step,time_s,source,destination,weight
37,185.0,compose-post-service,post-storage-service,21.814363
37,185.0,compose-post-service,url-shorten-service,12.270579
37,185.0,compose-post-service,user-mention-service,12.270579
37,185.0,compose-post-service,user-service,16.360773
37,185.0,compose-post-service,user-timeline-service,16.360773
37,185.0,home-timeline-service,post-storage-service,4.991343
37,185.0,home-timeline-service,social-graph-service,3.882155
37,185.0,home-timeline-service,user-service,2.772968
37,185.0,nginx-thrift,compose-post-service,27.267954
37,185.0,nginx-thrift,home-timeline-service,5.545936
37,185.0,nginx-thrift,user-timeline-service,24.199056
37,185.0,user-timeline-service,post-storage-service,20.569198
37,185.0,user-timeline-service,user-service,13.309481
38,190.0,compose-post-service,home-timeline-service,20.671877
38,190.0,compose-post-service,media-service,10.335939
38,190.0,compose-post-service,post-storage-service,23.625003
38,190.0,compose-post-service,url-shorten-service,13.289064
38,190.0,compose-post-service,user-mention-service,13.289064
38,190.0,compose-post-service,user-service,17.718752
38,190.0,compose-post-service,user-timeline-service,17.718752
38,190.0,home-timeline-service,post-storage-service,5.475223
38,190.0,home-timeline-service,social-graph-service,4.258507
38,190.0,home-timeline-service,user-service,3.041790
38,190.0,nginx-thrift,compose-post-service,29.531253
38,190.0,nginx-thrift,home-timeline-service,6.083581
38,190.0,nginx-thrift,user-timeline-service,23.248468
38,190.0,user-timeline-service,post-storage-service,19.761198
38,190.0,user-timeline-service,user-service,12.786658
39,195.0,compose-post-service,home-timeline-service,22.641684
39,195.0,compose-post-service,media-service,11.320842
39,195.0,compose-post-service,post-storage-service,25.876210
39,195.0,compose-post-service,url-shorten-service,14.555368
39,195.0,compose-post-service,user-mention-service,14.555368
39,195.0,compose-post-service,user-service,19.407157
39,195.0,compose-post-service,user-timeline-service,19.407157
39,195.0,home-timeline-service,post-storage-service,6.319190
39,195.0,home-timeline-service,social-graph-service,4.914926
39,195.0,home-timeline-service,user-service,3.510661
39,195.0,nginx-thrift,compose-post-service,32.345262
39,195.0,nginx-thrift,home-timeline-service,7.021323
39,195.0,nginx-thrift,user-timeline-service,22.570586
39,195.0,user-timeline-service,post-storage-service,19.184998
39,195.0,user-timeline-service,user-service,12.413823
40,200.0,compose-post-service,home-timeline-service,24.767542
40,200.0,compose-post-service,media-service,12.383771
40,200.0,compose-post-service,post-storage-service,28.305762
40,200.0,compose-post-service,url-shorten-service,15.921991
40,200.0,compose-post-service,user-mention-service,15.921991
40,200.0,compose-post-service,user-service,21.229322
40,200.0,compose-post-service,user-timeline-service,21.229322
40,200.0,home-timeline-service,post-storage-service,7.503834
40,200.0,home-timeline-service,social-graph-service,5.836315
40,200.0,home-timeline-service,user-service,4.168796
40,200.0,nginx-thrift,compose-post-service,35.382203
40,200.0,nginx-thrift,home-timeline-service,8.337593
40,200.0,nginx-thrift,user-timeline-service,21.859898
40,200.0,user-timeline-service,post-storage-service,18.580913
40,200.0,user-timeline-service,user-service,12.022944
41,205.0,compose-post-service,home-timeline-service,26.853124
41,205.0,compose-post-service,media-service,13.426562
41,205.0,compose-post-service,post-storage-service,30.689285
41,205.0,compose-post-service,url-shorten-service,17.262723
41,205.0,compose-post-service,user-mention-service,17.262723
41,205.0,compose-post-service,user-service,23.016963
41,205.0,compose-post-service,user-timeline-service,23.016963
41,205.0,home-timeline-service,post-storage-service,9.012836
41,205.0,home-timeline-service,social-graph-service,7.009984
41,205.0,home-timeline-service,user-service,5.007131
41,205.0,nginx-thrift,compose-post-service,38.361606
41,205.0,nginx-thrift,home-timeline-service,10.014263
41,205.0,nginx-thrift,user-timeline-service,20.955929
41,205.0,user-timeline-service,post-storage-service,17.812539
41,205.0,user-timeline-service,user-service,11.525761
42,210.0,compose-post-service,home-timeline-service,28.428373
42,210.0,compose-post-service,media-service,14.214187
42,210.0,compose-post-service,post-storage-service,32.489569
42,210.0,compose-post-service,url-shorten-service,18.275383
42,210.0,compose-post-service,user-mention-service,18.275383
42,210.0,compose-post-service,user-service,24.367177
42,210.0,compose-post-service,user-timeline-service,24.367177
42,210.0,home-timeline-service,post-storage-service,10.704384
42,210.0,home-timeline-service,social-graph-service,8.325632
42,210.0,home-timeline-service,user-service,5.946880
42,210.0,nginx-thrift,compose-post-service,40.611961
42,210.0,nginx-thrift,home-timeline-service,11.893759
42,210.0,nginx-thrift,user-timeline-service,19.588779
42,210.0,user-timeline-service,post-storage-service,16.650462
42,210.0,user-timeline-service,user-service,10.773828
43,215.0,compose-post-service,home-timeline-service,29.316014
43,215.0,compose-post-service,media-service,14.658007
43,215.0,compose-post-service,post-storage-service,33.504017
43,215.0,compose-post-service,url-shorten-service,18.846009
43,215.0,compose-post-service,user-mention-service,18.846009
43,215.0,compose-post-service,user-service,25.128012
43,215.0,compose-post-service,user-timeline-service,25.128012
43,215.0,home-timeline-service,post-storage-service,12.470862
43,215.0,home-timeline-service,social-graph-service,9.699559
43,215.0,home-timeline-service,user-service,6.928257
43,215.0,nginx-thrift,compose-post-service,41.880021
43,215.0,nginx-thrift,home-timeline-service,13.856513
43,215.0,nginx-thrift,user-timeline-service,17.815689
43,215.0,user-timeline-service,post-storage-service,15.143336
43,215.0,user-timeline-service,user-service,9.798629
44,220.0,compose-post-service,home-timeline-service,31.315660
44,220.0,compose-post-service,media-service,15.657830
44,220.0,compose-post-service,post-storage-service,35.789326
44,220.0,compose-post-service,url-shorten-service,20.131496
44,220.0,compose-post-service,user-mention-service,20.131496
44,220.0,compose-post-service,user-service,26.841994
44,220.0,compose-post-service,user-timeline-service,26.841994
44,220.0,home-timeline-service,post-storage-service,15.098622
44,220.0,home-timeline-service,social-graph-service,11.743373
44,220.0,home-timeline-service,user-service,8.388123
44,220.0,nginx-thrift,compose-post-service,44.736657
44,220.0,nginx-thrift,home-timeline-service,16.776246
44,220.0,nginx-thrift,user-timeline-service,16.776246
44,220.0,user-timeline-service,post-storage-service,14.259809
44,220.0,user-timeline-service,user-service,9.226936
45,225.0,compose-post-service,home-timeline-service,30.410180
45,225.0,compose-post-service,media-service,15.205090
45,225.0,compose-post-service,post-storage-service,34.754492
45,225.0,compose-post-service,url-shorten-service,19.549402
45,225.0,compose-post-service,user-mention-service,19.549402
45,225.0,compose-post-service,user-service,26.065869
45,225.0,compose-post-service,user-timeline-service,26.065869
45,225.0,home-timeline-service,post-storage-service,16.632564
45,225.0,home-timeline-service,social-graph-service,12.936439
45,225.0,home-timeline-service,user-service,9.240313
45,225.0,nginx-thrift,compose-post-service,43.443115
45,225.0,nginx-thrift,home-timeline-service,18.480627
45,225.0,nginx-thrift,user-timeline-service,14.373682
45,225.0,user-timeline-service,post-storage-service,12.217630
45,225.0,user-timeline-service,user-service,7.905525
46,230.0,compose-post-service,home-timeline-service,31.128775
46,230.0,compose-post-service,media-service,15.564387
46,230.0,compose-post-service,post-storage-service,35.575743
46,230.0,compose-post-service,url-shorten-service,20.011355
46,230.0,compose-post-service,user-mention-service,20.011355
46,230.0,compose-post-service,user-service,26.681807
46,230.0,compose-post-service,user-timeline-service,26.681807
46,230.0,home-timeline-service,post-storage-service,19.304559
46,230.0,home-timeline-service,social-graph-service,15.014657
46,230.0,home-timeline-service,user-service,10.724755
46,230.0,nginx-thrift,compose-post-service,44.469678
46,230.0,nginx-thrift,home-timeline-service,21.449510
46,230.0,nginx-thrift,user-timeline-service,13.023544
46,230.0,user-timeline-service,post-storage-service,11.070012
46,230.0,user-timeline-service,user-service,7.162949
47,235.0,compose-post-service,home-timeline-service,34.365570
47,235.0,compose-post-service,media-service,17.182785
47,235.0,compose-post-service,post-storage-service,39.274937
47,235.0,compose-post-service,url-shorten-service,22.092152
47,235.0,compose-post-service,user-mention-service,22.092152
47,235.0,compose-post-service,user-service,29.456203
47,235.0,compose-post-service,user-timeline-service,29.456203
47,235.0,home-timeline-service,post-storage-service,24.136715
47,235.0,home-timeline-service,social-graph-service,18.773000
47,235.0,home-timeline-service,user-service,13.409286
47,235.0,nginx-thrift,compose-post-service,49.093672
47,235.0,nginx-thrift,home-timeline-service,26.818572
47,235.0,nginx-thrift,user-timeline-service,12.815859
47,235.0,user-timeline-service,post-storage-service,10.893480
47,235.0,user-timeline-service,user-service,7.048722
