step,time_s,source,destination,weight
248,24.8,expert-2,aggregator,22.699278
248,24.8,expert-3,aggregator,6.937670
248,24.8,frontend,router,95.180323
248,24.8,frontend,tokenizer,70.358582
248,24.8,router,cache,8.271374
248,24.8,router,expert-0,77.425846
248,24.8,router,expert-1,50.123814
248,24.8,router,expert-2,25.431717
248,24.8,router,expert-3,8.093948
249,24.900000000000002,aggregator,cache,7.765082
249,24.900000000000002,expert-0,aggregator,64.828798
249,24.900000000000002,expert-1,aggregator,41.709277
249,24.900000000000002,expert-2,aggregator,21.118227
249,24.900000000000002,expert-3,aggregator,6.428346
249,24.900000000000002,frontend,router,88.575818
249,24.900000000000002,frontend,tokenizer,65.482391
249,24.900000000000002,router,cache,7.649424
249,24.900000000000002,router,expert-0,72.070990
249,24.900000000000002,router,expert-1,46.635805
249,24.900000000000002,router,expert-2,23.658606
249,24.900000000000002,router,expert-3,7.499737
250,25.0,aggregator,cache,7.894145
250,25.0,expert-0,aggregator,66.010870
250,25.0,expert-1,aggregator,42.450879
250,25.0,expert-2,aggregator,21.490535
250,25.0,expert-3,aggregator,6.515164
250,25.0,frontend,router,90.163609
250,25.0,frontend,tokenizer,66.662244
250,25.0,router,cache,7.738003
250,25.0,router,expert-0,73.380819
250,25.0,router,expert-1,47.461695
250,25.0,router,expert-2,24.073933
250,25.0,router,expert-3,7.601024
251,25.1,aggregator,cache,8.055451
251,25.1,expert-0,aggregator,67.467398
251,25.1,expert-1,aggregator,43.368322
251,25.1,expert-2,aggregator,21.951534
251,25.1,expert-3,aggregator,6.627892
251,25.1,frontend,router,92.125327
251,25.1,frontend,tokenizer,68.118770
251,25.1,router,cache,7.857092
251,25.1,router,expert-0,74.995580
251,25.1,router,expert-1,48.484057
251,25.1,router,expert-2,24.588547
251,25.1,router,expert-3,7.732540
252,25.200000000000003,aggregator,cache,8.353923
252,25.200000000000003,expert-0,aggregator,70.079932
252,25.200000000000003,expert-1,aggregator,45.027792
252,25.200000000000003,expert-2,aggregator,22.787705
252,25.200000000000003,expert-3,aggregator,6.852352
252,25.200000000000003,frontend,router,95.664021
252,25.200000000000003,frontend,tokenizer,70.741672
252,25.200000000000003,router,cache,8.108078
252,25.200000000000003,router,expert-0,77.895081
252,25.200000000000003,router,expert-1,50.335777
252,25.200000000000003,router,expert-2,25.523299
252,25.200000000000003,router,expert-3,7.994411
253,25.3,aggregator,cache,7.897015
253,25.3,expert-0,aggregator,66.354529
253,25.3,expert-1,aggregator,42.615420
253,25.3,expert-2,aggregator,21.563060
253,25.3,expert-3,aggregator,6.457644
253,25.3,frontend,router,90.551584
253,25.3,frontend,tokenizer,66.967100
253,25.3,router,cache,7.626993
253,25.3,router,expert-0,73.749932
253,25.3,router,expert-1,47.635720
253,25.3,router,expert-2,24.149875
253,25.3,router,expert-3,7.533918
254,25.400000000000002,aggregator,cache,7.873918
254,25.400000000000002,expert-0,aggregator,66.268654
254,25.400000000000002,expert-1,aggregator,42.541665
254,25.400000000000002,expert-2,aggregator,21.521758
254,25.400000000000002,expert-3,aggregator,6.418923
254,25.400000000000002,frontend,router,90.407567
254,25.400000000000002,frontend,tokenizer,66.866533
254,25.400000000000002,router,cache,7.567489
254,25.400000000000002,router,expert-0,73.650202
254,25.400000000000002,router,expert-1,47.549976
254,25.400000000000002,router,expert-2,24.101862
254,25.400000000000002,router,expert-3,7.488743
255,25.5,aggregator,cache,8.231821
255,25.5,expert-0,aggregator,69.394992
255,25.5,expert-1,aggregator,44.529262
255,25.5,expert-2,aggregator,22.522905
255,25.5,expert-3,aggregator,6.689992
255,25.5,frontend,router,94.644757
255,25.5,frontend,tokenizer,70.006600
255,25.5,router,cache,7.872910
255,25.5,router,expert-0,77.120299
255,25.5,router,expert-1,49.768118
255,25.5,router,expert-2,25.221195
255,25.5,router,expert-3,7.804991
256,25.6,aggregator,cache,8.226183
256,25.6,expert-0,aggregator,69.462571
256,25.6,expert-1,aggregator,44.553330
256,25.6,expert-2,aggregator,22.530493
256,25.6,expert-3,aggregator,6.664764
256,25.6,frontend,router,94.709102
256,25.6,frontend,tokenizer,70.060360
256,25.6,router,cache,7.829323
256,25.6,router,expert-0,77.190925
256,25.6,router,expert-1,49.791570
256,25.6,router,expert-2,25.227860
256,25.6,router,expert-3,7.775558
257,25.700000000000003,aggregator,cache,8.226638
257,25.700000000000003,expert-0,aggregator,69.582565
257,25.700000000000003,expert-1,aggregator,44.611068
257,25.700000000000003,expert-2,aggregator,22.554893
257,25.700000000000003,expert-3,aggregator,6.644523
257,25.700000000000003,frontend,router,94.844987
257,25.700000000000003,frontend,tokenizer,70.167026
257,25.700000000000003,router,cache,7.791894
257,25.700000000000003,router,expert-0,77.319794
257,25.700000000000003,router,expert-1,49.852648
257,25.700000000000003,router,expert-2,25.253350
257,25.700000000000003,router,expert-3,7.751943
258,25.8,aggregator,cache,7.566731
258,25.8,expert-0,aggregator,64.108730
258,25.8,expert-1,aggregator,41.084041
258,25.8,expert-2,aggregator,20.767055
258,25.8,expert-3,aggregator,6.092604
258,25.8,frontend,router,87.358436
258,25.8,frontend,tokenizer,64.634054
258,25.8,router,cache,7.132343
258,25.8,router,expert-0,71.233180
258,25.8,router,expert-1,45.908040
258,25.8,router,expert-2,23.249934
258,25.8,router,expert-3,7.108038
259,25.900000000000002,aggregator,cache,8.169034
259,25.900000000000002,expert-0,aggregator,69.329125
259,25.900000000000002,expert-1,aggregator,44.410576
259,25.900000000000002,expert-2,aggregator,22.443355
259,25.900000000000002,expert-3,aggregator,6.557176
259,25.900000000000002,frontend,router,94.444739
259,25.900000000000002,frontend,tokenizer,69.883073
259,25.900000000000002,router,cache,7.663138
259,25.900000000000002,router,expert-0,77.029278
259,25.900000000000002,router,expert-1,49.621747
259,25.900000000000002,router,expert-2,25.124836
259,25.900000000000002,router,expert-3,7.650039
260,26.0,aggregator,cache,7.722838
260,26.0,expert-0,aggregator,65.654314
260,26.0,expert-1,aggregator,42.038732
260,26.0,expert-2,aggregator,21.239613
260,26.0,expert-3,aggregator,6.179776
260,26.0,frontend,router,89.412936
260,26.0,frontend,tokenizer,66.165572
260,26.0,router,cache,7.209975
260,26.0,router,expert-0,72.942119
260,26.0,router,expert-1,46.968351
260,26.0,router,expert-2,23.775559
260,26.0,router,expert-3,7.209739
261,26.1,aggregator,cache,7.959439
261,26.1,expert-0,aggregator,67.782170
261,26.1,expert-1,aggregator,43.382881
261,26.1,expert-2,aggregator,21.913261
261,26.1,expert-3,aggregator,6.349306
261,26.1,frontend,router,92.284390
261,26.1,frontend,tokenizer,68.296315
261,26.1,router,cache,7.395531
261,26.1,router,expert-0,75.301845
261,26.1,router,expert-1,48.466785
261,26.1,router,expert-2,24.527874
261,26.1,router,expert-3,7.407524
262,26.200000000000003,aggregator,cache,8.025635
262,26.200000000000003,expert-0,aggregator,68.464325
262,26.200000000000003,expert-1,aggregator,43.801077
262,26.200000000000003,expert-2,aggregator,22.118774
262,26.200000000000003,expert-3,aggregator,6.382186
262,26.200000000000003,frontend,router,93.186599
262,26.200000000000003,frontend,tokenizer,68.969902
262,26.200000000000003,router,cache,7.421741
262,26.200000000000003,router,expert-0,76.055315
262,26.200000000000003,router,expert-1,48.930624
262,26.200000000000003,router,expert-2,24.756130
262,26.200000000000003,router,expert-3,7.445884
263,26.3,aggregator,cache,7.845774
263,26.3,expert-0,aggregator,67.046770
263,26.3,expert-1,aggregator,42.876249
263,26.3,expert-2,aggregator,21.645952
263,26.3,expert-3,aggregator,6.219712
263,26.3,frontend,router,91.231329
263,26.3,frontend,tokenizer,67.528497
263,26.3,router,cache,7.221231
263,26.3,router,expert-0,74.476324
263,26.3,router,expert-1,47.894202
263,26.3,router,expert-2,24.225195
263,26.3,router,expert-3,7.256331
264,26.400000000000002,aggregator,cache,7.951016
264,26.400000000000002,expert-0,aggregator,68.065513
264,26.400000000000002,expert-1,aggregator,43.509638
264,26.400000000000002,expert-2,aggregator,21.959631
264,26.400000000000002,expert-3,aggregator,6.283474
264,26.400000000000002,frontend,router,92.591461
264,26.400000000000002,frontend,tokenizer,68.541053
264,26.400000000000002,router,cache,7.283783
264,26.400000000000002,router,expert-0,75.603635
264,26.400000000000002,router,expert-1,48.598387
264,26.400000000000002,router,expert-2,24.574493
264,26.400000000000002,router,expert-3,7.330720
265,26.5,aggregator,cache,8.005695
265,26.5,expert-0,aggregator,68.654848
265,26.5,expert-1,aggregator,43.868211
265,26.5,expert-2,aggregator,22.134270
265,26.5,expert-3,aggregator,6.306918
265,26.5,frontend,router,93.366992
265,26.5,frontend,tokenizer,69.120960
265,26.5,router,cache,7.299657
265,26.5,router,expert-0,76.253888
265,26.5,router,expert-1,48.995544
265,26.5,router,expert-2,24.768158
265,26.5,router,expert-3,7.358071
266,26.6,aggregator,cache,7.648651
266,26.6,expert-0,aggregator,65.709764
266,26.6,expert-1,aggregator,41.969129
266,26.6,expert-2,aggregator,21.169809
266,26.6,expert-3,aggregator,6.006785
266,26.6,frontend,router,89.336941
266,26.6,frontend,tokenizer,66.142993
266,26.6,router,cache,6.941728
266,26.6,router,expert-0,72.978674
266,26.6,router,expert-1,46.871293
266,26.6,router,expert-2,23.687242
266,26.6,router,expert-3,7.007916
267,26.700000000000003,aggregator,cache,7.488966
267,26.700000000000003,expert-0,aggregator,64.453290
267,26.700000000000003,expert-1,aggregator,41.149772
267,26.700000000000003,expert-2,aggregator,20.750194
267,26.700000000000003,expert-3,aggregator,5.862955
267,26.700000000000003,frontend,router,87.604406
267,26.700000000000003,frontend,tokenizer,64.865668
267,26.700000000000003,router,cache,6.765417
267,26.700000000000003,router,expert-0,71.579141
267,26.700000000000003,router,expert-1,45.953095
267,26.700000000000003,router,expert-2,23.216077
267,26.700000000000003,router,expert-3,6.840114
268,26.8,aggregator,cache,8.125289
268,26.8,expert-0,aggregator,70.056018
268,26.8,expert-1,aggregator,44.708599
268,26.8,expert-2,aggregator,22.537698
268,26.8,expert-3,aggregator,6.341166
268,26.8,frontend,router,95.193363
268,26.8,frontend,tokenizer,70.490665
268,26.8,router,cache,7.306549
268,26.8,router,expert-0,77.796888
268,26.8,router,expert-1,49.923933
268,26.8,router,expert-2,25.214212
268,26.8,router,expert-3,7.398027
269,26.900000000000002,aggregator,cache,7.765842
269,26.900000000000002,expert-0,aggregator,67.078572
269,26.900000000000002,expert-1,aggregator,42.791119
269,26.900000000000002,expert-2,aggregator,21.564131
269,26.900000000000002,expert-3,aggregator,6.041610
269,26.900000000000002,frontend,router,91.122592
269,26.900000000000002,frontend,tokenizer,67.481822
269,26.900000000000002,router,cache,6.951426
269,26.900000000000002,router,expert-0,74.486232
269,26.900000000000002,router,expert-1,47.779526
269,26.900000000000002,router,expert-2,24.123318
269,26.900000000000002,router,expert-3,7.048545
270,27.0,aggregator,cache,7.918807
270,27.0,expert-0,aggregator,68.524974
270,27.0,expert-1,aggregator,43.696225
270,27.0,expert-2,aggregator,22.012942
270,27.0,expert-3,aggregator,6.141238
270,27.0,frontend,router,93.062102
270,27.0,frontend,tokenizer,68.923798
270,27.0,router,cache,7.056158
270,27.0,router,expert-0,76.088069
270,27.0,router,expert-1,48.786831
270,27.0,router,expert-2,24.623652
270,27.0,router,expert-3,7.164778
271,27.1,aggregator,cache,7.427374
271,27.1,expert-0,aggregator,64.390754
271,27.1,expert-1,aggregator,41.043533
271,27.1,expert-2,aggregator,20.669539
271,27.1,expert-3,aggregator,5.741981
271,27.1,frontend,router,87.423842
271,27.1,frontend,tokenizer,64.753261
271,27.1,router,cache,6.588380
271,27.1,router,expert-0,71.493527
271,27.1,router,expert-1,45.821993
271,27.1,router,expert-2,23.119292
271,27.1,router,expert-3,6.698978
272,27.200000000000003,aggregator,cache,7.464499
272,27.200000000000003,expert-0,aggregator,64.832571
272,27.200000000000003,expert-1,aggregator,41.308711
272,27.200000000000003,expert-2,aggregator,20.795800
272,27.200000000000003,expert-3,aggregator,5.752488
272,27.200000000000003,frontend,router,88.000008
272,27.200000000000003,frontend,tokenizer,65.185302
272,27.200000000000003,router,cache,6.591599
272,27.200000000000003,router,expert-0,71.980033
272,27.200000000000003,router,expert-1,46.114921
272,27.200000000000003,router,expert-2,23.258879
272,27.200000000000003,router,expert-3,6.711235
273,27.3,aggregator,cache,7.690287
273,27.3,expert-0,aggregator,66.918268
273,27.3,expert-1,aggregator,42.620765
273,27.3,expert-2,aggregator,21.448613
273,27.3,expert-3,aggregator,5.907780
273,27.3,frontend,router,90.806708
273,27.3,frontend,tokenizer,67.269768
273,27.3,router,cache,6.760697
273,27.3,router,expert-0,74.291500
273,27.3,router,expert-1,47.576416
273,27.3,router,expert-2,23.987327
273,27.3,router,expert-3,6.892410
274,27.400000000000002,aggregator,cache,7.778375
274,27.400000000000002,expert-0,aggregator,67.811879
274,27.400000000000002,expert-1,aggregator,43.172925
274,27.400000000000002,expert-2,aggregator,21.718484
274,27.400000000000002,expert-3,aggregator,5.956561
274,27.400000000000002,frontend,router,91.994844
274,27.400000000000002,frontend,tokenizer,68.155406
274,27.400000000000002,router,cache,6.807835
274,27.400000000000002,router,expert-0,75.279358
274,27.400000000000002,router,expert-1,48.189526
274,27.400000000000002,router,expert-2,24.287436
274,27.400000000000002,router,expert-3,6.949321
275,27.5,aggregator,cache,7.548725
275,27.5,expert-0,aggregator,65.934164
275,27.5,expert-1,aggregator,41.961050
275,27.5,expert-2,aggregator,21.100875
275,27.5,expert-3,aggregator,5.762401
275,27.5,frontend,router,89.423851
275,27.5,frontend,tokenizer,66.255940
275,27.5,router,cache,6.577755
275,27.5,router,expert-0,73.190780
275,27.5,router,expert-1,46.833678
275,27.5,router,expert-2,23.595122
275,27.5,router,expert-3,6.722802
276,27.6,aggregator,cache,7.447973
276,27.6,expert-0,aggregator,65.177868
276,27.6,expert-1,aggregator,41.463612
276,27.6,expert-2,aggregator,20.842673
276,27.6,expert-3,aggregator,5.667472
276,27.6,frontend,router,88.374887
276,27.6,frontend,tokenizer,65.483933
276,27.6,router,cache,6.461585
276,27.6,router,expert-0,72.347216
276,27.6,router,expert-1,46.275365
276,27.6,router,expert-2,23.304771
276,27.6,router,expert-3,6.612050
277,27.700000000000003,aggregator,cache,7.927165
277,27.700000000000003,expert-0,aggregator,69.504092
277,27.700000000000003,expert-1,aggregator,44.198700
277,27.700000000000003,expert-2,aggregator,22.208744
277,27.700000000000003,expert-3,aggregator,6.012966
277,27.700000000000003,frontend,router,94.216212
277,27.700000000000003,frontend,tokenizer,69.817735
277,27.700000000000003,router,cache,6.847452
277,27.700000000000003,router,expert-0,77.145020
277,27.700000000000003,router,expert-1,49.324543
277,27.700000000000003,router,expert-2,24.830482
277,27.700000000000003,router,expert-3,7.015127
278,27.8,aggregator,cache,7.743671
278,27.8,expert-0,aggregator,68.026012
278,27.8,expert-1,aggregator,43.242151
278,27.8,expert-2,aggregator,21.719312
278,27.8,expert-3,aggregator,5.855118
278,27.8,frontend,router,92.188666
278,27.8,frontend,tokenizer,68.320601
278,27.8,router,cache,6.660115
278,27.8,router,expert-0,75.500260
278,27.8,router,expert-1,48.253828
278,27.8,router,expert-2,24.281585
278,27.8,router,expert-3,6.830971
279,27.900000000000002,aggregator,cache,7.317942
279,27.900000000000002,expert-0,aggregator,64.410686
279,27.900000000000002,expert-1,aggregator,40.928362
279,27.900000000000002,expert-2,aggregator,20.548660
279,27.900000000000002,expert-3,aggregator,5.515613
279,27.900000000000002,frontend,router,87.266668
279,27.900000000000002,frontend,tokenizer,64.677969
279,27.900000000000002,router,cache,6.267024
279,27.900000000000002,router,expert-0,71.483750
279,27.900000000000002,router,expert-1,45.668823
279,27.900000000000002,router,expert-2,22.971233
279,27.900000000000002,router,expert-3,6.434882
280,28.0,aggregator,cache,7.832939
280,28.0,expert-0,aggregator,69.077997
280,28.0,expert-1,aggregator,43.877446
280,28.0,expert-2,aggregator,22.019980
280,28.0,expert-3,aggregator,5.884965
280,28.0,frontend,router,93.566173
280,28.0,frontend,tokenizer,69.352237
280,28.0,router,cache,6.679574
280,28.0,router,expert-0,76.659355
280,28.0,router,expert-1,48.956214
280,28.0,router,expert-2,24.614309
280,28.0,router,expert-3,6.865792
281,28.1,aggregator,cache,7.948514
281,28.1,expert-0,aggregator,70.234772
281,28.1,expert-1,aggregator,44.595391
281,28.1,expert-2,aggregator,22.370622
281,28.1,expert-3,aggregator,5.952749
281,28.1,frontend,router,95.108793
281,28.1,frontend,tokenizer,70.501070
281,28.1,router,cache,6.749569
281,28.1,router,expert-0,77.938795
281,28.1,router,expert-1,49.753947
281,28.1,router,expert-2,25.004534
281,28.1,router,expert-3,6.944874
282,28.200000000000003,aggregator,cache,7.696703
282,28.200000000000003,expert-0,aggregator,68.143965
282,28.200000000000003,expert-1,aggregator,43.251624
282,28.200000000000003,expert-2,aggregator,21.686980
282,28.200000000000003,expert-3,aggregator,5.745755
282,28.200000000000003,frontend,router,92.254161
282,28.200000000000003,frontend,tokenizer,68.390256
282,28.200000000000003,router,cache,6.508421
282,28.200000000000003,router,expert-0,75.614493
282,28.200000000000003,router,expert-1,48.251533
282,28.200000000000003,router,expert-2,24.238729
282,28.200000000000003,router,expert-3,6.703381
283,28.3,aggregator,cache,7.453013
283,28.3,expert-0,aggregator,66.117468
283,28.3,expert-1,aggregator,41.949759
283,28.3,expert-2,aggregator,21.024749
283,28.3,expert-3,aggregator,5.546044
283,28.3,frontend,router,89.488157
283,28.3,frontend,tokenizer,66.344794
283,28.3,router,cache,6.276228
283,28.3,router,expert-0,73.361813
283,28.3,router,expert-1,46.796069
283,28.3,router,expert-2,23.496960
283,28.3,router,expert-3,6.470385
284,28.400000000000002,aggregator,cache,7.419347
284,28.400000000000002,expert-0,aggregator,65.950314
284,28.400000000000002,expert-1,aggregator,41.828222
284,28.400000000000002,expert-2,aggregator,20.954220
284,28.400000000000002,expert-3,aggregator,5.503315
284,28.400000000000002,frontend,router,89.239621
284,28.400000000000002,frontend,tokenizer,66.165534
284,28.400000000000002,router,cache,6.222197
284,28.400000000000002,router,expert-0,73.172345
284,28.400000000000002,router,expert-1,46.657403
284,28.400000000000002,router,expert-2,23.416530
284,28.400000000000002,router,expert-3,6.420534
285,28.5,aggregator,cache,7.610004
285,28.5,expert-0,aggregator,67.781029
285,28.5,expert-1,aggregator,42.973526
285,28.5,expert-2,aggregator,21.517903
285,28.5,expert-3,aggregator,5.626640
285,28.5,frontend,router,91.694063
285,28.5,frontend,tokenizer,67.990453
285,28.5,router,cache,6.356087
285,28.5,router,expert-0,75.199435
285,28.5,router,expert-1,47.931770
285,28.5,router,expert-2,24.044803
285,28.5,router,expert-3,6.564413
286,28.6,aggregator,cache,7.203521
286,28.6,expert-0,aggregator,64.290283
286,28.6,expert-1,aggregator,40.745487
286,28.6,expert-2,aggregator,20.392544
286,28.6,expert-3,aggregator,5.309001
286,28.6,frontend,router,86.950349
286,28.6,frontend,tokenizer,64.477836
286,28.6,router,cache,5.992287
286,28.6,router,expert-0,71.322758
286,28.6,router,expert-1,45.443667
286,28.6,router,expert-2,22.785732
286,28.6,router,expert-3,6.193834
287,28.700000000000003,aggregator,cache,7.590909
287,28.700000000000003,expert-0,aggregator,67.885451
287,28.700000000000003,expert-1,aggregator,43.008398
287,28.700000000000003,expert-2,aggregator,21.514647
287,28.700000000000003,expert-3,aggregator,5.576526
287,28.700000000000003,frontend,router,91.790208
287,28.700000000000003,frontend,tokenizer,68.071869
287,28.700000000000003,router,cache,6.289277
287,28.700000000000003,router,expert-0,75.307103
287,28.700000000000003,router,expert-1,47.964351
287,28.700000000000003,router,expert-2,24.037880
287,28.700000000000003,router,expert-3,6.505947
288,28.8,aggregator,cache,7.509748
288,28.8,expert-0,aggregator,67.297036
288,28.8,expert-1,aggregator,42.620243
288,28.8,expert-2,aggregator,21.309930
288,28.8,expert-3,aggregator,5.499150
288,28.8,frontend,router,90.972464
288,28.8,frontend,tokenizer,67.470398
288,28.8,router,cache,6.197380
288,28.8,router,expert-0,74.650319
288,28.8,router,expert-1,47.528350
288,28.8,router,expert-2,23.807533
288,28.8,router,expert-3,6.415675
289,28.900000000000002,aggregator,cache,7.675055
289,28.900000000000002,expert-0,aggregator,68.919935
289,28.900000000000002,expert-1,aggregator,43.632422
289,28.900000000000002,expert-2,aggregator,21.805029
289,28.900000000000002,expert-3,aggregator,5.602091
289,28.900000000000002,frontend,router,93.143806
289,28.900000000000002,frontend,tokenizer,69.085846
289,28.900000000000002,router,cache,6.308948
289,28.900000000000002,router,expert-0,76.446420
289,28.900000000000002,router,expert-1,48.653906
289,28.900000000000002,router,expert-2,24.359005
289,28.900000000000002,router,expert-3,6.535773
290,29.0,aggregator,cache,7.201700
290,29.0,expert-0,aggregator,64.803194
290,29.0,expert-1,aggregator,41.011570
290,29.0,expert-2,aggregator,20.484770
290,29.0,expert-3,aggregator,5.239629
290,29.0,frontend,router,87.559113
290,29.0,frontend,tokenizer,64.948336
290,29.0,router,cache,5.896856
290,29.0,router,expert-0,71.876236
290,29.0,router,expert-1,45.728444
290,29.0,router,expert-2,22.882556
290,29.0,router,expert-3,6.112900
291,29.1,aggregator,cache,7.384428
291,29.1,expert-0,aggregator,66.585778
291,29.1,expert-1,aggregator,42.124818
291,29.1,expert-2,aggregator,21.029853
291,29.1,expert-3,aggregator,5.355221
291,29.1,frontend,router,89.946233
291,29.1,frontend,tokenizer,66.723838
291,29.1,router,cache,6.023238
291,29.1,router,expert-0,73.849419
291,29.1,router,expert-1,46.966672
291,29.1,router,expert-2,23.489853
291,29.1,router,expert-3,6.247758
292,29.200000000000003,aggregator,cache,7.636566
292,29.200000000000003,expert-0,aggregator,69.003502
292,29.200000000000003,expert-1,aggregator,43.639054
292,29.200000000000003,expert-2,aggregator,21.774245
292,29.200000000000003,expert-3,aggregator,5.520165
292,29.200000000000003,frontend,router,93.190130
292,29.200000000000003,frontend,tokenizer,69.135182
292,29.200000000000003,router,cache,6.205216
292,29.200000000000003,router,expert-0,76.526788
292,29.200000000000003,router,expert-1,48.651793
292,29.200000000000003,router,expert-2,24.319680
292,29.200000000000003,router,expert-3,6.440192
293,29.3,aggregator,cache,7.515023
293,29.3,expert-0,aggregator,68.048243
293,29.3,expert-1,aggregator,43.019941
293,29.3,expert-2,aggregator,21.453754
293,29.3,expert-3,aggregator,5.414719
293,29.3,frontend,router,91.878463
293,29.3,frontend,tokenizer,68.166949
293,29.3,router,cache,6.083492
293,29.3,router,expert-0,75.463350
293,29.3,router,expert-1,47.958454
293,29.3,router,expert-2,23.960111
293,29.3,router,expert-3,6.317172
294,29.400000000000002,aggregator,cache,7.079639
294,29.400000000000002,expert-0,aggregator,64.241619
294,29.400000000000002,expert-1,aggregator,40.599355
294,29.400000000000002,expert-2,aggregator,20.235524
294,29.400000000000002,expert-3,aggregator,5.084481
294,29.400000000000002,frontend,router,86.718556
294,29.400000000000002,frontend,tokenizer,64.343236
294,29.400000000000002,router,cache,5.709740
294,29.400000000000002,router,expert-0,71.238132
294,29.400000000000002,router,expert-1,45.257068
294,29.400000000000002,router,expert-2,22.598042
294,29.400000000000002,router,expert-3,5.931894
295,29.5,aggregator,cache,7.348230
295,29.5,expert-0,aggregator,66.820860
295,29.5,expert-1,aggregator,42.214879
295,29.5,expert-2,aggregator,21.029010
295,29.5,expert-3,aggregator,5.260251
295,29.5,frontend,router,90.179352
295,29.5,frontend,tokenizer,66.915771
295,29.5,router,cache,5.904586
295,29.5,router,expert-0,74.094342
295,29.5,router,expert-1,47.054896
295,29.5,router,expert-2,23.482594
295,29.5,router,expert-3,6.136960
296,29.6,aggregator,cache,7.152439
296,29.6,expert-0,aggregator,65.179741
296,29.6,expert-1,aggregator,41.164043
296,29.6,expert-2,aggregator,20.493936
296,29.6,expert-3,aggregator,5.103457
296,29.6,frontend,router,87.944343
296,29.6,frontend,tokenizer,65.261882
296,29.6,router,cache,5.726401
296,29.6,router,expert-0,72.270761
296,29.6,router,expert-1,45.880627
296,29.6,router,expert-2,22.883561
296,29.6,router,expert-3,5.954034
297,29.700000000000003,aggregator,cache,7.023056
297,29.700000000000003,expert-0,aggregator,64.138517
297,29.700000000000003,expert-1,aggregator,40.492751
297,29.700000000000003,expert-2,aggregator,20.148136
297,29.700000000000003,frontend,router,86.519732
297,29.700000000000003,frontend,tokenizer,64.209152
297,29.700000000000003,router,cache,5.602660
297,29.700000000000003,router,expert-0,71.112506
297,29.700000000000003,router,expert-1,45.129522
297,29.700000000000003,router,expert-2,22.495938
297,29.700000000000003,router,expert-3,5.827310
298,29.8,aggregator,cache,7.082771
298,29.8,expert-0,aggregator,64.823955
298,29.8,expert-1,aggregator,40.911740
298,29.8,expert-2,aggregator,20.344728
298,29.8,expert-3,aggregator,5.020901
298,29.8,frontend,router,87.424566
298,29.8,frontend,tokenizer,64.885123
298,29.8,router,cache,5.630306
298,29.8,router,expert-0,71.868691
298,29.8,router,expert-1,45.593571
298,29.8,router,expert-2,22.713928
298,29.8,router,expert-3,5.857718
299,29.900000000000002,aggregator,cache,7.072334
299,29.900000000000002,expert-0,aggregator,64.869387
299,29.900000000000002,expert-1,aggregator,40.926759
299,29.900000000000002,expert-2,aggregator,20.340133
299,29.900000000000002,frontend,router,87.466191
299,29.900000000000002,frontend,tokenizer,64.920449
299,29.900000000000002,router,cache,5.602380
299,29.900000000000002,router,expert-0,71.915286
299,29.900000000000002,router,expert-1,45.607397
299,29.900000000000002,router,expert-2,22.707290
299,29.900000000000002,router,expert-3,5.830014
300,30.0,aggregator,cache,7.380835
300,30.0,expert-0,aggregator,67.847271
300,30.0,expert-1,aggregator,42.791368
300,30.0,expert-2,aggregator,21.254028
300,30.0,expert-3,aggregator,5.198110
300,30.0,frontend,router,91.461014
300,30.0,frontend,tokenizer,67.890148
300,30.0,router,cache,5.826625
300,30.0,router,expert-0,75.212683
300,30.0,router,expert-1,47.682219
300,30.0,router,expert-2,23.725971
300,30.0,router,expert-3,6.064462
301,30.1,aggregator,cache,6.878641
301,30.1,expert-0,aggregator,63.370132
301,30.1,expert-1,aggregator,39.954501
301,30.1,expert-2,aggregator,19.832871
301,30.1,frontend,router,85.406750
301,30.1,frontend,tokenizer,63.400424
301,30.1,router,cache,5.411743
301,30.1,router,expert-0,70.245847
301,30.1,router,expert-1,44.518285
301,30.1,router,expert-2,22.138064
301,30.1,router,expert-3,5.633363
302,30.200000000000003,aggregator,cache,7.016959
302,30.200000000000003,expert-0,aggregator,64.787496
302,30.200000000000003,expert-1,aggregator,40.834824
302,30.200000000000003,expert-2,aggregator,20.257297
302,30.200000000000003,frontend,router,87.297836
302,30.200000000000003,frontend,tokenizer,64.808572
302,30.200000000000003,router,cache,5.502094
302,30.200000000000003,router,expert-0,71.813261
302,30.200000000000003,router,expert-1,45.496282
302,30.200000000000003,router,expert-2,22.610332
302,30.200000000000003,router,expert-3,5.727838
303,30.3,aggregator,cache,7.131214
303,30.3,expert-0,aggregator,65.988947
303,30.3,expert-1,aggregator,41.578632
303,30.3,expert-2,aggregator,20.613327
303,30.3,frontend,router,88.897376
303,30.3,frontend,tokenizer,66.000421
303,30.3,router,cache,5.573254
303,30.3,router,expert-0,73.141209
303,30.3,router,expert-1,46.322073
303,30.3,router,expert-2,23.006204
303,30.3,router,expert-3,5.802035
304,30.400000000000002,aggregator,cache,6.871724
304,30.400000000000002,expert-0,aggregator,63.730023
304,30.400000000000002,expert-1,aggregator,40.142430
304,30.400000000000002,expert-2,aggregator,19.888627
304,30.400000000000002,frontend,router,85.835715
304,30.400000000000002,frontend,tokenizer,63.731533
304,30.400000000000002,router,cache,5.353030
304,30.400000000000002,router,expert-0,70.633799
304,30.400000000000002,router,expert-1,44.719210
304,30.400000000000002,router,expert-2,22.195923
304,30.400000000000002,router,expert-3,5.572578
305,30.5,aggregator,cache,7.224472
