step,time_s,source,destination,weight
56,280.0,user-timeline-service,post-storage-service,12.040851
56,280.0,user-timeline-service,user-service,7.791139
57,285.0,compose-post-service,home-timeline-service,9.846531
57,285.0,compose-post-service,post-storage-service,11.253178
57,285.0,compose-post-service,url-shorten-service,6.329913
57,285.0,compose-post-service,user-mention-service,6.329913
57,285.0,compose-post-service,user-service,8.439883
57,285.0,compose-post-service,user-timeline-service,8.439883
57,285.0,home-timeline-service,post-storage-service,59.079184
57,285.0,home-timeline-service,social-graph-service,45.950477
57,285.0,home-timeline-service,user-service,32.821769
57,285.0,nginx-thrift,compose-post-service,14.066472
57,285.0,nginx-thrift,home-timeline-service,65.643538
57,285.0,nginx-thrift,user-timeline-service,14.066472
57,285.0,user-timeline-service,post-storage-service,11.956502
57,285.0,user-timeline-service,user-service,7.736560
58,290.0,compose-post-service,home-timeline-service,9.972007
58,290.0,compose-post-service,post-storage-service,11.396579
58,290.0,compose-post-service,url-shorten-service,6.410576
58,290.0,compose-post-service,user-mention-service,6.410576
58,290.0,compose-post-service,user-service,8.547435
58,290.0,compose-post-service,user-timeline-service,8.547435
58,290.0,home-timeline-service,post-storage-service,59.832042
58,290.0,home-timeline-service,social-graph-service,46.536033
58,290.0,home-timeline-service,user-service,33.240024
58,290.0,nginx-thrift,compose-post-service,14.245724
58,290.0,nginx-thrift,home-timeline-service,66.480047
58,290.0,nginx-thrift,user-timeline-service,14.245724
58,290.0,user-timeline-service,post-storage-service,12.108866
58,290.0,user-timeline-service,user-service,7.835148
59,295.0,compose-post-service,home-timeline-service,9.426504
59,295.0,compose-post-service,post-storage-service,10.773147
59,295.0,compose-post-service,url-shorten-service,6.059895
59,295.0,compose-post-service,user-mention-service,6.059895
59,295.0,compose-post-service,user-service,8.079860
59,295.0,compose-post-service,user-timeline-service,8.079860
59,295.0,home-timeline-service,post-storage-service,56.559022
59,295.0,home-timeline-service,social-graph-service,43.990351
59,295.0,home-timeline-service,user-service,31.421679
59,295.0,nginx-thrift,compose-post-service,13.466434
59,295.0,nginx-thrift,home-timeline-service,62.843358
59,295.0,nginx-thrift,user-timeline-service,13.466434
59,295.0,user-timeline-service,post-storage-service,11.446469
59,295.0,user-timeline-service,user-service,7.406539
60,300.0,compose-post-service,home-timeline-service,9.523519
60,300.0,compose-post-service,post-storage-service,10.884022
60,300.0,compose-post-service,url-shorten-service,6.122262
60,300.0,compose-post-service,user-mention-service,6.122262
60,300.0,compose-post-service,user-service,8.163016
60,300.0,compose-post-service,user-timeline-service,8.163016
60,300.0,home-timeline-service,post-storage-service,57.141115
60,300.0,home-timeline-service,social-graph-service,44.443089
60,300.0,home-timeline-service,user-service,31.745064
60,300.0,nginx-thrift,compose-post-service,13.605027
60,300.0,nginx-thrift,home-timeline-service,63.490128
60,300.0,nginx-thrift,user-timeline-service,13.605027
60,300.0,user-timeline-service,post-storage-service,11.564273
60,300.0,user-timeline-service,user-service,7.482765
61,305.0,compose-post-service,home-timeline-service,10.214575
61,305.0,compose-post-service,media-service,5.107287
61,305.0,compose-post-service,post-storage-service,11.673799
61,305.0,compose-post-service,url-shorten-service,6.566512
61,305.0,compose-post-service,user-mention-service,6.566512
61,305.0,compose-post-service,user-service,8.755350
61,305.0,compose-post-service,user-timeline-service,8.755350
61,305.0,home-timeline-service,post-storage-service,61.287447
61,305.0,home-timeline-service,social-graph-service,47.668015
61,305.0,home-timeline-service,user-service,34.048582
61,305.0,nginx-thrift,compose-post-service,14.592249
61,305.0,nginx-thrift,home-timeline-service,68.097164
61,305.0,nginx-thrift,user-timeline-service,14.592249
61,305.0,user-timeline-service,post-storage-service,12.403412
61,305.0,user-timeline-service,user-service,8.025737
62,310.0,compose-post-service,home-timeline-service,9.915082
62,310.0,compose-post-service,post-storage-service,11.331522
62,310.0,compose-post-service,url-shorten-service,6.373981
62,310.0,compose-post-service,user-mention-service,6.373981
62,310.0,compose-post-service,user-service,8.498641
62,310.0,compose-post-service,user-timeline-service,8.498641
62,310.0,home-timeline-service,post-storage-service,59.490490
62,310.0,home-timeline-service,social-graph-service,46.270381
62,310.0,home-timeline-service,user-service,33.050272
62,310.0,nginx-thrift,compose-post-service,14.164402
62,310.0,nginx-thrift,home-timeline-service,66.100545
62,310.0,nginx-thrift,user-timeline-service,14.164402
62,310.0,user-timeline-service,post-storage-service,12.039742
62,310.0,user-timeline-service,user-service,7.790421
63,315.0,compose-post-service,home-timeline-service,10.006119
63,315.0,compose-post-service,media-service,5.003060
63,315.0,compose-post-service,post-storage-service,11.435565
63,315.0,compose-post-service,url-shorten-service,6.432505
63,315.0,compose-post-service,user-mention-service,6.432505
63,315.0,compose-post-service,user-service,8.576674
63,315.0,compose-post-service,user-timeline-service,8.576674
63,315.0,home-timeline-service,post-storage-service,60.036715
63,315.0,home-timeline-service,social-graph-service,46.695223
63,315.0,home-timeline-service,user-service,33.353731
63,315.0,nginx-thrift,compose-post-service,14.294456
63,315.0,nginx-thrift,home-timeline-service,66.707462
63,315.0,nginx-thrift,user-timeline-service,14.294456
63,315.0,user-timeline-service,post-storage-service,12.150288
63,315.0,user-timeline-service,user-service,7.861951
64,320.0,compose-post-service,home-timeline-service,9.441283
64,320.0,compose-post-service,post-storage-service,10.790037
64,320.0,compose-post-service,url-shorten-service,6.069396
64,320.0,compose-post-service,user-mention-service,6.069396
64,320.0,compose-post-service,user-service,8.092528
64,320.0,compose-post-service,user-timeline-service,8.092528
64,320.0,home-timeline-service,post-storage-service,56.647697
64,320.0,home-timeline-service,social-graph-service,44.059320
64,320.0,home-timeline-service,user-service,31.470943
64,320.0,nginx-thrift,compose-post-service,13.487547
64,320.0,nginx-thrift,home-timeline-service,62.941885
64,320.0,nginx-thrift,user-timeline-service,13.487547
64,320.0,user-timeline-service,post-storage-service,11.464415
64,320.0,user-timeline-service,user-service,7.418151
65,325.0,compose-post-service,home-timeline-service,9.729689
65,325.0,compose-post-service,post-storage-service,11.119645
65,325.0,compose-post-service,url-shorten-service,6.254800
65,325.0,compose-post-service,user-mention-service,6.254800
65,325.0,compose-post-service,user-service,8.339734
65,325.0,compose-post-service,user-timeline-service,8.339734
65,325.0,home-timeline-service,post-storage-service,58.378136
65,325.0,home-timeline-service,social-graph-service,45.405217
65,325.0,home-timeline-service,user-service,32.432298
65,325.0,nginx-thrift,compose-post-service,13.899556
65,325.0,nginx-thrift,home-timeline-service,64.864596
65,325.0,nginx-thrift,user-timeline-service,13.899556
65,325.0,user-timeline-service,post-storage-service,11.814623
65,325.0,user-timeline-service,user-service,7.644756
66,330.0,compose-post-service,home-timeline-service,10.213755
66,330.0,compose-post-service,media-service,5.106878
66,330.0,compose-post-service,post-storage-service,11.672863
66,330.0,compose-post-service,url-shorten-service,6.565986
66,330.0,compose-post-service,user-mention-service,6.565986
66,330.0,compose-post-service,user-service,8.754647
66,330.0,compose-post-service,user-timeline-service,8.754647
66,330.0,home-timeline-service,post-storage-service,61.282532
66,330.0,home-timeline-service,social-graph-service,47.664192
66,330.0,home-timeline-service,user-service,34.045851
66,330.0,nginx-thrift,compose-post-service,14.591079
66,330.0,nginx-thrift,home-timeline-service,68.091702
66,330.0,nginx-thrift,user-timeline-service,14.591079
66,330.0,user-timeline-service,post-storage-service,12.402417
66,330.0,user-timeline-service,user-service,8.025093
67,335.0,compose-post-service,home-timeline-service,9.968252
67,335.0,compose-post-service,post-storage-service,11.392288
67,335.0,compose-post-service,url-shorten-service,6.408162
67,335.0,compose-post-service,user-mention-service,6.408162
67,335.0,compose-post-service,user-service,8.544216
67,335.0,compose-post-service,user-timeline-service,8.544216
67,335.0,home-timeline-service,post-storage-service,59.809510
67,335.0,home-timeline-service,social-graph-service,46.518508
67,335.0,home-timeline-service,user-service,33.227506
67,335.0,nginx-thrift,compose-post-service,14.240360
67,335.0,nginx-thrift,home-timeline-service,66.455012
67,335.0,nginx-thrift,user-timeline-service,14.240360
67,335.0,user-timeline-service,post-storage-service,12.104306
67,335.0,user-timeline-service,user-service,7.832198
68,340.0,compose-post-service,home-timeline-service,10.292337
68,340.0,compose-post-service,media-service,5.146169
68,340.0,compose-post-service,post-storage-service,11.762671
68,340.0,compose-post-service,url-shorten-service,6.616503
68,340.0,compose-post-service,user-mention-service,6.616503
68,340.0,compose-post-service,user-service,8.822003
68,340.0,compose-post-service,user-timeline-service,8.822003
68,340.0,home-timeline-service,post-storage-service,61.754024
68,340.0,home-timeline-service,social-graph-service,48.030907
68,340.0,home-timeline-service,user-service,34.307791
68,340.0,nginx-thrift,compose-post-service,14.703339
68,340.0,nginx-thrift,home-timeline-service,68.615582
68,340.0,nginx-thrift,user-timeline-service,14.703339
68,340.0,user-timeline-service,post-storage-service,12.497838
68,340.0,user-timeline-service,user-service,8.086836
69,345.0,compose-post-service,home-timeline-service,9.541550
69,345.0,compose-post-service,post-storage-service,10.904628
69,345.0,compose-post-service,url-shorten-service,6.133853
69,345.0,compose-post-service,user-mention-service,6.133853
69,345.0,compose-post-service,user-service,8.178471
69,345.0,compose-post-service,user-timeline-service,8.178471
69,345.0,home-timeline-service,post-storage-service,57.249299
69,345.0,home-timeline-service,social-graph-service,44.527232
69,345.0,home-timeline-service,user-service,31.805166
69,345.0,nginx-thrift,compose-post-service,13.630785
69,345.0,nginx-thrift,home-timeline-service,63.610332
69,345.0,nginx-thrift,user-timeline-service,13.630785
69,345.0,user-timeline-service,post-storage-service,11.586168
69,345.0,user-timeline-service,user-service,7.496932
70,350.0,compose-post-service,home-timeline-service,9.785205
70,350.0,compose-post-service,post-storage-service,11.183091
70,350.0,compose-post-service,url-shorten-service,6.290489
70,350.0,compose-post-service,user-mention-service,6.290489
70,350.0,compose-post-service,user-service,8.387318
70,350.0,compose-post-service,user-timeline-service,8.387318
70,350.0,home-timeline-service,post-storage-service,58.711228
70,350.0,home-timeline-service,social-graph-service,45.664288
70,350.0,home-timeline-service,user-service,32.617349
70,350.0,nginx-thrift,compose-post-service,13.978864
70,350.0,nginx-thrift,home-timeline-service,65.234698
70,350.0,nginx-thrift,user-timeline-service,13.978864
70,350.0,user-timeline-service,post-storage-service,11.882034
70,350.0,user-timeline-service,user-service,7.688375
71,355.0,compose-post-service,home-timeline-service,10.111538
71,355.0,compose-post-service,media-service,5.055769
71,355.0,compose-post-service,post-storage-service,11.556044
71,355.0,compose-post-service,url-shorten-service,6.500275
71,355.0,compose-post-service,user-mention-service,6.500275
71,355.0,compose-post-service,user-service,8.667033
71,355.0,compose-post-service,user-timeline-service,8.667033
71,355.0,home-timeline-service,post-storage-service,60.669229
71,355.0,home-timeline-service,social-graph-service,47.187178
71,355.0,home-timeline-service,user-service,33.705127
71,355.0,nginx-thrift,compose-post-service,14.445055
71,355.0,nginx-thrift,home-timeline-service,67.410255
71,355.0,nginx-thrift,user-timeline-service,14.445055
71,355.0,user-timeline-service,post-storage-service,12.278296
71,355.0,user-timeline-service,user-service,7.944780
72,360.0,compose-post-service,home-timeline-service,9.774519
72,360.0,compose-post-service,post-storage-service,11.170879
72,360.0,compose-post-service,url-shorten-service,6.283619
72,360.0,compose-post-service,user-mention-service,6.283619
72,360.0,compose-post-service,user-service,8.378159
72,360.0,compose-post-service,user-timeline-service,8.378159
72,360.0,home-timeline-service,post-storage-service,58.647115
72,360.0,home-timeline-service,social-graph-service,45.614423
72,360.0,home-timeline-service,user-service,32.581730
72,360.0,nginx-thrift,compose-post-service,13.963599
72,360.0,nginx-thrift,home-timeline-service,65.163461
72,360.0,nginx-thrift,user-timeline-service,13.963599
72,360.0,user-timeline-service,post-storage-service,11.869059
72,360.0,user-timeline-service,user-service,7.679979
73,365.0,compose-post-service,home-timeline-service,10.098772
73,365.0,compose-post-service,media-service,5.049386
73,365.0,compose-post-service,post-storage-service,11.541454
73,365.0,compose-post-service,url-shorten-service,6.492068
73,365.0,compose-post-service,user-mention-service,6.492068
73,365.0,compose-post-service,user-service,8.656090
73,365.0,compose-post-service,user-timeline-service,8.656090
73,365.0,home-timeline-service,post-storage-service,60.592633
73,365.0,home-timeline-service,social-graph-service,47.127603
73,365.0,home-timeline-service,user-service,33.662574
73,365.0,nginx-thrift,compose-post-service,14.426817
73,365.0,nginx-thrift,home-timeline-service,67.325148
73,365.0,nginx-thrift,user-timeline-service,14.426817
73,365.0,user-timeline-service,post-storage-service,12.262795
73,365.0,user-timeline-service,user-service,7.934750
74,370.0,compose-post-service,home-timeline-service,9.882656
74,370.0,compose-post-service,post-storage-service,11.294463
74,370.0,compose-post-service,url-shorten-service,6.353136
74,370.0,compose-post-service,user-mention-service,6.353136
74,370.0,compose-post-service,user-service,8.470848
74,370.0,compose-post-service,user-timeline-service,8.470848
74,370.0,home-timeline-service,post-storage-service,59.295933
74,370.0,home-timeline-service,social-graph-service,46.119059
74,370.0,home-timeline-service,user-service,32.942185
74,370.0,nginx-thrift,compose-post-service,14.118079
74,370.0,nginx-thrift,home-timeline-service,65.884370
74,370.0,nginx-thrift,user-timeline-service,14.118079
74,370.0,user-timeline-service,post-storage-service,12.000367
74,370.0,user-timeline-service,user-service,7.764944
75,375.0,compose-post-service,home-timeline-service,9.461706
75,375.0,compose-post-service,post-storage-service,10.813379
75,375.0,compose-post-service,url-shorten-service,6.082526
75,375.0,compose-post-service,user-mention-service,6.082526
75,375.0,compose-post-service,user-service,8.110034
75,375.0,compose-post-service,user-timeline-service,8.110034
75,375.0,home-timeline-service,post-storage-service,56.770238
75,375.0,home-timeline-service,social-graph-service,44.154630
75,375.0,home-timeline-service,user-service,31.539021
75,375.0,nginx-thrift,compose-post-service,13.516723
75,375.0,nginx-thrift,home-timeline-service,63.078042
75,375.0,nginx-thrift,user-timeline-service,13.516723
75,375.0,user-timeline-service,post-storage-service,11.489215
75,375.0,user-timeline-service,user-service,7.434198
76,380.0,compose-post-service,home-timeline-service,9.441555
76,380.0,compose-post-service,post-storage-service,10.790348
76,380.0,compose-post-service,url-shorten-service,6.069571
76,380.0,compose-post-service,user-mention-service,6.069571
76,380.0,compose-post-service,user-service,8.092761
76,380.0,compose-post-service,user-timeline-service,8.092761
76,380.0,home-timeline-service,post-storage-service,56.649328
76,380.0,home-timeline-service,social-graph-service,44.060588
76,380.0,home-timeline-service,user-service,31.471849
76,380.0,nginx-thrift,compose-post-service,13.487935
76,380.0,nginx-thrift,home-timeline-service,62.943698
76,380.0,nginx-thrift,user-timeline-service,13.487935
76,380.0,user-timeline-service,post-storage-service,11.464745
76,380.0,user-timeline-service,user-service,7.418364
77,385.0,compose-post-service,home-timeline-service,10.274695
77,385.0,compose-post-service,media-service,5.137348
77,385.0,compose-post-service,post-storage-service,11.742509
77,385.0,compose-post-service,url-shorten-service,6.605161
77,385.0,compose-post-service,user-mention-service,6.605161
77,385.0,compose-post-service,user-service,8.806882
77,385.0,compose-post-service,user-timeline-service,8.806882
77,385.0,home-timeline-service,post-storage-service,61.648172
77,385.0,home-timeline-service,social-graph-service,47.948579
77,385.0,home-timeline-service,user-service,34.248985
77,385.0,nginx-thrift,compose-post-service,14.678136
77,385.0,nginx-thrift,home-timeline-service,68.497969
77,385.0,nginx-thrift,user-timeline-service,14.678136
77,385.0,user-timeline-service,post-storage-service,12.476416
77,385.0,user-timeline-service,user-service,8.072975
78,390.0,compose-post-service,home-timeline-service,9.455832
78,390.0,compose-post-service,post-storage-service,10.806666
78,390.0,compose-post-service,url-shorten-service,6.078749
78,390.0,compose-post-service,user-mention-service,6.078749
78,390.0,compose-post-service,user-service,8.104999
78,390.0,compose-post-service,user-timeline-service,8.104999
78,390.0,home-timeline-service,post-storage-service,56.734994
78,390.0,home-timeline-service,social-graph-service,44.127218
78,390.0,home-timeline-service,user-service,31.519441
78,390.0,nginx-thrift,compose-post-service,13.508332
78,390.0,nginx-thrift,home-timeline-service,63.038883
78,390.0,nginx-thrift,user-timeline-service,13.508332
78,390.0,user-timeline-service,post-storage-service,11.482082
78,390.0,user-timeline-service,user-service,7.429583
79,395.0,compose-post-service,home-timeline-service,9.523492
79,395.0,compose-post-service,post-storage-service,10.883991
79,395.0,compose-post-service,url-shorten-service,6.122245
79,395.0,compose-post-service,user-mention-service,6.122245
79,395.0,compose-post-service,user-service,8.162993
79,395.0,compose-post-service,user-timeline-service,8.162993
79,395.0,home-timeline-service,post-storage-service,57.140952
79,395.0,home-timeline-service,social-graph-service,44.442963
79,395.0,home-timeline-service,user-service,31.744973
79,395.0,nginx-thrift,compose-post-service,13.604989
79,395.0,nginx-thrift,home-timeline-service,63.489947
79,395.0,nginx-thrift,user-timeline-service,13.604989
79,395.0,user-timeline-service,post-storage-service,11.564240
79,395.0,user-timeline-service,user-service,7.482744
80,400.0,compose-post-service,home-timeline-service,9.653496
80,400.0,compose-post-service,post-storage-service,11.032567
80,400.0,compose-post-service,url-shorten-service,6.205819
80,400.0,compose-post-service,user-mention-service,6.205819
80,400.0,compose-post-service,user-service,8.274425
80,400.0,compose-post-service,user-timeline-service,8.274425
80,400.0,home-timeline-service,post-storage-service,57.920978
80,400.0,home-timeline-service,social-graph-service,45.049649
80,400.0,home-timeline-service,user-service,32.178321
80,400.0,nginx-thrift,compose-post-service,13.790709
80,400.0,nginx-thrift,home-timeline-service,64.356642
80,400.0,nginx-thrift,user-timeline-service,13.790709
80,400.0,user-timeline-service,post-storage-service,11.722103
80,400.0,user-timeline-service,user-service,7.584890
81,405.0,compose-post-service,home-timeline-service,10.007273
81,405.0,compose-post-service,media-service,5.003637
81,405.0,compose-post-service,post-storage-service,11.436883
81,405.0,compose-post-service,url-shorten-service,6.433247
81,405.0,compose-post-service,user-mention-service,6.433247
81,405.0,compose-post-service,user-service,8.577663
81,405.0,compose-post-service,user-timeline-service,8.577663
81,405.0,home-timeline-service,post-storage-service,60.043638
81,405.0,home-timeline-service,social-graph-service,46.700608
81,405.0,home-timeline-service,user-service,33.357577
81,405.0,nginx-thrift,compose-post-service,14.296104
81,405.0,nginx-thrift,home-timeline-service,66.715154
81,405.0,nginx-thrift,user-timeline-service,14.296104
81,405.0,user-timeline-service,post-storage-service,12.151689
81,405.0,user-timeline-service,user-service,7.862857
82,410.0,compose-post-service,home-timeline-service,10.136177
82,410.0,compose-post-service,media-service,5.068088
82,410.0,compose-post-service,post-storage-service,11.584202
82,410.0,compose-post-service,url-shorten-service,6.516114
82,410.0,compose-post-service,user-mention-service,6.516114
82,410.0,compose-post-service,user-service,8.688151
82,410.0,compose-post-service,user-timeline-service,8.688151
82,410.0,home-timeline-service,post-storage-service,60.817060
82,410.0,home-timeline-service,social-graph-service,47.302158
82,410.0,home-timeline-service,user-service,33.787256
82,410.0,nginx-thrift,compose-post-service,14.480252
82,410.0,nginx-thrift,home-timeline-service,67.574511
82,410.0,nginx-thrift,user-timeline-service,14.480252
82,410.0,user-timeline-service,post-storage-service,12.308215
82,410.0,user-timeline-service,user-service,7.964139
83,415.0,compose-post-service,home-timeline-service,9.774271
83,415.0,compose-post-service,post-storage-service,11.170596
83,415.0,compose-post-service,url-shorten-service,6.283460
83,415.0,compose-post-service,user-mention-service,6.283460
83,415.0,compose-post-service,user-service,8.377947
83,415.0,compose-post-service,user-timeline-service,8.377947
83,415.0,home-timeline-service,post-storage-service,58.645628
83,415.0,home-timeline-service,social-graph-service,45.613266
83,415.0,home-timeline-service,user-service,32.580904
83,415.0,nginx-thrift,compose-post-service,13.963245
83,415.0,nginx-thrift,home-timeline-service,65.161809
83,415.0,nginx-thrift,user-timeline-service,13.963245
83,415.0,user-timeline-service,post-storage-service,11.868758
83,415.0,user-timeline-service,user-service,7.679785
84,420.0,compose-post-service,home-timeline-service,9.790859
84,420.0,compose-post-service,post-storage-service,11.189553
84,420.0,compose-post-service,url-shorten-service,6.294123
84,420.0,compose-post-service,user-mention-service,6.294123
84,420.0,compose-post-service,user-service,8.392164
84,420.0,compose-post-service,user-timeline-service,8.392164
84,420.0,home-timeline-service,post-storage-service,58.745151
84,420.0,home-timeline-service,social-graph-service,45.690673
84,420.0,home-timeline-service,user-service,32.636195
84,420.0,nginx-thrift,compose-post-service,13.986941
84,420.0,nginx-thrift,home-timeline-service,65.272390
84,420.0,nginx-thrift,user-timeline-service,13.986941
84,420.0,user-timeline-service,post-storage-service,11.888900
84,420.0,user-timeline-service,user-service,7.692817
85,425.0,compose-post-service,home-timeline-service,10.060221
85,425.0,compose-post-service,media-service,5.030110
85,425.0,compose-post-service,post-storage-service,11.497395
85,425.0,compose-post-service,url-shorten-service,6.467285
85,425.0,compose-post-service,user-mention-service,6.467285
85,425.0,compose-post-service,user-service,8.623047
85,425.0,compose-post-service,user-timeline-service,8.623047
85,425.0,home-timeline-service,post-storage-service,60.361326
85,425.0,home-timeline-service,social-graph-service,46.947698
85,425.0,home-timeline-service,user-service,33.534070
85,425.0,nginx-thrift,compose-post-service,14.371744
85,425.0,nginx-thrift,home-timeline-service,67.068140
85,425.0,nginx-thrift,user-timeline-service,14.371744
85,425.0,user-timeline-service,post-storage-service,12.215983
85,425.0,user-timeline-service,user-service,7.904459
86,430.0,compose-post-service,home-timeline-service,9.572576
86,430.0,compose-post-service,post-storage-service,10.940087
86,430.0,compose-post-service,url-shorten-service,6.153799
86,430.0,compose-post-service,user-mention-service,6.153799
86,430.0,compose-post-service,user-service,8.205065
86,430.0,compose-post-service,user-timeline-service,8.205065
86,430.0,home-timeline-service,post-storage-service,57.435456
86,430.0,home-timeline-service,social-graph-service,44.672022
86,430.0,home-timeline-service,user-service,31.908587
86,430.0,nginx-thrift,compose-post-service,13.675109
86,430.0,nginx-thrift,home-timeline-service,63.817174
86,430.0,nginx-thrift,user-timeline-service,13.675109
86,430.0,user-timeline-service,post-storage-service,11.623842
86,430.0,user-timeline-service,user-service,7.521310
87,435.0,compose-post-service,home-timeline-service,9.656179
87,435.0,compose-post-service,post-storage-service,11.035633
87,435.0,compose-post-service,url-shorten-service,6.207543
87,435.0,compose-post-service,user-mention-service,6.207543
87,435.0,compose-post-service,user-service,8.276725
87,435.0,compose-post-service,user-timeline-service,8.276725
87,435.0,home-timeline-service,post-storage-service,57.937073
87,435.0,home-timeline-service,social-graph-service,45.062168
87,435.0,home-timeline-service,user-service,32.187263
87,435.0,nginx-thrift,compose-post-service,13.794541
87,435.0,nginx-thrift,home-timeline-service,64.374525
87,435.0,nginx-thrift,user-timeline-service,13.794541
87,435.0,user-timeline-service,post-storage-service,11.725360
87,435.0,user-timeline-service,user-service,7.586998
88,440.0,compose-post-service,home-timeline-service,9.877358
88,440.0,compose-post-service,post-storage-service,11.288409
88,440.0,compose-post-service,url-shorten-service,6.349730
88,440.0,compose-post-service,user-mention-service,6.349730
88,440.0,compose-post-service,user-service,8.466306
88,440.0,compose-post-service,user-timeline-service,8.466306
88,440.0,home-timeline-service,post-storage-service,59.264145
88,440.0,home-timeline-service,social-graph-service,46.094335
88,440.0,home-timeline-service,user-service,32.924525
88,440.0,nginx-thrift,compose-post-service,14.110511
88,440.0,nginx-thrift,home-timeline-service,65.849050
88,440.0,nginx-thrift,user-timeline-service,14.110511
88,440.0,user-timeline-service,post-storage-service,11.993934
88,440.0,user-timeline-service,user-service,7.760781
89,445.0,compose-post-service,home-timeline-service,9.893325
89,445.0,compose-post-service,post-storage-service,11.306657
89,445.0,compose-post-service,url-shorten-service,6.359994
89,445.0,compose-post-service,user-mention-service,6.359994
89,445.0,compose-post-service,user-service,8.479992
89,445.0,compose-post-service,user-timeline-service,8.479992
89,445.0,home-timeline-service,post-storage-service,59.359947
89,445.0,home-timeline-service,social-graph-service,46.168848
89,445.0,home-timeline-service,user-service,32.977748
89,445.0,nginx-thrift,compose-post-service,14.133321
89,445.0,nginx-thrift,home-timeline-service,65.955497
89,445.0,nginx-thrift,user-timeline-service,14.133321
89,445.0,user-timeline-service,post-storage-service,12.013323
89,445.0,user-timeline-service,user-service,7.773326
90,450.0,compose-post-service,home-timeline-service,9.321512
90,450.0,compose-post-service,post-storage-service,10.653157
90,450.0,compose-post-service,url-shorten-service,5.992401
90,450.0,compose-post-service,user-mention-service,5.992401
90,450.0,compose-post-service,user-service,7.989867
90,450.0,compose-post-service,user-timeline-service,7.989867
90,450.0,home-timeline-service,post-storage-service,55.929072
90,450.0,home-timeline-service,social-graph-service,43.500389
90,450.0,home-timeline-service,user-service,31.071707
90,450.0,nginx-thrift,compose-post-service,13.316446
90,450.0,nginx-thrift,home-timeline-service,62.143414
90,450.0,nginx-thrift,user-timeline-service,13.316446
90,450.0,user-timeline-service,post-storage-service,11.318979
90,450.0,user-timeline-service,user-service,7.324045
91,455.0,compose-post-service,home-timeline-service,9.384510
91,455.0,compose-post-service,post-storage-service,10.725154
91,455.0,compose-post-service,url-shorten-service,6.032899
91,455.0,compose-post-service,user-mention-service,6.032899
91,455.0,compose-post-service,user-service,8.043865
91,455.0,compose-post-service,user-timeline-service,8.043865
91,455.0,home-timeline-service,post-storage-service,56.307058
91,455.0,home-timeline-service,social-graph-service,43.794378
91,455.0,home-timeline-service,user-service,31.281699
91,455.0,nginx-thrift,compose-post-service,13.406442
91,455.0,nginx-thrift,home-timeline-service,62.563398
91,455.0,nginx-thrift,user-timeline-service,13.406442
91,455.0,user-timeline-service,post-storage-service,11.395476
91,455.0,user-timeline-service,user-service,7.373543
92,460.0,compose-post-service,home-timeline-service,9.401800
92,460.0,compose-post-service,post-storage-service,10.744915
92,460.0,compose-post-service,url-shorten-service,6.044014
92,460.0,compose-post-service,user-mention-service,6.044014
92,460.0,compose-post-service,user-service,8.058686
92,460.0,compose-post-service,user-timeline-service,8.058686
92,460.0,home-timeline-service,post-storage-service,56.410801
92,460.0,home-timeline-service,social-graph-service,43.875068
92,460.0,home-timeline-service,user-service,31.339334
92,460.0,nginx-thrift,compose-post-service,13.431143
92,460.0,nginx-thrift,home-timeline-service,62.678668
92,460.0,nginx-thrift,user-timeline-service,13.431143
92,460.0,user-timeline-service,post-storage-service,11.416472
92,460.0,user-timeline-service,user-service,7.387129
93,465.0,compose-post-service,home-timeline-service,9.949191
93,465.0,compose-post-service,post-storage-service,11.370504
93,465.0,compose-post-service,url-shorten-service,6.395909
93,465.0,compose-post-service,user-mention-service,6.395909
93,465.0,compose-post-service,user-service,8.527878
93,465.0,compose-post-service,user-timeline-service,8.527878
93,465.0,home-timeline-service,post-storage-service,59.695147
93,465.0,home-timeline-service,social-graph-service,46.429559
93,465.0,home-timeline-service,user-service,33.163971
93,465.0,nginx-thrift,compose-post-service,14.213130
93,465.0,nginx-thrift,home-timeline-service,66.327941
93,465.0,nginx-thrift,user-timeline-service,14.213130
93,465.0,user-timeline-service,post-storage-service,12.081161
93,465.0,user-timeline-service,user-service,7.817222
94,470.0,compose-post-service,home-timeline-service,9.910930
94,470.0,compose-post-service,post-storage-service,11.326778
94,470.0,compose-post-service,url-shorten-service,6.371312
94,470.0,compose-post-service,user-mention-service,6.371312
94,470.0,compose-post-service,user-service,8.495083
94,470.0,compose-post-service,user-timeline-service,8.495083
94,470.0,home-timeline-service,post-storage-service,59.465582
94,470.0,home-timeline-service,social-graph-service,46.251009
94,470.0,home-timeline-service,user-service,33.036435
94,470.0,nginx-thrift,compose-post-service,14.158472
94,470.0,nginx-thrift,home-timeline-service,66.072869
94,470.0,nginx-thrift,user-timeline-service,14.158472
94,470.0,user-timeline-service,post-storage-service,12.034701
94,470.0,user-timeline-service,user-service,7.787160
95,475.0,compose-post-service,home-timeline-service,10.167615
95,475.0,compose-post-service,media-service,5.083807
95,475.0,compose-post-service,post-storage-service,11.620131
95,475.0,compose-post-service,url-shorten-service,6.536324
95,475.0,compose-post-service,user-mention-service,6.536324
95,475.0,compose-post-service,user-service,8.715098
95,475.0,compose-post-service,user-timeline-service,8.715098
95,475.0,home-timeline-service,post-storage-service,61.005688
95,475.0,home-timeline-service,social-graph-service,47.448869
95,475.0,home-timeline-service,user-service,33.892049
