mode,step,p_index,p_setCurrency,p_browseProduct,p_addToCart,p_viewCart,p_checkout
sinusoidal,71,0.12522079147465254,0.14402954841826715,0.2660777897607424,0.06881360201706761,0.26283845482215823,0.13301981350711212
sinusoidal,72,0.12446404091255062,0.14088159786911444,0.2602980648148512,0.07128411201281269,0.2689958939531992,0.13407629043747188
sinusoidal,73,0.12359503956197887,0.13766275195952482,0.2548868821691162,0.07381932807255448,0.2750199828554811,0.1350160153813445
sinusoidal,74,0.12261515766318418,0.1343806663580699,0.24986076049163222,0.07641328680688161,0.28089440366277013,0.13583572501746177
sinusoidal,75,0.12152623725902276,0.1310433393694046,0.24523480764375213,0.07905971883673724,0.2866032809780672,0.1365326159130162
sinusoidal,76,0.12033058593792706,0.12765906317093742,0.24102260252090255,0.08175208654234038,0.2921312928708856,0.13710436895700698
sinusoidal,77,0.11903096584163628,0.12423637146709232,0.23723609060861964,0.08448362499253578,0.2974637778130738,0.1375491692770422
sinusoidal,78,0.11763057803022821,0.12078398424866703,0.23388549489705984,0.08724738552194626,0.3025868360006033,0.13786572130149535
sinusoidal,79,0.11613304238487868,0.11731075040725822,0.23097924353024418,0.0900362813673387,0.3074874235947568,0.13805325871552362
sinusoidal,80,0.11454237331327204,0.11382558899987101,0.22852391526341384,0.09284313473216761,0.31215343853826094,0.13811154915301446
sinusoidal,81,0.11286295160113739,0.11033742998515214,0.22652420347189403,0.09566072462072821,0.31657379675677627,0.13804089356431207
sinusoidal,82,0.11109949282363606,0.1068551552593671,0.22498289910756633,0.09848183477156451,0.32073849773920426,0.1378421202986617
sinusoidal,83,0.109257012790226,0.10338754080717914,0.2239008926448469,0.10129930102403248,0.32463867869595797,0.13751657403775755
sinusoidal,84,0.10734079054452143,0.09994320075008242,0.22327719470752377,0.10410605747188757,0.328266656716272,0.13706609980971282
sinusoidal,85,0.1053563294753545,0.09653053402529337,0.22310897473119384,0.10689518079259987,0.33161595857702325,0.13649302239853506
sinusoidal,86,0.10330931711603344,0.09315767436190878,0.22339161670287574,0.10965993218939968,0.3346813380893367,0.1358001215404457
sinusoidal,87,0.10120558421549361,0.08983244414160163,0.2241187907380862,0.11239379644301845,0.33745878109860605,0.1349906033631942
sinusoidal,88,0.09905106365798601,0.08656231264085647,0.22528253901320058,0.11509051763953929,0.3399454984719821,0.13406806857643555
sinusoidal,89,0.09685174978792563,0.08335435905379192,0.2268733743726024,0.11774413121730848,0.3421399076090518,0.13303647795931964
sinusoidal,90,0.0946136586647425,0.08021524059214982,0.22888038977943148,0.12034899205695801,0.3440416031914397,0.13190011571527835
sinusoidal,91,0.09234278973058047,0.07715116585519996,0.2312913766773403,0.12289979842169717,0.3456513180414872,0.13066355127369497
sinusoidal,92,0.09004508932327028,0.07416787356009623,0.23409295027840582,0.12539161163771054,0.34697087508623226,0.12933160011428496
sinusoidal,93,0.08772641641011882,0.07127061662537033,0.23727067978742877,0.1278198714844684,0.3480031315190036,0.12790928417361017
sinusoidal,94,0.08539251085673509,0.06846415150912903,0.24080922161202512,0.13018040734002215,0.34875191631654495,0.12640179236554366
sinusoidal,95,0.08304896448136412,0.06575273262109695,0.24469245368672612,0.1324694451952248,0.3492219623052842,0.12481444171030392
sinusoidal,96,0.08070119508093504,0.06314011155542498,0.2489036091523699,0.1346836107119681,0.3494188339776198,0.12315263952168211
sinusoidal,97,0.07835442355200821,0.0606295408301933,0.25342540777341266,0.13681992855299488,0.34934885224022677,0.12142184705116435
sinusoidal,98,0.07601365416956458,0.05822378177035351,0.25824018363908935,0.1388758182540579,0.34901901723425016,0.11962754493268458
sinusoidal,99,0.07368365803042208,0.05592511613361393,0.2633300078732606,0.14084908694292061,0.3484369303052263,0.11777520071455634
sinusoidal,100,0.07136895961700923,0.05373536105322466,0.26867680526612303,0.14273791923401843,0.34761071612221844,0.11587023870740613
sinusoidal,101,0.06907382639203548,0.05165588685717833,0.27426246393298503,0.14454086464290838,0.34654894585470153,0.11391801232019118
sinusoidal,102,0.06680226129575459,0.049687637319157346,0.2800689372958202,0.14625682287152253,0.34526056221581164,0.11192377900193384
sinusoidal,103,0.0645579979852599,0.047831151901567115,0.28607833786777503,0.14788502731449552,0.34375480707517236,0.10989267785573015
sinusoidal,104,0.06234449862958804,0.04608658956399815,0.2922730224954855,0.14942502712937397,0.3420411522368279,0.1078297099447265
sinusoidal,105,0.06016495405516254,0.044453753730184876,0.2986356688759113,0.15087666820031984,0.3401292338706901,0.10573972126773135
sinusoidal,106,0.05802228602293012,0.04293211803167094,0.3051493433112522,0.1522400733070193,0.3380287909818128,0.10362738834531456
sinusoidal,107,0.055919151410970855,0.04152085247567917,0.31179755979582624,0.15351562178891393,0.3357496082027646,0.10149720632584519
sinusoidal,108,0.053857948073831596,0.04021884971690641,0.31856433064178274,0.15470392897056356,0.33330146310198044,0.0993534794949351
sinusoidal,109,0.051840822151730796,0.039024751147003205,0.3254342089459439,0.1558058255878328,0.33069407811643664,0.09720031405105278
sinusoidal,110,0.049869676608459444,0.037936972550352104,0.332392323278207,0.15682233742749754,0.3279370771410965,0.09504161299438754
sinusoidal,111,0.04794618078561484,0.03695372910955664,0.33942440503350235,0.1577546653655173,0.3250399467407856,0.09288107296502326
sinusoidal,112,0.046071780772111555,0.036073059578055414,0.3465168089353015,0.15860416596223284,0.32201200189260093,0.09072218285969783
sinusoidal,113,0.04424771040112684,0.035292849469880413,0.35365652721039403,0.15937233274665044,0.3188623561185356,0.08856822405341264
sinusoidal,114,0.04247500270119884,0.03461085314731586,0.3608311979735075,0.160060778297169,0.31559989582837633,0.08642227205243257
sinusoidal,115,0.04075450164360971,0.03402471471573013,0.3680291083678758,0.1606712172029095,0.3122332586615981,0.08428719940827688
sinusoidal,116,0.039086874044018394,0.03353198766091557,0.37523919300559466,0.16120544996844358,0.3087708155933471,0.0821656797276807
sinusoidal,117,0.0374726214921783,0.03313015318773304,0.38245102824109684,0.1616653479053293,0.3052206565529293,0.08006019262073327
sinusoidal,118,0.035912092199178174,0.03281663723967178,0.38965482279376507,0.16205283903651888,0.3015905792928052,0.07797302943806109
sinusoidal,119,0.03440549266671645,0.03258882619710894,0.3968414052130129,0.16236989502442023,0.29788808124111626,0.07590629965762527
sinusoidal,120,0.0329528990972696,0.03244408126766591,0.4040022086523156,0.16261851912013364,0.2941203540705104,0.07386193779210486
sinusoidal,121,0.0315542684774884,0.03237975159522487,0.41112925338885203,0.16280073512006782,0.2902942807197297,0.07184171069863711
sinusoidal,122,0.030209449279653126,0.032393186125042224,0.4182151274936143,0.16291857730666753,0.28641643461139743,0.06984722518362547
sinusoidal,123,0.028918191737471226,0.03248174427114976,0.4252529660239476,0.16297408134222197,0.282493080819022,0.06787993580618744
sinusoidal,124,0.027680157662882097,0.032642805439058585,0.4322364290772274,0.162969276078538,0.2785301789478656,0.06594115279442836
sinusoidal,125,0.026494929779834968,0.03287377746187133,0.43915967901141856,0.1629061762404947,0.27453338750744,0.06403204999894045
sinusoidal,126,0.025362020559251762,0.03317210401146292,0.4460173571060664,0.1627867759380043,0.27050806956756734,0.06215367281764727
sinusoidal,127,0.02428088054661114,0.033535271048599186,0.45280455990627244,0.16261304295853296,0.26645929950473407,0.06030694603525037
sinusoidal,128,0.02325090617984445,0.033960812376914215,0.459516815462692,0.16238691379093736,0.262391870660568,0.05849268152904394
sinusoidal,129,0.022271447100580894,0.0344463143657329,0.46615005965279693,0.16211028933081487,0.2583103037493657,0.05671158580070858
sinusoidal,130,0.021341812966281248,0.03498941990596766,0.47270061274271236,0.1617850312177122,0.2542188558664605,0.054964267300866114
sinusoidal,131,0.020461279774531806,0.0355878316618855,0.47916515632495515,0.16141295875527475,0.2501215299636793,0.053251243519673606
sinusoidal,132,0.019629095713801475,0.036239314679566564,0.4855407107454127,0.16099584636663483,0.24602208467200684,0.05157294782257763
sinusoidal,133,0.018844486557368277,0.03694169841047732,0.4918246131128817,0.16053542153893455,0.24192404436479067,0.04992973601554738
sinusoidal,134,0.018106660618965813,0.037692878205865595,0.4980144959664298,0.16003336321277228,0.23783070936725748,0.04832189262870898
sinusoidal,135,0.017414813290054044,0.03849081633474231,0.5041082666596336,0.15949130057447689,0.23374516622976405,0.04674963691132914
sinusoidal,136,0.016768131179541488,0.03933354257512401,0.5101040875063568,0.15891081221137776,0.22967029799300517,0.04521312853459464
sinusoidal,137,0.016165795877340496,0.040219154425039094,0.5160003567200041,0.1582934255926045,0.22560879438336956,0.04371247300164234
sinusoidal,138,0.015606987363374406,0.0411458169766035,0.5217956901670495,0.1576406168403617,0.22156316188576058,0.042247726766850256
sinusoidal,139,0.015090887083627118,0.042111762493296144,0.5274889039459649,0.156953810759048,0.21753573364950912,0.04081890206855462
sinusoidal,140,0.014616680714573707,0.04311528972744718,0.5330789977943312,0.15623438109198567,0.21352867919052892,0.03942597148113335
sinusoidal,141,0.014183560636898344,0.04415476301192294,0.5385651393198178,0.15548365097787792,0.20954401385962748,0.038068872193855546
sinusoidal,142,0.013790728138825665,0.04522861115707414,0.5439466490447142,0.15470289358138867,0.20558360805294879,0.03674751002504858
sinusoidal,143,0.013437395368696994,0.04633532618122337,0.5492229862487074,0.1538933328744301,0.20164919614590107,0.03546176318104132
sinusoidal,144,0.013122787055639327,0.04747346190032013,0.5543937355904993,0.15305614454683805,0.19774238513669484,0.03421148577000843
sinusoidal,145,0.01284614201632794,0.04864163239988925,0.5594585944855586,0.1521924570271007,0.1938646629898011,0.032996511081322455
sinusoidal,146,0.01260671446495131,0.04983851041005117,0.5644173612146992,0.1513033525956799,0.19001740667329706,0.03181665464132135
sinusoidal,147,0.012403775142568494,0.05106282560219762,0.5692699237362052,0.15038986857522388,0.18620188988724498,0.030671717056559872
sinusoidal,148,0.012236612281117732,0.052313362823864284,0.5740162491727728,0.14945299858361608,0.1824192904829808,0.029561486655648492
sinusoidal,149,0.012104532416403248,0.05358896028645153,0.5786563739435711,0.1484936938373319,0.1786706975755304,0.02848574194071206
sinusoidal,150,0.012006861063464843,0.05488850771869639,0.5831903945111493,0.14751286449399661,0.17495711835334482,0.027444253859348233
sinusoidal,151,0.011942943266829369,0.056210944497194305,0.5876184587126855,0.14651138102434444,0.17127948459121337,0.026436787907732975
sinusoidal,152,0.011912144037261941,0.057555257763795956,0.5919407576451392,0.14549007560498767,0.16763865887357332,0.025463106075241857
sinusoidal,153,0.011913848685780975,0.058920480538358695,0.5961575180741624,0.14444974352450946,0.16403544053656907,0.02452296864061947
sinusoidal,154,0.011947463064880343,0.060305689834105176,0.6002689953371427,0.1433911445964074,0.16047057133809436,0.02361613582936976
sinusoidal,155,0.012012413726114758,0.06171000478172777,0.6042754667114134,0.1423150045733393,0.15694474086576152,0.022742369341643056
sinusoidal,156,0.012108148002454173,0.06313258476736526,0.6081772252194659,0.14122201655796413,0.15345859169326087,0.02190143375948965
sinusoidal,157,0.012234134023099285,0.06457262758866583,0.6119745738439218,0.14011284240643562,0.15001272429595253,0.021093097841924903
sinusoidal,158,0.012389860667774123,0.06602936763232503,0.6156678201259989,0.1389881141212977,0.14660770173678148,0.020317135715823064
sinusoidal,159,0.012574837466872197,0.06750207407574457,0.6192572711222598,0.1378484352311592,0.14324405413373845,0.01957332797022581
sinusoidal,160,0.012788594453230375,0.06899004911479263,0.6227432286955323,0.13669438215508842,0.13992228292013487,0.01886146266122132
sinusoidal,161,0.013030681970736632,0.07049262621904609,0.6261259851169984,0.13552650555018045,0.13664286490891134,0.018181336234127012
sinusoidal,162,0.013300670444444782,0.07200916841536163,0.629405818957599,0.1343453316412059,0.13340625617210086,0.01753275436928781
sinusoidal,163,0.013598150116368533,0.07353906660014409,0.6325829912480394,0.13315136353166462,0.13021289574638636,0.01691553275739692
sinusoidal,164,0.013922730750657203,0.0750817378802532,0.6356577418878174,0.13194508249593498,0.12706320917549438,0.016329497809842927
sinusoidal,165,0.014274041311415096,0.07663662394211028,0.6386302862848336,0.1307269492525431,0.12395761189989446,0.015774487309203285
sinusoidal,166,0.014651729616013473,0.07820318944822822,0.641500812208255,0.12949740521887246,0.12089651250400668,0.015250351004624215
sinusoidal,167,0.015055461966356222,0.07978092046008607,0.6442694768384005,0.1282568737479005,0.1178803158307904,0.014756951156466398
sinusoidal,168,0.015484922760197362,0.08136932288600485,0.646936403998505,0.12700576134778704,0.11490942597326531,0.014294163034240383
sinusoidal,169,0.01593981408426573,0.08296792095244009,0.6495016815542559,0.12574445888535368,0.11198424915216762,0.013861875371516943
sinusoidal,170,0.01641985529063133,0.08457625569689918,0.6519653589680476,0.12447334277468339,0.10910519648857021,0.013459990781168248
sinusoidal,171,0.0169247825574439,0.08619388348050193,0.6543274449958951,0.12319277615224196,0.10627268667994184,0.013088426133975357
sinusoidal,172,0.017454348434887662,0.08782037451803784,0.6565879055159437,0.12190311004007713,0.10348714858772186,0.012747112903331853
sinusoidal,173,0.018008321376924024,0.08945531142322416,0.6587466614784728,0.12060468449878885,0.10074902374411916,0.012435997478471142
sinusoidal,174,0.01858648525913539,0.09109828776673828,0.6608035869682427,0.11929782977209127,0.09805876878543557,0.012155041448356755
sinusoidal,175,0.019188638882736222,0.09274890664447973,0.6627585073709618,0.1179828674248977,0.09541685781883574,0.011904221858088886
sinusoidal,176,0.019814595464580406,0.09440677925341263,0.6646111976365704,0.11666011147696362,0.09282378472906778,0.011683531439405202
sinusoidal,177,0.02046418211276611,0.0960715234722463,0.6663613806329399,0.1153298695342156,0.09028006543125222,0.011492978816579912
sinusoidal,178,0.021137239287218574,0.09774276244412776,0.6680087255844886,0.11399244391997708,0.08778624007542978,0.01133258868875824
sinusoidal,179,0.021833620244416783,0.09942012315844687,0.6695528465911049,0.11264813280838178,0.08534287520815266,0.011202401989497178
sinusoidal,180,0.022553190465219992,0.10110323502878672,0.670993301223664,0.11129723136233202,0.08295056589597796,0.011102476024019604
sinusoidal,181,0.02329582706454522,0.10279172846399745,0.6723295891933267,0.10994003287842623,0.08060993781527875,0.01103288458442565
sinusoidal,182,0.024061418181442827,0.10448523342931686,0.6735611510927089,0.10857682994133543,0.07832164931235641,0.010993718042839658
sinusoidal,183,0.02484986234791701,0.10618337799442243,0.6746873672079328,0.10720791559016224,0.0760863934373607,0.010985083422204858
sinusoidal,184,0.025661067834637424,0.10788578686525958,0.6757075564015121,0.10583358449936055,0.07390489995506382,0.011007104444166475
sinusoidal,185,0.02649495197148858,0.10959207989646651,0.67662097506698,0.10445413417683608,0.07177793733502011,0.011059921553208627
sinusoidal,186,0.027351440440702986,0.1113018705811936,0.677426816157155,0.10306986618188081,0.06970631472313975,0.011143691915927867
sinusoidal,187,0.028230466540123126,0.11301476451510672,0.6781242082889711,0.10168108736562122,0.0676908838961412,0.01125858939403663
sinusoidal,188,0.029131970413933797,0.11473035783136191,0.678712214928848,0.10028811113668293,0.06573254119978283,0.011404804489390456
sinusoidal,189,0.03005589824800273,0.11644823560335049,0.6791898336636896,0.09889125875478026,0.0638322294711529,0.011582544259023915
sinusoidal,190,0.031002201426759978,0.11816797021203672,0.679555995563752,0.09749086065494725,0.06199093994464566,0.011792032197858402
sinusoidal,191,0.03197083564833854,0.1198891196747484,0.6798095646448289,0.0960872578051118,0.06020971414056074,0.012033508086411552
sinusoidal,192,0.032961759994488665,0.12161122593233688,0.6799493374384831,0.09468080309969677,0.058489645734505734,0.012307227800488721
sinusoidal,193,0.03397493595156571,0.12333381309169518,0.679974042680379,0.09327186279189262,0.05683188240499335,0.01261346307947413
sinusoidal,194,0.03501032637867996,0.12505638562072158,0.6798823411281957,0.09186081796719495,0.05523762765575001,0.01295250124945789
sinusoidal,195,0.0360678944188828,0.1267784264929354,0.6796728255220806,0.0904480660607271,0.05370814260833588,0.013324644897038253
sinusoidal,196,0.037147602349053774,0.12849939527910442,0.6793440207021845,0.08903402242077242,0.05224474775966337,0.013730211489221551
sinusoidal,197,0.038249410363941846,0.13021872618342373,0.6788943838994733,0.0876191219208256,0.05084882469792826,0.014169532934407284
sinusoidal,198,0.039373275289610946,0.13193582602200862,0.6783223052177789,0.0862038206223162,0.04952181776929429,0.014642955078991177
sinusoidal,199,0.04051914922133993,0.13365007214172508,0.6776261083268923,0.08478859748998656,0.048265235686412,0.01515083713364399
markov,0,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,1,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,2,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,3,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,4,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,5,0.01842105263157895,0.0368421052631579,0.8342105263157896,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,6,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,7,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,8,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,9,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,10,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,11,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,12,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,13,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,14,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,15,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,16,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,17,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,18,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,19,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,20,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,21,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,22,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,23,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,24,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,25,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,26,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,27,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,28,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,29,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,30,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,31,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,32,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,33,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,34,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,35,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,36,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,37,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,38,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,39,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,40,0.01842105263157895,0.0368421052631579,0.8342105263157896,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,41,0.01842105263157895,0.0368421052631579,0.8342105263157896,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,42,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,43,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,44,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,45,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,46,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,47,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,48,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,49,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,50,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,51,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,52,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,53,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,54,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,55,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,56,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,57,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,58,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,59,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,60,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,61,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,62,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,63,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,64,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,65,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,66,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,67,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,68,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,69,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,70,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,71,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,72,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,73,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,74,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,75,0.668421052631579,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,76,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,77,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,78,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,79,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,80,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,81,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.0368421052631579,0.7052631578947369,0.01842105263157895
markov,82,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,83,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,84,0.01842105263157895,0.686842105263158,0.1842105263157895,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,85,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,86,0.018421052631578946,0.03684210526315789,0.18421052631578946,0.03684210526315789,0.055263157894736833,0.6684210526315789
markov,87,0.01842105263157895,0.0368421052631579,0.8342105263157896,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,88,0.01842105263157895,0.0368421052631579,0.8342105263157896,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,89,0.01842105263157895,0.0368421052631579,0.8342105263157896,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,90,0.01842105263157895,0.0368421052631579,0.8342105263157896,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,91,0.01842105263157895,0.0368421052631579,0.8342105263157896,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,92,0.01842105263157895,0.0368421052631579,0.8342105263157896,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,93,0.01842105263157895,0.0368421052631579,0.8342105263157896,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,94,0.01842105263157895,0.0368421052631579,0.8342105263157896,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,95,0.01842105263157895,0.0368421052631579,0.8342105263157896,0.0368421052631579,0.05526315789473684,0.01842105263157895
markov,96,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,97,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,98,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
markov,99,0.01842105263157895,0.0368421052631579,0.1842105263157895,0.686842105263158,0.05526315789473684,0.01842105263157895
