step,time_s,source,destination,weight
158,158.0,frontend,recommendationservice,9.040182
158,158.0,recommendationservice,productcatalogservice,12.053576
159,159.0,cartservice,redis-cart,56.854576
159,159.0,frontend,adservice,5.692051
159,159.0,frontend,cartservice,61.975224
159,159.0,frontend,currencyservice,37.734560
159,159.0,frontend,productcatalogservice,17.383831
159,159.0,frontend,recommendationservice,9.230353
159,159.0,recommendationservice,productcatalogservice,12.307137
160,160.0,cartservice,redis-cart,59.234374
160,160.0,frontend,adservice,5.930306
160,160.0,frontend,cartservice,64.569360
160,160.0,frontend,currencyservice,39.314039
160,160.0,frontend,productcatalogservice,18.111476
160,160.0,frontend,recommendationservice,9.616713
160,160.0,recommendationservice,productcatalogservice,12.822284
161,161.0,cartservice,redis-cart,56.453036
161,161.0,frontend,adservice,5.651850
161,161.0,frontend,cartservice,61.537519
161,161.0,frontend,currencyservice,13.213109
161,161.0,frontend,productcatalogservice,38.821009
161,161.0,frontend,recommendationservice,9.165162
161,161.0,recommendationservice,productcatalogservice,12.220217
162,162.0,cartservice,redis-cart,61.612451
162,162.0,frontend,adservice,6.168390
162,162.0,frontend,cartservice,67.161621
162,162.0,frontend,currencyservice,14.420695
162,162.0,frontend,productcatalogservice,42.368980
162,162.0,frontend,recommendationservice,10.002795
162,162.0,recommendationservice,productcatalogservice,13.337059
163,163.0,cartservice,redis-cart,62.639185
163,163.0,frontend,adservice,6.271182
163,163.0,frontend,cartservice,68.280827
163,163.0,frontend,currencyservice,14.661007
163,163.0,frontend,productcatalogservice,43.075033
163,163.0,frontend,recommendationservice,10.169485
163,163.0,recommendationservice,productcatalogservice,13.559313
164,164.0,cartservice,redis-cart,8.266489
164,164.0,frontend,adservice,25.514837
164,164.0,frontend,cartservice,7.948547
164,164.0,frontend,currencyservice,41.798004
164,164.0,frontend,productcatalogservice,74.057751
164,164.0,frontend,recommendationservice,43.194677
164,164.0,recommendationservice,productcatalogservice,57.592903
165,165.0,cartservice,redis-cart,48.236490
165,165.0,checkoutservice,cartservice,46.830649
165,165.0,checkoutservice,currencyservice,23.415325
165,165.0,checkoutservice,emailservice,23.415325
165,165.0,checkoutservice,paymentservice,40.976818
165,165.0,checkoutservice,productcatalogservice,23.415325
165,165.0,checkoutservice,shippingservice,35.122987
165,165.0,frontend,adservice,5.969064
165,165.0,frontend,cartservice,8.066303
165,165.0,frontend,checkoutservice,58.538311
165,165.0,frontend,currencyservice,13.954704
165,165.0,frontend,productcatalogservice,18.229844
165,165.0,frontend,recommendationservice,9.679563
165,165.0,recommendationservice,productcatalogservice,12.906084
166,166.0,cartservice,redis-cart,45.730689
166,166.0,checkoutservice,cartservice,44.397879
166,166.0,checkoutservice,currencyservice,22.198939
166,166.0,checkoutservice,emailservice,22.198939
166,166.0,checkoutservice,paymentservice,38.848144
166,166.0,checkoutservice,productcatalogservice,22.198939
166,166.0,checkoutservice,shippingservice,33.298409
166,166.0,frontend,adservice,5.658982
166,166.0,frontend,cartservice,7.647272
166,166.0,frontend,checkoutservice,55.497349
166,166.0,frontend,currencyservice,13.229781
166,166.0,frontend,productcatalogservice,17.282836
166,166.0,frontend,recommendationservice,9.176727
166,166.0,recommendationservice,productcatalogservice,12.235636
167,167.0,cartservice,redis-cart,46.872834
167,167.0,checkoutservice,cartservice,45.506736
167,167.0,checkoutservice,currencyservice,22.753368
167,167.0,checkoutservice,emailservice,22.753368
167,167.0,checkoutservice,paymentservice,39.818394
167,167.0,checkoutservice,productcatalogservice,22.753368
167,167.0,checkoutservice,shippingservice,34.130052
167,167.0,frontend,adservice,5.800317
167,167.0,frontend,cartservice,7.838267
167,167.0,frontend,checkoutservice,56.883420
167,167.0,frontend,currencyservice,13.560201
167,167.0,frontend,productcatalogservice,17.714482
167,167.0,frontend,recommendationservice,9.405920
167,167.0,recommendationservice,productcatalogservice,12.541227
168,168.0,cartservice,redis-cart,48.518172
168,168.0,checkoutservice,cartservice,47.104121
168,168.0,checkoutservice,currencyservice,23.552061
168,168.0,checkoutservice,emailservice,23.552061
168,168.0,checkoutservice,paymentservice,41.216106
168,168.0,checkoutservice,productcatalogservice,23.552061
168,168.0,checkoutservice,shippingservice,35.328091
168,168.0,frontend,adservice,6.003921
168,168.0,frontend,cartservice,8.113407
168,168.0,frontend,checkoutservice,58.880151
168,168.0,frontend,currencyservice,14.036194
168,168.0,frontend,productcatalogservice,18.336299
168,168.0,frontend,recommendationservice,9.736088
168,168.0,recommendationservice,productcatalogservice,12.981451
169,169.0,cartservice,redis-cart,9.069560
169,169.0,frontend,adservice,6.453341
169,169.0,frontend,cartservice,8.720731
169,169.0,frontend,currencyservice,76.630308
169,169.0,frontend,productcatalogservice,19.708852
169,169.0,frontend,recommendationservice,10.464877
169,169.0,recommendationservice,productcatalogservice,13.953169
170,170.0,cartservice,redis-cart,8.543338
170,170.0,frontend,adservice,6.078914
170,170.0,frontend,cartservice,8.214748
170,170.0,frontend,currencyservice,72.184168
170,170.0,frontend,productcatalogservice,18.565331
170,170.0,frontend,recommendationservice,9.857698
170,170.0,recommendationservice,productcatalogservice,13.143597
171,171.0,cartservice,redis-cart,8.919914
171,171.0,frontend,adservice,6.346862
171,171.0,frontend,cartservice,8.576841
171,171.0,frontend,currencyservice,75.365923
171,171.0,frontend,productcatalogservice,19.383660
171,171.0,frontend,recommendationservice,10.292209
171,171.0,recommendationservice,productcatalogservice,13.722945
172,172.0,cartservice,redis-cart,8.401658
172,172.0,frontend,adservice,5.978103
172,172.0,frontend,cartservice,8.078517
172,172.0,frontend,currencyservice,70.987083
172,172.0,frontend,productcatalogservice,18.257448
172,172.0,frontend,recommendationservice,9.694220
172,172.0,recommendationservice,productcatalogservice,12.925627
173,173.0,cartservice,redis-cart,9.330970
173,173.0,frontend,adservice,6.639344
173,173.0,frontend,cartservice,8.972087
173,173.0,frontend,currencyservice,78.839008
173,173.0,frontend,productcatalogservice,20.276916
173,173.0,frontend,recommendationservice,10.766504
173,173.0,recommendationservice,productcatalogservice,14.355339
174,174.0,cartservice,redis-cart,9.309866
174,174.0,frontend,adservice,6.624328
174,174.0,frontend,cartservice,8.951795
174,174.0,frontend,currencyservice,78.660698
174,174.0,frontend,productcatalogservice,20.231056
174,174.0,frontend,recommendationservice,10.742154
174,174.0,recommendationservice,productcatalogservice,14.322871
175,175.0,cartservice,redis-cart,9.170294
175,175.0,frontend,adservice,6.525017
175,175.0,frontend,cartservice,8.817591
175,175.0,frontend,currencyservice,77.481430
175,175.0,frontend,productcatalogservice,19.927755
175,175.0,frontend,recommendationservice,10.581109
175,175.0,recommendationservice,productcatalogservice,14.108145
176,176.0,cartservice,redis-cart,9.211812
176,176.0,frontend,adservice,6.554559
176,176.0,frontend,cartservice,8.857512
176,176.0,frontend,currencyservice,77.832222
176,176.0,frontend,productcatalogservice,20.017977
176,176.0,frontend,recommendationservice,10.629014
176,176.0,recommendationservice,productcatalogservice,14.172019
177,177.0,cartservice,redis-cart,9.230223
177,177.0,frontend,adservice,6.567659
177,177.0,frontend,cartservice,8.875214
177,177.0,frontend,currencyservice,77.987775
177,177.0,frontend,productcatalogservice,20.057984
177,177.0,frontend,recommendationservice,10.650257
177,177.0,recommendationservice,productcatalogservice,14.200343
178,178.0,cartservice,redis-cart,53.891159
178,178.0,checkoutservice,cartservice,52.320514
178,178.0,checkoutservice,currencyservice,26.160257
178,178.0,checkoutservice,emailservice,26.160257
178,178.0,checkoutservice,paymentservice,45.780449
178,178.0,checkoutservice,productcatalogservice,26.160257
178,178.0,checkoutservice,shippingservice,39.240385
178,178.0,frontend,adservice,6.668806
178,178.0,frontend,cartservice,9.011899
178,178.0,frontend,checkoutservice,65.400642
178,178.0,frontend,currencyservice,15.590586
178,178.0,frontend,productcatalogservice,20.366893
178,178.0,frontend,recommendationservice,10.814279
178,178.0,recommendationservice,productcatalogservice,14.419039
179,179.0,cartservice,redis-cart,57.777811
179,179.0,checkoutservice,cartservice,56.093890
179,179.0,checkoutservice,currencyservice,28.046945
179,179.0,checkoutservice,emailservice,28.046945
179,179.0,checkoutservice,paymentservice,49.082154
179,179.0,checkoutservice,productcatalogservice,28.046945
179,179.0,checkoutservice,shippingservice,42.070418
179,179.0,frontend,adservice,7.149763
179,179.0,frontend,cartservice,9.661841
179,179.0,frontend,checkoutservice,70.117363
179,179.0,frontend,currencyservice,16.714986
179,179.0,frontend,productcatalogservice,21.835761
179,179.0,frontend,recommendationservice,11.594210
179,179.0,recommendationservice,productcatalogservice,15.458946
180,180.0,cartservice,redis-cart,53.889787
180,180.0,checkoutservice,cartservice,52.319182
180,180.0,checkoutservice,currencyservice,26.159591
180,180.0,checkoutservice,emailservice,26.159591
180,180.0,checkoutservice,paymentservice,45.779284
180,180.0,checkoutservice,productcatalogservice,26.159591
180,180.0,checkoutservice,shippingservice,39.239386
180,180.0,frontend,adservice,6.668636
180,180.0,frontend,cartservice,9.011670
180,180.0,frontend,checkoutservice,65.398977
180,180.0,frontend,currencyservice,15.590189
180,180.0,frontend,productcatalogservice,20.366374
180,180.0,frontend,recommendationservice,10.814004
180,180.0,recommendationservice,productcatalogservice,14.418672
181,181.0,cartservice,redis-cart,54.226959
181,181.0,checkoutservice,cartservice,52.646527
181,181.0,checkoutservice,currencyservice,26.323263
181,181.0,checkoutservice,emailservice,26.323263
181,181.0,checkoutservice,paymentservice,46.065711
181,181.0,checkoutservice,productcatalogservice,26.323263
181,181.0,checkoutservice,shippingservice,39.484895
181,181.0,frontend,adservice,6.710359
181,181.0,frontend,cartservice,9.068053
181,181.0,frontend,checkoutservice,65.808159
181,181.0,frontend,currencyservice,15.687732
181,181.0,frontend,productcatalogservice,20.493801
181,181.0,frontend,recommendationservice,10.881664
181,181.0,recommendationservice,productcatalogservice,14.508885
182,182.0,cartservice,redis-cart,9.805411
182,182.0,frontend,adservice,20.284271
182,182.0,frontend,cartservice,9.428280
182,182.0,frontend,currencyservice,36.271940
182,182.0,frontend,productcatalogservice,54.576271
182,182.0,frontend,recommendationservice,11.313936
182,182.0,recommendationservice,productcatalogservice,15.085248
183,183.0,cartservice,redis-cart,10.040029
183,183.0,frontend,adservice,20.769620
183,183.0,frontend,cartservice,9.653874
183,183.0,frontend,currencyservice,37.139833
183,183.0,frontend,productcatalogservice,55.882139
183,183.0,frontend,recommendationservice,11.584649
183,183.0,recommendationservice,productcatalogservice,15.446198
184,184.0,cartservice,redis-cart,9.549827
184,184.0,frontend,adservice,19.755548
184,184.0,frontend,cartservice,9.182526
184,184.0,frontend,currencyservice,35.326488
184,184.0,frontend,productcatalogservice,53.153705
184,184.0,frontend,recommendationservice,11.019031
184,184.0,recommendationservice,productcatalogservice,14.692041
185,185.0,cartservice,redis-cart,10.080855
185,185.0,frontend,adservice,20.854077
185,185.0,frontend,cartservice,9.693130
185,185.0,frontend,currencyservice,37.290856
185,185.0,frontend,productcatalogservice,56.109376
185,185.0,frontend,recommendationservice,11.631756
185,185.0,recommendationservice,productcatalogservice,15.509008
186,186.0,cartservice,redis-cart,10.583743
186,186.0,frontend,adservice,21.894391
186,186.0,frontend,cartservice,10.176676
186,186.0,frontend,currencyservice,39.151125
186,186.0,frontend,productcatalogservice,58.908415
186,186.0,frontend,recommendationservice,12.212011
186,186.0,recommendationservice,productcatalogservice,16.282681
187,187.0,cartservice,redis-cart,10.561157
187,187.0,frontend,adservice,21.847669
187,187.0,frontend,cartservice,10.154959
187,187.0,frontend,currencyservice,39.067578
187,187.0,frontend,productcatalogservice,58.782706
187,187.0,frontend,recommendationservice,12.185951
187,187.0,recommendationservice,productcatalogservice,16.247935
188,188.0,cartservice,redis-cart,10.199500
188,188.0,frontend,adservice,21.099515
188,188.0,frontend,cartservice,9.807211
188,188.0,frontend,currencyservice,37.729744
188,188.0,frontend,productcatalogservice,56.769744
188,188.0,frontend,recommendationservice,11.768654
188,188.0,recommendationservice,productcatalogservice,15.691538
189,189.0,cartservice,redis-cart,10.132634
189,189.0,frontend,adservice,20.961190
189,189.0,frontend,cartservice,9.742917
189,189.0,frontend,currencyservice,37.482394
189,189.0,frontend,productcatalogservice,56.397571
189,189.0,frontend,recommendationservice,11.691500
189,189.0,recommendationservice,productcatalogservice,15.588667
190,190.0,cartservice,redis-cart,10.540754
190,190.0,frontend,adservice,21.805462
190,190.0,frontend,cartservice,10.135341
190,190.0,frontend,currencyservice,38.992104
190,190.0,frontend,productcatalogservice,58.669144
190,190.0,frontend,recommendationservice,12.162409
190,190.0,recommendationservice,productcatalogservice,16.216545
191,191.0,cartservice,redis-cart,9.990354
191,191.0,frontend,adservice,20.666858
191,191.0,frontend,cartservice,9.606109
191,191.0,frontend,currencyservice,36.956075
191,191.0,frontend,productcatalogservice,55.605650
191,191.0,frontend,recommendationservice,11.527331
191,191.0,recommendationservice,productcatalogservice,15.369775
192,192.0,cartservice,redis-cart,11.048912
192,192.0,frontend,adservice,22.856677
192,192.0,frontend,cartservice,10.623953
192,192.0,frontend,currencyservice,40.871867
192,192.0,frontend,productcatalogservice,61.497513
192,192.0,frontend,recommendationservice,12.748744
192,192.0,recommendationservice,productcatalogservice,16.998326
193,193.0,cartservice,redis-cart,10.218993
193,193.0,frontend,adservice,21.139840
193,193.0,frontend,cartservice,9.825955
193,193.0,frontend,currencyservice,37.801852
193,193.0,frontend,productcatalogservice,56.878242
193,193.0,frontend,recommendationservice,11.791146
193,193.0,recommendationservice,productcatalogservice,15.721528
194,194.0,cartservice,redis-cart,10.854190
194,194.0,frontend,adservice,22.453861
194,194.0,frontend,cartservice,10.436721
194,194.0,frontend,currencyservice,40.151558
194,194.0,frontend,productcatalogservice,60.413707
194,194.0,frontend,recommendationservice,12.524066
194,194.0,recommendationservice,productcatalogservice,16.698754
195,195.0,cartservice,redis-cart,63.667038
195,195.0,checkoutservice,cartservice,61.811477
195,195.0,checkoutservice,currencyservice,30.905738
195,195.0,checkoutservice,emailservice,30.905738
195,195.0,checkoutservice,paymentservice,54.085042
195,195.0,checkoutservice,productcatalogservice,30.905738
195,195.0,checkoutservice,shippingservice,46.358608
195,195.0,frontend,adservice,7.878530
195,195.0,frontend,cartservice,10.646662
195,195.0,frontend,checkoutservice,77.264346
195,195.0,frontend,currencyservice,18.418725
195,195.0,frontend,productcatalogservice,24.061456
195,195.0,frontend,recommendationservice,12.775994
195,195.0,recommendationservice,productcatalogservice,17.034659
196,196.0,cartservice,redis-cart,60.146597
196,196.0,checkoutservice,cartservice,58.393638
196,196.0,checkoutservice,currencyservice,29.196819
196,196.0,checkoutservice,emailservice,29.196819
196,196.0,checkoutservice,paymentservice,51.094433
196,196.0,checkoutservice,productcatalogservice,29.196819
196,196.0,checkoutservice,shippingservice,43.795229
196,196.0,frontend,adservice,7.442890
196,196.0,frontend,cartservice,10.057959
196,196.0,frontend,checkoutservice,72.992048
196,196.0,frontend,currencyservice,17.400270
196,196.0,frontend,productcatalogservice,22.730988
196,196.0,frontend,recommendationservice,12.069551
196,196.0,recommendationservice,productcatalogservice,16.092735
197,197.0,cartservice,redis-cart,61.529585
197,197.0,checkoutservice,cartservice,59.736320
197,197.0,checkoutservice,currencyservice,29.868160
197,197.0,checkoutservice,emailservice,29.868160
197,197.0,checkoutservice,paymentservice,52.269280
197,197.0,checkoutservice,productcatalogservice,29.868160
197,197.0,checkoutservice,shippingservice,44.802240
197,197.0,frontend,adservice,7.614029
197,197.0,frontend,cartservice,10.289228
197,197.0,frontend,checkoutservice,74.670399
197,197.0,frontend,currencyservice,17.800365
197,197.0,frontend,productcatalogservice,23.253656
197,197.0,frontend,recommendationservice,12.347074
197,197.0,recommendationservice,productcatalogservice,16.462765
198,198.0,cartservice,redis-cart,64.838015
198,198.0,checkoutservice,cartservice,62.948326
198,198.0,checkoutservice,currencyservice,31.474163
198,198.0,checkoutservice,emailservice,31.474163
198,198.0,checkoutservice,paymentservice,55.079785
198,198.0,checkoutservice,productcatalogservice,31.474163
198,198.0,checkoutservice,shippingservice,47.211245
198,198.0,frontend,adservice,8.023433
198,198.0,frontend,cartservice,10.842477
198,198.0,frontend,checkoutservice,78.685408
198,198.0,frontend,currencyservice,18.757486
198,198.0,frontend,productcatalogservice,24.503999
198,198.0,frontend,recommendationservice,13.010973
198,198.0,recommendationservice,productcatalogservice,17.347964
199,199.0,cartservice,redis-cart,11.147220
199,199.0,frontend,adservice,7.931676
199,199.0,frontend,cartservice,10.718481
199,199.0,frontend,currencyservice,94.184824
199,199.0,frontend,productcatalogservice,24.223767
199,199.0,frontend,recommendationservice,12.862177
199,199.0,recommendationservice,productcatalogservice,17.149570
