ts,worker,path,method,status,latency_ms,bytes,error
2026-06-16T02:45:12.747139+00:00,1,/wrk2-api/home-timeline/read?user_id=348&start=0&stop=10,GET,200,7.689010817557573,3,
2026-06-16T02:45:12.747486+00:00,0,/wrk2-api/home-timeline/read?user_id=956&start=0&stop=10,GET,200,8.400149643421173,3,
2026-06-16T02:45:12.756524+00:00,1,/wrk2-api/home-timeline/read?user_id=445&start=0&stop=10,GET,200,9.375106077641249,3,
2026-06-16T02:45:12.756907+00:00,0,/wrk2-api/home-timeline/read?user_id=445&start=0&stop=10,GET,200,9.415663313120604,3,
2026-06-16T02:45:12.769000+00:00,1,/wrk2-api/user-timeline/read?user_id=294&start=0&stop=10,GET,200,12.402588035911322,3,
2026-06-16T02:45:12.769705+00:00,0,/wrk2-api/user-timeline/read?user_id=294&start=0&stop=10,GET,200,12.713553383946419,3,
2026-06-16T02:45:12.778636+00:00,1,/wrk2-api/user-timeline/read?user_id=74&start=0&stop=10,GET,200,9.589419700205326,3,
2026-06-16T02:45:12.778944+00:00,0,/wrk2-api/user-timeline/read?user_id=74&start=0&stop=10,GET,200,9.16585186496377,3,
2026-06-16T02:45:12.787232+00:00,1,/wrk2-api/home-timeline/read?user_id=817&start=0&stop=10,GET,200,8.547618985176086,3,
2026-06-16T02:45:12.787498+00:00,0,/wrk2-api/home-timeline/read?user_id=817&start=0&stop=10,GET,200,8.488197345286608,3,
2026-06-16T02:45:12.799003+00:00,0,/wrk2-api/home-timeline/read?user_id=466&start=0&stop=10,GET,200,11.472695972770452,3,
2026-06-16T02:45:12.801522+00:00,1,/wrk2-api/home-timeline/read?user_id=466&start=0&stop=10,GET,200,14.246571809053421,3,
2026-06-16T02:45:12.806828+00:00,0,/wrk2-api/home-timeline/read?user_id=514&start=0&stop=10,GET,200,7.786856032907963,3,
2026-06-16T02:45:12.808459+00:00,1,/wrk2-api/home-timeline/read?user_id=54&start=0&stop=10,GET,200,6.903202272951603,3,
2026-06-16T02:45:12.815130+00:00,0,/wrk2-api/home-timeline/read?user_id=54&start=0&stop=10,GET,200,8.285443764179945,3,
2026-06-16T02:45:12.817625+00:00,1,/wrk2-api/user-timeline/read?user_id=626&start=0&stop=10,GET,200,9.141256101429462,3,
2026-06-16T02:45:12.828874+00:00,0,/wrk2-api/user-timeline/read?user_id=626&start=0&stop=10,GET,200,13.66271311417222,3,
2026-06-16T02:45:12.841284+00:00,1,/wrk2-api/post/compose,POST,200,23.555804044008255,25,
2026-06-16T02:45:12.842750+00:00,0,/wrk2-api/post/compose,POST,200,13.737611006945372,25,
2026-06-16T02:45:12.848452+00:00,1,/wrk2-api/home-timeline/read?user_id=438&start=0&stop=10,GET,200,7.111653219908476,3,
2026-06-16T02:45:12.849829+00:00,0,/wrk2-api/home-timeline/read?user_id=438&start=0&stop=10,GET,200,6.9787329994142056,3,
2026-06-16T02:45:12.856670+00:00,1,/wrk2-api/home-timeline/read?user_id=935&start=0&stop=10,GET,200,8.180778007954359,3,
2026-06-16T02:45:12.856921+00:00,0,/wrk2-api/home-timeline/read?user_id=935&start=0&stop=10,GET,200,7.056588772684336,3,
2026-06-16T02:45:12.863626+00:00,1,/wrk2-api/home-timeline/read?user_id=320&start=0&stop=10,GET,200,6.909032817929983,3,
2026-06-16T02:45:12.864676+00:00,0,/wrk2-api/home-timeline/read?user_id=320&start=0&stop=10,GET,200,7.724398281425238,3,
2026-06-16T02:45:12.873378+00:00,0,/wrk2-api/user-timeline/read?user_id=467&start=0&stop=10,GET,200,8.676990866661072,3,
2026-06-16T02:45:12.873596+00:00,1,/wrk2-api/user-timeline/read?user_id=467&start=0&stop=10,GET,200,9.943067096173763,3,
2026-06-16T02:45:12.880641+00:00,1,/wrk2-api/home-timeline/read?user_id=440&start=0&stop=10,GET,200,7.018327713012695,3,
2026-06-16T02:45:12.881600+00:00,0,/wrk2-api/user-timeline/read?user_id=832&start=0&stop=10,GET,200,8.185524959117174,3,
2026-06-16T02:45:12.889241+00:00,1,/wrk2-api/home-timeline/read?user_id=573&start=0&stop=10,GET,200,8.602531161159277,3,
2026-06-16T02:45:12.889835+00:00,0,/wrk2-api/home-timeline/read?user_id=573&start=0&stop=10,GET,200,8.21190606802702,3,
2026-06-16T02:45:12.897340+00:00,1,/wrk2-api/home-timeline/read?user_id=276&start=0&stop=10,GET,200,7.983195129781961,3,
2026-06-16T02:45:12.897782+00:00,0,/wrk2-api/home-timeline/read?user_id=276&start=0&stop=10,GET,200,7.909855805337429,3,
2026-06-16T02:45:12.905253+00:00,0,/wrk2-api/home-timeline/read?user_id=436&start=0&stop=10,GET,200,7.397362031042576,3,
2026-06-16T02:45:12.905561+00:00,1,/wrk2-api/home-timeline/read?user_id=436&start=0&stop=10,GET,200,8.137355092912912,3,
2026-06-16T02:45:12.915504+00:00,0,/wrk2-api/user-timeline/read?user_id=72&start=0&stop=10,GET,200,10.21384634077549,3,
2026-06-16T02:45:12.915843+00:00,1,/wrk2-api/user-timeline/read?user_id=462&start=0&stop=10,GET,200,10.217441711574793,3,
2026-06-16T02:45:12.923097+00:00,1,/wrk2-api/home-timeline/read?user_id=233&start=0&stop=10,GET,200,7.185973227024078,3,
2026-06-16T02:45:12.923603+00:00,0,/wrk2-api/user-timeline/read?user_id=462&start=0&stop=10,GET,200,8.054390083998442,3,
2026-06-16T02:45:12.930198+00:00,0,/wrk2-api/home-timeline/read?user_id=570&start=0&stop=10,GET,200,6.54754089191556,3,
2026-06-16T02:45:12.930423+00:00,1,/wrk2-api/home-timeline/read?user_id=570&start=0&stop=10,GET,200,7.276104297488928,3,
2026-06-16T02:45:12.937641+00:00,0,/wrk2-api/home-timeline/read?user_id=523&start=0&stop=10,GET,200,7.404826115816832,3,
2026-06-16T02:45:12.937984+00:00,1,/wrk2-api/home-timeline/read?user_id=756&start=0&stop=10,GET,200,7.514482829719782,3,
2026-06-16T02:45:12.944871+00:00,0,/wrk2-api/home-timeline/read?user_id=756&start=0&stop=10,GET,200,7.1877371519804,3,
2026-06-16T02:45:12.948397+00:00,1,/wrk2-api/user-timeline/read?user_id=762&start=0&stop=10,GET,200,10.346204973757267,3,
2026-06-16T02:45:12.952866+00:00,0,/wrk2-api/user-timeline/read?user_id=762&start=0&stop=10,GET,200,7.947938982397318,3,
2026-06-16T02:45:12.955883+00:00,1,/wrk2-api/user-timeline/read?user_id=907&start=0&stop=10,GET,200,7.430783938616514,3,
2026-06-16T02:45:12.959184+00:00,0,/wrk2-api/user-timeline/read?user_id=907&start=0&stop=10,GET,200,6.28357520326972,3,
2026-06-16T02:45:12.962466+00:00,1,/wrk2-api/home-timeline/read?user_id=568&start=0&stop=10,GET,200,6.546829827129841,3,
2026-06-16T02:45:12.966068+00:00,0,/wrk2-api/home-timeline/read?user_id=568&start=0&stop=10,GET,200,6.844140123575926,3,
2026-06-16T02:45:12.970105+00:00,1,/wrk2-api/home-timeline/read?user_id=39&start=0&stop=10,GET,200,7.6091112568974495,3,
2026-06-16T02:45:12.973311+00:00,0,/wrk2-api/home-timeline/read?user_id=39&start=0&stop=10,GET,200,7.207483984529972,3,
2026-06-16T02:45:12.977718+00:00,1,/wrk2-api/home-timeline/read?user_id=667&start=0&stop=10,GET,200,7.539118640124798,3,
2026-06-16T02:45:12.981225+00:00,0,/wrk2-api/home-timeline/read?user_id=667&start=0&stop=10,GET,200,7.870872970670462,3,
2026-06-16T02:45:12.990500+00:00,1,/wrk2-api/user-timeline/read?user_id=473&start=0&stop=10,GET,200,12.7060292288661,3,
2026-06-16T02:45:12.991193+00:00,0,/wrk2-api/user-timeline/read?user_id=473&start=0&stop=10,GET,200,9.92536311969161,3,
2026-06-16T02:45:13.003044+00:00,1,/wrk2-api/user-timeline/read?user_id=140&start=0&stop=10,GET,200,12.454336043447256,3,
2026-06-16T02:45:13.003374+00:00,0,/wrk2-api/user-timeline/read?user_id=140&start=0&stop=10,GET,200,12.132248841226101,3,
2026-06-16T02:45:13.011899+00:00,0,/wrk2-api/home-timeline/read?user_id=615&start=0&stop=10,GET,200,8.461597841233015,3,
2026-06-16T02:45:13.012224+00:00,1,/wrk2-api/home-timeline/read?user_id=615&start=0&stop=10,GET,200,9.122149087488651,3,
2026-06-16T02:45:13.020550+00:00,0,/wrk2-api/home-timeline/read?user_id=599&start=0&stop=10,GET,200,8.617259096354246,3,
2026-06-16T02:45:13.021123+00:00,1,/wrk2-api/home-timeline/read?user_id=692&start=0&stop=10,GET,200,8.85251211002469,3,
2026-06-16T02:45:13.028013+00:00,0,/wrk2-api/home-timeline/read?user_id=692&start=0&stop=10,GET,200,7.433590944856405,3,
2026-06-16T02:45:13.028981+00:00,1,/wrk2-api/home-timeline/read?user_id=889&start=0&stop=10,GET,200,7.843131199479103,3,
2026-06-16T02:45:13.036190+00:00,0,/wrk2-api/home-timeline/read?user_id=889&start=0&stop=10,GET,200,8.06812522932887,3,
2026-06-16T02:45:13.039617+00:00,1,/wrk2-api/user-timeline/read?user_id=936&start=0&stop=10,GET,200,10.512026958167553,3,
2026-06-16T02:45:13.043846+00:00,0,/wrk2-api/user-timeline/read?user_id=936&start=0&stop=10,GET,200,7.609711028635502,3,
2026-06-16T02:45:13.058675+00:00,0,/wrk2-api/post/compose,POST,200,14.737966936081648,25,
2026-06-16T02:45:13.058991+00:00,1,/wrk2-api/post/compose,POST,200,19.26909014582634,25,
2026-06-16T02:45:13.067207+00:00,1,/wrk2-api/home-timeline/read?user_id=663&start=0&stop=10,GET,200,8.184114005416632,3,
2026-06-16T02:45:13.067384+00:00,0,/wrk2-api/home-timeline/read?user_id=187&start=0&stop=10,GET,200,8.66334605962038,3,
2026-06-16T02:45:13.074590+00:00,1,/wrk2-api/home-timeline/read?user_id=470&start=0&stop=10,GET,200,7.353911176323891,3,
2026-06-16T02:45:13.075266+00:00,0,/wrk2-api/home-timeline/read?user_id=470&start=0&stop=10,GET,200,7.830217946320772,3,
2026-06-16T02:45:13.082134+00:00,1,/wrk2-api/home-timeline/read?user_id=758&start=0&stop=10,GET,200,7.5092618353664875,3,
2026-06-16T02:45:13.083033+00:00,0,/wrk2-api/home-timeline/read?user_id=758&start=0&stop=10,GET,200,7.737512234598398,3,
2026-06-16T02:45:13.091303+00:00,1,/wrk2-api/user-timeline/read?user_id=481&start=0&stop=10,GET,200,9.143088944256306,3,
2026-06-16T02:45:13.091715+00:00,0,/wrk2-api/user-timeline/read?user_id=481&start=0&stop=10,GET,200,8.655751124024391,3,
2026-06-16T02:45:13.110255+00:00,0,/wrk2-api/post/compose,POST,200,18.50494183599949,25,
2026-06-16T02:45:13.110679+00:00,1,/wrk2-api/post/compose,POST,200,19.306470174342394,25,
2026-06-16T02:45:13.119024+00:00,0,/wrk2-api/home-timeline/read?user_id=540&start=0&stop=10,GET,200,8.679355029016733,3,
2026-06-16T02:45:13.119376+00:00,1,/wrk2-api/home-timeline/read?user_id=698&start=0&stop=10,GET,200,8.65883706137538,3,
2026-06-16T02:45:13.126279+00:00,1,/wrk2-api/home-timeline/read?user_id=431&start=0&stop=10,GET,200,6.866701878607273,3,
2026-06-16T02:45:13.127025+00:00,0,/wrk2-api/home-timeline/read?user_id=698&start=0&stop=10,GET,200,7.950433064252138,3,
2026-06-16T02:45:13.135073+00:00,1,/wrk2-api/home-timeline/read?user_id=649&start=0&stop=10,GET,200,8.76840390264988,3,
2026-06-16T02:45:13.135359+00:00,0,/wrk2-api/home-timeline/read?user_id=649&start=0&stop=10,GET,200,8.234208915382624,3,
2026-06-16T02:45:13.146424+00:00,0,/wrk2-api/user-timeline/read?user_id=476&start=0&stop=10,GET,200,11.004895903170109,3,
2026-06-16T02:45:13.146678+00:00,1,/wrk2-api/user-timeline/read?user_id=476&start=0&stop=10,GET,200,11.560312006622553,3,
2026-06-16T02:45:13.155439+00:00,0,/wrk2-api/user-timeline/read?user_id=673&start=0&stop=10,GET,200,8.971656206995249,3,
2026-06-16T02:45:13.155676+00:00,1,/wrk2-api/home-timeline/read?user_id=38&start=0&stop=10,GET,200,8.961398154497147,3,
2026-06-16T02:45:13.163429+00:00,1,/wrk2-api/home-timeline/read?user_id=131&start=0&stop=10,GET,200,7.715599611401558,3,
2026-06-16T02:45:13.163904+00:00,0,/wrk2-api/home-timeline/read?user_id=38&start=0&stop=10,GET,200,8.422824088484049,3,
2026-06-16T02:45:13.170846+00:00,1,/wrk2-api/home-timeline/read?user_id=224&start=0&stop=10,GET,200,7.408532779663801,3,
2026-06-16T02:45:13.171149+00:00,0,/wrk2-api/home-timeline/read?user_id=224&start=0&stop=10,GET,200,7.205801084637642,3,
2026-06-16T02:45:13.179136+00:00,1,/wrk2-api/home-timeline/read?user_id=31&start=0&stop=10,GET,200,8.244798053056002,3,
2026-06-16T02:45:13.179640+00:00,0,/wrk2-api/home-timeline/read?user_id=31&start=0&stop=10,GET,200,8.453661110252142,3,
2026-06-16T02:45:13.189070+00:00,1,/wrk2-api/user-timeline/read?user_id=83&start=0&stop=10,GET,200,9.81939397752285,3,
2026-06-16T02:45:13.189382+00:00,0,/wrk2-api/user-timeline/read?user_id=83&start=0&stop=10,GET,200,9.706880897283554,3,
2026-06-16T02:45:13.210072+00:00,0,/wrk2-api/post/compose,POST,200,20.6058481708169,25,
2026-06-16T02:45:13.210566+00:00,1,/wrk2-api/post/compose,POST,200,21.38996496796608,25,
2026-06-16T02:45:13.218725+00:00,0,/wrk2-api/home-timeline/read?user_id=3&start=0&stop=10,GET,200,8.621838875114918,3,
2026-06-16T02:45:13.218954+00:00,1,/wrk2-api/home-timeline/read?user_id=39&start=0&stop=10,GET,200,8.342483080923557,3,
2026-06-16T02:45:13.227646+00:00,1,/wrk2-api/home-timeline/read?user_id=777&start=0&stop=10,GET,200,8.65324679762125,3,
2026-06-16T02:45:13.227898+00:00,0,/wrk2-api/home-timeline/read?user_id=39&start=0&stop=10,GET,200,9.135255124419928,3,
2026-06-16T02:45:13.234608+00:00,0,/wrk2-api/home-timeline/read?user_id=802&start=0&stop=10,GET,200,6.673878990113735,3,
2026-06-16T02:45:13.235338+00:00,1,/wrk2-api/home-timeline/read?user_id=802&start=0&stop=10,GET,200,7.656729780137539,3,
2026-06-16T02:45:13.244318+00:00,1,/wrk2-api/user-timeline/read?user_id=174&start=0&stop=10,GET,200,8.942591957747936,3,
2026-06-16T02:45:13.244642+00:00,0,/wrk2-api/user-timeline/read?user_id=854&start=0&stop=10,GET,200,10.001656133681536,3,
2026-06-16T02:45:13.266381+00:00,0,/wrk2-api/post/compose,POST,200,21.662328857928514,25,
2026-06-16T02:45:13.267135+00:00,1,/wrk2-api/post/compose,POST,200,22.72916678339243,25,
2026-06-16T02:45:13.278845+00:00,0,/wrk2-api/home-timeline/read?user_id=383&start=0&stop=10,GET,200,12.429498601704836,3,
2026-06-16T02:45:13.279064+00:00,1,/wrk2-api/home-timeline/read?user_id=96&start=0&stop=10,GET,200,11.870778165757656,3,
2026-06-16T02:45:13.286316+00:00,1,/wrk2-api/home-timeline/read?user_id=138&start=0&stop=10,GET,200,7.20041012391448,3,
2026-06-16T02:45:13.286576+00:00,0,/wrk2-api/home-timeline/read?user_id=96&start=0&stop=10,GET,200,7.693539839237928,3,
2026-06-16T02:45:13.294725+00:00,0,/wrk2-api/home-timeline/read?user_id=762&start=0&stop=10,GET,200,8.108491078019142,3,
2026-06-16T02:45:13.294981+00:00,1,/wrk2-api/home-timeline/read?user_id=762&start=0&stop=10,GET,200,8.635622914880514,3,
2026-06-16T02:45:13.304873+00:00,0,/wrk2-api/user-timeline/read?user_id=36&start=0&stop=10,GET,200,10.10751724243164,3,
2026-06-16T02:45:13.305094+00:00,1,/wrk2-api/user-timeline/read?user_id=665&start=0&stop=10,GET,200,10.036712978035212,3,
2026-06-16T02:45:13.312091+00:00,1,/wrk2-api/home-timeline/read?user_id=123&start=0&stop=10,GET,200,6.9363838993012905,3,
2026-06-16T02:45:13.313656+00:00,0,/wrk2-api/user-timeline/read?user_id=665&start=0&stop=10,GET,200,8.743647951632738,3,
2026-06-16T02:45:13.318541+00:00,1,/wrk2-api/home-timeline/read?user_id=614&start=0&stop=10,GET,200,6.4137098379433155,3,
2026-06-16T02:45:13.319942+00:00,0,/wrk2-api/home-timeline/read?user_id=614&start=0&stop=10,GET,200,6.251154001802206,3,
2026-06-16T02:45:13.325738+00:00,1,/wrk2-api/home-timeline/read?user_id=167&start=0&stop=10,GET,200,7.157559972256422,3,
2026-06-16T02:45:13.326629+00:00,0,/wrk2-api/home-timeline/read?user_id=167&start=0&stop=10,GET,200,6.651817820966244,3,
2026-06-16T02:45:13.332829+00:00,1,/wrk2-api/home-timeline/read?user_id=538&start=0&stop=10,GET,200,7.020381279289722,3,
2026-06-16T02:45:13.334048+00:00,0,/wrk2-api/home-timeline/read?user_id=538&start=0&stop=10,GET,200,7.384988944977522,3,
2026-06-16T02:45:13.344031+00:00,1,/wrk2-api/user-timeline/read?user_id=458&start=0&stop=10,GET,200,11.160918977111578,3,
2026-06-16T02:45:13.344366+00:00,0,/wrk2-api/user-timeline/read?user_id=458&start=0&stop=10,GET,200,10.301162023097277,3,
2026-06-16T02:45:13.365006+00:00,0,/wrk2-api/post/compose,POST,200,20.521397702395916,25,
2026-06-16T02:45:13.365668+00:00,1,/wrk2-api/post/compose,POST,200,21.51666395366192,25,
2026-06-16T02:45:13.374188+00:00,0,/wrk2-api/home-timeline/read?user_id=137&start=0&stop=10,GET,200,9.133081883192062,3,
2026-06-16T02:45:13.374465+00:00,1,/wrk2-api/home-timeline/read?user_id=486&start=0&stop=10,GET,200,8.737275376915932,3,
2026-06-16T02:45:13.381715+00:00,0,/wrk2-api/home-timeline/read?user_id=486&start=0&stop=10,GET,200,7.476191036403179,3,
2026-06-16T02:45:13.381951+00:00,1,/wrk2-api/home-timeline/read?user_id=617&start=0&stop=10,GET,200,7.434851955622435,3,
2026-06-16T02:45:13.389017+00:00,0,/wrk2-api/home-timeline/read?user_id=617&start=0&stop=10,GET,200,7.262067403644323,3,
2026-06-16T02:45:13.403527+00:00,1,/wrk2-api/user-timeline/read?user_id=228&start=0&stop=10,GET,200,21.53872512280941,3,
2026-06-16T02:45:13.410711+00:00,0,/wrk2-api/user-timeline/read?user_id=228&start=0&stop=10,GET,200,21.663771010935307,3,
2026-06-16T02:45:13.411766+00:00,1,/wrk2-api/user-timeline/read?user_id=223&start=0&stop=10,GET,200,8.178353775292635,3,
2026-06-16T02:45:13.419920+00:00,0,/wrk2-api/user-timeline/read?user_id=223&start=0&stop=10,GET,200,9.1678062453866,3,
2026-06-16T02:45:13.420157+00:00,1,/wrk2-api/home-timeline/read?user_id=320&start=0&stop=10,GET,200,8.325760718435049,3,
2026-06-16T02:45:13.427940+00:00,0,/wrk2-api/home-timeline/read?user_id=320&start=0&stop=10,GET,200,7.987102959305048,3,
2026-06-16T02:45:13.428162+00:00,1,/wrk2-api/home-timeline/read?user_id=549&start=0&stop=10,GET,200,7.967574987560511,3,
2026-06-16T02:45:13.435428+00:00,1,/wrk2-api/home-timeline/read?user_id=763&start=0&stop=10,GET,200,7.222201209515333,3,
2026-06-16T02:45:13.436186+00:00,0,/wrk2-api/home-timeline/read?user_id=549&start=0&stop=10,GET,200,8.209471125155687,3,
2026-06-16T02:45:13.443506+00:00,0,/wrk2-api/home-timeline/read?user_id=734&start=0&stop=10,GET,200,7.287995889782906,3,
2026-06-16T02:45:13.443744+00:00,1,/wrk2-api/home-timeline/read?user_id=734&start=0&stop=10,GET,200,8.282718248665333,3,
2026-06-16T02:45:13.453940+00:00,0,/wrk2-api/user-timeline/read?user_id=885&start=0&stop=10,GET,200,10.39609918370843,3,
2026-06-16T02:45:13.454482+00:00,1,/wrk2-api/user-timeline/read?user_id=823&start=0&stop=10,GET,200,10.663613211363554,3,
2026-06-16T02:45:13.461905+00:00,0,/wrk2-api/user-timeline/read?user_id=823&start=0&stop=10,GET,200,7.928301114588976,3,
2026-06-16T02:45:13.462382+00:00,1,/wrk2-api/home-timeline/read?user_id=731&start=0&stop=10,GET,200,7.852558977901936,3,
2026-06-16T02:45:13.469998+00:00,0,/wrk2-api/home-timeline/read?user_id=731&start=0&stop=10,GET,200,8.059490006417036,3,
2026-06-16T02:45:13.470209+00:00,1,/wrk2-api/home-timeline/read?user_id=19&start=0&stop=10,GET,200,7.790682837367058,3,
2026-06-16T02:45:13.478405+00:00,1,/wrk2-api/home-timeline/read?user_id=4&start=0&stop=10,GET,200,8.160509634763002,3,
2026-06-16T02:45:13.478667+00:00,0,/wrk2-api/home-timeline/read?user_id=19&start=0&stop=10,GET,200,8.632880169898272,3,
2026-06-16T02:45:13.485867+00:00,0,/wrk2-api/home-timeline/read?user_id=645&start=0&stop=10,GET,200,7.164441980421543,3,
2026-06-16T02:45:13.486418+00:00,1,/wrk2-api/home-timeline/read?user_id=645&start=0&stop=10,GET,200,7.966604083776474,3,
2026-06-16T02:45:13.494946+00:00,0,/wrk2-api/user-timeline/read?user_id=799&start=0&stop=10,GET,200,9.048761334270239,3,
2026-06-16T02:45:13.495448+00:00,1,/wrk2-api/user-timeline/read?user_id=296&start=0&stop=10,GET,200,8.999278768897057,3,
2026-06-16T02:45:13.502791+00:00,1,/wrk2-api/home-timeline/read?user_id=31&start=0&stop=10,GET,200,7.320117205381393,3,
2026-06-16T02:45:13.503221+00:00,0,/wrk2-api/user-timeline/read?user_id=296&start=0&stop=10,GET,200,8.23599100112915,3,
2026-06-16T02:45:13.510272+00:00,1,/wrk2-api/home-timeline/read?user_id=339&start=0&stop=10,GET,200,7.424142211675644,3,
2026-06-16T02:45:13.511182+00:00,0,/wrk2-api/home-timeline/read?user_id=339&start=0&stop=10,GET,200,7.925056386739016,3,
2026-06-16T02:45:13.518390+00:00,1,/wrk2-api/home-timeline/read?user_id=378&start=0&stop=10,GET,200,8.07900633662939,3,
2026-06-16T02:45:13.518624+00:00,0,/wrk2-api/home-timeline/read?user_id=378&start=0&stop=10,GET,200,7.404725067317486,3,
2026-06-16T02:45:13.525582+00:00,1,/wrk2-api/home-timeline/read?user_id=194&start=0&stop=10,GET,200,7.159173954278231,3,
2026-06-16T02:45:13.525893+00:00,0,/wrk2-api/home-timeline/read?user_id=194&start=0&stop=10,GET,200,7.234466262161732,3,
2026-06-16T02:45:13.535005+00:00,0,/wrk2-api/user-timeline/read?user_id=682&start=0&stop=10,GET,200,9.069852065294981,3,
2026-06-16T02:45:13.535315+00:00,1,/wrk2-api/user-timeline/read?user_id=682&start=0&stop=10,GET,200,9.700188878923655,3,
2026-06-16T02:45:13.543665+00:00,0,/wrk2-api/user-timeline/read?user_id=457&start=0&stop=10,GET,200,8.606809191405773,3,
2026-06-16T02:45:13.544181+00:00,1,/wrk2-api/home-timeline/read?user_id=733&start=0&stop=10,GET,200,8.812547195702791,3,
2026-06-16T02:45:13.551348+00:00,0,/wrk2-api/home-timeline/read?user_id=733&start=0&stop=10,GET,200,7.6423631981015205,3,
2026-06-16T02:45:13.551606+00:00,1,/wrk2-api/home-timeline/read?user_id=342&start=0&stop=10,GET,200,7.387232035398483,3,
2026-06-16T02:45:13.558252+00:00,0,/wrk2-api/home-timeline/read?user_id=342&start=0&stop=10,GET,200,6.860852241516113,3,
2026-06-16T02:45:13.558884+00:00,1,/wrk2-api/home-timeline/read?user_id=666&start=0&stop=10,GET,200,7.24061718210578,3,
2026-06-16T02:45:13.565498+00:00,0,/wrk2-api/home-timeline/read?user_id=666&start=0&stop=10,GET,200,7.211220916360617,3,
2026-06-16T02:45:13.567713+00:00,1,/wrk2-api/user-timeline/read?user_id=868&start=0&stop=10,GET,200,8.792981039732695,3,
2026-06-16T02:45:13.573405+00:00,0,/wrk2-api/user-timeline/read?user_id=868&start=0&stop=10,GET,200,7.871685083955526,3,
2026-06-16T02:45:13.575591+00:00,1,/wrk2-api/user-timeline/read?user_id=623&start=0&stop=10,GET,200,7.835485972464085,3,
2026-06-16T02:45:13.581603+00:00,0,/wrk2-api/user-timeline/read?user_id=623&start=0&stop=10,GET,200,8.15955689176917,3,
2026-06-16T02:45:13.582650+00:00,1,/wrk2-api/home-timeline/read?user_id=630&start=0&stop=10,GET,200,7.014642003923655,3,
2026-06-16T02:45:13.589245+00:00,1,/wrk2-api/home-timeline/read?user_id=583&start=0&stop=10,GET,200,6.5578799694776535,3,
2026-06-16T02:45:13.589560+00:00,0,/wrk2-api/home-timeline/read?user_id=630&start=0&stop=10,GET,200,7.9183438792824745,3,
2026-06-16T02:45:13.598070+00:00,1,/wrk2-api/home-timeline/read?user_id=562&start=0&stop=10,GET,200,8.774545975029469,3,
2026-06-16T02:45:13.600161+00:00,0,/wrk2-api/home-timeline/read?user_id=562&start=0&stop=10,GET,200,10.564307682216167,3,
2026-06-16T02:45:13.610504+00:00,0,/wrk2-api/home-timeline/read?user_id=502&start=0&stop=10,GET,200,10.298735927790403,3,
2026-06-16T02:45:13.611310+00:00,1,/wrk2-api/home-timeline/read?user_id=502&start=0&stop=10,GET,200,13.202406000345945,3,
2026-06-16T02:45:13.622154+00:00,0,/wrk2-api/user-timeline/read?user_id=490&start=0&stop=10,GET,200,11.614364106208086,3,
2026-06-16T02:45:13.622453+00:00,1,/wrk2-api/user-timeline/read?user_id=436&start=0&stop=10,GET,200,11.08921505510807,3,
2026-06-16T02:45:13.632590+00:00,0,/wrk2-api/user-timeline/read?user_id=436&start=0&stop=10,GET,200,10.379047133028507,3,
2026-06-16T02:45:13.632876+00:00,1,/wrk2-api/home-timeline/read?user_id=513&start=0&stop=10,GET,200,10.375340934842825,3,
2026-06-16T02:45:13.639959+00:00,1,/wrk2-api/home-timeline/read?user_id=181&start=0&stop=10,GET,200,7.00367009267211,3,
2026-06-16T02:45:13.640745+00:00,0,/wrk2-api/home-timeline/read?user_id=513&start=0&stop=10,GET,200,8.106206078082323,3,
2026-06-16T02:45:13.648411+00:00,0,/wrk2-api/home-timeline/read?user_id=858&start=0&stop=10,GET,200,7.625530939549208,3,
2026-06-16T02:45:13.648624+00:00,1,/wrk2-api/home-timeline/read?user_id=858&start=0&stop=10,GET,200,8.604265283793211,3,
2026-06-16T02:45:13.656128+00:00,0,/wrk2-api/home-timeline/read?user_id=337&start=0&stop=10,GET,200,7.685652934014797,3,
2026-06-16T02:45:13.659053+00:00,1,/wrk2-api/user-timeline/read?user_id=312&start=0&stop=10,GET,200,10.383917018771172,3,
2026-06-16T02:45:13.664171+00:00,0,/wrk2-api/user-timeline/read?user_id=312&start=0&stop=10,GET,200,8.010236080735922,3,
2026-06-16T02:45:13.667033+00:00,1,/wrk2-api/user-timeline/read?user_id=407&start=0&stop=10,GET,200,7.937236689031124,3,
2026-06-16T02:45:13.672232+00:00,0,/wrk2-api/user-timeline/read?user_id=407&start=0&stop=10,GET,200,8.023261092603207,3,
2026-06-16T02:45:13.673691+00:00,1,/wrk2-api/home-timeline/read?user_id=831&start=0&stop=10,GET,200,6.603846326470375,3,
2026-06-16T02:45:13.679188+00:00,0,/wrk2-api/home-timeline/read?user_id=831&start=0&stop=10,GET,200,6.909022107720375,3,
2026-06-16T02:45:13.681847+00:00,1,/wrk2-api/home-timeline/read?user_id=852&start=0&stop=10,GET,200,8.116296026855707,3,
2026-06-16T02:45:13.686616+00:00,0,/wrk2-api/home-timeline/read?user_id=852&start=0&stop=10,GET,200,7.390750106424093,3,
2026-06-16T02:45:13.689622+00:00,1,/wrk2-api/home-timeline/read?user_id=228&start=0&stop=10,GET,200,7.735408376902342,3,
2026-06-16T02:45:13.693190+00:00,0,/wrk2-api/home-timeline/read?user_id=228&start=0&stop=10,GET,200,6.531733088195324,3,
2026-06-16T02:45:13.712617+00:00,0,/wrk2-api/user-timeline/read?user_id=443&start=0&stop=10,GET,200,19.39610904082656,486,
