step,time_s,source,destination,weight
72,360.0,nginx-thrift,home-timeline-service,69.459508
72,360.0,nginx-thrift,user-timeline-service,10.967291
72,360.0,user-timeline-service,post-storage-service,9.322197
72,360.0,user-timeline-service,user-service,6.032010
73,365.0,compose-post-service,home-timeline-service,7.941563
73,365.0,compose-post-service,post-storage-service,9.076072
73,365.0,compose-post-service,url-shorten-service,5.105291
73,365.0,compose-post-service,user-mention-service,5.105291
73,365.0,compose-post-service,user-service,6.807054
73,365.0,compose-post-service,user-timeline-service,6.807054
73,365.0,home-timeline-service,post-storage-service,64.667015
73,365.0,home-timeline-service,social-graph-service,50.296567
73,365.0,home-timeline-service,user-service,35.926119
73,365.0,nginx-thrift,compose-post-service,11.345090
73,365.0,nginx-thrift,home-timeline-service,71.852238
73,365.0,nginx-thrift,user-timeline-service,11.345090
73,365.0,user-timeline-service,post-storage-service,9.643327
73,365.0,user-timeline-service,user-service,6.239800
74,370.0,compose-post-service,home-timeline-service,7.773929
74,370.0,compose-post-service,post-storage-service,8.884491
74,370.0,compose-post-service,user-service,6.663368
74,370.0,compose-post-service,user-timeline-service,6.663368
74,370.0,home-timeline-service,post-storage-service,63.301996
74,370.0,home-timeline-service,social-graph-service,49.234886
74,370.0,home-timeline-service,user-service,35.167776
74,370.0,nginx-thrift,compose-post-service,11.105613
74,370.0,nginx-thrift,home-timeline-service,70.335552
74,370.0,nginx-thrift,user-timeline-service,11.105613
74,370.0,user-timeline-service,post-storage-service,9.439771
74,370.0,user-timeline-service,user-service,6.108087
75,375.0,compose-post-service,home-timeline-service,7.442631
75,375.0,compose-post-service,post-storage-service,8.505864
75,375.0,compose-post-service,user-service,6.379398
75,375.0,compose-post-service,user-timeline-service,6.379398
75,375.0,home-timeline-service,post-storage-service,60.604284
75,375.0,home-timeline-service,social-graph-service,47.136665
75,375.0,home-timeline-service,user-service,33.669047
75,375.0,nginx-thrift,compose-post-service,10.632330
75,375.0,nginx-thrift,home-timeline-service,67.338093
75,375.0,nginx-thrift,user-timeline-service,10.632330
75,375.0,user-timeline-service,post-storage-service,9.037481
75,375.0,user-timeline-service,user-service,5.847782
76,380.0,compose-post-service,home-timeline-service,7.432173
76,380.0,compose-post-service,post-storage-service,8.493912
76,380.0,compose-post-service,user-service,6.370434
76,380.0,compose-post-service,user-timeline-service,6.370434
76,380.0,home-timeline-service,post-storage-service,60.519121
76,380.0,home-timeline-service,social-graph-service,47.070427
76,380.0,home-timeline-service,user-service,33.621734
76,380.0,nginx-thrift,compose-post-service,10.617390
76,380.0,nginx-thrift,home-timeline-service,67.243468
76,380.0,nginx-thrift,user-timeline-service,10.617390
76,380.0,user-timeline-service,post-storage-service,9.024781
76,380.0,user-timeline-service,user-service,5.839564
77,385.0,compose-post-service,home-timeline-service,8.104549
77,385.0,compose-post-service,post-storage-service,9.262342
77,385.0,compose-post-service,url-shorten-service,5.210067
77,385.0,compose-post-service,user-mention-service,5.210067
77,385.0,compose-post-service,user-service,6.946756
77,385.0,compose-post-service,user-timeline-service,6.946756
77,385.0,home-timeline-service,post-storage-service,65.994187
77,385.0,home-timeline-service,social-graph-service,51.328812
77,385.0,home-timeline-service,user-service,36.663437
77,385.0,nginx-thrift,compose-post-service,11.577927
77,385.0,nginx-thrift,home-timeline-service,73.326874
77,385.0,nginx-thrift,user-timeline-service,11.577927
77,385.0,user-timeline-service,post-storage-service,9.841238
77,385.0,user-timeline-service,user-service,6.367860
78,390.0,compose-post-service,home-timeline-service,7.455523
78,390.0,compose-post-service,post-storage-service,8.520598
78,390.0,compose-post-service,user-service,6.390449
78,390.0,compose-post-service,user-timeline-service,6.390449
78,390.0,home-timeline-service,post-storage-service,60.709261
78,390.0,home-timeline-service,social-graph-service,47.218314
78,390.0,home-timeline-service,user-service,33.727367
78,390.0,nginx-thrift,compose-post-service,10.650748
78,390.0,nginx-thrift,home-timeline-service,67.454734
78,390.0,nginx-thrift,user-timeline-service,10.650748
78,390.0,user-timeline-service,post-storage-service,9.053135
78,390.0,user-timeline-service,user-service,5.857911
79,395.0,compose-post-service,home-timeline-service,7.515916
79,395.0,compose-post-service,post-storage-service,8.589618
79,395.0,compose-post-service,user-service,6.442213
79,395.0,compose-post-service,user-timeline-service,6.442213
79,395.0,home-timeline-service,post-storage-service,61.201027
79,395.0,home-timeline-service,social-graph-service,47.600799
79,395.0,home-timeline-service,user-service,34.000570
79,395.0,nginx-thrift,compose-post-service,10.737022
79,395.0,nginx-thrift,home-timeline-service,68.001141
79,395.0,nginx-thrift,user-timeline-service,10.737022
79,395.0,user-timeline-service,post-storage-service,9.126469
79,395.0,user-timeline-service,user-service,5.905362
80,400.0,compose-post-service,home-timeline-service,7.626383
80,400.0,compose-post-service,post-storage-service,8.715866
80,400.0,compose-post-service,user-service,6.536900
80,400.0,compose-post-service,user-timeline-service,6.536900
80,400.0,home-timeline-service,post-storage-service,62.100548
80,400.0,home-timeline-service,social-graph-service,48.300427
80,400.0,home-timeline-service,user-service,34.500305
80,400.0,nginx-thrift,compose-post-service,10.894833
80,400.0,nginx-thrift,home-timeline-service,69.000609
80,400.0,nginx-thrift,user-timeline-service,10.894833
80,400.0,user-timeline-service,post-storage-service,9.260608
80,400.0,user-timeline-service,user-service,5.992158
81,405.0,compose-post-service,home-timeline-service,7.916068
81,405.0,compose-post-service,post-storage-service,9.046935
81,405.0,compose-post-service,url-shorten-service,5.088901
81,405.0,compose-post-service,user-mention-service,5.088901
81,405.0,compose-post-service,user-service,6.785201
81,405.0,compose-post-service,user-timeline-service,6.785201
81,405.0,home-timeline-service,post-storage-service,64.459408
81,405.0,home-timeline-service,social-graph-service,50.135095
81,405.0,home-timeline-service,user-service,35.810782
81,405.0,nginx-thrift,compose-post-service,11.308668
81,405.0,nginx-thrift,home-timeline-service,71.621565
81,405.0,nginx-thrift,user-timeline-service,11.308668
81,405.0,user-timeline-service,post-storage-service,9.612368
81,405.0,user-timeline-service,user-service,6.219767
82,410.0,compose-post-service,home-timeline-service,8.026052
82,410.0,compose-post-service,post-storage-service,9.172631
82,410.0,compose-post-service,url-shorten-service,5.159605
82,410.0,compose-post-service,user-mention-service,5.159605
82,410.0,compose-post-service,user-service,6.879473
82,410.0,compose-post-service,user-timeline-service,6.879473
82,410.0,home-timeline-service,post-storage-service,65.354996
82,410.0,home-timeline-service,social-graph-service,50.831664
82,410.0,home-timeline-service,user-service,36.308331
82,410.0,nginx-thrift,compose-post-service,11.465789
82,410.0,nginx-thrift,home-timeline-service,72.616662
82,410.0,nginx-thrift,user-timeline-service,11.465789
82,410.0,user-timeline-service,post-storage-service,9.745920
82,410.0,user-timeline-service,user-service,6.306184
83,415.0,compose-post-service,home-timeline-service,49.042718
83,415.0,compose-post-service,media-service,24.521359
83,415.0,compose-post-service,post-storage-service,56.048821
83,415.0,compose-post-service,url-shorten-service,31.527462
83,415.0,compose-post-service,user-mention-service,31.527462
83,415.0,compose-post-service,user-service,42.036616
83,415.0,compose-post-service,user-timeline-service,42.036616
83,415.0,home-timeline-service,post-storage-service,9.956041
83,415.0,home-timeline-service,social-graph-service,7.743587
83,415.0,home-timeline-service,user-service,5.531134
83,415.0,nginx-thrift,compose-post-service,70.061026
83,415.0,nginx-thrift,home-timeline-service,11.062267
83,415.0,nginx-thrift,user-timeline-service,11.062267
83,415.0,user-timeline-service,post-storage-service,9.402927
83,415.0,user-timeline-service,user-service,6.084247
84,420.0,compose-post-service,home-timeline-service,49.172717
84,420.0,compose-post-service,media-service,24.586359
84,420.0,compose-post-service,post-storage-service,56.197391
84,420.0,compose-post-service,url-shorten-service,31.611032
84,420.0,compose-post-service,user-mention-service,31.611032
84,420.0,compose-post-service,user-service,42.148043
84,420.0,compose-post-service,user-timeline-service,42.148043
84,420.0,home-timeline-service,post-storage-service,9.982431
84,420.0,home-timeline-service,social-graph-service,7.764113
84,420.0,home-timeline-service,user-service,5.545795
84,420.0,nginx-thrift,compose-post-service,70.246739
84,420.0,nginx-thrift,home-timeline-service,11.091590
84,420.0,nginx-thrift,user-timeline-service,11.091590
84,420.0,user-timeline-service,post-storage-service,9.427852
84,420.0,user-timeline-service,user-service,6.100375
85,425.0,compose-post-service,home-timeline-service,50.584687
85,425.0,compose-post-service,media-service,25.292344
85,425.0,compose-post-service,post-storage-service,57.811071
85,425.0,compose-post-service,url-shorten-service,32.518728
85,425.0,compose-post-service,user-mention-service,32.518728
85,425.0,compose-post-service,user-service,43.358303
85,425.0,compose-post-service,user-timeline-service,43.358303
85,425.0,home-timeline-service,post-storage-service,10.269072
85,425.0,home-timeline-service,social-graph-service,7.987056
85,425.0,home-timeline-service,user-service,5.705040
85,425.0,nginx-thrift,compose-post-service,72.263839
85,425.0,nginx-thrift,home-timeline-service,11.410080
85,425.0,nginx-thrift,user-timeline-service,11.410080
85,425.0,user-timeline-service,post-storage-service,9.698568
85,425.0,user-timeline-service,user-service,6.275544
86,430.0,compose-post-service,home-timeline-service,48.162392
86,430.0,compose-post-service,media-service,24.081196
86,430.0,compose-post-service,post-storage-service,55.042734
86,430.0,compose-post-service,url-shorten-service,30.961538
86,430.0,compose-post-service,user-mention-service,30.961538
86,430.0,compose-post-service,user-service,41.282050
86,430.0,compose-post-service,user-timeline-service,41.282050
86,430.0,home-timeline-service,post-storage-service,9.777328
86,430.0,home-timeline-service,social-graph-service,7.604588
86,430.0,home-timeline-service,user-service,5.431849
86,430.0,nginx-thrift,compose-post-service,68.803417
86,430.0,nginx-thrift,home-timeline-service,10.863697
86,430.0,nginx-thrift,user-timeline-service,10.863697
86,430.0,user-timeline-service,post-storage-service,9.234143
86,430.0,user-timeline-service,user-service,5.975034
87,435.0,compose-post-service,home-timeline-service,48.635651
87,435.0,compose-post-service,media-service,24.317826
87,435.0,compose-post-service,post-storage-service,55.583602
87,435.0,compose-post-service,url-shorten-service,31.265776
87,435.0,compose-post-service,user-mention-service,31.265776
87,435.0,compose-post-service,user-service,41.687701
87,435.0,compose-post-service,user-timeline-service,41.687701
87,435.0,home-timeline-service,post-storage-service,9.873403
87,435.0,home-timeline-service,social-graph-service,7.679313
87,435.0,home-timeline-service,user-service,5.485224
87,435.0,nginx-thrift,compose-post-service,69.479502
87,435.0,nginx-thrift,home-timeline-service,10.970448
87,435.0,nginx-thrift,user-timeline-service,10.970448
87,435.0,user-timeline-service,post-storage-service,9.324881
87,435.0,user-timeline-service,user-service,6.033746
88,440.0,compose-post-service,home-timeline-service,49.807191
88,440.0,compose-post-service,media-service,24.903596
88,440.0,compose-post-service,post-storage-service,56.922504
88,440.0,compose-post-service,url-shorten-service,32.018909
88,440.0,compose-post-service,user-mention-service,32.018909
88,440.0,compose-post-service,user-service,42.691878
88,440.0,compose-post-service,user-timeline-service,42.691878
88,440.0,home-timeline-service,post-storage-service,10.111234
88,440.0,home-timeline-service,social-graph-service,7.864293
88,440.0,home-timeline-service,user-service,5.617352
88,440.0,nginx-thrift,compose-post-service,71.153130
88,440.0,nginx-thrift,home-timeline-service,11.234705
88,440.0,nginx-thrift,user-timeline-service,11.234705
88,440.0,user-timeline-service,post-storage-service,9.549499
88,440.0,user-timeline-service,user-service,6.179088
89,445.0,compose-post-service,home-timeline-service,49.940214
89,445.0,compose-post-service,media-service,24.970107
89,445.0,compose-post-service,post-storage-service,57.074530
89,445.0,compose-post-service,url-shorten-service,32.104423
89,445.0,compose-post-service,user-mention-service,32.104423
89,445.0,compose-post-service,user-service,42.805898
89,445.0,compose-post-service,user-timeline-service,42.805898
89,445.0,home-timeline-service,post-storage-service,10.138239
89,445.0,home-timeline-service,social-graph-service,7.885297
89,445.0,home-timeline-service,user-service,5.632355
89,445.0,nginx-thrift,compose-post-service,71.343163
89,445.0,nginx-thrift,home-timeline-service,11.264710
89,445.0,nginx-thrift,user-timeline-service,11.264710
89,445.0,user-timeline-service,post-storage-service,9.575003
89,445.0,user-timeline-service,user-service,6.195590
90,450.0,compose-post-service,home-timeline-service,47.096371
90,450.0,compose-post-service,media-service,23.548185
90,450.0,compose-post-service,post-storage-service,53.824424
90,450.0,compose-post-service,url-shorten-service,30.276238
90,450.0,compose-post-service,user-mention-service,30.276238
90,450.0,compose-post-service,user-service,40.368318
90,450.0,compose-post-service,user-timeline-service,40.368318
90,450.0,home-timeline-service,post-storage-service,9.560917
90,450.0,home-timeline-service,social-graph-service,7.436269
90,450.0,home-timeline-service,user-service,5.311621
90,450.0,nginx-thrift,compose-post-service,67.280529
90,450.0,nginx-thrift,home-timeline-service,10.623241
90,450.0,nginx-thrift,user-timeline-service,10.623241
90,450.0,user-timeline-service,post-storage-service,9.029755
90,450.0,user-timeline-service,user-service,5.842783
91,455.0,compose-post-service,home-timeline-service,7.495280
91,455.0,compose-post-service,post-storage-service,8.566035
91,455.0,compose-post-service,user-service,6.424526
91,455.0,compose-post-service,user-timeline-service,6.424526
91,455.0,home-timeline-service,post-storage-service,9.636789
91,455.0,home-timeline-service,social-graph-service,7.495280
91,455.0,home-timeline-service,user-service,5.353772
91,455.0,nginx-thrift,compose-post-service,10.707543
91,455.0,nginx-thrift,home-timeline-service,10.707543
91,455.0,nginx-thrift,user-timeline-service,67.814442
91,455.0,user-timeline-service,post-storage-service,57.642276
91,455.0,user-timeline-service,user-service,37.297943
92,460.0,compose-post-service,home-timeline-service,7.517916
92,460.0,compose-post-service,post-storage-service,8.591904
92,460.0,compose-post-service,user-service,6.443928
92,460.0,compose-post-service,user-timeline-service,6.443928
92,460.0,home-timeline-service,post-storage-service,9.665892
92,460.0,home-timeline-service,social-graph-service,7.517916
92,460.0,home-timeline-service,user-service,5.369940
92,460.0,nginx-thrift,compose-post-service,10.739881
92,460.0,nginx-thrift,home-timeline-service,10.739881
92,460.0,nginx-thrift,user-timeline-service,68.019243
92,460.0,user-timeline-service,post-storage-service,57.816357
92,460.0,user-timeline-service,user-service,37.410584
93,465.0,compose-post-service,home-timeline-service,7.964822
93,465.0,compose-post-service,post-storage-service,9.102653
93,465.0,compose-post-service,url-shorten-service,5.120243
93,465.0,compose-post-service,user-mention-service,5.120243
93,465.0,compose-post-service,user-service,6.826990
93,465.0,compose-post-service,user-timeline-service,6.826990
93,465.0,home-timeline-service,post-storage-service,10.240485
93,465.0,home-timeline-service,social-graph-service,7.964822
93,465.0,home-timeline-service,user-service,5.689158
93,465.0,nginx-thrift,compose-post-service,11.378317
93,465.0,nginx-thrift,home-timeline-service,11.378317
93,465.0,nginx-thrift,user-timeline-service,72.062673
93,465.0,user-timeline-service,post-storage-service,61.253272
93,465.0,user-timeline-service,user-service,39.634470
94,470.0,compose-post-service,home-timeline-service,7.943394
94,470.0,compose-post-service,post-storage-service,9.078164
94,470.0,compose-post-service,url-shorten-service,5.106467
94,470.0,compose-post-service,user-mention-service,5.106467
94,470.0,compose-post-service,user-service,6.808623
94,470.0,compose-post-service,user-timeline-service,6.808623
94,470.0,home-timeline-service,post-storage-service,10.212935
94,470.0,home-timeline-service,social-graph-service,7.943394
94,470.0,home-timeline-service,user-service,5.673853
94,470.0,nginx-thrift,compose-post-service,11.347706
94,470.0,nginx-thrift,home-timeline-service,11.347706
94,470.0,nginx-thrift,user-timeline-service,71.868802
94,470.0,user-timeline-service,post-storage-service,61.088481
94,470.0,user-timeline-service,user-service,39.527841
95,475.0,compose-post-service,home-timeline-service,8.158109
95,475.0,compose-post-service,post-storage-service,9.323553
95,475.0,compose-post-service,url-shorten-service,5.244499
95,475.0,compose-post-service,user-mention-service,5.244499
95,475.0,compose-post-service,user-service,6.992665
95,475.0,compose-post-service,user-timeline-service,6.992665
95,475.0,home-timeline-service,post-storage-service,10.488997
95,475.0,home-timeline-service,social-graph-service,8.158109
95,475.0,home-timeline-service,user-service,5.827221
95,475.0,nginx-thrift,compose-post-service,11.654441
95,475.0,nginx-thrift,home-timeline-service,11.654441
95,475.0,nginx-thrift,user-timeline-service,73.811462
95,475.0,user-timeline-service,post-storage-service,62.739743
95,475.0,user-timeline-service,user-service,40.596304
96,480.0,compose-post-service,home-timeline-service,8.005460
96,480.0,compose-post-service,post-storage-service,9.149098
96,480.0,compose-post-service,url-shorten-service,5.146367
96,480.0,compose-post-service,user-mention-service,5.146367
96,480.0,compose-post-service,user-service,6.861823
96,480.0,compose-post-service,user-timeline-service,6.861823
96,480.0,home-timeline-service,post-storage-service,10.292735
96,480.0,home-timeline-service,social-graph-service,8.005460
96,480.0,home-timeline-service,user-service,5.718186
96,480.0,nginx-thrift,compose-post-service,11.436372
96,480.0,nginx-thrift,home-timeline-service,11.436372
96,480.0,nginx-thrift,user-timeline-service,72.430356
96,480.0,user-timeline-service,post-storage-service,61.565802
96,480.0,user-timeline-service,user-service,39.836696
97,485.0,compose-post-service,home-timeline-service,7.620525
97,485.0,compose-post-service,post-storage-service,8.709171
97,485.0,compose-post-service,user-service,6.531878
97,485.0,compose-post-service,user-timeline-service,6.531878
97,485.0,home-timeline-service,post-storage-service,9.797818
97,485.0,home-timeline-service,social-graph-service,7.620525
97,485.0,home-timeline-service,user-service,5.443232
97,485.0,nginx-thrift,compose-post-service,10.886464
97,485.0,nginx-thrift,home-timeline-service,10.886464
97,485.0,nginx-thrift,user-timeline-service,68.947606
97,485.0,user-timeline-service,post-storage-service,58.605465
97,485.0,user-timeline-service,user-service,37.921183
98,490.0,compose-post-service,home-timeline-service,8.009317
98,490.0,compose-post-service,post-storage-service,9.153505
98,490.0,compose-post-service,url-shorten-service,5.148846
98,490.0,compose-post-service,user-mention-service,5.148846
98,490.0,compose-post-service,user-service,6.865128
98,490.0,compose-post-service,user-timeline-service,6.865128
98,490.0,home-timeline-service,post-storage-service,10.297693
98,490.0,home-timeline-service,social-graph-service,8.009317
98,490.0,home-timeline-service,user-service,5.720940
98,490.0,nginx-thrift,compose-post-service,11.441881
98,490.0,nginx-thrift,home-timeline-service,11.441881
98,490.0,nginx-thrift,user-timeline-service,72.465245
98,490.0,user-timeline-service,post-storage-service,61.595458
98,490.0,user-timeline-service,user-service,39.855885
99,495.0,compose-post-service,home-timeline-service,8.177888
99,495.0,compose-post-service,post-storage-service,9.346158
99,495.0,compose-post-service,url-shorten-service,5.257214
99,495.0,compose-post-service,user-mention-service,5.257214
99,495.0,compose-post-service,user-service,7.009619
99,495.0,compose-post-service,user-timeline-service,7.009619
99,495.0,home-timeline-service,post-storage-service,10.514428
99,495.0,home-timeline-service,social-graph-service,8.177888
99,495.0,home-timeline-service,user-service,5.841349
99,495.0,nginx-thrift,compose-post-service,11.682698
99,495.0,nginx-thrift,home-timeline-service,11.682698
99,495.0,nginx-thrift,user-timeline-service,73.990419
99,495.0,user-timeline-service,post-storage-service,62.891856
99,495.0,user-timeline-service,user-service,40.694730
100,500.0,compose-post-service,home-timeline-service,7.699358
100,500.0,compose-post-service,post-storage-service,8.799266
100,500.0,compose-post-service,user-service,6.599450
100,500.0,compose-post-service,user-timeline-service,6.599450
100,500.0,home-timeline-service,post-storage-service,9.899174
100,500.0,home-timeline-service,social-graph-service,7.699358
100,500.0,home-timeline-service,user-service,5.499541
100,500.0,nginx-thrift,compose-post-service,10.999083
100,500.0,nginx-thrift,home-timeline-service,10.999083
100,500.0,nginx-thrift,user-timeline-service,69.660857
100,500.0,user-timeline-service,post-storage-service,59.211728
100,500.0,user-timeline-service,user-service,38.313471
101,505.0,compose-post-service,home-timeline-service,7.446679
101,505.0,compose-post-service,post-storage-service,8.510490
101,505.0,compose-post-service,user-service,6.382868
101,505.0,compose-post-service,user-timeline-service,6.382868
101,505.0,home-timeline-service,post-storage-service,9.574302
101,505.0,home-timeline-service,social-graph-service,7.446679
101,505.0,home-timeline-service,user-service,5.319056
101,505.0,nginx-thrift,compose-post-service,10.638113
101,505.0,nginx-thrift,home-timeline-service,10.638113
101,505.0,nginx-thrift,user-timeline-service,67.374716
101,505.0,user-timeline-service,post-storage-service,57.268508
101,505.0,user-timeline-service,user-service,37.056094
102,510.0,compose-post-service,home-timeline-service,7.724279
102,510.0,compose-post-service,post-storage-service,8.827748
102,510.0,compose-post-service,user-service,6.620811
102,510.0,compose-post-service,user-timeline-service,6.620811
102,510.0,home-timeline-service,post-storage-service,9.931216
102,510.0,home-timeline-service,social-graph-service,7.724279
102,510.0,home-timeline-service,user-service,5.517342
102,510.0,nginx-thrift,compose-post-service,11.034685
102,510.0,nginx-thrift,home-timeline-service,11.034685
102,510.0,nginx-thrift,user-timeline-service,69.886337
102,510.0,user-timeline-service,post-storage-service,59.403386
102,510.0,user-timeline-service,user-service,38.437485
103,515.0,compose-post-service,home-timeline-service,7.656570
103,515.0,compose-post-service,post-storage-service,8.750366
103,515.0,compose-post-service,user-service,6.562774
103,515.0,compose-post-service,user-timeline-service,6.562774
103,515.0,home-timeline-service,post-storage-service,9.844162
103,515.0,home-timeline-service,social-graph-service,7.656570
103,515.0,home-timeline-service,user-service,5.468979
103,515.0,nginx-thrift,compose-post-service,10.937957
103,515.0,nginx-thrift,home-timeline-service,10.937957
103,515.0,nginx-thrift,user-timeline-service,69.273730
103,515.0,user-timeline-service,post-storage-service,58.882670
103,515.0,user-timeline-service,user-service,38.100551
104,520.0,compose-post-service,home-timeline-service,7.578412
104,520.0,compose-post-service,post-storage-service,8.661043
104,520.0,compose-post-service,user-service,6.495782
104,520.0,compose-post-service,user-timeline-service,6.495782
104,520.0,home-timeline-service,post-storage-service,61.709928
104,520.0,home-timeline-service,social-graph-service,47.996611
104,520.0,home-timeline-service,user-service,34.283293
104,520.0,nginx-thrift,compose-post-service,10.826303
104,520.0,nginx-thrift,home-timeline-service,68.566587
104,520.0,nginx-thrift,user-timeline-service,10.826303
104,520.0,user-timeline-service,post-storage-service,9.202358
104,520.0,user-timeline-service,user-service,5.954467
105,525.0,compose-post-service,home-timeline-service,7.481581
105,525.0,compose-post-service,post-storage-service,8.550379
105,525.0,compose-post-service,user-service,6.412784
105,525.0,compose-post-service,user-timeline-service,6.412784
105,525.0,home-timeline-service,post-storage-service,60.921447
105,525.0,home-timeline-service,social-graph-service,47.383348
105,525.0,home-timeline-service,user-service,33.845248
105,525.0,nginx-thrift,compose-post-service,10.687973
105,525.0,nginx-thrift,home-timeline-service,67.690497
105,525.0,nginx-thrift,user-timeline-service,10.687973
105,525.0,user-timeline-service,post-storage-service,9.084777
105,525.0,user-timeline-service,user-service,5.878385
106,530.0,compose-post-service,home-timeline-service,7.544038
106,530.0,compose-post-service,post-storage-service,8.621757
106,530.0,compose-post-service,user-service,6.466318
106,530.0,compose-post-service,user-timeline-service,6.466318
106,530.0,home-timeline-service,post-storage-service,61.430022
106,530.0,home-timeline-service,social-graph-service,47.778906
106,530.0,home-timeline-service,user-service,34.127790
106,530.0,nginx-thrift,compose-post-service,10.777197
106,530.0,nginx-thrift,home-timeline-service,68.255580
106,530.0,nginx-thrift,user-timeline-service,10.777197
106,530.0,user-timeline-service,post-storage-service,9.160617
106,530.0,user-timeline-service,user-service,5.927458
107,535.0,compose-post-service,home-timeline-service,8.105826
107,535.0,compose-post-service,post-storage-service,9.263801
107,535.0,compose-post-service,url-shorten-service,5.210888
107,535.0,compose-post-service,user-mention-service,5.210888
107,535.0,compose-post-service,user-service,6.947851
107,535.0,compose-post-service,user-timeline-service,6.947851
107,535.0,home-timeline-service,post-storage-service,66.004583
107,535.0,home-timeline-service,social-graph-service,51.336898
107,535.0,home-timeline-service,user-service,36.669213
107,535.0,nginx-thrift,compose-post-service,11.579751
107,535.0,nginx-thrift,home-timeline-service,73.338425
107,535.0,nginx-thrift,user-timeline-service,11.579751
107,535.0,user-timeline-service,post-storage-service,9.842789
107,535.0,user-timeline-service,user-service,6.368863
108,540.0,compose-post-service,home-timeline-service,7.491562
108,540.0,compose-post-service,post-storage-service,8.561785
108,540.0,compose-post-service,user-service,6.421338
108,540.0,compose-post-service,user-timeline-service,6.421338
108,540.0,home-timeline-service,post-storage-service,61.002716
108,540.0,home-timeline-service,social-graph-service,47.446557
108,540.0,home-timeline-service,user-service,33.890398
108,540.0,nginx-thrift,compose-post-service,10.702231
108,540.0,nginx-thrift,home-timeline-service,67.780795
108,540.0,nginx-thrift,user-timeline-service,10.702231
108,540.0,user-timeline-service,post-storage-service,9.096896
108,540.0,user-timeline-service,user-service,5.886227
109,545.0,compose-post-service,home-timeline-service,7.919881
109,545.0,compose-post-service,post-storage-service,9.051293
109,545.0,compose-post-service,url-shorten-service,5.091352
109,545.0,compose-post-service,user-mention-service,5.091352
109,545.0,compose-post-service,user-service,6.788470
109,545.0,compose-post-service,user-timeline-service,6.788470
109,545.0,home-timeline-service,post-storage-service,64.490463
109,545.0,home-timeline-service,social-graph-service,50.159249
109,545.0,home-timeline-service,user-service,35.828035
109,545.0,nginx-thrift,compose-post-service,11.314116
109,545.0,nginx-thrift,home-timeline-service,71.656070
109,545.0,nginx-thrift,user-timeline-service,11.314116
109,545.0,user-timeline-service,post-storage-service,9.616999
109,545.0,user-timeline-service,user-service,6.222764
110,550.0,compose-post-service,home-timeline-service,7.613753
110,550.0,compose-post-service,post-storage-service,8.701432
110,550.0,compose-post-service,user-service,6.526074
110,550.0,compose-post-service,user-timeline-service,6.526074
110,550.0,home-timeline-service,post-storage-service,61.997706
110,550.0,home-timeline-service,social-graph-service,48.220438
110,550.0,home-timeline-service,user-service,34.443170
110,550.0,nginx-thrift,compose-post-service,10.876791
110,550.0,nginx-thrift,home-timeline-service,68.886340
110,550.0,nginx-thrift,user-timeline-service,10.876791
110,550.0,user-timeline-service,post-storage-service,9.245272
110,550.0,user-timeline-service,user-service,5.982235
111,555.0,compose-post-service,home-timeline-service,7.605616
111,555.0,compose-post-service,post-storage-service,8.692132
111,555.0,compose-post-service,user-service,6.519099
111,555.0,compose-post-service,user-timeline-service,6.519099
111,555.0,home-timeline-service,post-storage-service,61.931441
111,555.0,home-timeline-service,social-graph-service,48.168898
111,555.0,home-timeline-service,user-service,34.406356
111,555.0,nginx-thrift,compose-post-service,10.865165
111,555.0,nginx-thrift,home-timeline-service,68.812712
111,555.0,nginx-thrift,user-timeline-service,10.865165
111,555.0,user-timeline-service,post-storage-service,9.235390
111,555.0,user-timeline-service,user-service,5.975841
112,560.0,compose-post-service,home-timeline-service,51.184155
112,560.0,compose-post-service,media-service,25.592078
112,560.0,compose-post-service,post-storage-service,58.496178
112,560.0,compose-post-service,url-shorten-service,32.904100
112,560.0,compose-post-service,user-mention-service,32.904100
112,560.0,compose-post-service,user-service,43.872133
112,560.0,compose-post-service,user-timeline-service,43.872133
112,560.0,home-timeline-service,post-storage-service,10.390768
112,560.0,home-timeline-service,social-graph-service,8.081709
112,560.0,home-timeline-service,user-service,5.772649
112,560.0,nginx-thrift,compose-post-service,73.120222
112,560.0,nginx-thrift,home-timeline-service,11.545298
112,560.0,nginx-thrift,user-timeline-service,11.545298
112,560.0,user-timeline-service,post-storage-service,9.813503
112,560.0,user-timeline-service,user-service,6.349914
113,565.0,compose-post-service,home-timeline-service,48.695620
113,565.0,compose-post-service,media-service,24.347810
113,565.0,compose-post-service,post-storage-service,55.652137
113,565.0,compose-post-service,url-shorten-service,31.304327
113,565.0,compose-post-service,user-mention-service,31.304327
113,565.0,compose-post-service,user-service,41.739103
113,565.0,compose-post-service,user-timeline-service,41.739103
113,565.0,home-timeline-service,post-storage-service,9.885577
113,565.0,home-timeline-service,social-graph-service,7.688782
113,565.0,home-timeline-service,user-service,5.491987
113,565.0,nginx-thrift,compose-post-service,69.565172
113,565.0,nginx-thrift,home-timeline-service,10.983974
113,565.0,nginx-thrift,user-timeline-service,10.983974
113,565.0,user-timeline-service,post-storage-service,9.336378
113,565.0,user-timeline-service,user-service,6.041186
114,570.0,compose-post-service,home-timeline-service,48.155862
114,570.0,compose-post-service,media-service,24.077931
114,570.0,compose-post-service,post-storage-service,55.035271
114,570.0,compose-post-service,url-shorten-service,30.957340
