step,time_s,source,destination,weight
42,210.0,compose-post-service,user-timeline-service,6.689393
42,210.0,home-timeline-service,post-storage-service,10.034090
42,210.0,home-timeline-service,social-graph-service,7.804292
42,210.0,home-timeline-service,user-service,5.574494
42,210.0,nginx-thrift,compose-post-service,11.148989
42,210.0,nginx-thrift,home-timeline-service,11.148989
42,210.0,nginx-thrift,user-timeline-service,70.610261
42,210.0,user-timeline-service,post-storage-service,60.018721
42,210.0,user-timeline-service,user-service,38.835643
43,215.0,compose-post-service,home-timeline-service,7.462084
43,215.0,compose-post-service,post-storage-service,8.528097
43,215.0,compose-post-service,user-service,6.396072
43,215.0,compose-post-service,user-timeline-service,6.396072
43,215.0,home-timeline-service,post-storage-service,9.594109
43,215.0,home-timeline-service,social-graph-service,7.462084
43,215.0,home-timeline-service,user-service,5.330060
43,215.0,nginx-thrift,compose-post-service,10.660121
43,215.0,nginx-thrift,home-timeline-service,10.660121
43,215.0,nginx-thrift,user-timeline-service,67.514098
43,215.0,user-timeline-service,post-storage-service,57.386983
43,215.0,user-timeline-service,user-service,37.132754
44,220.0,compose-post-service,home-timeline-service,7.302834
44,220.0,compose-post-service,post-storage-service,8.346096
44,220.0,compose-post-service,user-service,6.259572
44,220.0,compose-post-service,user-timeline-service,6.259572
44,220.0,home-timeline-service,post-storage-service,9.389358
44,220.0,home-timeline-service,social-graph-service,7.302834
44,220.0,home-timeline-service,user-service,5.216310
44,220.0,nginx-thrift,compose-post-service,10.432620
44,220.0,nginx-thrift,home-timeline-service,10.432620
44,220.0,nginx-thrift,user-timeline-service,66.073261
44,220.0,user-timeline-service,post-storage-service,56.162272
44,220.0,user-timeline-service,user-service,36.340293
45,225.0,compose-post-service,home-timeline-service,7.499261
45,225.0,compose-post-service,post-storage-service,8.570584
45,225.0,compose-post-service,user-service,6.427938
45,225.0,compose-post-service,user-timeline-service,6.427938
45,225.0,home-timeline-service,post-storage-service,9.641907
45,225.0,home-timeline-service,social-graph-service,7.499261
45,225.0,home-timeline-service,user-service,5.356615
45,225.0,nginx-thrift,compose-post-service,10.713231
45,225.0,nginx-thrift,home-timeline-service,10.713231
45,225.0,nginx-thrift,user-timeline-service,67.850460
45,225.0,user-timeline-service,post-storage-service,57.672891
45,225.0,user-timeline-service,user-service,37.317753
46,230.0,compose-post-service,home-timeline-service,7.470308
46,230.0,compose-post-service,post-storage-service,8.537495
46,230.0,compose-post-service,user-service,6.403121
46,230.0,compose-post-service,user-timeline-service,6.403121
46,230.0,home-timeline-service,post-storage-service,9.604681
46,230.0,home-timeline-service,social-graph-service,7.470308
46,230.0,home-timeline-service,user-service,5.335934
46,230.0,nginx-thrift,compose-post-service,10.671868
46,230.0,nginx-thrift,home-timeline-service,10.671868
46,230.0,nginx-thrift,user-timeline-service,67.588499
46,230.0,user-timeline-service,post-storage-service,57.450224
46,230.0,user-timeline-service,user-service,37.173674
47,235.0,compose-post-service,home-timeline-service,7.487975
47,235.0,compose-post-service,post-storage-service,8.557686
47,235.0,compose-post-service,user-service,6.418264
47,235.0,compose-post-service,user-timeline-service,6.418264
47,235.0,home-timeline-service,post-storage-service,9.627397
47,235.0,home-timeline-service,social-graph-service,7.487975
47,235.0,home-timeline-service,user-service,5.348554
47,235.0,nginx-thrift,compose-post-service,10.697107
47,235.0,nginx-thrift,home-timeline-service,10.697107
47,235.0,nginx-thrift,user-timeline-service,67.748346
47,235.0,user-timeline-service,post-storage-service,57.586094
47,235.0,user-timeline-service,user-service,37.261590
48,240.0,compose-post-service,home-timeline-service,7.647006
48,240.0,compose-post-service,post-storage-service,8.739436
48,240.0,compose-post-service,user-service,6.554577
48,240.0,compose-post-service,user-timeline-service,6.554577
48,240.0,home-timeline-service,post-storage-service,9.831865
48,240.0,home-timeline-service,social-graph-service,7.647006
48,240.0,home-timeline-service,user-service,5.462147
48,240.0,nginx-thrift,compose-post-service,10.924295
48,240.0,nginx-thrift,home-timeline-service,10.924295
48,240.0,nginx-thrift,user-timeline-service,69.187200
48,240.0,user-timeline-service,post-storage-service,58.809120
48,240.0,user-timeline-service,user-service,38.052960
49,245.0,compose-post-service,home-timeline-service,7.758460
49,245.0,compose-post-service,post-storage-service,8.866812
49,245.0,compose-post-service,user-service,6.650109
49,245.0,compose-post-service,user-timeline-service,6.650109
49,245.0,home-timeline-service,post-storage-service,63.176033
49,245.0,home-timeline-service,social-graph-service,49.136915
49,245.0,home-timeline-service,user-service,35.097796
49,245.0,nginx-thrift,compose-post-service,11.083515
49,245.0,nginx-thrift,home-timeline-service,70.195593
49,245.0,nginx-thrift,user-timeline-service,11.083515
49,245.0,user-timeline-service,post-storage-service,9.420987
49,245.0,user-timeline-service,user-service,6.095933
50,250.0,compose-post-service,home-timeline-service,7.820046
50,250.0,compose-post-service,post-storage-service,8.937196
50,250.0,compose-post-service,url-shorten-service,5.027172
50,250.0,compose-post-service,user-mention-service,5.027172
50,250.0,compose-post-service,user-service,6.702897
50,250.0,compose-post-service,user-timeline-service,6.702897
50,250.0,home-timeline-service,post-storage-service,63.677518
50,250.0,home-timeline-service,social-graph-service,49.526959
50,250.0,home-timeline-service,user-service,35.376399
50,250.0,nginx-thrift,compose-post-service,11.171494
50,250.0,nginx-thrift,home-timeline-service,70.752798
50,250.0,nginx-thrift,user-timeline-service,11.171494
50,250.0,user-timeline-service,post-storage-service,9.495770
50,250.0,user-timeline-service,user-service,6.144322
51,255.0,compose-post-service,home-timeline-service,7.797184
51,255.0,compose-post-service,post-storage-service,8.911067
51,255.0,compose-post-service,url-shorten-service,5.012475
51,255.0,compose-post-service,user-mention-service,5.012475
51,255.0,compose-post-service,user-service,6.683301
51,255.0,compose-post-service,user-timeline-service,6.683301
51,255.0,home-timeline-service,post-storage-service,63.491356
51,255.0,home-timeline-service,social-graph-service,49.382166
51,255.0,home-timeline-service,user-service,35.272975
51,255.0,nginx-thrift,compose-post-service,11.138834
51,255.0,nginx-thrift,home-timeline-service,70.545951
51,255.0,nginx-thrift,user-timeline-service,11.138834
51,255.0,user-timeline-service,post-storage-service,9.468009
51,255.0,user-timeline-service,user-service,6.126359
52,260.0,compose-post-service,home-timeline-service,7.774588
52,260.0,compose-post-service,post-storage-service,8.885244
52,260.0,compose-post-service,user-service,6.663933
52,260.0,compose-post-service,user-timeline-service,6.663933
52,260.0,home-timeline-service,post-storage-service,63.307361
52,260.0,home-timeline-service,social-graph-service,49.239059
52,260.0,home-timeline-service,user-service,35.170756
52,260.0,nginx-thrift,compose-post-service,11.106555
52,260.0,nginx-thrift,home-timeline-service,70.341512
52,260.0,nginx-thrift,user-timeline-service,11.106555
52,260.0,user-timeline-service,post-storage-service,9.440571
52,260.0,user-timeline-service,user-service,6.108605
53,265.0,compose-post-service,home-timeline-service,48.031564
53,265.0,compose-post-service,media-service,24.015782
53,265.0,compose-post-service,post-storage-service,54.893216
53,265.0,compose-post-service,url-shorten-service,30.877434
53,265.0,compose-post-service,user-mention-service,30.877434
53,265.0,compose-post-service,user-service,41.169912
53,265.0,compose-post-service,user-timeline-service,41.169912
53,265.0,home-timeline-service,post-storage-service,9.750769
53,265.0,home-timeline-service,social-graph-service,7.583931
53,265.0,home-timeline-service,user-service,5.417094
53,265.0,nginx-thrift,compose-post-service,68.616520
53,265.0,nginx-thrift,home-timeline-service,10.834187
53,265.0,nginx-thrift,user-timeline-service,10.834187
53,265.0,user-timeline-service,post-storage-service,9.209059
53,265.0,user-timeline-service,user-service,5.958803
54,270.0,compose-post-service,home-timeline-service,45.476738
54,270.0,compose-post-service,media-service,22.738369
54,270.0,compose-post-service,post-storage-service,51.973415
54,270.0,compose-post-service,url-shorten-service,29.235046
54,270.0,compose-post-service,user-mention-service,29.235046
54,270.0,compose-post-service,user-service,38.980061
54,270.0,compose-post-service,user-timeline-service,38.980061
54,270.0,home-timeline-service,post-storage-service,9.232120
54,270.0,home-timeline-service,social-graph-service,7.180538
54,270.0,home-timeline-service,user-service,5.128955
54,270.0,nginx-thrift,compose-post-service,64.966769
54,270.0,nginx-thrift,home-timeline-service,10.257911
54,270.0,nginx-thrift,user-timeline-service,10.257911
54,270.0,user-timeline-service,post-storage-service,8.719224
54,270.0,user-timeline-service,user-service,5.641851
55,275.0,compose-post-service,home-timeline-service,44.607514
55,275.0,compose-post-service,media-service,22.303757
55,275.0,compose-post-service,post-storage-service,50.980016
55,275.0,compose-post-service,url-shorten-service,28.676259
55,275.0,compose-post-service,user-mention-service,28.676259
55,275.0,compose-post-service,user-service,38.235012
55,275.0,compose-post-service,user-timeline-service,38.235012
55,275.0,home-timeline-service,post-storage-service,9.055661
55,275.0,home-timeline-service,social-graph-service,7.043292
55,275.0,home-timeline-service,user-service,5.030923
55,275.0,nginx-thrift,compose-post-service,63.725020
55,275.0,nginx-thrift,home-timeline-service,10.061845
55,275.0,nginx-thrift,user-timeline-service,10.061845
55,275.0,user-timeline-service,post-storage-service,8.552568
55,275.0,user-timeline-service,user-service,5.534015
56,280.0,compose-post-service,home-timeline-service,46.496405
56,280.0,compose-post-service,media-service,23.248203
56,280.0,compose-post-service,post-storage-service,53.138749
56,280.0,compose-post-service,url-shorten-service,29.890546
56,280.0,compose-post-service,user-mention-service,29.890546
56,280.0,compose-post-service,user-service,39.854061
56,280.0,compose-post-service,user-timeline-service,39.854061
56,280.0,home-timeline-service,post-storage-service,9.439120
56,280.0,home-timeline-service,social-graph-service,7.341538
56,280.0,home-timeline-service,user-service,5.243955
56,280.0,nginx-thrift,compose-post-service,66.423436
56,280.0,nginx-thrift,home-timeline-service,10.487911
56,280.0,nginx-thrift,user-timeline-service,10.487911
56,280.0,user-timeline-service,post-storage-service,8.914724
56,280.0,user-timeline-service,user-service,5.768351
57,285.0,compose-post-service,home-timeline-service,45.863189
57,285.0,compose-post-service,media-service,22.931595
57,285.0,compose-post-service,post-storage-service,52.415074
57,285.0,compose-post-service,url-shorten-service,29.483479
57,285.0,compose-post-service,user-mention-service,29.483479
57,285.0,compose-post-service,user-service,39.311305
57,285.0,compose-post-service,user-timeline-service,39.311305
57,285.0,home-timeline-service,post-storage-service,9.310572
57,285.0,home-timeline-service,social-graph-service,7.241556
57,285.0,home-timeline-service,user-service,5.172540
57,285.0,nginx-thrift,compose-post-service,65.518842
57,285.0,nginx-thrift,home-timeline-service,10.345080
57,285.0,nginx-thrift,user-timeline-service,10.345080
57,285.0,user-timeline-service,post-storage-service,8.793318
57,285.0,user-timeline-service,user-service,5.689794
58,290.0,compose-post-service,home-timeline-service,7.296792
58,290.0,compose-post-service,post-storage-service,8.339191
58,290.0,compose-post-service,user-service,6.254393
58,290.0,compose-post-service,user-timeline-service,6.254393
58,290.0,home-timeline-service,post-storage-service,59.416735
58,290.0,home-timeline-service,social-graph-service,46.213016
58,290.0,home-timeline-service,user-service,33.009297
58,290.0,nginx-thrift,compose-post-service,10.423989
58,290.0,nginx-thrift,home-timeline-service,66.018594
58,290.0,nginx-thrift,user-timeline-service,10.423989
58,290.0,user-timeline-service,post-storage-service,8.860390
58,290.0,user-timeline-service,user-service,5.733194
59,295.0,compose-post-service,home-timeline-service,6.814551
59,295.0,compose-post-service,post-storage-service,7.788058
59,295.0,compose-post-service,user-service,5.841044
59,295.0,compose-post-service,user-timeline-service,5.841044
59,295.0,home-timeline-service,post-storage-service,55.489916
59,295.0,home-timeline-service,social-graph-service,43.158824
59,295.0,home-timeline-service,user-service,30.827731
59,295.0,nginx-thrift,compose-post-service,9.735073
59,295.0,nginx-thrift,home-timeline-service,61.655462
59,295.0,nginx-thrift,user-timeline-service,9.735073
59,295.0,user-timeline-service,post-storage-service,8.274812
59,295.0,user-timeline-service,user-service,5.354290
60,300.0,compose-post-service,home-timeline-service,6.845675
60,300.0,compose-post-service,post-storage-service,7.823629
60,300.0,compose-post-service,user-service,5.867721
60,300.0,compose-post-service,user-timeline-service,5.867721
60,300.0,home-timeline-service,post-storage-service,55.743354
60,300.0,home-timeline-service,social-graph-service,43.355942
60,300.0,home-timeline-service,user-service,30.968530
60,300.0,nginx-thrift,compose-post-service,9.779536
60,300.0,nginx-thrift,home-timeline-service,61.937060
60,300.0,nginx-thrift,user-timeline-service,9.779536
60,300.0,user-timeline-service,post-storage-service,8.312605
60,300.0,user-timeline-service,user-service,5.378745
61,305.0,compose-post-service,home-timeline-service,7.351425
61,305.0,compose-post-service,post-storage-service,8.401628
61,305.0,compose-post-service,user-service,6.301221
61,305.0,compose-post-service,user-timeline-service,6.301221
61,305.0,home-timeline-service,post-storage-service,59.861601
61,305.0,home-timeline-service,social-graph-service,46.559023
61,305.0,home-timeline-service,user-service,33.256445
61,305.0,nginx-thrift,compose-post-service,10.502035
61,305.0,nginx-thrift,home-timeline-service,66.512890
61,305.0,nginx-thrift,user-timeline-service,10.502035
61,305.0,user-timeline-service,post-storage-service,8.926730
61,305.0,user-timeline-service,user-service,5.776119
62,310.0,compose-post-service,home-timeline-service,7.064174
62,310.0,compose-post-service,post-storage-service,8.073342
62,310.0,compose-post-service,user-service,6.055006
62,310.0,compose-post-service,user-timeline-service,6.055006
62,310.0,home-timeline-service,post-storage-service,57.522559
62,310.0,home-timeline-service,social-graph-service,44.739768
62,310.0,home-timeline-service,user-service,31.956977
62,310.0,nginx-thrift,compose-post-service,10.091677
62,310.0,nginx-thrift,home-timeline-service,63.913954
62,310.0,nginx-thrift,user-timeline-service,10.091677
62,310.0,user-timeline-service,post-storage-service,8.577925
62,310.0,user-timeline-service,user-service,5.550422
63,315.0,compose-post-service,home-timeline-service,7.088831
63,315.0,compose-post-service,post-storage-service,8.101521
63,315.0,compose-post-service,user-service,6.076141
63,315.0,compose-post-service,user-timeline-service,6.076141
63,315.0,home-timeline-service,post-storage-service,57.723338
63,315.0,home-timeline-service,social-graph-service,44.895929
63,315.0,home-timeline-service,user-service,32.068521
63,315.0,nginx-thrift,compose-post-service,10.126901
63,315.0,nginx-thrift,home-timeline-service,64.137042
63,315.0,nginx-thrift,user-timeline-service,10.126901
63,315.0,user-timeline-service,post-storage-service,8.607866
63,315.0,user-timeline-service,user-service,5.569796
64,320.0,compose-post-service,home-timeline-service,6.588318
64,320.0,compose-post-service,post-storage-service,7.529507
64,320.0,compose-post-service,user-service,5.647130
64,320.0,compose-post-service,user-timeline-service,5.647130
64,320.0,home-timeline-service,post-storage-service,53.647736
64,320.0,home-timeline-service,social-graph-service,41.726017
64,320.0,home-timeline-service,user-service,29.804298
64,320.0,nginx-thrift,compose-post-service,9.411884
64,320.0,nginx-thrift,home-timeline-service,59.608596
64,320.0,nginx-thrift,user-timeline-service,9.411884
64,320.0,user-timeline-service,post-storage-service,8.000101
64,320.0,user-timeline-service,user-service,5.176536
65,325.0,compose-post-service,home-timeline-service,6.769977
65,325.0,compose-post-service,post-storage-service,7.737116
65,325.0,compose-post-service,user-service,5.802837
65,325.0,compose-post-service,user-timeline-service,5.802837
65,325.0,home-timeline-service,post-storage-service,55.126954
65,325.0,home-timeline-service,social-graph-service,42.876520
65,325.0,home-timeline-service,user-service,30.626085
65,325.0,nginx-thrift,compose-post-service,9.671395
65,325.0,nginx-thrift,home-timeline-service,61.252171
65,325.0,nginx-thrift,user-timeline-service,9.671395
65,325.0,user-timeline-service,post-storage-service,8.220686
65,325.0,user-timeline-service,user-service,5.319267
66,330.0,compose-post-service,home-timeline-service,7.107786
66,330.0,compose-post-service,post-storage-service,8.123184
66,330.0,compose-post-service,user-service,6.092388
66,330.0,compose-post-service,user-timeline-service,6.092388
66,330.0,home-timeline-service,post-storage-service,57.877689
66,330.0,home-timeline-service,social-graph-service,45.015980
66,330.0,home-timeline-service,user-service,32.154272
66,330.0,nginx-thrift,compose-post-service,10.153981
66,330.0,nginx-thrift,home-timeline-service,64.308543
66,330.0,nginx-thrift,user-timeline-service,10.153981
66,330.0,user-timeline-service,post-storage-service,8.630883
66,330.0,user-timeline-service,user-service,5.584689
67,335.0,compose-post-service,home-timeline-service,6.861612
67,335.0,compose-post-service,post-storage-service,7.841842
67,335.0,compose-post-service,user-service,5.881382
67,335.0,compose-post-service,user-timeline-service,5.881382
67,335.0,home-timeline-service,post-storage-service,55.873126
67,335.0,home-timeline-service,social-graph-service,43.456876
67,335.0,home-timeline-service,user-service,31.040626
67,335.0,nginx-thrift,compose-post-service,9.802303
67,335.0,nginx-thrift,home-timeline-service,62.081251
67,335.0,nginx-thrift,user-timeline-service,9.802303
67,335.0,user-timeline-service,post-storage-service,8.331957
67,335.0,user-timeline-service,user-service,5.391267
68,340.0,compose-post-service,home-timeline-service,7.070829
68,340.0,compose-post-service,post-storage-service,8.080948
68,340.0,compose-post-service,user-service,6.060711
68,340.0,compose-post-service,user-timeline-service,6.060711
68,340.0,home-timeline-service,post-storage-service,57.576751
68,340.0,home-timeline-service,social-graph-service,44.781918
68,340.0,home-timeline-service,user-service,31.987084
68,340.0,nginx-thrift,compose-post-service,10.101184
68,340.0,nginx-thrift,home-timeline-service,63.974168
68,340.0,nginx-thrift,user-timeline-service,10.101184
68,340.0,user-timeline-service,post-storage-service,8.586007
68,340.0,user-timeline-service,user-service,5.555651
69,345.0,compose-post-service,home-timeline-service,6.419917
69,345.0,compose-post-service,post-storage-service,7.337048
69,345.0,compose-post-service,user-service,5.502786
69,345.0,compose-post-service,user-timeline-service,5.502786
69,345.0,home-timeline-service,post-storage-service,52.276467
69,345.0,home-timeline-service,social-graph-service,40.659475
69,345.0,home-timeline-service,user-service,29.042482
69,345.0,nginx-thrift,compose-post-service,9.171310
69,345.0,nginx-thrift,home-timeline-service,58.084964
69,345.0,nginx-thrift,user-timeline-service,9.171310
69,345.0,user-timeline-service,post-storage-service,7.795614
69,345.0,user-timeline-service,user-service,5.044221
70,350.0,compose-post-service,home-timeline-service,6.564378
70,350.0,compose-post-service,post-storage-service,7.502146
70,350.0,compose-post-service,user-service,5.626609
70,350.0,compose-post-service,user-timeline-service,5.626609
70,350.0,home-timeline-service,post-storage-service,53.452789
70,350.0,home-timeline-service,social-graph-service,41.574391
70,350.0,home-timeline-service,user-service,29.695994
70,350.0,nginx-thrift,compose-post-service,9.377682
70,350.0,nginx-thrift,home-timeline-service,59.391988
70,350.0,nginx-thrift,user-timeline-service,9.377682
70,350.0,user-timeline-service,post-storage-service,7.971030
70,350.0,user-timeline-service,user-service,5.157725
71,355.0,compose-post-service,home-timeline-service,6.774850
71,355.0,compose-post-service,post-storage-service,7.742685
71,355.0,compose-post-service,user-service,5.807014
71,355.0,compose-post-service,user-timeline-service,5.807014
71,355.0,home-timeline-service,post-storage-service,55.166632
71,355.0,home-timeline-service,social-graph-service,42.907381
71,355.0,home-timeline-service,user-service,30.648129
71,355.0,nginx-thrift,compose-post-service,9.678357
71,355.0,nginx-thrift,home-timeline-service,61.296258
71,355.0,nginx-thrift,user-timeline-service,9.678357
71,355.0,user-timeline-service,post-storage-service,8.226603
71,355.0,user-timeline-service,user-service,5.323096
72,360.0,compose-post-service,home-timeline-service,6.454558
72,360.0,compose-post-service,post-storage-service,7.376638
72,360.0,compose-post-service,user-service,5.532478
72,360.0,compose-post-service,user-timeline-service,5.532478
72,360.0,home-timeline-service,post-storage-service,52.558545
72,360.0,home-timeline-service,social-graph-service,40.878868
72,360.0,home-timeline-service,user-service,29.199192
72,360.0,nginx-thrift,compose-post-service,9.220797
72,360.0,nginx-thrift,home-timeline-service,58.398383
72,360.0,nginx-thrift,user-timeline-service,9.220797
72,360.0,user-timeline-service,post-storage-service,7.837678
72,360.0,user-timeline-service,user-service,5.071439
73,365.0,compose-post-service,home-timeline-service,6.663254
73,365.0,compose-post-service,post-storage-service,7.615147
73,365.0,compose-post-service,user-service,5.711360
73,365.0,compose-post-service,user-timeline-service,5.711360
73,365.0,home-timeline-service,post-storage-service,54.257922
73,365.0,home-timeline-service,social-graph-service,42.200606
73,365.0,home-timeline-service,user-service,30.143290
73,365.0,nginx-thrift,compose-post-service,9.518934
73,365.0,nginx-thrift,home-timeline-service,60.286580
73,365.0,nginx-thrift,user-timeline-service,9.518934
73,365.0,user-timeline-service,post-storage-service,8.091094
73,365.0,user-timeline-service,user-service,5.235414
74,370.0,compose-post-service,home-timeline-service,6.439673
74,370.0,compose-post-service,post-storage-service,7.359627
74,370.0,compose-post-service,user-service,5.519720
74,370.0,compose-post-service,user-timeline-service,5.519720
74,370.0,home-timeline-service,post-storage-service,52.437340
74,370.0,home-timeline-service,social-graph-service,40.784598
74,370.0,home-timeline-service,user-service,29.131856
74,370.0,nginx-thrift,compose-post-service,9.199533
74,370.0,nginx-thrift,home-timeline-service,58.263711
74,370.0,nginx-thrift,user-timeline-service,9.199533
74,370.0,user-timeline-service,post-storage-service,7.819603
74,370.0,user-timeline-service,user-service,5.059743
75,375.0,compose-post-service,home-timeline-service,6.052298
75,375.0,compose-post-service,post-storage-service,6.916912
75,375.0,compose-post-service,user-service,5.187684
75,375.0,compose-post-service,user-timeline-service,5.187684
75,375.0,home-timeline-service,post-storage-service,49.282997
75,375.0,home-timeline-service,social-graph-service,38.331220
75,375.0,home-timeline-service,user-service,27.379443
75,375.0,nginx-thrift,compose-post-service,8.646140
75,375.0,nginx-thrift,home-timeline-service,54.758885
75,375.0,nginx-thrift,user-timeline-service,8.646140
75,375.0,user-timeline-service,post-storage-service,7.349219
76,380.0,compose-post-service,home-timeline-service,5.985682
76,380.0,compose-post-service,post-storage-service,6.840780
76,380.0,compose-post-service,user-service,5.130585
76,380.0,compose-post-service,user-timeline-service,5.130585
76,380.0,home-timeline-service,post-storage-service,48.740556
76,380.0,home-timeline-service,social-graph-service,37.909321
76,380.0,home-timeline-service,user-service,27.078087
76,380.0,nginx-thrift,compose-post-service,8.550975
76,380.0,nginx-thrift,home-timeline-service,54.156173
76,380.0,nginx-thrift,user-timeline-service,8.550975
76,380.0,user-timeline-service,post-storage-service,7.268329
77,385.0,compose-post-service,home-timeline-service,6.601874
77,385.0,compose-post-service,post-storage-service,7.544999
77,385.0,compose-post-service,user-service,5.658749
77,385.0,compose-post-service,user-timeline-service,5.658749
77,385.0,home-timeline-service,post-storage-service,53.758116
77,385.0,home-timeline-service,social-graph-service,41.811868
77,385.0,home-timeline-service,user-service,29.865620
77,385.0,nginx-thrift,compose-post-service,9.431248
77,385.0,nginx-thrift,home-timeline-service,59.731240
77,385.0,nginx-thrift,user-timeline-service,9.431248
77,385.0,user-timeline-service,post-storage-service,8.016561
77,385.0,user-timeline-service,user-service,5.187187
78,390.0,compose-post-service,home-timeline-service,5.896687
78,390.0,compose-post-service,post-storage-service,6.739071
78,390.0,compose-post-service,user-service,5.054303
78,390.0,compose-post-service,user-timeline-service,5.054303
78,390.0,home-timeline-service,post-storage-service,48.015879
78,390.0,home-timeline-service,social-graph-service,37.345683
78,390.0,home-timeline-service,user-service,26.675488
78,390.0,nginx-thrift,compose-post-service,8.423838
78,390.0,nginx-thrift,home-timeline-service,53.350976
78,390.0,nginx-thrift,user-timeline-service,8.423838
78,390.0,user-timeline-service,post-storage-service,7.160263
79,395.0,compose-post-service,home-timeline-service,5.900994
79,395.0,compose-post-service,post-storage-service,6.743993
79,395.0,compose-post-service,user-service,5.057994
79,395.0,compose-post-service,user-timeline-service,5.057994
79,395.0,home-timeline-service,post-storage-service,48.050947
79,395.0,home-timeline-service,social-graph-service,37.372959
79,395.0,home-timeline-service,user-service,26.694971
79,395.0,nginx-thrift,compose-post-service,8.429991
79,395.0,nginx-thrift,home-timeline-service,53.389941
79,395.0,nginx-thrift,user-timeline-service,8.429991
79,395.0,user-timeline-service,post-storage-service,7.165492
80,400.0,compose-post-service,home-timeline-service,5.955503
80,400.0,compose-post-service,post-storage-service,6.806289
80,400.0,compose-post-service,user-service,5.104717
80,400.0,compose-post-service,user-timeline-service,5.104717
80,400.0,home-timeline-service,post-storage-service,48.494807
80,400.0,home-timeline-service,social-graph-service,37.718183
80,400.0,home-timeline-service,user-service,26.941560
80,400.0,nginx-thrift,compose-post-service,8.507861
80,400.0,nginx-thrift,home-timeline-service,53.883119
80,400.0,nginx-thrift,user-timeline-service,8.507861
80,400.0,user-timeline-service,post-storage-service,7.231682
81,405.0,compose-post-service,home-timeline-service,6.189408
81,405.0,compose-post-service,post-storage-service,7.073609
81,405.0,compose-post-service,user-service,5.305207
81,405.0,compose-post-service,user-timeline-service,5.305207
81,405.0,home-timeline-service,post-storage-service,50.399462
81,405.0,home-timeline-service,social-graph-service,39.199581
81,405.0,home-timeline-service,user-service,27.999701
81,405.0,nginx-thrift,compose-post-service,8.842011
81,405.0,nginx-thrift,home-timeline-service,55.999402
81,405.0,nginx-thrift,user-timeline-service,8.842011
81,405.0,user-timeline-service,post-storage-service,7.515709
82,410.0,compose-post-service,home-timeline-service,6.243843
82,410.0,compose-post-service,post-storage-service,7.135820
82,410.0,compose-post-service,user-service,5.351865
82,410.0,compose-post-service,user-timeline-service,5.351865
82,410.0,home-timeline-service,post-storage-service,50.842720
82,410.0,home-timeline-service,social-graph-service,39.544337
82,410.0,home-timeline-service,user-service,28.245955
82,410.0,nginx-thrift,compose-post-service,8.919775
82,410.0,nginx-thrift,home-timeline-service,56.491911
82,410.0,nginx-thrift,user-timeline-service,8.919775
82,410.0,user-timeline-service,post-storage-service,7.581809
83,415.0,compose-post-service,home-timeline-service,37.405364
83,415.0,compose-post-service,media-service,18.702682
83,415.0,compose-post-service,post-storage-service,42.748987
83,415.0,compose-post-service,url-shorten-service,24.046305
83,415.0,compose-post-service,user-mention-service,24.046305
83,415.0,compose-post-service,user-service,32.061741
83,415.0,compose-post-service,user-timeline-service,32.061741
83,415.0,home-timeline-service,post-storage-service,7.593570
83,415.0,home-timeline-service,social-graph-service,5.906110
83,415.0,nginx-thrift,compose-post-service,53.436234
83,415.0,nginx-thrift,home-timeline-service,8.437300
83,415.0,nginx-thrift,user-timeline-service,8.437300
83,415.0,user-timeline-service,post-storage-service,7.171705
84,420.0,compose-post-service,home-timeline-service,37.187442
84,420.0,compose-post-service,media-service,18.593721
84,420.0,compose-post-service,post-storage-service,42.499934
84,420.0,compose-post-service,url-shorten-service,23.906213
84,420.0,compose-post-service,user-mention-service,23.906213
84,420.0,compose-post-service,user-service,31.874951
84,420.0,compose-post-service,user-timeline-service,31.874951
84,420.0,home-timeline-service,post-storage-service,7.549330
84,420.0,home-timeline-service,social-graph-service,5.871701
84,420.0,nginx-thrift,compose-post-service,53.124918
84,420.0,nginx-thrift,home-timeline-service,8.388145
84,420.0,nginx-thrift,user-timeline-service,8.388145
84,420.0,user-timeline-service,post-storage-service,7.129923
85,425.0,compose-post-service,home-timeline-service,38.253922
85,425.0,compose-post-service,media-service,19.126961
85,425.0,compose-post-service,post-storage-service,43.718768
85,425.0,compose-post-service,url-shorten-service,24.591807
85,425.0,compose-post-service,user-mention-service,24.591807
85,425.0,compose-post-service,user-service,32.789076
85,425.0,compose-post-service,user-timeline-service,32.789076
85,425.0,home-timeline-service,post-storage-service,7.765834
85,425.0,home-timeline-service,social-graph-service,6.040093
85,425.0,nginx-thrift,compose-post-service,54.648460
85,425.0,nginx-thrift,home-timeline-service,8.628704
85,425.0,nginx-thrift,user-timeline-service,8.628704
85,425.0,user-timeline-service,post-storage-service,7.334399
86,430.0,compose-post-service,home-timeline-service,35.488886
86,430.0,compose-post-service,media-service,17.744443
86,430.0,compose-post-service,post-storage-service,40.558727
86,430.0,compose-post-service,url-shorten-service,22.814284
86,430.0,compose-post-service,user-mention-service,22.814284
86,430.0,compose-post-service,user-service,30.419045
86,430.0,compose-post-service,user-timeline-service,30.419045
86,430.0,home-timeline-service,post-storage-service,7.204511
86,430.0,home-timeline-service,social-graph-service,5.603508
86,430.0,nginx-thrift,compose-post-service,50.698408
86,430.0,nginx-thrift,home-timeline-service,8.005012
86,430.0,nginx-thrift,user-timeline-service,8.005012
86,430.0,user-timeline-service,post-storage-service,6.804260
