step,time_s,source,destination,weight
53,53.0,frontend,checkoutservice,19.596568
53,53.0,frontend,currencyservice,28.165774
53,53.0,frontend,productcatalogservice,47.929918
53,53.0,frontend,recommendationservice,9.180605
53,53.0,recommendationservice,productcatalogservice,12.240807
54,54.0,cartservice,redis-cart,33.921188
54,54.0,checkoutservice,cartservice,15.924686
54,54.0,checkoutservice,currencyservice,7.962343
54,54.0,checkoutservice,emailservice,7.962343
54,54.0,checkoutservice,paymentservice,13.934101
54,54.0,checkoutservice,productcatalogservice,7.962343
54,54.0,checkoutservice,shippingservice,11.943515
54,54.0,frontend,adservice,15.522168
54,54.0,frontend,cartservice,22.207875
54,54.0,frontend,checkoutservice,19.905858
54,54.0,frontend,currencyservice,28.019050
54,54.0,frontend,productcatalogservice,47.764954
54,54.0,frontend,recommendationservice,9.166060
54,54.0,recommendationservice,productcatalogservice,12.221414
55,55.0,cartservice,redis-cart,34.224266
55,55.0,checkoutservice,cartservice,16.142969
55,55.0,checkoutservice,currencyservice,8.071485
55,55.0,checkoutservice,emailservice,8.071485
55,55.0,checkoutservice,paymentservice,14.125098
55,55.0,checkoutservice,productcatalogservice,8.071485
55,55.0,checkoutservice,shippingservice,12.107227
55,55.0,frontend,adservice,15.402590
55,55.0,frontend,cartservice,22.332409
55,55.0,frontend,checkoutservice,20.178712
55,55.0,frontend,currencyservice,27.823898
55,55.0,frontend,productcatalogservice,47.515568
55,55.0,frontend,recommendationservice,9.135509
55,55.0,recommendationservice,productcatalogservice,12.180678
56,56.0,cartservice,redis-cart,34.607285
56,56.0,checkoutservice,cartservice,16.400199
56,56.0,checkoutservice,currencyservice,8.200100
56,56.0,checkoutservice,emailservice,8.200100
56,56.0,checkoutservice,paymentservice,14.350174
56,56.0,checkoutservice,productcatalogservice,8.200100
56,56.0,checkoutservice,shippingservice,12.300149
56,56.0,frontend,adservice,15.321547
56,56.0,frontend,cartservice,22.507900
56,56.0,frontend,checkoutservice,20.500249
56,56.0,frontend,currencyservice,27.698270
56,56.0,frontend,productcatalogservice,47.383092
56,56.0,frontend,recommendationservice,9.127644
56,56.0,recommendationservice,productcatalogservice,12.170191
57,57.0,cartservice,redis-cart,36.006673
57,57.0,checkoutservice,cartservice,17.142784
57,57.0,checkoutservice,currencyservice,8.571392
57,57.0,checkoutservice,emailservice,8.571392
57,57.0,checkoutservice,paymentservice,14.999936
57,57.0,checkoutservice,productcatalogservice,8.571392
57,57.0,checkoutservice,shippingservice,12.857088
57,57.0,frontend,adservice,15.685134
57,57.0,frontend,cartservice,23.340818
57,57.0,frontend,checkoutservice,21.428480
57,57.0,frontend,currencyservice,28.377015
57,57.0,frontend,productcatalogservice,48.627377
57,57.0,frontend,recommendationservice,9.385769
57,57.0,recommendationservice,productcatalogservice,12.514358
58,58.0,cartservice,redis-cart,34.232806
58,58.0,checkoutservice,cartservice,16.373576
58,58.0,checkoutservice,currencyservice,8.186788
58,58.0,checkoutservice,emailservice,8.186788
58,58.0,checkoutservice,paymentservice,14.326879
58,58.0,checkoutservice,productcatalogservice,8.186788
58,58.0,checkoutservice,shippingservice,12.280182
58,58.0,frontend,adservice,14.676081
58,58.0,frontend,cartservice,22.117696
58,58.0,frontend,checkoutservice,20.466970
58,58.0,frontend,currencyservice,26.571722
58,58.0,frontend,productcatalogservice,45.610790
58,58.0,frontend,recommendationservice,8.821163
58,58.0,recommendationservice,productcatalogservice,11.761551
59,59.0,cartservice,redis-cart,36.014967
59,59.0,checkoutservice,cartservice,17.305098
59,59.0,checkoutservice,currencyservice,8.652549
59,59.0,checkoutservice,emailservice,8.652549
59,59.0,checkoutservice,paymentservice,15.141960
59,59.0,checkoutservice,productcatalogservice,8.652549
59,59.0,checkoutservice,shippingservice,12.978823
59,59.0,frontend,adservice,15.198575
59,59.0,frontend,cartservice,23.192230
59,59.0,frontend,checkoutservice,21.631372
59,59.0,frontend,currencyservice,27.538883
59,59.0,frontend,productcatalogservice,47.349798
59,59.0,frontend,recommendationservice,9.176169
59,59.0,recommendationservice,productcatalogservice,12.234893
60,60.0,cartservice,redis-cart,35.841802
60,60.0,checkoutservice,cartservice,17.300531
60,60.0,checkoutservice,currencyservice,8.650266
60,60.0,checkoutservice,emailservice,8.650266
60,60.0,checkoutservice,paymentservice,15.137965
60,60.0,checkoutservice,productcatalogservice,8.650266
60,60.0,checkoutservice,shippingservice,12.975399
60,60.0,frontend,adservice,14.891881
60,60.0,frontend,cartservice,23.004263
60,60.0,frontend,checkoutservice,21.625664
60,60.0,frontend,currencyservice,27.004093
60,60.0,frontend,productcatalogservice,46.506669
60,60.0,frontend,recommendationservice,9.031495
60,60.0,recommendationservice,productcatalogservice,12.041993
61,61.0,cartservice,redis-cart,35.095588
61,61.0,checkoutservice,cartservice,17.017296
61,61.0,checkoutservice,currencyservice,8.508648
61,61.0,checkoutservice,emailservice,8.508648
61,61.0,checkoutservice,paymentservice,14.890134
61,61.0,checkoutservice,productcatalogservice,8.508648
61,61.0,checkoutservice,shippingservice,12.762972
61,61.0,frontend,adservice,14.359442
61,61.0,frontend,cartservice,22.450504
61,61.0,frontend,checkoutservice,21.271620
61,61.0,frontend,currencyservice,26.058955
61,61.0,frontend,productcatalogservice,44.951707
61,61.0,frontend,recommendationservice,8.747984
61,61.0,recommendationservice,productcatalogservice,11.663979
62,62.0,cartservice,redis-cart,35.423581
62,62.0,checkoutservice,cartservice,17.254004
62,62.0,checkoutservice,currencyservice,8.627002
62,62.0,checkoutservice,emailservice,8.627002
62,62.0,checkoutservice,paymentservice,15.097253
62,62.0,checkoutservice,productcatalogservice,8.627002
62,62.0,checkoutservice,shippingservice,12.940503
62,62.0,frontend,adservice,14.275332
62,62.0,frontend,cartservice,22.584809
62,62.0,frontend,checkoutservice,21.567505
62,62.0,frontend,currencyservice,25.926736
62,62.0,frontend,productcatalogservice,44.795056
62,62.0,frontend,recommendationservice,8.736266
62,62.0,recommendationservice,productcatalogservice,11.648355
63,63.0,cartservice,redis-cart,37.279084
63,63.0,checkoutservice,cartservice,18.239550
63,63.0,checkoutservice,currencyservice,9.119775
63,63.0,checkoutservice,emailservice,9.119775
63,63.0,checkoutservice,paymentservice,15.959607
63,63.0,checkoutservice,productcatalogservice,9.119775
63,63.0,checkoutservice,shippingservice,13.679663
63,63.0,frontend,adservice,14.799568
63,63.0,frontend,cartservice,23.688309
63,63.0,frontend,checkoutservice,22.799438
63,63.0,frontend,currencyservice,26.900212
63,63.0,frontend,productcatalogservice,46.550064
63,63.0,frontend,recommendationservice,9.098439
63,63.0,recommendationservice,productcatalogservice,12.131252
64,64.0,cartservice,redis-cart,37.466294
64,64.0,checkoutservice,cartservice,18.413408
64,64.0,checkoutservice,currencyservice,9.206704
64,64.0,checkoutservice,emailservice,9.206704
64,64.0,checkoutservice,paymentservice,16.111732
64,64.0,checkoutservice,productcatalogservice,9.206704
64,64.0,checkoutservice,shippingservice,13.810056
64,64.0,frontend,adservice,14.655276
64,64.0,frontend,cartservice,23.727290
64,64.0,frontend,checkoutservice,23.016761
64,64.0,frontend,currencyservice,26.659291
64,64.0,frontend,productcatalogservice,46.204532
64,64.0,frontend,recommendationservice,9.051052
64,64.0,recommendationservice,productcatalogservice,12.068070
65,65.0,cartservice,redis-cart,35.597870
65,65.0,checkoutservice,cartservice,17.573412
65,65.0,checkoutservice,currencyservice,8.786706
65,65.0,checkoutservice,emailservice,8.786706
65,65.0,checkoutservice,paymentservice,15.376735
65,65.0,checkoutservice,productcatalogservice,8.786706
65,65.0,checkoutservice,shippingservice,13.180059
65,65.0,frontend,adservice,13.722216
65,65.0,frontend,cartservice,22.467927
65,65.0,frontend,checkoutservice,21.966765
65,65.0,frontend,currencyservice,24.982144
65,65.0,frontend,productcatalogservice,43.363661
65,65.0,frontend,recommendationservice,8.513845
65,65.0,recommendationservice,productcatalogservice,11.351793
66,66.0,cartservice,redis-cart,36.780766
66,66.0,checkoutservice,cartservice,18.238388
66,66.0,checkoutservice,currencyservice,9.119194
66,66.0,checkoutservice,emailservice,9.119194
66,66.0,checkoutservice,paymentservice,15.958589
66,66.0,checkoutservice,productcatalogservice,9.119194
66,66.0,checkoutservice,shippingservice,13.678791
66,66.0,frontend,adservice,13.974739
66,66.0,frontend,cartservice,23.135752
66,66.0,frontend,checkoutservice,22.797984
66,66.0,frontend,currencyservice,25.462613
66,66.0,frontend,productcatalogservice,44.263737
66,66.0,frontend,recommendationservice,8.710654
66,66.0,recommendationservice,productcatalogservice,11.614205
67,67.0,cartservice,redis-cart,38.372289
67,67.0,checkoutservice,cartservice,19.112294
67,67.0,checkoutservice,currencyservice,9.556147
67,67.0,checkoutservice,emailservice,9.556147
67,67.0,checkoutservice,paymentservice,16.723257
67,67.0,checkoutservice,productcatalogservice,9.556147
67,67.0,checkoutservice,shippingservice,14.334220
67,67.0,frontend,adservice,14.372664
67,67.0,frontend,cartservice,24.054480
67,67.0,frontend,checkoutservice,23.890367
67,67.0,frontend,currencyservice,26.209175
67,67.0,frontend,productcatalogservice,45.628455
67,67.0,frontend,recommendationservice,9.000347
67,67.0,recommendationservice,productcatalogservice,12.000462
68,68.0,cartservice,redis-cart,37.005273
68,68.0,checkoutservice,cartservice,18.513341
68,68.0,checkoutservice,currencyservice,9.256671
68,68.0,checkoutservice,emailservice,9.256671
68,68.0,checkoutservice,paymentservice,16.199173
68,68.0,checkoutservice,productcatalogservice,9.256671
68,68.0,checkoutservice,shippingservice,13.885006
68,68.0,frontend,adservice,13.666335
68,68.0,frontend,cartservice,23.117888
68,68.0,frontend,checkoutservice,23.141676
68,68.0,frontend,currencyservice,24.941811
68,68.0,frontend,productcatalogservice,43.484642
68,68.0,frontend,recommendationservice,8.598017
68,68.0,recommendationservice,productcatalogservice,11.464023
69,69.0,cartservice,redis-cart,38.166297
69,69.0,checkoutservice,cartservice,19.178945
69,69.0,checkoutservice,currencyservice,9.589473
69,69.0,checkoutservice,emailservice,9.589473
69,69.0,checkoutservice,paymentservice,16.781577
69,69.0,checkoutservice,productcatalogservice,9.589473
69,69.0,checkoutservice,shippingservice,14.384209
69,69.0,frontend,adservice,13.899780
69,69.0,frontend,cartservice,23.760800
69,69.0,frontend,checkoutservice,23.973681
69,69.0,frontend,currencyservice,25.389070
69,69.0,frontend,productcatalogservice,44.326987
69,69.0,frontend,recommendationservice,8.785935
69,69.0,recommendationservice,productcatalogservice,11.714580
70,70.0,cartservice,redis-cart,38.727305
70,70.0,checkoutservice,cartservice,19.547158
70,70.0,checkoutservice,currencyservice,9.773579
70,70.0,checkoutservice,emailservice,9.773579
70,70.0,checkoutservice,paymentservice,17.103763
70,70.0,checkoutservice,productcatalogservice,9.773579
70,70.0,checkoutservice,shippingservice,14.660368
70,70.0,frontend,adservice,13.910850
70,70.0,frontend,cartservice,24.026158
70,70.0,frontend,checkoutservice,24.433947
70,70.0,frontend,currencyservice,25.430715
70,70.0,frontend,productcatalogservice,44.461209
70,70.0,frontend,recommendationservice,8.834400
70,70.0,recommendationservice,productcatalogservice,11.779200
71,71.0,cartservice,redis-cart,36.735151
71,71.0,checkoutservice,cartservice,18.623815
71,71.0,checkoutservice,currencyservice,9.311908
71,71.0,checkoutservice,emailservice,9.311908
71,71.0,checkoutservice,paymentservice,16.295838
71,71.0,checkoutservice,productcatalogservice,9.311908
71,71.0,checkoutservice,shippingservice,13.967861
71,71.0,frontend,adservice,13.016498
71,71.0,frontend,cartservice,22.710348
71,71.0,frontend,checkoutservice,23.279769
71,71.0,frontend,currencyservice,23.815969
71,71.0,frontend,productcatalogservice,41.694597
71,71.0,frontend,recommendationservice,8.305591
71,71.0,recommendationservice,productcatalogservice,11.074121
72,72.0,cartservice,redis-cart,35.359246
72,72.0,checkoutservice,cartservice,18.005691
72,72.0,checkoutservice,currencyservice,9.002845
72,72.0,checkoutservice,emailservice,9.002845
72,72.0,checkoutservice,paymentservice,15.754979
72,72.0,checkoutservice,productcatalogservice,9.002845
72,72.0,checkoutservice,shippingservice,13.504268
72,72.0,frontend,adservice,12.361102
72,72.0,frontend,cartservice,21.782519
72,72.0,frontend,checkoutservice,22.507113
72,72.0,frontend,currencyservice,22.636209
72,72.0,frontend,productcatalogservice,39.681804
72,72.0,frontend,recommendationservice,7.924946
72,72.0,recommendationservice,productcatalogservice,10.566595
73,73.0,cartservice,redis-cart,34.785587
73,73.0,checkoutservice,cartservice,17.792058
73,73.0,checkoutservice,currencyservice,8.896029
73,73.0,checkoutservice,emailservice,8.896029
73,73.0,checkoutservice,paymentservice,15.568051
73,73.0,checkoutservice,productcatalogservice,8.896029
73,73.0,checkoutservice,shippingservice,13.344044
73,73.0,frontend,adservice,11.999410
73,73.0,frontend,cartservice,21.352818
73,73.0,frontend,checkoutservice,22.240073
73,73.0,frontend,currencyservice,21.992877
73,73.0,frontend,productcatalogservice,38.604069
73,73.0,frontend,recommendationservice,7.729860
73,73.0,recommendationservice,productcatalogservice,10.306480
74,74.0,cartservice,redis-cart,37.326007
74,74.0,checkoutservice,cartservice,19.176049
74,74.0,checkoutservice,currencyservice,9.588024
74,74.0,checkoutservice,emailservice,9.588024
74,74.0,checkoutservice,paymentservice,16.779043
74,74.0,checkoutservice,productcatalogservice,9.588024
74,74.0,checkoutservice,shippingservice,14.382037
74,74.0,frontend,adservice,12.706957
74,74.0,frontend,cartservice,22.829960
74,74.0,frontend,checkoutservice,23.970061
74,74.0,frontend,currencyservice,23.310017
74,74.0,frontend,productcatalogservice,40.967917
74,74.0,frontend,recommendationservice,8.224998
74,74.0,recommendationservice,productcatalogservice,10.966665
75,75.0,cartservice,redis-cart,38.829940
75,75.0,checkoutservice,cartservice,20.037166
75,75.0,checkoutservice,currencyservice,10.018583
75,75.0,checkoutservice,emailservice,10.018583
75,75.0,checkoutservice,paymentservice,17.532520
75,75.0,checkoutservice,productcatalogservice,10.018583
75,75.0,checkoutservice,shippingservice,15.027874
75,75.0,frontend,adservice,13.047517
75,75.0,frontend,cartservice,23.663800
75,75.0,frontend,checkoutservice,25.046457
75,75.0,frontend,currencyservice,23.955828
75,75.0,frontend,productcatalogservice,42.155032
75,75.0,frontend,recommendationservice,8.486229
75,75.0,recommendationservice,productcatalogservice,11.314972
76,76.0,cartservice,redis-cart,37.262657
76,76.0,checkoutservice,cartservice,19.313773
76,76.0,checkoutservice,currencyservice,9.656887
76,76.0,checkoutservice,emailservice,9.656887
76,76.0,checkoutservice,paymentservice,16.899552
76,76.0,checkoutservice,productcatalogservice,9.656887
76,76.0,checkoutservice,shippingservice,14.485330
76,76.0,frontend,adservice,12.360229
76,76.0,frontend,cartservice,22.625673
76,76.0,frontend,checkoutservice,24.142217
76,76.0,frontend,currencyservice,22.714094
76,76.0,frontend,productcatalogservice,40.018159
76,76.0,frontend,recommendationservice,8.078227
76,76.0,recommendationservice,productcatalogservice,10.770969
77,77.0,cartservice,redis-cart,35.998401
77,77.0,checkoutservice,cartservice,18.741421
77,77.0,checkoutservice,currencyservice,9.370710
77,77.0,checkoutservice,emailservice,9.370710
77,77.0,checkoutservice,paymentservice,16.398743
77,77.0,checkoutservice,productcatalogservice,9.370710
77,77.0,checkoutservice,shippingservice,14.056065
77,77.0,frontend,adservice,11.789258
77,77.0,frontend,cartservice,21.777398
77,77.0,frontend,checkoutservice,23.426776
77,77.0,frontend,currencyservice,21.684250
77,77.0,frontend,productcatalogservice,38.248626
77,77.0,frontend,recommendationservice,7.742638
77,77.0,recommendationservice,productcatalogservice,10.323517
78,78.0,cartservice,redis-cart,34.819117
78,78.0,checkoutservice,cartservice,18.208147
78,78.0,checkoutservice,currencyservice,9.104074
78,78.0,checkoutservice,emailservice,9.104074
78,78.0,checkoutservice,paymentservice,15.932129
78,78.0,checkoutservice,productcatalogservice,9.104074
78,78.0,checkoutservice,shippingservice,13.656110
78,78.0,frontend,adservice,11.259766
78,78.0,frontend,cartservice,20.985542
78,78.0,frontend,checkoutservice,22.760184
78,78.0,frontend,currencyservice,20.729069
78,78.0,frontend,productcatalogservice,36.605559
78,78.0,frontend,recommendationservice,7.431135
78,78.0,recommendationservice,productcatalogservice,9.908180
79,79.0,cartservice,redis-cart,37.790546
79,79.0,checkoutservice,cartservice,19.850116
79,79.0,checkoutservice,currencyservice,9.925058
79,79.0,checkoutservice,emailservice,9.925058
79,79.0,checkoutservice,paymentservice,17.368852
79,79.0,checkoutservice,productcatalogservice,9.925058
79,79.0,checkoutservice,shippingservice,14.887587
79,79.0,frontend,adservice,12.068679
79,79.0,frontend,cartservice,22.690772
79,79.0,frontend,checkoutservice,24.812645
79,79.0,frontend,currencyservice,22.238534
79,79.0,frontend,productcatalogservice,39.314709
79,79.0,frontend,recommendationservice,8.004223
79,79.0,recommendationservice,productcatalogservice,10.672298
80,80.0,cartservice,redis-cart,34.662020
80,80.0,checkoutservice,cartservice,18.288126
80,80.0,checkoutservice,currencyservice,9.144063
80,80.0,checkoutservice,emailservice,9.144063
80,80.0,checkoutservice,paymentservice,16.002110
80,80.0,checkoutservice,productcatalogservice,9.144063
80,80.0,checkoutservice,shippingservice,13.716094
80,80.0,frontend,adservice,10.933287
80,80.0,frontend,cartservice,20.733233
80,80.0,frontend,checkoutservice,22.860157
80,80.0,frontend,currencyservice,20.164929
80,80.0,frontend,productcatalogservice,35.687236
80,80.0,frontend,recommendationservice,7.287095
80,80.0,recommendationservice,productcatalogservice,9.716126
81,81.0,cartservice,redis-cart,37.039945
81,81.0,checkoutservice,cartservice,19.630217
81,81.0,checkoutservice,currencyservice,9.815109
81,81.0,checkoutservice,emailservice,9.815109
81,81.0,checkoutservice,paymentservice,17.176440
81,81.0,checkoutservice,productcatalogservice,9.815109
81,81.0,checkoutservice,shippingservice,14.722663
81,81.0,frontend,adservice,11.540953
81,81.0,frontend,cartservice,22.070561
81,81.0,frontend,checkoutservice,24.537771
81,81.0,frontend,currencyservice,21.305454
81,81.0,frontend,productcatalogservice,37.745028
81,81.0,frontend,recommendationservice,7.730369
81,81.0,recommendationservice,productcatalogservice,10.307159
82,82.0,cartservice,redis-cart,37.523862
82,82.0,checkoutservice,cartservice,19.975888
82,82.0,checkoutservice,currencyservice,9.987944
82,82.0,checkoutservice,emailservice,9.987944
82,82.0,checkoutservice,paymentservice,17.478902
82,82.0,checkoutservice,productcatalogservice,9.987944
82,82.0,checkoutservice,shippingservice,14.981916
82,82.0,frontend,adservice,11.550650
82,82.0,frontend,cartservice,22.272178
82,82.0,frontend,checkoutservice,24.969860
82,82.0,frontend,currencyservice,21.343337
82,82.0,frontend,productcatalogservice,37.850291
82,82.0,frontend,recommendationservice,7.775540
82,82.0,recommendationservice,productcatalogservice,10.367387
83,83.0,cartservice,redis-cart,36.643115
83,83.0,checkoutservice,cartservice,19.594738
83,83.0,checkoutservice,currencyservice,9.797369
83,83.0,checkoutservice,emailservice,9.797369
83,83.0,checkoutservice,paymentservice,17.145396
83,83.0,checkoutservice,productcatalogservice,9.797369
83,83.0,checkoutservice,shippingservice,14.696054
83,83.0,frontend,adservice,11.144760
83,83.0,frontend,cartservice,21.664133
83,83.0,frontend,checkoutservice,24.493423
83,83.0,frontend,currencyservice,20.612807
83,83.0,frontend,productcatalogservice,36.590386
83,83.0,frontend,recommendationservice,7.540000
83,83.0,recommendationservice,productcatalogservice,10.053333
84,84.0,cartservice,redis-cart,37.777767
84,84.0,checkoutservice,cartservice,20.292564
84,84.0,checkoutservice,currencyservice,10.146282
84,84.0,checkoutservice,emailservice,10.146282
84,84.0,checkoutservice,paymentservice,17.755993
84,84.0,checkoutservice,productcatalogservice,10.146282
84,84.0,checkoutservice,shippingservice,15.219423
84,84.0,frontend,adservice,11.353895
84,84.0,frontend,cartservice,22.246415
84,84.0,frontend,checkoutservice,25.365705
84,84.0,frontend,currencyservice,21.019654
84,84.0,frontend,productcatalogservice,37.347640
84,84.0,frontend,recommendationservice,7.720278
84,84.0,recommendationservice,productcatalogservice,10.293704
85,85.0,cartservice,redis-cart,34.153565
85,85.0,checkoutservice,cartservice,18.428739
85,85.0,checkoutservice,currencyservice,9.214369
85,85.0,checkoutservice,emailservice,9.214369
85,85.0,checkoutservice,paymentservice,16.125146
85,85.0,checkoutservice,productcatalogservice,9.214369
85,85.0,checkoutservice,shippingservice,13.821554
85,85.0,frontend,adservice,10.144361
85,85.0,frontend,cartservice,20.031576
85,85.0,frontend,checkoutservice,23.035923
85,85.0,frontend,currencyservice,18.798510
85,85.0,frontend,productcatalogservice,33.431307
85,85.0,frontend,recommendationservice,6.932841
85,85.0,recommendationservice,productcatalogservice,9.243788
86,86.0,cartservice,redis-cart,34.157923
86,86.0,checkoutservice,cartservice,18.514656
86,86.0,checkoutservice,currencyservice,9.257328
86,86.0,checkoutservice,emailservice,9.257328
86,86.0,checkoutservice,paymentservice,16.200324
86,86.0,checkoutservice,productcatalogservice,9.257328
86,86.0,checkoutservice,shippingservice,13.885992
86,86.0,frontend,adservice,10.027874
86,86.0,frontend,cartservice,19.952889
86,86.0,frontend,checkoutservice,23.143320
86,86.0,frontend,currencyservice,18.600710
86,86.0,frontend,productcatalogservice,33.108243
86,86.0,frontend,recommendationservice,6.888190
86,86.0,recommendationservice,productcatalogservice,9.184254
87,87.0,cartservice,redis-cart,38.154635
87,87.0,checkoutservice,cartservice,20.775049
87,87.0,checkoutservice,currencyservice,10.387524
87,87.0,checkoutservice,emailservice,10.387524
87,87.0,checkoutservice,paymentservice,18.178168
87,87.0,checkoutservice,productcatalogservice,10.387524
87,87.0,checkoutservice,shippingservice,15.581286
87,87.0,frontend,adservice,11.072386
87,87.0,frontend,cartservice,22.196075
87,87.0,frontend,checkoutservice,25.968811
87,87.0,frontend,currencyservice,20.558322
87,87.0,frontend,productcatalogservice,36.623099
87,87.0,frontend,recommendationservice,7.644665
87,87.0,recommendationservice,productcatalogservice,10.192886
88,88.0,cartservice,redis-cart,35.836200
88,88.0,checkoutservice,cartservice,19.601689
88,88.0,checkoutservice,currencyservice,9.800844
88,88.0,checkoutservice,emailservice,9.800844
88,88.0,checkoutservice,paymentservice,17.151478
88,88.0,checkoutservice,productcatalogservice,9.800844
88,88.0,checkoutservice,shippingservice,14.701267
88,88.0,frontend,adservice,10.281087
88,88.0,frontend,cartservice,20.760803
88,88.0,frontend,checkoutservice,24.502111
88,88.0,frontend,currencyservice,19.108002
88,88.0,frontend,productcatalogservice,34.066495
88,88.0,frontend,recommendationservice,7.134913
88,88.0,recommendationservice,productcatalogservice,9.513217
89,89.0,cartservice,redis-cart,34.632530
89,89.0,checkoutservice,cartservice,19.030011
89,89.0,checkoutservice,currencyservice,9.515005
89,89.0,checkoutservice,emailservice,9.515005
89,89.0,checkoutservice,paymentservice,16.651260
89,89.0,checkoutservice,productcatalogservice,9.515005
89,89.0,checkoutservice,shippingservice,14.272508
89,89.0,frontend,adservice,9.823589
89,89.0,frontend,cartservice,19.979190
89,89.0,frontend,checkoutservice,23.787514
89,89.0,frontend,currencyservice,18.275962
89,89.0,frontend,productcatalogservice,32.607754
89,89.0,frontend,recommendationservice,6.852732
89,89.0,recommendationservice,productcatalogservice,9.136976
90,90.0,cartservice,redis-cart,36.796104
90,90.0,checkoutservice,cartservice,20.311718
90,90.0,checkoutservice,currencyservice,10.155859
90,90.0,checkoutservice,emailservice,10.155859
90,90.0,checkoutservice,paymentservice,17.772753
90,90.0,checkoutservice,productcatalogservice,10.155859
90,90.0,checkoutservice,shippingservice,15.233788
90,90.0,frontend,adservice,10.320517
90,90.0,frontend,cartservice,21.137057
90,90.0,frontend,checkoutservice,25.389647
90,90.0,frontend,currencyservice,19.219823
90,90.0,frontend,productcatalogservice,34.316422
90,90.0,frontend,recommendationservice,7.236868
90,90.0,recommendationservice,productcatalogservice,9.649157
91,91.0,cartservice,redis-cart,37.195257
91,91.0,checkoutservice,cartservice,20.626679
91,91.0,checkoutservice,currencyservice,10.313340
91,91.0,checkoutservice,emailservice,10.313340
91,91.0,checkoutservice,paymentservice,18.048344
91,91.0,checkoutservice,productcatalogservice,10.313340
91,91.0,checkoutservice,shippingservice,15.470009
91,91.0,frontend,adservice,10.316791
91,91.0,frontend,cartservice,21.274347
91,91.0,frontend,checkoutservice,25.783349
91,91.0,frontend,currencyservice,19.232450
91,91.0,frontend,productcatalogservice,34.362317
91,91.0,frontend,recommendationservice,7.272123
91,91.0,recommendationservice,productcatalogservice,9.696163
92,92.0,cartservice,redis-cart,34.559135
92,92.0,checkoutservice,cartservice,19.253457
92,92.0,checkoutservice,currencyservice,9.626728
92,92.0,checkoutservice,emailservice,9.626728
92,92.0,checkoutservice,paymentservice,16.846775
92,92.0,checkoutservice,productcatalogservice,9.626728
92,92.0,checkoutservice,shippingservice,14.440093
92,92.0,frontend,adservice,9.480261
92,92.0,frontend,cartservice,19.680400
92,92.0,frontend,checkoutservice,24.066821
92,92.0,frontend,currencyservice,17.691167
92,92.0,frontend,productcatalogservice,31.628792
92,92.0,frontend,recommendationservice,6.717631
92,92.0,recommendationservice,productcatalogservice,8.956841
93,93.0,cartservice,redis-cart,33.809503
93,93.0,checkoutservice,cartservice,18.923267
93,93.0,checkoutservice,currencyservice,9.461633
93,93.0,checkoutservice,emailservice,9.461633
93,93.0,checkoutservice,paymentservice,16.557858
93,93.0,checkoutservice,productcatalogservice,9.461633
93,93.0,checkoutservice,shippingservice,14.192450
93,93.0,frontend,adservice,9.173574
93,93.0,frontend,cartservice,19.168494
93,93.0,frontend,checkoutservice,23.654083
93,93.0,frontend,currencyservice,17.136623
93,93.0,frontend,productcatalogservice,30.655788
93,93.0,frontend,recommendationservice,6.534700
93,93.0,recommendationservice,productcatalogservice,8.712934
94,94.0,cartservice,redis-cart,33.735041
94,94.0,checkoutservice,cartservice,18.969574
94,94.0,checkoutservice,currencyservice,9.484787
94,94.0,checkoutservice,emailservice,9.484787
94,94.0,checkoutservice,paymentservice,16.598377
94,94.0,checkoutservice,productcatalogservice,9.484787
94,94.0,checkoutservice,shippingservice,14.227180
94,94.0,frontend,adservice,9.054499
94,94.0,frontend,cartservice,19.040738
94,94.0,frontend,checkoutservice,23.711967
94,94.0,frontend,currencyservice,16.931909
94,94.0,frontend,productcatalogservice,30.306579
94,94.0,frontend,recommendationservice,6.484179
94,94.0,recommendationservice,productcatalogservice,8.645573
95,95.0,cartservice,redis-cart,35.765177
95,95.0,checkoutservice,cartservice,20.205213
95,95.0,checkoutservice,currencyservice,10.102607
95,95.0,checkoutservice,emailservice,10.102607
95,95.0,checkoutservice,paymentservice,17.679562
95,95.0,checkoutservice,productcatalogservice,10.102607
95,95.0,checkoutservice,shippingservice,15.153910
95,95.0,frontend,adservice,9.496580
95,95.0,frontend,cartservice,20.095128
95,95.0,frontend,checkoutservice,25.256517
95,95.0,frontend,currencyservice,17.777385
95,95.0,frontend,productcatalogservice,31.836478
95,95.0,frontend,recommendationservice,6.837125
95,95.0,recommendationservice,productcatalogservice,9.116167
96,96.0,cartservice,redis-cart,36.848104
96,96.0,checkoutservice,cartservice,20.914757
96,96.0,checkoutservice,currencyservice,10.457378
96,96.0,checkoutservice,emailservice,10.457378
96,96.0,checkoutservice,paymentservice,18.300412
96,96.0,checkoutservice,productcatalogservice,10.457378
96,96.0,checkoutservice,shippingservice,15.686068
96,96.0,frontend,adservice,9.680215
96,96.0,frontend,cartservice,20.608546
96,96.0,frontend,checkoutservice,26.143446
96,96.0,frontend,currencyservice,18.140500
96,96.0,frontend,productcatalogservice,32.502346
96,96.0,frontend,recommendationservice,7.006796
96,96.0,recommendationservice,productcatalogservice,9.342394
97,97.0,cartservice,redis-cart,33.583137
97,97.0,checkoutservice,cartservice,19.151447
97,97.0,checkoutservice,currencyservice,9.575724
97,97.0,checkoutservice,emailservice,9.575724
97,97.0,checkoutservice,paymentservice,16.757516
97,97.0,checkoutservice,productcatalogservice,9.575724
