step,time_s,source,destination,weight
91,91.0,frontend,cartservice,7.261227
91,91.0,frontend,currencyservice,44.753361
91,91.0,frontend,productcatalogservice,80.793250
91,91.0,frontend,recommendationservice,47.343198
91,91.0,recommendationservice,productcatalogservice,63.124265
92,92.0,cartservice,redis-cart,6.978184
92,92.0,frontend,adservice,25.787967
92,92.0,frontend,cartservice,6.709792
92,92.0,frontend,currencyservice,41.354684
92,92.0,frontend,productcatalogservice,74.657618
92,92.0,frontend,recommendationservice,43.747843
92,92.0,recommendationservice,productcatalogservice,58.330458
93,93.0,cartservice,redis-cart,6.790130
93,93.0,frontend,adservice,25.093013
93,93.0,frontend,cartservice,6.528971
93,93.0,frontend,currencyservice,40.240227
93,93.0,frontend,productcatalogservice,72.645688
93,93.0,frontend,recommendationservice,42.568894
93,93.0,recommendationservice,productcatalogservice,56.758525
94,94.0,cartservice,redis-cart,6.739313
94,94.0,frontend,adservice,24.905216
94,94.0,frontend,cartservice,6.480108
94,94.0,frontend,currencyservice,39.939067
94,94.0,frontend,productcatalogservice,72.102004
94,94.0,frontend,recommendationservice,42.250306
94,94.0,recommendationservice,productcatalogservice,56.333741
95,95.0,cartservice,redis-cart,7.107621
95,95.0,frontend,adservice,26.266305
95,95.0,frontend,cartservice,6.834251
95,95.0,frontend,currencyservice,42.121768
95,95.0,frontend,productcatalogservice,76.042434
95,95.0,frontend,recommendationservice,44.559317
95,95.0,recommendationservice,productcatalogservice,59.412423
96,96.0,cartservice,redis-cart,7.285214
96,96.0,frontend,adservice,26.922602
96,96.0,frontend,cartservice,7.005013
96,96.0,frontend,currencyservice,43.174233
96,96.0,frontend,productcatalogservice,77.942450
96,96.0,frontend,recommendationservice,45.672688
96,96.0,recommendationservice,productcatalogservice,60.896917
97,97.0,cartservice,redis-cart,6.606094
97,97.0,frontend,adservice,24.412904
97,97.0,frontend,cartservice,6.352013
97,97.0,frontend,currencyservice,39.149575
97,97.0,frontend,productcatalogservice,70.676734
97,97.0,frontend,recommendationservice,41.415127
97,97.0,recommendationservice,productcatalogservice,55.220169
98,98.0,cartservice,redis-cart,6.826193
98,98.0,frontend,adservice,25.226284
98,98.0,frontend,cartservice,6.563647
98,98.0,frontend,currencyservice,40.453945
98,98.0,frontend,productcatalogservice,73.031513
98,98.0,frontend,recommendationservice,42.794979
98,98.0,recommendationservice,productcatalogservice,57.059972
99,99.0,cartservice,redis-cart,55.365532
99,99.0,frontend,cartservice,60.562444
99,99.0,frontend,currencyservice,10.618888
99,99.0,frontend,productcatalogservice,35.641817
99,99.0,frontend,recommendationservice,7.365703
99,99.0,recommendationservice,productcatalogservice,9.820937
100,100.0,cartservice,redis-cart,55.922086
100,100.0,frontend,cartservice,61.171240
100,100.0,frontend,currencyservice,10.725633
100,100.0,frontend,productcatalogservice,36.000101
100,100.0,frontend,recommendationservice,7.439745
100,100.0,recommendationservice,productcatalogservice,9.919660
101,101.0,cartservice,redis-cart,56.872683
101,101.0,frontend,cartservice,62.211065
101,101.0,frontend,currencyservice,10.907954
101,101.0,frontend,productcatalogservice,36.612052
101,101.0,frontend,recommendationservice,7.566211
101,101.0,recommendationservice,productcatalogservice,10.088281
102,102.0,cartservice,redis-cart,57.043514
102,102.0,frontend,cartservice,62.397931
102,102.0,frontend,currencyservice,10.940718
102,102.0,frontend,productcatalogservice,36.722025
102,102.0,frontend,recommendationservice,7.588938
102,102.0,recommendationservice,productcatalogservice,10.118583
103,103.0,cartservice,redis-cart,52.927505
103,103.0,frontend,cartservice,57.895571
103,103.0,frontend,currencyservice,10.151284
103,103.0,frontend,productcatalogservice,34.072326
103,103.0,frontend,recommendationservice,7.041353
103,103.0,recommendationservice,productcatalogservice,9.388471
104,104.0,cartservice,redis-cart,59.486656
104,104.0,frontend,cartservice,65.070400
104,104.0,frontend,currencyservice,11.409303
104,104.0,frontend,productcatalogservice,38.294809
104,104.0,frontend,recommendationservice,7.913968
104,104.0,recommendationservice,productcatalogservice,10.551957
105,105.0,cartservice,redis-cart,59.166252
105,105.0,frontend,cartservice,64.719921
105,105.0,frontend,currencyservice,11.347851
105,105.0,frontend,productcatalogservice,38.088548
105,105.0,frontend,recommendationservice,7.871342
105,105.0,recommendationservice,productcatalogservice,10.495122
106,106.0,cartservice,redis-cart,57.669228
106,106.0,frontend,cartservice,63.082378
106,106.0,frontend,currencyservice,11.060728
106,106.0,frontend,productcatalogservice,37.124832
106,106.0,frontend,recommendationservice,7.672181
106,106.0,recommendationservice,productcatalogservice,10.229575
107,107.0,cartservice,redis-cart,59.195440
107,107.0,frontend,cartservice,64.751848
107,107.0,frontend,currencyservice,11.353449
107,107.0,frontend,productcatalogservice,38.107338
107,107.0,frontend,recommendationservice,7.875225
107,107.0,recommendationservice,productcatalogservice,10.500300
108,108.0,cartservice,redis-cart,55.264504
108,108.0,frontend,cartservice,60.451934
108,108.0,frontend,currencyservice,10.599511
108,108.0,frontend,productcatalogservice,35.576780
108,108.0,frontend,recommendationservice,7.352262
108,108.0,recommendationservice,productcatalogservice,9.803016
109,109.0,cartservice,redis-cart,52.442381
109,109.0,frontend,cartservice,57.364910
109,109.0,frontend,currencyservice,10.058239
109,109.0,frontend,productcatalogservice,33.760025
109,109.0,frontend,recommendationservice,6.976813
109,109.0,recommendationservice,productcatalogservice,9.302418
110,110.0,cartservice,redis-cart,51.695894
110,110.0,frontend,cartservice,56.548354
110,110.0,frontend,currencyservice,9.915066
110,110.0,frontend,productcatalogservice,33.279471
110,110.0,frontend,recommendationservice,6.877503
110,110.0,recommendationservice,productcatalogservice,9.170003
111,111.0,cartservice,redis-cart,53.593792
111,111.0,frontend,cartservice,58.624399
111,111.0,frontend,currencyservice,10.279075
111,111.0,frontend,productcatalogservice,34.501251
111,111.0,frontend,recommendationservice,7.129994
111,111.0,recommendationservice,productcatalogservice,9.506659
112,112.0,cartservice,redis-cart,51.989616
112,112.0,frontend,cartservice,56.869646
112,112.0,frontend,currencyservice,9.971401
112,112.0,frontend,productcatalogservice,33.468555
112,112.0,frontend,recommendationservice,6.916579
112,112.0,recommendationservice,productcatalogservice,9.222105
113,113.0,cartservice,redis-cart,53.733274
113,113.0,frontend,cartservice,58.776973
113,113.0,frontend,currencyservice,10.305827
113,113.0,frontend,productcatalogservice,34.591043
113,113.0,frontend,recommendationservice,7.148551
113,113.0,recommendationservice,productcatalogservice,9.531401
114,114.0,cartservice,redis-cart,52.121317
114,114.0,frontend,cartservice,57.013710
114,114.0,frontend,currencyservice,9.996661
114,114.0,frontend,productcatalogservice,33.553339
114,114.0,frontend,recommendationservice,6.934100
114,114.0,recommendationservice,productcatalogservice,9.245466
115,115.0,cartservice,redis-cart,52.426909
115,115.0,frontend,cartservice,57.347987
115,115.0,frontend,currencyservice,10.055272
115,115.0,frontend,productcatalogservice,33.750065
115,115.0,frontend,recommendationservice,6.974755
115,115.0,recommendationservice,productcatalogservice,9.299674
116,116.0,cartservice,redis-cart,50.795391
116,116.0,frontend,cartservice,55.563325
116,116.0,frontend,currencyservice,9.742353
116,116.0,frontend,productcatalogservice,32.699767
116,116.0,frontend,recommendationservice,6.757702
116,116.0,recommendationservice,productcatalogservice,9.010269
117,117.0,cartservice,redis-cart,53.331552
117,117.0,frontend,cartservice,58.337544
117,117.0,frontend,currencyservice,10.228779
117,117.0,frontend,productcatalogservice,34.332433
117,117.0,frontend,recommendationservice,7.095107
117,117.0,recommendationservice,productcatalogservice,9.460142
118,118.0,cartservice,redis-cart,51.287630
118,118.0,frontend,cartservice,56.101768
118,118.0,frontend,currencyservice,9.836763
118,118.0,frontend,productcatalogservice,33.016648
118,118.0,frontend,recommendationservice,6.823188
118,118.0,recommendationservice,productcatalogservice,9.097584
119,119.0,cartservice,redis-cart,53.065715
119,119.0,frontend,cartservice,58.046754
119,119.0,frontend,currencyservice,10.177792
119,119.0,frontend,productcatalogservice,34.161299
119,119.0,frontend,recommendationservice,7.059740
119,119.0,recommendationservice,productcatalogservice,9.412987
120,120.0,cartservice,redis-cart,50.566425
120,120.0,frontend,cartservice,55.312867
120,120.0,frontend,currencyservice,9.698439
120,120.0,frontend,productcatalogservice,32.552370
120,120.0,frontend,recommendationservice,6.727241
120,120.0,recommendationservice,productcatalogservice,8.969654
121,121.0,cartservice,redis-cart,54.152469
121,121.0,frontend,cartservice,59.235516
121,121.0,frontend,currencyservice,10.386227
121,121.0,frontend,productcatalogservice,34.860902
121,121.0,frontend,recommendationservice,7.204320
121,121.0,recommendationservice,productcatalogservice,9.605759
122,122.0,cartservice,redis-cart,48.723591
122,122.0,frontend,cartservice,53.297055
122,122.0,frontend,currencyservice,9.344990
122,122.0,frontend,productcatalogservice,31.366037
122,122.0,frontend,recommendationservice,6.482074
122,122.0,recommendationservice,productcatalogservice,8.642766
123,123.0,cartservice,redis-cart,55.365738
123,123.0,frontend,cartservice,60.562670
123,123.0,frontend,currencyservice,10.618928
123,123.0,frontend,productcatalogservice,35.641950
123,123.0,frontend,recommendationservice,7.365730
123,123.0,recommendationservice,productcatalogservice,9.820974
124,124.0,cartservice,redis-cart,50.044144
124,124.0,frontend,cartservice,54.741562
124,124.0,frontend,currencyservice,9.598267
124,124.0,frontend,productcatalogservice,32.216149
124,124.0,frontend,recommendationservice,6.657758
124,124.0,recommendationservice,productcatalogservice,8.877010
125,125.0,cartservice,redis-cart,53.794745
125,125.0,frontend,cartservice,58.844215
125,125.0,frontend,currencyservice,10.317617
125,125.0,frontend,productcatalogservice,34.630616
125,125.0,frontend,recommendationservice,7.156729
125,125.0,recommendationservice,productcatalogservice,9.542305
126,126.0,cartservice,redis-cart,54.711935
126,126.0,frontend,cartservice,59.847498
126,126.0,frontend,currencyservice,10.493531
126,126.0,frontend,productcatalogservice,35.221061
126,126.0,frontend,recommendationservice,7.278750
126,126.0,recommendationservice,productcatalogservice,9.705000
127,127.0,cartservice,redis-cart,47.656620
127,127.0,frontend,cartservice,52.129931
127,127.0,frontend,currencyservice,9.140349
127,127.0,frontend,productcatalogservice,30.679169
127,127.0,frontend,recommendationservice,6.340127
127,127.0,recommendationservice,productcatalogservice,8.453502
128,128.0,cartservice,redis-cart,48.117877
128,128.0,frontend,cartservice,52.634485
128,128.0,frontend,currencyservice,9.228817
128,128.0,frontend,productcatalogservice,30.976106
128,128.0,frontend,recommendationservice,6.401491
128,128.0,recommendationservice,productcatalogservice,8.535322
129,129.0,cartservice,redis-cart,51.050696
129,129.0,frontend,cartservice,55.842595
129,129.0,frontend,currencyservice,9.791320
129,129.0,frontend,productcatalogservice,32.864122
129,129.0,frontend,recommendationservice,6.791667
129,129.0,recommendationservice,productcatalogservice,9.055556
130,130.0,cartservice,redis-cart,53.213614
130,130.0,frontend,cartservice,58.208535
130,130.0,frontend,currencyservice,10.206159
130,130.0,frontend,productcatalogservice,34.256510
130,130.0,frontend,recommendationservice,7.079416
130,130.0,recommendationservice,productcatalogservice,9.439222
131,131.0,cartservice,redis-cart,48.770553
131,131.0,frontend,cartservice,53.348425
131,131.0,frontend,currencyservice,9.353997
131,131.0,frontend,productcatalogservice,31.396269
131,131.0,frontend,recommendationservice,6.488322
131,131.0,recommendationservice,productcatalogservice,8.651096
132,132.0,cartservice,redis-cart,54.220305
132,132.0,frontend,cartservice,59.309720
132,132.0,frontend,currencyservice,34.383608
132,132.0,frontend,productcatalogservice,13.585132
132,132.0,frontend,recommendationservice,7.213344
132,132.0,recommendationservice,productcatalogservice,9.617792
133,133.0,cartservice,redis-cart,49.857740
133,133.0,frontend,cartservice,54.537661
133,133.0,frontend,currencyservice,31.617104
133,133.0,frontend,productcatalogservice,12.492072
133,133.0,frontend,recommendationservice,6.632959
133,133.0,recommendationservice,productcatalogservice,8.843945
134,134.0,cartservice,redis-cart,51.201606
134,134.0,frontend,cartservice,56.007669
134,134.0,frontend,currencyservice,32.469311
134,134.0,frontend,productcatalogservice,12.828784
134,134.0,frontend,recommendationservice,6.811744
134,134.0,recommendationservice,productcatalogservice,9.082325
135,135.0,cartservice,redis-cart,52.523982
135,135.0,frontend,cartservice,57.454171
135,135.0,frontend,currencyservice,33.307891
135,135.0,frontend,productcatalogservice,13.160111
135,135.0,frontend,recommendationservice,6.987669
135,135.0,recommendationservice,productcatalogservice,9.316893
136,136.0,cartservice,redis-cart,48.896175
136,136.0,frontend,cartservice,53.485838
136,136.0,frontend,currencyservice,31.007330
136,136.0,frontend,productcatalogservice,12.251148
136,136.0,frontend,recommendationservice,6.505034
136,136.0,recommendationservice,productcatalogservice,8.673379
137,137.0,cartservice,redis-cart,49.770682
137,137.0,frontend,cartservice,54.442431
137,137.0,frontend,currencyservice,31.561896
137,137.0,frontend,productcatalogservice,12.470260
137,137.0,frontend,recommendationservice,6.621377
137,137.0,recommendationservice,productcatalogservice,8.828502
138,138.0,cartservice,redis-cart,49.572778
138,138.0,frontend,cartservice,54.225951
138,138.0,frontend,currencyservice,31.436396
138,138.0,frontend,productcatalogservice,12.420674
138,138.0,frontend,recommendationservice,6.595048
138,138.0,recommendationservice,productcatalogservice,8.793397
139,139.0,cartservice,redis-cart,49.801299
139,139.0,frontend,cartservice,54.475922
139,139.0,frontend,currencyservice,31.581311
139,139.0,frontend,productcatalogservice,12.477931
139,139.0,frontend,recommendationservice,6.625450
139,139.0,recommendationservice,productcatalogservice,8.833933
140,140.0,cartservice,redis-cart,52.636467
140,140.0,frontend,cartservice,57.577214
140,140.0,frontend,currencyservice,33.379223
140,140.0,frontend,productcatalogservice,13.188294
140,140.0,frontend,recommendationservice,7.002634
140,140.0,recommendationservice,productcatalogservice,9.336846
141,141.0,cartservice,redis-cart,54.180497
141,141.0,frontend,cartservice,59.266176
141,141.0,frontend,currencyservice,34.358364
141,141.0,frontend,productcatalogservice,13.575158
141,141.0,frontend,recommendationservice,7.208048
141,141.0,recommendationservice,productcatalogservice,9.610731
142,142.0,cartservice,redis-cart,55.588935
142,142.0,frontend,cartservice,60.806818
142,142.0,frontend,currencyservice,35.251520
142,142.0,frontend,productcatalogservice,13.928048
142,142.0,frontend,recommendationservice,7.395424
142,142.0,recommendationservice,productcatalogservice,9.860565
143,143.0,cartservice,redis-cart,52.607018
143,143.0,frontend,cartservice,57.545001
143,143.0,frontend,currencyservice,33.360548
143,143.0,frontend,productcatalogservice,13.180916
143,143.0,frontend,recommendationservice,6.998716
143,143.0,recommendationservice,productcatalogservice,9.331622
144,144.0,cartservice,redis-cart,51.028839
144,144.0,frontend,cartservice,55.818686
144,144.0,frontend,currencyservice,32.359752
144,144.0,frontend,productcatalogservice,12.785496
144,144.0,frontend,recommendationservice,6.788759
144,144.0,recommendationservice,productcatalogservice,9.051679
145,145.0,cartservice,redis-cart,54.029513
145,145.0,frontend,cartservice,59.101020
145,145.0,frontend,currencyservice,34.262618
145,145.0,frontend,productcatalogservice,13.537328
145,145.0,frontend,recommendationservice,7.187962
145,145.0,recommendationservice,productcatalogservice,9.583949
146,146.0,cartservice,redis-cart,51.941607
146,146.0,frontend,cartservice,56.817131
146,146.0,frontend,currencyservice,32.938580
146,146.0,frontend,productcatalogservice,13.014194
146,146.0,frontend,recommendationservice,6.910192
146,146.0,recommendationservice,productcatalogservice,9.213589
147,147.0,cartservice,redis-cart,54.291728
147,147.0,frontend,cartservice,59.387847
147,147.0,frontend,currencyservice,34.428901
147,147.0,frontend,productcatalogservice,13.603027
147,147.0,frontend,recommendationservice,7.222846
147,147.0,recommendationservice,productcatalogservice,9.630462
148,148.0,cartservice,redis-cart,55.355084
148,148.0,frontend,cartservice,60.551016
148,148.0,frontend,currencyservice,35.103224
148,148.0,frontend,productcatalogservice,13.869456
148,148.0,frontend,recommendationservice,7.364313
148,148.0,recommendationservice,productcatalogservice,9.819084
149,149.0,cartservice,redis-cart,53.298093
149,149.0,frontend,cartservice,58.300945
149,149.0,frontend,currencyservice,33.798791
149,149.0,frontend,productcatalogservice,13.354068
149,149.0,frontend,recommendationservice,7.090655
149,149.0,recommendationservice,productcatalogservice,9.454207
150,150.0,cartservice,redis-cart,58.527681
150,150.0,frontend,cartservice,64.021410
150,150.0,frontend,currencyservice,37.115115
150,150.0,frontend,productcatalogservice,14.664363
150,150.0,frontend,recommendationservice,7.786388
150,150.0,recommendationservice,productcatalogservice,10.381850
151,151.0,cartservice,redis-cart,57.300342
151,151.0,frontend,cartservice,62.678866
151,151.0,frontend,currencyservice,36.336802
151,151.0,frontend,productcatalogservice,14.356848
151,151.0,frontend,recommendationservice,7.623105
151,151.0,recommendationservice,productcatalogservice,10.164140
152,152.0,cartservice,redis-cart,53.463586
152,152.0,frontend,cartservice,58.481971
152,152.0,frontend,currencyservice,33.903737
152,152.0,frontend,productcatalogservice,13.395533
152,152.0,frontend,recommendationservice,7.112672
152,152.0,recommendationservice,productcatalogservice,9.483563
153,153.0,cartservice,redis-cart,52.928362
153,153.0,frontend,cartservice,57.896508
153,153.0,frontend,currencyservice,33.564327
153,153.0,frontend,productcatalogservice,13.261430
153,153.0,frontend,recommendationservice,7.041467
153,153.0,recommendationservice,productcatalogservice,9.388623
154,154.0,cartservice,redis-cart,53.371899
154,154.0,frontend,cartservice,58.381678
154,154.0,frontend,currencyservice,33.845595
154,154.0,frontend,productcatalogservice,13.372560
154,154.0,frontend,recommendationservice,7.100474
154,154.0,recommendationservice,productcatalogservice,9.467299
155,155.0,cartservice,redis-cart,61.442507
155,155.0,frontend,adservice,5.040738
155,155.0,frontend,cartservice,67.209838
155,155.0,frontend,currencyservice,38.963541
155,155.0,frontend,productcatalogservice,15.394686
155,155.0,frontend,recommendationservice,8.174169
155,155.0,recommendationservice,productcatalogservice,10.898893
156,156.0,cartservice,redis-cart,56.054022
156,156.0,frontend,cartservice,61.315560
156,156.0,frontend,currencyservice,35.546453
156,156.0,frontend,productcatalogservice,14.044578
156,156.0,frontend,recommendationservice,7.457298
156,156.0,recommendationservice,productcatalogservice,9.943064
157,157.0,cartservice,redis-cart,54.775551
157,157.0,frontend,cartservice,59.917085
157,157.0,frontend,currencyservice,34.735715
157,157.0,frontend,productcatalogservice,13.724251
157,157.0,frontend,recommendationservice,7.287213
157,157.0,recommendationservice,productcatalogservice,9.716284
158,158.0,cartservice,redis-cart,58.244601
158,158.0,frontend,cartservice,63.711759
158,158.0,frontend,currencyservice,36.935601
158,158.0,frontend,productcatalogservice,14.593437
158,158.0,frontend,recommendationservice,7.748727
158,158.0,recommendationservice,productcatalogservice,10.331637
159,159.0,cartservice,redis-cart,59.469843
159,159.0,frontend,cartservice,65.052009
159,159.0,frontend,currencyservice,37.712583
159,159.0,frontend,productcatalogservice,14.900426
159,159.0,frontend,recommendationservice,7.911731
159,159.0,recommendationservice,productcatalogservice,10.548974
160,160.0,cartservice,redis-cart,61.959109
160,160.0,frontend,adservice,5.083120
160,160.0,frontend,cartservice,67.774931
160,160.0,frontend,currencyservice,39.291142
160,160.0,frontend,productcatalogservice,15.524123
160,160.0,frontend,recommendationservice,8.242897
160,160.0,recommendationservice,productcatalogservice,10.990529
161,161.0,cartservice,redis-cart,59.049832
161,161.0,frontend,cartservice,64.592573
161,161.0,frontend,currencyservice,37.446235
161,161.0,frontend,productcatalogservice,14.795191
161,161.0,frontend,recommendationservice,7.855853
161,161.0,recommendationservice,productcatalogservice,10.474471
162,162.0,cartservice,redis-cart,64.446576
162,162.0,frontend,adservice,5.287191
162,162.0,frontend,cartservice,70.495885
162,162.0,frontend,currencyservice,40.868561
162,162.0,frontend,productcatalogservice,16.147368
162,162.0,frontend,recommendationservice,8.573824
162,162.0,recommendationservice,productcatalogservice,11.431765
163,163.0,cartservice,redis-cart,65.520539
163,163.0,frontend,adservice,5.375299
163,163.0,frontend,cartservice,71.670656
163,163.0,frontend,currencyservice,41.549610
163,163.0,frontend,productcatalogservice,16.416454
163,163.0,frontend,recommendationservice,8.716701
163,163.0,recommendationservice,productcatalogservice,11.622269
164,164.0,cartservice,redis-cart,61.453626
164,164.0,frontend,adservice,5.041650
164,164.0,frontend,cartservice,67.222000
164,164.0,frontend,currencyservice,38.970592
164,164.0,frontend,productcatalogservice,15.397472
164,164.0,frontend,recommendationservice,8.175649
164,164.0,recommendationservice,productcatalogservice,10.900865
165,165.0,cartservice,redis-cart,50.103263
165,165.0,checkoutservice,cartservice,50.149356
165,165.0,checkoutservice,currencyservice,25.074678
165,165.0,checkoutservice,emailservice,25.074678
165,165.0,checkoutservice,paymentservice,43.880687
165,165.0,checkoutservice,productcatalogservice,25.074678
165,165.0,checkoutservice,shippingservice,37.612017
165,165.0,frontend,adservice,5.116341
165,165.0,frontend,cartservice,6.913974
165,165.0,frontend,checkoutservice,62.686696
165,165.0,frontend,currencyservice,11.961175
165,165.0,frontend,productcatalogservice,15.625581
165,165.0,frontend,recommendationservice,8.296769
165,165.0,recommendationservice,productcatalogservice,11.062358
166,166.0,cartservice,redis-cart,47.500486
166,166.0,checkoutservice,cartservice,47.544185
166,166.0,checkoutservice,currencyservice,23.772093
166,166.0,checkoutservice,emailservice,23.772093
166,166.0,checkoutservice,paymentservice,41.601162
166,166.0,checkoutservice,productcatalogservice,23.772093
166,166.0,checkoutservice,shippingservice,35.658139
166,166.0,frontend,cartservice,6.554805
166,166.0,frontend,checkoutservice,59.430231
166,166.0,frontend,currencyservice,11.339813
166,166.0,frontend,productcatalogservice,14.813859
166,166.0,frontend,recommendationservice,7.865766
166,166.0,recommendationservice,productcatalogservice,10.487688
167,167.0,cartservice,redis-cart,48.686833
167,167.0,checkoutservice,cartservice,48.731623
167,167.0,checkoutservice,currencyservice,24.365812
167,167.0,checkoutservice,emailservice,24.365812
167,167.0,checkoutservice,paymentservice,42.640170
167,167.0,checkoutservice,productcatalogservice,24.365812
167,167.0,checkoutservice,shippingservice,36.548717
167,167.0,frontend,cartservice,6.718514
167,167.0,frontend,checkoutservice,60.914529
167,167.0,frontend,currencyservice,11.623030
167,167.0,frontend,productcatalogservice,15.183842
167,167.0,frontend,recommendationservice,8.062217
167,167.0,recommendationservice,productcatalogservice,10.749623
168,168.0,cartservice,redis-cart,50.395846
168,168.0,checkoutservice,cartservice,50.442208
168,168.0,checkoutservice,currencyservice,25.221104
168,168.0,checkoutservice,emailservice,25.221104
168,168.0,checkoutservice,paymentservice,44.136932
168,168.0,checkoutservice,productcatalogservice,25.221104
168,168.0,checkoutservice,shippingservice,37.831656
168,168.0,frontend,adservice,5.146218
168,168.0,frontend,cartservice,6.954349
168,168.0,frontend,checkoutservice,63.052761
168,168.0,frontend,currencyservice,12.031023
168,168.0,frontend,productcatalogservice,15.716828
168,168.0,frontend,recommendationservice,8.345218
168,168.0,recommendationservice,productcatalogservice,11.126958
169,169.0,cartservice,redis-cart,54.168197
169,169.0,checkoutservice,cartservice,54.218030
169,169.0,checkoutservice,currencyservice,27.109015
169,169.0,checkoutservice,emailservice,27.109015
169,169.0,checkoutservice,paymentservice,47.440776
169,169.0,checkoutservice,productcatalogservice,27.109015
169,169.0,checkoutservice,shippingservice,40.663522
169,169.0,frontend,adservice,5.531435
169,169.0,frontend,cartservice,7.474912
169,169.0,frontend,checkoutservice,67.772537
169,169.0,frontend,currencyservice,12.931598
169,169.0,frontend,productcatalogservice,16.893302
169,169.0,frontend,recommendationservice,8.969895
169,169.0,recommendationservice,productcatalogservice,11.959860
170,170.0,cartservice,redis-cart,51.025323
170,170.0,checkoutservice,cartservice,51.072264
170,170.0,checkoutservice,currencyservice,25.536132
170,170.0,checkoutservice,emailservice,25.536132
170,170.0,checkoutservice,paymentservice,44.688231
170,170.0,checkoutservice,productcatalogservice,25.536132
170,170.0,checkoutservice,shippingservice,38.304198
170,170.0,frontend,adservice,5.210498
170,170.0,frontend,cartservice,7.041213
170,170.0,frontend,checkoutservice,63.840330
170,170.0,frontend,currencyservice,12.181298
170,170.0,frontend,productcatalogservice,15.913141
170,170.0,frontend,recommendationservice,8.449455
170,170.0,recommendationservice,productcatalogservice,11.265941
171,171.0,cartservice,redis-cart,53.274433
171,171.0,checkoutservice,cartservice,53.323443
171,171.0,checkoutservice,currencyservice,26.661722
171,171.0,checkoutservice,emailservice,26.661722
171,171.0,checkoutservice,paymentservice,46.658013
171,171.0,checkoutservice,productcatalogservice,26.661722
171,171.0,checkoutservice,shippingservice,39.992582
171,171.0,frontend,adservice,5.440167
171,171.0,frontend,cartservice,7.351578
171,171.0,frontend,checkoutservice,66.654304
171,171.0,frontend,currencyservice,12.718229
171,171.0,frontend,productcatalogservice,16.614565
171,171.0,frontend,recommendationservice,8.821893
171,171.0,recommendationservice,productcatalogservice,11.762524
172,172.0,cartservice,redis-cart,50.179131
172,172.0,checkoutservice,cartservice,50.225294
172,172.0,checkoutservice,currencyservice,25.112647
172,172.0,checkoutservice,emailservice,25.112647
172,172.0,checkoutservice,paymentservice,43.947132
172,172.0,checkoutservice,productcatalogservice,25.112647
172,172.0,checkoutservice,shippingservice,37.668971
172,172.0,frontend,adservice,5.124088
172,172.0,frontend,cartservice,6.924443
172,172.0,frontend,checkoutservice,62.781618
172,172.0,frontend,currencyservice,11.979287
172,172.0,frontend,productcatalogservice,15.649241
172,172.0,frontend,recommendationservice,8.309332
172,172.0,recommendationservice,productcatalogservice,11.079109
173,173.0,cartservice,redis-cart,55.729476
173,173.0,checkoutservice,cartservice,55.780745
173,173.0,checkoutservice,currencyservice,27.890373
173,173.0,checkoutservice,emailservice,27.890373
173,173.0,checkoutservice,paymentservice,48.808152
173,173.0,checkoutservice,productcatalogservice,27.890373
173,173.0,checkoutservice,shippingservice,41.835559
173,173.0,frontend,adservice,5.690866
173,173.0,frontend,cartservice,7.690360
173,173.0,frontend,checkoutservice,69.725931
173,173.0,frontend,currencyservice,13.304323
173,173.0,frontend,productcatalogservice,17.380214
173,173.0,frontend,recommendationservice,9.228432
173,173.0,recommendationservice,productcatalogservice,12.304576
174,174.0,cartservice,redis-cart,55.603433
174,174.0,checkoutservice,cartservice,55.654586
174,174.0,checkoutservice,currencyservice,27.827293
174,174.0,checkoutservice,emailservice,27.827293
174,174.0,checkoutservice,paymentservice,48.697763
174,174.0,checkoutservice,productcatalogservice,27.827293
174,174.0,checkoutservice,shippingservice,41.740940
174,174.0,frontend,adservice,5.677995
174,174.0,frontend,cartservice,7.672967
174,174.0,frontend,checkoutservice,69.568233
174,174.0,frontend,currencyservice,13.274233
174,174.0,frontend,productcatalogservice,17.340905
174,174.0,frontend,recommendationservice,9.207560
174,174.0,recommendationservice,productcatalogservice,12.276747
175,175.0,cartservice,redis-cart,54.769835
175,175.0,checkoutservice,cartservice,54.820222
175,175.0,checkoutservice,currencyservice,27.410111
175,175.0,checkoutservice,emailservice,27.410111
175,175.0,checkoutservice,paymentservice,47.967694
175,175.0,checkoutservice,productcatalogservice,27.410111
175,175.0,checkoutservice,shippingservice,41.115166
175,175.0,frontend,adservice,5.592872
175,175.0,frontend,cartservice,7.557935
175,175.0,frontend,checkoutservice,68.525277
175,175.0,frontend,currencyservice,13.075227
175,175.0,frontend,productcatalogservice,17.080933
175,175.0,frontend,recommendationservice,9.069522
175,175.0,recommendationservice,productcatalogservice,12.092696
176,176.0,cartservice,redis-cart,55.017802
176,176.0,checkoutservice,cartservice,55.068417
176,176.0,checkoutservice,currencyservice,27.534208
176,176.0,checkoutservice,emailservice,27.534208
176,176.0,checkoutservice,paymentservice,48.184865
176,176.0,checkoutservice,productcatalogservice,27.534208
176,176.0,checkoutservice,shippingservice,41.301313
176,176.0,frontend,adservice,5.618193
176,176.0,frontend,cartservice,7.592153
176,176.0,frontend,checkoutservice,68.835521
176,176.0,frontend,currencyservice,13.134425
176,176.0,frontend,productcatalogservice,17.158266
176,176.0,frontend,recommendationservice,9.110584
176,176.0,recommendationservice,productcatalogservice,12.147445
177,177.0,cartservice,redis-cart,55.127759
177,177.0,checkoutservice,cartservice,55.178475
177,177.0,checkoutservice,currencyservice,27.589237
