step,time_s,source,destination,weight
377,377.0,checkoutservice,emailservice,5.544164
377,377.0,checkoutservice,paymentservice,9.702287
377,377.0,checkoutservice,productcatalogservice,5.544164
377,377.0,checkoutservice,shippingservice,8.316246
377,377.0,frontend,adservice,11.089931
377,377.0,frontend,cartservice,37.389885
377,377.0,frontend,checkoutservice,13.860410
377,377.0,frontend,currencyservice,42.332142
377,377.0,frontend,productcatalogservice,34.057336
377,377.0,frontend,recommendationservice,14.805198
377,377.0,recommendationservice,productcatalogservice,19.740264
378,378.0,cartservice,redis-cart,44.488500
378,378.0,checkoutservice,cartservice,11.346847
378,378.0,checkoutservice,currencyservice,5.673424
378,378.0,checkoutservice,emailservice,5.673424
378,378.0,checkoutservice,paymentservice,9.928491
378,378.0,checkoutservice,productcatalogservice,5.673424
378,378.0,checkoutservice,shippingservice,8.510135
378,378.0,frontend,adservice,11.303497
378,378.0,frontend,cartservice,38.400009
378,378.0,frontend,checkoutservice,14.183559
378,378.0,frontend,currencyservice,43.213238
378,378.0,frontend,productcatalogservice,34.744881
378,378.0,frontend,recommendationservice,15.085338
378,378.0,recommendationservice,productcatalogservice,20.113784
379,379.0,cartservice,redis-cart,41.944451
379,379.0,checkoutservice,cartservice,10.667991
379,379.0,checkoutservice,currencyservice,5.333996
379,379.0,checkoutservice,emailservice,5.333996
379,379.0,checkoutservice,paymentservice,9.334492
379,379.0,checkoutservice,productcatalogservice,5.333996
379,379.0,checkoutservice,shippingservice,8.000994
379,379.0,frontend,adservice,10.585889
379,379.0,frontend,cartservice,36.233287
379,379.0,frontend,checkoutservice,13.334989
379,379.0,frontend,currencyservice,40.530230
379,379.0,frontend,productcatalogservice,32.568931
379,379.0,frontend,recommendationservice,14.123279
379,379.0,recommendationservice,productcatalogservice,18.831039
380,380.0,cartservice,redis-cart,42.423955
380,380.0,checkoutservice,cartservice,10.759655
380,380.0,checkoutservice,currencyservice,5.379828
380,380.0,checkoutservice,emailservice,5.379828
380,380.0,checkoutservice,paymentservice,9.414698
380,380.0,checkoutservice,productcatalogservice,5.379828
380,380.0,checkoutservice,shippingservice,8.069741
380,380.0,frontend,adservice,10.636105
380,380.0,frontend,cartservice,36.676952
380,380.0,frontend,checkoutservice,13.449569
380,380.0,frontend,currencyservice,40.781858
380,380.0,frontend,productcatalogservice,32.753585
380,380.0,frontend,recommendationservice,14.186201
380,380.0,recommendationservice,productcatalogservice,18.914934
381,381.0,cartservice,redis-cart,42.199071
381,381.0,checkoutservice,cartservice,10.672534
381,381.0,checkoutservice,currencyservice,5.336267
381,381.0,checkoutservice,emailservice,5.336267
381,381.0,checkoutservice,paymentservice,9.338467
381,381.0,checkoutservice,productcatalogservice,5.336267
381,381.0,checkoutservice,shippingservice,8.004400
381,381.0,frontend,adservice,10.510521
381,381.0,frontend,cartservice,36.511782
381,381.0,frontend,checkoutservice,13.340667
381,381.0,frontend,currencyservice,40.357657
381,381.0,frontend,productcatalogservice,32.396813
381,381.0,frontend,recommendationservice,14.014976
381,381.0,recommendationservice,productcatalogservice,18.686635
382,382.0,cartservice,redis-cart,45.255225
382,382.0,checkoutservice,cartservice,11.413247
382,382.0,checkoutservice,currencyservice,5.706624
382,382.0,checkoutservice,emailservice,5.706624
382,382.0,checkoutservice,paymentservice,9.986591
382,382.0,checkoutservice,productcatalogservice,5.706624
382,382.0,checkoutservice,shippingservice,8.559936
382,382.0,frontend,adservice,11.198801
382,382.0,frontend,cartservice,39.187371
382,382.0,frontend,checkoutservice,14.266559
382,382.0,frontend,currencyservice,43.060096
382,382.0,frontend,productcatalogservice,34.550403
382,382.0,frontend,recommendationservice,14.929106
382,382.0,recommendationservice,productcatalogservice,19.905474
383,383.0,cartservice,redis-cart,41.315505
383,383.0,checkoutservice,cartservice,10.390294
383,383.0,checkoutservice,currencyservice,5.195147
383,383.0,checkoutservice,emailservice,5.195147
383,383.0,checkoutservice,paymentservice,9.091507
383,383.0,checkoutservice,productcatalogservice,5.195147
383,383.0,checkoutservice,shippingservice,7.792721
383,383.0,frontend,adservice,10.158492
383,383.0,frontend,cartservice,35.804442
383,383.0,frontend,checkoutservice,12.987868
383,383.0,frontend,currencyservice,39.112777
383,383.0,frontend,productcatalogservice,31.370104
383,383.0,frontend,recommendationservice,13.539270
383,383.0,recommendationservice,productcatalogservice,18.052360
384,384.0,cartservice,redis-cart,44.567931
384,384.0,checkoutservice,cartservice,11.176607
384,384.0,checkoutservice,currencyservice,5.588303
384,384.0,checkoutservice,emailservice,5.588303
384,384.0,checkoutservice,paymentservice,9.779531
384,384.0,checkoutservice,productcatalogservice,5.588303
384,384.0,checkoutservice,shippingservice,8.382455
384,384.0,frontend,adservice,10.888905
384,384.0,frontend,cartservice,38.653778
384,384.0,frontend,checkoutservice,13.970759
384,384.0,frontend,currencyservice,41.980113
384,384.0,frontend,productcatalogservice,33.657171
384,384.0,frontend,recommendationservice,14.509877
384,384.0,recommendationservice,productcatalogservice,19.346503
385,385.0,cartservice,redis-cart,44.593042
385,385.0,checkoutservice,cartservice,11.151307
385,385.0,checkoutservice,currencyservice,5.575654
385,385.0,checkoutservice,emailservice,5.575654
385,385.0,checkoutservice,paymentservice,9.757394
385,385.0,checkoutservice,productcatalogservice,5.575654
385,385.0,checkoutservice,shippingservice,8.363480
385,385.0,frontend,adservice,10.826970
385,385.0,frontend,cartservice,38.706276
385,385.0,frontend,checkoutservice,13.939134
385,385.0,frontend,currencyservice,41.794591
385,385.0,frontend,productcatalogservice,33.497195
385,385.0,frontend,recommendationservice,14.424801
385,385.0,recommendationservice,productcatalogservice,19.233068
386,386.0,cartservice,redis-cart,43.341988
386,386.0,checkoutservice,cartservice,10.807797
386,386.0,checkoutservice,currencyservice,5.403898
386,386.0,checkoutservice,emailservice,5.403898
386,386.0,checkoutservice,paymentservice,9.456822
386,386.0,checkoutservice,productcatalogservice,5.403898
386,386.0,checkoutservice,shippingservice,8.105848
386,386.0,frontend,adservice,10.458264
386,386.0,frontend,cartservice,37.650184
386,386.0,frontend,checkoutservice,13.509746
386,386.0,frontend,currencyservice,40.421280
386,386.0,frontend,productcatalogservice,32.386989
386,386.0,frontend,recommendationservice,13.931435
386,386.0,recommendationservice,productcatalogservice,18.575246
387,387.0,cartservice,redis-cart,42.772020
387,387.0,checkoutservice,cartservice,10.635460
387,387.0,checkoutservice,currencyservice,5.317730
387,387.0,checkoutservice,emailservice,5.317730
387,387.0,checkoutservice,paymentservice,9.306028
387,387.0,checkoutservice,productcatalogservice,5.317730
387,387.0,checkoutservice,shippingservice,7.976595
387,387.0,frontend,adservice,10.257809
387,387.0,frontend,cartservice,37.184436
387,387.0,frontend,checkoutservice,13.294325
387,387.0,frontend,currencyservice,39.694082
387,387.0,frontend,productcatalogservice,31.796281
387,387.0,frontend,recommendationservice,13.662630
387,387.0,recommendationservice,productcatalogservice,18.216840
388,388.0,cartservice,redis-cart,44.444989
388,388.0,checkoutservice,cartservice,11.020112
388,388.0,checkoutservice,currencyservice,5.510056
388,388.0,checkoutservice,emailservice,5.510056
388,388.0,checkoutservice,paymentservice,9.642598
388,388.0,checkoutservice,productcatalogservice,5.510056
388,388.0,checkoutservice,shippingservice,8.265084
388,388.0,frontend,adservice,10.594859
388,388.0,frontend,cartservice,38.669323
388,388.0,frontend,checkoutservice,13.775140
388,388.0,frontend,currencyservice,41.045938
388,388.0,frontend,productcatalogservice,32.872202
388,388.0,frontend,recommendationservice,14.110048
388,388.0,recommendationservice,productcatalogservice,18.813398
389,389.0,cartservice,redis-cart,41.988805
389,389.0,checkoutservice,cartservice,10.381544
389,389.0,checkoutservice,currencyservice,5.190772
389,389.0,checkoutservice,emailservice,5.190772
389,389.0,checkoutservice,paymentservice,9.083851
389,389.0,checkoutservice,productcatalogservice,5.190772
389,389.0,checkoutservice,shippingservice,7.786158
389,389.0,frontend,adservice,9.949865
389,389.0,frontend,cartservice,36.561059
389,389.0,frontend,checkoutservice,12.976930
389,389.0,frontend,currencyservice,38.590373
389,389.0,frontend,productcatalogservice,30.900375
389,389.0,frontend,recommendationservice,13.249955
389,389.0,recommendationservice,productcatalogservice,17.666606
390,390.0,cartservice,redis-cart,45.624266
390,390.0,checkoutservice,cartservice,11.248332
390,390.0,checkoutservice,currencyservice,5.624166
390,390.0,checkoutservice,emailservice,5.624166
390,390.0,checkoutservice,paymentservice,9.842291
390,390.0,checkoutservice,productcatalogservice,5.624166
390,390.0,checkoutservice,shippingservice,8.436249
390,390.0,frontend,adservice,10.747932
390,390.0,frontend,cartservice,39.757751
390,390.0,frontend,checkoutservice,14.060415
390,390.0,frontend,currencyservice,41.730753
390,390.0,frontend,productcatalogservice,33.410686
390,390.0,frontend,recommendationservice,14.311870
390,390.0,recommendationservice,productcatalogservice,19.082494
391,391.0,cartservice,redis-cart,43.563536
391,391.0,checkoutservice,cartservice,10.709710
391,391.0,checkoutservice,currencyservice,5.354855
391,391.0,checkoutservice,emailservice,5.354855
391,391.0,checkoutservice,paymentservice,9.370996
391,391.0,checkoutservice,productcatalogservice,5.354855
391,391.0,checkoutservice,shippingservice,8.032283
391,391.0,frontend,adservice,10.203093
391,391.0,frontend,cartservice,37.991711
391,391.0,frontend,checkoutservice,13.387138
391,391.0,frontend,currencyservice,39.656576
391,391.0,frontend,productcatalogservice,31.747321
391,391.0,frontend,recommendationservice,13.585888
391,391.0,recommendationservice,productcatalogservice,18.114517
392,392.0,cartservice,redis-cart,45.273166
392,392.0,checkoutservice,cartservice,11.098299
392,392.0,checkoutservice,currencyservice,5.549149
392,392.0,checkoutservice,emailservice,5.549149
392,392.0,checkoutservice,paymentservice,9.711011
392,392.0,checkoutservice,productcatalogservice,5.549149
392,392.0,checkoutservice,shippingservice,8.323724
392,392.0,frontend,adservice,10.542991
392,392.0,frontend,cartservice,39.513505
392,392.0,frontend,checkoutservice,13.872873
392,392.0,frontend,currencyservice,41.018680
392,392.0,frontend,productcatalogservice,32.836334
392,392.0,frontend,recommendationservice,14.038326
392,392.0,recommendationservice,productcatalogservice,18.717768
393,393.0,cartservice,redis-cart,44.754552
393,393.0,checkoutservice,cartservice,10.939874
393,393.0,checkoutservice,currencyservice,5.469937
393,393.0,checkoutservice,emailservice,5.469937
393,393.0,checkoutservice,paymentservice,9.572390
393,393.0,checkoutservice,productcatalogservice,5.469937
393,393.0,checkoutservice,shippingservice,8.204905
393,393.0,frontend,adservice,10.363570
393,393.0,frontend,cartservice,39.091291
393,393.0,frontend,checkoutservice,13.674842
393,393.0,frontend,currencyservice,40.359319
393,393.0,frontend,productcatalogservice,32.308472
393,393.0,frontend,recommendationservice,13.799609
393,393.0,recommendationservice,productcatalogservice,18.399478
394,394.0,cartservice,redis-cart,46.045058
394,394.0,checkoutservice,cartservice,11.223190
394,394.0,checkoutservice,currencyservice,5.611595
394,394.0,checkoutservice,emailservice,5.611595
394,394.0,checkoutservice,paymentservice,9.820291
394,394.0,checkoutservice,productcatalogservice,5.611595
394,394.0,checkoutservice,shippingservice,8.417392
394,394.0,frontend,adservice,10.603263
394,394.0,frontend,cartservice,40.249741
394,394.0,frontend,checkoutservice,14.028987
394,394.0,frontend,currencyservice,41.330684
394,394.0,frontend,productcatalogservice,33.087454
394,394.0,frontend,recommendationservice,14.119312
394,394.0,recommendationservice,productcatalogservice,18.825749
395,395.0,cartservice,redis-cart,46.501505
395,395.0,checkoutservice,cartservice,11.302047
395,395.0,checkoutservice,currencyservice,5.651023
395,395.0,checkoutservice,emailservice,5.651023
395,395.0,checkoutservice,paymentservice,9.889291
395,395.0,checkoutservice,productcatalogservice,5.651023
395,395.0,checkoutservice,shippingservice,8.476535
395,395.0,frontend,adservice,10.649845
395,395.0,frontend,cartservice,40.680238
395,395.0,frontend,checkoutservice,14.127558
395,395.0,frontend,currencyservice,41.548637
395,395.0,frontend,productcatalogservice,33.264757
395,395.0,frontend,recommendationservice,14.182234
395,395.0,recommendationservice,productcatalogservice,18.909646
396,396.0,cartservice,redis-cart,43.172002
396,396.0,checkoutservice,cartservice,10.462796
396,396.0,checkoutservice,currencyservice,5.231398
396,396.0,checkoutservice,emailservice,5.231398
396,396.0,checkoutservice,paymentservice,9.154946
396,396.0,checkoutservice,productcatalogservice,5.231398
396,396.0,checkoutservice,shippingservice,7.847097
396,396.0,frontend,adservice,9.834083
396,396.0,frontend,cartservice,37.796729
396,396.0,frontend,checkoutservice,13.078495
396,396.0,frontend,currencyservice,38.398078
396,396.0,frontend,productcatalogservice,30.746281
396,396.0,frontend,recommendationservice,13.097051
396,396.0,recommendationservice,productcatalogservice,17.462734
397,397.0,cartservice,redis-cart,43.387339
397,397.0,checkoutservice,cartservice,10.484862
397,397.0,checkoutservice,currencyservice,5.242431
397,397.0,checkoutservice,emailservice,5.242431
397,397.0,checkoutservice,paymentservice,9.174254
397,397.0,checkoutservice,productcatalogservice,5.242431
397,397.0,checkoutservice,shippingservice,7.863646
397,397.0,frontend,adservice,9.830737
397,397.0,frontend,cartservice,38.014539
397,397.0,frontend,checkoutservice,13.106077
397,397.0,frontend,currencyservice,38.415390
397,397.0,frontend,productcatalogservice,30.765406
397,397.0,frontend,recommendationservice,13.094075
397,397.0,recommendationservice,productcatalogservice,17.458767
398,398.0,cartservice,redis-cart,41.818666
398,398.0,checkoutservice,cartservice,10.076801
398,398.0,checkoutservice,currencyservice,5.038400
398,398.0,checkoutservice,emailservice,5.038400
398,398.0,checkoutservice,paymentservice,8.817201
398,398.0,checkoutservice,productcatalogservice,5.038400
398,398.0,checkoutservice,shippingservice,7.557601
398,398.0,frontend,adservice,9.425856
398,398.0,frontend,cartservice,36.668294
398,398.0,frontend,checkoutservice,12.596001
398,398.0,frontend,currencyservice,36.860806
398,398.0,frontend,productcatalogservice,29.526731
398,398.0,frontend,recommendationservice,12.556529
398,398.0,recommendationservice,productcatalogservice,16.742038
399,399.0,cartservice,redis-cart,46.243809
399,399.0,checkoutservice,cartservice,11.111114
399,399.0,checkoutservice,currencyservice,5.555557
399,399.0,checkoutservice,emailservice,5.555557
399,399.0,checkoutservice,paymentservice,9.722225
399,399.0,checkoutservice,productcatalogservice,5.555557
399,399.0,checkoutservice,shippingservice,8.333336
399,399.0,frontend,adservice,10.369748
399,399.0,frontend,cartservice,40.579538
399,399.0,frontend,checkoutservice,13.888893
399,399.0,frontend,currencyservice,40.580581
399,399.0,frontend,productcatalogservice,32.514779
399,399.0,frontend,recommendationservice,13.816182
399,399.0,recommendationservice,productcatalogservice,18.421576
400,400.0,cartservice,redis-cart,47.180595
400,400.0,checkoutservice,cartservice,11.303622
400,400.0,checkoutservice,currencyservice,5.651811
400,400.0,checkoutservice,emailservice,5.651811
400,400.0,checkoutservice,paymentservice,9.890670
400,400.0,checkoutservice,productcatalogservice,5.651811
400,400.0,checkoutservice,shippingservice,8.477717
400,400.0,frontend,adservice,10.526369
400,400.0,frontend,cartservice,41.433250
400,400.0,frontend,checkoutservice,14.129528
400,400.0,frontend,currencyservice,41.220735
400,400.0,frontend,productcatalogservice,33.037655
400,400.0,frontend,recommendationservice,14.027509
400,400.0,recommendationservice,productcatalogservice,18.703346
401,401.0,cartservice,redis-cart,44.184670
401,401.0,checkoutservice,cartservice,10.555402
401,401.0,checkoutservice,currencyservice,5.277701
401,401.0,checkoutservice,emailservice,5.277701
401,401.0,checkoutservice,paymentservice,9.235977
401,401.0,checkoutservice,productcatalogservice,5.277701
401,401.0,checkoutservice,shippingservice,7.916552
401,401.0,frontend,adservice,9.808990
401,401.0,frontend,cartservice,38.831881
401,401.0,frontend,checkoutservice,13.194253
401,401.0,frontend,currencyservice,38.435216
401,401.0,frontend,productcatalogservice,30.815747
401,401.0,frontend,recommendationservice,13.074329
401,401.0,recommendationservice,productcatalogservice,17.432439
402,402.0,cartservice,redis-cart,43.942006
402,402.0,checkoutservice,cartservice,10.467205
402,402.0,checkoutservice,currencyservice,5.233602
402,402.0,checkoutservice,emailservice,5.233602
402,402.0,checkoutservice,paymentservice,9.158804
402,402.0,checkoutservice,productcatalogservice,5.233602
402,402.0,checkoutservice,shippingservice,7.850403
402,402.0,frontend,adservice,9.707494
402,402.0,frontend,cartservice,38.648002
402,402.0,frontend,checkoutservice,13.084006
402,402.0,frontend,currencyservice,38.059299
402,402.0,frontend,productcatalogservice,30.526221
402,402.0,frontend,recommendationservice,12.942152
402,402.0,recommendationservice,productcatalogservice,17.256203
403,403.0,cartservice,redis-cart,44.190912
403,403.0,checkoutservice,cartservice,10.496155
403,403.0,checkoutservice,currencyservice,5.248077
403,403.0,checkoutservice,emailservice,5.248077
403,403.0,checkoutservice,paymentservice,9.184135
403,403.0,checkoutservice,productcatalogservice,5.248077
403,403.0,checkoutservice,shippingservice,7.872116
403,403.0,frontend,adservice,9.715655
403,403.0,frontend,cartservice,38.896418
403,403.0,frontend,checkoutservice,13.120193
403,403.0,frontend,currencyservice,38.111404
403,403.0,frontend,productcatalogservice,30.581242
403,403.0,frontend,recommendationservice,12.956474
403,403.0,recommendationservice,productcatalogservice,17.275299
404,404.0,cartservice,redis-cart,43.022765
404,404.0,checkoutservice,cartservice,10.189216
404,404.0,checkoutservice,currencyservice,5.094608
404,404.0,checkoutservice,emailservice,5.094608
404,404.0,checkoutservice,paymentservice,8.915564
404,404.0,checkoutservice,productcatalogservice,5.094608
404,404.0,checkoutservice,shippingservice,7.641912
404,404.0,frontend,adservice,9.414273
404,404.0,frontend,cartservice,37.896890
404,404.0,frontend,checkoutservice,12.736519
404,404.0,frontend,currencyservice,36.947014
404,404.0,frontend,productcatalogservice,29.661045
404,404.0,frontend,recommendationservice,12.558220
404,404.0,recommendationservice,productcatalogservice,16.744293
405,405.0,cartservice,redis-cart,42.542944
405,405.0,checkoutservice,cartservice,10.046480
405,405.0,checkoutservice,currencyservice,5.023240
405,405.0,checkoutservice,emailservice,5.023240
405,405.0,checkoutservice,paymentservice,8.790670
405,405.0,checkoutservice,productcatalogservice,5.023240
405,405.0,checkoutservice,shippingservice,7.534860
405,405.0,frontend,adservice,9.266229
405,405.0,frontend,cartservice,37.502526
405,405.0,frontend,checkoutservice,12.558100
405,405.0,frontend,currencyservice,36.381921
405,405.0,frontend,productcatalogservice,29.222590
405,405.0,frontend,recommendationservice,12.364656
405,405.0,recommendationservice,productcatalogservice,16.486208
406,406.0,cartservice,redis-cart,43.072555
406,406.0,checkoutservice,cartservice,10.142143
406,406.0,checkoutservice,currencyservice,5.071072
406,406.0,checkoutservice,emailservice,5.071072
406,406.0,checkoutservice,paymentservice,8.874376
406,406.0,checkoutservice,productcatalogservice,5.071072
406,406.0,checkoutservice,shippingservice,7.606608
406,406.0,frontend,adservice,9.339015
406,406.0,frontend,cartservice,37.997978
406,406.0,frontend,checkoutservice,12.677679
406,406.0,frontend,currencyservice,36.682075
406,406.0,frontend,productcatalogservice,29.480307
406,406.0,frontend,recommendationservice,12.466051
406,406.0,recommendationservice,productcatalogservice,16.621401
407,407.0,cartservice,redis-cart,45.517141
407,407.0,checkoutservice,cartservice,10.686749
407,407.0,checkoutservice,currencyservice,5.343375
407,407.0,checkoutservice,emailservice,5.343375
407,407.0,checkoutservice,paymentservice,9.350905
407,407.0,checkoutservice,productcatalogservice,5.343375
407,407.0,checkoutservice,shippingservice,8.015062
407,407.0,frontend,adservice,9.825132
407,407.0,frontend,cartservice,40.184707
407,407.0,frontend,checkoutservice,13.358436
407,407.0,frontend,currencyservice,38.604823
407,407.0,frontend,productcatalogservice,31.044434
407,407.0,frontend,recommendationservice,13.119769
407,407.0,recommendationservice,productcatalogservice,17.493026
408,408.0,cartservice,redis-cart,45.496996
408,408.0,checkoutservice,cartservice,10.651081
408,408.0,checkoutservice,currencyservice,5.325541
408,408.0,checkoutservice,emailservice,5.325541
408,408.0,checkoutservice,paymentservice,9.319696
408,408.0,checkoutservice,productcatalogservice,5.325541
408,408.0,checkoutservice,shippingservice,7.988311
408,408.0,frontend,adservice,9.777939
408,408.0,frontend,cartservice,40.197001
408,408.0,frontend,checkoutservice,13.313851
408,408.0,frontend,currencyservice,38.430929
408,408.0,frontend,productcatalogservice,30.924749
408,408.0,frontend,recommendationservice,13.061898
408,408.0,recommendationservice,productcatalogservice,17.415864
409,409.0,cartservice,redis-cart,46.932547
409,409.0,checkoutservice,cartservice,10.955299
409,409.0,checkoutservice,currencyservice,5.477649
409,409.0,checkoutservice,emailservice,5.477649
409,409.0,checkoutservice,paymentservice,9.585886
409,409.0,checkoutservice,productcatalogservice,5.477649
409,409.0,checkoutservice,shippingservice,8.216474
409,409.0,frontend,adservice,10.043344
409,409.0,frontend,cartservice,41.496289
409,409.0,frontend,checkoutservice,13.694124
409,409.0,frontend,currencyservice,39.484091
409,409.0,frontend,productcatalogservice,31.794323
409,409.0,frontend,recommendationservice,13.422071
409,409.0,recommendationservice,productcatalogservice,17.896094
410,410.0,cartservice,redis-cart,43.981752
410,410.0,checkoutservice,cartservice,10.236715
410,410.0,checkoutservice,currencyservice,5.118357
410,410.0,checkoutservice,emailservice,5.118357
410,410.0,checkoutservice,paymentservice,8.957125
410,410.0,checkoutservice,productcatalogservice,5.118357
410,410.0,checkoutservice,shippingservice,7.677536
410,410.0,frontend,adservice,9.372487
410,410.0,frontend,cartservice,38.916252
410,410.0,frontend,checkoutservice,12.795893
410,410.0,frontend,currencyservice,36.854352
410,410.0,frontend,productcatalogservice,29.698695
410,410.0,frontend,recommendationservice,12.531107
410,410.0,recommendationservice,productcatalogservice,16.708142
411,411.0,cartservice,redis-cart,43.632033
411,411.0,checkoutservice,cartservice,10.125823
411,411.0,checkoutservice,currencyservice,5.062911
411,411.0,checkoutservice,emailservice,5.062911
411,411.0,checkoutservice,paymentservice,8.860095
411,411.0,checkoutservice,productcatalogservice,5.062911
411,411.0,checkoutservice,shippingservice,7.594367
411,411.0,frontend,adservice,9.259863
411,411.0,frontend,cartservice,38.635487
411,411.0,frontend,checkoutservice,12.657279
411,411.0,frontend,currencyservice,36.417351
411,411.0,frontend,productcatalogservice,29.369534
411,411.0,frontend,recommendationservice,12.386357
411,411.0,recommendationservice,productcatalogservice,16.515143
412,412.0,cartservice,redis-cart,44.065296
412,412.0,checkoutservice,cartservice,10.196643
412,412.0,checkoutservice,currencyservice,5.098322
412,412.0,checkoutservice,emailservice,5.098322
412,412.0,checkoutservice,paymentservice,8.922063
412,412.0,checkoutservice,productcatalogservice,5.098322
412,412.0,checkoutservice,shippingservice,7.647482
412,412.0,frontend,adservice,9.314326
412,412.0,frontend,cartservice,39.048037
412,412.0,frontend,checkoutservice,12.745804
412,412.0,frontend,currencyservice,36.635721
412,412.0,frontend,productcatalogservice,29.570081
412,412.0,frontend,recommendationservice,12.465393
412,412.0,recommendationservice,productcatalogservice,16.620524
413,413.0,cartservice,redis-cart,45.290284
413,413.0,checkoutservice,cartservice,10.449610
413,413.0,checkoutservice,currencyservice,5.224805
413,413.0,checkoutservice,emailservice,5.224805
413,413.0,checkoutservice,paymentservice,9.143408
413,413.0,checkoutservice,productcatalogservice,5.224805
413,413.0,checkoutservice,shippingservice,7.837207
413,413.0,frontend,adservice,9.535739
413,413.0,frontend,cartservice,40.163195
413,413.0,frontend,checkoutservice,13.062012
413,413.0,frontend,currencyservice,37.509111
413,413.0,frontend,productcatalogservice,30.301388
413,413.0,frontend,recommendationservice,12.768369
413,413.0,recommendationservice,productcatalogservice,17.024492
414,414.0,cartservice,redis-cart,45.876987
414,414.0,checkoutservice,cartservice,10.554150
414,414.0,checkoutservice,currencyservice,5.277075
414,414.0,checkoutservice,emailservice,5.277075
414,414.0,checkoutservice,paymentservice,9.234882
414,414.0,checkoutservice,productcatalogservice,5.277075
414,414.0,checkoutservice,shippingservice,7.915613
414,414.0,frontend,adservice,9.622277
414,414.0,frontend,cartservice,40.713451
414,414.0,frontend,checkoutservice,13.192688
414,414.0,frontend,currencyservice,37.850263
414,414.0,frontend,productcatalogservice,30.604935
414,414.0,frontend,recommendationservice,12.891290
414,414.0,recommendationservice,productcatalogservice,17.188386
415,415.0,cartservice,redis-cart,42.842610
415,415.0,checkoutservice,cartservice,9.827353
415,415.0,checkoutservice,paymentservice,8.598934
415,415.0,checkoutservice,shippingservice,7.370514
415,415.0,frontend,adservice,8.952239
415,415.0,frontend,cartservice,38.048529
415,415.0,frontend,checkoutservice,12.284191
415,415.0,frontend,currencyservice,35.213636
415,415.0,frontend,productcatalogservice,28.500275
415,415.0,frontend,recommendationservice,12.000479
415,415.0,recommendationservice,productcatalogservice,16.000639
416,416.0,cartservice,redis-cart,42.990009
416,416.0,checkoutservice,cartservice,9.832394
416,416.0,checkoutservice,paymentservice,8.603345
416,416.0,checkoutservice,shippingservice,7.374295
416,416.0,frontend,adservice,8.950254
416,416.0,frontend,cartservice,38.207405
416,416.0,frontend,checkoutservice,12.290492
416,416.0,frontend,currencyservice,35.203200
416,416.0,frontend,productcatalogservice,28.520339
416,416.0,frontend,recommendationservice,12.004982
416,416.0,recommendationservice,productcatalogservice,16.006643
417,417.0,cartservice,redis-cart,46.844070
417,417.0,checkoutservice,cartservice,10.682585
417,417.0,checkoutservice,currencyservice,5.341292
417,417.0,checkoutservice,emailservice,5.341292
417,417.0,checkoutservice,paymentservice,9.347262
417,417.0,checkoutservice,productcatalogservice,5.341292
417,417.0,checkoutservice,shippingservice,8.011939
417,417.0,frontend,adservice,9.717933
417,417.0,frontend,cartservice,41.663120
417,417.0,frontend,checkoutservice,13.353231
417,417.0,frontend,currencyservice,38.217973
417,417.0,frontend,productcatalogservice,30.995112
417,417.0,frontend,recommendationservice,13.042776
417,417.0,recommendationservice,productcatalogservice,17.390369
418,418.0,cartservice,redis-cart,44.485305
418,418.0,checkoutservice,cartservice,10.115031
418,418.0,checkoutservice,currencyservice,5.057515
418,418.0,checkoutservice,emailservice,5.057515
418,418.0,checkoutservice,paymentservice,8.850652
418,418.0,checkoutservice,productcatalogservice,5.057515
418,418.0,checkoutservice,shippingservice,7.586273
418,418.0,frontend,adservice,9.196588
418,418.0,frontend,cartservice,39.594059
418,418.0,frontend,checkoutservice,12.643788
418,418.0,frontend,currencyservice,36.161532
418,418.0,frontend,productcatalogservice,29.359187
418,418.0,frontend,recommendationservice,12.351043
418,418.0,recommendationservice,productcatalogservice,16.468057
419,419.0,cartservice,redis-cart,44.002454
419,419.0,checkoutservice,cartservice,9.975975
419,419.0,checkoutservice,paymentservice,8.728978
419,419.0,checkoutservice,shippingservice,7.481981
419,419.0,frontend,adservice,9.066037
419,419.0,frontend,cartservice,39.192752
419,419.0,frontend,checkoutservice,12.469968
419,419.0,frontend,currencyservice,35.640455
419,419.0,frontend,productcatalogservice,28.968805
419,419.0,frontend,recommendationservice,12.183883
419,419.0,recommendationservice,productcatalogservice,16.245177
420,420.0,cartservice,redis-cart,45.344287
420,420.0,checkoutservice,cartservice,10.250091
420,420.0,checkoutservice,currencyservice,5.125045
420,420.0,checkoutservice,emailservice,5.125045
420,420.0,checkoutservice,paymentservice,8.968830
420,420.0,checkoutservice,productcatalogservice,5.125045
420,420.0,checkoutservice,shippingservice,7.687568
420,420.0,frontend,adservice,9.311790
420,420.0,frontend,cartservice,40.417175
420,420.0,frontend,checkoutservice,12.812614
420,420.0,frontend,currencyservice,36.596867
420,420.0,frontend,productcatalogservice,29.781038
420,420.0,frontend,recommendationservice,12.522853
420,420.0,recommendationservice,productcatalogservice,16.697138
421,421.0,cartservice,redis-cart,44.712698
421,421.0,checkoutservice,cartservice,10.077705
421,421.0,checkoutservice,currencyservice,5.038853
421,421.0,checkoutservice,emailservice,5.038853
421,421.0,checkoutservice,paymentservice,8.817992
421,421.0,checkoutservice,productcatalogservice,5.038853
421,421.0,checkoutservice,shippingservice,7.558279
421,421.0,frontend,adservice,9.152740
421,421.0,frontend,cartservice,39.883007
421,421.0,frontend,checkoutservice,12.597131
