step,time_s,source,destination,weight
101,101.0,checkoutservice,emailservice,6.859314
101,101.0,checkoutservice,paymentservice,12.003799
101,101.0,checkoutservice,productcatalogservice,6.859314
101,101.0,checkoutservice,shippingservice,10.288971
101,101.0,frontend,adservice,18.521640
101,101.0,frontend,cartservice,21.531447
101,101.0,frontend,checkoutservice,17.148284
101,101.0,frontend,currencyservice,33.112671
101,101.0,frontend,productcatalogservice,55.002650
101,101.0,frontend,recommendationservice,10.316536
101,101.0,recommendationservice,productcatalogservice,13.755382
102,102.0,cartservice,redis-cart,31.745500
102,102.0,checkoutservice,cartservice,13.909808
102,102.0,checkoutservice,currencyservice,6.954904
102,102.0,checkoutservice,emailservice,6.954904
102,102.0,checkoutservice,paymentservice,12.171082
102,102.0,checkoutservice,productcatalogservice,6.954904
102,102.0,checkoutservice,shippingservice,10.432356
102,102.0,frontend,adservice,18.583233
102,102.0,frontend,cartservice,21.749353
102,102.0,frontend,checkoutservice,17.387260
102,102.0,frontend,currencyservice,33.231622
102,102.0,frontend,productcatalogservice,55.244223
102,102.0,frontend,recommendationservice,10.367946
102,102.0,recommendationservice,productcatalogservice,13.823928
103,103.0,cartservice,redis-cart,30.536479
103,103.0,checkoutservice,cartservice,13.410940
103,103.0,checkoutservice,currencyservice,6.705470
103,103.0,checkoutservice,emailservice,6.705470
103,103.0,checkoutservice,paymentservice,11.734572
103,103.0,checkoutservice,productcatalogservice,6.705470
103,103.0,checkoutservice,shippingservice,10.058205
103,103.0,frontend,adservice,17.730598
103,103.0,frontend,cartservice,20.891007
103,103.0,frontend,checkoutservice,16.763675
103,103.0,frontend,currencyservice,31.715348
103,103.0,frontend,productcatalogservice,52.765469
103,103.0,frontend,recommendationservice,9.908616
103,103.0,recommendationservice,productcatalogservice,13.211488
104,104.0,cartservice,redis-cart,33.232300
104,104.0,checkoutservice,cartservice,14.628278
104,104.0,checkoutservice,currencyservice,7.314139
104,104.0,checkoutservice,emailservice,7.314139
104,104.0,checkoutservice,paymentservice,12.799743
104,104.0,checkoutservice,productcatalogservice,7.314139
104,104.0,checkoutservice,shippingservice,10.971208
104,104.0,frontend,adservice,19.140508
104,104.0,frontend,cartservice,22.702841
104,104.0,frontend,checkoutservice,18.285347
104,104.0,frontend,currencyservice,34.246467
104,104.0,frontend,productcatalogservice,57.021692
104,104.0,frontend,recommendationservice,10.714266
104,104.0,recommendationservice,productcatalogservice,14.285688
105,105.0,cartservice,redis-cart,33.404751
105,105.0,checkoutservice,cartservice,14.737544
105,105.0,checkoutservice,currencyservice,7.368772
105,105.0,checkoutservice,emailservice,7.368772
105,105.0,checkoutservice,paymentservice,12.895351
105,105.0,checkoutservice,productcatalogservice,7.368772
105,105.0,checkoutservice,shippingservice,11.053158
105,105.0,frontend,adservice,19.085915
105,105.0,frontend,cartservice,22.788223
105,105.0,frontend,checkoutservice,18.421930
105,105.0,frontend,currencyservice,34.157953
105,105.0,frontend,productcatalogservice,56.919255
105,105.0,frontend,recommendationservice,10.701447
105,105.0,recommendationservice,productcatalogservice,14.268596
106,106.0,cartservice,redis-cart,33.132646
106,106.0,checkoutservice,cartservice,14.650378
106,106.0,checkoutservice,currencyservice,7.325189
106,106.0,checkoutservice,emailservice,7.325189
106,106.0,checkoutservice,paymentservice,12.819081
106,106.0,checkoutservice,productcatalogservice,7.325189
106,106.0,checkoutservice,shippingservice,10.987783
106,106.0,frontend,adservice,18.779985
106,106.0,frontend,cartservice,22.570628
106,106.0,frontend,checkoutservice,18.312972
106,106.0,frontend,currencyservice,33.619482
106,106.0,frontend,productcatalogservice,56.066110
106,106.0,frontend,recommendationservice,10.547427
106,106.0,recommendationservice,productcatalogservice,14.063235
107,107.0,cartservice,redis-cart,33.978937
107,107.0,checkoutservice,cartservice,15.058107
107,107.0,checkoutservice,currencyservice,7.529054
107,107.0,checkoutservice,emailservice,7.529054
107,107.0,checkoutservice,paymentservice,13.175844
107,107.0,checkoutservice,productcatalogservice,7.529054
107,107.0,checkoutservice,shippingservice,11.293580
107,107.0,frontend,adservice,19.107583
107,107.0,frontend,cartservice,23.114548
107,107.0,frontend,checkoutservice,18.822634
107,107.0,frontend,currencyservice,34.215176
107,107.0,frontend,productcatalogservice,57.104353
107,107.0,frontend,recommendationservice,10.749294
107,107.0,recommendationservice,productcatalogservice,14.332392
108,108.0,cartservice,redis-cart,32.773888
108,108.0,checkoutservice,cartservice,14.556224
108,108.0,checkoutservice,currencyservice,7.278112
108,108.0,checkoutservice,emailservice,7.278112
108,108.0,checkoutservice,paymentservice,12.736696
108,108.0,checkoutservice,productcatalogservice,7.278112
108,108.0,checkoutservice,shippingservice,10.917168
108,108.0,frontend,adservice,18.285333
108,108.0,frontend,cartservice,22.263546
108,108.0,frontend,checkoutservice,18.195281
108,108.0,frontend,currencyservice,32.751677
108,108.0,frontend,productcatalogservice,54.704618
108,108.0,frontend,recommendationservice,10.303891
108,108.0,recommendationservice,productcatalogservice,13.738521
109,109.0,cartservice,redis-cart,31.965756
109,109.0,checkoutservice,cartservice,14.228479
109,109.0,checkoutservice,currencyservice,7.114239
109,109.0,checkoutservice,emailservice,7.114239
109,109.0,checkoutservice,paymentservice,12.449919
109,109.0,checkoutservice,productcatalogservice,7.114239
109,109.0,checkoutservice,shippingservice,10.671359
109,109.0,frontend,adservice,17.695414
109,109.0,frontend,cartservice,21.684263
109,109.0,frontend,checkoutservice,17.785598
109,109.0,frontend,currencyservice,31.703657
109,109.0,frontend,productcatalogservice,52.995474
109,109.0,frontend,recommendationservice,9.988136
109,109.0,recommendationservice,productcatalogservice,13.317514
110,110.0,cartservice,redis-cart,31.928272
110,110.0,checkoutservice,cartservice,14.242767
110,110.0,checkoutservice,currencyservice,7.121384
110,110.0,checkoutservice,emailservice,7.121384
110,110.0,checkoutservice,paymentservice,12.462421
110,110.0,checkoutservice,productcatalogservice,7.121384
110,110.0,checkoutservice,shippingservice,10.682075
110,110.0,frontend,adservice,17.537738
110,110.0,frontend,cartservice,21.628723
110,110.0,frontend,checkoutservice,17.803459
110,110.0,frontend,currencyservice,31.429724
110,110.0,frontend,productcatalogservice,52.578464
110,110.0,frontend,recommendationservice,9.915711
110,110.0,recommendationservice,productcatalogservice,13.220948
111,111.0,cartservice,redis-cart,32.890771
111,111.0,checkoutservice,cartservice,14.703864
111,111.0,checkoutservice,currencyservice,7.351932
111,111.0,checkoutservice,emailservice,7.351932
111,111.0,checkoutservice,paymentservice,12.865881
111,111.0,checkoutservice,productcatalogservice,7.351932
111,111.0,checkoutservice,shippingservice,11.027898
111,111.0,frontend,adservice,17.927343
111,111.0,frontend,cartservice,22.249878
111,111.0,frontend,checkoutservice,18.379831
111,111.0,frontend,currencyservice,32.136727
111,111.0,frontend,productcatalogservice,53.802917
111,111.0,frontend,recommendationservice,10.152991
111,111.0,recommendationservice,productcatalogservice,13.537322
112,112.0,cartservice,redis-cart,32.509564
112,112.0,checkoutservice,cartservice,14.564657
112,112.0,checkoutservice,currencyservice,7.282328
112,112.0,checkoutservice,emailservice,7.282328
112,112.0,checkoutservice,paymentservice,12.744075
112,112.0,checkoutservice,productcatalogservice,7.282328
112,112.0,checkoutservice,shippingservice,10.923493
112,112.0,frontend,adservice,17.584004
112,112.0,frontend,cartservice,21.961655
112,112.0,frontend,checkoutservice,18.205821
112,112.0,frontend,currencyservice,31.529899
112,112.0,frontend,productcatalogservice,52.827800
112,112.0,frontend,recommendationservice,9.975275
112,112.0,recommendationservice,productcatalogservice,13.300367
113,113.0,cartservice,redis-cart,33.406335
113,113.0,checkoutservice,cartservice,14.998335
113,113.0,checkoutservice,currencyservice,7.499167
113,113.0,checkoutservice,emailservice,7.499167
113,113.0,checkoutservice,paymentservice,13.123543
113,113.0,checkoutservice,productcatalogservice,7.499167
113,113.0,checkoutservice,shippingservice,11.248751
113,113.0,frontend,adservice,17.931682
113,113.0,frontend,cartservice,22.536436
113,113.0,frontend,checkoutservice,18.747919
113,113.0,frontend,currencyservice,32.162164
113,113.0,frontend,productcatalogservice,53.928693
113,113.0,frontend,recommendationservice,10.189629
113,113.0,recommendationservice,productcatalogservice,13.586172
114,114.0,cartservice,redis-cart,33.001370
114,114.0,checkoutservice,cartservice,14.847896
114,114.0,checkoutservice,currencyservice,7.423948
114,114.0,checkoutservice,emailservice,7.423948
114,114.0,checkoutservice,paymentservice,12.991909
114,114.0,checkoutservice,productcatalogservice,7.423948
114,114.0,checkoutservice,shippingservice,11.135922
114,114.0,frontend,adservice,17.580461
114,114.0,frontend,cartservice,22.232735
114,114.0,frontend,checkoutservice,18.559870
114,114.0,frontend,currencyservice,31.540917
114,114.0,frontend,productcatalogservice,52.927637
114,114.0,frontend,recommendationservice,10.006888
114,114.0,recommendationservice,productcatalogservice,13.342518
115,115.0,cartservice,redis-cart,33.329697
115,115.0,checkoutservice,cartservice,15.027159
115,115.0,checkoutservice,currencyservice,7.513579
115,115.0,checkoutservice,emailservice,7.513579
115,115.0,checkoutservice,paymentservice,13.148764
115,115.0,checkoutservice,productcatalogservice,7.513579
115,115.0,checkoutservice,shippingservice,11.270369
115,115.0,frontend,adservice,17.622033
115,115.0,frontend,cartservice,22.423259
115,115.0,frontend,checkoutservice,18.783949
115,115.0,frontend,currencyservice,31.624252
115,115.0,frontend,productcatalogservice,53.108115
115,115.0,frontend,recommendationservice,10.047488
115,115.0,recommendationservice,productcatalogservice,13.396651
116,116.0,cartservice,redis-cart,32.892718
116,116.0,checkoutservice,cartservice,14.861131
116,116.0,checkoutservice,currencyservice,7.430566
116,116.0,checkoutservice,emailservice,7.430566
116,116.0,checkoutservice,paymentservice,13.003490
116,116.0,checkoutservice,productcatalogservice,7.430566
116,116.0,checkoutservice,shippingservice,11.145848
116,116.0,frontend,adservice,17.261193
116,116.0,frontend,cartservice,22.099143
116,116.0,frontend,checkoutservice,18.576414
116,116.0,frontend,currencyservice,30.985294
116,116.0,frontend,productcatalogservice,52.074793
116,116.0,frontend,recommendationservice,9.858396
116,116.0,recommendationservice,productcatalogservice,13.144528
117,117.0,cartservice,redis-cart,34.081630
117,117.0,checkoutservice,cartservice,15.430261
117,117.0,checkoutservice,currencyservice,7.715131
117,117.0,checkoutservice,emailservice,7.715131
117,117.0,checkoutservice,paymentservice,13.501479
117,117.0,checkoutservice,productcatalogservice,7.715131
117,117.0,checkoutservice,shippingservice,11.572696
117,117.0,frontend,adservice,17.752421
117,117.0,frontend,cartservice,22.866835
117,117.0,frontend,checkoutservice,19.287826
117,117.0,frontend,currencyservice,31.875966
117,117.0,frontend,productcatalogservice,53.612422
117,117.0,frontend,recommendationservice,10.156130
117,117.0,recommendationservice,productcatalogservice,13.541506
118,118.0,cartservice,redis-cart,33.460697
118,118.0,checkoutservice,cartservice,15.180396
118,118.0,checkoutservice,currencyservice,7.590198
118,118.0,checkoutservice,emailservice,7.590198
118,118.0,checkoutservice,paymentservice,13.282847
118,118.0,checkoutservice,productcatalogservice,7.590198
118,118.0,checkoutservice,shippingservice,11.385297
118,118.0,frontend,adservice,17.300473
118,118.0,frontend,cartservice,22.419834
118,118.0,frontend,checkoutservice,18.975496
118,118.0,frontend,currencyservice,31.073133
118,118.0,frontend,productcatalogservice,52.301736
118,118.0,frontend,recommendationservice,9.914368
118,118.0,recommendationservice,productcatalogservice,13.219157
119,119.0,cartservice,redis-cart,34.342407
119,119.0,checkoutservice,cartservice,15.612364
119,119.0,checkoutservice,currencyservice,7.806182
119,119.0,checkoutservice,emailservice,7.806182
119,119.0,checkoutservice,paymentservice,13.660818
119,119.0,checkoutservice,productcatalogservice,7.806182
119,119.0,checkoutservice,shippingservice,11.709273
119,119.0,frontend,adservice,17.626204
119,119.0,frontend,cartservice,22.979544
119,119.0,frontend,checkoutservice,19.515455
119,119.0,frontend,currencyservice,31.667047
119,119.0,frontend,productcatalogservice,53.341647
119,119.0,frontend,recommendationservice,10.118207
119,119.0,recommendationservice,productcatalogservice,13.490942
120,120.0,cartservice,redis-cart,33.514265
120,120.0,checkoutservice,cartservice,15.266946
120,120.0,checkoutservice,currencyservice,7.633473
120,120.0,checkoutservice,emailservice,7.633473
120,120.0,checkoutservice,paymentservice,13.358578
120,120.0,checkoutservice,productcatalogservice,7.633473
120,120.0,checkoutservice,shippingservice,11.450209
120,120.0,frontend,adservice,17.075834
120,120.0,frontend,cartservice,22.395208
120,120.0,frontend,checkoutservice,19.083682
120,120.0,frontend,currencyservice,30.686882
120,120.0,frontend,productcatalogservice,51.729494
120,120.0,frontend,recommendationservice,9.818963
120,120.0,recommendationservice,productcatalogservice,13.091950
121,121.0,cartservice,redis-cart,35.109469
121,121.0,checkoutservice,cartservice,16.026039
121,121.0,checkoutservice,currencyservice,8.013019
121,121.0,checkoutservice,emailservice,8.013019
121,121.0,checkoutservice,paymentservice,14.022784
121,121.0,checkoutservice,productcatalogservice,8.013019
121,121.0,checkoutservice,shippingservice,12.019529
121,121.0,frontend,adservice,17.759042
121,121.0,frontend,cartservice,23.429650
121,121.0,frontend,checkoutservice,20.032549
121,121.0,frontend,currencyservice,31.923671
121,121.0,frontend,productcatalogservice,53.854710
121,121.0,frontend,recommendationservice,10.229241
121,121.0,recommendationservice,productcatalogservice,13.638988
122,122.0,cartservice,redis-cart,33.075186
122,122.0,checkoutservice,cartservice,15.127905
122,122.0,checkoutservice,currencyservice,7.563952
122,122.0,checkoutservice,emailservice,7.563952
122,122.0,checkoutservice,paymentservice,13.236917
122,122.0,checkoutservice,productcatalogservice,7.563952
122,122.0,checkoutservice,shippingservice,11.345929
122,122.0,frontend,adservice,16.609604
122,122.0,frontend,cartservice,22.042522
122,122.0,frontend,checkoutservice,18.909881
122,122.0,frontend,currencyservice,29.865886
122,122.0,frontend,productcatalogservice,50.420880
122,122.0,frontend,recommendationservice,9.583510
122,122.0,recommendationservice,productcatalogservice,12.778013
123,123.0,cartservice,redis-cart,35.900331
123,123.0,checkoutservice,cartservice,16.452986
123,123.0,checkoutservice,currencyservice,8.226493
123,123.0,checkoutservice,emailservice,8.226493
123,123.0,checkoutservice,paymentservice,14.396363
123,123.0,checkoutservice,productcatalogservice,8.226493
123,123.0,checkoutservice,shippingservice,12.339740
123,123.0,frontend,adservice,17.899280
123,123.0,frontend,cartservice,23.893298
123,123.0,frontend,checkoutservice,20.566233
123,123.0,frontend,currencyservice,32.193998
123,123.0,frontend,productcatalogservice,54.391729
123,123.0,frontend,recommendationservice,10.345313
123,123.0,recommendationservice,productcatalogservice,13.793750
124,124.0,cartservice,redis-cart,33.873184
124,124.0,checkoutservice,cartservice,15.554910
124,124.0,checkoutservice,currencyservice,7.777455
124,124.0,checkoutservice,emailservice,7.777455
124,124.0,checkoutservice,paymentservice,13.610546
124,124.0,checkoutservice,productcatalogservice,7.777455
124,124.0,checkoutservice,shippingservice,11.666182
124,124.0,frontend,adservice,16.768394
124,124.0,frontend,cartservice,22.514042
124,124.0,frontend,checkoutservice,19.443637
124,124.0,frontend,currencyservice,30.168550
124,124.0,frontend,productcatalogservice,51.007505
124,124.0,frontend,recommendationservice,9.708308
124,124.0,recommendationservice,productcatalogservice,12.944410
125,125.0,cartservice,redis-cart,35.525265
125,125.0,checkoutservice,cartservice,16.345927
125,125.0,checkoutservice,currencyservice,8.172963
125,125.0,checkoutservice,emailservice,8.172963
125,125.0,checkoutservice,paymentservice,14.302686
125,125.0,checkoutservice,productcatalogservice,8.172963
125,125.0,checkoutservice,shippingservice,12.259445
125,125.0,frontend,adservice,17.461806
125,125.0,frontend,cartservice,23.580643
125,125.0,frontend,checkoutservice,20.432409
125,125.0,frontend,currencyservice,31.425060
125,125.0,frontend,productcatalogservice,53.171164
125,125.0,frontend,recommendationservice,10.127132
125,125.0,recommendationservice,productcatalogservice,13.502843
126,126.0,cartservice,redis-cart,36.018361
126,126.0,checkoutservice,cartservice,16.605526
126,126.0,checkoutservice,currencyservice,8.302763
126,126.0,checkoutservice,emailservice,8.302763
126,126.0,checkoutservice,paymentservice,14.529835
126,126.0,checkoutservice,productcatalogservice,8.302763
126,126.0,checkoutservice,shippingservice,12.454144
126,126.0,frontend,adservice,17.579639
126,126.0,frontend,cartservice,23.876141
126,126.0,frontend,checkoutservice,20.756907
126,126.0,frontend,currencyservice,31.646182
126,126.0,frontend,productcatalogservice,53.584662
126,126.0,frontend,recommendationservice,10.213012
126,126.0,recommendationservice,productcatalogservice,13.617350
127,127.0,cartservice,redis-cart,33.216468
127,127.0,checkoutservice,cartservice,15.343852
127,127.0,checkoutservice,currencyservice,7.671926
127,127.0,checkoutservice,emailservice,7.671926
127,127.0,checkoutservice,paymentservice,13.425871
127,127.0,checkoutservice,productcatalogservice,7.671926
127,127.0,checkoutservice,shippingservice,11.507889
127,127.0,frontend,adservice,16.098716
127,127.0,frontend,cartservice,21.989552
127,127.0,frontend,checkoutservice,19.179815
127,127.0,frontend,currencyservice,28.988609
127,127.0,frontend,productcatalogservice,49.120684
127,127.0,frontend,recommendationservice,9.368779
127,127.0,recommendationservice,productcatalogservice,12.491705
128,128.0,cartservice,redis-cart,33.493337
128,128.0,checkoutservice,cartservice,15.501997
128,128.0,checkoutservice,currencyservice,7.750998
128,128.0,checkoutservice,emailservice,7.750998
128,128.0,checkoutservice,paymentservice,13.564247
128,128.0,checkoutservice,productcatalogservice,7.750998
128,128.0,checkoutservice,shippingservice,11.626498
128,128.0,frontend,adservice,16.120014
128,128.0,frontend,cartservice,22.143433
128,128.0,frontend,checkoutservice,19.377496
128,128.0,frontend,currencyservice,29.035328
128,128.0,frontend,productcatalogservice,49.235718
128,128.0,frontend,recommendationservice,9.397369
128,128.0,recommendationservice,productcatalogservice,12.529825
129,129.0,cartservice,redis-cart,34.790858
129,129.0,checkoutservice,cartservice,16.133877
129,129.0,checkoutservice,currencyservice,8.066939
129,129.0,checkoutservice,emailservice,8.066939
129,129.0,checkoutservice,paymentservice,14.117143
129,129.0,checkoutservice,productcatalogservice,8.066939
129,129.0,checkoutservice,shippingservice,12.100408
129,129.0,frontend,adservice,16.628709
129,129.0,frontend,cartservice,22.970795
129,129.0,frontend,checkoutservice,20.167347
129,129.0,frontend,currencyservice,29.960251
129,129.0,frontend,productcatalogservice,50.841014
129,129.0,frontend,recommendationservice,9.710684
129,129.0,recommendationservice,productcatalogservice,12.947579
130,130.0,cartservice,redis-cart,35.767444
130,130.0,checkoutservice,cartservice,16.618895
130,130.0,checkoutservice,currencyservice,8.309447
130,130.0,checkoutservice,emailservice,8.309447
130,130.0,checkoutservice,paymentservice,14.541533
130,130.0,checkoutservice,productcatalogservice,8.309447
130,130.0,checkoutservice,shippingservice,12.464171
130,130.0,frontend,adservice,16.977930
130,130.0,frontend,cartservice,23.584345
130,130.0,frontend,checkoutservice,20.773618
130,130.0,frontend,currencyservice,30.598322
130,130.0,frontend,productcatalogservice,51.961328
130,130.0,frontend,recommendationservice,9.931795
130,130.0,recommendationservice,productcatalogservice,13.242394
131,131.0,cartservice,redis-cart,33.968144
131,131.0,checkoutservice,cartservice,15.813320
131,131.0,checkoutservice,currencyservice,7.906660
131,131.0,checkoutservice,emailservice,7.906660
131,131.0,checkoutservice,paymentservice,13.836655
131,131.0,checkoutservice,productcatalogservice,7.906660
131,131.0,checkoutservice,shippingservice,11.859990
131,131.0,frontend,adservice,16.013598
131,131.0,frontend,cartservice,22.368321
131,131.0,frontend,checkoutservice,19.766650
131,131.0,frontend,currencyservice,28.868763
131,131.0,frontend,productcatalogservice,49.059523
131,131.0,frontend,recommendationservice,9.383935
131,131.0,recommendationservice,productcatalogservice,12.511913
132,132.0,cartservice,redis-cart,36.314605
132,132.0,checkoutservice,cartservice,16.938153
132,132.0,checkoutservice,currencyservice,8.469077
132,132.0,checkoutservice,emailservice,8.469077
132,132.0,checkoutservice,paymentservice,14.820884
132,132.0,checkoutservice,productcatalogservice,8.469077
132,132.0,checkoutservice,shippingservice,12.703615
132,132.0,frontend,adservice,17.003384
132,132.0,frontend,cartservice,23.881912
132,132.0,frontend,checkoutservice,21.172692
132,132.0,frontend,currencyservice,30.662065
132,132.0,frontend,productcatalogservice,52.144402
132,132.0,frontend,recommendationservice,9.981269
132,132.0,recommendationservice,productcatalogservice,13.308359
133,133.0,cartservice,redis-cart,34.514824
133,133.0,checkoutservice,cartservice,16.129485
133,133.0,checkoutservice,currencyservice,8.064743
133,133.0,checkoutservice,emailservice,8.064743
133,133.0,checkoutservice,paymentservice,14.113300
133,133.0,checkoutservice,productcatalogservice,8.064743
133,133.0,checkoutservice,shippingservice,12.097114
133,133.0,frontend,adservice,16.051406
133,133.0,frontend,cartservice,22.668360
133,133.0,frontend,checkoutservice,20.161857
133,133.0,frontend,currencyservice,28.953849
133,133.0,frontend,productcatalogservice,49.274517
133,133.0,frontend,recommendationservice,9.438851
133,133.0,recommendationservice,productcatalogservice,12.585135
134,134.0,cartservice,redis-cart,35.116319
134,134.0,checkoutservice,cartservice,16.441851
134,134.0,checkoutservice,currencyservice,8.220925
134,134.0,checkoutservice,emailservice,8.220925
134,134.0,checkoutservice,paymentservice,14.386619
134,134.0,checkoutservice,productcatalogservice,8.220925
134,134.0,checkoutservice,shippingservice,12.331388
134,134.0,frontend,adservice,16.221317
134,134.0,frontend,cartservice,23.033000
134,134.0,frontend,checkoutservice,20.552313
134,134.0,frontend,currencyservice,29.268935
134,134.0,frontend,productcatalogservice,49.846120
134,134.0,frontend,recommendationservice,9.555405
134,134.0,recommendationservice,productcatalogservice,12.740541
135,135.0,cartservice,redis-cart,35.703280
135,135.0,checkoutservice,cartservice,16.748408
135,135.0,checkoutservice,currencyservice,8.374204
135,135.0,checkoutservice,emailservice,8.374204
135,135.0,checkoutservice,paymentservice,14.654857
135,135.0,checkoutservice,productcatalogservice,8.374204
135,135.0,checkoutservice,shippingservice,12.561306
135,135.0,frontend,adservice,16.382155
135,135.0,frontend,cartservice,23.387136
135,135.0,frontend,checkoutservice,20.935510
135,135.0,frontend,currencyservice,29.567856
135,135.0,frontend,productcatalogservice,50.390800
135,135.0,frontend,recommendationservice,9.667014
135,135.0,recommendationservice,productcatalogservice,12.889352
136,136.0,cartservice,redis-cart,34.161268
136,136.0,checkoutservice,cartservice,16.055362
136,136.0,checkoutservice,currencyservice,8.027681
136,136.0,checkoutservice,emailservice,8.027681
136,136.0,checkoutservice,paymentservice,14.048441
136,136.0,checkoutservice,productcatalogservice,8.027681
136,136.0,checkoutservice,shippingservice,12.041521
136,136.0,frontend,adservice,15.570360
136,136.0,frontend,cartservice,22.347586
136,136.0,frontend,checkoutservice,20.069202
136,136.0,frontend,currencyservice,28.110973
136,136.0,frontend,productcatalogservice,47.941635
136,136.0,frontend,recommendationservice,9.204063
136,136.0,recommendationservice,productcatalogservice,12.272084
137,137.0,cartservice,redis-cart,34.535377
137,137.0,checkoutservice,cartservice,16.261779
137,137.0,checkoutservice,currencyservice,8.130889
137,137.0,checkoutservice,emailservice,8.130889
137,137.0,checkoutservice,paymentservice,14.229057
137,137.0,checkoutservice,productcatalogservice,8.130889
137,137.0,checkoutservice,shippingservice,12.196334
137,137.0,frontend,adservice,15.636746
137,137.0,frontend,cartservice,22.562578
137,137.0,frontend,checkoutservice,20.327224
137,137.0,frontend,currencyservice,28.239202
137,137.0,frontend,productcatalogservice,48.194059
137,137.0,frontend,recommendationservice,9.259515
137,137.0,recommendationservice,productcatalogservice,12.346020
138,138.0,cartservice,redis-cart,34.438452
138,138.0,checkoutservice,cartservice,16.246597
138,138.0,checkoutservice,currencyservice,8.123299
138,138.0,checkoutservice,emailservice,8.123299
138,138.0,checkoutservice,paymentservice,14.215773
138,138.0,checkoutservice,productcatalogservice,8.123299
138,138.0,checkoutservice,shippingservice,12.184948
138,138.0,frontend,adservice,15.490268
138,138.0,frontend,cartservice,22.469644
138,138.0,frontend,checkoutservice,20.308247
138,138.0,frontend,currencyservice,27.982996
138,138.0,frontend,productcatalogservice,47.790103
138,138.0,frontend,recommendationservice,9.188891
138,138.0,recommendationservice,productcatalogservice,12.251854
139,139.0,cartservice,redis-cart,34.515729
139,139.0,checkoutservice,cartservice,16.313534
139,139.0,checkoutservice,currencyservice,8.156767
139,139.0,checkoutservice,emailservice,8.156767
139,139.0,checkoutservice,paymentservice,14.274343
139,139.0,checkoutservice,productcatalogservice,8.156767
139,139.0,checkoutservice,shippingservice,12.235151
139,139.0,frontend,adservice,15.423429
139,139.0,frontend,cartservice,22.490430
139,139.0,frontend,checkoutservice,20.391918
139,139.0,frontend,currencyservice,27.870570
139,139.0,frontend,productcatalogservice,47.631122
139,139.0,frontend,recommendationservice,9.165343
139,139.0,recommendationservice,productcatalogservice,12.220457
140,140.0,cartservice,redis-cart,35.720274
140,140.0,checkoutservice,cartservice,16.914354
140,140.0,checkoutservice,currencyservice,8.457177
140,140.0,checkoutservice,emailservice,8.457177
140,140.0,checkoutservice,paymentservice,14.800059
140,140.0,checkoutservice,productcatalogservice,8.457177
140,140.0,checkoutservice,shippingservice,12.685765
140,140.0,frontend,adservice,15.857785
140,140.0,frontend,cartservice,23.244683
140,140.0,frontend,checkoutservice,21.142942
140,140.0,frontend,currencyservice,28.664047
140,140.0,frontend,productcatalogservice,49.021002
140,140.0,frontend,recommendationservice,9.440071
140,140.0,recommendationservice,productcatalogservice,12.586761
141,141.0,cartservice,redis-cart,36.359199
141,141.0,checkoutservice,cartservice,17.248924
141,141.0,checkoutservice,currencyservice,8.624462
141,141.0,checkoutservice,emailservice,8.624462
141,141.0,checkoutservice,paymentservice,15.092809
141,141.0,checkoutservice,productcatalogservice,8.624462
141,141.0,checkoutservice,shippingservice,12.936693
141,141.0,frontend,adservice,16.036921
141,141.0,frontend,cartservice,23.629322
141,141.0,frontend,checkoutservice,21.561155
141,141.0,frontend,currencyservice,28.996560
141,141.0,frontend,productcatalogservice,49.623728
141,141.0,frontend,recommendationservice,9.563570
141,141.0,recommendationservice,productcatalogservice,12.751427
142,142.0,cartservice,redis-cart,36.933659
142,142.0,checkoutservice,cartservice,17.553945
142,142.0,checkoutservice,currencyservice,8.776972
142,142.0,checkoutservice,emailservice,8.776972
142,142.0,checkoutservice,paymentservice,15.359702
142,142.0,checkoutservice,productcatalogservice,8.776972
142,142.0,checkoutservice,shippingservice,13.165458
142,142.0,frontend,adservice,16.185382
142,142.0,frontend,cartservice,23.971064
142,142.0,frontend,checkoutservice,21.942431
142,142.0,frontend,currencyservice,29.273816
142,142.0,frontend,productcatalogservice,50.132457
142,142.0,frontend,recommendationservice,9.669181
142,142.0,recommendationservice,productcatalogservice,12.892241
143,143.0,cartservice,redis-cart,35.564996
143,143.0,checkoutservice,cartservice,16.934700
143,143.0,checkoutservice,currencyservice,8.467350
143,143.0,checkoutservice,emailservice,8.467350
143,143.0,checkoutservice,paymentservice,14.817862
143,143.0,checkoutservice,productcatalogservice,8.467350
143,143.0,checkoutservice,shippingservice,12.701025
143,143.0,frontend,adservice,15.485745
143,143.0,frontend,cartservice,23.052370
143,143.0,frontend,checkoutservice,21.168375
143,143.0,frontend,currencyservice,28.016884
143,143.0,frontend,productcatalogservice,48.012541
143,143.0,frontend,recommendationservice,9.267613
143,143.0,recommendationservice,productcatalogservice,12.356817
144,144.0,cartservice,redis-cart,34.797719
144,144.0,checkoutservice,cartservice,16.599906
144,144.0,checkoutservice,currencyservice,8.299953
144,144.0,checkoutservice,emailservice,8.299953
144,144.0,checkoutservice,paymentservice,14.524918
144,144.0,checkoutservice,productcatalogservice,8.299953
144,144.0,checkoutservice,shippingservice,12.449930
144,144.0,frontend,adservice,15.055096
144,144.0,frontend,cartservice,22.525334
144,144.0,frontend,checkoutservice,20.749883
144,144.0,frontend,currencyservice,27.246016
144,144.0,frontend,productcatalogservice,46.723088
144,144.0,frontend,recommendationservice,9.025882
144,144.0,recommendationservice,productcatalogservice,12.034510
