step,time_s,source,destination,weight
188,940.0,compose-post-service,post-storage-service,6.885968
188,940.0,compose-post-service,user-service,5.164476
188,940.0,compose-post-service,user-timeline-service,5.164476
188,940.0,home-timeline-service,post-storage-service,49.062520
188,940.0,home-timeline-service,social-graph-service,38.159738
188,940.0,home-timeline-service,user-service,27.256955
188,940.0,nginx-thrift,compose-post-service,8.607460
188,940.0,nginx-thrift,home-timeline-service,54.513911
188,940.0,nginx-thrift,user-timeline-service,8.607460
188,940.0,user-timeline-service,post-storage-service,7.316341
189,945.0,compose-post-service,home-timeline-service,6.365836
189,945.0,compose-post-service,post-storage-service,7.275241
189,945.0,compose-post-service,user-service,5.456430
189,945.0,compose-post-service,user-timeline-service,5.456430
189,945.0,home-timeline-service,post-storage-service,51.836089
189,945.0,home-timeline-service,social-graph-service,40.316958
189,945.0,home-timeline-service,user-service,28.797827
189,945.0,nginx-thrift,compose-post-service,9.094051
189,945.0,nginx-thrift,home-timeline-service,57.595655
189,945.0,nginx-thrift,user-timeline-service,9.094051
189,945.0,user-timeline-service,post-storage-service,7.729943
189,945.0,user-timeline-service,user-service,5.001728
190,950.0,compose-post-service,home-timeline-service,6.052754
190,950.0,compose-post-service,post-storage-service,6.917433
190,950.0,compose-post-service,user-service,5.188075
190,950.0,compose-post-service,user-timeline-service,5.188075
190,950.0,home-timeline-service,post-storage-service,49.286710
190,950.0,home-timeline-service,social-graph-service,38.334108
190,950.0,home-timeline-service,user-service,27.381505
190,950.0,nginx-thrift,compose-post-service,8.646791
190,950.0,nginx-thrift,home-timeline-service,54.763011
190,950.0,nginx-thrift,user-timeline-service,8.646791
190,950.0,user-timeline-service,post-storage-service,7.349772
191,955.0,compose-post-service,home-timeline-service,6.172204
191,955.0,compose-post-service,post-storage-service,7.053947
191,955.0,compose-post-service,user-service,5.290461
191,955.0,compose-post-service,user-timeline-service,5.290461
191,955.0,home-timeline-service,post-storage-service,50.259375
191,955.0,home-timeline-service,social-graph-service,39.090625
191,955.0,home-timeline-service,user-service,27.921875
191,955.0,nginx-thrift,compose-post-service,8.817434
191,955.0,nginx-thrift,home-timeline-service,55.843750
191,955.0,nginx-thrift,user-timeline-service,8.817434
191,955.0,user-timeline-service,post-storage-service,7.494819
192,960.0,compose-post-service,home-timeline-service,6.279262
192,960.0,compose-post-service,post-storage-service,7.176300
192,960.0,compose-post-service,user-service,5.382225
192,960.0,compose-post-service,user-timeline-service,5.382225
192,960.0,home-timeline-service,post-storage-service,51.131134
192,960.0,home-timeline-service,social-graph-service,39.768660
192,960.0,home-timeline-service,user-service,28.406186
192,960.0,nginx-thrift,compose-post-service,8.970374
192,960.0,nginx-thrift,home-timeline-service,56.812371
192,960.0,nginx-thrift,user-timeline-service,8.970374
192,960.0,user-timeline-service,post-storage-service,7.624818
193,965.0,compose-post-service,home-timeline-service,41.545112
193,965.0,compose-post-service,media-service,20.772556
193,965.0,compose-post-service,post-storage-service,47.480128
193,965.0,compose-post-service,url-shorten-service,26.707572
193,965.0,compose-post-service,user-mention-service,26.707572
193,965.0,compose-post-service,user-service,35.610096
193,965.0,compose-post-service,user-timeline-service,35.610096
193,965.0,home-timeline-service,post-storage-service,8.433970
193,965.0,home-timeline-service,social-graph-service,6.559755
193,965.0,nginx-thrift,compose-post-service,59.350160
193,965.0,nginx-thrift,home-timeline-service,9.371078
193,965.0,nginx-thrift,user-timeline-service,9.371078
193,965.0,user-timeline-service,post-storage-service,7.965416
193,965.0,user-timeline-service,user-service,5.154093
194,970.0,compose-post-service,home-timeline-service,40.130860
194,970.0,compose-post-service,media-service,20.065430
194,970.0,compose-post-service,post-storage-service,45.863840
194,970.0,compose-post-service,url-shorten-service,25.798410
194,970.0,compose-post-service,user-mention-service,25.798410
194,970.0,compose-post-service,user-service,34.397880
194,970.0,compose-post-service,user-timeline-service,34.397880
194,970.0,home-timeline-service,post-storage-service,8.146866
194,970.0,home-timeline-service,social-graph-service,6.336452
194,970.0,nginx-thrift,compose-post-service,57.329800
194,970.0,nginx-thrift,home-timeline-service,9.052074
194,970.0,nginx-thrift,user-timeline-service,9.052074
194,970.0,user-timeline-service,post-storage-service,7.694263
195,975.0,compose-post-service,home-timeline-service,39.260908
195,975.0,compose-post-service,media-service,19.630454
195,975.0,compose-post-service,post-storage-service,44.869609
195,975.0,compose-post-service,url-shorten-service,25.239155
195,975.0,compose-post-service,user-mention-service,25.239155
195,975.0,compose-post-service,user-service,33.652207
195,975.0,compose-post-service,user-timeline-service,33.652207
195,975.0,home-timeline-service,post-storage-service,7.970260
195,975.0,home-timeline-service,social-graph-service,6.199091
195,975.0,nginx-thrift,compose-post-service,56.087012
195,975.0,nginx-thrift,home-timeline-service,8.855844
195,975.0,nginx-thrift,user-timeline-service,8.855844
195,975.0,user-timeline-service,post-storage-service,7.527467
196,980.0,compose-post-service,home-timeline-service,40.751815
196,980.0,compose-post-service,media-service,20.375907
196,980.0,compose-post-service,post-storage-service,46.573503
196,980.0,compose-post-service,url-shorten-service,26.197595
196,980.0,compose-post-service,user-mention-service,26.197595
196,980.0,compose-post-service,user-service,34.930127
196,980.0,compose-post-service,user-timeline-service,34.930127
196,980.0,home-timeline-service,post-storage-service,8.272925
196,980.0,home-timeline-service,social-graph-service,6.434497
196,980.0,nginx-thrift,compose-post-service,58.216878
196,980.0,nginx-thrift,home-timeline-service,9.192139
196,980.0,nginx-thrift,user-timeline-service,9.192139
196,980.0,user-timeline-service,post-storage-service,7.813318
196,980.0,user-timeline-service,user-service,5.055676
197,985.0,compose-post-service,home-timeline-service,37.987320
197,985.0,compose-post-service,media-service,18.993660
197,985.0,compose-post-service,post-storage-service,43.414080
197,985.0,compose-post-service,url-shorten-service,24.420420
197,985.0,compose-post-service,user-mention-service,24.420420
197,985.0,compose-post-service,user-service,32.560560
197,985.0,compose-post-service,user-timeline-service,32.560560
197,985.0,home-timeline-service,post-storage-service,7.711712
197,985.0,home-timeline-service,social-graph-service,5.997998
197,985.0,nginx-thrift,compose-post-service,54.267599
197,985.0,nginx-thrift,home-timeline-service,8.568568
197,985.0,nginx-thrift,user-timeline-service,8.568568
197,985.0,user-timeline-service,post-storage-service,7.283283
198,990.0,compose-post-service,home-timeline-service,38.233486
198,990.0,compose-post-service,media-service,19.116743
198,990.0,compose-post-service,post-storage-service,43.695413
198,990.0,compose-post-service,url-shorten-service,24.578670
198,990.0,compose-post-service,user-mention-service,24.578670
198,990.0,compose-post-service,user-service,32.771559
198,990.0,compose-post-service,user-timeline-service,32.771559
198,990.0,home-timeline-service,post-storage-service,7.761685
198,990.0,home-timeline-service,social-graph-service,6.036866
198,990.0,nginx-thrift,compose-post-service,54.619266
198,990.0,nginx-thrift,home-timeline-service,8.624095
198,990.0,nginx-thrift,user-timeline-service,8.624095
198,990.0,user-timeline-service,post-storage-service,7.330480
199,995.0,compose-post-service,home-timeline-service,39.487719
199,995.0,compose-post-service,media-service,19.743859
199,995.0,compose-post-service,post-storage-service,45.128822
199,995.0,compose-post-service,url-shorten-service,25.384962
199,995.0,compose-post-service,user-mention-service,25.384962
199,995.0,compose-post-service,user-service,33.846616
199,995.0,compose-post-service,user-timeline-service,33.846616
199,995.0,home-timeline-service,post-storage-service,8.016304
199,995.0,home-timeline-service,social-graph-service,6.234903
199,995.0,nginx-thrift,compose-post-service,56.411027
199,995.0,nginx-thrift,home-timeline-service,8.907004
199,995.0,nginx-thrift,user-timeline-service,8.907004
199,995.0,user-timeline-service,post-storage-service,7.570954
200,1000.0,compose-post-service,home-timeline-service,38.766883
200,1000.0,compose-post-service,media-service,19.383442
200,1000.0,compose-post-service,post-storage-service,44.305009
200,1000.0,compose-post-service,url-shorten-service,24.921568
200,1000.0,compose-post-service,user-mention-service,24.921568
200,1000.0,compose-post-service,user-service,33.228757
200,1000.0,compose-post-service,user-timeline-service,33.228757
200,1000.0,home-timeline-service,post-storage-service,7.869969
200,1000.0,home-timeline-service,social-graph-service,6.121087
200,1000.0,nginx-thrift,compose-post-service,55.381262
200,1000.0,nginx-thrift,home-timeline-service,8.744410
200,1000.0,nginx-thrift,user-timeline-service,8.744410
200,1000.0,user-timeline-service,post-storage-service,7.432748
201,1005.0,compose-post-service,home-timeline-service,37.042357
201,1005.0,compose-post-service,media-service,18.521179
201,1005.0,compose-post-service,post-storage-service,42.334122
201,1005.0,compose-post-service,url-shorten-service,23.812944
201,1005.0,compose-post-service,user-mention-service,23.812944
201,1005.0,compose-post-service,user-service,31.750592
201,1005.0,compose-post-service,user-timeline-service,31.750592
201,1005.0,home-timeline-service,post-storage-service,7.519877
201,1005.0,home-timeline-service,social-graph-service,5.848793
201,1005.0,nginx-thrift,compose-post-service,52.917653
201,1005.0,nginx-thrift,home-timeline-service,8.355419
201,1005.0,nginx-thrift,user-timeline-service,8.355419
201,1005.0,user-timeline-service,post-storage-service,7.102106
202,1010.0,compose-post-service,home-timeline-service,37.815832
202,1010.0,compose-post-service,media-service,18.907916
202,1010.0,compose-post-service,post-storage-service,43.218093
202,1010.0,compose-post-service,url-shorten-service,24.310178
202,1010.0,compose-post-service,user-mention-service,24.310178
202,1010.0,compose-post-service,user-service,32.413570
202,1010.0,compose-post-service,user-timeline-service,32.413570
202,1010.0,home-timeline-service,post-storage-service,7.676898
202,1010.0,home-timeline-service,social-graph-service,5.970921
202,1010.0,nginx-thrift,compose-post-service,54.022617
202,1010.0,nginx-thrift,home-timeline-service,8.529887
202,1010.0,nginx-thrift,user-timeline-service,8.529887
202,1010.0,user-timeline-service,post-storage-service,7.250404
203,1015.0,compose-post-service,home-timeline-service,39.660563
203,1015.0,compose-post-service,media-service,19.830281
203,1015.0,compose-post-service,post-storage-service,45.326357
203,1015.0,compose-post-service,url-shorten-service,25.496076
203,1015.0,compose-post-service,user-mention-service,25.496076
203,1015.0,compose-post-service,user-service,33.994768
203,1015.0,compose-post-service,user-timeline-service,33.994768
203,1015.0,home-timeline-service,post-storage-service,8.051392
203,1015.0,home-timeline-service,social-graph-service,6.262194
203,1015.0,nginx-thrift,compose-post-service,56.657947
203,1015.0,nginx-thrift,home-timeline-service,8.945992
203,1015.0,nginx-thrift,user-timeline-service,8.945992
203,1015.0,user-timeline-service,post-storage-service,7.604093
204,1020.0,compose-post-service,home-timeline-service,36.746414
204,1020.0,compose-post-service,media-service,18.373207
204,1020.0,compose-post-service,post-storage-service,41.995901
204,1020.0,compose-post-service,url-shorten-service,23.622695
204,1020.0,compose-post-service,user-mention-service,23.622695
204,1020.0,compose-post-service,user-service,31.496926
204,1020.0,compose-post-service,user-timeline-service,31.496926
204,1020.0,home-timeline-service,post-storage-service,7.459798
204,1020.0,home-timeline-service,social-graph-service,5.802065
204,1020.0,nginx-thrift,compose-post-service,52.494877
204,1020.0,nginx-thrift,home-timeline-service,8.288665
204,1020.0,nginx-thrift,user-timeline-service,8.288665
204,1020.0,user-timeline-service,post-storage-service,7.045365
205,1025.0,compose-post-service,home-timeline-service,6.131759
205,1025.0,compose-post-service,post-storage-service,7.007724
205,1025.0,compose-post-service,user-service,5.255793
205,1025.0,compose-post-service,user-timeline-service,5.255793
205,1025.0,home-timeline-service,post-storage-service,49.930035
205,1025.0,home-timeline-service,social-graph-service,38.834472
205,1025.0,home-timeline-service,user-service,27.738908
205,1025.0,nginx-thrift,compose-post-service,8.759655
205,1025.0,nginx-thrift,home-timeline-service,55.477816
205,1025.0,nginx-thrift,user-timeline-service,8.759655
205,1025.0,user-timeline-service,post-storage-service,7.445707
206,1030.0,compose-post-service,home-timeline-service,5.613847
206,1030.0,compose-post-service,post-storage-service,6.415825
206,1030.0,home-timeline-service,post-storage-service,45.712751
206,1030.0,home-timeline-service,social-graph-service,35.554362
206,1030.0,home-timeline-service,user-service,25.395973
206,1030.0,nginx-thrift,compose-post-service,8.019781
206,1030.0,nginx-thrift,home-timeline-service,50.791945
206,1030.0,nginx-thrift,user-timeline-service,8.019781
206,1030.0,user-timeline-service,post-storage-service,6.816814
207,1035.0,compose-post-service,home-timeline-service,6.278505
207,1035.0,compose-post-service,post-storage-service,7.175434
207,1035.0,compose-post-service,user-service,5.381576
207,1035.0,compose-post-service,user-timeline-service,5.381576
207,1035.0,home-timeline-service,post-storage-service,51.124969
207,1035.0,home-timeline-service,social-graph-service,39.763865
207,1035.0,home-timeline-service,user-service,28.402761
207,1035.0,nginx-thrift,compose-post-service,8.969293
207,1035.0,nginx-thrift,home-timeline-service,56.805521
207,1035.0,nginx-thrift,user-timeline-service,8.969293
207,1035.0,user-timeline-service,post-storage-service,7.623899
208,1040.0,compose-post-service,home-timeline-service,6.053348
208,1040.0,compose-post-service,post-storage-service,6.918112
208,1040.0,compose-post-service,user-service,5.188584
208,1040.0,compose-post-service,user-timeline-service,5.188584
208,1040.0,home-timeline-service,post-storage-service,49.291545
208,1040.0,home-timeline-service,social-graph-service,38.337869
208,1040.0,home-timeline-service,user-service,27.384192
208,1040.0,nginx-thrift,compose-post-service,8.647640
208,1040.0,nginx-thrift,home-timeline-service,54.768384
208,1040.0,nginx-thrift,user-timeline-service,8.647640
208,1040.0,user-timeline-service,post-storage-service,7.350494
209,1045.0,compose-post-service,home-timeline-service,5.760347
209,1045.0,compose-post-service,post-storage-service,6.583254
209,1045.0,home-timeline-service,post-storage-service,46.905686
209,1045.0,home-timeline-service,social-graph-service,36.482201
209,1045.0,home-timeline-service,user-service,26.058715
209,1045.0,nginx-thrift,compose-post-service,8.229068
209,1045.0,nginx-thrift,home-timeline-service,52.117429
209,1045.0,nginx-thrift,user-timeline-service,8.229068
209,1045.0,user-timeline-service,post-storage-service,6.994708
210,1050.0,compose-post-service,home-timeline-service,6.238404
210,1050.0,compose-post-service,post-storage-service,7.129604
210,1050.0,compose-post-service,user-service,5.347203
210,1050.0,compose-post-service,user-timeline-service,5.347203
210,1050.0,home-timeline-service,post-storage-service,50.798431
210,1050.0,home-timeline-service,social-graph-service,39.509891
210,1050.0,home-timeline-service,user-service,28.221350
210,1050.0,nginx-thrift,compose-post-service,8.912005
210,1050.0,nginx-thrift,home-timeline-service,56.442701
210,1050.0,nginx-thrift,user-timeline-service,8.912005
210,1050.0,user-timeline-service,post-storage-service,7.575205
211,1055.0,compose-post-service,home-timeline-service,6.076799
211,1055.0,compose-post-service,post-storage-service,6.944913
211,1055.0,compose-post-service,user-service,5.208685
211,1055.0,compose-post-service,user-timeline-service,5.208685
211,1055.0,home-timeline-service,post-storage-service,49.482505
211,1055.0,home-timeline-service,social-graph-service,38.486393
211,1055.0,home-timeline-service,user-service,27.490281
211,1055.0,nginx-thrift,compose-post-service,8.681141
211,1055.0,nginx-thrift,home-timeline-service,54.980562
211,1055.0,nginx-thrift,user-timeline-service,8.681141
211,1055.0,user-timeline-service,post-storage-service,7.378970
212,1060.0,compose-post-service,home-timeline-service,5.500851
212,1060.0,compose-post-service,post-storage-service,6.286686
212,1060.0,home-timeline-service,post-storage-service,44.792641
212,1060.0,home-timeline-service,social-graph-service,34.838721
212,1060.0,home-timeline-service,user-service,24.884801
212,1060.0,nginx-thrift,compose-post-service,7.858358
212,1060.0,nginx-thrift,home-timeline-service,49.769601
212,1060.0,nginx-thrift,user-timeline-service,7.858358
212,1060.0,user-timeline-service,post-storage-service,6.679604
213,1065.0,compose-post-service,home-timeline-service,5.621568
213,1065.0,compose-post-service,post-storage-service,6.424650
213,1065.0,home-timeline-service,post-storage-service,45.775628
213,1065.0,home-timeline-service,social-graph-service,35.603266
213,1065.0,home-timeline-service,user-service,25.430904
213,1065.0,nginx-thrift,compose-post-service,8.030812
213,1065.0,nginx-thrift,home-timeline-service,50.861809
213,1065.0,nginx-thrift,user-timeline-service,8.030812
213,1065.0,user-timeline-service,post-storage-service,6.826190
214,1070.0,compose-post-service,home-timeline-service,5.785288
214,1070.0,compose-post-service,post-storage-service,6.611758
214,1070.0,home-timeline-service,post-storage-service,47.108775
214,1070.0,home-timeline-service,social-graph-service,36.640159
214,1070.0,home-timeline-service,user-service,26.171542
214,1070.0,nginx-thrift,compose-post-service,8.264697
214,1070.0,nginx-thrift,home-timeline-service,52.343084
214,1070.0,nginx-thrift,user-timeline-service,8.264697
214,1070.0,user-timeline-service,post-storage-service,7.024993
215,1075.0,compose-post-service,home-timeline-service,6.147990
215,1075.0,compose-post-service,post-storage-service,7.026274
215,1075.0,compose-post-service,user-service,5.269706
215,1075.0,compose-post-service,user-timeline-service,5.269706
215,1075.0,home-timeline-service,post-storage-service,50.062204
215,1075.0,home-timeline-service,social-graph-service,38.937270
215,1075.0,home-timeline-service,user-service,27.812336
215,1075.0,nginx-thrift,compose-post-service,8.782843
215,1075.0,nginx-thrift,home-timeline-service,55.624671
215,1075.0,nginx-thrift,user-timeline-service,8.782843
215,1075.0,user-timeline-service,post-storage-service,7.465416
216,1080.0,compose-post-service,home-timeline-service,5.479540
216,1080.0,compose-post-service,post-storage-service,6.262332
216,1080.0,home-timeline-service,post-storage-service,7.045123
216,1080.0,home-timeline-service,social-graph-service,5.479540
216,1080.0,nginx-thrift,compose-post-service,7.827915
216,1080.0,nginx-thrift,home-timeline-service,7.827915
216,1080.0,nginx-thrift,user-timeline-service,49.576793
216,1080.0,user-timeline-service,post-storage-service,42.140274
216,1080.0,user-timeline-service,user-service,27.267236
217,1085.0,compose-post-service,home-timeline-service,5.389117
217,1085.0,compose-post-service,post-storage-service,6.158990
217,1085.0,home-timeline-service,post-storage-service,6.928864
217,1085.0,home-timeline-service,social-graph-service,5.389117
217,1085.0,nginx-thrift,compose-post-service,7.698738
217,1085.0,nginx-thrift,home-timeline-service,7.698738
217,1085.0,nginx-thrift,user-timeline-service,48.758674
217,1085.0,user-timeline-service,post-storage-service,41.444873
217,1085.0,user-timeline-service,user-service,26.817271
218,1090.0,compose-post-service,home-timeline-service,5.569412
218,1090.0,compose-post-service,post-storage-service,6.365043
218,1090.0,home-timeline-service,post-storage-service,7.160673
218,1090.0,home-timeline-service,social-graph-service,5.569412
218,1090.0,nginx-thrift,compose-post-service,7.956303
218,1090.0,nginx-thrift,home-timeline-service,7.956303
218,1090.0,nginx-thrift,user-timeline-service,50.389921
218,1090.0,user-timeline-service,post-storage-service,42.831433
218,1090.0,user-timeline-service,user-service,27.714457
219,1095.0,compose-post-service,home-timeline-service,5.347000
219,1095.0,compose-post-service,post-storage-service,6.110857
219,1095.0,home-timeline-service,post-storage-service,6.874714
219,1095.0,home-timeline-service,social-graph-service,5.347000
219,1095.0,nginx-thrift,compose-post-service,7.638572
219,1095.0,nginx-thrift,home-timeline-service,7.638572
219,1095.0,nginx-thrift,user-timeline-service,48.377620
219,1095.0,user-timeline-service,post-storage-service,41.120977
219,1095.0,user-timeline-service,user-service,26.607691
220,1100.0,compose-post-service,home-timeline-service,5.602408
220,1100.0,compose-post-service,post-storage-service,6.402752
220,1100.0,home-timeline-service,post-storage-service,7.203096
220,1100.0,home-timeline-service,social-graph-service,5.602408
220,1100.0,nginx-thrift,compose-post-service,8.003440
220,1100.0,nginx-thrift,home-timeline-service,8.003440
220,1100.0,nginx-thrift,user-timeline-service,50.688453
220,1100.0,user-timeline-service,post-storage-service,43.085185
220,1100.0,user-timeline-service,user-service,27.878649
221,1105.0,compose-post-service,home-timeline-service,5.680592
221,1105.0,compose-post-service,post-storage-service,6.492105
221,1105.0,home-timeline-service,post-storage-service,7.303618
221,1105.0,home-timeline-service,social-graph-service,5.680592
221,1105.0,nginx-thrift,compose-post-service,8.115131
221,1105.0,nginx-thrift,home-timeline-service,8.115131
221,1105.0,nginx-thrift,user-timeline-service,51.395830
221,1105.0,user-timeline-service,post-storage-service,43.686456
221,1105.0,user-timeline-service,user-service,28.267707
222,1110.0,compose-post-service,home-timeline-service,5.586765
222,1110.0,compose-post-service,post-storage-service,6.384874
222,1110.0,home-timeline-service,post-storage-service,7.182983
222,1110.0,home-timeline-service,social-graph-service,5.586765
222,1110.0,nginx-thrift,compose-post-service,7.981092
222,1110.0,nginx-thrift,home-timeline-service,7.981092
222,1110.0,nginx-thrift,user-timeline-service,50.546918
222,1110.0,user-timeline-service,post-storage-service,42.964880
222,1110.0,user-timeline-service,user-service,27.800805
223,1115.0,compose-post-service,home-timeline-service,5.341074
223,1115.0,compose-post-service,post-storage-service,6.104085
223,1115.0,home-timeline-service,post-storage-service,6.867096
223,1115.0,home-timeline-service,social-graph-service,5.341074
223,1115.0,nginx-thrift,compose-post-service,7.630106
223,1115.0,nginx-thrift,home-timeline-service,7.630106
223,1115.0,nginx-thrift,user-timeline-service,48.324007
223,1115.0,user-timeline-service,post-storage-service,41.075406
223,1115.0,user-timeline-service,user-service,26.578204
224,1120.0,compose-post-service,home-timeline-service,33.137250
224,1120.0,compose-post-service,media-service,16.568625
224,1120.0,compose-post-service,post-storage-service,37.871143
224,1120.0,compose-post-service,url-shorten-service,21.302518
224,1120.0,compose-post-service,user-mention-service,21.302518
224,1120.0,compose-post-service,user-service,28.403357
224,1120.0,compose-post-service,user-timeline-service,28.403357
224,1120.0,home-timeline-service,post-storage-service,6.727111
224,1120.0,home-timeline-service,social-graph-service,5.232197
224,1120.0,nginx-thrift,compose-post-service,47.338928
224,1120.0,nginx-thrift,home-timeline-service,7.474568
224,1120.0,nginx-thrift,user-timeline-service,7.474568
224,1120.0,user-timeline-service,post-storage-service,6.353382
225,1125.0,compose-post-service,home-timeline-service,36.747495
225,1125.0,compose-post-service,media-service,18.373747
225,1125.0,compose-post-service,post-storage-service,41.997137
225,1125.0,compose-post-service,url-shorten-service,23.623390
225,1125.0,compose-post-service,user-mention-service,23.623390
225,1125.0,compose-post-service,user-service,31.497853
225,1125.0,compose-post-service,user-timeline-service,31.497853
225,1125.0,home-timeline-service,post-storage-service,7.460018
225,1125.0,home-timeline-service,social-graph-service,5.802236
225,1125.0,nginx-thrift,compose-post-service,52.496421
225,1125.0,nginx-thrift,home-timeline-service,8.288909
225,1125.0,nginx-thrift,user-timeline-service,8.288909
225,1125.0,user-timeline-service,post-storage-service,7.045572
226,1130.0,compose-post-service,home-timeline-service,34.887930
226,1130.0,compose-post-service,media-service,17.443965
226,1130.0,compose-post-service,post-storage-service,39.871920
226,1130.0,compose-post-service,url-shorten-service,22.427955
226,1130.0,compose-post-service,user-mention-service,22.427955
226,1130.0,compose-post-service,user-service,29.903940
226,1130.0,compose-post-service,user-timeline-service,29.903940
226,1130.0,home-timeline-service,post-storage-service,7.082512
226,1130.0,home-timeline-service,social-graph-service,5.508621
226,1130.0,nginx-thrift,compose-post-service,49.839900
226,1130.0,nginx-thrift,home-timeline-service,7.869458
226,1130.0,nginx-thrift,user-timeline-service,7.869458
226,1130.0,user-timeline-service,post-storage-service,6.689039
227,1135.0,compose-post-service,home-timeline-service,5.519665
227,1135.0,compose-post-service,post-storage-service,6.308189
227,1135.0,home-timeline-service,post-storage-service,7.096712
227,1135.0,home-timeline-service,social-graph-service,5.519665
227,1135.0,nginx-thrift,compose-post-service,7.885236
227,1135.0,nginx-thrift,home-timeline-service,7.885236
227,1135.0,nginx-thrift,user-timeline-service,49.939827
227,1135.0,user-timeline-service,post-storage-service,42.448853
227,1135.0,user-timeline-service,user-service,27.466905
228,1140.0,compose-post-service,home-timeline-service,5.499048
228,1140.0,compose-post-service,post-storage-service,6.284626
228,1140.0,home-timeline-service,post-storage-service,7.070205
228,1140.0,home-timeline-service,social-graph-service,5.499048
228,1140.0,nginx-thrift,compose-post-service,7.855783
228,1140.0,nginx-thrift,home-timeline-service,7.855783
228,1140.0,nginx-thrift,user-timeline-service,49.753292
228,1140.0,user-timeline-service,post-storage-service,42.290298
228,1140.0,user-timeline-service,user-service,27.364311
229,1145.0,compose-post-service,home-timeline-service,5.636994
229,1145.0,compose-post-service,post-storage-service,6.442279
229,1145.0,home-timeline-service,post-storage-service,7.247564
229,1145.0,home-timeline-service,social-graph-service,5.636994
229,1145.0,nginx-thrift,compose-post-service,8.052849
229,1145.0,nginx-thrift,home-timeline-service,8.052849
229,1145.0,nginx-thrift,user-timeline-service,51.001375
229,1145.0,user-timeline-service,post-storage-service,43.351169
229,1145.0,user-timeline-service,user-service,28.050756
230,1150.0,compose-post-service,home-timeline-service,5.780721
230,1150.0,compose-post-service,post-storage-service,6.606539
230,1150.0,home-timeline-service,post-storage-service,7.432356
230,1150.0,home-timeline-service,social-graph-service,5.780721
230,1150.0,nginx-thrift,compose-post-service,8.258173
230,1150.0,nginx-thrift,home-timeline-service,8.258173
230,1150.0,nginx-thrift,user-timeline-service,52.301765
230,1150.0,user-timeline-service,post-storage-service,44.456500
230,1150.0,user-timeline-service,user-service,28.765971
231,1155.0,compose-post-service,home-timeline-service,5.706269
231,1155.0,compose-post-service,post-storage-service,6.521450
231,1155.0,home-timeline-service,post-storage-service,7.336632
231,1155.0,home-timeline-service,social-graph-service,5.706269
231,1155.0,nginx-thrift,compose-post-service,8.151813
231,1155.0,nginx-thrift,home-timeline-service,8.151813
231,1155.0,nginx-thrift,user-timeline-service,51.628149
231,1155.0,user-timeline-service,post-storage-service,43.883927
231,1155.0,user-timeline-service,user-service,28.395482
232,1160.0,compose-post-service,home-timeline-service,35.543116
232,1160.0,compose-post-service,media-service,17.771558
232,1160.0,compose-post-service,post-storage-service,40.620704
232,1160.0,compose-post-service,url-shorten-service,22.849146
232,1160.0,compose-post-service,user-mention-service,22.849146
232,1160.0,compose-post-service,user-service,30.465528
232,1160.0,compose-post-service,user-timeline-service,30.465528
232,1160.0,home-timeline-service,post-storage-service,7.215520
232,1160.0,home-timeline-service,social-graph-service,5.612071
232,1160.0,nginx-thrift,compose-post-service,50.775880
232,1160.0,nginx-thrift,home-timeline-service,8.017244
232,1160.0,nginx-thrift,user-timeline-service,8.017244
232,1160.0,user-timeline-service,post-storage-service,6.814658
233,1165.0,compose-post-service,home-timeline-service,33.566470
233,1165.0,compose-post-service,media-service,16.783235
233,1165.0,compose-post-service,post-storage-service,38.361680
233,1165.0,compose-post-service,url-shorten-service,21.578445
233,1165.0,compose-post-service,user-mention-service,21.578445
233,1165.0,compose-post-service,user-service,28.771260
233,1165.0,compose-post-service,user-timeline-service,28.771260
233,1165.0,home-timeline-service,post-storage-service,6.814246
233,1165.0,home-timeline-service,social-graph-service,5.299969
233,1165.0,nginx-thrift,compose-post-service,47.952100
233,1165.0,nginx-thrift,home-timeline-service,7.571384
233,1165.0,nginx-thrift,user-timeline-service,7.571384
233,1165.0,user-timeline-service,post-storage-service,6.435677
234,1170.0,compose-post-service,home-timeline-service,32.635354
234,1170.0,compose-post-service,media-service,16.317677
234,1170.0,compose-post-service,post-storage-service,37.297548
234,1170.0,compose-post-service,url-shorten-service,20.979871
234,1170.0,compose-post-service,user-mention-service,20.979871
234,1170.0,compose-post-service,user-service,27.973161
234,1170.0,compose-post-service,user-timeline-service,27.973161
234,1170.0,home-timeline-service,post-storage-service,6.625222
234,1170.0,home-timeline-service,social-graph-service,5.152951
234,1170.0,nginx-thrift,compose-post-service,46.621935
234,1170.0,nginx-thrift,home-timeline-service,7.361358
234,1170.0,nginx-thrift,user-timeline-service,7.361358
234,1170.0,user-timeline-service,post-storage-service,6.257154
235,1175.0,compose-post-service,home-timeline-service,32.141287
235,1175.0,compose-post-service,media-service,16.070644
235,1175.0,compose-post-service,post-storage-service,36.732900
235,1175.0,compose-post-service,url-shorten-service,20.662256
235,1175.0,compose-post-service,user-mention-service,20.662256
235,1175.0,compose-post-service,user-service,27.549675
235,1175.0,compose-post-service,user-timeline-service,27.549675
235,1175.0,home-timeline-service,post-storage-service,6.524923
235,1175.0,home-timeline-service,social-graph-service,5.074940
235,1175.0,nginx-thrift,compose-post-service,45.916124
235,1175.0,nginx-thrift,home-timeline-service,7.249914
235,1175.0,nginx-thrift,user-timeline-service,7.249914
235,1175.0,user-timeline-service,post-storage-service,6.162427
236,1180.0,compose-post-service,home-timeline-service,35.709595
