time_s,src,dst,latency_ms,bandwidth_mbps
5.0,17,7,8.861825238919259,597.2823169908602
5.0,17,8,8.909769776693086,595.0042617356929
5.0,17,9,8.739100604612966,603.1542526011982
5.0,17,10,8.49596354527886,615.7994837937222
5.0,17,11,8.51580396237043,614.9703106092044
5.0,17,12,11.104562829912613,590.0289269469446
5.0,17,13,12.463128249572769,520.1988734256047
5.0,17,14,8.249727622516996,631.4641986268414
5.0,17,15,8.193042846617079,635.3874932227853
5.0,17,16,8.028654162318801,647.5878725233927
5.0,17,18,8.108718122276219,641.5091275635702
5.0,17,19,8.181332150624359,636.2201742795518
5.0,17,20,8.365253452994903,623.755190419963
5.0,17,21,8.40624866364471,621.3806069810167
5.0,17,22,8.538604209390243,613.5579594438608
5.0,17,23,8.513940323052294,615.0742655513739
5.0,17,24,8.640497793046743,608.1789546133293
5.0,17,25,8.803614726645568,599.9341425930606
5.0,17,26,8.756043409498538,602.2787179880215
5.0,17,27,15.00337934547317,540.3786020596119
5.0,17,28,20.640244963074522,496.37587163228955
5.0,17,29,9.012569512022573,590.5987504649659
5.0,18,0,9.486765635938031,572.7772230146263
5.0,18,1,9.416911664273321,575.1611506808241
5.0,18,2,9.396293031153716,575.9639070691248
5.0,18,3,15.072137526153757,533.9406042131874
5.0,18,4,9.250722158474602,581.2062474357666
5.0,18,5,9.033744394276244,589.5556084799385
5.0,18,6,17.562354970518854,535.3750871069558
5.0,18,7,8.826937832570447,598.5803526426066
5.0,18,8,8.95234430990543,593.2157283851247
5.0,18,9,23.062105318518334,536.8466689237171
5.0,18,10,8.552435048435594,612.4713386388497
5.0,18,11,8.655738100121335,607.375413538645
5.0,18,12,8.531924249870665,614.0711111028777
5.0,18,13,21.27900966436932,548.2085938399255
5.0,18,14,8.364699294572222,623.9876963523985
5.0,18,15,20.16185756333372,498.1822605555045
5.0,18,16,12.919298028007567,574.4458018755992
5.0,18,17,8.140085856261514,639.1275759270337
5.0,18,19,8.186054588195177,635.6374638004315
5.0,18,20,11.828242574195274,491.97337829600326
5.0,18,21,8.305769408913372,627.724544997254
5.0,18,22,17.48839879124979,488.74392094863794
5.0,18,23,8.534217291921873,613.8172704769582
5.0,18,24,8.661568158531514,606.8394945039538
5.0,18,25,8.674840857577106,606.3682258107133
5.0,18,26,20.758675725881563,490.4380355685616
5.0,18,27,8.843490899685957,598.1406318980845
5.0,18,28,8.876643779001437,596.6165909113137
5.0,18,29,9.265051868742432,579.8698028087462
5.0,19,0,9.637058102958555,568.0843895408912
5.0,19,1,9.506215029409653,572.1755926988011
5.0,19,2,9.538525373023896,571.2339215995089
5.0,19,3,9.533333750717745,571.3396287142065
5.0,19,4,9.274158817619927,580.2808033540849
5.0,19,5,18.55820490179512,531.7963208622258
5.0,19,6,9.086380682007238,587.5166610105402
5.0,19,7,9.046123933748753,589.2347911671806
5.0,19,8,8.954238578449825,593.1437157101877
5.0,19,9,9.101043886717225,586.5353681234409
5.0,19,10,8.955720590398933,592.8298319995172
5.0,19,11,8.5998656588309,610.1039223520899
5.0,19,12,8.692869200648062,605.4176862910625
5.0,19,13,8.62258486189497,609.0140066576647
5.0,19,14,8.312010811912307,626.951912810136
5.0,19,15,8.32123059695396,626.7152174213863
5.0,19,16,8.342599995363576,625.2668496746218
5.0,19,17,8.146770878369825,638.6776299868801
5.0,19,18,8.128437021759222,640.0119975076834
5.0,19,20,8.02776722681011,647.6552118700351
5.0,19,21,8.213361673589576,633.9427368798463
5.0,19,22,12.987654662732062,493.2228229651062
5.0,19,23,8.386095680621837,622.6451418948659
5.0,19,24,8.46747731816983,617.76227552146
5.0,19,25,13.91498753323625,583.325099296627
5.0,19,26,8.677915005318162,606.2061422012757
5.0,19,27,8.7358715237371,603.3154265475816
5.0,19,28,11.404523998930955,536.1558255482557
5.0,19,29,8.5799542095522,609.9454332140277
5.0,20,0,10.090086764782132,555.0419653286051
5.0,20,1,14.037282977191534,517.1599479776236
5.0,20,2,9.59040449044872,569.5713504581375
5.0,20,3,9.412329250391938,575.3091289740813
5.0,20,4,9.451290501138658,574.1080819476886
5.0,20,5,9.160190193078115,584.30333361014
5.0,20,6,9.191200889119457,583.4059027827778
5.0,20,7,9.291154922047287,579.5844162317779
5.0,20,8,8.956944604807678,592.8598566167374
5.0,20,9,8.95852586206133,592.9606185550136
5.0,20,10,8.994740123998337,591.3110873780662
5.0,20,11,8.674451660176338,606.1397056756064
5.0,20,12,14.876094237024097,494.60198481405905
5.0,20,13,8.524445922400343,614.297758151992
5.0,20,14,8.435002323968556,619.4774754696518
5.0,20,15,8.428503495167027,620.0660212334499
5.0,20,16,15.19491636068101,582.2181258402566
5.0,20,17,8.169046541240997,636.8480259070568
5.0,20,18,8.31181399657789,626.9423515570625
5.0,20,19,8.076074161269581,643.9875749641644
5.0,20,21,8.053969841891433,645.6658147125066
5.0,20,22,8.028640397460514,647.0772173163646
5.0,20,23,8.107322329140548,640.966866305581
5.0,20,24,8.297886214635515,628.1800023840101
5.0,20,25,8.43775658948982,619.519070107633
5.0,20,26,8.472338389998193,617.3948468477028
5.0,20,27,16.715936663561962,506.60079495794423
5.0,20,28,8.619213374829437,609.138214814599
5.0,20,29,8.811644658172767,599.6476218498838
5.0,21,0,9.683190315490682,566.431584701851
5.0,21,1,9.693179363609858,566.3377499418301
5.0,21,2,9.652870414340976,567.6154333767636
5.0,21,3,12.29316980524247,546.7629366529919
5.0,21,4,12.345174659255962,520.1015460123484
5.0,21,5,9.39211293702327,576.1049594429771
5.0,21,6,17.303305697533823,519.4930614256575
5.0,21,7,9.50220152136092,571.9126296882134
5.0,21,8,9.067341669958163,588.254166391537
5.0,21,9,9.06336043457253,588.5341417638999
5.0,21,10,8.921340991562271,594.548673981444
5.0,21,11,8.93253686911896,594.1055818948159
5.0,21,12,8.795158316425288,600.4277688994214
5.0,21,13,8.741531115514036,603.0329378838801
5.0,21,14,8.76058736193127,601.8472645254892
5.0,21,15,8.689224178226882,605.2968247930892
5.0,21,16,8.47445486742032,617.3498320420288
5.0,21,17,8.370803383729381,623.6046843760714
5.0,21,18,8.230995257010509,632.7142044378913
5.0,21,19,8.378901007087311,622.1721754000679
5.0,21,20,8.143704113205429,638.8528647939239
5.0,21,22,15.443241131594853,496.2236571704924
5.0,21,23,8.252339479226945,631.1712465765596
5.0,21,24,8.285119005459405,629.1025409748067
5.0,21,25,8.19984416616293,634.3318258226624
5.0,21,26,8.649735695569397,606.9889686437056
5.0,21,27,8.577463185422609,611.5309213968094
5.0,21,28,8.518049976927916,614.6349826497257
5.0,21,29,8.65557413514182,607.323330809416
5.0,22,0,12.60349032490069,519.9529938441582
5.0,22,1,9.692604246074515,566.1742784441683
5.0,22,2,20.31808529596573,487.5005830629352
5.0,22,3,9.566864514886559,570.1661671515442
5.0,22,4,9.717436309888711,565.6418606382604
5.0,22,5,9.530723237073644,571.4858732545897
5.0,22,6,9.343982781657175,577.7290550868585
5.0,22,7,9.172215613403758,583.8788955922544
5.0,22,8,9.198623655941745,583.131588593797
5.0,22,9,9.149783607064224,585.0606513037374
5.0,22,10,8.992770253875593,591.403573819074
5.0,22,11,15.821764735541592,532.0796238627197
5.0,22,12,19.089561749344345,479.5864978254493
5.0,22,13,8.798748749419044,600.2578667010112
5.0,22,14,8.611565890164426,609.5199256886063
5.0,22,15,8.65929613613465,607.1878170507325
5.0,22,16,8.540081405295082,613.616099979127
5.0,22,17,8.51533191726244,614.9335864433917
5.0,22,18,8.322226007881795,626.6527585848733
5.0,22,19,8.221145878344359,633.3714508792793
5.0,22,20,8.174333640098364,636.7177986004461
5.0,22,21,8.131449437192915,639.7832840497906
5.0,22,23,15.449156444214262,564.596245303807
5.0,22,24,8.167542079824653,637.2007078647052
5.0,22,25,8.23306173063532,632.5763091977785
5.0,22,26,8.383948606254366,622.7798639108186
5.0,22,27,8.484324151842326,616.7664578714741
5.0,22,28,8.49171930127006,616.3137677510941
5.0,22,29,8.657724118443822,607.2707012589395
5.0,23,0,10.241012657380463,551.7098904790574
5.0,23,1,9.78002138103135,563.6124390647449
5.0,23,2,9.986646816688978,558.1373598828485
5.0,23,3,9.843492351820114,562.0599180486014
5.0,23,4,9.852315846955737,561.7003484299938
5.0,23,5,9.454590112323354,573.7725121717089
5.0,23,6,9.772222388361914,563.6872253900024
5.0,23,7,9.354597854630462,577.3708618991517
5.0,23,8,9.414655107214445,575.3219773786948
5.0,23,9,9.355590211809437,577.3307660028645
5.0,23,10,9.133415529512506,585.6946939336727
5.0,23,11,9.139685297431582,585.4315996548949
5.0,23,12,8.734293387574814,602.5369218501742
5.0,23,13,8.812759240725187,599.4866174439165
5.0,23,14,8.625884168831053,608.4379587178414
5.0,23,15,8.66768900851158,606.7186380110614
5.0,23,16,8.399837418912437,620.8677078464041
5.0,23,17,8.645332600692768,607.7451238603365
5.0,23,18,8.536564955845783,613.6784998796392
5.0,23,19,8.25694004505256,630.749242926081
5.0,23,20,8.18632900437157,635.694771699253
5.0,23,21,8.079111641481443,643.4884939105319
5.0,23,22,8.080638521628837,643.6410322432773
5.0,23,24,8.117820829152183,640.8180171866609
5.0,23,25,11.393660516662784,594.1296238606124
5.0,23,26,8.255268560300397,631.0944533095444
5.0,23,27,8.566548445515245,611.3223108653686
5.0,23,28,8.347816734579528,624.8354219336181
5.0,23,29,8.357324740537454,623.8103786311431
5.0,24,0,10.069330965861887,555.9973614948202
5.0,24,1,17.76120370281553,505.34018283564933
5.0,24,2,19.056256386266853,484.25089785348536
5.0,24,3,10.011664202863392,557.4535721752364
5.0,24,4,15.990623679667703,514.3342318474255
5.0,24,5,9.71846115286451,565.6701655157669
5.0,24,6,9.796509406010145,563.1958834995786
5.0,24,7,9.421836087520013,575.002127998416
5.0,24,8,9.433235774523002,574.7173175220372
5.0,24,9,9.383479953560206,576.422306520294
5.0,24,10,9.312437440900643,578.9255106092255
5.0,24,11,9.084834642652476,587.5765492200981
5.0,24,12,9.139380361219601,585.4439950579496
5.0,24,13,9.099835933011015,586.9256849390256
5.0,24,14,9.102821814560652,586.4554943351759
5.0,24,15,8.741995837685604,602.9434604682449
5.0,24,16,13.785750585790945,552.2500547812234
5.0,24,17,8.726491810075704,603.6449432891702
5.0,24,18,8.58656212851766,611.023376780186
5.0,24,19,8.512362926410031,615.1090837238276
5.0,24,20,8.371040106349383,623.5898307924826
5.0,24,21,8.194470402631236,635.1514983400433
5.0,24,22,8.137234157364155,639.3557320339341
5.0,24,23,8.065565278613173,644.7854472841818
5.0,24,25,8.068564075256054,644.5577678140664
5.0,24,26,8.222864237497463,633.2670635499496
5.0,24,27,8.192425344203954,635.2879645496715
5.0,24,28,8.493840817720551,615.8844808302413
5.0,24,29,8.330330814796415,625.8690160133586
5.0,25,0,9.745786936436865,563.4501702330584
5.0,25,1,9.894167427670334,560.2583595436104
5.0,25,2,26.70576578960489,512.0347626118007
5.0,25,3,9.842523215133458,561.970444273707
5.0,25,4,9.818302353813431,562.7386349143944
5.0,25,5,9.915522192694809,560.0099850772274
5.0,25,6,23.294191440638,479.78209510039926
5.0,25,7,9.436894475354388,574.3198933367771
5.0,25,8,9.354618141315052,577.1727736915246
5.0,25,9,9.440173668873282,574.4832064142236
5.0,25,10,9.30688551900864,579.1257122310129
5.0,25,11,9.260695531870429,580.837673573758
5.0,25,12,9.139965358521263,585.4409762446395
5.0,25,13,17.030453953739617,527.2475697250788
5.0,25,14,9.140364040928084,585.194849767708
5.0,25,15,8.805292453724853,599.8220644453738
5.0,25,16,8.805647521388584,599.9314112216872
5.0,25,17,8.690907430261037,605.5597309393539
5.0,25,18,8.566494461000627,612.080760309993
5.0,25,19,23.833779379596454,510.62950887802964
5.0,25,20,8.326793788170592,626.0780899325849
5.0,25,21,8.300320604796081,628.0272522254618
5.0,25,22,8.288990161815605,628.8442197318726
5.0,25,23,8.25119750611988,631.2524457959895
5.0,25,24,8.00244560739695,649.5777206550636
5.0,25,26,8.012288416156975,648.8304190705262
5.0,25,27,13.850430947457761,582.5636776403545
5.0,25,28,8.346881220252861,624.9811646665983
5.0,25,29,8.264522170083652,630.2734889490097
5.0,26,0,10.150478290310094,553.8372530000822
5.0,26,1,13.115195107230708,507.4059160987062
5.0,26,2,9.939673743145965,559.151380754239
5.0,26,3,9.920231069405975,559.8161800068983
5.0,26,4,9.896419194440254,560.5545351479833
5.0,26,5,9.809911491413398,562.9679781609433
5.0,26,6,9.537310299131569,570.7737049656251
5.0,26,7,15.9789151895894,475.36515488333157
5.0,26,8,9.608135946561156,569.0228612954021
5.0,26,9,9.550910139319038,570.8339846609905
5.0,26,10,12.475686123250934,541.1706021657457
5.0,26,11,9.15718347623989,584.4094558828425
5.0,26,12,9.301071552046558,579.3455459757807
5.0,26,13,9.086357106041019,587.517574261811
5.0,26,14,8.913786206016814,594.6142095836487
5.0,26,15,9.1539707575274,584.6137472966911
5.0,26,16,8.84200236919649,598.1728636488115
5.0,26,17,8.854052834000196,597.6408326085348
5.0,26,18,8.607903319781332,609.7027365085405
5.0,26,19,12.58562280437394,477.10227675637157
5.0,26,20,8.363742581574105,623.4523875288282
5.0,26,21,8.53239448277117,613.9250168677703
5.0,26,22,8.232599777133878,632.2765165093854
5.0,26,23,16.675714608666812,518.792617819119
5.0,26,24,8.130683384208394,639.8215202942874
5.0,26,25,8.181669720747358,635.9703787713134
5.0,26,27,19.92806473344137,529.6642017588732
5.0,26,28,8.181332346289402,636.2201603669223
5.0,26,29,8.306001980707391,627.7090255427618
5.0,27,0,10.511378382339412,545.7784170637022
5.0,27,1,10.235331312139271,551.9205214140111
5.0,27,2,21.58097439945752,501.61192772976045
5.0,27,3,20.09677603436347,528.3090538094175
5.0,27,4,10.218902486083568,552.268624074631
5.0,27,5,9.910621293003144,560.1814297472044
5.0,27,6,9.871504695467848,561.284481911125
5.0,27,7,9.893095401523125,560.6482402518421
5.0,27,8,9.485330935325232,572.5842623808845
5.0,27,9,9.631374415310164,568.3040230800532
5.0,27,10,29.603149111618094,513.9621310109602
5.0,27,11,9.363280834546298,577.0778649256338
5.0,27,12,9.368138010763342,576.9638014215018
5.0,27,13,9.34570687630588,577.6960124437123
5.0,27,14,8.922396337970026,593.8688465028831
5.0,27,15,8.991403414153591,591.4591347154178
5.0,27,16,8.907800502780587,595.1269480589839
5.0,27,17,8.817220222200845,599.2862068979215
5.0,27,18,8.973624534549554,591.9826028556515
5.0,27,19,8.573614283043405,611.4142140407527
5.0,27,20,8.673622793699419,606.4324478997119
5.0,27,21,8.38212321626985,622.4271044720497
5.0,27,22,8.31270739053334,626.9107379936148
5.0,27,23,8.292010474339397,628.5486862032103
5.0,27,24,10.382046337999967,576.5492835442262
5.0,27,25,8.188280258190314,635.7261338267774
5.0,27,26,8.12501256054847,640.2719949689136
5.0,27,28,11.289616852843649,561.6872386524312
5.0,27,29,8.137757610312807,639.318512268796
5.0,28,0,10.471740086505328,546.6321791979017
5.0,28,1,10.505214801756203,545.9127171803241
5.0,28,2,10.419418849558133,547.7621969375639
5.0,28,3,10.221182293852667,552.3101294181001
5.0,28,4,9.840538553178797,561.5629263040588
5.0,28,5,10.159189152785942,553.7776058445619
5.0,28,6,10.100936163328162,555.1816400575096
5.0,28,7,9.763619604056547,564.2332511721245
5.0,28,8,9.690402500362293,566.416778070437
5.0,28,9,9.78029529745618,563.8363094425771
5.0,28,10,9.489939794868858,572.679036392878
5.0,28,11,9.397085917715021,575.8013765997805
5.0,28,12,9.319230963176041,578.5642761715936
5.0,28,13,16.36126532101272,531.0048767413997
5.0,28,14,9.326189796094518,578.4172815011448
5.0,28,15,16.452382913589798,536.33157012929
5.0,28,16,9.134017640239708,585.6619851995065
5.0,28,17,8.889290410491165,595.9174591488285
5.0,28,18,8.914519666874092,594.9150085554961
5.0,28,19,8.742375469916773,602.9254959634693
5.0,28,20,8.811640586127567,599.5335457992481
5.0,28,21,8.656928137922291,607.3126691169733
5.0,28,22,8.523665142278787,614.5318091809492
5.0,28,23,8.583542737178833,610.901639567603
5.0,28,24,11.101030127572628,480.9554259986581
5.0,28,25,11.927192651576345,561.9794119917573
5.0,28,26,8.039017247598048,646.3393784600062
5.0,28,27,18.49119933165964,510.5877247274398
5.0,28,29,8.090432240892651,642.89745771056
5.0,29,0,10.385887941772099,548.3016511827542
5.0,29,1,10.318333834838981,549.8585383650843
5.0,29,2,10.420695340101311,547.754337226308
5.0,29,3,10.338344259391016,549.5935781241282
5.0,29,4,10.084434551651187,555.5145684302074
5.0,29,5,10.611126142321966,542.817745385355
5.0,29,6,10.068579390444107,556.0673537450873
5.0,29,7,9.92085646245949,559.9125401190176
5.0,29,8,21.57244674380791,485.44896295455396
5.0,29,9,9.615488563721065,568.5487909538671
5.0,29,10,9.68447435811128,566.6781343391096
5.0,29,11,9.572805642921605,570.1157376243157
5.0,29,12,9.204535077527966,582.0193537257406
5.0,29,13,9.403162740976091,575.7320967682358
5.0,29,14,9.118203407836681,585.785260014597
5.0,29,15,9.097457593161188,586.8702600526256
5.0,29,16,9.063419670589084,588.4060910623921
5.0,29,17,8.977712568271716,592.0156561982649
5.0,29,18,24.52899024052669,516.825002889302
5.0,29,19,8.912086442963988,595.0243216595773
5.0,29,20,15.671565592148767,526.1349243795049
5.0,29,21,8.84872754921429,597.6824146477364
5.0,29,22,8.480038751802123,616.6391142291059
5.0,29,23,8.427358371094979,619.9038598409112
5.0,29,24,8.52453830870856,614.389395928251
5.0,29,25,8.325981011851717,626.4171441541849
5.0,29,26,8.260612494117673,630.7378540149626
5.0,29,27,11.862796147423614,505.1890884438622
5.0,29,28,8.125093100484355,640.2658800861427
10.0,0,1,8.055144420438262,645.4892244676978
10.0,0,2,8.096480837748118,641.9260151463308
10.0,0,3,8.301164999078502,627.3403534733567
10.0,0,4,15.298944307881357,509.0236282852342
10.0,0,5,8.625808655252284,606.7019397281941
10.0,0,6,8.723687804519281,601.0624644142382
10.0,0,7,8.810446170360441,596.2440362049059
10.0,0,8,9.049481780433588,583.9843001393335
10.0,0,9,9.046143226189603,584.1379853707975
10.0,0,10,9.228805644764735,575.6233361513279
10.0,0,11,30.415210930140315,424.8426359226879
10.0,0,12,9.42524261732196,567.0847324242229
10.0,0,13,9.26769474234985,572.95612723175
10.0,0,14,19.580667417342184,482.1367207576458
10.0,0,15,9.709342617585023,555.7779195568924
10.0,0,16,9.832956032583967,551.2836831103689
10.0,0,17,10.11057097799516,542.0163164744179
10.0,0,18,12.223822241740226,518.1470806998026
10.0,0,19,14.714535964365906,500.2298387490299
10.0,0,20,10.26699888922344,536.9007963976471
10.0,0,21,21.607838312835025,442.39614508672673
10.0,0,22,18.418996234844602,474.4090948808187
10.0,0,23,10.80218066160145,522.1380841223912
10.0,0,24,33.73925987245595,417.8402304777623
10.0,0,25,10.913494036712752,519.225157957432
10.0,0,26,11.039518736743494,516.1742097586433
10.0,0,27,11.228075583235047,511.8741349180708
10.0,0,28,11.178645475602032,512.7812601247364
10.0,0,29,11.224454860308576,511.60056064998207
10.0,1,0,11.723925064411663,581.7608607780354
10.0,1,2,13.556866509239754,580.8816204479122
10.0,1,3,16.21665495639575,506.888184512095
10.0,1,4,8.349486584423067,624.1158668243567
10.0,1,5,8.271792591283745,628.6614322285056
10.0,1,6,8.462774282433873,616.3389141984779
10.0,1,7,8.465417728260931,615.4689273924655
10.0,1,8,8.868410154178223,593.1879008119671
10.0,1,9,8.792226001051887,596.8247741896444
10.0,1,10,9.032786611058782,584.7700312209761
10.0,1,11,9.21104839851559,576.4210842333541
10.0,1,12,9.130739819378936,579.6563924481644
10.0,1,13,9.373708498018859,569.179551454342
10.0,1,14,23.550932539183357,426.11234717355376
10.0,1,15,9.739687057906627,554.796804718452
10.0,1,16,9.775933352410949,553.427595099726
10.0,1,17,10.091248741552615,542.567898582115
10.0,1,18,10.106459063339067,542.1491011002895
10.0,1,19,9.814498436919777,551.1005678959826
10.0,1,20,32.937845011772815,475.47643044228704
10.0,1,21,10.150065301289555,540.2286673807823
10.0,1,22,10.39354906694993,533.138175007591
10.0,1,23,10.59658467305301,527.5211443135128
10.0,1,24,17.496121352154535,480.0949921035376
10.0,1,25,10.298129627936277,534.2997896265858
10.0,1,26,11.139000615060619,513.9408142051232
10.0,1,27,11.244312408935471,511.5481576551829
10.0,1,28,11.231348321330975,511.80282424045055
10.0,1,29,11.229517473489398,511.7113471651669
10.0,2,0,8.150294964937437,638.099598311258
10.0,2,1,8.015642613955617,648.4883442612725
10.0,2,3,8.037442028180532,646.8332540132101
10.0,2,4,8.206923267591876,634.0730814478279
10.0,2,5,8.488843966100863,614.8165854896195
10.0,2,6,8.321929710647698,625.5154891270014
10.0,2,7,8.531566753901991,612.2725858541822
10.0,2,8,8.640025520143237,605.7291978585407
10.0,2,9,8.755433410269237,599.1445691238737
10.0,2,10,8.876304553717155,592.6281397106025
10.0,2,11,9.068356329522436,583.0868433229364
10.0,2,12,9.078410660468764,582.3798629565048
10.0,2,13,9.271847622896876,573.6300970737049
10.0,2,14,9.291040565784531,572.5399340507055
10.0,2,15,9.359907337166455,569.3841307070547
10.0,2,16,9.3472881046734,569.2982168185699
10.0,2,17,9.844252335107043,551.0162720179324
10.0,2,18,9.670829267323139,556.7544606554202
10.0,2,19,10.168888505749313,540.1330888901311
10.0,2,20,10.112915297306621,541.869604975517
10.0,2,21,9.942363931375688,546.7032750929623
10.0,2,22,10.437351057478482,532.0526595392226
10.0,2,23,10.349375528547853,534.3455482459658
10.0,2,24,31.511492273780583,449.799583612201
10.0,2,25,10.791046086840506,522.4194596444453
10.0,2,26,10.524372071163999,528.7962549349502
10.0,2,27,10.809019289996778,521.6733369823071
10.0,2,28,11.016215547574268,516.7006018396086
10.0,2,29,11.407526035284638,507.9640348856686
10.0,3,0,14.51470311756336,581.4105558101294
10.0,3,1,8.236888349056525,631.9424347539349
10.0,3,2,13.719408214583225,575.5638428189995
10.0,3,4,8.0530531432265,645.6480017854492
10.0,3,5,8.20489817658127,634.2170741638722
10.0,3,6,13.956976857052297,491.1515544455549
10.0,3,7,8.313810906518485,626.024917992616
10.0,3,8,8.590889456529883,608.766016283298
10.0,3,9,8.62728687820433,606.4397671050614
10.0,3,10,8.623024815605522,606.1257765190242
10.0,3,11,9.098581777225835,581.5335593388878
10.0,3,12,9.145030538232852,579.4585576415349
10.0,3,13,18.587723608761337,533.2684019244614
10.0,3,14,9.093646162076196,581.2405524297694
10.0,3,15,25.496673447944403,501.5315741409574
10.0,3,16,9.621868615359428,559.2366581500686
10.0,3,17,9.43305077759583,566.1287897530583
10.0,3,18,9.821350696335553,551.8245868961886
10.0,3,19,9.827726495750776,551.4601476973974
10.0,3,20,9.925534899111971,547.9916220345251
10.0,3,21,9.889724092030242,548.7736040907463
10.0,3,22,10.148972497004443,540.5757483785005
10.0,3,23,10.216478517093911,538.3385807283744
10.0,3,24,10.50040703693903,530.217479542864
10.0,3,25,10.846706780809432,520.9501499745543
10.0,3,26,10.648693705721227,526.0167659101096
10.0,3,27,10.909694309968064,519.4229725460999
10.0,3,28,10.642146392426369,525.583705186048
10.0,3,29,14.893713641674072,488.32190752319974
10.0,4,0,8.444321662121862,617.8357875345598
10.0,4,1,12.71126629383371,587.3334936232367
10.0,4,2,11.291157979565218,547.6337177846692
10.0,4,3,8.31131181776135,626.0400706139942
10.0,4,5,8.013790381617442,648.6289724290034
10.0,4,6,8.025745216377643,646.9556232917744
10.0,4,7,8.341436090373668,624.6530741695843
10.0,4,8,8.655769359495903,604.5681241083063
10.0,4,9,8.38930758289422,620.6815365279924
10.0,4,10,8.861719686560393,593.3629615246695
10.0,4,11,8.818307836623166,595.8295319743389
10.0,4,12,9.090065112631116,581.9586538148467
10.0,4,13,8.976803389790602,587.4192026117528
10.0,4,14,9.048624487792546,583.7180131285506
10.0,4,15,9.125930539455878,579.8617825161284
10.0,4,16,9.563419123576761,561.4679725235546
10.0,4,17,9.470170600449652,565.1129138084042
10.0,4,18,24.815813207771377,478.5871091516022
10.0,4,19,9.600778917657324,559.6096826357582
10.0,4,20,10.045177913810655,544.1225046305806
10.0,4,21,10.030248949092826,544.6101277397453
10.0,4,22,34.81560061925947,451.154909702939
10.0,4,23,10.29108084387602,536.3611472599379
10.0,4,24,10.565269738104636,528.4121583540765
10.0,4,25,10.431945535363504,532.088703534677
10.0,4,26,10.683767059791608,525.2307631278795
10.0,4,27,10.662784083705471,525.6606959616496
10.0,4,28,11.05270276941257,515.9441734024839
10.0,4,29,10.885823783830068,519.8735608954601
10.0,5,0,8.43303562880184,618.0967683299605
10.0,5,1,21.56539267360832,518.985666641026
10.0,5,2,8.366745475584002,622.9641855678717
10.0,5,3,8.082138699255596,642.9458031285027
10.0,5,4,8.051091364033272,645.7969471460016
10.0,5,6,13.27581026787304,528.6624673991729
10.0,5,7,8.167514832029095,636.8751913984515
10.0,5,8,8.366185536412525,623.0015501611441
10.0,5,9,8.4993676856013,614.3818264768194
10.0,5,10,8.615055244243148,607.3375746901474
10.0,5,11,8.51787028099352,612.5430918872339
10.0,5,12,29.193435272377677,501.3038863458089
10.0,5,13,9.084656280296855,582.2286262578274
10.0,5,14,8.838916708539283,593.9441120911532
10.0,5,15,9.236189402121592,575.2916192743452
10.0,5,16,9.187706362037733,577.2235205306306
10.0,5,17,9.402868773637064,567.9942105362359
10.0,5,18,9.358689962597236,569.4312875812233
10.0,5,19,9.593965315540826,560.1820663777453
10.0,5,20,9.769286651550855,553.6621908529006
10.0,5,21,17.013646985819825,498.9411841062728
10.0,5,22,10.05020677275129,543.9656367010579
10.0,5,23,9.867085007434964,549.4739014874195
10.0,5,24,10.06697875186391,543.0074910424042
10.0,5,25,10.133040919761912,540.7131726995079
10.0,5,26,10.526285856968116,529.510146694419
10.0,5,27,10.763093836298932,523.1467578232982
10.0,5,28,10.58919249992729,527.5203871262364
10.0,5,29,13.998415057103998,500.24393446078045
10.0,6,0,12.42817984212041,526.4905578268131
10.0,6,1,8.53878181460073,611.8461030545535
10.0,6,2,8.433017665993079,618.5450769610748
10.0,6,3,8.275313896153516,629.0653907553321
10.0,6,4,8.052872502960101,645.0267560687904
10.0,6,5,9.506045636283432,607.222395398919
10.0,6,7,7.925643624023107,655.3213925733012
10.0,6,8,8.23846865417212,631.8300682357973
10.0,6,9,8.270953890475726,629.3563327846002
10.0,6,10,21.408051157519306,438.30731957173157
10.0,6,11,8.657118018679892,604.8512408184081
10.0,6,12,8.599026807347741,608.0161311595264
10.0,6,13,8.989533222941104,586.8017197221495
10.0,6,14,18.77539633378391,510.06240896825034
10.0,6,15,24.975551491517326,480.3266789530699
10.0,6,16,24.39270212100735,510.65529502505296
10.0,6,17,9.209237543235174,576.3039877023822
10.0,6,18,9.419319508587352,567.3255018612972
10.0,6,19,9.427396098249568,566.7698498647869
10.0,6,20,9.772982799960735,553.5663343700287
10.0,6,21,9.783853053239026,553.1480687272009
10.0,6,22,9.932294131809535,547.9316354596492
10.0,6,23,9.978998403066157,546.2651437478667
10.0,6,24,10.110200229564125,541.9535904769563
10.0,6,25,34.95180953587176,452.98662720132154
10.0,6,26,10.333060660666515,535.0207116746486
10.0,6,27,10.310888509945176,535.3974946819234
10.0,6,28,10.502289434233964,529.9983882725876
10.0,6,29,10.892998981886523,519.8430658723988
10.0,7,0,23.152642825640537,406.8762968944589
10.0,7,1,8.773843627460728,598.2647419029175
10.0,7,2,8.593556884921735,608.6083443833838
10.0,7,3,8.39654953650644,620.8333348793336
10.0,7,4,8.228148226907317,632.2127434278705
10.0,7,5,8.127757811788847,639.7020872249775
10.0,7,6,8.067877180538309,644.5225073414907
10.0,7,8,8.04944293916245,645.9221015148398
10.0,7,9,8.13469151693452,639.2090708464808
10.0,7,10,8.401084186265228,620.6727724582657
10.0,7,11,8.497051149225676,614.5271816891395
10.0,7,12,8.707242635532515,601.8883708138139
