step,time_s,source,destination,weight
37,185.0,nginx-thrift,user-timeline-service,13.383222
37,185.0,user-timeline-service,post-storage-service,11.375739
37,185.0,user-timeline-service,user-service,7.360772
38,190.0,compose-post-service,home-timeline-service,18.817379
38,190.0,compose-post-service,media-service,9.408689
38,190.0,compose-post-service,post-storage-service,21.505576
38,190.0,compose-post-service,url-shorten-service,12.096886
38,190.0,compose-post-service,user-mention-service,12.096886
38,190.0,compose-post-service,user-service,16.129182
38,190.0,compose-post-service,user-timeline-service,16.129182
38,190.0,home-timeline-service,post-storage-service,44.952006
38,190.0,home-timeline-service,social-graph-service,34.962671
38,190.0,home-timeline-service,user-service,24.973337
38,190.0,nginx-thrift,compose-post-service,26.881970
38,190.0,nginx-thrift,home-timeline-service,49.946673
38,190.0,nginx-thrift,user-timeline-service,13.212624
38,190.0,user-timeline-service,post-storage-service,11.230731
38,190.0,user-timeline-service,user-service,7.266943
39,195.0,compose-post-service,home-timeline-service,19.370714
39,195.0,compose-post-service,media-service,9.685357
39,195.0,compose-post-service,post-storage-service,22.137958
39,195.0,compose-post-service,url-shorten-service,12.452602
39,195.0,compose-post-service,user-mention-service,12.452602
39,195.0,compose-post-service,user-service,16.603469
39,195.0,compose-post-service,user-timeline-service,16.603469
39,195.0,home-timeline-service,post-storage-service,47.673059
39,195.0,home-timeline-service,social-graph-service,37.079046
39,195.0,home-timeline-service,user-service,26.485033
39,195.0,nginx-thrift,compose-post-service,27.672448
39,195.0,nginx-thrift,home-timeline-service,52.970066
39,195.0,nginx-thrift,user-timeline-service,14.396191
39,195.0,user-timeline-service,post-storage-service,12.236762
39,195.0,user-timeline-service,user-service,7.917905
40,200.0,compose-post-service,home-timeline-service,18.718313
40,200.0,compose-post-service,media-service,9.359156
40,200.0,compose-post-service,post-storage-service,21.392357
40,200.0,compose-post-service,url-shorten-service,12.033201
40,200.0,compose-post-service,user-mention-service,12.033201
40,200.0,compose-post-service,user-service,16.044268
40,200.0,compose-post-service,user-timeline-service,16.044268
40,200.0,home-timeline-service,post-storage-service,47.464161
40,200.0,home-timeline-service,social-graph-service,36.916570
40,200.0,home-timeline-service,user-service,26.368978
40,200.0,nginx-thrift,compose-post-service,26.740447
40,200.0,nginx-thrift,home-timeline-service,52.737957
40,200.0,nginx-thrift,user-timeline-service,14.734312
40,200.0,user-timeline-service,post-storage-service,12.524165
40,200.0,user-timeline-service,user-service,8.103871
41,205.0,compose-post-service,home-timeline-service,17.256595
41,205.0,compose-post-service,media-service,8.628298
41,205.0,compose-post-service,post-storage-service,19.721823
41,205.0,compose-post-service,url-shorten-service,11.093526
41,205.0,compose-post-service,user-mention-service,11.093526
41,205.0,compose-post-service,user-service,14.791367
41,205.0,compose-post-service,user-timeline-service,14.791367
41,205.0,home-timeline-service,post-storage-service,45.087788
41,205.0,home-timeline-service,social-graph-service,35.068279
41,205.0,home-timeline-service,user-service,25.048771
41,205.0,nginx-thrift,compose-post-service,24.652279
41,205.0,nginx-thrift,home-timeline-service,50.097542
41,205.0,nginx-thrift,user-timeline-service,14.395728
41,205.0,user-timeline-service,post-storage-service,12.236369
41,205.0,user-timeline-service,user-service,7.917650
42,210.0,compose-post-service,home-timeline-service,17.514444
42,210.0,compose-post-service,media-service,8.757222
42,210.0,compose-post-service,post-storage-service,20.016508
42,210.0,compose-post-service,url-shorten-service,11.259286
42,210.0,compose-post-service,user-mention-service,11.259286
42,210.0,compose-post-service,user-service,15.012381
42,210.0,compose-post-service,user-timeline-service,15.012381
42,210.0,home-timeline-service,post-storage-service,47.155904
42,210.0,home-timeline-service,social-graph-service,36.676814
42,210.0,home-timeline-service,user-service,26.197725
42,210.0,nginx-thrift,compose-post-service,25.020635
42,210.0,nginx-thrift,home-timeline-service,52.395449
42,210.0,nginx-thrift,user-timeline-service,15.492153
42,210.0,user-timeline-service,post-storage-service,13.168330
42,210.0,user-timeline-service,user-service,8.520684
43,215.0,compose-post-service,home-timeline-service,16.300497
43,215.0,compose-post-service,media-service,8.150249
43,215.0,compose-post-service,post-storage-service,18.629140
43,215.0,compose-post-service,url-shorten-service,10.478891
43,215.0,compose-post-service,user-mention-service,10.478891
43,215.0,compose-post-service,user-service,13.971855
43,215.0,compose-post-service,user-timeline-service,13.971855
43,215.0,home-timeline-service,post-storage-service,45.227785
43,215.0,home-timeline-service,social-graph-service,35.177166
43,215.0,home-timeline-service,user-service,25.126547
43,215.0,nginx-thrift,compose-post-service,23.286425
43,215.0,nginx-thrift,home-timeline-service,50.253094
43,215.0,nginx-thrift,user-timeline-service,15.294820
43,215.0,user-timeline-service,post-storage-service,13.000597
43,215.0,user-timeline-service,user-service,8.412151
44,220.0,compose-post-service,home-timeline-service,15.520455
44,220.0,compose-post-service,media-service,7.760227
44,220.0,compose-post-service,post-storage-service,17.737662
44,220.0,compose-post-service,url-shorten-service,9.977435
44,220.0,compose-post-service,user-mention-service,9.977435
44,220.0,compose-post-service,user-service,13.303247
44,220.0,compose-post-service,user-timeline-service,13.303247
44,220.0,home-timeline-service,post-storage-service,44.381246
44,220.0,home-timeline-service,social-graph-service,34.518747
44,220.0,home-timeline-service,user-service,24.656248
44,220.0,nginx-thrift,compose-post-service,22.172078
44,220.0,nginx-thrift,home-timeline-service,49.312496
44,220.0,nginx-thrift,user-timeline-service,15.453927
44,220.0,user-timeline-service,post-storage-service,13.135838
44,220.0,user-timeline-service,user-service,8.499660
45,225.0,compose-post-service,home-timeline-service,15.498950
45,225.0,compose-post-service,media-service,7.749475
45,225.0,compose-post-service,post-storage-service,17.713086
45,225.0,compose-post-service,url-shorten-service,9.963611
45,225.0,compose-post-service,user-mention-service,9.963611
45,225.0,compose-post-service,user-service,13.284815
45,225.0,compose-post-service,user-timeline-service,13.284815
45,225.0,home-timeline-service,post-storage-service,45.678314
45,225.0,home-timeline-service,social-graph-service,35.527577
45,225.0,home-timeline-service,user-service,25.376841
45,225.0,nginx-thrift,compose-post-service,22.141358
45,225.0,nginx-thrift,home-timeline-service,50.753682
45,225.0,nginx-thrift,user-timeline-service,16.381882
45,225.0,user-timeline-service,post-storage-service,13.924599
45,225.0,user-timeline-service,user-service,9.010035
46,230.0,compose-post-service,home-timeline-service,15.007084
46,230.0,compose-post-service,media-service,7.503542
46,230.0,compose-post-service,post-storage-service,17.150953
46,230.0,compose-post-service,url-shorten-service,9.647411
46,230.0,compose-post-service,user-mention-service,9.647411
46,230.0,compose-post-service,user-service,12.863215
46,230.0,compose-post-service,user-timeline-service,12.863215
46,230.0,home-timeline-service,post-storage-service,45.586309
46,230.0,home-timeline-service,social-graph-service,35.456018
46,230.0,home-timeline-service,user-service,25.325727
46,230.0,nginx-thrift,compose-post-service,21.438691
46,230.0,nginx-thrift,home-timeline-service,50.651454
46,230.0,nginx-thrift,user-timeline-service,16.842090
46,230.0,user-timeline-service,post-storage-service,14.315777
46,230.0,user-timeline-service,user-service,9.263150
47,235.0,compose-post-service,home-timeline-service,14.615208
47,235.0,compose-post-service,media-service,7.307604
47,235.0,compose-post-service,post-storage-service,16.703095
47,235.0,compose-post-service,url-shorten-service,9.395491
47,235.0,compose-post-service,user-mention-service,9.395491
47,235.0,compose-post-service,user-service,12.527321
47,235.0,compose-post-service,user-timeline-service,12.527321
47,235.0,home-timeline-service,post-storage-service,45.759970
47,235.0,home-timeline-service,social-graph-service,35.591088
47,235.0,home-timeline-service,user-service,25.422206
47,235.0,nginx-thrift,compose-post-service,20.878869
47,235.0,nginx-thrift,home-timeline-service,50.844411
47,235.0,nginx-thrift,user-timeline-service,17.419280
47,235.0,user-timeline-service,post-storage-service,14.806388
47,235.0,user-timeline-service,user-service,9.580604
48,240.0,compose-post-service,home-timeline-service,14.495399
48,240.0,compose-post-service,media-service,7.247699
48,240.0,compose-post-service,post-storage-service,16.566170
48,240.0,compose-post-service,url-shorten-service,9.318470
48,240.0,compose-post-service,user-mention-service,9.318470
48,240.0,compose-post-service,user-service,12.424627
48,240.0,compose-post-service,user-timeline-service,12.424627
48,240.0,home-timeline-service,post-storage-service,46.779912
48,240.0,home-timeline-service,social-graph-service,36.384376
48,240.0,home-timeline-service,user-service,25.988840
48,240.0,nginx-thrift,compose-post-service,20.707712
48,240.0,nginx-thrift,home-timeline-service,51.977680
48,240.0,nginx-thrift,user-timeline-service,18.350397
48,240.0,user-timeline-service,post-storage-service,15.597838
48,240.0,user-timeline-service,user-service,10.092719
49,245.0,compose-post-service,home-timeline-service,14.276941
49,245.0,compose-post-service,media-service,7.138470
49,245.0,compose-post-service,post-storage-service,16.316503
49,245.0,compose-post-service,url-shorten-service,9.178033
49,245.0,compose-post-service,user-mention-service,9.178033
49,245.0,compose-post-service,user-service,12.237378
49,245.0,compose-post-service,user-timeline-service,12.237378
49,245.0,home-timeline-service,post-storage-service,47.491011
49,245.0,home-timeline-service,social-graph-service,36.937453
49,245.0,home-timeline-service,user-service,26.383895
49,245.0,nginx-thrift,compose-post-service,20.395629
49,245.0,nginx-thrift,home-timeline-service,52.767790
49,245.0,nginx-thrift,user-timeline-service,19.199203
49,245.0,user-timeline-service,post-storage-service,16.319322
49,245.0,user-timeline-service,user-service,10.559562
50,250.0,compose-post-service,home-timeline-service,13.964368
50,250.0,compose-post-service,media-service,6.982184
50,250.0,compose-post-service,post-storage-service,15.959278
50,250.0,compose-post-service,url-shorten-service,8.977094
50,250.0,compose-post-service,user-mention-service,8.977094
50,250.0,compose-post-service,user-service,11.969458
50,250.0,compose-post-service,user-timeline-service,11.969458
50,250.0,home-timeline-service,post-storage-service,47.877833
50,250.0,home-timeline-service,social-graph-service,37.238315
50,250.0,home-timeline-service,user-service,26.598796
50,250.0,nginx-thrift,compose-post-service,19.949097
50,250.0,nginx-thrift,home-timeline-service,53.197592
50,250.0,nginx-thrift,user-timeline-service,19.949097
50,250.0,user-timeline-service,post-storage-service,16.956733
50,250.0,user-timeline-service,user-service,10.972003
51,255.0,compose-post-service,home-timeline-service,13.506521
51,255.0,compose-post-service,media-service,6.753260
51,255.0,compose-post-service,post-storage-service,15.436023
51,255.0,compose-post-service,url-shorten-service,8.682763
51,255.0,compose-post-service,user-mention-service,8.682763
51,255.0,compose-post-service,user-service,11.577018
51,255.0,compose-post-service,user-timeline-service,11.577018
51,255.0,home-timeline-service,post-storage-service,47.728047
51,255.0,home-timeline-service,social-graph-service,37.121814
51,255.0,home-timeline-service,user-service,26.515581
51,255.0,nginx-thrift,compose-post-service,19.295029
51,255.0,nginx-thrift,home-timeline-service,53.031163
51,255.0,nginx-thrift,user-timeline-service,20.497427
51,255.0,user-timeline-service,post-storage-service,17.422813
51,255.0,user-timeline-service,user-service,11.273585
52,260.0,compose-post-service,home-timeline-service,13.059587
52,260.0,compose-post-service,media-service,6.529794
52,260.0,compose-post-service,post-storage-service,14.925243
52,260.0,compose-post-service,url-shorten-service,8.395449
52,260.0,compose-post-service,user-mention-service,8.395449
52,260.0,compose-post-service,user-service,11.193932
52,260.0,compose-post-service,user-timeline-service,11.193932
52,260.0,home-timeline-service,post-storage-service,47.560384
52,260.0,home-timeline-service,social-graph-service,36.991409
52,260.0,home-timeline-service,user-service,26.422435
52,260.0,nginx-thrift,compose-post-service,18.656554
52,260.0,nginx-thrift,home-timeline-service,52.844871
52,260.0,nginx-thrift,user-timeline-service,21.053198
52,260.0,user-timeline-service,post-storage-service,17.895218
52,260.0,user-timeline-service,user-service,11.579259
53,265.0,compose-post-service,home-timeline-service,12.349752
53,265.0,compose-post-service,media-service,6.174876
53,265.0,compose-post-service,post-storage-service,14.114002
53,265.0,compose-post-service,url-shorten-service,7.939126
53,265.0,compose-post-service,user-mention-service,7.939126
53,265.0,compose-post-service,user-service,10.585502
53,265.0,compose-post-service,user-timeline-service,10.585502
53,265.0,home-timeline-service,post-storage-service,46.346370
53,265.0,home-timeline-service,social-graph-service,36.047177
53,265.0,home-timeline-service,user-service,25.747983
53,265.0,nginx-thrift,compose-post-service,17.642503
53,265.0,nginx-thrift,home-timeline-service,51.495967
53,265.0,nginx-thrift,user-timeline-service,21.146425
53,265.0,user-timeline-service,post-storage-service,17.974461
53,265.0,user-timeline-service,user-service,11.630534
54,270.0,compose-post-service,home-timeline-service,11.332155
54,270.0,compose-post-service,media-service,5.666077
54,270.0,compose-post-service,post-storage-service,12.951034
54,270.0,compose-post-service,url-shorten-service,7.284957
54,270.0,compose-post-service,user-mention-service,7.284957
54,270.0,compose-post-service,user-service,9.713275
54,270.0,compose-post-service,user-timeline-service,9.713275
54,270.0,home-timeline-service,post-storage-service,43.818034
54,270.0,home-timeline-service,social-graph-service,34.080693
54,270.0,home-timeline-service,user-service,24.343352
54,270.0,nginx-thrift,compose-post-service,16.188792
54,270.0,nginx-thrift,home-timeline-service,48.686705
54,270.0,nginx-thrift,user-timeline-service,20.607093
54,270.0,user-timeline-service,post-storage-service,17.516029
54,270.0,user-timeline-service,user-service,11.333901
55,275.0,compose-post-service,home-timeline-service,10.770082
55,275.0,compose-post-service,media-service,5.385041
55,275.0,compose-post-service,post-storage-service,12.308665
55,275.0,compose-post-service,url-shorten-service,6.923624
55,275.0,compose-post-service,user-mention-service,6.923624
55,275.0,compose-post-service,user-service,9.231499
55,275.0,compose-post-service,user-timeline-service,9.231499
55,275.0,home-timeline-service,post-storage-service,42.900983
55,275.0,home-timeline-service,social-graph-service,33.367432
55,275.0,home-timeline-service,user-service,23.833880
55,275.0,nginx-thrift,compose-post-service,15.385831
55,275.0,nginx-thrift,home-timeline-service,47.667759
55,275.0,nginx-thrift,user-timeline-service,20.795120
55,275.0,user-timeline-service,post-storage-service,17.675852
55,275.0,user-timeline-service,user-service,11.437316
56,280.0,compose-post-service,home-timeline-service,10.875081
56,280.0,compose-post-service,media-service,5.437540
56,280.0,compose-post-service,post-storage-service,12.428664
56,280.0,compose-post-service,url-shorten-service,6.991123
56,280.0,compose-post-service,user-mention-service,6.991123
56,280.0,compose-post-service,user-service,9.321498
56,280.0,compose-post-service,user-timeline-service,9.321498
56,280.0,home-timeline-service,post-storage-service,44.616458
56,280.0,home-timeline-service,social-graph-service,34.701690
56,280.0,home-timeline-service,user-service,24.786921
56,280.0,nginx-thrift,compose-post-service,15.535830
56,280.0,nginx-thrift,home-timeline-service,49.573842
56,280.0,nginx-thrift,user-timeline-service,22.289586
56,280.0,user-timeline-service,post-storage-service,18.946148
56,280.0,user-timeline-service,user-service,12.259272
57,285.0,compose-post-service,home-timeline-service,10.389967
57,285.0,compose-post-service,media-service,5.194983
57,285.0,compose-post-service,post-storage-service,11.874248
57,285.0,compose-post-service,url-shorten-service,6.679264
57,285.0,compose-post-service,user-mention-service,6.679264
57,285.0,compose-post-service,user-service,8.905686
57,285.0,compose-post-service,user-timeline-service,8.905686
57,285.0,home-timeline-service,post-storage-service,43.891160
57,285.0,home-timeline-service,social-graph-service,34.137569
57,285.0,home-timeline-service,user-service,24.383978
57,285.0,nginx-thrift,compose-post-service,14.842810
57,285.0,nginx-thrift,home-timeline-service,48.767956
57,285.0,nginx-thrift,user-timeline-service,22.598237
57,285.0,user-timeline-service,post-storage-service,19.208501
57,285.0,user-timeline-service,user-service,12.429030
58,290.0,compose-post-service,home-timeline-service,10.139307
58,290.0,compose-post-service,media-service,5.069654
58,290.0,compose-post-service,post-storage-service,11.587780
58,290.0,compose-post-service,url-shorten-service,6.518126
58,290.0,compose-post-service,user-mention-service,6.518126
58,290.0,compose-post-service,user-service,8.690835
58,290.0,compose-post-service,user-timeline-service,8.690835
58,290.0,home-timeline-service,post-storage-service,44.089435
58,290.0,home-timeline-service,social-graph-service,34.291783
58,290.0,home-timeline-service,user-service,24.494131
58,290.0,nginx-thrift,compose-post-service,14.484725
58,290.0,nginx-thrift,home-timeline-service,48.988261
58,290.0,nginx-thrift,user-timeline-service,23.393585
58,290.0,user-timeline-service,post-storage-service,19.884547
58,290.0,user-timeline-service,user-service,12.866472
59,295.0,compose-post-service,home-timeline-service,9.170436
59,295.0,compose-post-service,post-storage-service,10.480498
59,295.0,compose-post-service,url-shorten-service,5.895280
59,295.0,compose-post-service,user-mention-service,5.895280
59,295.0,compose-post-service,user-service,7.860373
59,295.0,compose-post-service,user-timeline-service,7.860373
59,295.0,home-timeline-service,post-storage-service,41.031484
59,295.0,home-timeline-service,social-graph-service,31.913377
59,295.0,home-timeline-service,user-service,22.795269
59,295.0,nginx-thrift,compose-post-service,13.100622
59,295.0,nginx-thrift,home-timeline-service,45.590538
59,295.0,nginx-thrift,user-timeline-service,22.434448
59,295.0,user-timeline-service,post-storage-service,19.069280
59,295.0,user-timeline-service,user-service,12.338946
60,300.0,compose-post-service,home-timeline-service,8.921859
60,300.0,compose-post-service,post-storage-service,10.196411
60,300.0,compose-post-service,url-shorten-service,5.735481
60,300.0,compose-post-service,user-mention-service,5.735481
60,300.0,compose-post-service,user-service,7.647308
60,300.0,compose-post-service,user-timeline-service,7.647308
60,300.0,home-timeline-service,post-storage-service,41.057574
60,300.0,home-timeline-service,social-graph-service,31.933668
60,300.0,home-timeline-service,user-service,22.809763
60,300.0,nginx-thrift,compose-post-service,12.745513
60,300.0,nginx-thrift,home-timeline-service,45.619526
60,300.0,nginx-thrift,user-timeline-service,23.131092
60,300.0,user-timeline-service,post-storage-service,19.661428
60,300.0,user-timeline-service,user-service,12.722100
61,305.0,compose-post-service,home-timeline-service,9.279773
61,305.0,compose-post-service,post-storage-service,10.605455
61,305.0,compose-post-service,url-shorten-service,5.965568
61,305.0,compose-post-service,user-mention-service,5.965568
61,305.0,compose-post-service,user-service,7.954091
61,305.0,compose-post-service,user-timeline-service,7.954091
61,305.0,home-timeline-service,post-storage-service,43.900022
61,305.0,home-timeline-service,social-graph-service,34.144461
61,305.0,home-timeline-service,user-service,24.388901
61,305.0,nginx-thrift,compose-post-service,13.256818
61,305.0,nginx-thrift,home-timeline-service,48.777802
61,305.0,nginx-thrift,user-timeline-service,25.482340
61,305.0,user-timeline-service,post-storage-service,21.659989
61,305.0,user-timeline-service,user-service,14.015287
62,310.0,compose-post-service,home-timeline-service,8.638287
62,310.0,compose-post-service,post-storage-service,9.872328
62,310.0,compose-post-service,url-shorten-service,5.553184
62,310.0,compose-post-service,user-mention-service,5.553184
62,310.0,compose-post-service,user-service,7.404246
62,310.0,compose-post-service,user-timeline-service,7.404246
62,310.0,home-timeline-service,post-storage-service,41.984557
62,310.0,home-timeline-service,social-graph-service,32.654655
62,310.0,home-timeline-service,user-service,23.324754
62,310.0,nginx-thrift,compose-post-service,12.340410
62,310.0,nginx-thrift,home-timeline-service,46.649508
62,310.0,nginx-thrift,user-timeline-service,25.107391
62,310.0,user-timeline-service,post-storage-service,21.341282
62,310.0,user-timeline-service,user-service,13.809065
63,315.0,compose-post-service,home-timeline-service,8.399456
63,315.0,compose-post-service,post-storage-service,9.599379
63,315.0,compose-post-service,url-shorten-service,5.399650
63,315.0,compose-post-service,user-mention-service,5.399650
63,315.0,compose-post-service,user-service,7.199534
63,315.0,compose-post-service,user-timeline-service,7.199534
63,315.0,home-timeline-service,post-storage-service,41.913701
63,315.0,home-timeline-service,social-graph-service,32.599545
63,315.0,home-timeline-service,user-service,23.285389
63,315.0,nginx-thrift,compose-post-service,11.999223
63,315.0,nginx-thrift,home-timeline-service,46.570779
63,315.0,nginx-thrift,user-timeline-service,25.820843
63,315.0,user-timeline-service,post-storage-service,21.947716
63,315.0,user-timeline-service,user-service,14.201464
64,320.0,compose-post-service,home-timeline-service,7.566773
64,320.0,compose-post-service,post-storage-service,8.647740
64,320.0,compose-post-service,user-service,6.485805
64,320.0,compose-post-service,user-timeline-service,6.485805
64,320.0,home-timeline-service,post-storage-service,38.737078
64,320.0,home-timeline-service,social-graph-service,30.128839
64,320.0,home-timeline-service,user-service,21.520599
64,320.0,nginx-thrift,compose-post-service,10.809675
64,320.0,nginx-thrift,home-timeline-service,43.041198
64,320.0,nginx-thrift,user-timeline-service,24.581490
64,320.0,user-timeline-service,post-storage-service,20.894266
64,320.0,user-timeline-service,user-service,13.519819
65,325.0,compose-post-service,home-timeline-service,7.540054
65,325.0,compose-post-service,post-storage-service,8.617205
65,325.0,compose-post-service,user-service,6.462903
65,325.0,compose-post-service,user-timeline-service,6.462903
65,325.0,home-timeline-service,post-storage-service,39.566482
65,325.0,home-timeline-service,social-graph-service,30.773931
65,325.0,home-timeline-service,user-service,21.981379
65,325.0,nginx-thrift,compose-post-service,10.771506
65,325.0,nginx-thrift,home-timeline-service,43.962758
65,325.0,nginx-thrift,user-timeline-service,25.860698
65,325.0,user-timeline-service,post-storage-service,21.981593
65,325.0,user-timeline-service,user-service,14.223384
66,330.0,compose-post-service,home-timeline-service,7.680862
66,330.0,compose-post-service,post-storage-service,8.778128
66,330.0,compose-post-service,user-service,6.583596
66,330.0,compose-post-service,user-timeline-service,6.583596
66,330.0,home-timeline-service,post-storage-service,41.274239
66,330.0,home-timeline-service,social-graph-service,32.102186
66,330.0,home-timeline-service,user-service,22.930133
66,330.0,nginx-thrift,compose-post-service,10.972660
66,330.0,nginx-thrift,home-timeline-service,45.860265
66,330.0,nginx-thrift,user-timeline-service,27.783579
66,330.0,user-timeline-service,post-storage-service,23.616042
66,330.0,user-timeline-service,user-service,15.280968
67,335.0,compose-post-service,home-timeline-service,7.199059
67,335.0,compose-post-service,post-storage-service,8.227496
67,335.0,compose-post-service,user-service,6.170622
67,335.0,compose-post-service,user-timeline-service,6.170622
67,335.0,home-timeline-service,post-storage-service,39.572282
67,335.0,home-timeline-service,social-graph-service,30.778442
67,335.0,home-timeline-service,user-service,21.984601
67,335.0,nginx-thrift,compose-post-service,10.284370
67,335.0,nginx-thrift,home-timeline-service,43.969202
67,335.0,nginx-thrift,user-timeline-service,27.432285
67,335.0,user-timeline-service,post-storage-service,23.317442
67,335.0,user-timeline-service,user-service,15.087757
68,340.0,compose-post-service,home-timeline-service,7.208267
68,340.0,compose-post-service,post-storage-service,8.238020
68,340.0,compose-post-service,user-service,6.178515
68,340.0,compose-post-service,user-timeline-service,6.178515
68,340.0,home-timeline-service,post-storage-service,40.482804
68,340.0,home-timeline-service,social-graph-service,31.486625
68,340.0,home-timeline-service,user-service,22.490447
68,340.0,nginx-thrift,compose-post-service,10.297525
68,340.0,nginx-thrift,home-timeline-service,44.980894
68,340.0,nginx-thrift,user-timeline-service,28.898119
68,340.0,user-timeline-service,post-storage-service,24.563401
68,340.0,user-timeline-service,user-service,15.893965
69,345.0,compose-post-service,home-timeline-service,6.364905
69,345.0,compose-post-service,post-storage-service,7.274177
69,345.0,compose-post-service,user-service,5.455633
69,345.0,compose-post-service,user-timeline-service,5.455633
69,345.0,home-timeline-service,post-storage-service,36.473655
69,345.0,home-timeline-service,social-graph-service,28.368398
69,345.0,home-timeline-service,user-service,20.263141
69,345.0,nginx-thrift,compose-post-service,9.092721
69,345.0,nginx-thrift,home-timeline-service,40.526283
69,345.0,nginx-thrift,user-timeline-service,26.808580
69,345.0,user-timeline-service,post-storage-service,22.787293
69,345.0,user-timeline-service,user-service,14.744719
70,350.0,compose-post-service,home-timeline-service,6.335856
70,350.0,compose-post-service,post-storage-service,7.240978
70,350.0,compose-post-service,user-service,5.430733
70,350.0,compose-post-service,user-timeline-service,5.430733
70,350.0,home-timeline-service,post-storage-service,36.991892
70,350.0,home-timeline-service,social-graph-service,28.771471
70,350.0,home-timeline-service,user-service,20.551051
70,350.0,nginx-thrift,compose-post-service,9.051222
70,350.0,nginx-thrift,home-timeline-service,41.102102
70,350.0,nginx-thrift,user-timeline-service,27.994028
70,350.0,user-timeline-service,post-storage-service,23.794923
70,350.0,user-timeline-service,user-service,15.396715
71,355.0,compose-post-service,home-timeline-service,6.373324
71,355.0,compose-post-service,post-storage-service,7.283799
71,355.0,compose-post-service,user-service,5.462849
71,355.0,compose-post-service,user-timeline-service,5.462849
71,355.0,home-timeline-service,post-storage-service,37.851966
71,355.0,home-timeline-service,social-graph-service,29.440418
71,355.0,home-timeline-service,user-service,21.028870
71,355.0,nginx-thrift,compose-post-service,9.104749
71,355.0,nginx-thrift,home-timeline-service,42.057740
71,355.0,nginx-thrift,user-timeline-service,29.490482
71,355.0,user-timeline-service,post-storage-service,25.066910
71,355.0,user-timeline-service,user-service,16.219765
72,360.0,compose-post-service,home-timeline-service,5.925874
72,360.0,compose-post-service,post-storage-service,6.772427
72,360.0,compose-post-service,user-service,5.079320
72,360.0,compose-post-service,user-timeline-service,5.079320
72,360.0,home-timeline-service,post-storage-service,35.739041
72,360.0,home-timeline-service,social-graph-service,27.797032
72,360.0,home-timeline-service,user-service,19.855023
72,360.0,nginx-thrift,compose-post-service,8.465534
72,360.0,nginx-thrift,home-timeline-service,39.710045
72,360.0,nginx-thrift,user-timeline-service,28.664399
72,360.0,user-timeline-service,post-storage-service,24.364739
72,360.0,user-timeline-service,user-service,15.765419
73,365.0,compose-post-service,home-timeline-service,5.978837
73,365.0,compose-post-service,post-storage-service,6.832956
73,365.0,compose-post-service,user-service,5.124717
73,365.0,compose-post-service,user-timeline-service,5.124717
73,365.0,home-timeline-service,post-storage-service,36.547794
73,365.0,home-timeline-service,social-graph-service,28.426062
73,365.0,home-timeline-service,user-service,20.304330
73,365.0,nginx-thrift,compose-post-service,8.541196
73,365.0,nginx-thrift,home-timeline-service,40.608660
73,365.0,nginx-thrift,user-timeline-service,30.174592
73,365.0,user-timeline-service,post-storage-service,25.648403
73,365.0,user-timeline-service,user-service,16.596026
74,370.0,compose-post-service,home-timeline-service,5.656186
74,370.0,compose-post-service,post-storage-service,6.464213
74,370.0,home-timeline-service,post-storage-service,34.974139
74,370.0,home-timeline-service,social-graph-service,27.202108
74,370.0,home-timeline-service,user-service,19.430077
74,370.0,nginx-thrift,compose-post-service,8.080266
74,370.0,nginx-thrift,home-timeline-service,38.860154
74,370.0,nginx-thrift,user-timeline-service,29.722357
74,370.0,user-timeline-service,post-storage-service,25.264004
74,370.0,user-timeline-service,user-service,16.347297
75,375.0,compose-post-service,home-timeline-service,5.212592
75,375.0,compose-post-service,post-storage-service,5.957248
75,375.0,home-timeline-service,post-storage-service,32.532750
75,375.0,home-timeline-service,social-graph-service,25.303250
75,375.0,home-timeline-service,user-service,18.073750
75,375.0,nginx-thrift,compose-post-service,7.446559
75,375.0,nginx-thrift,home-timeline-service,36.147500
75,375.0,nginx-thrift,user-timeline-service,28.457106
75,375.0,user-timeline-service,post-storage-service,24.188540
75,375.0,user-timeline-service,user-service,15.651408
76,380.0,compose-post-service,home-timeline-service,5.064328
76,380.0,compose-post-service,post-storage-service,5.787803
76,380.0,home-timeline-service,post-storage-service,31.830196
76,380.0,home-timeline-service,social-graph-service,24.756819
76,380.0,home-timeline-service,user-service,17.683442
76,380.0,nginx-thrift,compose-post-service,7.234754
76,380.0,nginx-thrift,home-timeline-service,35.366884
76,380.0,nginx-thrift,user-timeline-service,28.656485
76,380.0,user-timeline-service,post-storage-service,24.358012
76,380.0,user-timeline-service,user-service,15.761067
77,385.0,compose-post-service,home-timeline-service,5.498009
77,385.0,compose-post-service,post-storage-service,6.283439
77,385.0,home-timeline-service,post-storage-service,34.715615
77,385.0,home-timeline-service,social-graph-service,27.001034
77,385.0,home-timeline-service,user-service,19.286453
77,385.0,nginx-thrift,compose-post-service,7.854299
77,385.0,nginx-thrift,home-timeline-service,38.572905
77,385.0,nginx-thrift,user-timeline-service,32.166532
77,385.0,user-timeline-service,post-storage-service,27.341553
77,385.0,user-timeline-service,user-service,17.691593
78,390.0,compose-post-service,post-storage-service,5.535718
78,390.0,home-timeline-service,post-storage-service,30.648090
78,390.0,home-timeline-service,social-graph-service,23.837403
78,390.0,home-timeline-service,user-service,17.026717
78,390.0,nginx-thrift,compose-post-service,6.919648
78,390.0,nginx-thrift,home-timeline-service,34.053433
78,390.0,nginx-thrift,user-timeline-service,29.225572
