step,time_s,source,destination,weight
80,8.0,frontend,tokenizer,63.189610
80,8.0,router,expert-0,77.231745
80,8.0,router,expert-1,70.509446
80,8.0,router,expert-2,5.377839
81,8.1,aggregator,cache,17.887513
81,8.1,expert-0,aggregator,71.705597
81,8.1,expert-1,aggregator,65.328310
81,8.1,frontend,router,92.703983
81,8.1,frontend,tokenizer,65.794941
81,8.1,router,expert-0,80.416039
81,8.1,router,expert-1,73.416577
81,8.1,router,expert-2,5.599569
82,8.200000000000001,aggregator,cache,17.113732
82,8.200000000000001,expert-0,aggregator,68.603744
82,8.200000000000001,expert-1,aggregator,62.502326
82,8.200000000000001,frontend,router,88.693777
82,8.200000000000001,frontend,tokenizer,62.948772
82,8.200000000000001,router,expert-0,76.937387
82,8.200000000000001,router,expert-1,70.240710
82,8.200000000000001,router,expert-2,5.357342
83,8.3,aggregator,cache,18.023029
83,8.3,expert-0,aggregator,72.248840
83,8.3,expert-1,aggregator,65.823238
83,8.3,expert-2,aggregator,5.015104
83,8.3,frontend,router,93.406309
83,8.3,frontend,tokenizer,66.293404
83,8.3,router,expert-0,81.025271
83,8.3,router,expert-1,73.972782
83,8.3,router,expert-2,5.641992
84,8.4,aggregator,cache,17.327979
84,8.4,expert-0,aggregator,69.462593
84,8.4,expert-1,aggregator,63.284792
84,8.4,frontend,router,89.804133
84,8.4,frontend,tokenizer,63.736826
84,8.4,router,expert-0,77.900565
84,8.4,router,expert-1,71.120052
84,8.4,router,expert-2,5.424411
85,8.5,aggregator,cache,18.226438
85,8.5,expert-0,aggregator,73.064244
85,8.5,expert-1,aggregator,66.566123
85,8.5,expert-2,aggregator,5.071705
85,8.5,frontend,router,94.460498
85,8.5,frontend,tokenizer,67.041595
85,8.5,router,expert-0,81.939727
85,8.5,router,expert-1,74.807643
85,8.5,router,expert-2,5.705668
86,8.6,aggregator,cache,17.979129
86,8.6,expert-0,aggregator,72.072858
86,8.6,expert-1,aggregator,65.662907
86,8.6,expert-2,aggregator,5.002888
86,8.6,frontend,router,93.178792
86,8.6,frontend,tokenizer,66.131928
86,8.6,router,expert-0,80.827912
86,8.6,router,expert-1,73.792601
86,8.6,router,expert-2,5.628249
87,8.700000000000001,aggregator,cache,17.079927
87,8.700000000000001,expert-0,aggregator,68.468231
87,8.700000000000001,expert-1,aggregator,62.378865
87,8.700000000000001,frontend,router,88.518580
87,8.700000000000001,frontend,tokenizer,62.824429
87,8.700000000000001,router,expert-0,76.785413
87,8.700000000000001,router,expert-1,70.101963
87,8.700000000000001,router,expert-2,5.346760
88,8.8,aggregator,cache,17.695863
88,8.8,expert-0,aggregator,70.937327
88,8.8,expert-1,aggregator,64.628368
88,8.8,frontend,router,91.710731
88,8.8,frontend,tokenizer,65.089999
88,8.8,router,expert-0,79.554443
88,8.8,router,expert-1,72.629975
88,8.8,router,expert-2,5.539574
89,8.9,aggregator,cache,18.465957
89,8.9,expert-0,aggregator,74.024402
89,8.9,expert-1,aggregator,67.440887
89,8.9,expert-2,aggregator,5.138353
89,8.9,frontend,router,95.701830
89,8.9,frontend,tokenizer,67.922607
89,8.9,router,expert-0,83.016520
89,8.9,router,expert-1,75.790711
89,8.9,router,expert-2,5.780647
90,9.0,aggregator,cache,17.429668
90,9.0,expert-0,aggregator,69.870234
90,9.0,expert-1,aggregator,63.656178
90,9.0,frontend,router,90.331149
90,9.0,frontend,tokenizer,64.110865
90,9.0,router,expert-0,78.357724
90,9.0,router,expert-1,71.537420
90,9.0,router,expert-2,5.456244
91,9.1,aggregator,cache,18.546654
91,9.1,expert-0,aggregator,74.347891
91,9.1,expert-1,aggregator,67.735606
91,9.1,expert-2,aggregator,5.160808
91,9.1,frontend,router,96.120050
91,9.1,frontend,tokenizer,68.219431
91,9.1,router,expert-0,83.379305
91,9.1,router,expert-1,76.121919
91,9.1,router,expert-2,5.805909
92,9.200000000000001,aggregator,cache,17.319155
92,9.200000000000001,expert-0,aggregator,69.427220
92,9.200000000000001,expert-1,aggregator,63.252565
92,9.200000000000001,frontend,router,89.758402
92,9.200000000000001,frontend,tokenizer,63.704369
92,9.200000000000001,router,expert-0,77.860896
92,9.200000000000001,router,expert-1,71.083835
92,9.200000000000001,router,expert-2,5.421648
93,9.3,aggregator,cache,18.336797
93,9.3,expert-0,aggregator,73.506640
93,9.3,expert-1,aggregator,66.969173
93,9.3,expert-2,aggregator,5.102413
93,9.3,frontend,router,95.032446
93,9.3,frontend,tokenizer,67.447524
93,9.3,router,expert-0,82.435863
93,9.3,router,expert-1,75.260595
93,9.3,router,expert-2,5.740215
94,9.4,aggregator,cache,18.026901
94,9.4,expert-0,aggregator,72.264360
94,9.4,expert-1,aggregator,65.837377
94,9.4,expert-2,aggregator,5.016181
94,9.4,frontend,router,93.426374
94,9.4,frontend,tokenizer,66.307644
94,9.4,router,expert-0,81.042677
94,9.4,router,expert-1,73.988672
94,9.4,router,expert-2,5.643204
95,9.5,aggregator,cache,17.505917
95,9.5,expert-0,aggregator,70.175892
95,9.5,expert-1,aggregator,63.934652
95,9.5,frontend,router,90.726316
95,9.5,frontend,tokenizer,64.391328
95,9.5,router,expert-0,78.700512
95,9.5,router,expert-1,71.850371
95,9.5,router,expert-2,5.480113
96,9.600000000000001,aggregator,cache,18.505310
96,9.600000000000001,expert-0,aggregator,74.182154
96,9.600000000000001,expert-1,aggregator,67.584609
96,9.600000000000001,expert-2,aggregator,5.149304
96,9.600000000000001,frontend,router,95.905778
96,9.600000000000001,frontend,tokenizer,68.067356
96,9.600000000000001,router,expert-0,83.193435
96,9.600000000000001,router,expert-1,75.952227
96,9.600000000000001,router,expert-2,5.792966
97,9.700000000000001,aggregator,cache,18.387667
97,9.700000000000001,expert-0,aggregator,73.710561
97,9.700000000000001,expert-1,aggregator,67.154958
97,9.700000000000001,expert-2,aggregator,5.116568
97,9.700000000000001,frontend,router,95.296083
97,9.700000000000001,frontend,tokenizer,67.634636
97,9.700000000000001,router,expert-0,82.664555
97,9.700000000000001,router,expert-1,75.469381
97,9.700000000000001,router,expert-2,5.756139
98,9.8,aggregator,cache,17.757483
98,9.8,expert-0,aggregator,71.184344
98,9.8,expert-1,aggregator,64.853416
98,9.8,frontend,router,92.030085
98,9.8,frontend,tokenizer,65.316654
98,9.8,router,expert-0,79.831466
98,9.8,router,expert-1,72.882886
98,9.8,router,expert-2,5.558864
99,9.9,aggregator,cache,18.208570
99,9.9,expert-0,aggregator,72.992616
99,9.9,expert-1,aggregator,66.500865
99,9.9,expert-2,aggregator,5.066733
99,9.9,frontend,router,94.367895
99,9.9,frontend,tokenizer,66.975871
99,9.9,router,expert-0,81.859398
99,9.9,router,expert-1,74.734306
99,9.9,router,expert-2,5.700074
100,10.0,aggregator,cache,17.725380
100,10.0,expert-0,aggregator,71.055655
100,10.0,expert-1,aggregator,64.736171
100,10.0,frontend,router,91.863710
100,10.0,frontend,tokenizer,65.198572
100,10.0,router,expert-0,79.687144
100,10.0,router,expert-1,72.751126
100,10.0,router,expert-2,5.548815
101,10.100000000000001,aggregator,cache,17.576547
101,10.100000000000001,expert-0,aggregator,70.459027
101,10.100000000000001,expert-1,aggregator,64.192606
101,10.100000000000001,frontend,router,91.092365
101,10.100000000000001,frontend,tokenizer,64.651125
101,10.100000000000001,router,expert-0,79.018041
101,10.100000000000001,router,expert-1,72.140262
101,10.100000000000001,router,expert-2,5.502223
102,10.200000000000001,aggregator,cache,16.793977
102,10.200000000000001,expert-0,aggregator,67.321942
102,10.200000000000001,expert-1,aggregator,61.334524
102,10.200000000000001,frontend,router,87.036610
102,10.200000000000001,frontend,tokenizer,61.772628
102,10.200000000000001,router,expert-0,75.499878
102,10.200000000000001,router,expert-1,68.928322
102,10.200000000000001,router,expert-2,5.257245
103,10.3,aggregator,cache,18.417657
103,10.3,expert-0,aggregator,73.830783
103,10.3,expert-1,aggregator,67.264488
103,10.3,expert-2,aggregator,5.124913
103,10.3,frontend,router,95.451512
103,10.3,frontend,tokenizer,67.744949
103,10.3,router,expert-0,82.799382
103,10.3,router,expert-1,75.592472
103,10.3,router,expert-2,5.765528
104,10.4,aggregator,cache,17.060752
104,10.4,expert-0,aggregator,68.391361
104,10.4,expert-1,aggregator,62.308832
104,10.4,frontend,router,88.419199
104,10.4,frontend,tokenizer,62.753895
104,10.4,router,expert-0,76.699205
104,10.4,router,expert-1,70.023259
104,10.4,router,expert-2,5.340757
105,10.5,aggregator,cache,17.898004
105,10.5,expert-0,aggregator,71.747649
105,10.5,expert-1,aggregator,65.366622
105,10.5,frontend,router,92.758349
105,10.5,frontend,tokenizer,65.833526
105,10.5,router,expert-0,80.463199
105,10.5,router,expert-1,73.459632
105,10.5,router,expert-2,5.602853
106,10.600000000000001,aggregator,cache,16.822605
106,10.600000000000001,expert-0,aggregator,67.436702
106,10.600000000000001,expert-1,aggregator,61.439078
106,10.600000000000001,frontend,router,87.184978
106,10.600000000000001,frontend,tokenizer,61.877929
106,10.600000000000001,router,expert-0,75.628579
106,10.600000000000001,router,expert-1,69.045821
106,10.600000000000001,router,expert-2,5.266207
107,10.700000000000001,aggregator,cache,17.884276
107,10.700000000000001,expert-0,aggregator,71.692620
107,10.700000000000001,expert-1,aggregator,65.316487
107,10.700000000000001,frontend,router,92.687205
107,10.700000000000001,frontend,tokenizer,65.783033
107,10.700000000000001,router,expert-0,80.401485
107,10.700000000000001,router,expert-1,73.403290
107,10.700000000000001,router,expert-2,5.598556
108,10.8,aggregator,cache,18.112838
108,10.8,expert-0,aggregator,72.608857
108,10.8,expert-1,aggregator,66.151236
108,10.8,expert-2,aggregator,5.040094
108,10.8,frontend,router,93.871754
108,10.8,frontend,tokenizer,66.623745
108,10.8,router,expert-0,81.429022
108,10.8,router,expert-1,74.341389
108,10.8,router,expert-2,5.670106
109,10.9,aggregator,cache,17.447055
109,10.9,expert-0,aggregator,69.939934
109,10.9,expert-1,aggregator,63.719680
109,10.9,frontend,router,90.421260
109,10.9,frontend,tokenizer,64.174820
109,10.9,router,expert-0,78.435891
109,10.9,router,expert-1,71.608783
109,10.9,router,expert-2,5.461687
110,11.0,expert-0,aggregator,56.436549
110,11.0,expert-1,aggregator,50.298887
110,11.0,expert-2,aggregator,42.514535
110,11.0,expert-3,aggregator,39.520554
110,11.0,frontend,router,89.220645
110,11.0,frontend,tokenizer,63.322706
110,11.0,router,expert-0,64.819697
110,11.0,router,expert-1,58.083239
110,11.0,router,expert-2,49.400693
110,11.0,router,expert-3,46.107313
111,11.100000000000001,expert-0,aggregator,57.304404
111,11.100000000000001,expert-1,aggregator,51.072360
111,11.100000000000001,expert-2,aggregator,43.168304
111,11.100000000000001,expert-3,aggregator,40.128283
111,11.100000000000001,frontend,router,90.592638
111,11.100000000000001,frontend,tokenizer,64.296453
111,11.100000000000001,router,expert-0,65.816464
111,11.100000000000001,router,expert-1,58.976415
111,11.100000000000001,router,expert-2,50.160353
111,11.100000000000001,router,expert-3,46.816330
112,11.200000000000001,expert-0,aggregator,59.556338
112,11.200000000000001,expert-1,aggregator,53.079389
112,11.200000000000001,expert-2,aggregator,44.864722
112,11.200000000000001,expert-3,aggregator,41.705234
112,11.200000000000001,frontend,router,94.152726
112,11.200000000000001,frontend,tokenizer,66.823159
112,11.200000000000001,router,expert-0,68.402903
112,11.200000000000001,router,expert-1,61.294056
112,11.200000000000001,router,expert-2,52.131543
112,11.200000000000001,router,expert-3,48.656107
113,11.3,expert-0,aggregator,57.113709
113,11.3,expert-1,aggregator,50.902403
113,11.3,expert-2,aggregator,43.024651
113,11.3,expert-3,aggregator,39.994746
113,11.3,frontend,router,90.291168
113,11.3,frontend,tokenizer,64.082490
113,11.3,router,expert-0,65.597443
113,11.3,router,expert-1,58.780156
113,11.3,router,expert-2,49.993432
113,11.3,router,expert-3,46.660536
114,11.4,expert-0,aggregator,58.291588
114,11.4,expert-1,aggregator,51.952185
114,11.4,expert-2,aggregator,43.911966
114,11.4,expert-3,aggregator,40.819574
114,11.4,frontend,router,92.153280
114,11.4,frontend,tokenizer,65.404090
114,11.4,router,expert-0,66.950285
114,11.4,router,expert-1,59.992404
114,11.4,router,expert-2,51.024467
114,11.4,router,expert-3,47.622836
115,11.5,expert-0,aggregator,58.524209
115,11.5,expert-1,aggregator,52.159507
115,11.5,expert-2,aggregator,44.087202
115,11.5,expert-3,aggregator,40.982470
115,11.5,frontend,router,92.521030
115,11.5,frontend,tokenizer,65.665094
115,11.5,router,expert-0,67.217460
115,11.5,router,expert-1,60.231812
115,11.5,router,expert-2,51.228087
115,11.5,router,expert-3,47.812882
116,11.600000000000001,expert-0,aggregator,58.288235
116,11.600000000000001,expert-1,aggregator,51.949196
116,11.600000000000001,expert-2,aggregator,43.909440
116,11.600000000000001,expert-3,aggregator,40.817226
116,11.600000000000001,frontend,router,92.147979
116,11.600000000000001,frontend,tokenizer,65.400327
116,11.600000000000001,router,expert-0,66.946434
116,11.600000000000001,router,expert-1,59.988953
116,11.600000000000001,router,expert-2,51.021532
116,11.600000000000001,router,expert-3,47.620096
117,11.700000000000001,expert-0,aggregator,59.258205
117,11.700000000000001,expert-1,aggregator,52.813679
117,11.700000000000001,expert-2,aggregator,44.640133
117,11.700000000000001,expert-3,aggregator,41.496462
117,11.700000000000001,frontend,router,93.681406
117,11.700000000000001,frontend,tokenizer,66.488649
117,11.700000000000001,router,expert-0,68.060485
117,11.700000000000001,router,expert-1,60.987224
117,11.700000000000001,router,expert-2,51.870577
117,11.700000000000001,router,expert-3,48.412539
118,11.8,expert-0,aggregator,57.970402
118,11.8,expert-1,aggregator,51.665929
118,11.8,expert-2,aggregator,43.670011
118,11.8,expert-3,aggregator,40.594658
118,11.8,frontend,router,91.645517
118,11.8,frontend,tokenizer,65.043714
118,11.8,router,expert-0,66.581391
118,11.8,router,expert-1,59.661846
118,11.8,router,expert-2,50.743323
118,11.8,router,expert-3,47.360435
119,11.9,expert-0,aggregator,54.225007
119,11.9,expert-1,aggregator,48.327858
119,11.9,expert-2,aggregator,40.848546
119,11.9,expert-3,aggregator,37.971888
119,11.9,frontend,router,85.724414
119,11.9,frontend,tokenizer,60.841321
119,11.9,router,expert-0,62.279650
119,11.9,router,expert-1,55.807169
119,11.9,router,expert-2,47.464860
119,11.9,router,expert-3,44.300536
120,12.0,expert-0,aggregator,55.041695
120,12.0,expert-1,aggregator,49.055728
120,12.0,expert-2,aggregator,41.463770
120,12.0,expert-3,aggregator,38.543786
120,12.0,frontend,router,87.015517
120,12.0,frontend,tokenizer,61.757657
120,12.0,router,expert-0,63.217649
120,12.0,router,expert-1,56.647686
120,12.0,router,expert-2,48.179733
120,12.0,router,expert-3,44.967750
121,12.100000000000001,expert-0,aggregator,56.374758
121,12.100000000000001,expert-1,aggregator,50.243816
121,12.100000000000001,expert-2,aggregator,42.467987
121,12.100000000000001,expert-3,aggregator,39.477284
121,12.100000000000001,frontend,router,89.122960
121,12.100000000000001,frontend,tokenizer,63.253376
121,12.100000000000001,router,expert-0,64.748727
121,12.100000000000001,router,expert-1,58.019645
121,12.100000000000001,router,expert-2,49.346605
121,12.100000000000001,router,expert-3,46.056831
122,12.200000000000001,expert-0,aggregator,56.765099
122,12.200000000000001,expert-1,aggregator,50.591706
122,12.200000000000001,expert-2,aggregator,42.762037
122,12.200000000000001,expert-3,aggregator,39.750626
122,12.200000000000001,frontend,router,89.740050
122,12.200000000000001,frontend,tokenizer,63.691344
122,12.200000000000001,router,expert-0,65.197050
122,12.200000000000001,router,expert-1,58.421375
122,12.200000000000001,router,expert-2,49.688283
122,12.200000000000001,router,expert-3,46.375731
123,12.3,expert-0,aggregator,55.614943
123,12.3,expert-1,aggregator,49.566633
123,12.3,expert-2,aggregator,41.895607
123,12.3,expert-3,aggregator,38.945212
123,12.3,frontend,router,87.921767
123,12.3,frontend,tokenizer,62.400851
123,12.3,router,expert-0,63.876049
123,12.3,router,expert-1,57.237660
123,12.3,router,expert-2,48.681515
123,12.3,router,expert-3,45.436081
124,12.4,expert-0,aggregator,57.186276
124,12.4,expert-1,aggregator,50.967079
124,12.4,expert-2,aggregator,43.079317
124,12.4,expert-3,aggregator,40.045562
124,12.4,frontend,router,90.405891
124,12.4,frontend,tokenizer,64.163912
124,12.4,router,expert-0,65.680790
124,12.4,router,expert-1,58.854842
124,12.4,router,expert-2,50.056953
124,12.4,router,expert-3,46.719823
125,12.5,expert-0,aggregator,56.821775
125,12.5,expert-1,aggregator,50.642219
125,12.5,expert-2,aggregator,42.804733
125,12.5,expert-3,aggregator,39.790315
125,12.5,frontend,router,89.829650
125,12.5,frontend,tokenizer,63.754936
125,12.5,router,expert-0,65.262145
125,12.5,router,expert-1,58.479705
125,12.5,router,expert-2,49.737894
125,12.5,router,expert-3,46.422034
126,12.600000000000001,expert-0,aggregator,54.978448
126,12.600000000000001,expert-1,aggregator,48.999360
126,12.600000000000001,expert-2,aggregator,41.416126
126,12.600000000000001,expert-3,aggregator,38.499497
126,12.600000000000001,frontend,router,86.915531
126,12.600000000000001,frontend,tokenizer,61.686694
126,12.600000000000001,router,expert-0,63.145008
126,12.600000000000001,router,expert-1,56.582594
126,12.600000000000001,router,expert-2,48.124371
126,12.600000000000001,router,expert-3,44.916080
127,12.700000000000001,expert-0,aggregator,54.637769
127,12.700000000000001,expert-1,aggregator,48.695731
127,12.700000000000001,expert-2,aggregator,41.159487
127,12.700000000000001,expert-3,aggregator,38.260931
127,12.700000000000001,frontend,router,86.376951
127,12.700000000000001,frontend,tokenizer,61.304447
127,12.700000000000001,router,expert-0,62.753724
127,12.700000000000001,router,expert-1,56.231975
127,12.700000000000001,router,expert-2,47.826164
127,12.700000000000001,router,expert-3,44.637753
128,12.8,expert-0,aggregator,53.638532
128,12.8,expert-1,aggregator,47.805163
128,12.8,expert-2,aggregator,40.406745
128,12.8,expert-3,aggregator,37.561200
128,12.8,frontend,router,84.797254
128,12.8,frontend,tokenizer,60.183286
128,12.8,router,expert-0,61.606059
128,12.8,router,expert-1,55.203582
128,12.8,router,expert-2,46.951500
128,12.8,router,expert-3,43.821400
129,12.9,expert-0,aggregator,57.871211
129,12.9,expert-1,aggregator,51.577525
129,12.9,expert-2,aggregator,43.595289
129,12.9,expert-3,aggregator,40.525198
129,12.9,frontend,router,91.488705
129,12.9,frontend,tokenizer,64.932420
129,12.9,router,expert-0,66.467466
129,12.9,router,expert-1,59.559761
129,12.9,router,expert-2,50.656498
129,12.9,router,expert-3,47.279398
130,13.0,expert-0,aggregator,53.685515
130,13.0,expert-1,aggregator,47.847038
130,13.0,expert-2,aggregator,40.442139
130,13.0,expert-3,aggregator,37.594101
130,13.0,frontend,router,84.871531
130,13.0,frontend,tokenizer,60.236003
130,13.0,router,expert-0,61.660022
130,13.0,router,expert-1,55.251936
130,13.0,router,expert-2,46.992626
130,13.0,router,expert-3,43.859784
131,13.100000000000001,expert-0,aggregator,55.720014
131,13.100000000000001,expert-1,aggregator,49.660278
131,13.100000000000001,expert-2,aggregator,41.974759
131,13.100000000000001,expert-3,aggregator,39.018790
131,13.100000000000001,frontend,router,88.087874
131,13.100000000000001,frontend,tokenizer,62.518743
131,13.100000000000001,router,expert-0,63.996727
131,13.100000000000001,router,expert-1,57.345797
131,13.100000000000001,router,expert-2,48.773487
131,13.100000000000001,router,expert-3,45.521921
132,13.200000000000001,expert-0,aggregator,57.064484
132,13.200000000000001,expert-1,aggregator,50.858532
132,13.200000000000001,expert-2,aggregator,42.987569
132,13.200000000000001,expert-3,aggregator,39.960275
132,13.200000000000001,frontend,router,90.213349
132,13.200000000000001,frontend,tokenizer,64.027259
132,13.200000000000001,router,expert-0,65.540906
132,13.200000000000001,router,expert-1,58.729495
132,13.200000000000001,router,expert-2,49.950344
132,13.200000000000001,router,expert-3,46.620321
133,13.3,expert-0,aggregator,55.341308
133,13.3,expert-1,aggregator,49.322757
133,13.3,expert-2,aggregator,41.689474
133,13.3,expert-3,aggregator,38.753595
133,13.3,frontend,router,87.489177
133,13.3,frontend,tokenizer,62.093829
133,13.3,router,expert-0,63.561768
133,13.3,router,expert-1,56.956041
133,13.3,router,expert-2,48.441994
133,13.3,router,expert-3,45.212528
134,13.4,expert-0,aggregator,54.484199
134,13.4,expert-1,aggregator,48.558861
134,13.4,expert-2,aggregator,41.043800
134,13.4,expert-3,aggregator,38.153391
134,13.4,frontend,router,86.134171
134,13.4,frontend,tokenizer,61.132138
134,13.4,router,expert-0,62.577342
134,13.4,router,expert-1,56.073923
134,13.4,router,expert-2,47.691739
134,13.4,router,expert-3,44.512290
135,13.5,expert-0,aggregator,56.946102
135,13.5,expert-1,aggregator,50.753024
135,13.5,expert-2,aggregator,42.898390
135,13.5,expert-3,aggregator,39.877376
135,13.5,frontend,router,90.026198
135,13.5,frontend,tokenizer,63.894433
135,13.5,router,expert-0,65.404939
135,13.5,router,expert-1,58.607659
135,13.5,router,expert-2,49.846720
135,13.5,router,expert-3,46.523606
136,13.600000000000001,expert-0,aggregator,52.284871
136,13.600000000000001,expert-1,aggregator,46.598718
136,13.600000000000001,expert-2,aggregator,39.387012
136,13.600000000000001,expert-3,aggregator,36.613278
136,13.600000000000001,frontend,router,82.657250
136,13.600000000000001,frontend,tokenizer,58.664457
136,13.600000000000001,router,expert-0,60.051324
136,13.600000000000001,router,expert-1,53.810424
136,13.600000000000001,router,expert-2,45.766598
136,13.600000000000001,router,expert-3,42.715491
137,13.700000000000001,expert-0,aggregator,54.026474
137,13.700000000000001,expert-1,aggregator,48.150916
137,13.700000000000001,expert-2,aggregator,40.698989
137,13.700000000000001,expert-3,aggregator,37.832863
137,13.700000000000001,frontend,router,85.410554
137,13.700000000000001,frontend,tokenizer,60.618564
137,13.700000000000001,router,expert-0,62.051627
137,13.700000000000001,router,expert-1,55.602844
137,13.700000000000001,router,expert-2,47.291078
137,13.700000000000001,router,expert-3,44.138340
138,13.8,expert-0,aggregator,54.263698
138,13.8,expert-1,aggregator,48.362341
138,13.8,expert-2,aggregator,40.877693
138,13.8,expert-3,aggregator,37.998982
138,13.8,frontend,router,85.785581
138,13.8,frontend,tokenizer,60.884733
138,13.8,router,expert-0,62.324088
138,13.8,router,expert-1,55.846989
138,13.8,router,expert-2,47.498728
138,13.8,router,expert-3,44.332146
139,13.9,expert-0,aggregator,56.623692
139,13.9,expert-1,aggregator,50.465677
139,13.9,expert-2,aggregator,42.655513
139,13.9,expert-3,aggregator,39.651604
139,13.9,frontend,router,89.516499
139,13.9,frontend,tokenizer,63.532683
139,13.9,router,expert-0,65.034638
139,13.9,router,expert-1,58.275842
139,13.9,router,expert-2,49.564505
139,13.9,router,expert-3,46.260204
140,14.0,expert-0,aggregator,51.615141
140,14.0,expert-1,aggregator,46.001824
140,14.0,expert-2,aggregator,38.882494
140,14.0,expert-3,aggregator,36.144290
140,14.0,frontend,router,81.598473
140,14.0,frontend,tokenizer,57.913010
140,14.0,router,expert-0,59.282112
140,14.0,router,expert-1,53.121154
140,14.0,router,expert-2,45.180363
140,14.0,router,expert-3,42.168338
141,14.100000000000001,expert-0,aggregator,55.950117
141,14.100000000000001,expert-1,aggregator,49.865356
141,14.100000000000001,expert-2,aggregator,42.148099
141,14.100000000000001,expert-3,aggregator,39.179923
141,14.100000000000001,frontend,router,88.451643
141,14.100000000000001,frontend,tokenizer,62.776921
141,14.100000000000001,router,expert-0,64.261009
141,14.100000000000001,router,expert-1,57.582613
141,14.100000000000001,router,expert-2,48.974903
141,14.100000000000001,router,expert-3,45.709910
142,14.200000000000001,expert-0,aggregator,52.533800
142,14.200000000000001,expert-1,aggregator,46.820575
142,14.200000000000001,expert-2,aggregator,39.574533
142,14.200000000000001,expert-3,aggregator,36.787594
142,14.200000000000001,frontend,router,83.050781
142,14.200000000000001,frontend,tokenizer,58.943759
142,14.200000000000001,router,expert-0,60.337229
142,14.200000000000001,router,expert-1,54.066616
142,14.200000000000001,router,expert-2,45.984493
142,14.200000000000001,router,expert-3,42.918860
143,14.3,expert-0,aggregator,56.421300
143,14.3,expert-1,aggregator,50.285296
143,14.3,expert-2,aggregator,42.503048
143,14.3,expert-3,aggregator,39.509876
143,14.3,frontend,router,89.196538
143,14.3,frontend,tokenizer,63.305596
143,14.3,router,expert-0,64.802183
143,14.3,router,expert-1,58.067545
143,14.3,router,expert-2,49.387345
143,14.3,router,expert-3,46.094855
144,14.4,expert-0,aggregator,52.077543
144,14.4,expert-1,aggregator,46.413937
144,14.4,expert-2,aggregator,39.230828
144,14.4,expert-3,aggregator,36.468093
144,14.4,frontend,router,82.329484
144,14.4,frontend,tokenizer,58.431832
144,14.4,router,expert-0,59.813199
144,14.4,router,expert-1,53.597046
144,14.4,router,expert-2,45.585117
144,14.4,router,expert-3,42.546109
145,14.5,expert-0,aggregator,53.814903
145,14.5,expert-1,aggregator,47.962354
145,14.5,expert-2,aggregator,40.539609
145,14.5,expert-3,aggregator,37.684707
145,14.5,frontend,router,85.076081
145,14.5,frontend,tokenizer,60.381178
145,14.5,router,expert-0,61.808629
145,14.5,router,expert-1,55.385100
145,14.5,router,expert-2,47.105884
145,14.5,router,expert-3,43.965491
146,14.600000000000001,expert-0,aggregator,50.965241
146,14.600000000000001,expert-1,aggregator,45.422602
146,14.600000000000001,expert-2,aggregator,38.392914
146,14.600000000000001,expert-3,aggregator,35.689187
146,14.600000000000001,frontend,router,80.571044
146,14.600000000000001,frontend,tokenizer,57.183811
146,14.600000000000001,router,expert-0,58.535674
146,14.600000000000001,router,expert-1,52.452290
146,14.600000000000001,router,expert-2,44.611484
146,14.600000000000001,router,expert-3,41.637385
147,14.700000000000001,expert-0,aggregator,55.634482
147,14.700000000000001,expert-1,aggregator,49.584047
147,14.700000000000001,expert-2,aggregator,41.910326
147,14.700000000000001,expert-3,aggregator,38.958894
147,14.700000000000001,frontend,router,87.952656
147,14.700000000000001,frontend,tokenizer,62.422774
147,14.700000000000001,router,expert-0,63.898490
147,14.700000000000001,router,expert-1,57.257769
147,14.700000000000001,router,expert-2,48.698618
147,14.700000000000001,router,expert-3,45.452043
148,14.8,expert-0,aggregator,55.700797
148,14.8,expert-1,aggregator,49.643151
148,14.8,expert-2,aggregator,41.960282
148,14.8,expert-3,aggregator,39.005333
148,14.8,frontend,router,88.057494
148,14.8,frontend,tokenizer,62.497181
148,14.8,router,expert-0,63.974656
148,14.8,router,expert-1,57.326019
148,14.8,router,expert-2,48.756666
148,14.8,router,expert-3,45.506222
149,14.9,expert-0,aggregator,52.362000
149,14.9,expert-1,aggregator,46.667459
149,14.9,expert-2,aggregator,39.445114
149,14.9,expert-3,aggregator,36.667289
149,14.9,frontend,router,82.779183
149,14.9,frontend,tokenizer,58.750998
149,14.9,router,expert-0,60.139910
149,14.9,router,expert-1,53.889804
149,14.9,router,expert-2,45.834112
149,14.9,router,expert-3,42.778504
150,15.0,expert-0,aggregator,55.486705
150,15.0,expert-1,aggregator,49.452342
150,15.0,expert-2,aggregator,41.799003
150,15.0,expert-3,aggregator,38.855412
150,15.0,frontend,router,87.719035
150,15.0,frontend,tokenizer,62.256966
150,15.0,router,expert-0,63.728762
150,15.0,router,expert-1,57.105681
150,15.0,router,expert-2,48.569265
150,15.0,router,expert-3,45.331314
151,15.100000000000001,expert-0,aggregator,52.834743
151,15.100000000000001,expert-1,aggregator,47.088789
151,15.100000000000001,expert-2,aggregator,39.801238
151,15.100000000000001,expert-3,aggregator,36.998334
151,15.100000000000001,frontend,router,83.526543
151,15.100000000000001,frontend,tokenizer,59.281422
151,15.100000000000001,router,expert-0,60.682874
151,15.100000000000001,router,expert-1,54.376340
151,15.100000000000001,router,expert-2,46.247918
151,15.100000000000001,router,expert-3,43.164723
152,15.200000000000001,expert-0,aggregator,52.614128
152,15.200000000000001,expert-1,aggregator,46.892167
152,15.200000000000001,expert-2,aggregator,39.635046
