time_s,src,dst,latency_ms,bandwidth_mbps
30.0,4,8,10.86694347656177,492.15678780344206
30.0,4,9,22.1439480189946,373.6918674117317
30.0,5,0,11.360549416099897,474.9197604694763
30.0,5,1,10.903554227792998,490.731080664149
30.0,5,2,10.088211597267934,524.0644265854262
30.0,5,3,13.093638870381195,499.72041024462703
30.0,5,4,34.67113689371976,407.0231005316226
30.0,5,6,8.8270926464987,590.6873207609943
30.0,5,7,9.446902933522233,555.1711759688659
30.0,5,8,9.981773152989895,528.9289961090707
30.0,5,9,31.28887274967233,330.66810047910826
30.0,6,0,12.142447564053839,450.759097690464
30.0,6,1,11.477835726775623,470.9815434687894
30.0,6,2,11.00843840011575,486.6466489535035
30.0,6,3,10.284418379770987,515.0971634788411
30.0,6,4,18.134036921812122,437.5903365903837
30.0,6,5,8.681518355624778,600.2679287791343
30.0,6,7,17.537172022730413,427.816135952164
30.0,6,8,9.519725009674673,551.2103471368143
30.0,6,9,10.146472926184144,521.4017017873024
30.0,7,0,13.018651290213342,427.5810290385314
30.0,7,1,33.349337812001934,408.9559186445679
30.0,7,2,23.071545670810366,254.53961199668416
30.0,7,3,10.66906648897612,499.8625743392295
30.0,7,4,10.23337805393452,517.429865870586
30.0,7,5,9.688859935258172,542.0110146657696
30.0,7,6,16.790602898223305,311.600944172421
30.0,7,8,8.809455614931444,591.8480579010143
30.0,7,9,9.404906039824889,557.4554078419703
30.0,8,0,43.233049730154725,318.72125331553275
30.0,8,1,12.901665736041368,430.5884945791342
30.0,8,2,23.99337118802398,431.8480783080299
30.0,8,3,11.746056085995946,461.9752922487959
30.0,8,4,35.246367462307234,348.089007137356
30.0,8,5,22.523013604356937,379.58405360762043
30.0,8,6,9.578929975708872,547.9901596763797
30.0,8,7,21.756441199609842,542.2996703860173
30.0,8,9,8.816843175173481,591.3618640925854
30.0,9,0,47.06863877318954,313.50700065777403
30.0,9,1,13.773526000326598,410.4610989133774
30.0,9,2,12.544721143641194,439.76482894918746
30.0,9,3,49.28797784114008,352.3843013090625
30.0,9,4,11.418034756927666,472.98952884027864
30.0,9,5,11.002103057256267,486.89336182447386
30.0,9,6,39.33601172644556,350.2266080423003
30.0,9,7,9.44266735224226,555.4015513349718
30.0,9,8,8.886198961667548,586.7973863939445
35.0,0,1,8.73705431353314,596.3213045487262
35.0,0,2,9.664797195533577,542.3556204970656
35.0,0,3,10.390009981099327,508.4483973208557
35.0,0,4,10.683652671074622,496.53323876622085
35.0,0,5,11.680083222240185,460.47031218850054
35.0,0,6,49.12447230075517,257.5401672806756
35.0,0,7,47.4423628906884,248.95149312532072
35.0,0,8,13.807393852238723,403.2308483804795
35.0,0,9,15.081661284251174,376.8710441167913
35.0,1,0,8.890714503641266,586.208543287235
35.0,1,2,27.514290029533953,407.2970169467978
35.0,1,3,18.879185406406062,454.5806770837049
35.0,1,4,10.292061482620573,512.9249497903925
35.0,1,5,10.934740310064686,486.7553066709346
35.0,1,6,20.40401232057403,360.4808751883044
35.0,1,7,12.417743358189298,438.04007170297484
35.0,1,8,13.181163890499477,417.8205225799469
35.0,1,9,14.050684275039247,397.690519331843
35.0,2,0,13.45867490863554,492.9463838062833
35.0,2,1,8.87334656647567,587.351570651946
35.0,2,3,24.445261320881126,432.4037161349497
35.0,2,4,14.006740333339986,483.04566818571743
35.0,2,5,10.24912765948423,514.8871596759205
35.0,2,6,28.191479039020212,359.4733755309582
35.0,2,7,25.53222659979616,378.3795736051263
35.0,2,8,12.085607189254866,447.75505464430694
35.0,2,9,13.209564830882469,417.09039098269864
35.0,3,0,22.44389486070404,347.381989919323
35.0,3,1,23.523011730659185,444.11282526833435
35.0,3,2,15.042815027918731,394.8682699439581
35.0,3,4,8.861254244042083,588.147396622106
35.0,3,5,9.42643846661448,555.3200699573863
35.0,3,6,10.110321679490452,521.2310267303237
35.0,3,7,11.14012451426867,478.75717179568335
35.0,3,8,21.809553443103855,344.9270113802493
35.0,3,9,12.0413500055844,449.04957726666805
35.0,4,0,11.119320494760764,479.56732832459704
35.0,4,1,24.35678821429918,448.7779931442459
35.0,4,2,9.580227945464596,546.9553839434828
35.0,4,3,8.821774050287019,590.7456868736112
35.0,4,5,13.816999387935757,455.7228175474549
35.0,4,6,9.193373955303501,567.9965642967695
35.0,4,7,35.92851818817367,338.23380786370075
35.0,4,8,10.959083343574974,485.8073327698128
35.0,4,9,25.92445528843119,326.3288940654423
35.0,5,0,11.520887805002804,465.8157450440798
35.0,5,1,11.129946499648778,479.15352717270787
35.0,5,2,10.313060577840844,511.96522551665373
35.0,5,3,16.444647488334752,443.7772779922137
35.0,5,4,37.749946904463904,381.68959917372456
35.0,5,6,8.835328387042141,589.8536420859149
35.0,5,7,9.543304325918434,548.9636779198314
35.0,5,8,10.156049945905687,519.141102054315
35.0,5,9,34.88086204866723,294.37334460265333
35.0,6,0,12.323789988094497,440.7882077782478
35.0,6,1,11.58527765885463,463.6536750151903
35.0,6,2,11.123066037136981,479.4214682609078
35.0,6,3,10.385726352230009,508.64417254652375
35.0,6,4,19.543422347234156,412.73264732750334
35.0,6,5,8.643278465795671,602.4929275279483
35.0,6,7,18.2148733450415,412.22020092454227
35.0,6,8,9.63209148407654,544.1345003609221
35.0,6,9,10.280718188031631,513.4433738009028
35.0,7,0,13.136810179088046,418.96076813942534
35.0,7,1,41.91193662394175,380.76330617677246
35.0,7,2,24.15606172764318,226.40439743751733
35.0,7,3,10.826197026386453,490.982232621866
35.0,7,4,10.440059436269504,506.1609808150313
35.0,7,5,9.74406731210508,538.0440795492457
35.0,7,6,15.427970672294316,356.8853280072589
35.0,7,8,8.916427100911774,584.5163329793697
35.0,7,9,9.512645722788841,550.631214546663
35.0,8,0,45.66649032119954,297.2848391633868
35.0,8,1,13.207315732008333,417.148210834126
35.0,8,2,33.0238052201088,402.7705417786818
35.0,8,3,12.06426790775479,447.5702333030772
35.0,8,4,38.18979390331961,322.29206030379623
35.0,8,5,20.42159452803953,397.51336357597495
35.0,8,6,9.589301894288212,546.4618473674875
35.0,8,7,26.31244257662888,516.784566887158
35.0,8,9,8.932996973448379,583.4258282430544
35.0,9,0,41.33531235616908,318.4392228706286
35.0,9,1,13.893261353097298,401.2754314599762
35.0,9,2,12.92891526089238,424.30533232057854
35.0,9,3,42.796326086351534,359.7347375673937
35.0,9,4,11.716245397679707,459.25606567262645
35.0,9,5,11.236979122513961,474.9854298399774
35.0,9,6,43.71164604857172,315.37164984150564
35.0,9,7,9.481255002453302,552.3385713913596
35.0,9,8,8.868463757033568,587.6729205483541
40.0,0,1,8.641286551063576,602.3848559357917
40.0,0,2,9.53872885511773,548.4219136638155
40.0,0,3,10.440146521127062,504.66222276200926
40.0,0,4,10.530843396277222,500.219705458648
40.0,0,5,11.56783100541459,461.18892800904575
40.0,0,6,52.61819269054341,228.52695625143986
40.0,0,7,49.86768509868496,220.4590824993919
40.0,0,8,20.447770566980438,350.6381120001939
40.0,0,9,15.084987190724076,370.8243746299947
40.0,1,0,8.78753907837362,592.7596114821993
40.0,1,2,23.966878069456406,452.10644525661104
40.0,1,3,21.837524114643713,418.39154443572124
40.0,1,4,10.305714370705001,510.80619213676744
40.0,1,5,10.945021232427933,484.0906647239326
40.0,1,6,21.74999180426183,337.2131035664052
40.0,1,7,15.776859665131685,401.62502764506814
40.0,1,8,13.14544708186821,414.16097294142196
40.0,1,9,14.065135981629673,392.0650419306005
40.0,2,0,15.872654972728451,457.0418543636803
40.0,2,1,8.832721722779642,589.7860286972282
40.0,2,3,25.02691571753369,425.7899667569776
40.0,2,4,17.476708054174622,425.9064667215162
40.0,2,5,10.21780488395381,514.8239303984428
40.0,2,6,28.14818550323405,353.4657762545788
40.0,2,7,30.38776034360145,339.18381704760765
40.0,2,8,12.279651350580718,438.25263123812374
40.0,2,9,13.331878933736878,409.3681814370835
40.0,3,0,23.24634619340168,326.9388098798866
40.0,3,1,20.82178285352063,472.25115123438104
40.0,3,2,15.618432717557004,367.33223854775326
40.0,3,4,8.775760221639635,593.5348074910046
40.0,3,5,9.40027150354591,555.9526776723446
40.0,3,6,10.017195649927311,523.9923992973102
40.0,3,7,11.026842912837248,480.9043396695315
40.0,3,8,22.997579890376063,321.5629071643605
40.0,3,9,12.223331215531452,439.8999951883147
40.0,4,0,11.170882279160207,475.29511434637783
40.0,4,1,28.542493855564214,429.6844254161831
40.0,4,2,9.582035819409343,546.066426401467
40.0,4,3,8.670351447317737,600.4720224510645
40.0,4,5,12.800229813115028,487.52922903246827
40.0,4,6,9.122339457757896,571.0695394602982
40.0,4,7,38.95493351548895,333.54320898693794
40.0,4,8,10.990617618990871,482.3150362087413
40.0,4,9,29.279724664084455,286.8685949742744
40.0,5,0,11.556940874662688,461.5545947080813
40.0,5,1,11.291028444689996,470.6163454002657
40.0,5,2,10.308701896283821,510.6696528817981
40.0,5,3,18.270369880938976,403.8722706284326
40.0,5,4,39.035532065725015,369.1546744349254
40.0,5,6,8.746882843124506,595.4352999645316
40.0,5,7,9.504397918185184,550.2891903471818
40.0,5,8,10.030652746662804,523.3773679230709
40.0,5,9,37.655300086024766,265.1065481191094
40.0,6,0,12.348609355354858,436.2356095984801
40.0,6,1,11.608285818331087,459.8305441442157
40.0,6,2,11.148109902339932,476.18192325139813
40.0,6,3,10.281636568110606,511.9066229584643
40.0,6,4,17.622673900075846,443.03001890581186
40.0,6,5,8.805575100361466,591.5726157851242
40.0,6,7,18.446745146899147,404.9351080385545
40.0,6,8,9.538155094817258,548.4531207710675
40.0,6,9,10.193056871512242,515.9549919045616
40.0,7,0,13.07034267435705,416.0917576364721
40.0,7,1,47.8483070531586,361.26123295216297
40.0,7,2,21.93046130574829,264.81159647267475
40.0,7,3,10.74300895711021,491.95748890697877
40.0,7,4,10.299615665730197,511.084922012569
40.0,7,5,9.654096876384136,542.1469897798523
40.0,7,6,14.117412976548593,406.73344974055124
40.0,7,8,8.826202574336266,590.2150701541577
40.0,7,9,9.47706149378828,551.7760320253811
40.0,8,0,48.27737501916862,277.84923715417403
40.0,8,1,13.088820320905795,415.61673415464037
40.0,8,2,40.87766392454749,377.44581028775593
40.0,8,3,12.037285663939555,445.4256705018141
40.0,8,4,39.57340891310018,305.50100169562137
40.0,8,5,18.432765313474974,424.35714459461997
40.0,8,6,9.468872229985173,552.2214501444241
40.0,8,7,29.897787845833925,497.05267126603076
40.0,8,9,8.85372897076685,588.4034891890699
40.0,9,0,36.52069824816556,324.7847760204936
40.0,9,1,22.71475120216313,374.94911613356373
40.0,9,2,12.913207614526497,420.1313869822136
40.0,9,3,37.290048469753,371.118448246129
40.0,9,4,11.62833692537545,459.15727195933977
40.0,9,5,11.126088178276714,477.03950000578317
40.0,9,6,46.64342774100317,288.5369512190318
40.0,9,7,9.526861286047195,549.067396630307
40.0,9,8,8.623951011368128,603.5257511419983
45.0,0,1,8.513910943207279,610.571648253855
45.0,0,2,9.493154803399516,550.2523953024829
45.0,0,3,10.455831521024297,502.71965128870994
45.0,0,4,10.510381279448481,499.159838642152
45.0,0,5,11.747694128486907,452.64805370461676
45.0,0,6,55.45045138492327,204.7795332968556
45.0,0,7,51.549732051312816,197.49677668613498
45.0,0,8,26.534388760267465,306.2949363024231
45.0,0,9,15.015401360994751,367.3349649468877
45.0,1,0,8.807210956880072,591.2688411040141
45.0,1,2,21.13621264022446,483.7028243414504
45.0,1,3,24.20097899386441,389.0885615996281
45.0,1,4,10.213973901844454,513.7733002902886
45.0,1,5,10.969077273200083,481.29715811624806
45.0,1,6,22.538072039392482,320.52120907611965
45.0,1,7,18.542897462577542,371.6812494483727
45.0,1,8,17.49166069247644,378.0554770399591
45.0,1,9,13.983703930540846,389.5764242584914
45.0,2,0,18.05742939951435,425.66137437554625
45.0,2,1,8.84013889296489,589.1017713104321
45.0,2,3,25.64995070710919,418.62891434176163
45.0,2,4,20.432734091172566,378.5425916493948
45.0,2,5,10.25672945201916,511.8192380362101
45.0,2,6,28.264016042874708,347.17585326958283
45.0,2,7,34.92965555066639,305.5597953871774
45.0,2,8,12.320948468543506,433.9068525540425
45.0,2,9,25.27904335737705,364.26310235246115
45.0,3,0,24.601428560254192,305.3372283289164
45.0,3,1,18.735534806940777,488.32127825766173
45.0,3,2,16.034650545466935,345.3973378229613
45.0,3,4,8.686600324480999,599.206528348778
45.0,3,5,9.417207468387444,554.3832085136249
45.0,3,6,10.042642513188943,521.6036801624349
45.0,3,7,11.14621718399093,474.3989212056431
45.0,3,8,24.222032860354034,300.76787512750207
45.0,3,9,12.379485491765653,432.1946446247946
45.0,4,0,11.08692621892543,476.7078482105976
45.0,4,1,32.40530662889481,411.4754056685657
45.0,4,2,9.471428082597443,551.4341224204883
45.0,4,3,8.78074457975453,593.0106595485888
45.0,4,5,11.958512996157825,514.1347333990059
45.0,4,6,9.097366877122386,571.7794968711717
45.0,4,7,40.771113852752485,333.4506610694874
45.0,4,8,10.997670203837796,480.18368341352954
45.0,4,9,31.207701467943128,256.5196016256577
45.0,5,0,11.564020249551007,458.8154196012847
45.0,5,1,21.003609893496378,405.0500724190662
45.0,5,2,10.15000148148092,516.6970398147158
45.0,5,3,20.594738365853296,365.7955852717156
45.0,5,4,33.50381014316626,414.9386103314416
45.0,5,6,8.737002583708998,595.8894296633355
45.0,5,7,9.410436070844765,554.7515081836891
45.0,5,8,9.945654604067878,526.0363306964836
45.0,5,9,39.343361344104196,242.80665751474436
45.0,6,0,12.312721642819758,434.1474872064621
45.0,6,1,11.61818682472497,456.9966248417762
45.0,6,2,11.141207084641682,474.5940260360706
45.0,6,3,10.192424933998119,514.7581554613906
45.0,6,4,16.122131109635077,463.82335245079014
45.0,6,5,8.725400068364454,596.6530202044482
45.0,6,7,18.355651757670064,403.74068230160634
45.0,6,8,11.735979917212557,471.9997622184295
45.0,6,9,13.320938187925933,484.2998236977829
45.0,7,0,12.987826742380754,414.4593166006133
45.0,7,1,52.764016102728434,345.10994465778396
45.0,7,2,20.145878619465005,294.9486319636126
45.0,7,3,12.99580021863284,462.3516919235557
45.0,7,4,10.314305548409488,509.187830505871
45.0,7,5,9.561459743299498,546.5372557511047
45.0,7,6,15.402980329264219,378.7318558552034
45.0,7,8,8.72618858233786,596.6011261285734
45.0,7,9,9.492474341352686,550.2894059706291
45.0,8,0,42.257194496920356,290.9219373728717
45.0,8,1,13.269925232290014,407.20712641813157
45.0,8,2,47.43034232622247,356.30829046449037
45.0,8,3,21.65486097572642,414.07039969263064
45.0,8,4,41.273136688628,289.33864118530926
45.0,8,5,25.191053732030817,398.1737791807976
45.0,8,6,9.423381847756803,554.0473809580499
45.0,8,7,32.9441353551276,480.03157421843457
45.0,8,9,8.880894159992906,586.4195652991508
45.0,9,0,32.76138025761237,326.155860050061
45.0,9,1,31.389556539925792,348.73548460127444
45.0,9,2,16.753150745109576,375.21134408433176
45.0,9,3,32.68538820121099,383.0713352234301
45.0,9,4,11.744548782629577,452.7536675180024
45.0,9,5,11.03914954020125,478.5683823339913
45.0,9,6,48.65045423469865,267.58907767143046
45.0,9,7,9.482122320718299,550.852457506167
45.0,9,8,8.628797830598776,603.0106549774018
50.0,0,1,8.382448537616975,619.0627036251037
50.0,0,2,9.358944441112707,557.0205462788039
50.0,0,3,10.285707314867928,509.4897704190561
50.0,0,4,10.5397902964595,496.4920823825976
50.0,0,5,11.72502542275323,451.3580176227396
50.0,0,6,56.99551382379664,186.34207019202353
50.0,0,7,53.35755334092722,178.10675413428788
50.0,0,8,31.312452867361063,270.3375853424801
50.0,0,9,14.814552480738595,367.39435291051404
50.0,1,0,8.753809065988186,594.6225388516732
50.0,1,2,18.8308273723871,508.57462491027655
50.0,1,3,26.187020890038568,364.77374864285605
50.0,1,4,10.244032355017772,511.3944463184576
50.0,1,5,10.801724271984522,486.2917689126327
50.0,1,6,20.437339166191848,347.57374160612403
50.0,1,7,20.505337817992853,349.3335603701017
50.0,1,8,20.494925089523406,351.698332789254
50.0,1,9,14.013657075861895,385.3330332678761
50.0,2,0,19.615985406907562,402.1292312217022
50.0,2,1,8.673396194122564,599.9147109813297
50.0,2,3,26.326564021730597,410.78535781582315
50.0,2,4,22.236286038697834,342.56208891152966
50.0,2,5,10.086173259899057,518.6091002750549
50.0,2,6,28.3236073144173,342.33702435487976
50.0,2,7,38.64592606100785,278.0094981958413
50.0,2,8,12.494811701983227,426.2483258293214
50.0,2,9,33.830676266780976,329.68332833426655
50.0,3,0,21.984610569634274,343.0880973170463
50.0,3,1,20.43291049999108,439.6363481757025
50.0,3,2,16.465846107924406,326.37194900687797
50.0,3,4,8.456477692217701,614.1906598879432
50.0,3,5,9.461672373358134,551.4331231045045
50.0,3,6,10.068061618045382,519.4368589066487
50.0,3,7,11.176324898148026,471.70395606684247
50.0,3,8,22.053980232067314,323.4585896592204
50.0,3,9,12.540623804104213,424.9083218422826
50.0,4,0,10.949786359590458,480.52588953951704
50.0,4,1,35.434758116925025,397.36242758200905
50.0,4,2,9.365785212755876,556.6484733170138
50.0,4,3,8.857471971964834,587.8002238520851
50.0,4,5,11.333218414221289,531.6791464801485
50.0,4,6,9.131156389997775,569.4100513316973
50.0,4,7,42.55620927416456,331.70611120466026
50.0,4,8,11.059390567385254,476.25764875520036
50.0,4,9,32.61366106243232,232.06027376800353
50.0,5,0,19.793823987919524,404.3525808076951
50.0,5,1,27.297854768517375,354.2001078391026
50.0,5,2,10.099293105896624,518.0094823134476
50.0,5,3,21.745045258935978,339.4638430457134
50.0,5,4,28.94208437514181,454.1737266714079
50.0,5,6,8.658308253950747,600.9076860438872
50.0,5,7,9.325154203589175,558.8584140531984
50.0,5,8,10.094560741228445,518.2257661674228
50.0,5,9,40.300687272627606,225.75627284462053
50.0,6,0,12.302482829739706,431.87394534244436
50.0,6,1,11.661407200358116,453.49417796017764
50.0,6,2,11.104979893242383,474.4822952001873
50.0,6,3,10.135242818416776,516.366468108425
50.0,6,4,14.879713427038068,481.52508130584715
50.0,6,5,8.519945561390266,610.0136807480238
50.0,6,7,16.55370192625044,442.81254313332204
50.0,6,8,13.587164199670049,409.07290669086103
50.0,6,9,15.675440252743464,460.68177915119617
50.0,7,0,13.1558710409045,407.0611482283146
50.0,7,1,57.06904814463664,330.9522212203739
50.0,7,2,18.55909962437479,323.8052139339059
50.0,7,3,14.831950636212953,438.2049029186256
50.0,7,4,10.19214835033142,513.7657074701385
50.0,7,5,9.333276993551314,558.4166114793279
50.0,7,6,16.601696414768288,354.22692105710064
50.0,7,8,8.760008208266594,594.2145578004755
50.0,7,9,9.44303347900814,552.4469018106277
50.0,8,0,37.20195847761109,304.3443728020344
50.0,8,1,19.439880676136177,372.5914215697061
50.0,8,2,51.52234565880105,343.20281110733384
50.0,8,3,30.478850743100807,385.2808044300246
50.0,8,4,35.7135682719913,326.4512957851155
50.0,8,5,29.681635469472717,381.40582458700317
50.0,8,6,9.319400966165343,559.1713354895255
50.0,8,7,28.52945977857587,504.5022637902466
50.0,8,9,8.68138864935101,599.3887075216074
50.0,9,0,29.634947744987084,328.16966908685595
50.0,9,1,39.11614728608657,325.2718354359646
50.0,9,2,20.17393172624338,337.17709775168754
50.0,9,3,33.67139168688227,330.12766463567704
50.0,9,4,11.606535059698569,455.3366640607677
50.0,9,5,10.921585113079127,481.6241111584679
50.0,9,6,41.68731918711328,312.9340727471098
50.0,9,7,9.41812339660298,553.8017735447513
50.0,9,8,8.576320963204871,606.3034746161002
55.0,0,1,8.480142562175606,612.5013479925751
55.0,0,2,9.278513433829477,560.9593025612606
55.0,0,3,10.430267550334928,502.05874314958
55.0,0,4,10.79057713166532,485.4774132392825
55.0,0,5,11.902601799979998,443.7134072360918
55.0,0,6,49.19148696442254,221.38690291186253
55.0,0,7,55.4695924674048,161.38280078316276
55.0,0,8,34.66785409080998,241.91999680995968
55.0,0,9,14.885988441947841,362.6466189168582
55.0,1,0,8.787439591794884,592.2773622307562
55.0,1,2,16.989163169172407,525.7610290403529
55.0,1,3,23.208369348470665,396.20084443327266
55.0,1,4,15.36043986825788,462.2317473292716
55.0,1,5,10.866557933018889,482.51854549426355
55.0,1,6,19.04662602248749,358.6127536642374
55.0,1,7,22.469980326867006,328.44335627252
55.0,1,8,23.703166551660125,325.7642529256253
55.0,1,9,13.964611871396368,383.52966249902124
55.0,2,0,21.051009394795628,381.3502343158728
55.0,2,1,8.7205216856926,596.6813969261129
55.0,2,3,23.149066043388363,444.6920200661972
55.0,2,4,24.297422553306053,310.3760142924049
55.0,2,5,14.890496687322582,452.65954976654325
55.0,2,6,28.738943519087286,335.0668003292708
55.0,2,7,42.1736715832908,254.1464245264097
55.0,2,8,12.595852481677392,421.18300076304763
55.0,2,9,42.314610500246474,298.48364529762745
55.0,3,0,19.818936286841364,374.95254936649076
55.0,3,1,22.58677523848798,394.68327273700345
55.0,3,2,16.928133294543965,309.5150094616174
55.0,3,4,8.598883289152795,604.6867238983885
55.0,3,5,9.402643305167125,554.2078173072036
55.0,3,6,10.043062635954582,519.755217752119
55.0,3,7,11.258939301744075,467.2383095006386
55.0,3,8,26.65068138799081,290.78508301163725
55.0,3,9,12.68714726877302,418.5126282405004
55.0,4,0,11.048872765543013,475.4187851892377
55.0,4,1,38.80358813011546,380.54522335526946
55.0,4,2,9.35056572780375,557.0403425635898
55.0,4,3,8.85962363801407,587.526749688956
55.0,4,5,10.826375245379845,545.6773775236304
55.0,4,6,9.171845949728926,566.7609999144568
55.0,4,7,44.43361951603169,327.94242569290236
55.0,4,8,11.183233718857554,470.186459603431
55.0,4,9,34.480778162143814,210.26134353968453
55.0,5,0,27.809299586638353,356.64156669344106
55.0,5,1,33.753409252638114,310.24454887566384
55.0,5,2,10.21933631931206,511.69895956742204
55.0,5,3,23.038565936331732,315.6046835007208
55.0,5,4,25.284605804968052,480.8750972410913
55.0,5,6,8.651879107200733,601.1989366231088
55.0,5,7,9.463263014408337,550.9106812622141
55.0,5,8,10.203404977018296,512.4270716956914
55.0,5,9,35.02128309665528,270.2200080685733
55.0,6,0,12.26281181358759,430.92444030467425
55.0,6,1,23.367403249776842,412.3743136432462
55.0,6,2,11.280424463947217,466.4016277033049
55.0,6,3,10.138879321119791,515.3760958129279
55.0,6,4,13.971121703457648,490.0471680121886
55.0,6,5,8.468832629743275,613.2456829207777
55.0,6,7,15.1377336817531,470.79540401646096
55.0,6,8,15.322844011714166,356.4276368260712
55.0,6,9,18.223053362520517,434.4548653047191
55.0,7,0,13.588811116322994,393.40709231604825
55.0,7,1,60.700092259203856,319.0065571791914
55.0,7,2,17.482338077746057,339.93284448817724
55.0,7,3,16.589676590888605,415.4632026677517
55.0,7,4,10.196892619542343,512.7247067834599
55.0,7,5,9.420106603554473,553.2579798484289
55.0,7,6,17.853633070572826,331.2603932997768
55.0,7,8,10.903898383746919,530.9242833148079
55.0,7,9,9.358908728678962,556.5865626089617
55.0,8,0,33.476796405778195,305.78332972434714
55.0,8,1,25.09250768202242,342.0807770126711
55.0,8,2,55.864673768748794,329.20009686746425
55.0,8,3,37.69462715875857,361.7386565765233
55.0,8,4,31.206019681521163,354.8860290930484
55.0,8,5,35.30201206053215,358.9863899055272
55.0,8,6,9.430205361118416,552.7087034168776
55.0,8,7,25.047947482216966,515.451771410168
55.0,8,9,8.571726511467094,606.4739793298289
55.0,9,0,27.279840982806306,325.5844570654099
55.0,9,1,44.37675764027949,309.48290668296784
55.0,9,2,23.228907618201163,304.88664463666134
55.0,9,3,34.63333964947882,286.3866260023139
55.0,9,4,11.760717017730268,448.47758694619915
55.0,9,5,10.834550492849626,483.7649890777782
55.0,9,6,36.25613961354335,337.38448185070666
55.0,9,7,9.416560436176745,553.4508576505337
55.0,9,8,8.649533081434003,601.3533344438817
60.0,0,1,8.644675608219117,601.5648854340003
60.0,0,2,9.291528516952592,559.89394634524
60.0,0,3,18.63834677700755,450.262884574238
60.0,0,4,10.755994181167937,485.80042328438833
60.0,0,5,11.898178345197246,442.48270926261404
60.0,0,6,51.0942335311215,220.60463291156853
60.0,0,7,47.7881628532715,204.75086020201894
60.0,0,8,38.04727692339263,217.42608514747357
60.0,0,9,14.952779410220682,358.58664072790987
60.0,1,0,8.685854268500204,598.854814854251
60.0,1,2,18.885502157601678,460.1430380721601
60.0,1,3,20.78034329944128,421.184129590181
60.0,1,4,19.585852189441532,421.74567608661516
60.0,1,5,11.023854502381699,475.3693242371216
60.0,1,6,17.890715258520807,368.1860721039936
60.0,1,7,23.77489216325691,313.52237191171685
60.0,1,8,25.89204905855749,307.0593756081077
60.0,1,9,14.223450248341962,375.2406609432247
60.0,2,0,22.3078427261355,363.5549372267355
60.0,2,1,8.652860734309689,601.0262018231645
60.0,2,3,20.474240233632123,477.05480644237485
60.0,2,4,26.68581326569946,280.76684663555704
60.0,2,5,18.37297202128018,400.68861951594994
60.0,2,6,29.50107839217884,325.3064192710372
60.0,2,7,44.046638778674854,237.27850017536682
60.0,2,8,12.67033793087177,417.27419792073204
60.0,2,9,48.44804190126246,274.49134510751946
60.0,3,0,18.218860823642757,393.0478213373029
60.0,3,1,24.342155588092805,357.8929865887822
60.0,3,2,17.420567647155394,294.3824434922527
60.0,3,4,8.650565011413322,601.1772890862813
60.0,3,5,9.581348299939183,544.1305046363101
60.0,3,6,10.132568543286203,514.9886964196271
60.0,3,7,11.223592101642147,467.59108118899843
60.0,3,8,30.72836627876084,263.1161764384056
60.0,3,9,12.819162748364793,412.92107200906105
60.0,4,0,11.229082221829213,467.377283239406
60.0,4,1,40.66289759266129,372.1090614812758
60.0,4,2,9.407651202192794,553.5779759135286
60.0,4,3,8.757955561512226,594.1096485078974
60.0,4,5,10.456716533876934,554.1316657695812
60.0,4,6,9.253033391774453,561.9877152921706
60.0,4,7,46.3180204701562,322.91060379138133
60.0,4,8,11.122953410506913,471.51018406493785
60.0,4,9,30.410246184041174,251.12040757273712
60.0,5,0,33.71679385994192,319.1205691324051
60.0,5,1,38.669904182706375,274.8589832140819
60.0,5,2,10.291450638991295,507.72728813935544
60.0,5,3,20.64101405499856,355.10019705486343
60.0,5,4,22.279525929444432,503.1616375284905
60.0,5,6,8.630812206707532,602.4772705459815
60.0,5,7,9.518451333114491,547.5515018504836
60.0,5,8,10.158305479748291,513.8124379953831
60.0,5,9,39.3227374779905,274.55649974314304
60.0,6,0,12.695051002899923,416.55134056390847
60.0,6,1,31.720260825883123,382.7200522204144
60.0,6,2,11.239811087960945,466.95947643331465
60.0,6,3,10.128083370517583,515.193682831318
60.0,6,4,13.30757935400956,492.6022979298848
60.0,6,5,8.499674073914823,611.1077989104014
60.0,6,7,14.087183653052332,486.4661774298996
60.0,6,8,17.04833910324256,311.8074325328255
60.0,6,9,20.159722792126054,414.6431752119324
60.0,7,0,13.562133143688541,392.02322600668447
60.0,7,1,63.549075162350356,309.63927800022344
60.0,7,2,23.7198717917339,304.6096164445626
60.0,7,3,18.295359563855104,393.73056464409035
60.0,7,4,10.302964586112392,507.2010647748365
60.0,7,5,9.38555636248528,554.779725201339
60.0,7,6,18.67749518508739,314.5927077162494
60.0,7,8,12.97463962117142,475.8615960497631
60.0,7,9,9.434401588954415,552.1230091129094
60.0,8,0,30.231269733819712,311.3104011962199
60.0,8,1,29.585306556980616,317.5721321975086
60.0,8,2,48.199132333024885,340.4336590337826
60.0,8,3,42.90904634870227,344.740613488244
60.0,8,4,27.535506195667686,377.2026137589694
60.0,8,5,38.831296915675566,345.4310468158481
60.0,8,6,17.341164335669887,497.21322843716484
60.0,8,7,22.18148176627722,525.1954796254097
60.0,8,9,8.711557920409543,597.1631932629678
60.0,9,0,36.41289987419102,287.0166274994414
60.0,9,1,49.158211468330634,295.03454446894006
60.0,9,2,25.314449739909758,280.25889737212606
60.0,9,3,35.47542821632796,250.40531349027276
60.0,9,4,11.962634828291815,440.31840196992977
60.0,9,5,11.01337413479844,475.7774539362774
