step,time_s,evidence_type,gda_query_latency_ms,gda_build_time_ms,gda_total_time_ms,gda_nodes,gda_edges,gda_query_count
462,462.000,replay,0.000000,0.008487,0.008487,10,11,0
463,463.000,replay,0.000000,0.008757,0.008757,10,11,0
464,464.000,replay,0.000000,0.011372,0.011372,10,11,0
465,465.000,replay,0.000000,0.012313,0.012313,10,11,0
466,466.000,replay,0.000000,0.014036,0.014036,10,11,0
467,467.000,replay,0.000000,0.012113,0.012113,10,11,0
468,468.000,replay,0.000000,0.008426,0.008426,10,11,0
469,469.000,replay,0.000000,0.010179,0.010179,10,11,0
470,470.000,replay,0.000000,0.013596,0.013596,10,11,0
471,471.000,replay,0.000000,0.008586,0.008586,10,11,0
472,472.000,replay,0.000000,0.008958,0.008958,10,11,0
473,473.000,replay,0.000000,0.013085,0.013085,10,11,0
474,474.000,replay,0.000000,0.008597,0.008597,10,11,0
475,475.000,replay,0.000000,0.008466,0.008466,10,11,0
476,476.000,replay,0.000000,0.009208,0.009208,10,11,0
477,477.000,replay,0.000000,0.008767,0.008767,10,11,0
478,478.000,replay,0.000000,0.008315,0.008315,10,11,0
479,479.000,replay,0.000000,0.008305,0.008305,10,11,0
480,480.000,replay,0.000000,0.011963,0.011963,10,11,0
481,481.000,replay,0.000000,0.013124,0.013124,10,11,0
482,482.000,replay,0.000000,0.011521,0.011521,10,11,0
483,483.000,replay,0.000000,0.008646,0.008646,10,11,0
484,484.000,replay,0.000000,0.009778,0.009778,10,11,0
485,485.000,replay,0.000000,0.008767,0.008767,10,11,0
486,486.000,replay,0.000000,0.011812,0.011812,10,11,0
487,487.000,replay,0.000000,0.009118,0.009118,10,11,0
488,488.000,replay,0.000000,0.008666,0.008666,10,11,0
489,489.000,replay,0.000000,0.008226,0.008226,10,11,0
490,490.000,replay,0.000000,0.008746,0.008746,10,11,0
491,491.000,replay,0.000000,0.008556,0.008556,10,11,0
492,492.000,replay,0.000000,0.015679,0.015679,10,11,0
493,493.000,replay,0.000000,0.012583,0.012583,10,11,0
494,494.000,replay,0.000000,0.012374,0.012374,10,11,0
495,495.000,replay,0.000000,0.021341,0.021341,10,11,0
496,496.000,replay,0.000000,0.008536,0.008536,10,11,0
497,497.000,replay,0.000000,0.008286,0.008286,10,11,0
498,498.000,replay,0.000000,0.008606,0.008606,10,11,0
499,499.000,replay,0.000000,0.011993,0.011993,10,11,0
500,500.000,replay,0.000000,0.008957,0.008957,10,11,0
501,501.000,replay,0.000000,0.008255,0.008255,10,11,0
502,502.000,replay,0.000000,0.008607,0.008607,10,11,0
503,503.000,replay,0.000000,0.011974,0.011974,10,11,0
504,504.000,replay,0.000000,0.028223,0.028223,10,11,0
505,505.000,replay,0.000000,0.012483,0.012483,10,11,0
506,506.000,replay,0.000000,0.015028,0.015028,10,11,0
507,507.000,replay,0.000000,0.008595,0.008595,10,11,0
508,508.000,replay,0.000000,0.008526,0.008526,10,11,0
509,509.000,replay,0.000000,0.008486,0.008486,10,11,0
510,510.000,replay,0.000000,0.008836,0.008836,10,11,0
511,511.000,replay,0.000000,0.008596,0.008596,10,11,0
512,512.000,replay,0.000000,0.011983,0.011983,9,10,0
513,513.000,replay,0.000000,0.012664,0.012664,10,11,0
514,514.000,replay,0.000000,0.012063,0.012063,9,10,0
515,515.000,replay,0.000000,0.008636,0.008636,10,11,0
516,516.000,replay,0.000000,0.011862,0.011862,10,11,0
517,517.000,replay,0.000000,0.008737,0.008737,10,11,0
518,518.000,replay,0.000000,0.008597,0.008597,9,10,0
519,519.000,replay,0.000000,0.010019,0.010019,10,11,0
520,520.000,replay,0.000000,0.008827,0.008827,10,11,0
521,521.000,replay,0.000000,0.008887,0.008887,9,10,0
522,522.000,replay,0.000000,0.012193,0.012193,10,11,0
523,523.000,replay,0.000000,0.008897,0.008897,9,10,0
524,524.000,replay,0.000000,0.013505,0.013505,10,11,0
525,525.000,replay,0.000000,0.011922,0.011922,10,11,0
526,526.000,replay,0.000000,0.008206,0.008206,9,10,0
527,527.000,replay,0.000000,0.008847,0.008847,9,10,0
528,528.000,replay,0.000000,0.008687,0.008687,10,11,0
529,529.000,replay,0.000000,0.024946,0.024946,10,11,0
530,530.000,replay,0.000000,0.011442,0.011442,9,10,0
531,531.000,replay,0.000000,0.012824,0.012824,9,10,0
532,532.000,replay,0.000000,0.012142,0.012142,10,11,0
533,533.000,replay,0.000000,0.009197,0.009197,9,10,0
534,534.000,replay,0.000000,0.008225,0.008225,9,10,0
535,535.000,replay,0.000000,0.023995,0.023995,9,10,0
536,536.000,replay,0.000000,0.008646,0.008646,9,10,0
537,537.000,replay,0.000000,0.012213,0.012213,9,10,0
538,538.000,replay,0.000000,0.011561,0.011561,9,10,0
539,539.000,replay,0.000000,0.011201,0.011201,9,10,0
540,540.000,replay,0.000000,0.008516,0.008516,9,10,0
541,541.000,replay,0.000000,0.008245,0.008245,9,10,0
542,542.000,replay,0.000000,0.008415,0.008415,8,9,0
543,543.000,replay,0.000000,0.011473,0.011473,8,9,0
544,544.000,replay,0.000000,0.009217,0.009217,9,10,0
545,545.000,replay,0.000000,0.011892,0.011892,9,10,0
546,546.000,replay,0.000000,0.012113,0.012113,9,10,0
547,547.000,replay,0.000000,0.008286,0.008286,9,10,0
548,548.000,replay,0.000000,0.008847,0.008847,8,9,0
549,549.000,replay,0.000000,0.008416,0.008416,8,9,0
550,550.000,replay,0.000000,0.011752,0.011752,8,9,0
551,551.000,replay,0.000000,0.009097,0.009097,8,9,0
552,552.000,replay,0.000000,0.011752,0.011752,9,10,0
553,553.000,replay,0.000000,0.008987,0.008987,9,10,0
554,554.000,replay,0.000000,0.008466,0.008466,9,10,0
555,555.000,replay,0.000000,0.008787,0.008787,8,9,0
556,556.000,replay,0.000000,0.008215,0.008215,8,9,0
557,557.000,replay,0.000000,0.009578,0.009578,8,9,0
558,558.000,replay,0.000000,0.012213,0.012213,8,9,0
559,559.000,replay,0.000000,0.012224,0.012224,8,9,0
560,560.000,replay,0.000000,0.008897,0.008897,8,9,0
561,561.000,replay,0.000000,0.008956,0.008956,8,9,0
562,562.000,replay,0.000000,0.012633,0.012633,8,9,0
563,563.000,replay,0.000000,0.012544,0.012544,8,9,0
564,564.000,replay,0.000000,0.008367,0.008367,8,9,0
565,565.000,replay,0.000000,0.011733,0.011733,8,9,0
566,566.000,replay,0.000000,0.009126,0.009126,8,9,0
567,567.000,replay,0.000000,0.008226,0.008226,8,8,0
568,568.000,replay,0.000000,0.009709,0.009709,8,9,0
569,569.000,replay,0.000000,0.009028,0.009028,8,9,0
570,570.000,replay,0.000000,0.008586,0.008586,8,9,0
571,571.000,replay,0.000000,0.011892,0.011892,8,9,0
572,572.000,replay,0.000000,0.012012,0.012012,8,8,0
573,573.000,replay,0.000000,0.008276,0.008276,8,8,0
574,574.000,replay,0.000000,0.009457,0.009457,8,9,0
575,575.000,replay,0.000000,0.013355,0.013355,8,9,0
576,576.000,replay,0.000000,0.012894,0.012894,8,9,0
577,577.000,replay,0.000000,0.008766,0.008766,8,8,0
578,578.000,replay,0.000000,0.011902,0.011902,8,8,0
579,579.000,replay,0.000000,0.008235,0.008235,8,8,0
580,580.000,replay,0.000000,0.011721,0.011721,8,8,0
581,581.000,replay,0.000000,0.008296,0.008296,8,8,0
582,582.000,replay,0.000000,0.008136,0.008136,8,8,0
583,583.000,replay,0.000000,0.008336,0.008336,8,8,0
584,584.000,replay,0.000000,0.013225,0.013225,8,8,0
585,585.000,replay,0.000000,0.017213,0.017213,8,8,0
586,586.000,replay,0.000000,0.008886,0.008886,8,8,0
587,587.000,replay,0.000000,0.008616,0.008616,8,8,0
588,588.000,replay,0.000000,0.008086,0.008086,8,8,0
589,589.000,replay,0.000000,0.011141,0.011141,8,8,0
590,590.000,replay,0.000000,0.008175,0.008175,8,8,0
591,591.000,replay,0.000000,0.015489,0.015489,8,8,0
592,592.000,replay,0.000000,0.007905,0.007905,8,8,0
593,593.000,replay,0.000000,0.008578,0.008578,8,8,0
594,594.000,replay,0.000000,0.008406,0.008406,8,8,0
595,595.000,replay,0.000000,0.009168,0.009168,8,8,0
596,596.000,replay,0.000000,0.008355,0.008355,8,8,0
597,597.000,replay,0.000000,0.009438,0.009438,8,8,0
598,598.000,replay,0.000000,0.011722,0.011722,8,8,0
599,599.000,replay,0.000000,0.008165,0.008165,8,8,0
600,600.000,replay,0.000000,0.008456,0.008456,8,8,0
601,601.000,replay,0.000000,0.008525,0.008525,8,8,0
602,602.000,replay,0.000000,0.012113,0.012113,8,8,0
603,603.000,replay,0.000000,0.008316,0.008316,8,8,0
604,604.000,replay,0.000000,0.008024,0.008024,8,8,0
605,605.000,replay,0.000000,0.011753,0.011753,8,8,0
606,606.000,replay,0.000000,0.011793,0.011793,8,8,0
607,607.000,replay,0.000000,0.008257,0.008257,7,7,0
608,608.000,replay,0.000000,0.011621,0.011621,8,8,0
609,609.000,replay,0.000000,0.008456,0.008456,8,8,0
610,610.000,replay,0.000000,0.008135,0.008135,7,7,0
611,611.000,replay,0.000000,0.011903,0.011903,8,8,0
612,612.000,replay,0.000000,0.008437,0.008437,8,8,0
613,613.000,replay,0.000000,0.008917,0.008917,8,8,0
614,614.000,replay,0.000000,0.008397,0.008397,7,7,0
615,615.000,replay,0.000000,0.012223,0.012223,8,8,0
616,616.000,replay,0.000000,0.008115,0.008115,7,7,0
617,617.000,replay,0.000000,0.008706,0.008706,7,7,0
618,618.000,replay,0.000000,0.012494,0.012494,7,7,0
619,619.000,replay,0.000000,0.012524,0.012524,7,7,0
620,620.000,replay,0.000000,0.008726,0.008726,7,7,0
621,621.000,replay,0.000000,0.008245,0.008245,7,7,0
622,622.000,replay,0.000000,0.009177,0.009177,7,7,0
623,623.000,replay,0.000000,0.008887,0.008887,7,7,0
624,624.000,replay,0.000000,0.013716,0.013716,7,7,0
625,625.000,replay,0.000000,0.009557,0.009557,7,7,0
626,626.000,replay,0.000000,0.008927,0.008927,7,7,0
627,627.000,replay,0.000000,0.008747,0.008747,7,7,0
628,628.000,replay,0.000000,0.025158,0.025158,7,7,0
629,629.000,replay,0.000000,0.008387,0.008387,7,7,0
630,630.000,replay,0.000000,0.008626,0.008626,7,7,0
631,631.000,replay,0.000000,0.015618,0.015618,7,7,0
632,632.000,replay,0.000000,0.011772,0.011772,7,7,0
633,633.000,replay,0.000000,0.008606,0.008606,7,7,0
634,634.000,replay,0.000000,0.008396,0.008396,7,7,0
635,635.000,replay,0.000000,0.008467,0.008467,7,7,0
636,636.000,replay,0.000000,0.008286,0.008286,7,7,0
637,637.000,replay,0.000000,0.008245,0.008245,7,7,0
638,638.000,replay,0.000000,0.011912,0.011912,7,7,0
639,639.000,replay,0.000000,0.011762,0.011762,7,7,0
640,640.000,replay,0.000000,0.008816,0.008816,7,7,0
641,641.000,replay,0.000000,0.011202,0.011202,7,7,0
642,642.000,replay,0.000000,0.008436,0.008436,7,7,0
643,643.000,replay,0.000000,0.008345,0.008345,7,7,0
644,644.000,replay,0.000000,0.011360,0.011360,7,7,0
645,645.000,replay,0.000000,0.011202,0.011202,7,7,0
646,646.000,replay,0.000000,0.008657,0.008657,7,7,0
647,647.000,replay,0.000000,0.012713,0.012713,7,7,0
648,648.000,replay,0.000000,0.008917,0.008917,7,7,0
649,649.000,replay,0.000000,0.008636,0.008636,7,7,0
650,650.000,replay,0.000000,0.008125,0.008125,7,7,0
651,651.000,replay,0.000000,0.011662,0.011662,7,7,0
652,652.000,replay,0.000000,0.008295,0.008295,7,7,0
653,653.000,replay,0.000000,0.008446,0.008446,7,7,0
654,654.000,replay,0.000000,0.015098,0.015098,7,7,0
655,655.000,replay,0.000000,0.008307,0.008307,7,7,0
656,656.000,replay,0.000000,0.008226,0.008226,7,7,0
657,657.000,replay,0.000000,0.008225,0.008225,7,7,0
658,658.000,replay,0.000000,0.014026,0.014026,7,7,0
659,659.000,replay,0.000000,0.008396,0.008396,7,7,0
660,660.000,replay,0.000000,0.009698,0.009698,7,7,0
661,661.000,replay,0.000000,0.008647,0.008647,7,7,0
662,662.000,replay,0.000000,0.008837,0.008837,7,7,0
663,663.000,replay,0.000000,0.008295,0.008295,7,7,0
664,664.000,replay,0.000000,0.011601,0.011601,7,7,0
665,665.000,replay,0.000000,0.012704,0.012704,7,7,0
666,666.000,replay,0.000000,0.008386,0.008386,7,7,0
667,667.000,replay,0.000000,0.012473,0.012473,7,7,0
668,668.000,replay,0.000000,0.008607,0.008607,7,7,0
669,669.000,replay,0.000000,0.008556,0.008556,7,7,0
670,670.000,replay,0.000000,0.008647,0.008647,7,7,0
671,671.000,replay,0.000000,0.014877,0.014877,7,7,0
672,672.000,replay,0.000000,0.008477,0.008477,7,7,0
673,673.000,replay,0.000000,0.008596,0.008596,7,7,0
674,674.000,replay,0.000000,0.008506,0.008506,7,7,0
675,675.000,replay,0.000000,0.008526,0.008526,7,7,0
676,676.000,replay,0.000000,0.015469,0.015469,7,7,0
677,677.000,replay,0.000000,0.011844,0.011844,7,7,0
678,678.000,replay,0.000000,0.008586,0.008586,7,7,0
679,679.000,replay,0.000000,0.008596,0.008596,7,7,0
680,680.000,replay,0.000000,0.021019,0.021019,7,7,0
681,681.000,replay,0.000000,0.008837,0.008837,7,7,0
682,682.000,replay,0.000000,0.008476,0.008476,7,7,0
683,683.000,replay,0.000000,0.008777,0.008777,7,7,0
684,684.000,replay,0.000000,0.011542,0.011542,7,7,0
685,685.000,replay,0.000000,0.008617,0.008617,7,7,0
686,686.000,replay,0.000000,0.008536,0.008536,7,7,0
687,687.000,replay,0.000000,0.022683,0.022683,7,7,0
688,688.000,replay,0.000000,0.009828,0.009828,7,7,0
689,689.000,replay,0.000000,0.008696,0.008696,7,7,0
690,690.000,replay,0.000000,0.008365,0.008365,7,7,0
691,691.000,replay,0.000000,0.011461,0.011461,7,7,0
692,692.000,replay,0.000000,0.011511,0.011511,7,7,0
693,693.000,replay,0.000000,0.008155,0.008155,7,7,0
694,694.000,replay,0.000000,0.008476,0.008476,7,7,0
695,695.000,replay,0.000000,0.008216,0.008216,7,7,0
696,696.000,replay,0.000000,0.008266,0.008266,7,7,0
697,697.000,replay,0.000000,0.011501,0.011501,7,7,0
698,698.000,replay,0.000000,0.007955,0.007955,7,7,0
699,699.000,replay,0.000000,0.008767,0.008767,7,7,0
700,700.000,replay,0.000000,0.012072,0.012072,7,7,0
701,701.000,replay,0.000000,0.015929,0.015929,7,7,0
702,702.000,replay,0.000000,0.008316,0.008316,7,7,0
703,703.000,replay,0.000000,0.009597,0.009597,7,7,0
704,704.000,replay,0.000000,0.011631,0.011631,7,7,0
705,705.000,replay,0.000000,0.011351,0.011351,7,7,0
706,706.000,replay,0.000000,0.008827,0.008827,7,7,0
707,707.000,replay,0.000000,0.008316,0.008316,7,7,0
708,708.000,replay,0.000000,0.008295,0.008295,7,7,0
709,709.000,replay,0.000000,0.008736,0.008736,7,7,0
710,710.000,replay,0.000000,0.008666,0.008666,7,7,0
711,711.000,replay,0.000000,0.012403,0.012403,7,7,0
712,712.000,replay,0.000000,0.008265,0.008265,7,7,0
713,713.000,replay,0.000000,0.011521,0.011521,7,7,0
714,714.000,replay,0.000000,0.012413,0.012413,7,7,0
715,715.000,replay,0.000000,0.008596,0.008596,7,7,0
716,716.000,replay,0.000000,0.008115,0.008115,7,7,0
717,717.000,replay,0.000000,0.011802,0.011802,7,7,0
718,718.000,replay,0.000000,0.011352,0.011352,7,7,0
719,719.000,replay,0.000000,0.008306,0.008306,7,7,0
720,720.000,replay,0.000000,0.008225,0.008225,7,7,0
721,721.000,replay,0.000000,0.008376,0.008376,7,7,0
722,722.000,replay,0.000000,0.008536,0.008536,7,7,0
723,723.000,replay,0.000000,0.011562,0.011562,7,7,0
724,724.000,replay,0.000000,0.014798,0.014798,7,7,0
725,725.000,replay,0.000000,0.008405,0.008405,7,7,0
726,726.000,replay,0.000000,0.008115,0.008115,7,7,0
727,727.000,replay,0.000000,0.011593,0.011593,7,7,0
728,728.000,replay,0.000000,0.008125,0.008125,7,7,0
729,729.000,replay,0.000000,0.008296,0.008296,7,7,0
730,730.000,replay,0.000000,0.011192,0.011192,7,7,0
731,731.000,replay,0.000000,0.012153,0.012153,7,7,0
732,732.000,replay,0.000000,0.008567,0.008567,7,7,0
733,733.000,replay,0.000000,0.008656,0.008656,7,7,0
734,734.000,replay,0.000000,0.008236,0.008236,7,7,0
735,735.000,replay,0.000000,0.008386,0.008386,7,7,0
736,736.000,replay,0.000000,0.008496,0.008496,7,7,0
737,737.000,replay,0.000000,0.011662,0.011662,7,7,0
738,738.000,replay,0.000000,0.008256,0.008256,7,7,0
739,739.000,replay,0.000000,0.008205,0.008205,7,7,0
740,740.000,replay,0.000000,0.011521,0.011521,7,7,0
741,741.000,replay,0.000000,0.008236,0.008236,7,7,0
742,742.000,replay,0.000000,0.008325,0.008325,7,7,0
743,743.000,replay,0.000000,0.008386,0.008386,7,7,0
744,744.000,replay,0.000000,0.018665,0.018665,7,7,0
745,745.000,replay,0.000000,0.008507,0.008507,7,7,0
746,746.000,replay,0.000000,0.012143,0.012143,7,7,0
747,747.000,replay,0.000000,0.008396,0.008396,7,7,0
748,748.000,replay,0.000000,0.008526,0.008526,7,7,0
749,749.000,replay,0.000000,0.008435,0.008435,7,7,0
750,750.000,replay,0.000000,0.015519,0.015519,7,7,0
751,751.000,replay,0.000000,0.008356,0.008356,7,7,0
752,752.000,replay,0.000000,0.008997,0.008997,7,7,0
753,753.000,replay,0.000000,0.011352,0.011352,7,7,0
754,754.000,replay,0.000000,0.008507,0.008507,7,7,0
755,755.000,replay,0.000000,0.008396,0.008396,7,7,0
756,756.000,replay,0.000000,0.008425,0.008425,7,7,0
757,757.000,replay,0.000000,0.015089,0.015089,7,7,0
758,758.000,replay,0.000000,0.009619,0.009619,7,7,0
759,759.000,replay,0.000000,0.009879,0.009879,7,7,0
760,760.000,replay,0.000000,0.008616,0.008616,7,7,0
761,761.000,replay,0.000000,0.013596,0.013596,7,7,0
762,762.000,replay,0.000000,0.014627,0.014627,7,7,0
763,763.000,replay,0.000000,0.009768,0.009768,7,7,0
764,764.000,replay,0.000000,0.011622,0.011622,7,7,0
765,765.000,replay,0.000000,0.008396,0.008396,7,7,0
766,766.000,replay,0.000000,0.008706,0.008706,7,7,0
767,767.000,replay,0.000000,0.008526,0.008526,7,7,0
768,768.000,replay,0.000000,0.011912,0.011912,7,7,0
769,769.000,replay,0.000000,0.008636,0.008636,7,7,0
770,770.000,replay,0.000000,0.021690,0.021690,7,7,0
771,771.000,replay,0.000000,0.013726,0.013726,7,7,0
772,772.000,replay,0.000000,0.008265,0.008265,7,7,0
773,773.000,replay,0.000000,0.008857,0.008857,7,7,0
774,774.000,replay,0.000000,0.008397,0.008397,7,7,0
775,775.000,replay,0.000000,0.011993,0.011993,7,7,0
776,776.000,replay,0.000000,0.008165,0.008165,7,7,0
777,777.000,replay,0.000000,0.011803,0.011803,7,7,0
778,778.000,replay,0.000000,0.008696,0.008696,7,7,0
779,779.000,replay,0.000000,0.008937,0.008937,7,7,0
780,780.000,replay,0.000000,0.013035,0.013035,7,7,0
781,781.000,replay,0.000000,0.010328,0.010328,7,7,0
782,782.000,replay,0.000000,0.009047,0.009047,7,7,0
783,783.000,replay,0.000000,0.012042,0.012042,7,7,0
784,784.000,replay,0.000000,0.012673,0.012673,7,7,0
785,785.000,replay,0.000000,0.008696,0.008696,7,7,0
786,786.000,replay,0.000000,0.008547,0.008547,7,7,0
787,787.000,replay,0.000000,0.008155,0.008155,7,7,0
788,788.000,replay,0.000000,0.026530,0.026530,7,7,0
789,789.000,replay,0.000000,0.008366,0.008366,7,7,0
790,790.000,replay,0.000000,0.022002,0.022002,7,7,0
791,791.000,replay,0.000000,0.008195,0.008195,7,7,0
792,792.000,replay,0.000000,0.011632,0.011632,7,7,0
793,793.000,replay,0.000000,0.008045,0.008045,7,7,0
794,794.000,replay,0.000000,0.008376,0.008376,7,7,0
795,795.000,replay,0.000000,0.008947,0.008947,7,7,0
796,796.000,replay,0.000000,0.008989,0.008989,7,7,0
797,797.000,replay,0.000000,0.018545,0.018545,7,7,0
798,798.000,replay,0.000000,0.012364,0.012364,7,7,0
799,799.000,replay,0.000000,0.008416,0.008416,7,7,0
800,800.000,replay,0.000000,0.014378,0.014378,7,7,0
801,801.000,replay,0.000000,0.011863,0.011863,7,7,0
802,802.000,replay,0.000000,0.009108,0.009108,7,7,0
803,803.000,replay,0.000000,0.014126,0.014126,7,7,0
804,804.000,replay,0.000000,0.008386,0.008386,7,7,0
805,805.000,replay,0.000000,0.008917,0.008917,7,7,0
806,806.000,replay,0.000000,0.008547,0.008547,7,7,0
807,807.000,replay,0.000000,0.008746,0.008746,7,7,0
808,808.000,replay,0.000000,0.008226,0.008226,7,7,0
809,809.000,replay,0.000000,0.011621,0.011621,7,7,0
810,810.000,replay,0.000000,0.017412,0.017412,7,7,0
811,811.000,replay,0.000000,0.009248,0.009248,7,7,0
812,812.000,replay,0.000000,0.008696,0.008696,7,7,0
813,813.000,replay,0.000000,0.008326,0.008326,7,7,0
814,814.000,replay,0.000000,0.011833,0.011833,7,7,0
815,815.000,replay,0.000000,0.011842,0.011842,7,7,0
816,816.000,replay,0.000000,0.008737,0.008737,7,7,0
817,817.000,replay,0.000000,0.013035,0.013035,7,7,0
818,818.000,replay,0.000000,0.010509,0.010509,7,7,0
819,819.000,replay,0.000000,0.010219,0.010219,7,7,0
820,820.000,replay,0.000000,0.011080,0.011080,7,7,0
821,821.000,replay,0.000000,0.009888,0.009888,7,7,0
822,822.000,replay,0.000000,0.009479,0.009479,7,7,0
823,823.000,replay,0.000000,0.018234,0.018234,7,7,0
824,824.000,replay,0.000000,0.008966,0.008966,7,7,0
825,825.000,replay,0.000000,0.008766,0.008766,7,7,0
826,826.000,replay,0.000000,0.009348,0.009348,7,7,0
827,827.000,replay,0.000000,0.014046,0.014046,7,7,0
828,828.000,replay,0.000000,0.009067,0.009067,7,7,0
829,829.000,replay,0.000000,0.009838,0.009838,7,7,0
830,830.000,replay,0.000000,0.011942,0.011942,7,7,0
831,831.000,replay,0.000000,0.012233,0.012233,7,7,0
832,832.000,replay,0.000000,0.009117,0.009117,7,7,0
833,833.000,replay,0.000000,0.008476,0.008476,7,7,0
834,834.000,replay,0.000000,0.008456,0.008456,7,7,0
835,835.000,replay,0.000000,0.011883,0.011883,7,7,0
836,836.000,replay,0.000000,0.015149,0.015149,7,7,0
837,837.000,replay,0.000000,0.008516,0.008516,7,7,0
838,838.000,replay,0.000000,0.012002,0.012002,7,7,0
839,839.000,replay,0.000000,0.008616,0.008616,7,7,0
840,840.000,replay,0.000000,0.011703,0.011703,7,7,0
841,841.000,replay,0.000000,0.008836,0.008836,7,7,0
842,842.000,replay,0.000000,0.009789,0.009789,7,7,0
843,843.000,replay,0.000000,0.011681,0.011681,7,7,0
844,844.000,replay,0.000000,0.008206,0.008206,7,7,0
845,845.000,replay,0.000000,0.008506,0.008506,7,7,0
846,846.000,replay,0.000000,0.011161,0.011161,7,7,0
847,847.000,replay,0.000000,0.008606,0.008606,7,7,0
848,848.000,replay,0.000000,0.008637,0.008637,7,7,0
849,849.000,replay,0.000000,0.012644,0.012644,7,7,0
850,850.000,replay,0.000000,0.011693,0.011693,7,7,0
851,851.000,replay,0.000000,0.008956,0.008956,7,7,0
852,852.000,replay,0.000000,0.008386,0.008386,7,7,0
853,853.000,replay,0.000000,0.011752,0.011752,7,7,0
854,854.000,replay,0.000000,0.008907,0.008907,7,7,0
855,855.000,replay,0.000000,0.008758,0.008758,7,7,0
856,856.000,replay,0.000000,0.011382,0.011382,7,7,0
857,857.000,replay,0.000000,0.008736,0.008736,7,7,0
858,858.000,replay,0.000000,0.008576,0.008576,7,7,0
859,859.000,replay,0.000000,0.008416,0.008416,7,7,0
860,860.000,replay,0.000000,0.011983,0.011983,7,7,0
861,861.000,replay,0.000000,0.009329,0.009329,7,7,0
862,862.000,replay,0.000000,0.008576,0.008576,7,7,0
863,863.000,replay,0.000000,0.012103,0.012103,7,7,0
864,864.000,replay,0.000000,0.008296,0.008296,7,7,0
865,865.000,replay,0.000000,0.008095,0.008095,7,7,0
866,866.000,replay,0.000000,0.008345,0.008345,7,7,0
867,867.000,replay,0.000000,0.008696,0.008696,7,7,0
868,868.000,replay,0.000000,0.008856,0.008856,7,7,0
869,869.000,replay,0.000000,0.008797,0.008797,7,7,0
870,870.000,replay,0.000000,0.011561,0.011561,7,7,0
871,871.000,replay,0.000000,0.008596,0.008596,7,7,0
872,872.000,replay,0.000000,0.008976,0.008976,7,7,0
873,873.000,replay,0.000000,0.008776,0.008776,7,7,0
874,874.000,replay,0.000000,0.008568,0.008568,7,7,0
875,875.000,replay,0.000000,0.008386,0.008386,7,7,0
876,876.000,replay,0.000000,0.015519,0.015519,7,7,0
877,877.000,replay,0.000000,0.008525,0.008525,7,7,0
878,878.000,replay,0.000000,0.008286,0.008286,7,7,0
879,879.000,replay,0.000000,0.008476,0.008476,7,7,0
880,880.000,replay,0.000000,0.011952,0.011952,7,7,0
881,881.000,replay,0.000000,0.022733,0.022733,7,7,0
882,882.000,replay,0.000000,0.008286,0.008286,7,7,0
883,883.000,replay,0.000000,0.014838,0.014838,7,7,0
884,884.000,replay,0.000000,0.011412,0.011412,7,7,0
885,885.000,replay,0.000000,0.008296,0.008296,7,7,0
886,886.000,replay,0.000000,0.008376,0.008376,7,7,0
887,887.000,replay,0.000000,0.008397,0.008397,7,7,0
888,888.000,replay,0.000000,0.008526,0.008526,7,7,0
889,889.000,replay,0.000000,0.015047,0.015047,7,7,0
890,890.000,replay,0.000000,0.009709,0.009709,7,7,0
891,891.000,replay,0.000000,0.008776,0.008776,7,7,0
892,892.000,replay,0.000000,0.008657,0.008657,7,7,0
893,893.000,replay,0.000000,0.013054,0.013054,7,7,0
894,894.000,replay,0.000000,0.011191,0.011191,7,7,0
895,895.000,replay,0.000000,0.008727,0.008727,7,7,0
896,896.000,replay,0.000000,0.012254,0.012254,7,7,0
897,897.000,replay,0.000000,0.008716,0.008716,7,7,0
898,898.000,replay,0.000000,0.008317,0.008317,7,7,0
899,899.000,replay,0.000000,0.008586,0.008586,7,7,0
900,900.000,replay,0.000000,0.008786,0.008786,7,7,0
901,901.000,replay,0.000000,0.008315,0.008315,7,7,0
902,902.000,replay,0.000000,0.011922,0.011922,7,7,0
903,903.000,replay,0.000000,0.011761,0.011761,7,7,0
904,904.000,replay,0.000000,0.008276,0.008276,7,7,0
905,905.000,replay,0.000000,0.008196,0.008196,7,7,0
906,906.000,replay,0.000000,0.013526,0.013526,7,7,0
907,907.000,replay,0.000000,0.011562,0.011562,7,7,0
908,908.000,replay,0.000000,0.008465,0.008465,7,7,0
909,909.000,replay,0.000000,0.011552,0.011552,7,7,0
910,910.000,replay,0.000000,0.008165,0.008165,7,7,0
911,911.000,replay,0.000000,0.008056,0.008056,7,7,0
912,912.000,replay,0.000000,0.008045,0.008045,7,7,0
913,913.000,replay,0.000000,0.008175,0.008175,7,7,0
914,914.000,replay,0.000000,0.008185,0.008185,7,7,0
915,915.000,replay,0.000000,0.011763,0.011763,7,7,0
916,916.000,replay,0.000000,0.011723,0.011723,7,7,0
917,917.000,replay,0.000000,0.008246,0.008246,7,7,0
918,918.000,replay,0.000000,0.009167,0.009167,7,7,0
919,919.000,replay,0.000000,0.014397,0.014397,7,7,0
920,920.000,replay,0.000000,0.011842,0.011842,7,7,0
921,921.000,replay,0.000000,0.008105,0.008105,7,7,0
922,922.000,replay,0.000000,0.008656,0.008656,7,7,0
923,923.000,replay,0.000000,0.011782,0.011782,7,7,0
924,924.000,replay,0.000000,0.008728,0.008728,7,7,0
925,925.000,replay,0.000000,0.009077,0.009077,7,7,0
