step,time_s,source,destination,weight
102,10.200000000000001,aggregator,cache,8.155348
102,10.200000000000001,cache,aggregator,5.674483
102,10.200000000000001,expert-0,aggregator,64.224088
102,10.200000000000001,expert-1,aggregator,42.238048
102,10.200000000000001,expert-2,aggregator,21.320347
102,10.200000000000001,expert-3,aggregator,7.721941
102,10.200000000000001,frontend,router,89.074334
102,10.200000000000001,frontend,tokenizer,65.558880
102,10.200000000000001,router,cache,10.159027
102,10.200000000000001,router,expert-0,71.591850
102,10.200000000000001,router,expert-1,47.376684
102,10.200000000000001,router,expert-2,23.967177
102,10.200000000000001,router,expert-3,9.008931
103,10.3,aggregator,cache,8.940818
103,10.3,cache,aggregator,6.157436
103,10.3,expert-0,aggregator,70.553995
103,10.3,expert-1,aggregator,46.352414
103,10.3,expert-2,aggregator,23.409916
103,10.3,expert-3,aggregator,8.416510
103,10.3,frontend,router,97.783279
103,10.3,frontend,tokenizer,71.983893
103,10.3,router,cache,11.018885
103,10.3,router,expert-0,78.638350
103,10.3,router,expert-1,51.984307
103,10.3,router,expert-2,26.312008
103,10.3,router,expert-3,9.819261
104,10.4,aggregator,cache,8.278797
104,10.4,cache,aggregator,5.643154
104,10.4,expert-0,aggregator,65.467119
104,10.4,expert-1,aggregator,42.965649
104,10.4,expert-2,aggregator,21.710470
104,10.4,expert-3,aggregator,7.747962
104,10.4,frontend,router,90.668499
104,10.4,frontend,tokenizer,66.760328
104,10.4,router,cache,10.094482
104,10.4,router,expert-0,72.959721
104,10.4,router,expert-1,48.179278
104,10.4,router,expert-2,24.398048
104,10.4,router,expert-3,9.039289
105,10.5,aggregator,cache,8.681049
105,10.5,cache,aggregator,5.856688
105,10.5,expert-0,aggregator,68.795881
105,10.5,expert-1,aggregator,45.103536
105,10.5,expert-2,aggregator,22.801430
105,10.5,expert-3,aggregator,8.077043
105,10.5,frontend,router,95.211136
105,10.5,frontend,tokenizer,70.119788
105,10.5,router,cache,10.472530
105,10.5,router,expert-0,76.660132
105,10.5,router,expert-1,50.569476
105,10.5,router,expert-2,25.620043
105,10.5,router,expert-3,9.423217
106,10.600000000000001,aggregator,cache,8.155145
106,10.600000000000001,cache,aggregator,5.445405
106,10.600000000000001,expert-0,aggregator,64.770716
106,10.600000000000001,expert-1,aggregator,42.420865
106,10.600000000000001,expert-2,aggregator,21.454481
106,10.600000000000001,expert-3,aggregator,7.543386
106,10.600000000000001,frontend,router,89.577320
106,10.600000000000001,frontend,tokenizer,65.984390
106,10.600000000000001,router,cache,9.733760
106,10.600000000000001,router,expert-0,72.166069
106,10.600000000000001,router,expert-1,47.555010
106,10.600000000000001,router,expert-2,24.102821
106,10.600000000000001,router,expert-3,8.800617
107,10.700000000000001,aggregator,cache,8.664687
107,10.700000000000001,cache,aggregator,5.726164
107,10.700000000000001,expert-0,aggregator,68.973011
107,10.700000000000001,expert-1,aggregator,45.126888
107,10.700000000000001,expert-2,aggregator,22.832014
107,10.700000000000001,expert-3,aggregator,7.967763
107,10.700000000000001,frontend,router,95.322314
107,10.700000000000001,frontend,tokenizer,70.230781
107,10.700000000000001,router,cache,10.232434
107,10.700000000000001,router,expert-0,76.838841
107,10.700000000000001,router,expert-1,50.581417
107,10.700000000000001,router,expert-2,25.646400
107,10.700000000000001,router,expert-3,9.295724
108,10.8,aggregator,cache,8.769674
108,10.8,cache,aggregator,5.735886
108,10.8,expert-0,aggregator,69.969915
108,10.8,expert-1,aggregator,45.732579
108,10.8,expert-2,aggregator,23.146656
108,10.8,expert-3,aggregator,8.016967
108,10.8,frontend,router,96.632845
108,10.8,frontend,tokenizer,71.210976
108,10.8,router,cache,10.246958
108,10.8,router,expert-0,77.939979
108,10.8,router,expert-1,51.253096
108,10.8,router,expert-2,25.995786
108,10.8,router,expert-3,9.353128
109,10.9,aggregator,cache,8.441249
109,10.9,cache,aggregator,5.464168
109,10.9,expert-0,aggregator,67.508514
109,10.9,expert-1,aggregator,44.079215
109,10.9,expert-2,aggregator,22.316884
109,10.9,expert-3,aggregator,7.671332
109,10.9,frontend,router,93.169129
109,10.9,frontend,tokenizer,68.672509
109,10.9,router,cache,9.759167
109,10.9,router,expert-0,75.189096
109,10.9,router,expert-1,49.393186
109,10.9,router,expert-2,25.059994
109,10.9,router,expert-3,8.949887
110,11.0,aggregator,cache,8.322646
110,11.0,cache,aggregator,5.331794
110,11.0,expert-0,aggregator,66.720518
110,11.0,expert-1,aggregator,43.520967
110,11.0,expert-2,aggregator,22.040367
110,11.0,expert-3,aggregator,7.518947
110,11.0,frontend,router,92.018475
110,11.0,frontend,tokenizer,67.838161
110,11.0,router,cache,9.520765
110,11.0,router,expert-0,74.302456
110,11.0,router,expert-1,48.760762
110,11.0,router,expert-2,24.745666
110,11.0,router,expert-3,8.772105
111,11.100000000000001,aggregator,cache,8.443474
111,11.100000000000001,cache,aggregator,5.353308
111,11.100000000000001,expert-0,aggregator,67.855869
111,11.100000000000001,expert-1,aggregator,44.217408
111,11.100000000000001,expert-2,aggregator,22.398431
111,11.100000000000001,expert-3,aggregator,7.583023
111,11.100000000000001,frontend,router,93.520597
111,11.100000000000001,frontend,tokenizer,68.959468
111,11.100000000000001,router,cache,9.557553
111,11.100000000000001,router,expert-0,75.557693
111,11.100000000000001,router,expert-1,49.534065
111,11.100000000000001,router,expert-2,25.143809
111,11.100000000000001,router,expert-3,8.846860
112,11.200000000000001,aggregator,cache,8.767294
112,11.200000000000001,cache,aggregator,5.501115
112,11.200000000000001,expert-0,aggregator,70.635362
112,11.200000000000001,expert-1,aggregator,45.983044
112,11.200000000000001,expert-2,aggregator,23.297514
112,11.200000000000001,expert-3,aggregator,7.827199
112,11.200000000000001,frontend,router,97.285562
112,11.200000000000001,frontend,tokenizer,71.750023
112,11.200000000000001,router,cache,9.820143
112,11.200000000000001,router,expert-0,78.643173
112,11.200000000000001,router,expert-1,51.504734
112,11.200000000000001,router,expert-2,26.149078
112,11.200000000000001,router,expert-3,9.131733
113,11.3,aggregator,cache,8.399522
113,11.3,cache,aggregator,5.215777
113,11.3,expert-0,aggregator,67.845889
113,11.3,expert-1,aggregator,44.123685
113,11.3,expert-2,aggregator,22.359119
113,11.3,expert-3,aggregator,7.454336
113,11.3,frontend,router,93.380948
113,11.3,frontend,tokenizer,68.884002
113,11.3,router,cache,9.309921
113,11.3,router,expert-0,75.528361
113,11.3,router,expert-1,49.415131
113,11.3,router,expert-2,25.091987
113,11.3,router,expert-3,8.696725
114,11.4,aggregator,cache,8.563847
114,11.4,cache,aggregator,5.262694
114,11.4,expert-0,aggregator,69.354109
114,11.4,expert-1,aggregator,45.060518
114,11.4,expert-2,aggregator,22.836719
114,11.4,expert-3,aggregator,7.554936
114,11.4,frontend,router,95.393250
114,11.4,frontend,tokenizer,70.382323
114,11.4,router,cache,9.393188
114,11.4,router,expert-0,77.198076
114,11.4,router,expert-1,50.457196
114,11.4,router,expert-2,25.624053
114,11.4,router,expert-3,8.814092
115,11.5,aggregator,cache,8.588545
115,11.5,cache,aggregator,5.223114
115,11.5,expert-0,aggregator,69.739537
115,11.5,expert-1,aggregator,45.267018
115,11.5,expert-2,aggregator,22.943390
115,11.5,expert-3,aggregator,7.531521
115,11.5,frontend,router,95.860002
115,11.5,frontend,tokenizer,70.740583
115,11.5,router,cache,9.322465
115,11.5,router,expert-0,77.617774
115,11.5,router,expert-1,50.681283
115,11.5,router,expert-2,25.739831
115,11.5,router,expert-3,8.786775
116,11.600000000000001,aggregator,cache,8.543940
116,11.600000000000001,cache,aggregator,5.142034
116,11.600000000000001,expert-0,aggregator,69.565768
116,11.600000000000001,expert-1,aggregator,45.110786
116,11.600000000000001,expert-2,aggregator,22.865352
116,11.600000000000001,expert-3,aggregator,7.447598
116,11.600000000000001,frontend,router,95.558459
116,11.600000000000001,frontend,tokenizer,70.531802
116,11.600000000000001,router,cache,9.178081
116,11.600000000000001,router,expert-0,77.415096
116,11.600000000000001,router,expert-1,50.499249
116,11.600000000000001,router,expert-2,25.648394
116,11.600000000000001,router,expert-3,8.688864
117,11.700000000000001,aggregator,cache,8.675433
117,11.700000000000001,cache,aggregator,5.166916
117,11.700000000000001,expert-0,aggregator,70.831795
117,11.700000000000001,expert-1,aggregator,45.887905
117,11.700000000000001,expert-2,aggregator,23.259542
117,11.700000000000001,expert-3,aggregator,7.516883
117,11.700000000000001,frontend,router,97.234247
117,11.700000000000001,frontend,tokenizer,71.782589
117,11.700000000000001,router,cache,9.223248
117,11.700000000000001,router,expert-0,78.814546
117,11.700000000000001,router,expert-1,51.361961
117,11.700000000000001,router,expert-2,26.086622
117,11.700000000000001,router,expert-3,8.769697
118,11.8,aggregator,cache,8.475913
118,11.8,expert-0,aggregator,69.397682
118,11.8,expert-1,aggregator,44.916235
118,11.8,expert-2,aggregator,22.766453
118,11.8,expert-3,aggregator,7.299874
118,11.8,frontend,router,95.204118
118,11.8,frontend,tokenizer,70.297355
118,11.8,router,cache,8.918585
118,11.8,router,expert-0,77.209593
118,11.8,router,expert-1,50.267307
118,11.8,router,expert-2,25.529756
118,11.8,router,expert-3,8.516520
119,11.9,aggregator,cache,7.917525
119,11.9,expert-0,aggregator,65.011608
119,11.9,expert-1,aggregator,42.037896
119,11.9,expert-2,aggregator,21.306188
119,11.9,expert-3,aggregator,6.777883
119,11.9,frontend,router,89.129971
119,11.9,frontend,tokenizer,65.824834
119,11.9,router,cache,8.245830
119,11.9,router,expert-0,72.321178
119,11.9,router,expert-1,47.039445
119,11.9,router,expert-2,23.888666
119,11.9,router,expert-3,7.907530
120,12.0,aggregator,cache,8.025339
120,12.0,expert-0,aggregator,66.089033
120,12.0,expert-1,aggregator,42.694748
120,12.0,expert-2,aggregator,21.636935
120,12.0,expert-3,aggregator,6.828688
120,12.0,frontend,router,90.549634
120,12.0,frontend,tokenizer,66.885937
120,12.0,router,cache,8.273016
120,12.0,router,expert-0,73.511010
120,12.0,router,expert-1,47.767739
120,12.0,router,expert-2,24.255875
120,12.0,router,expert-3,7.966802
121,12.100000000000001,aggregator,cache,8.207485
121,12.100000000000001,expert-0,aggregator,67.789463
121,12.100000000000001,expert-1,aggregator,43.752775
121,12.100000000000001,expert-2,aggregator,22.170074
121,12.100000000000001,expert-3,aggregator,6.941393
121,12.100000000000001,frontend,router,92.821018
121,12.100000000000001,frontend,tokenizer,68.576592
121,12.100000000000001,router,cache,8.375049
121,12.100000000000001,router,expert-0,75.393469
121,12.100000000000001,router,expert-1,48.944616
121,12.100000000000001,router,expert-2,24.849841
121,12.100000000000001,router,expert-3,8.098292
122,12.200000000000001,aggregator,cache,8.251497
122,12.200000000000001,expert-0,aggregator,68.358468
122,12.200000000000001,expert-1,aggregator,44.079584
122,12.200000000000001,expert-2,aggregator,22.331765
122,12.200000000000001,expert-3,aggregator,6.936259
122,12.200000000000001,frontend,router,93.541796
122,12.200000000000001,frontend,tokenizer,69.121962
122,12.200000000000001,router,cache,8.335072
122,12.200000000000001,router,expert-0,76.017316
122,12.200000000000001,router,expert-1,49.303299
122,12.200000000000001,router,expert-2,25.027358
122,12.200000000000001,router,expert-3,8.092302
123,12.3,aggregator,cache,8.071250
123,12.3,expert-0,aggregator,67.070152
123,12.3,expert-1,aggregator,43.209540
123,12.3,expert-2,aggregator,21.886334
123,12.3,expert-3,aggregator,6.743458
123,12.3,frontend,router,91.722176
123,12.3,frontend,tokenizer,67.789873
123,12.3,router,cache,8.071247
123,12.3,router,expert-0,74.575867
123,12.3,router,expert-1,48.323390
123,12.3,router,expert-2,24.524531
123,12.3,router,expert-3,7.867367
124,12.4,aggregator,cache,8.285354
124,12.4,expert-0,aggregator,69.063702
124,12.4,expert-1,aggregator,44.453800
124,12.4,expert-2,aggregator,22.510955
124,12.4,expert-3,aggregator,6.880112
124,12.4,frontend,router,94.390667
124,12.4,frontend,tokenizer,69.774857
124,12.4,router,cache,8.202751
124,12.4,router,expert-0,76.783488
124,12.4,router,expert-1,49.707966
124,12.4,router,expert-2,25.220725
124,12.4,router,expert-3,8.026798
125,12.5,aggregator,cache,8.218187
125,12.5,expert-0,aggregator,68.720512
125,12.5,expert-1,aggregator,44.193420
125,12.5,expert-2,aggregator,22.372687
125,12.5,expert-3,aggregator,6.782601
125,12.5,frontend,router,93.864682
125,12.5,frontend,tokenizer,69.398623
125,12.5,router,cache,8.055636
125,12.5,router,expert-0,76.392985
125,12.5,router,expert-1,49.409922
125,12.5,router,expert-2,25.062130
125,12.5,router,expert-3,7.913034
126,12.600000000000001,aggregator,cache,7.937206
126,12.600000000000001,expert-0,aggregator,66.584148
126,12.600000000000001,expert-1,aggregator,42.781679
126,12.600000000000001,expert-2,aggregator,21.650991
126,12.600000000000001,expert-3,aggregator,6.510537
126,12.600000000000001,frontend,router,90.892032
126,12.600000000000001,frontend,tokenizer,67.212879
126,12.600000000000001,router,cache,7.703625
126,12.600000000000001,router,expert-0,74.009456
126,12.600000000000001,router,expert-1,47.824888
126,12.600000000000001,router,expert-2,24.250126
126,12.600000000000001,router,expert-3,7.595627
127,12.700000000000001,aggregator,cache,7.873250
127,12.700000000000001,expert-0,aggregator,66.263028
127,12.700000000000001,expert-1,aggregator,42.538053
127,12.700000000000001,expert-2,aggregator,21.519931
127,12.700000000000001,expert-3,aggregator,6.418378
127,12.700000000000001,frontend,router,90.399892
127,12.700000000000001,frontend,tokenizer,66.860857
127,12.700000000000001,router,cache,7.566847
127,12.700000000000001,router,expert-0,73.643949
127,12.700000000000001,router,expert-1,47.545939
127,12.700000000000001,router,expert-2,24.099816
127,12.700000000000001,router,expert-3,7.488108
128,12.8,aggregator,cache,7.714286
128,12.8,expert-0,aggregator,65.140074
128,12.8,expert-1,aggregator,41.780878
128,12.8,expert-2,aggregator,21.128472
128,12.8,expert-3,aggregator,6.250031
128,12.8,frontend,router,88.815571
128,12.8,frontend,tokenizer,65.700663
128,12.8,router,cache,7.342122
128,12.8,router,expert-0,72.387510
128,12.8,router,expert-1,46.693154
128,12.8,router,expert-2,23.657988
128,12.8,router,expert-3,7.291703
129,12.9,aggregator,cache,8.306367
129,12.9,expert-0,aggregator,70.375261
129,12.9,expert-1,aggregator,45.099943
129,12.9,expert-2,aggregator,22.797003
129,12.9,expert-3,aggregator,6.688146
129,12.9,frontend,router,95.897590
129,12.9,frontend,tokenizer,70.951934
129,12.9,router,cache,7.829519
129,12.9,router,expert-0,78.196115
129,12.9,router,expert-1,50.395481
129,12.9,router,expert-2,25.522580
129,12.9,router,expert-3,7.802838
130,13.0,aggregator,cache,7.689662
130,13.0,expert-0,aggregator,65.372278
130,13.0,expert-1,aggregator,41.858143
130,13.0,expert-2,aggregator,21.148373
130,13.0,expert-3,aggregator,6.153229
130,13.0,frontend,router,89.028839
130,13.0,frontend,tokenizer,65.881340
130,13.0,router,cache,7.179002
130,13.0,router,expert-0,72.628776
130,13.0,router,expert-1,46.766586
130,13.0,router,expert-2,23.673425
130,13.0,router,expert-3,7.178768
131,13.100000000000001,aggregator,cache,7.964064
131,13.100000000000001,expert-0,aggregator,67.939080
131,13.100000000000001,expert-1,aggregator,43.465043
131,13.100000000000001,expert-2,aggregator,21.949083
131,13.100000000000001,expert-3,aggregator,6.333223
131,13.100000000000001,frontend,router,92.471689
131,13.100000000000001,frontend,tokenizer,68.440778
131,13.100000000000001,router,cache,7.364803
131,13.100000000000001,router,expert-0,75.471833
131,13.100000000000001,router,expert-1,48.555237
131,13.100000000000001,router,expert-2,24.566206
131,13.100000000000001,router,expert-3,7.388761
132,13.200000000000001,aggregator,cache,8.138318
132,13.200000000000001,expert-0,aggregator,69.668928
132,13.200000000000001,expert-1,aggregator,44.534592
132,13.200000000000001,expert-2,aggregator,22.476933
132,13.200000000000001,expert-3,aggregator,6.431494
132,13.200000000000001,frontend,router,94.772633
132,13.200000000000001,frontend,tokenizer,70.155670
132,13.200000000000001,router,cache,7.455367
132,13.200000000000001,router,expert-0,77.384625
132,13.200000000000001,router,expert-1,49.743216
132,13.200000000000001,router,expert-2,25.153393
132,13.200000000000001,router,expert-3,7.503409
133,13.3,aggregator,cache,7.874720
133,13.3,expert-0,aggregator,67.651935
133,13.3,expert-1,aggregator,43.209603
133,13.3,expert-2,aggregator,21.795521
133,13.3,expert-3,aggregator,6.184327
133,13.3,frontend,router,91.977456
133,13.3,frontend,tokenizer,68.097969
133,13.3,router,cache,7.146904
133,13.3,router,expert-0,75.135691
133,13.3,router,expert-1,48.256659
133,13.3,router,expert-2,24.387362
133,13.3,router,expert-3,7.215048
134,13.4,aggregator,cache,7.734727
134,13.4,expert-0,aggregator,66.688608
134,13.4,expert-1,aggregator,42.559573
134,13.4,expert-2,aggregator,21.454370
134,13.4,expert-3,aggregator,6.036363
134,13.4,frontend,router,90.617666
134,13.4,frontend,tokenizer,67.102363
134,13.4,router,cache,6.955342
134,13.4,router,expert-0,74.057394
134,13.4,router,expert-1,47.524220
134,13.4,router,expert-2,24.002231
134,13.4,router,expert-3,7.042423
135,13.5,aggregator,cache,8.064898
135,13.5,expert-0,aggregator,69.789169
135,13.5,expert-1,aggregator,44.502363
135,13.5,expert-2,aggregator,22.419051
135,13.5,expert-3,aggregator,6.254536
135,13.5,frontend,router,94.778974
135,13.5,frontend,tokenizer,70.195351
135,13.5,router,cache,7.186335
135,13.5,router,expert-0,77.491793
135,13.5,router,expert-1,49.686884
135,13.5,router,expert-2,25.077926
135,13.5,router,expert-3,7.296959
136,13.600000000000001,aggregator,cache,7.386574
136,13.600000000000001,expert-0,aggregator,64.155753
136,13.600000000000001,expert-1,aggregator,40.877469
136,13.600000000000001,expert-2,aggregator,20.578703
136,13.600000000000001,expert-3,aggregator,5.692435
136,13.600000000000001,frontend,router,87.081334
136,13.600000000000001,frontend,tokenizer,64.504802
136,13.600000000000001,router,cache,6.522786
136,13.600000000000001,router,expert-0,71.228599
136,13.600000000000001,router,expert-1,45.633506
136,13.600000000000001,router,expert-2,23.016069
136,13.600000000000001,router,expert-3,6.641174
137,13.700000000000001,aggregator,cache,7.613378
137,13.700000000000001,expert-0,aggregator,66.373432
137,13.700000000000001,expert-1,aggregator,42.257127
137,13.700000000000001,expert-2,aggregator,21.257784
137,13.700000000000001,expert-3,aggregator,5.830208
137,13.700000000000001,frontend,router,90.043419
137,13.700000000000001,frontend,tokenizer,66.709671
137,13.700000000000001,router,cache,6.663425
137,13.700000000000001,router,expert-0,73.682508
137,13.700000000000001,router,expert-1,47.167314
137,13.700000000000001,router,expert-2,23.772243
137,13.700000000000001,router,expert-3,6.801910
138,13.8,aggregator,cache,7.627031
138,13.8,expert-0,aggregator,66.744824
138,13.8,expert-1,aggregator,42.460448
138,13.8,expert-2,aggregator,21.343756
138,13.8,expert-3,aggregator,5.803725
138,13.8,frontend,router,90.499527
138,13.8,frontend,tokenizer,67.058246
138,13.8,router,cache,6.616929
138,13.8,router,expert-0,74.086531
138,13.8,router,expert-1,47.387882
138,13.8,router,expert-2,23.865047
138,13.8,router,expert-3,6.771012
139,13.9,aggregator,cache,7.937637
139,13.9,expert-0,aggregator,69.729953
139,13.9,expert-1,aggregator,44.325296
139,13.9,expert-2,aggregator,22.263346
139,13.9,expert-3,aggregator,6.001779
139,13.9,frontend,router,94.497842
139,13.9,frontend,tokenizer,70.031921
139,13.9,router,cache,6.826940
139,13.9,router,expert-0,77.391419
139,13.9,router,expert-1,49.462508
139,13.9,router,expert-2,24.889799
139,13.9,router,expert-3,7.002076
140,14.0,aggregator,cache,7.215870
140,14.0,expert-0,aggregator,63.636118
140,14.0,expert-1,aggregator,40.420835
140,14.0,expert-2,aggregator,20.285273
140,14.0,expert-3,aggregator,5.421355
140,14.0,frontend,router,86.195145
140,14.0,frontend,tokenizer,63.888754
140,14.0,router,cache,6.153366
140,14.0,router,expert-0,70.620226
140,14.0,router,expert-1,45.099504
140,14.0,router,expert-2,22.675224
140,14.0,router,expert-3,6.324914
141,14.100000000000001,aggregator,cache,7.800142
141,14.100000000000001,expert-0,aggregator,69.059787
141,14.100000000000001,expert-1,aggregator,43.832905
141,14.100000000000001,expert-2,aggregator,21.978443
141,14.100000000000001,expert-3,aggregator,5.822976
141,14.100000000000001,frontend,router,93.494012
141,14.100000000000001,frontend,tokenizer,69.309388
141,14.100000000000001,router,cache,6.595891
141,14.100000000000001,router,expert-0,76.630715
141,14.100000000000001,router,expert-1,48.900010
141,14.100000000000001,router,expert-2,24.564485
141,14.100000000000001,router,expert-3,6.793472
142,14.200000000000001,aggregator,cache,7.303008
142,14.200000000000001,expert-0,aggregator,64.916186
142,14.200000000000001,expert-1,aggregator,41.172338
142,14.200000000000001,expert-2,aggregator,20.625649
142,14.200000000000001,expert-3,aggregator,5.417021
142,14.200000000000001,frontend,router,87.840306
142,14.200000000000001,frontend,tokenizer,65.128031
142,14.200000000000001,router,cache,6.124630
142,14.200000000000001,router,expert-0,72.024972
142,14.200000000000001,router,expert-1,45.925795
142,14.200000000000001,router,expert-2,23.049349
142,14.200000000000001,router,expert-3,6.319857
143,14.3,aggregator,cache,7.820580
143,14.3,expert-0,aggregator,69.797430
143,14.3,expert-1,aggregator,44.235771
143,14.3,expert-2,aggregator,22.139383
143,14.3,expert-3,aggregator,5.763773
143,14.3,frontend,router,94.398571
143,14.3,frontend,tokenizer,70.001049
143,14.3,router,cache,6.505591
143,14.3,router,expert-0,77.432311
143,14.3,router,expert-1,49.336401
143,14.3,router,expert-2,24.737573
143,14.3,router,expert-3,6.724402
144,14.4,aggregator,cache,7.196985
144,14.4,expert-0,aggregator,64.494272
144,14.4,expert-1,aggregator,40.845210
144,14.4,expert-2,aggregator,20.422421
144,14.4,expert-3,aggregator,5.270123
144,14.4,frontend,router,87.183674
144,14.4,frontend,tokenizer,64.660414
144,14.4,router,cache,5.939273
144,14.4,router,expert-0,71.541308
144,14.4,router,expert-1,45.548906
144,14.4,router,expert-2,22.816005
144,14.4,router,expert-3,6.148477
145,14.5,aggregator,cache,7.414439
145,14.5,expert-0,aggregator,66.717485
145,14.5,expert-1,aggregator,42.223055
145,14.5,expert-2,aggregator,21.089892
145,14.5,expert-3,aggregator,5.394408
145,14.5,frontend,router,90.145616
145,14.5,frontend,tokenizer,66.866915
145,14.5,router,cache,6.071049
145,14.5,router,expert-0,73.999465
145,14.5,router,expert-1,47.079266
145,14.5,router,expert-2,23.558509
145,14.5,router,expert-3,6.293476
146,14.600000000000001,aggregator,cache,6.999978
146,14.600000000000001,expert-0,aggregator,63.251333
146,14.600000000000001,expert-1,aggregator,40.001279
146,14.600000000000001,expert-2,aggregator,19.959132
146,14.600000000000001,expert-3,aggregator,5.060001
146,14.600000000000001,frontend,router,85.421751
146,14.600000000000001,frontend,tokenizer,63.372036
146,14.600000000000001,router,cache,5.687946
146,14.600000000000001,router,expert-0,70.147474
146,14.600000000000001,router,expert-1,44.596153
146,14.600000000000001,router,expert-2,22.292379
146,14.600000000000001,router,expert-3,5.903334
147,14.700000000000001,aggregator,cache,7.617015
147,14.700000000000001,expert-0,aggregator,69.117842
147,14.700000000000001,expert-1,aggregator,43.681026
147,14.700000000000001,expert-2,aggregator,21.771490
147,14.700000000000001,expert-3,aggregator,5.470416
147,14.700000000000001,frontend,router,93.300878
147,14.700000000000001,frontend,tokenizer,69.227172
147,14.700000000000001,router,cache,6.143134
147,14.700000000000001,router,expert-0,76.645421
147,14.700000000000001,router,expert-1,48.692280
147,14.700000000000001,router,expert-2,24.313333
147,14.700000000000001,router,expert-3,6.382151
148,14.8,aggregator,cache,7.601365
148,14.8,expert-0,aggregator,69.270771
148,14.8,expert-1,aggregator,43.747719
148,14.8,expert-2,aggregator,21.780246
148,14.8,expert-3,aggregator,5.423778
148,14.8,frontend,router,93.464202
148,14.8,frontend,tokenizer,69.358068
148,14.8,router,cache,6.085821
148,14.8,router,expert-0,76.806861
148,14.8,router,expert-1,48.760342
148,14.8,router,expert-2,24.319856
148,14.8,router,expert-3,6.327741
149,14.9,aggregator,cache,7.122082
149,14.9,expert-0,aggregator,65.183737
149,14.9,expert-1,aggregator,41.138806
149,14.9,expert-2,aggregator,20.457644
149,14.9,expert-3,aggregator,5.048768
149,14.9,frontend,router,87.909785
149,14.9,frontend,tokenizer,65.245245
149,14.9,router,cache,5.661555
149,14.9,router,expert-0,72.267573
149,14.9,router,expert-1,45.846622
149,14.9,router,expert-2,22.839993
149,14.9,router,expert-3,5.890229
150,15.0,aggregator,cache,7.521619
150,15.0,expert-0,aggregator,69.141414
150,15.0,expert-1,aggregator,43.607586
150,15.0,expert-2,aggregator,21.659435
150,15.0,expert-3,aggregator,5.297261
150,15.0,frontend,router,93.205574
150,15.0,frontend,tokenizer,69.185109
150,15.0,router,cache,5.937765
150,15.0,router,expert-0,76.647317
150,15.0,router,expert-1,48.591726
150,15.0,router,expert-2,24.178529
150,15.0,router,expert-3,6.180137
151,15.100000000000001,aggregator,cache,7.137478
151,15.100000000000001,expert-0,aggregator,65.900248
151,15.100000000000001,expert-1,aggregator,41.536179
151,15.100000000000001,expert-2,aggregator,20.605225
151,15.100000000000001,frontend,router,88.797213
151,15.100000000000001,frontend,tokenizer,65.921686
151,15.100000000000001,router,cache,5.596594
151,15.100000000000001,router,expert-0,73.046683
151,15.100000000000001,router,expert-1,46.277700
151,15.100000000000001,router,expert-2,22.998674
151,15.100000000000001,router,expert-3,5.826216
152,15.200000000000001,aggregator,cache,7.082741
152,15.200000000000001,expert-0,aggregator,65.687050
152,15.200000000000001,expert-1,aggregator,41.375127
152,15.200000000000001,expert-2,aggregator,20.499369
152,15.200000000000001,frontend,router,88.471565
152,15.200000000000001,frontend,tokenizer,65.688605
152,15.200000000000001,router,cache,5.517411
152,15.200000000000001,router,expert-0,72.802827
152,15.200000000000001,router,expert-1,46.092451
152,15.200000000000001,router,expert-2,22.877517
152,15.200000000000001,router,expert-3,5.743701
153,15.3,aggregator,cache,7.391179
153,15.3,expert-0,aggregator,68.857130
153,15.3,expert-1,aggregator,43.344400
153,15.3,expert-2,aggregator,21.447127
153,15.3,expert-3,aggregator,5.103870
153,15.3,frontend,router,92.701672
153,15.3,frontend,tokenizer,68.838338
153,15.3,router,cache,5.721279
153,15.3,router,expert-0,76.308465
153,15.3,router,expert-1,48.280195
153,15.3,router,expert-2,23.932098
153,15.3,router,expert-3,5.954515
154,15.4,aggregator,cache,6.634519
154,15.4,expert-0,aggregator,62.090085
154,15.4,expert-1,aggregator,39.060270
154,15.4,expert-2,aggregator,19.301499
154,15.4,frontend,router,83.556191
154,15.4,frontend,tokenizer,62.055037
154,15.4,router,cache,5.104201
154,15.4,router,expert-0,68.802093
154,15.4,router,expert-1,43.502794
154,15.4,router,expert-2,21.535066
154,15.4,router,expert-3,5.309801
155,15.5,aggregator,cache,6.586604
155,15.5,expert-0,aggregator,61.925958
155,15.5,expert-1,aggregator,38.933109
155,15.5,expert-2,aggregator,19.212295
155,15.5,frontend,router,83.300939
155,15.5,frontend,tokenizer,61.873261
155,15.5,router,cache,5.037504
155,15.5,router,expert-0,68.613254
155,15.5,router,expert-1,43.355800
155,15.5,router,expert-2,21.432766
155,15.5,router,expert-3,5.236734
156,15.600000000000001,aggregator,cache,7.229953
156,15.600000000000001,expert-0,aggregator,68.291375
156,15.600000000000001,expert-1,aggregator,42.909163
156,15.600000000000001,expert-2,aggregator,21.144591
156,15.600000000000001,frontend,router,91.826255
156,15.600000000000001,frontend,tokenizer,68.214043
156,15.600000000000001,router,cache,5.498252
156,15.600000000000001,router,expert-0,75.658429
156,15.600000000000001,router,expert-1,47.777643
156,15.600000000000001,router,expert-2,23.585353
156,15.600000000000001,router,expert-3,5.710297
157,15.700000000000001,aggregator,cache,7.157102
157,15.700000000000001,expert-0,aggregator,67.921542
157,15.700000000000001,expert-1,aggregator,42.651474
157,15.700000000000001,expert-2,aggregator,20.987328
157,15.700000000000001,frontend,router,91.292581
