step,time_s,source,destination,weight
67,6.7,router,expert-2,21.825046
68,6.800000000000001,aggregator,cache,8.801001
68,6.800000000000001,expert-0,aggregator,65.759800
68,6.800000000000001,expert-1,aggregator,33.520022
68,6.800000000000001,expert-2,aggregator,19.523744
68,6.800000000000001,frontend,router,86.009813
68,6.800000000000001,frontend,tokenizer,63.246666
68,6.800000000000001,router,cache,9.202804
68,6.800000000000001,router,expert-0,73.162124
68,6.800000000000001,router,expert-1,37.401945
68,6.800000000000001,router,expert-2,21.565107
69,6.9,aggregator,cache,9.052626
69,6.9,expert-0,aggregator,68.190128
69,6.9,expert-1,aggregator,35.024755
69,6.9,expert-2,aggregator,20.459861
69,6.9,frontend,router,89.286950
69,6.9,frontend,tokenizer,65.685028
69,6.9,router,cache,9.580755
69,6.9,router,expert-0,75.865463
69,6.9,router,expert-1,39.079039
69,6.9,router,expert-2,22.597995
70,7.0,aggregator,cache,8.718925
70,7.0,expert-0,aggregator,66.211503
70,7.0,expert-1,aggregator,34.264936
70,7.0,expert-2,aggregator,20.074574
70,7.0,frontend,router,86.791221
70,7.0,frontend,tokenizer,63.876728
70,7.0,router,cache,9.338205
70,7.0,router,expert-0,73.663521
70,7.0,router,expert-1,38.229384
70,7.0,router,expert-2,22.171381
71,7.1000000000000005,aggregator,cache,8.110228
71,7.1000000000000005,expert-0,aggregator,62.091556
71,7.1000000000000005,expert-1,aggregator,32.371747
71,7.1000000000000005,expert-2,aggregator,19.020930
71,7.1000000000000005,frontend,router,81.479381
71,7.1000000000000005,frontend,tokenizer,59.993304
71,7.1000000000000005,router,cache,8.789175
71,7.1000000000000005,router,expert-0,69.079253
71,7.1000000000000005,router,expert-1,36.115353
71,7.1000000000000005,router,expert-2,21.006701
72,7.2,aggregator,cache,8.693230
72,7.2,expert-0,aggregator,67.098857
72,7.2,expert-1,aggregator,35.238807
72,7.2,expert-2,aggregator,20.766184
72,7.2,frontend,router,88.145500
72,7.2,frontend,tokenizer,64.929662
72,7.2,router,cache,9.531271
72,7.2,router,expert-0,74.649329
72,7.2,router,expert-1,39.311987
72,7.2,router,expert-2,22.933110
73,7.300000000000001,aggregator,cache,8.567737
73,7.300000000000001,expert-0,aggregator,66.671520
73,7.300000000000001,expert-1,aggregator,35.267555
73,7.300000000000001,expert-2,aggregator,20.844033
73,7.300000000000001,frontend,router,87.678335
73,7.300000000000001,frontend,tokenizer,64.613462
73,7.300000000000001,router,cache,9.502356
73,7.300000000000001,router,expert-0,74.173107
73,7.300000000000001,router,expert-1,39.342047
73,7.300000000000001,router,expert-2,23.018054
74,7.4,aggregator,cache,8.504041
74,7.4,expert-0,aggregator,66.718440
74,7.4,expert-1,aggregator,35.544081
74,7.4,expert-2,aggregator,21.069093
74,7.4,frontend,router,87.833838
74,7.4,frontend,tokenizer,64.756012
74,7.4,router,cache,9.539549
74,7.4,router,expert-0,74.224446
74,7.4,router,expert-1,39.648470
74,7.4,router,expert-2,23.265572
75,7.5,aggregator,cache,8.402223
75,7.5,expert-0,aggregator,66.461066
75,7.5,expert-1,aggregator,35.656086
75,7.5,expert-2,aggregator,21.197561
75,7.5,frontend,router,87.587977
75,7.5,frontend,tokenizer,64.602613
75,7.5,router,cache,9.531837
75,7.5,router,expert-0,73.937196
75,7.5,router,expert-1,39.771326
75,7.5,router,expert-2,23.406434
76,7.6000000000000005,aggregator,cache,7.856137
76,7.6000000000000005,expert-0,aggregator,62.652906
76,7.6000000000000005,expert-1,aggregator,33.846367
76,7.6000000000000005,expert-2,aggregator,20.180864
76,7.6000000000000005,frontend,router,82.656470
76,7.6000000000000005,frontend,tokenizer,60.991548
76,7.6000000000000005,router,cache,9.011867
76,7.6000000000000005,router,expert-0,69.699732
76,7.6000000000000005,router,expert-1,37.750738
76,7.6000000000000005,router,expert-2,22.282861
77,7.7,aggregator,cache,7.467850
77,7.7,expert-0,aggregator,60.047319
77,7.7,expert-1,aggregator,32.660998
77,7.7,expert-2,aggregator,19.531455
77,7.7,frontend,router,79.302155
77,7.7,frontend,tokenizer,58.541639
77,7.7,router,cache,8.661014
77,7.7,router,expert-0,66.800137
77,7.7,router,expert-1,36.426676
77,7.7,router,expert-2,21.564930
78,7.800000000000001,aggregator,cache,7.922649
78,7.800000000000001,expert-0,aggregator,64.230515
78,7.800000000000001,expert-1,aggregator,35.172534
78,7.800000000000001,expert-2,aggregator,21.095435
78,7.800000000000001,frontend,router,84.915279
78,7.800000000000001,frontend,tokenizer,62.712299
78,7.800000000000001,router,cache,9.288723
78,7.800000000000001,router,expert-0,71.452694
78,7.800000000000001,router,expert-1,39.225653
78,7.800000000000001,router,expert-2,23.290810
79,7.9,aggregator,cache,7.577426
79,7.9,expert-0,aggregator,61.940247
79,7.9,expert-1,aggregator,34.144753
79,7.9,expert-2,aggregator,20.539550
79,7.9,frontend,router,81.972434
79,7.9,frontend,tokenizer,60.564988
79,7.9,router,cache,8.979773
79,7.9,router,expert-0,68.903809
79,7.9,router,expert-1,38.077344
79,7.9,router,expert-2,22.676187
80,8.0,aggregator,cache,6.989063
80,8.0,expert-0,aggregator,57.604725
80,8.0,expert-1,aggregator,31.964006
80,8.0,expert-2,aggregator,19.284700
80,8.0,frontend,router,76.313419
80,8.0,frontend,tokenizer,56.408117
80,8.0,router,cache,8.370803
80,8.0,router,expert-0,64.079796
80,8.0,router,expert-1,35.643451
80,8.0,router,expert-2,21.289985
81,8.1,aggregator,cache,7.247395
81,8.1,expert-0,aggregator,60.230555
81,8.1,expert-1,aggregator,33.638463
81,8.1,expert-2,aggregator,20.355200
81,8.1,frontend,router,79.873933
81,8.1,frontend,tokenizer,59.065328
81,8.1,router,cache,8.771657
81,8.1,router,expert-0,66.999600
81,8.1,router,expert-1,37.508550
81,8.1,router,expert-2,22.470956
82,8.200000000000001,aggregator,cache,6.726244
82,8.200000000000001,expert-0,aggregator,56.365271
82,8.200000000000001,expert-1,aggregator,31.681959
82,8.200000000000001,expert-2,aggregator,19.228340
82,8.200000000000001,frontend,router,74.824315
82,8.200000000000001,frontend,tokenizer,55.355038
82,8.200000000000001,router,cache,8.225679
82,8.200000000000001,router,expert-0,62.698751
82,8.200000000000001,router,expert-1,35.324942
82,8.200000000000001,router,expert-2,21.226187
83,8.3,aggregator,cache,7.086842
83,8.3,expert-0,aggregator,59.883114
83,8.3,expert-1,aggregator,33.872853
83,8.3,expert-2,aggregator,20.619360
83,8.3,frontend,router,79.574896
83,8.3,frontend,tokenizer,58.894857
83,8.3,router,cache,8.755881
83,8.3,router,expert-0,66.610584
83,8.3,router,expert-1,37.765585
83,8.3,router,expert-2,22.760917
84,8.4,aggregator,cache,6.615929
84,8.4,expert-0,aggregator,56.372063
84,8.4,expert-1,aggregator,32.086688
84,8.4,expert-2,aggregator,19.590488
84,8.4,frontend,router,74.984903
84,8.4,frontend,tokenizer,55.521612
84,8.4,router,cache,8.257242
84,8.4,router,expert-0,62.703817
84,8.4,router,expert-1,35.772070
84,8.4,router,expert-2,21.624421
85,8.5,aggregator,cache,6.966316
85,8.5,expert-0,aggregator,59.855901
85,8.5,expert-1,aggregator,34.280638
85,8.5,expert-2,aggregator,20.992764
85,8.5,frontend,router,79.698984
85,8.5,frontend,tokenizer,59.037508
85,8.5,router,cache,8.782018
85,8.5,router,expert-0,66.577551
85,8.5,router,expert-1,38.215762
85,8.5,router,expert-2,23.171484
86,8.6,aggregator,cache,6.730976
86,8.6,expert-0,aggregator,58.320620
86,8.6,expert-1,aggregator,33.605718
86,8.6,expert-2,aggregator,20.641337
86,8.6,frontend,router,77.732316
86,8.6,frontend,tokenizer,57.605499
86,8.6,router,cache,8.569720
86,8.6,router,expert-0,64.868430
86,8.6,router,expert-1,37.461138
86,8.6,router,expert-2,22.782813
87,8.700000000000001,aggregator,cache,6.172206
87,8.700000000000001,expert-0,aggregator,53.930528
87,8.700000000000001,expert-1,aggregator,31.263943
87,8.700000000000001,expert-2,aggregator,19.260874
87,8.700000000000001,frontend,router,71.952455
87,8.700000000000001,frontend,tokenizer,53.345178
87,8.700000000000001,router,cache,7.935559
87,8.700000000000001,router,expert-0,59.984072
87,8.700000000000001,router,expert-1,34.848605
87,8.700000000000001,router,expert-2,21.258424
88,8.8,aggregator,cache,6.377681
88,8.8,expert-0,aggregator,56.197571
88,8.8,expert-1,aggregator,32.772856
88,8.8,expert-2,aggregator,20.251533
88,8.8,frontend,router,75.051231
88,8.8,frontend,tokenizer,55.666604
88,8.8,router,cache,8.279426
88,8.8,router,expert-0,62.504092
88,8.8,router,expert-1,36.528304
88,8.8,router,expert-2,22.351096
89,8.9,aggregator,cache,6.656346
89,8.9,expert-0,aggregator,59.150960
89,8.9,expert-1,aggregator,34.698966
89,8.9,expert-2,aggregator,21.506781
89,8.9,frontend,router,79.073197
89,8.9,frontend,tokenizer,58.675085
89,8.9,router,cache,8.724206
89,8.9,router,expert-0,65.787281
89,8.9,router,expert-1,38.672750
89,8.9,router,expert-2,23.735723
90,9.0,aggregator,cache,6.045460
90,9.0,expert-0,aggregator,54.179808
90,9.0,expert-1,aggregator,31.968425
90,9.0,expert-2,aggregator,19.874645
90,9.0,frontend,router,72.498690
90,9.0,frontend,tokenizer,53.819825
90,9.0,router,cache,7.998802
90,9.0,router,expert-0,60.256854
90,9.0,router,expert-1,35.627287
90,9.0,router,expert-2,21.933746
91,9.1,aggregator,cache,6.491729
91,9.1,expert-0,aggregator,58.676235
91,9.1,expert-1,aggregator,34.821444
91,9.1,expert-2,aggregator,21.714420
91,9.1,frontend,router,78.591963
91,9.1,frontend,tokenizer,58.368450
91,9.1,router,cache,8.669922
91,9.1,router,expert-0,65.255884
91,9.1,router,expert-1,38.804401
91,9.1,router,expert-2,23.963393
92,9.200000000000001,aggregator,cache,5.800791
92,9.200000000000001,expert-0,aggregator,52.880390
92,9.200000000000001,expert-1,aggregator,31.561113
92,9.200000000000001,expert-2,aggregator,19.741550
92,9.200000000000001,frontend,router,70.897643
92,9.200000000000001,frontend,tokenizer,52.676869
92,9.200000000000001,router,cache,7.819073
92,9.200000000000001,router,expert-0,58.808505
92,9.200000000000001,router,expert-1,35.168911
92,9.200000000000001,router,expert-2,21.785534
93,9.3,aggregator,cache,6.195256
93,9.3,expert-0,aggregator,56.961921
93,9.3,expert-1,aggregator,34.189160
93,9.3,expert-2,aggregator,21.451075
93,9.3,frontend,router,76.443602
93,9.3,frontend,tokenizer,56.822150
93,9.3,router,cache,8.427434
93,9.3,router,expert-0,63.345793
93,9.3,router,expert-1,38.094928
93,9.3,router,expert-2,23.671357
94,9.4,aggregator,cache,5.954229
94,9.4,expert-0,aggregator,55.218106
94,9.4,expert-1,aggregator,33.327681
94,9.4,expert-2,aggregator,20.974988
94,9.4,frontend,router,74.174656
94,9.4,frontend,tokenizer,55.159548
94,9.4,router,cache,8.173063
94,9.4,router,expert-0,61.404742
94,9.4,router,expert-1,37.132625
94,9.4,router,expert-2,23.145320
95,9.5,aggregator,cache,5.618477
95,9.5,expert-0,aggregator,52.555533
95,9.5,expert-1,aggregator,31.895990
95,9.5,expert-2,aggregator,20.135994
95,9.5,frontend,router,70.665624
95,9.5,frontend,tokenizer,52.572941
95,9.5,router,cache,7.781387
95,9.5,router,expert-0,58.442085
95,9.5,router,expert-1,35.535151
95,9.5,router,expert-2,22.218877
96,9.600000000000001,aggregator,cache,5.998013
96,9.600000000000001,expert-0,aggregator,56.593270
96,9.600000000000001,expert-1,aggregator,34.534355
96,9.600000000000001,expert-2,aggregator,21.869208
96,9.600000000000001,frontend,router,76.167292
96,9.600000000000001,frontend,tokenizer,56.690699
96,9.600000000000001,router,cache,8.380719
96,9.600000000000001,router,expert-0,62.930111
96,9.600000000000001,router,expert-1,38.471991
96,9.600000000000001,router,expert-2,24.130700
97,9.700000000000001,aggregator,cache,5.855254
97,9.700000000000001,expert-0,aggregator,55.728176
97,9.700000000000001,expert-1,aggregator,34.190524
97,9.700000000000001,expert-2,aggregator,21.718842
97,9.700000000000001,frontend,router,75.074221
97,9.700000000000001,frontend,tokenizer,55.901528
97,9.700000000000001,router,cache,8.253004
97,9.700000000000001,router,expert-0,61.966161
97,9.700000000000001,router,expert-1,38.086407
97,9.700000000000001,router,expert-2,23.964124
98,9.8,aggregator,cache,5.480459
98,9.8,expert-0,aggregator,52.617763
98,9.8,expert-1,aggregator,32.455157
98,9.8,expert-2,aggregator,20.680846
98,9.8,frontend,router,70.951080
98,9.8,frontend,tokenizer,52.854474
98,9.8,router,cache,7.791717
98,9.8,router,expert-0,58.505648
98,9.8,router,expert-1,36.150858
98,9.8,router,expert-2,22.818203
99,9.9,aggregator,cache,5.604416
99,9.9,expert-0,aggregator,54.280940
99,9.9,expert-1,aggregator,33.658572
99,9.9,expert-2,aggregator,21.514857
99,9.9,frontend,router,73.262716
99,9.9,frontend,tokenizer,54.600423
99,9.9,router,cache,8.036270
99,9.9,router,expert-0,60.352882
99,9.9,router,expert-1,37.488747
99,9.9,router,expert-2,23.737777
100,10.0,aggregator,cache,5.305695
100,10.0,expert-0,aggregator,51.841366
100,10.0,expert-1,aggregator,32.314609
100,10.0,expert-2,aggregator,20.720699
100,10.0,frontend,router,70.035714
100,10.0,frontend,tokenizer,52.218356
100,10.0,router,cache,7.672428
100,10.0,router,expert-0,57.638401
100,10.0,router,expert-1,35.989365
100,10.0,router,expert-2,22.860970
101,10.100000000000001,aggregator,cache,5.162295
101,10.100000000000001,expert-0,aggregator,50.887408
101,10.100000000000001,expert-1,aggregator,31.884867
101,10.100000000000001,expert-2,aggregator,20.509611
101,10.100000000000001,frontend,router,68.811244
101,10.100000000000001,frontend,tokenizer,51.327968
101,10.100000000000001,router,cache,7.527640
101,10.100000000000001,router,expert-0,56.575739
101,10.100000000000001,router,expert-1,35.508281
101,10.100000000000001,router,expert-2,22.627497
102,10.200000000000001,expert-0,aggregator,47.151984
102,10.200000000000001,expert-1,aggregator,29.696433
102,10.200000000000001,expert-2,aggregator,19.162360
102,10.200000000000001,frontend,router,63.819522
102,10.200000000000001,frontend,tokenizer,47.625513
102,10.200000000000001,router,cache,6.970811
102,10.200000000000001,router,expert-0,52.420831
102,10.200000000000001,router,expert-1,33.068826
102,10.200000000000001,router,expert-2,21.140591
103,10.3,aggregator,cache,5.385829
103,10.3,expert-0,aggregator,54.042798
103,10.3,expert-1,aggregator,34.209828
103,10.3,expert-2,aggregator,22.144816
103,10.3,frontend,router,73.214060
103,10.3,frontend,tokenizer,54.660361
103,10.3,router,cache,7.983601
103,10.3,router,expert-0,60.079369
103,10.3,router,expert-1,38.092067
103,10.3,router,expert-2,24.430336
104,10.4,expert-0,aggregator,47.799990
104,10.4,expert-1,aggregator,30.410870
104,10.4,expert-2,aggregator,19.748365
104,10.4,frontend,router,64.816591
104,10.4,frontend,tokenizer,48.412392
104,10.4,router,cache,7.055196
104,10.4,router,expert-0,53.137185
104,10.4,router,expert-1,33.859564
104,10.4,router,expert-2,21.786020
105,10.5,aggregator,cache,5.017090
105,10.5,expert-0,aggregator,51.253856
105,10.5,expert-1,aggregator,32.771422
105,10.5,expert-2,aggregator,21.349282
105,10.5,frontend,router,69.564123
105,10.5,frontend,tokenizer,51.981461
105,10.5,router,cache,7.557370
105,10.5,router,expert-0,56.974440
105,10.5,router,expert-1,36.485170
105,10.5,router,expert-2,23.551556
106,10.600000000000001,expert-0,aggregator,46.278592
106,10.600000000000001,expert-1,aggregator,29.736975
106,10.600000000000001,expert-2,aggregator,19.434576
106,10.600000000000001,frontend,router,62.869213
106,10.600000000000001,frontend,tokenizer,46.999635
106,10.600000000000001,router,cache,6.816000
106,10.600000000000001,router,expert-0,51.441784
106,10.600000000000001,router,expert-1,33.104432
106,10.600000000000001,router,expert-2,21.438834
107,10.700000000000001,expert-0,aggregator,50.756874
107,10.700000000000001,expert-1,aggregator,32.774804
107,10.700000000000001,expert-2,aggregator,21.488855
107,10.700000000000001,frontend,router,69.016136
107,10.700000000000001,frontend,tokenizer,51.617969
107,10.700000000000001,router,cache,7.466068
107,10.700000000000001,router,expert-0,56.417354
107,10.700000000000001,router,expert-1,36.483580
107,10.700000000000001,router,expert-2,23.704417
108,10.8,expert-0,aggregator,51.572332
108,10.8,expert-1,aggregator,33.463530
108,10.8,expert-2,aggregator,22.011235
108,10.8,frontend,router,70.189032
108,10.8,frontend,tokenizer,52.518686
108,10.8,router,cache,7.575367
108,10.8,router,expert-0,57.321317
108,10.8,router,expert-1,37.247469
108,10.8,router,expert-2,24.280101
109,10.9,expert-0,aggregator,48.450062
109,10.9,expert-1,aggregator,31.589348
109,10.9,expert-2,aggregator,20.845741
109,10.9,frontend,router,65.999764
109,10.9,frontend,tokenizer,49.406244
109,10.9,router,cache,7.105800
109,10.9,router,expert-0,53.848654
109,10.9,router,expert-1,35.158721
109,10.9,router,expert-2,22.993954
110,11.0,expert-0,aggregator,47.262042
110,11.0,expert-1,aggregator,30.962228
110,11.0,expert-2,aggregator,20.498281
110,11.0,frontend,router,64.439921
110,11.0,frontend,tokenizer,48.260285
110,11.0,router,cache,6.919978
110,11.0,router,expert-0,52.525925
110,11.0,router,expert-1,34.458130
110,11.0,router,expert-2,22.610188
111,11.100000000000001,expert-0,aggregator,48.286530
111,11.100000000000001,expert-1,aggregator,31.783490
111,11.100000000000001,expert-2,aggregator,21.110568
111,11.100000000000001,frontend,router,65.896436
111,11.100000000000001,frontend,tokenizer,49.373373
111,11.100000000000001,router,cache,7.057215
111,11.100000000000001,router,expert-0,53.662081
111,11.100000000000001,router,expert-1,35.369416
111,11.100000000000001,router,expert-2,23.285051
112,11.200000000000001,expert-0,aggregator,51.198145
112,11.200000000000001,expert-1,aggregator,33.858570
112,11.200000000000001,expert-2,aggregator,22.562359
112,11.200000000000001,frontend,router,69.933066
112,11.200000000000001,frontend,tokenizer,52.421568
112,11.200000000000001,router,cache,7.468236
112,11.200000000000001,router,expert-0,56.895197
112,11.200000000000001,router,expert-1,37.675707
112,11.200000000000001,router,expert-2,24.885849
113,11.3,expert-0,aggregator,47.786573
113,11.3,expert-1,aggregator,31.749903
113,11.3,expert-2,aggregator,21.226594
113,11.3,frontend,router,65.331959
113,11.3,frontend,tokenizer,48.994834
113,11.3,router,cache,6.956122
113,11.3,router,expert-0,53.101491
113,11.3,router,expert-1,35.326565
113,11.3,router,expert-2,23.412032
114,11.4,expert-0,aggregator,49.283423
114,11.4,expert-1,aggregator,32.896012
114,11.4,expert-2,aggregator,22.065186
114,11.4,frontend,router,67.439011
114,11.4,frontend,tokenizer,50.598028
114,11.4,router,cache,7.158144
114,11.4,router,expert-0,54.762180
114,11.4,router,expert-1,36.598914
114,11.4,router,expert-2,24.336458
115,11.5,expert-0,aggregator,49.520993
115,11.5,expert-1,aggregator,33.206398
115,11.5,expert-2,aggregator,22.346879
115,11.5,frontend,router,67.824925
115,11.5,frontend,tokenizer,50.910826
115,11.5,router,cache,7.175755
115,11.5,router,expert-0,55.023449
115,11.5,router,expert-1,36.941313
115,11.5,router,expert-2,24.646644
116,11.600000000000001,expert-0,aggregator,49.142676
116,11.600000000000001,expert-1,aggregator,33.102882
116,11.600000000000001,expert-2,aggregator,22.350952
116,11.600000000000001,frontend,router,67.367062
116,11.600000000000001,frontend,tokenizer,50.590327
116,11.600000000000001,router,cache,7.103231
116,11.600000000000001,router,expert-0,54.600353
116,11.600000000000001,router,expert-1,36.823216
116,11.600000000000001,router,expert-2,24.650639
117,11.700000000000001,expert-0,aggregator,50.414478
117,11.700000000000001,expert-1,aggregator,34.113148
117,11.700000000000001,expert-2,aggregator,23.109545
117,11.700000000000001,frontend,router,69.172284
117,11.700000000000001,frontend,tokenizer,51.969880
117,11.700000000000001,router,cache,7.267936
117,11.700000000000001,router,expert-0,56.010531
117,11.700000000000001,router,expert-1,37.943969
117,11.700000000000001,router,expert-2,25.486779
118,11.8,expert-0,aggregator,48.648116
118,11.8,expert-1,aggregator,33.065675
118,11.8,expert-2,aggregator,22.474528
118,11.8,frontend,router,66.808261
118,11.8,frontend,tokenizer,50.216929
118,11.8,router,cache,6.993908
118,11.8,router,expert-0,54.045281
118,11.8,router,expert-1,36.775884
118,11.8,router,expert-2,24.785955
119,11.9,expert-0,aggregator,43.568593
119,11.9,expert-1,aggregator,29.745101
119,11.9,expert-2,aggregator,20.285063
119,11.9,frontend,router,59.885856
119,11.9,frontend,tokenizer,45.034498
119,11.9,router,cache,6.245461
119,11.9,router,expert-0,48.399647
119,11.9,router,expert-1,33.080011
119,11.9,router,expert-2,22.370881
120,12.0,expert-0,aggregator,44.686943
120,12.0,expert-1,aggregator,30.643556
120,12.0,expert-2,aggregator,20.967755
120,12.0,frontend,router,61.477655
120,12.0,frontend,tokenizer,46.253024
120,12.0,router,cache,6.386270
120,12.0,router,expert-0,49.639316
120,12.0,router,expert-1,34.076387
120,12.0,router,expert-2,23.123332
121,12.100000000000001,expert-0,aggregator,46.525393
121,12.100000000000001,expert-1,aggregator,32.044360
121,12.100000000000001,expert-2,aggregator,21.999876
121,12.100000000000001,frontend,router,64.063698
121,12.100000000000001,frontend,tokenizer,48.221124
121,12.100000000000001,router,cache,6.627817
121,12.100000000000001,router,expert-0,51.678661
121,12.100000000000001,router,expert-1,35.631154
121,12.100000000000001,router,expert-2,24.261107
122,12.200000000000001,expert-0,aggregator,47.105219
122,12.200000000000001,expert-1,aggregator,32.585200
122,12.200000000000001,expert-2,aggregator,22.446511
122,12.200000000000001,frontend,router,64.919580
122,12.200000000000001,frontend,tokenizer,48.888222
122,12.200000000000001,router,cache,6.688072
122,12.200000000000001,router,expert-0,52.319774
122,12.200000000000001,router,expert-1,36.229496
122,12.200000000000001,router,expert-2,24.753193
123,12.3,expert-0,aggregator,45.613010
123,12.3,expert-1,aggregator,31.689621
123,12.3,expert-2,aggregator,21.903284
123,12.3,frontend,router,62.918680
123,12.3,frontend,tokenizer,47.403684
123,12.3,router,cache,6.453708
123,12.3,router,expert-0,50.659485
123,12.3,router,expert-1,35.230783
123,12.3,router,expert-2,24.153704
124,12.4,expert-0,aggregator,47.834988
124,12.4,expert-1,aggregator,33.376316
124,12.4,expert-2,aggregator,23.147181
124,12.4,frontend,router,66.042003
124,12.4,frontend,tokenizer,49.780289
124,12.4,router,cache,6.743596
124,12.4,router,expert-0,53.124209
124,12.4,router,expert-1,37.102802
124,12.4,router,expert-2,25.524948
125,12.5,expert-0,aggregator,47.447310
125,12.5,expert-1,aggregator,33.247313
125,12.5,expert-2,aggregator,23.135961
125,12.5,frontend,router,65.564598
125,12.5,frontend,tokenizer,49.443822
125,12.5,router,cache,6.663753
125,12.5,router,expert-0,52.690552
125,12.5,router,expert-1,36.956228
125,12.5,router,expert-2,25.512125
126,12.600000000000001,expert-0,aggregator,45.067286
126,12.600000000000001,expert-1,aggregator,31.713687
126,12.600000000000001,expert-2,aggregator,22.143825
126,12.600000000000001,frontend,router,62.330705
126,12.600000000000001,frontend,tokenizer,47.027393
126,12.600000000000001,router,cache,6.304718
126,12.600000000000001,router,expert-0,50.044514
126,12.600000000000001,router,expert-1,35.248474
126,12.600000000000001,router,expert-2,24.417668
127,12.700000000000001,expert-0,aggregator,44.748194
127,12.700000000000001,expert-1,aggregator,31.622025
127,12.700000000000001,expert-2,aggregator,22.155118
127,12.700000000000001,frontend,router,61.943907
127,12.700000000000001,frontend,tokenizer,46.757843
127,12.700000000000001,router,cache,6.234644
127,12.700000000000001,router,expert-0,49.687148
127,12.700000000000001,router,expert-1,35.143538
127,12.700000000000001,router,expert-2,24.429703
128,12.8,expert-0,aggregator,43.551277
128,12.8,expert-1,aggregator,30.905279
128,12.8,expert-2,aggregator,21.726964
128,12.8,frontend,router,60.340109
128,12.8,frontend,tokenizer,45.569029
128,12.8,router,cache,6.042313
128,12.8,router,expert-0,48.355124
128,12.8,router,expert-1,34.343964
128,12.8,router,expert-2,23.957186
129,12.9,expert-0,aggregator,49.498493
129,12.9,expert-1,aggregator,35.272031
129,12.9,expert-2,aggregator,24.881823
129,12.9,frontend,router,68.640272
129,12.9,frontend,tokenizer,51.862242
129,12.9,router,cache,6.837450
129,12.9,router,expert-0,54.954873
129,12.9,router,expert-1,39.193125
129,12.9,router,expert-2,27.435428
130,13.0,expert-0,aggregator,43.998220
130,13.0,expert-1,aggregator,31.482536
130,13.0,expert-2,aggregator,22.284870
130,13.0,frontend,router,61.066593
130,13.0,frontend,tokenizer,46.162084
130,13.0,router,cache,6.050204
130,13.0,router,expert-0,48.845160
130,13.0,router,expert-1,34.979254
130,13.0,router,expert-2,24.571548
131,13.100000000000001,expert-0,aggregator,46.992925
131,13.100000000000001,expert-1,aggregator,33.763923
131,13.100000000000001,expert-2,aggregator,23.981986
131,13.100000000000001,frontend,router,65.280341
131,13.100000000000001,frontend,tokenizer,49.371278
131,13.100000000000001,router,cache,6.431799
131,13.100000000000001,router,expert-0,52.166376
131,13.100000000000001,router,expert-1,37.510674
131,13.100000000000001,router,expert-2,26.442379
132,13.200000000000001,expert-0,aggregator,49.068535
132,13.200000000000001,expert-1,aggregator,35.399679
132,13.200000000000001,expert-2,aggregator,25.230540
132,13.200000000000001,frontend,router,68.223531
132,13.200000000000001,frontend,tokenizer,51.622286
132,13.200000000000001,router,cache,6.683432
132,13.200000000000001,router,expert-0,54.466894
132,13.200000000000001,router,expert-1,39.324406
132,13.200000000000001,router,expert-2,27.818581
133,13.3,expert-0,aggregator,46.977247
133,13.3,expert-1,aggregator,34.029057
133,13.3,expert-2,aggregator,24.337450
133,13.3,frontend,router,65.373193
133,13.3,frontend,tokenizer,49.489682
133,13.3,router,cache,6.366653
133,13.3,router,expert-0,52.142035
133,13.3,router,expert-1,37.798396
133,13.3,router,expert-2,26.833459
134,13.4,expert-0,aggregator,46.085369
134,13.4,expert-1,aggregator,33.518310
134,13.4,expert-2,aggregator,24.055153
134,13.4,frontend,router,64.188338
134,13.4,frontend,tokenizer,48.616520
134,13.4,router,cache,6.213607
134,13.4,router,expert-0,51.148624
134,13.4,router,expert-1,37.227675
134,13.4,router,expert-2,26.521797
135,13.5,expert-0,aggregator,49.747996
135,13.5,expert-1,aggregator,36.328059
135,13.5,expert-2,aggregator,26.162054
135,13.5,frontend,router,69.350488
135,13.5,frontend,tokenizer,52.552200
135,13.5,router,cache,6.671791
135,13.5,router,expert-0,55.209843
135,13.5,router,expert-1,40.344663
135,13.5,router,expert-2,28.844299
136,13.600000000000001,expert-0,aggregator,43.690674
136,13.600000000000001,expert-1,aggregator,32.032736
136,13.600000000000001,expert-2,aggregator,23.148879
136,13.600000000000001,frontend,router,60.959797
136,13.600000000000001,frontend,tokenizer,46.216749
136,13.600000000000001,router,cache,5.827333
136,13.600000000000001,router,expert-0,48.484091
136,13.600000000000001,router,expert-1,35.571138
136,13.600000000000001,router,expert-2,25.521815
137,13.700000000000001,expert-0,aggregator,46.407461
137,13.700000000000001,expert-1,aggregator,34.160421
137,13.700000000000001,expert-2,aggregator,24.772395
137,13.700000000000001,frontend,router,64.807225
137,13.700000000000001,frontend,tokenizer,49.158054
137,13.700000000000001,router,cache,6.154750
137,13.700000000000001,router,expert-0,51.495289
137,13.700000000000001,router,expert-1,37.930321
137,13.700000000000001,router,expert-2,27.311345
138,13.8,expert-0,aggregator,47.085628
138,13.8,expert-1,aggregator,34.797301
138,13.8,expert-2,aggregator,25.322212
138,13.8,frontend,router,65.811969
138,13.8,frontend,tokenizer,49.945045
138,13.8,router,cache,6.208387
138,13.8,router,expert-0,52.244045
138,13.8,router,expert-1,38.633868
138,13.8,router,expert-2,27.917101
139,13.9,expert-0,aggregator,50.691803
139,13.9,expert-1,aggregator,37.610462
139,13.9,expert-2,aggregator,27.464920
139,13.9,frontend,router,70.914531
139,13.9,frontend,tokenizer,53.844322
139,13.9,router,cache,6.643871
139,13.9,router,expert-0,56.241186
