step,time_s,source,destination,weight
55,275.0,nginx-thrift,user-timeline-service,10.851208
55,275.0,user-timeline-service,post-storage-service,9.223527
55,275.0,user-timeline-service,user-service,5.968164
56,280.0,compose-post-service,home-timeline-service,14.641124
56,280.0,compose-post-service,media-service,7.320562
56,280.0,compose-post-service,post-storage-service,16.732713
56,280.0,compose-post-service,url-shorten-service,9.412151
56,280.0,compose-post-service,user-mention-service,9.412151
56,280.0,compose-post-service,user-service,12.549535
56,280.0,compose-post-service,user-timeline-service,12.549535
56,280.0,home-timeline-service,post-storage-service,53.818252
56,280.0,home-timeline-service,social-graph-service,41.858640
56,280.0,home-timeline-service,user-service,29.899029
56,280.0,nginx-thrift,compose-post-service,20.915892
56,280.0,nginx-thrift,home-timeline-service,59.798058
56,280.0,nginx-thrift,user-timeline-service,11.393076
56,280.0,user-timeline-service,post-storage-service,9.684114
56,280.0,user-timeline-service,user-service,6.266192
57,285.0,compose-post-service,home-timeline-service,14.568966
57,285.0,compose-post-service,media-service,7.284483
57,285.0,compose-post-service,post-storage-service,16.650247
57,285.0,compose-post-service,url-shorten-service,9.365764
57,285.0,compose-post-service,user-mention-service,9.365764
57,285.0,compose-post-service,user-service,12.487685
57,285.0,compose-post-service,user-timeline-service,12.487685
57,285.0,home-timeline-service,post-storage-service,53.372550
57,285.0,home-timeline-service,social-graph-service,41.511983
57,285.0,home-timeline-service,user-service,29.651417
57,285.0,nginx-thrift,compose-post-service,20.812808
57,285.0,nginx-thrift,home-timeline-service,59.302833
57,285.0,nginx-thrift,user-timeline-service,11.351347
57,285.0,user-timeline-service,post-storage-service,9.648645
57,285.0,user-timeline-service,user-service,6.243241
58,290.0,compose-post-service,home-timeline-service,14.793042
58,290.0,compose-post-service,media-service,7.396521
58,290.0,compose-post-service,post-storage-service,16.906334
58,290.0,compose-post-service,url-shorten-service,9.509813
58,290.0,compose-post-service,user-mention-service,9.509813
58,290.0,compose-post-service,user-service,12.679751
58,290.0,compose-post-service,user-timeline-service,12.679751
58,290.0,home-timeline-service,post-storage-service,54.011247
58,290.0,home-timeline-service,social-graph-service,42.008748
58,290.0,home-timeline-service,user-service,30.006248
58,290.0,nginx-thrift,compose-post-service,21.132918
58,290.0,nginx-thrift,home-timeline-service,60.012497
58,290.0,nginx-thrift,user-timeline-service,11.540520
58,290.0,user-timeline-service,post-storage-service,9.809442
58,290.0,user-timeline-service,user-service,6.347286
59,295.0,compose-post-service,home-timeline-service,13.996264
59,295.0,compose-post-service,media-service,6.998132
59,295.0,compose-post-service,post-storage-service,15.995731
59,295.0,compose-post-service,url-shorten-service,8.997598
59,295.0,compose-post-service,user-mention-service,8.997598
59,295.0,compose-post-service,user-service,11.996798
59,295.0,compose-post-service,user-timeline-service,11.996798
59,295.0,home-timeline-service,post-storage-service,50.930707
59,295.0,home-timeline-service,social-graph-service,39.612772
59,295.0,home-timeline-service,user-service,28.294837
59,295.0,nginx-thrift,compose-post-service,19.994663
59,295.0,nginx-thrift,home-timeline-service,56.589674
59,295.0,nginx-thrift,user-timeline-service,10.932672
59,295.0,user-timeline-service,post-storage-service,9.292771
59,295.0,user-timeline-service,user-service,6.012970
60,300.0,compose-post-service,home-timeline-service,14.177088
60,300.0,compose-post-service,media-service,7.088544
60,300.0,compose-post-service,post-storage-service,16.202386
60,300.0,compose-post-service,url-shorten-service,9.113842
60,300.0,compose-post-service,user-mention-service,9.113842
60,300.0,compose-post-service,user-service,12.151789
60,300.0,compose-post-service,user-timeline-service,12.151789
60,300.0,home-timeline-service,post-storage-service,51.416065
60,300.0,home-timeline-service,social-graph-service,39.990273
60,300.0,home-timeline-service,user-service,28.564481
60,300.0,nginx-thrift,compose-post-service,20.252982
60,300.0,nginx-thrift,home-timeline-service,57.128962
60,300.0,nginx-thrift,user-timeline-service,11.087781
60,300.0,user-timeline-service,post-storage-service,9.424614
60,300.0,user-timeline-service,user-service,6.098280
61,305.0,compose-post-service,home-timeline-service,15.267283
61,305.0,compose-post-service,media-service,7.633642
61,305.0,compose-post-service,post-storage-service,17.448324
61,305.0,compose-post-service,url-shorten-service,9.814682
61,305.0,compose-post-service,user-mention-service,9.814682
61,305.0,compose-post-service,user-service,13.086243
61,305.0,compose-post-service,user-timeline-service,13.086243
61,305.0,home-timeline-service,post-storage-service,55.185020
61,305.0,home-timeline-service,social-graph-service,42.921683
61,305.0,home-timeline-service,user-service,30.658345
61,305.0,nginx-thrift,compose-post-service,21.810405
61,305.0,nginx-thrift,home-timeline-service,61.316689
61,305.0,nginx-thrift,user-timeline-service,11.955288
61,305.0,user-timeline-service,post-storage-service,10.161994
61,305.0,user-timeline-service,user-service,6.575408
62,310.0,compose-post-service,home-timeline-service,14.844258
62,310.0,compose-post-service,media-service,7.422129
62,310.0,compose-post-service,post-storage-service,16.964866
62,310.0,compose-post-service,url-shorten-service,9.542737
62,310.0,compose-post-service,user-mention-service,9.542737
62,310.0,compose-post-service,user-service,12.723650
62,310.0,compose-post-service,user-timeline-service,12.723650
62,310.0,home-timeline-service,post-storage-service,53.477232
62,310.0,home-timeline-service,social-graph-service,41.593403
62,310.0,home-timeline-service,user-service,29.709573
62,310.0,nginx-thrift,compose-post-service,21.206083
62,310.0,nginx-thrift,home-timeline-service,59.419147
62,310.0,nginx-thrift,user-timeline-service,11.638435
62,310.0,user-timeline-service,post-storage-service,9.892670
62,310.0,user-timeline-service,user-service,6.401139
63,315.0,compose-post-service,home-timeline-service,15.019356
63,315.0,compose-post-service,media-service,7.509678
63,315.0,compose-post-service,post-storage-service,17.164979
63,315.0,compose-post-service,url-shorten-service,9.655300
63,315.0,compose-post-service,user-mention-service,9.655300
63,315.0,compose-post-service,user-service,12.873734
63,315.0,compose-post-service,user-timeline-service,12.873734
63,315.0,home-timeline-service,post-storage-service,53.928220
63,315.0,home-timeline-service,social-graph-service,41.944171
63,315.0,home-timeline-service,user-service,29.960122
63,315.0,nginx-thrift,compose-post-service,21.456223
63,315.0,nginx-thrift,home-timeline-service,59.920245
63,315.0,nginx-thrift,user-timeline-service,11.790237
63,315.0,user-timeline-service,post-storage-service,10.021701
63,315.0,user-timeline-service,user-service,6.484630
64,320.0,compose-post-service,home-timeline-service,14.186392
64,320.0,compose-post-service,media-service,7.093196
64,320.0,compose-post-service,post-storage-service,16.213019
64,320.0,compose-post-service,url-shorten-service,9.119823
64,320.0,compose-post-service,user-mention-service,9.119823
64,320.0,compose-post-service,user-service,12.159765
64,320.0,compose-post-service,user-timeline-service,12.159765
64,320.0,home-timeline-service,post-storage-service,50.768510
64,320.0,home-timeline-service,social-graph-service,39.486619
64,320.0,home-timeline-service,user-service,28.204728
64,320.0,nginx-thrift,compose-post-service,20.266274
64,320.0,nginx-thrift,home-timeline-service,56.409455
64,320.0,nginx-thrift,user-timeline-service,11.150018
64,320.0,user-timeline-service,post-storage-service,9.477515
64,320.0,user-timeline-service,user-service,6.132510
65,325.0,compose-post-service,home-timeline-service,14.665554
65,325.0,compose-post-service,media-service,7.332777
65,325.0,compose-post-service,post-storage-service,16.760634
65,325.0,compose-post-service,url-shorten-service,9.427856
65,325.0,compose-post-service,user-mention-service,9.427856
65,325.0,compose-post-service,user-service,12.570475
65,325.0,compose-post-service,user-timeline-service,12.570475
65,325.0,home-timeline-service,post-storage-service,52.309668
65,325.0,home-timeline-service,social-graph-service,40.685297
65,325.0,home-timeline-service,user-service,29.060927
65,325.0,nginx-thrift,compose-post-service,20.950792
65,325.0,nginx-thrift,home-timeline-service,58.121853
65,325.0,nginx-thrift,user-timeline-service,11.540692
65,325.0,user-timeline-service,post-storage-service,9.809588
65,325.0,user-timeline-service,user-service,6.347381
66,330.0,compose-post-service,home-timeline-service,15.449016
66,330.0,compose-post-service,media-service,7.724508
66,330.0,compose-post-service,post-storage-service,17.656018
66,330.0,compose-post-service,url-shorten-service,9.931510
66,330.0,compose-post-service,user-mention-service,9.931510
66,330.0,compose-post-service,user-service,13.242014
66,330.0,compose-post-service,user-timeline-service,13.242014
66,330.0,home-timeline-service,post-storage-service,54.922291
66,330.0,home-timeline-service,social-graph-service,42.717337
66,330.0,home-timeline-service,user-service,30.512384
66,330.0,nginx-thrift,compose-post-service,22.070023
66,330.0,nginx-thrift,home-timeline-service,61.024768
66,330.0,nginx-thrift,user-timeline-service,12.171982
66,330.0,user-timeline-service,post-storage-service,10.346185
66,330.0,user-timeline-service,user-service,6.694590
67,335.0,compose-post-service,home-timeline-service,15.106793
67,335.0,compose-post-service,media-service,7.553396
67,335.0,compose-post-service,post-storage-service,17.264906
67,335.0,compose-post-service,url-shorten-service,9.711510
67,335.0,compose-post-service,user-mention-service,9.711510
67,335.0,compose-post-service,user-service,12.948679
67,335.0,compose-post-service,user-timeline-service,12.948679
67,335.0,home-timeline-service,post-storage-service,53.528832
67,335.0,home-timeline-service,social-graph-service,41.633536
67,335.0,home-timeline-service,user-service,29.738240
67,335.0,nginx-thrift,compose-post-service,21.581132
67,335.0,nginx-thrift,home-timeline-service,59.476480
67,335.0,nginx-thrift,user-timeline-service,11.916735
67,335.0,user-timeline-service,post-storage-service,10.129225
67,335.0,user-timeline-service,user-service,6.554204
68,340.0,compose-post-service,home-timeline-service,15.646591
68,340.0,compose-post-service,media-service,7.823296
68,340.0,compose-post-service,post-storage-service,17.881819
68,340.0,compose-post-service,url-shorten-service,10.058523
68,340.0,compose-post-service,user-mention-service,10.058523
68,340.0,compose-post-service,user-service,13.411364
68,340.0,compose-post-service,user-timeline-service,13.411364
68,340.0,home-timeline-service,post-storage-service,55.259405
68,340.0,home-timeline-service,social-graph-service,42.979537
68,340.0,home-timeline-service,user-service,30.699670
68,340.0,nginx-thrift,compose-post-service,22.352273
68,340.0,nginx-thrift,home-timeline-service,61.399339
68,340.0,nginx-thrift,user-timeline-service,12.357390
68,340.0,user-timeline-service,post-storage-service,10.503781
68,340.0,user-timeline-service,user-service,6.796564
69,345.0,compose-post-service,home-timeline-service,14.518905
69,345.0,compose-post-service,media-service,7.259452
69,345.0,compose-post-service,post-storage-service,16.593034
69,345.0,compose-post-service,url-shorten-service,9.333582
69,345.0,compose-post-service,user-mention-service,9.333582
69,345.0,compose-post-service,user-service,12.444775
69,345.0,compose-post-service,user-timeline-service,12.444775
69,345.0,home-timeline-service,post-storage-service,51.108671
69,345.0,home-timeline-service,social-graph-service,39.751188
69,345.0,home-timeline-service,user-service,28.393706
69,345.0,nginx-thrift,compose-post-service,20.741292
69,345.0,nginx-thrift,home-timeline-service,56.787412
69,345.0,nginx-thrift,user-timeline-service,11.480488
69,345.0,user-timeline-service,post-storage-service,9.758414
69,345.0,user-timeline-service,user-service,6.314268
70,350.0,compose-post-service,home-timeline-service,14.934923
70,350.0,compose-post-service,media-service,7.467462
70,350.0,compose-post-service,post-storage-service,17.068484
70,350.0,compose-post-service,url-shorten-service,9.601022
70,350.0,compose-post-service,user-mention-service,9.601022
70,350.0,compose-post-service,user-service,12.801363
70,350.0,compose-post-service,user-timeline-service,12.801363
70,350.0,home-timeline-service,post-storage-service,52.401207
70,350.0,home-timeline-service,social-graph-service,40.756494
70,350.0,home-timeline-service,user-service,29.111782
70,350.0,nginx-thrift,compose-post-service,21.335605
70,350.0,nginx-thrift,home-timeline-service,58.223563
70,350.0,nginx-thrift,user-timeline-service,11.823512
70,350.0,user-timeline-service,post-storage-service,10.049985
70,350.0,user-timeline-service,user-service,6.502931
71,355.0,compose-post-service,home-timeline-service,15.481719
71,355.0,compose-post-service,media-service,7.740860
71,355.0,compose-post-service,post-storage-service,17.693393
71,355.0,compose-post-service,url-shorten-service,9.952534
71,355.0,compose-post-service,user-mention-service,9.952534
71,355.0,compose-post-service,user-service,13.270045
71,355.0,compose-post-service,user-timeline-service,13.270045
71,355.0,home-timeline-service,post-storage-service,54.142502
71,355.0,home-timeline-service,social-graph-service,42.110835
71,355.0,home-timeline-service,user-service,30.079168
71,355.0,nginx-thrift,compose-post-service,22.116742
71,355.0,nginx-thrift,home-timeline-service,60.158335
71,355.0,nginx-thrift,user-timeline-service,12.270923
71,355.0,user-timeline-service,post-storage-service,10.430284
71,355.0,user-timeline-service,user-service,6.749008
72,360.0,compose-post-service,home-timeline-service,14.994358
72,360.0,compose-post-service,media-service,7.497179
72,360.0,compose-post-service,post-storage-service,17.136409
72,360.0,compose-post-service,url-shorten-service,9.639230
72,360.0,compose-post-service,user-mention-service,9.639230
72,360.0,compose-post-service,user-service,12.852307
72,360.0,compose-post-service,user-timeline-service,12.852307
72,360.0,home-timeline-service,post-storage-service,52.267426
72,360.0,home-timeline-service,social-graph-service,40.652442
72,360.0,home-timeline-service,user-service,29.037459
72,360.0,nginx-thrift,compose-post-service,21.420511
72,360.0,nginx-thrift,home-timeline-service,58.074918
72,360.0,nginx-thrift,user-timeline-service,11.898660
72,360.0,user-timeline-service,post-storage-service,10.113861
72,360.0,user-timeline-service,user-service,6.544263
73,365.0,compose-post-service,home-timeline-service,15.540573
73,365.0,compose-post-service,media-service,7.770287
73,365.0,compose-post-service,post-storage-service,17.760655
73,365.0,compose-post-service,url-shorten-service,9.990369
73,365.0,compose-post-service,user-mention-service,9.990369
73,365.0,compose-post-service,user-service,13.320491
73,365.0,compose-post-service,user-timeline-service,13.320491
73,365.0,home-timeline-service,post-storage-service,53.995510
73,365.0,home-timeline-service,social-graph-service,41.996507
73,365.0,home-timeline-service,user-service,29.997505
73,365.0,nginx-thrift,compose-post-service,22.200819
73,365.0,nginx-thrift,home-timeline-service,59.995011
73,365.0,nginx-thrift,user-timeline-service,12.346589
73,365.0,user-timeline-service,post-storage-service,10.494601
73,365.0,user-timeline-service,user-service,6.790624
74,370.0,compose-post-service,home-timeline-service,15.241546
74,370.0,compose-post-service,media-service,7.620773
74,370.0,compose-post-service,post-storage-service,17.418910
74,370.0,compose-post-service,url-shorten-service,9.798137
74,370.0,compose-post-service,user-mention-service,9.798137
74,370.0,compose-post-service,user-service,13.064183
74,370.0,compose-post-service,user-timeline-service,13.064183
74,370.0,home-timeline-service,post-storage-service,52.784967
74,370.0,home-timeline-service,social-graph-service,41.054975
74,370.0,home-timeline-service,user-service,29.324982
74,370.0,nginx-thrift,compose-post-service,21.773638
74,370.0,nginx-thrift,home-timeline-service,58.649964
74,370.0,nginx-thrift,user-timeline-service,12.123177
74,370.0,user-timeline-service,post-storage-service,10.304700
74,370.0,user-timeline-service,user-service,6.667747
75,375.0,compose-post-service,home-timeline-service,14.619725
75,375.0,compose-post-service,media-service,7.309862
75,375.0,compose-post-service,post-storage-service,16.708257
75,375.0,compose-post-service,url-shorten-service,9.398394
75,375.0,compose-post-service,user-mention-service,9.398394
75,375.0,compose-post-service,user-service,12.531193
75,375.0,compose-post-service,user-timeline-service,12.531193
75,375.0,home-timeline-service,post-storage-service,50.467790
75,375.0,home-timeline-service,social-graph-service,39.252725
75,375.0,home-timeline-service,user-service,28.037661
75,375.0,nginx-thrift,compose-post-service,20.885321
75,375.0,nginx-thrift,home-timeline-service,56.075322
75,375.0,nginx-thrift,user-timeline-service,11.642111
75,375.0,user-timeline-service,post-storage-service,9.895795
75,375.0,user-timeline-service,user-service,6.403161
76,380.0,compose-post-service,home-timeline-service,14.626809
76,380.0,compose-post-service,media-service,7.313404
76,380.0,compose-post-service,post-storage-service,16.716353
76,380.0,compose-post-service,url-shorten-service,9.402949
76,380.0,compose-post-service,user-mention-service,9.402949
76,380.0,compose-post-service,user-service,12.537265
76,380.0,compose-post-service,user-timeline-service,12.537265
76,380.0,home-timeline-service,post-storage-service,50.329403
76,380.0,home-timeline-service,social-graph-service,39.145091
76,380.0,home-timeline-service,user-service,27.960779
76,380.0,nginx-thrift,compose-post-service,20.895441
76,380.0,nginx-thrift,home-timeline-service,55.921558
76,380.0,nginx-thrift,user-timeline-service,11.661247
76,380.0,user-timeline-service,post-storage-service,9.912060
76,380.0,user-timeline-service,user-service,6.413686
77,385.0,compose-post-service,home-timeline-service,15.980142
77,385.0,compose-post-service,media-service,7.990071
77,385.0,compose-post-service,post-storage-service,18.263019
77,385.0,compose-post-service,url-shorten-service,10.272948
77,385.0,compose-post-service,user-mention-service,10.272948
77,385.0,compose-post-service,user-service,13.697264
77,385.0,compose-post-service,user-timeline-service,13.697264
77,385.0,home-timeline-service,post-storage-service,54.809159
77,385.0,home-timeline-service,social-graph-service,42.629346
77,385.0,home-timeline-service,user-service,30.449533
77,385.0,nginx-thrift,compose-post-service,22.828774
77,385.0,nginx-thrift,home-timeline-service,60.899066
77,385.0,nginx-thrift,user-timeline-service,12.754889
77,385.0,user-timeline-service,post-storage-service,10.841656
77,385.0,user-timeline-service,user-service,7.015189
78,390.0,compose-post-service,home-timeline-service,14.728033
78,390.0,compose-post-service,media-service,7.364017
78,390.0,compose-post-service,post-storage-service,16.832038
78,390.0,compose-post-service,url-shorten-service,9.468021
78,390.0,compose-post-service,user-mention-service,9.468021
78,390.0,compose-post-service,user-service,12.624028
78,390.0,compose-post-service,user-timeline-service,12.624028
78,390.0,home-timeline-service,post-storage-service,50.352472
78,390.0,home-timeline-service,social-graph-service,39.163034
78,390.0,home-timeline-service,user-service,27.973596
78,390.0,nginx-thrift,compose-post-service,21.040047
78,390.0,nginx-thrift,home-timeline-service,55.947191
78,390.0,nginx-thrift,user-timeline-service,11.768991
78,390.0,user-timeline-service,post-storage-service,10.003642
78,390.0,user-timeline-service,user-service,6.472945
79,395.0,compose-post-service,home-timeline-service,14.875113
79,395.0,compose-post-service,media-service,7.437556
79,395.0,compose-post-service,post-storage-service,17.000129
79,395.0,compose-post-service,url-shorten-service,9.562572
79,395.0,compose-post-service,user-mention-service,9.562572
79,395.0,compose-post-service,user-service,12.750096
79,395.0,compose-post-service,user-timeline-service,12.750096
79,395.0,home-timeline-service,post-storage-service,50.692423
79,395.0,home-timeline-service,social-graph-service,39.427440
79,395.0,home-timeline-service,user-service,28.162457
79,395.0,nginx-thrift,compose-post-service,21.250161
79,395.0,nginx-thrift,home-timeline-service,56.324914
79,395.0,nginx-thrift,user-timeline-service,11.900111
79,395.0,user-timeline-service,post-storage-service,10.115094
79,395.0,user-timeline-service,user-service,6.545061
80,400.0,compose-post-service,home-timeline-service,15.121875
80,400.0,compose-post-service,media-service,7.560937
80,400.0,compose-post-service,post-storage-service,17.282142
80,400.0,compose-post-service,url-shorten-service,9.721205
80,400.0,compose-post-service,user-mention-service,9.721205
80,400.0,compose-post-service,user-service,12.961607
80,400.0,compose-post-service,user-timeline-service,12.961607
80,400.0,home-timeline-service,post-storage-service,51.368675
80,400.0,home-timeline-service,social-graph-service,39.953414
80,400.0,home-timeline-service,user-service,28.538153
80,400.0,nginx-thrift,compose-post-service,21.602678
80,400.0,nginx-thrift,home-timeline-service,57.076305
80,400.0,nginx-thrift,user-timeline-service,12.111292
80,400.0,user-timeline-service,post-storage-service,10.294599
80,400.0,user-timeline-service,user-service,6.661211
81,405.0,compose-post-service,home-timeline-service,15.725413
81,405.0,compose-post-service,media-service,7.862707
81,405.0,compose-post-service,post-storage-service,17.971901
81,405.0,compose-post-service,url-shorten-service,10.109194
81,405.0,compose-post-service,user-mention-service,10.109194
81,405.0,compose-post-service,user-service,13.478926
81,405.0,compose-post-service,user-timeline-service,13.478926
81,405.0,home-timeline-service,post-storage-service,53.248567
81,405.0,home-timeline-service,social-graph-service,41.415552
81,405.0,home-timeline-service,user-service,29.582537
81,405.0,nginx-thrift,compose-post-service,22.464876
81,405.0,nginx-thrift,home-timeline-service,59.165075
81,405.0,nginx-thrift,user-timeline-service,12.608950
81,405.0,user-timeline-service,post-storage-service,10.717608
81,405.0,user-timeline-service,user-service,6.934923
82,410.0,compose-post-service,home-timeline-service,15.973387
82,410.0,compose-post-service,media-service,7.986694
82,410.0,compose-post-service,post-storage-service,18.255300
82,410.0,compose-post-service,url-shorten-service,10.268606
82,410.0,compose-post-service,user-mention-service,10.268606
82,410.0,compose-post-service,user-service,13.691475
82,410.0,compose-post-service,user-timeline-service,13.691475
82,410.0,home-timeline-service,post-storage-service,53.916190
82,410.0,home-timeline-service,social-graph-service,41.934814
82,410.0,home-timeline-service,user-service,29.953439
82,410.0,nginx-thrift,compose-post-service,22.819125
82,410.0,nginx-thrift,home-timeline-service,59.906877
82,410.0,nginx-thrift,user-timeline-service,12.822238
82,410.0,user-timeline-service,post-storage-service,10.898902
82,410.0,user-timeline-service,user-service,7.052231
83,415.0,compose-post-service,home-timeline-service,15.439621
83,415.0,compose-post-service,media-service,7.719811
83,415.0,compose-post-service,post-storage-service,17.645282
83,415.0,compose-post-service,url-shorten-service,9.925471
83,415.0,compose-post-service,user-mention-service,9.925471
83,415.0,compose-post-service,user-service,13.233961
83,415.0,compose-post-service,user-timeline-service,13.233961
83,415.0,home-timeline-service,post-storage-service,51.949132
83,415.0,home-timeline-service,social-graph-service,40.404880
83,415.0,home-timeline-service,user-service,28.860629
83,415.0,nginx-thrift,compose-post-service,22.056602
83,415.0,nginx-thrift,home-timeline-service,57.721258
83,415.0,nginx-thrift,user-timeline-service,12.407701
83,415.0,user-timeline-service,post-storage-service,10.546546
83,415.0,user-timeline-service,user-service,6.824236
84,420.0,compose-post-service,home-timeline-service,15.508960
84,420.0,compose-post-service,media-service,7.754480
84,420.0,compose-post-service,post-storage-service,17.724525
84,420.0,compose-post-service,url-shorten-service,9.970046
84,420.0,compose-post-service,user-mention-service,9.970046
84,420.0,compose-post-service,user-service,13.293394
84,420.0,compose-post-service,user-timeline-service,13.293394
84,420.0,home-timeline-service,post-storage-service,52.017199
84,420.0,home-timeline-service,social-graph-service,40.457822
84,420.0,home-timeline-service,user-service,28.898444
84,420.0,nginx-thrift,compose-post-service,22.155657
84,420.0,nginx-thrift,home-timeline-service,57.796888
84,420.0,nginx-thrift,user-timeline-service,12.477375
84,420.0,user-timeline-service,post-storage-service,10.605769
84,420.0,user-timeline-service,user-service,6.862556
85,425.0,compose-post-service,home-timeline-service,15.983461
85,425.0,compose-post-service,media-service,7.991731
85,425.0,compose-post-service,post-storage-service,18.266813
85,425.0,compose-post-service,url-shorten-service,10.275082
85,425.0,compose-post-service,user-mention-service,10.275082
85,425.0,compose-post-service,user-service,13.700110
85,425.0,compose-post-service,user-timeline-service,13.700110
85,425.0,home-timeline-service,post-storage-service,53.439321
85,425.0,home-timeline-service,social-graph-service,41.563916
85,425.0,home-timeline-service,user-service,29.688512
85,425.0,nginx-thrift,compose-post-service,22.833516
85,425.0,nginx-thrift,home-timeline-service,59.377023
85,425.0,nginx-thrift,user-timeline-service,12.873459
85,425.0,user-timeline-service,post-storage-service,10.942440
85,425.0,user-timeline-service,user-service,7.080403
86,430.0,compose-post-service,home-timeline-service,15.245795
86,430.0,compose-post-service,media-service,7.622898
86,430.0,compose-post-service,post-storage-service,17.423766
86,430.0,compose-post-service,url-shorten-service,9.800868
86,430.0,compose-post-service,user-mention-service,9.800868
86,430.0,compose-post-service,user-service,13.067824
86,430.0,compose-post-service,user-timeline-service,13.067824
86,430.0,home-timeline-service,post-storage-service,50.812331
86,430.0,home-timeline-service,social-graph-service,39.520702
86,430.0,home-timeline-service,user-service,28.229073
86,430.0,nginx-thrift,compose-post-service,21.779707
86,430.0,nginx-thrift,home-timeline-service,56.458146
86,430.0,nginx-thrift,user-timeline-service,12.292959
86,430.0,user-timeline-service,post-storage-service,10.449015
86,430.0,user-timeline-service,user-service,6.761127
87,435.0,compose-post-service,home-timeline-service,15.423538
87,435.0,compose-post-service,media-service,7.711769
87,435.0,compose-post-service,post-storage-service,17.626901
87,435.0,compose-post-service,url-shorten-service,9.915132
87,435.0,compose-post-service,user-mention-service,9.915132
87,435.0,compose-post-service,user-service,13.220175
87,435.0,compose-post-service,user-timeline-service,13.220175
87,435.0,home-timeline-service,post-storage-service,51.243069
87,435.0,home-timeline-service,social-graph-service,39.855720
87,435.0,home-timeline-service,user-service,28.468371
87,435.0,nginx-thrift,compose-post-service,22.033626
87,435.0,nginx-thrift,home-timeline-service,56.936743
87,435.0,nginx-thrift,user-timeline-service,12.450029
87,435.0,user-timeline-service,post-storage-service,10.582525
87,435.0,user-timeline-service,user-service,6.847516
88,440.0,compose-post-service,home-timeline-service,15.823609
88,440.0,compose-post-service,media-service,7.911804
88,440.0,compose-post-service,post-storage-service,18.084125
88,440.0,compose-post-service,url-shorten-service,10.172320
88,440.0,compose-post-service,user-mention-service,10.172320
88,440.0,compose-post-service,user-service,13.563093
88,440.0,compose-post-service,user-timeline-service,13.563093
88,440.0,home-timeline-service,post-storage-service,52.407311
88,440.0,home-timeline-service,social-graph-service,40.761242
88,440.0,home-timeline-service,user-service,29.115173
88,440.0,nginx-thrift,compose-post-service,22.605156
88,440.0,nginx-thrift,home-timeline-service,58.230345
88,440.0,nginx-thrift,user-timeline-service,12.787039
88,440.0,user-timeline-service,post-storage-service,10.868983
88,440.0,user-timeline-service,user-service,7.032871
89,445.0,compose-post-service,home-timeline-service,15.894435
89,445.0,compose-post-service,media-service,7.947218
89,445.0,compose-post-service,post-storage-service,18.165069
89,445.0,compose-post-service,url-shorten-service,10.217851
89,445.0,compose-post-service,user-mention-service,10.217851
89,445.0,compose-post-service,user-service,13.623802
89,445.0,compose-post-service,user-timeline-service,13.623802
89,445.0,home-timeline-service,post-storage-service,52.477093
89,445.0,home-timeline-service,social-graph-service,40.815516
89,445.0,home-timeline-service,user-service,29.153940
89,445.0,nginx-thrift,compose-post-service,22.706336
89,445.0,nginx-thrift,home-timeline-service,58.307881
89,445.0,nginx-thrift,user-timeline-service,12.858366
89,445.0,user-timeline-service,post-storage-service,10.929611
89,445.0,user-timeline-service,user-service,7.072101
90,450.0,compose-post-service,home-timeline-service,15.016211
90,450.0,compose-post-service,media-service,7.508105
90,450.0,compose-post-service,post-storage-service,17.161384
90,450.0,compose-post-service,url-shorten-service,9.653278
90,450.0,compose-post-service,user-mention-service,9.653278
90,450.0,compose-post-service,user-service,12.871038
90,450.0,compose-post-service,user-timeline-service,12.871038
90,450.0,home-timeline-service,post-storage-service,49.422700
90,450.0,home-timeline-service,social-graph-service,38.439878
90,450.0,home-timeline-service,user-service,27.457055
90,450.0,nginx-thrift,compose-post-service,21.451730
90,450.0,nginx-thrift,home-timeline-service,54.914111
90,450.0,nginx-thrift,user-timeline-service,12.161172
90,450.0,user-timeline-service,post-storage-service,10.336996
90,450.0,user-timeline-service,user-service,6.688644
91,455.0,compose-post-service,home-timeline-service,15.162415
91,455.0,compose-post-service,media-service,7.581207
91,455.0,compose-post-service,post-storage-service,17.328474
91,455.0,compose-post-service,url-shorten-service,9.747267
91,455.0,compose-post-service,user-mention-service,9.747267
91,455.0,compose-post-service,user-service,12.996356
91,455.0,compose-post-service,user-timeline-service,12.996356
91,455.0,home-timeline-service,post-storage-service,49.748390
91,455.0,home-timeline-service,social-graph-service,38.693192
91,455.0,home-timeline-service,user-service,27.637995
91,455.0,nginx-thrift,compose-post-service,21.660593
91,455.0,nginx-thrift,home-timeline-service,55.275989
91,455.0,nginx-thrift,user-timeline-service,12.292947
91,455.0,user-timeline-service,post-storage-service,10.449005
91,455.0,user-timeline-service,user-service,6.761121
92,460.0,compose-post-service,home-timeline-service,15.235273
92,460.0,compose-post-service,media-service,7.617636
92,460.0,compose-post-service,post-storage-service,17.411740
92,460.0,compose-post-service,url-shorten-service,9.794104
92,460.0,compose-post-service,user-mention-service,9.794104
92,460.0,compose-post-service,user-service,13.058805
92,460.0,compose-post-service,user-timeline-service,13.058805
92,460.0,home-timeline-service,post-storage-service,49.832024
92,460.0,home-timeline-service,social-graph-service,38.758241
92,460.0,home-timeline-service,user-service,27.684458
92,460.0,nginx-thrift,compose-post-service,21.764675
92,460.0,nginx-thrift,home-timeline-service,55.368915
92,460.0,nginx-thrift,user-timeline-service,12.365414
92,460.0,user-timeline-service,post-storage-service,10.510602
