step,time_s,source,destination,weight
75,7.5,expert-1,aggregator,12.938793
75,7.5,frontend,router,60.579077
75,7.5,frontend,tokenizer,43.041291
75,7.5,router,expert-0,49.730736
75,7.5,router,expert-1,14.479126
75,7.5,router,expert-2,5.545197
76,7.6000000000000005,expert-0,aggregator,42.413197
76,7.6000000000000005,expert-1,aggregator,12.195090
76,7.6000000000000005,frontend,router,57.097082
76,7.6000000000000005,frontend,tokenizer,40.567342
76,7.6000000000000005,router,expert-0,46.872287
76,7.6000000000000005,router,expert-1,13.646887
76,7.6000000000000005,router,expert-2,5.226467
77,7.7,aggregator,cache,13.017156
77,7.7,expert-0,aggregator,59.242964
77,7.7,expert-1,aggregator,11.685630
77,7.7,frontend,router,70.988215
77,7.7,frontend,tokenizer,50.498615
77,7.7,router,expert-0,65.840973
77,7.7,router,expert-1,13.076776
77,7.7,router,expert-2,5.008127
78,7.800000000000001,aggregator,cache,13.921176
78,7.800000000000001,expert-0,aggregator,63.357292
78,7.800000000000001,expert-1,aggregator,12.497178
78,7.800000000000001,frontend,router,75.918231
78,7.800000000000001,frontend,tokenizer,54.005662
78,7.800000000000001,router,expert-0,70.413522
78,7.800000000000001,router,expert-1,13.984937
78,7.800000000000001,router,expert-2,5.355933
79,7.9,aggregator,cache,13.421987
79,7.9,expert-0,aggregator,61.085411
79,7.9,expert-1,aggregator,12.049051
79,7.9,frontend,router,73.195937
79,7.9,frontend,tokenizer,52.069114
79,7.9,router,expert-0,67.888617
79,7.9,router,expert-1,13.483462
79,7.9,router,expert-2,5.163879
80,8.0,aggregator,cache,12.479830
80,8.0,expert-0,aggregator,56.797517
80,8.0,expert-1,aggregator,11.203267
80,8.0,frontend,router,68.057944
80,8.0,frontend,tokenizer,48.414120
80,8.0,router,expert-0,63.123171
80,8.0,router,expert-1,12.536990
81,8.1,aggregator,cache,13.045820
81,8.1,expert-0,aggregator,54.712776
81,8.1,expert-1,aggregator,48.996516
81,8.1,frontend,router,71.144534
81,8.1,frontend,tokenizer,50.609816
81,8.1,router,expert-0,61.325314
81,8.1,router,expert-1,55.051370
81,8.1,router,expert-2,5.019155
82,8.200000000000001,aggregator,cache,12.205831
82,8.200000000000001,expert-0,aggregator,51.189950
82,8.200000000000001,expert-1,aggregator,45.841747
82,8.200000000000001,frontend,router,66.563707
82,8.200000000000001,frontend,tokenizer,47.351170
82,8.200000000000001,router,expert-0,57.376723
82,8.200000000000001,router,expert-1,51.506743
83,8.3,aggregator,cache,12.964585
83,8.3,expert-0,aggregator,54.372083
83,8.3,expert-1,aggregator,48.691418
83,8.3,frontend,router,70.701522
83,8.3,frontend,tokenizer,50.294672
83,8.3,router,expert-0,60.943445
83,8.3,router,expert-1,54.708569
84,8.4,aggregator,cache,12.201519
84,8.4,expert-0,aggregator,51.171865
84,8.4,expert-1,aggregator,45.825551
84,8.4,frontend,router,66.540190
84,8.4,frontend,tokenizer,47.334441
84,8.4,router,expert-0,57.356452
84,8.4,router,expert-1,51.488546
85,8.5,aggregator,cache,12.952389
85,8.5,expert-0,aggregator,54.320934
85,8.5,expert-1,aggregator,48.645612
85,8.5,frontend,router,70.635011
85,8.5,frontend,tokenizer,50.247358
85,8.5,router,expert-0,60.886114
85,8.5,router,expert-1,54.657103
86,8.6,aggregator,cache,12.616973
86,8.6,expert-0,aggregator,52.914236
86,8.6,expert-1,aggregator,47.385883
86,8.6,frontend,router,68.805843
86,8.6,frontend,tokenizer,48.946149
86,8.6,router,expert-0,59.309403
86,8.6,router,expert-1,53.241699
87,8.700000000000001,aggregator,cache,11.664202
87,8.700000000000001,expert-0,aggregator,48.918417
87,8.700000000000001,expert-1,aggregator,43.807537
87,8.700000000000001,frontend,router,63.609969
87,8.700000000000001,frontend,tokenizer,45.249980
87,8.700000000000001,router,expert-0,54.830653
87,8.700000000000001,router,expert-1,49.221152
88,8.8,aggregator,cache,12.151290
88,8.8,expert-0,aggregator,50.961214
88,8.8,expert-1,aggregator,45.636908
88,8.8,frontend,router,66.266274
88,8.8,frontend,tokenizer,47.139586
88,8.8,router,expert-0,57.120341
88,8.8,router,expert-1,51.276591
89,8.9,expert-0,aggregator,67.328694
89,8.9,expert-1,aggregator,61.726104
89,8.9,frontend,router,88.001668
89,8.9,frontend,tokenizer,63.307323
89,8.9,router,expert-0,73.809740
89,8.9,router,expert-1,67.660555
90,9.0,expert-0,aggregator,61.653061
90,9.0,expert-1,aggregator,56.522754
90,9.0,frontend,router,80.583357
90,9.0,frontend,tokenizer,57.970680
90,9.0,router,expert-0,67.587771
90,9.0,router,expert-1,61.956946
91,9.1,expert-0,aggregator,66.750622
91,9.1,expert-1,aggregator,61.196134
91,9.1,frontend,router,87.246102
91,9.1,frontend,tokenizer,62.763777
91,9.1,router,expert-0,73.176023
91,9.1,router,expert-1,67.079634
92,9.200000000000001,expert-0,aggregator,60.139627
92,9.200000000000001,expert-1,aggregator,55.135257
92,9.200000000000001,frontend,router,78.605230
92,9.200000000000001,frontend,tokenizer,56.547640
92,9.200000000000001,router,expert-0,65.928655
92,9.200000000000001,router,expert-1,60.436053
93,9.3,expert-0,aggregator,64.762082
93,9.3,expert-1,aggregator,59.373065
93,9.3,frontend,router,84.646989
93,9.3,frontend,tokenizer,60.894007
93,9.3,router,expert-0,70.996066
93,9.3,router,expert-1,65.081292
94,9.4,expert-0,aggregator,62.760275
94,9.4,expert-1,aggregator,57.537834
94,9.4,frontend,router,82.030536
94,9.4,frontend,tokenizer,59.011763
94,9.4,router,expert-0,68.801566
94,9.4,router,expert-1,63.069618
95,9.5,expert-0,aggregator,43.509619
95,9.5,expert-1,aggregator,38.540554
95,9.5,frontend,router,61.844950
95,9.5,frontend,tokenizer,43.994406
95,9.5,router,cache,23.893066
95,9.5,router,expert-0,49.257806
95,9.5,router,expert-1,43.803954
96,9.600000000000001,expert-0,aggregator,46.837410
96,9.600000000000001,expert-1,aggregator,41.488291
96,9.600000000000001,frontend,router,66.575101
96,9.600000000000001,frontend,tokenizer,47.359275
96,9.600000000000001,router,cache,25.720504
96,9.600000000000001,router,expert-0,53.025242
96,9.600000000000001,router,expert-1,47.154257
97,9.700000000000001,expert-0,aggregator,46.106397
97,9.700000000000001,expert-1,aggregator,40.840764
97,9.700000000000001,frontend,router,65.536033
97,9.700000000000001,frontend,tokenizer,46.620117
97,9.700000000000001,router,cache,25.319072
97,9.700000000000001,router,expert-0,52.197652
97,9.700000000000001,router,expert-1,46.418299
98,9.8,expert-0,aggregator,43.518510
98,9.8,expert-1,aggregator,38.548430
98,9.8,frontend,router,61.857588
98,9.8,frontend,tokenizer,44.003396
98,9.8,router,cache,23.897948
98,9.8,router,expert-0,49.267872
98,9.8,router,expert-1,43.812905
99,9.9,expert-0,aggregator,44.878803
99,9.9,expert-1,aggregator,39.753369
99,9.9,frontend,router,63.791120
99,9.9,frontend,tokenizer,45.378846
99,9.9,router,cache,24.644946
99,9.9,router,expert-0,50.807877
99,9.9,router,expert-1,45.182400
100,10.0,expert-0,aggregator,34.867468
100,10.0,expert-1,aggregator,10.025463
100,10.0,frontend,router,46.938943
100,10.0,frontend,tokenizer,33.350008
100,10.0,router,expert-0,38.533241
100,10.0,router,expert-1,11.218970
101,10.100000000000001,expert-0,aggregator,34.213736
101,10.100000000000001,expert-1,aggregator,9.837495
101,10.100000000000001,frontend,router,46.058883
101,10.100000000000001,frontend,tokenizer,32.724728
101,10.100000000000001,router,expert-0,37.810779
101,10.100000000000001,router,expert-1,11.008625
102,10.200000000000001,expert-0,aggregator,31.690806
102,10.200000000000001,expert-1,aggregator,9.112075
102,10.200000000000001,frontend,router,42.662489
102,10.200000000000001,frontend,tokenizer,30.311597
102,10.200000000000001,router,expert-0,35.022602
102,10.200000000000001,router,expert-1,10.196846
103,10.3,expert-0,aggregator,36.308743
103,10.3,expert-1,aggregator,10.439873
103,10.3,frontend,router,48.879203
103,10.3,frontend,tokenizer,34.728558
103,10.3,router,expert-0,40.126044
103,10.3,router,expert-1,11.682715
104,10.4,expert-0,aggregator,32.102450
104,10.4,expert-1,aggregator,9.230436
104,10.4,frontend,router,43.216648
104,10.4,frontend,tokenizer,30.705327
104,10.4,router,expert-0,35.477525
104,10.4,router,expert-1,10.329297
105,10.5,expert-0,aggregator,34.408901
105,10.5,expert-1,aggregator,9.893611
105,10.5,frontend,router,46.321616
105,10.5,frontend,tokenizer,32.911399
105,10.5,router,expert-0,38.026463
105,10.5,router,expert-1,11.071421
106,10.600000000000001,expert-0,aggregator,48.825064
106,10.600000000000001,expert-1,aggregator,44.466497
106,10.600000000000001,expert-2,aggregator,38.938558
106,10.600000000000001,frontend,router,72.015071
106,10.600000000000001,frontend,tokenizer,56.357640
106,10.600000000000001,router,expert-0,53.867030
106,10.600000000000001,router,expert-1,49.083237
106,10.600000000000001,router,expert-2,42.917459
107,10.700000000000001,expert-0,aggregator,53.528513
107,10.700000000000001,expert-1,aggregator,48.750074
107,10.700000000000001,expert-2,aggregator,42.689614
107,10.700000000000001,frontend,router,78.952476
107,10.700000000000001,frontend,tokenizer,61.786723
107,10.700000000000001,router,expert-0,59.056186
107,10.700000000000001,router,expert-1,53.811557
107,10.700000000000001,router,expert-2,47.051813
108,10.8,expert-0,aggregator,54.366525
108,10.8,expert-1,aggregator,49.513277
108,10.8,expert-2,aggregator,43.357938
108,10.8,frontend,router,80.188510
108,10.8,frontend,tokenizer,62.754020
108,10.8,router,expert-0,59.980735
108,10.8,router,expert-1,54.653999
108,10.8,router,expert-2,47.788429
109,10.9,expert-0,aggregator,51.054080
109,10.9,expert-1,aggregator,46.496531
109,10.9,expert-2,aggregator,40.716225
109,10.9,frontend,router,75.302784
109,10.9,frontend,tokenizer,58.930542
109,10.9,router,expert-0,56.326228
109,10.9,router,expert-1,51.324040
109,10.9,router,expert-2,44.876775
110,11.0,expert-0,aggregator,49.781359
110,11.0,expert-1,aggregator,45.337425
110,11.0,expert-2,aggregator,39.701215
110,11.0,frontend,router,73.425570
110,11.0,frontend,tokenizer,57.461470
110,11.0,router,expert-0,54.922078
110,11.0,router,expert-1,50.044589
110,11.0,router,expert-2,43.758047
111,11.100000000000001,expert-0,aggregator,50.838791
111,11.100000000000001,expert-1,aggregator,46.300460
111,11.100000000000001,expert-2,aggregator,40.544529
111,11.100000000000001,frontend,router,74.985240
111,11.100000000000001,frontend,tokenizer,58.682038
111,11.100000000000001,router,expert-0,56.088706
111,11.100000000000001,router,expert-1,51.107612
111,11.100000000000001,router,expert-2,44.687534
112,11.200000000000001,expert-0,aggregator,53.880943
112,11.200000000000001,expert-1,aggregator,49.071042
112,11.200000000000001,expert-2,aggregator,42.970680
112,11.200000000000001,frontend,router,79.472296
112,11.200000000000001,frontend,tokenizer,62.193524
112,11.200000000000001,router,expert-0,59.445009
112,11.200000000000001,router,expert-1,54.165850
112,11.200000000000001,router,expert-2,47.361600
113,11.3,expert-0,aggregator,50.268436
113,11.3,expert-1,aggregator,45.781020
113,11.3,expert-2,aggregator,40.089664
113,11.3,frontend,router,74.143988
113,11.3,frontend,tokenizer,58.023691
113,11.3,router,expert-0,55.459453
113,11.3,router,expert-1,50.534241
113,11.3,router,expert-2,44.186190
114,11.4,expert-0,aggregator,51.819789
114,11.4,expert-1,aggregator,47.193886
114,11.4,expert-2,aggregator,41.326886
114,11.4,frontend,router,76.432174
114,11.4,frontend,tokenizer,59.814382
114,11.4,router,expert-0,57.171008
114,11.4,router,expert-1,52.093797
114,11.4,router,expert-2,45.549836
115,11.5,aggregator,cache,10.603433
115,11.5,expert-0,aggregator,44.469663
115,11.5,expert-1,aggregator,39.823579
115,11.5,frontend,router,57.825131
115,11.5,frontend,tokenizer,41.134843
115,11.5,router,expert-0,49.844227
115,11.5,router,expert-1,44.744867
116,11.600000000000001,aggregator,cache,10.517553
116,11.600000000000001,expert-0,aggregator,44.109494
116,11.600000000000001,expert-1,aggregator,39.501039
116,11.600000000000001,frontend,router,57.356793
116,11.600000000000001,frontend,tokenizer,40.801683
116,11.600000000000001,router,expert-0,49.440528
116,11.600000000000001,router,expert-1,44.382468
117,11.700000000000001,expert-0,aggregator,52.935420
117,11.700000000000001,expert-1,aggregator,48.209925
117,11.700000000000001,expert-2,aggregator,42.216615
117,11.700000000000001,frontend,router,78.077686
117,11.700000000000001,frontend,tokenizer,61.102128
117,11.700000000000001,router,expert-0,58.401846
117,11.700000000000001,router,expert-1,53.215327
117,11.700000000000001,router,expert-2,46.530481
118,11.8,expert-0,aggregator,51.056298
118,11.8,expert-1,aggregator,46.498551
118,11.8,expert-2,aggregator,40.717994
118,11.8,frontend,router,75.306055
118,11.8,frontend,tokenizer,58.933102
118,11.8,router,expert-0,56.328675
118,11.8,router,expert-1,51.326270
118,11.8,router,expert-2,44.878725
119,11.9,expert-0,aggregator,49.029555
119,11.9,expert-1,aggregator,44.949682
119,11.9,frontend,router,64.083860
119,11.9,frontend,tokenizer,46.101144
119,11.9,router,expert-0,53.749130
119,11.9,router,expert-1,49.271220
120,12.0,expert-0,aggregator,50.263259
120,12.0,expert-1,aggregator,46.080727
120,12.0,frontend,router,65.696368
120,12.0,frontend,tokenizer,47.261163
120,12.0,router,expert-0,55.101590
120,12.0,router,expert-1,50.511005
121,12.100000000000001,expert-0,aggregator,52.304892
121,12.100000000000001,expert-1,aggregator,47.952470
121,12.100000000000001,frontend,router,68.364874
121,12.100000000000001,frontend,tokenizer,49.180854
121,12.100000000000001,router,expert-0,57.339749
121,12.100000000000001,router,expert-1,52.562701
122,12.200000000000001,expert-0,aggregator,52.929792
122,12.200000000000001,expert-1,aggregator,48.525370
122,12.200000000000001,frontend,router,69.181647
122,12.200000000000001,frontend,tokenizer,49.768430
122,12.200000000000001,router,expert-0,58.024802
122,12.200000000000001,router,expert-1,53.190681
123,12.3,expert-0,aggregator,51.226590
123,12.3,expert-1,aggregator,46.963896
123,12.3,frontend,router,66.955485
123,12.3,frontend,tokenizer,48.166956
123,12.3,router,expert-0,56.157651
123,12.3,router,expert-1,51.479084
124,12.4,expert-0,aggregator,53.693853
124,12.4,expert-1,aggregator,49.225852
124,12.4,frontend,router,70.180310
124,12.4,frontend,tokenizer,50.486855
124,12.4,router,expert-0,58.862411
124,12.4,router,expert-1,53.958508
125,12.5,expert-0,aggregator,53.230346
125,12.5,expert-1,aggregator,48.800915
125,12.5,frontend,router,69.574486
125,12.5,frontend,tokenizer,50.051033
125,12.5,router,expert-0,58.354288
125,12.5,router,expert-1,53.492717
126,12.600000000000001,aggregator,cache,9.596715
126,12.600000000000001,expert-0,aggregator,43.676044
126,12.600000000000001,expert-1,aggregator,8.615067
126,12.600000000000001,frontend,router,52.335065
126,12.600000000000001,frontend,tokenizer,37.229395
126,12.600000000000001,router,expert-0,48.540333
126,12.600000000000001,router,expert-1,9.640670
127,12.700000000000001,aggregator,cache,9.523547
127,12.700000000000001,expert-0,aggregator,43.343043
127,12.700000000000001,expert-1,aggregator,8.549382
127,12.700000000000001,frontend,router,51.936044
127,12.700000000000001,frontend,tokenizer,36.945545
127,12.700000000000001,router,expert-0,48.170245
127,12.700000000000001,router,expert-1,9.567166
128,12.8,aggregator,cache,9.263662
128,12.8,expert-0,aggregator,42.160267
128,12.8,expert-1,aggregator,8.316081
128,12.8,frontend,router,50.518777
128,12.8,frontend,tokenizer,35.937349
128,12.8,router,expert-0,46.855741
128,12.8,router,expert-1,9.306090
129,12.9,aggregator,cache,10.522742
129,12.9,expert-0,aggregator,47.890524
129,12.9,expert-1,aggregator,9.446370
129,12.9,frontend,router,57.385089
129,12.9,frontend,tokenizer,40.821812
129,12.9,router,expert-0,53.224188
129,12.9,router,expert-1,10.570938
130,13.0,cache,aggregator,24.776056
130,13.0,expert-0,aggregator,12.487931
130,13.0,expert-1,aggregator,8.391890
130,13.0,frontend,router,32.611341
130,13.0,frontend,tokenizer,24.576249
130,13.0,router,cache,36.393400
130,13.0,router,expert-0,13.886580
130,13.0,router,expert-1,9.390924
131,13.100000000000001,expert-0,aggregator,31.154543
131,13.100000000000001,expert-1,aggregator,8.957883
131,13.100000000000001,frontend,router,41.940566
131,13.100000000000001,frontend,tokenizer,29.798673
131,13.100000000000001,router,expert-0,34.429960
131,13.100000000000001,router,expert-1,10.024298
132,13.200000000000001,expert-0,aggregator,32.511484
132,13.200000000000001,expert-1,aggregator,9.348045
132,13.200000000000001,frontend,router,43.767293
132,13.200000000000001,frontend,tokenizer,31.096559
132,13.200000000000001,router,expert-0,35.929562
132,13.200000000000001,router,expert-1,10.460908
133,13.3,expert-0,aggregator,36.446521
133,13.3,expert-1,aggregator,8.944305
133,13.3,frontend,router,47.216195
133,13.3,frontend,tokenizer,36.872441
133,13.3,router,expert-0,39.716973
133,13.3,router,expert-1,10.009103
134,13.4,expert-0,aggregator,35.732995
134,13.4,expert-1,aggregator,8.769199
134,13.4,frontend,router,46.291827
134,13.4,frontend,tokenizer,36.150576
134,13.4,router,expert-0,38.939420
134,13.4,router,expert-1,9.813151
135,13.5,expert-0,aggregator,38.549282
135,13.5,expert-1,aggregator,9.460341
135,13.5,frontend,router,49.940305
135,13.5,frontend,tokenizer,38.999774
135,13.5,router,expert-0,42.008420
135,13.5,router,expert-1,10.586572
136,13.600000000000001,aggregator,cache,9.249426
136,13.600000000000001,expert-0,aggregator,38.791102
136,13.600000000000001,expert-1,aggregator,34.738300
136,13.600000000000001,frontend,router,50.441142
136,13.600000000000001,frontend,tokenizer,35.882123
136,13.600000000000001,router,expert-0,43.479361
136,13.600000000000001,router,expert-1,39.031164
137,13.700000000000001,expert-0,aggregator,51.700298
137,13.700000000000001,expert-1,aggregator,47.398186
137,13.700000000000001,frontend,router,67.574643
137,13.700000000000001,frontend,tokenizer,48.612371
137,13.700000000000001,router,expert-0,56.676957
137,13.700000000000001,router,expert-1,51.955127
138,13.8,expert-0,aggregator,52.422461
138,13.8,expert-1,aggregator,48.060256
138,13.8,frontend,router,68.518543
138,13.8,frontend,tokenizer,49.291401
138,13.8,router,expert-0,57.468636
138,13.8,router,expert-1,52.680849
139,13.9,expert-0,aggregator,56.401031
139,13.9,expert-1,aggregator,51.707759
139,13.9,frontend,router,73.718715
139,13.9,frontend,tokenizer,53.032341
139,13.9,router,expert-0,61.830182
139,13.9,router,expert-1,56.679030
140,14.0,expert-0,aggregator,49.163839
140,14.0,expert-1,aggregator,45.072792
140,14.0,frontend,router,64.259376
140,14.0,frontend,tokenizer,46.227408
140,14.0,router,expert-0,53.896340
140,14.0,router,expert-1,49.406166
141,14.100000000000001,expert-0,aggregator,56.192485
141,14.100000000000001,expert-1,aggregator,51.516566
141,14.100000000000001,frontend,router,73.446135
141,14.100000000000001,frontend,tokenizer,52.836250
141,14.100000000000001,router,expert-0,61.601561
141,14.100000000000001,router,expert-1,56.469455
142,14.200000000000001,aggregator,cache,9.765419
142,14.200000000000001,expert-0,aggregator,40.955124
142,14.200000000000001,expert-1,aggregator,36.676230
142,14.200000000000001,frontend,router,53.255079
142,14.200000000000001,frontend,tokenizer,37.883862
142,14.200000000000001,router,expert-0,45.904924
142,14.200000000000001,router,expert-1,41.208578
143,14.3,aggregator,cache,10.977810
143,14.3,expert-0,aggregator,46.039763
143,14.3,expert-1,aggregator,41.229639
143,14.3,frontend,router,59.866776
143,14.3,frontend,tokenizer,42.587200
143,14.3,router,expert-0,51.604089
143,14.3,router,expert-1,46.324684
144,14.4,aggregator,cache,9.810198
144,14.4,expert-0,aggregator,41.142923
144,14.4,expert-1,aggregator,36.844408
144,14.4,frontend,router,53.499279
144,14.4,frontend,tokenizer,38.057578
144,14.4,router,expert-0,46.115420
144,14.4,router,expert-1,41.397538
145,14.5,aggregator,cache,10.406912
145,14.5,expert-0,aggregator,43.645476
145,14.5,expert-1,aggregator,39.085501
145,14.5,frontend,router,56.753419
145,14.5,frontend,tokenizer,40.372463
145,14.5,router,expert-0,48.920430
145,14.5,router,expert-1,43.915579
146,14.600000000000001,aggregator,cache,9.678750
146,14.600000000000001,expert-0,aggregator,40.591645
146,14.600000000000001,expert-1,aggregator,36.350727
146,14.600000000000001,frontend,router,52.782438
146,14.600000000000001,frontend,tokenizer,37.547641
146,14.600000000000001,router,expert-0,45.497516
146,14.600000000000001,router,expert-1,40.842849
147,14.700000000000001,aggregator,cache,11.131123
147,14.700000000000001,expert-0,aggregator,46.682739
147,14.700000000000001,expert-1,aggregator,41.805438
147,14.700000000000001,frontend,router,60.702856
147,14.700000000000001,frontend,tokenizer,43.181959
147,14.700000000000001,router,expert-0,52.324774
147,14.700000000000001,router,expert-1,46.971639
148,14.8,aggregator,cache,11.253882
148,14.8,expert-0,aggregator,47.197579
148,14.8,expert-1,aggregator,42.266489
148,14.8,frontend,router,61.372316
148,14.8,frontend,tokenizer,43.658190
148,14.8,router,expert-0,52.901837
148,14.8,router,expert-1,47.489664
149,14.9,expert-0,aggregator,51.016917
149,14.9,expert-1,aggregator,46.462686
149,14.9,expert-2,aggregator,40.686587
149,14.9,frontend,router,75.247970
149,14.9,frontend,tokenizer,58.887646
149,14.9,router,expert-0,56.285227
149,14.9,router,expert-1,51.286680
149,14.9,router,expert-2,44.844108
150,15.0,expert-0,aggregator,55.997143
150,15.0,expert-1,aggregator,50.998331
150,15.0,expert-2,aggregator,44.658375
150,15.0,frontend,router,82.593609
150,15.0,frontend,tokenizer,64.636205
150,15.0,router,expert-0,61.779741
150,15.0,router,expert-1,56.293240
150,15.0,router,expert-2,49.221750
151,15.100000000000001,expert-0,aggregator,52.781764
151,15.100000000000001,expert-1,aggregator,48.069986
151,15.100000000000001,expert-2,aggregator,42.094072
151,15.100000000000001,frontend,router,77.851050
151,15.100000000000001,frontend,tokenizer,60.924767
151,15.100000000000001,router,expert-0,58.232323
151,15.100000000000001,router,expert-1,53.060859
151,15.100000000000001,router,expert-2,46.395417
152,15.200000000000001,expert-0,aggregator,53.036513
152,15.200000000000001,expert-1,aggregator,48.301994
152,15.200000000000001,expert-2,aggregator,42.297238
152,15.200000000000001,frontend,router,78.226795
152,15.200000000000001,frontend,tokenizer,61.218818
152,15.200000000000001,router,expert-0,58.513379
152,15.200000000000001,router,expert-1,53.316955
152,15.200000000000001,router,expert-2,46.619343
153,15.3,expert-0,aggregator,57.155339
153,15.3,expert-1,aggregator,52.053136
153,15.3,expert-2,aggregator,45.582049
153,15.3,frontend,router,84.301903
153,15.3,frontend,tokenizer,65.973083
153,15.3,router,expert-0,63.057539
153,15.3,router,expert-1,57.457560
153,15.3,router,expert-2,50.239810
154,15.4,expert-0,aggregator,49.990586
154,15.4,expert-1,aggregator,45.527973
154,15.4,expert-2,aggregator,39.868075
154,15.4,frontend,router,73.734170
154,15.4,frontend,tokenizer,57.702975
154,15.4,router,expert-0,55.152910
154,15.4,router,expert-1,50.254921
154,15.4,router,expert-2,43.941958
155,15.5,expert-0,aggregator,50.350856
155,15.5,expert-1,aggregator,45.856083
155,15.5,expert-2,aggregator,40.155395
155,15.5,frontend,router,74.265554
155,15.5,frontend,tokenizer,58.118826
155,15.5,router,expert-0,55.550384
155,15.5,router,expert-1,50.617097
155,15.5,router,expert-2,44.258637
156,15.600000000000001,expert-0,aggregator,58.132518
156,15.600000000000001,expert-1,aggregator,52.943083
156,15.600000000000001,expert-2,aggregator,46.361361
156,15.600000000000001,frontend,router,85.743204
156,15.600000000000001,frontend,tokenizer,67.101019
156,15.600000000000001,router,expert-0,64.135627
156,15.600000000000001,router,expert-1,58.439906
156,15.600000000000001,router,expert-2,51.098755
157,15.700000000000001,expert-0,aggregator,58.281867
157,15.700000000000001,expert-1,aggregator,53.079100
157,15.700000000000001,expert-2,aggregator,46.480469
157,15.700000000000001,frontend,router,85.963488
157,15.700000000000001,frontend,tokenizer,67.273408
157,15.700000000000001,router,expert-0,64.300399
157,15.700000000000001,router,expert-1,58.590045
157,15.700000000000001,router,expert-2,51.230033
158,15.8,expert-0,aggregator,58.997723
158,15.8,expert-1,aggregator,53.731052
158,15.8,expert-2,aggregator,47.051372
158,15.8,frontend,router,87.019348
158,15.8,frontend,tokenizer,68.099705
158,15.8,router,expert-0,65.090179
158,15.8,router,expert-1,59.309686
158,15.8,router,expert-2,51.859274
159,15.9,expert-0,aggregator,58.850363
159,15.9,expert-1,aggregator,53.596847
159,15.9,expert-2,aggregator,46.933851
159,15.9,frontend,router,86.801997
159,15.9,frontend,tokenizer,67.929610
159,15.9,router,expert-0,64.927601
159,15.9,router,expert-1,59.161547
159,15.9,router,expert-2,51.729743
160,16.0,expert-0,aggregator,53.208069
160,16.0,expert-1,aggregator,48.458235
160,16.0,expert-2,aggregator,42.434055
160,16.0,frontend,router,78.479833
160,16.0,frontend,tokenizer,61.416841
160,16.0,router,expert-0,58.702650
160,16.0,router,expert-1,53.489418
160,16.0,router,expert-2,46.770141
161,16.1,expert-0,aggregator,55.728752
161,16.1,expert-1,aggregator,50.753899
161,16.1,expert-2,aggregator,44.444329
161,16.1,frontend,router,82.197742
161,16.1,frontend,tokenizer,64.326407
161,16.1,router,expert-0,61.483634
161,16.1,router,expert-1,56.023429
161,16.1,router,expert-2,48.985833
162,16.2,expert-0,aggregator,55.151520
162,16.2,expert-1,aggregator,50.228196
162,16.2,expert-2,aggregator,43.983980
162,16.2,frontend,router,81.346347
162,16.2,frontend,tokenizer,63.660121
162,16.2,router,expert-0,60.846793
162,16.2,router,expert-1,55.443145
162,16.2,router,expert-2,48.478443
163,16.3,expert-0,aggregator,60.378269
163,16.3,expert-1,aggregator,54.988358
163,16.3,expert-2,aggregator,48.152374
163,16.3,frontend,router,89.055599
163,16.3,frontend,tokenizer,69.693237
163,16.3,router,expert-0,66.613288
163,16.3,router,expert-1,60.697532
163,16.3,router,expert-2,53.072780
164,16.400000000000002,expert-0,aggregator,58.230349
164,16.400000000000002,expert-1,aggregator,53.032181
164,16.400000000000002,expert-2,aggregator,46.439383
164,16.400000000000002,frontend,router,85.887501
164,16.400000000000002,frontend,tokenizer,67.213943
164,16.400000000000002,router,expert-0,64.243561
164,16.400000000000002,router,expert-1,58.538254
164,16.400000000000002,router,expert-2,51.184748
165,16.5,expert-0,aggregator,56.276298
165,16.5,expert-1,aggregator,51.252566
165,16.5,expert-2,aggregator,44.881004
165,16.5,frontend,router,83.005351
165,16.5,frontend,tokenizer,64.958427
165,16.5,router,expert-0,62.087723
165,16.5,router,expert-1,56.573871
165,16.5,router,expert-2,49.467128
166,16.6,expert-0,aggregator,57.320694
166,16.6,expert-1,aggregator,52.203730
166,16.6,expert-2,aggregator,45.713922
166,16.6,frontend,router,84.545795
166,16.6,frontend,tokenizer,66.163949
166,16.6,router,expert-0,63.239969
166,16.6,router,expert-1,57.623789
166,16.6,router,expert-2,50.385157
167,16.7,expert-0,aggregator,48.466519
167,16.7,expert-1,aggregator,42.931345
167,16.7,frontend,router,68.890730
167,16.7,frontend,tokenizer,49.006536
167,16.7,router,cache,26.615120
167,16.7,router,expert-0,54.869577
167,16.7,router,expert-1,48.794386
168,16.8,expert-0,aggregator,44.783415
168,16.8,expert-1,aggregator,39.668874
168,16.8,frontend,router,63.655534
168,16.8,frontend,tokenizer,45.282394
168,16.8,router,cache,24.592564
168,16.8,router,expert-0,50.699887
168,16.8,router,expert-1,45.086367
169,16.900000000000002,expert-0,aggregator,45.387011
169,16.900000000000002,expert-1,aggregator,40.203536
169,16.900000000000002,frontend,router,64.513491
169,16.900000000000002,frontend,tokenizer,45.892716
169,16.900000000000002,router,cache,24.924025
169,16.900000000000002,router,expert-0,51.383225
169,16.900000000000002,router,expert-1,45.694046
170,17.0,expert-0,aggregator,49.501344
170,17.0,expert-1,aggregator,43.847988
170,17.0,frontend,router,70.361640
170,17.0,frontend,tokenizer,50.052892
170,17.0,router,cache,27.183389
170,17.0,router,expert-0,56.041116
170,17.0,router,expert-1,49.836212
