step,time_s,source,destination,weight
125,12.5,router,cache,9.570612
125,12.5,router,expert-0,84.164680
125,12.5,router,expert-1,36.664919
125,12.5,router,expert-2,20.031731
126,12.600000000000001,aggregator,cache,11.294393
126,12.600000000000001,expert-0,aggregator,73.196880
126,12.600000000000001,expert-1,aggregator,31.898870
126,12.600000000000001,expert-2,aggregator,17.620839
126,12.600000000000001,frontend,router,93.756496
126,12.600000000000001,frontend,tokenizer,68.400312
126,12.600000000000001,router,cache,9.286886
126,12.600000000000001,router,expert-0,81.436209
126,12.600000000000001,router,expert-1,35.620442
126,12.600000000000001,router,expert-2,19.485034
127,12.700000000000001,aggregator,cache,11.189092
127,12.700000000000001,expert-0,aggregator,72.744833
127,12.700000000000001,expert-1,aggregator,31.830351
127,12.700000000000001,expert-2,aggregator,17.604848
127,12.700000000000001,frontend,router,93.224077
127,12.700000000000001,frontend,tokenizer,68.024332
127,12.700000000000001,router,cache,9.255713
127,12.700000000000001,router,expert-0,80.933498
127,12.700000000000001,router,expert-1,35.543378
127,12.700000000000001,router,expert-2,19.466734
128,12.8,aggregator,cache,10.949900
128,12.8,expert-0,aggregator,71.415999
128,12.8,expert-1,aggregator,31.374671
128,12.8,expert-2,aggregator,17.374324
128,12.8,frontend,router,91.566780
128,12.8,frontend,tokenizer,66.827232
128,12.8,router,cache,9.112125
128,12.8,router,expert-0,79.455286
128,12.8,router,expert-1,35.033999
128,12.8,router,expert-2,19.211226
129,12.9,aggregator,cache,11.776798
129,12.9,expert-0,aggregator,77.053255
129,12.9,expert-1,aggregator,33.986548
129,12.9,expert-2,aggregator,18.843951
129,12.9,frontend,router,98.843758
129,12.9,frontend,tokenizer,72.151270
129,12.9,router,cache,9.858662
129,12.9,router,expert-0,85.727339
129,12.9,router,expert-1,37.949913
129,12.9,router,expert-2,20.835584
130,13.0,aggregator,cache,10.890631
130,13.0,expert-0,aggregator,71.481831
130,13.0,expert-1,aggregator,31.654267
130,13.0,expert-2,aggregator,17.572427
130,13.0,frontend,router,91.742191
130,13.0,frontend,tokenizer,66.979656
130,13.0,router,cache,9.170900
130,13.0,router,expert-0,79.528912
130,13.0,router,expert-1,35.345097
130,13.0,router,expert-2,19.429076
131,13.100000000000001,aggregator,cache,11.267781
131,13.100000000000001,expert-0,aggregator,74.192537
131,13.100000000000001,expert-1,aggregator,32.984174
131,13.100000000000001,expert-2,aggregator,18.333193
131,13.100000000000001,frontend,router,95.268253
131,13.100000000000001,frontend,tokenizer,69.566626
131,13.100000000000001,router,cache,9.544483
131,13.100000000000001,router,expert-0,82.544962
131,13.100000000000001,router,expert-1,36.829487
131,13.100000000000001,router,expert-2,20.269609
132,13.200000000000001,aggregator,cache,11.503347
132,13.200000000000001,expert-0,aggregator,75.984622
132,13.200000000000001,expert-1,aggregator,33.913163
132,13.200000000000001,expert-2,aggregator,18.872625
132,13.200000000000001,frontend,router,97.617477
132,13.200000000000001,frontend,tokenizer,71.295010
132,13.200000000000001,router,cache,9.801226
132,13.200000000000001,router,expert-0,84.538974
132,13.200000000000001,router,expert-1,37.866177
132,13.200000000000001,router,expert-2,20.865393
133,13.3,aggregator,cache,11.120872
133,13.3,expert-0,aggregator,73.692008
133,13.3,expert-1,aggregator,33.017843
133,13.3,expert-2,aggregator,18.396821
133,13.3,frontend,router,94.718653
133,13.3,frontend,tokenizer,69.190386
133,13.3,router,cache,9.530691
133,13.3,router,expert-0,81.988421
133,13.3,router,expert-1,36.865908
133,13.3,router,expert-2,20.338747
134,13.4,aggregator,cache,10.914177
134,13.4,expert-0,aggregator,72.552610
134,13.4,expert-1,aggregator,32.632903
134,13.4,expert-2,aggregator,18.204489
134,13.4,frontend,router,93.299814
134,13.4,frontend,tokenizer,68.166277
134,13.4,router,cache,9.407910
134,13.4,router,expert-0,80.720899
134,13.4,router,expert-1,36.435522
134,13.4,router,expert-2,20.125525
135,13.5,aggregator,cache,11.371436
135,13.5,expert-0,aggregator,75.833015
135,13.5,expert-1,aggregator,34.239242
135,13.5,expert-2,aggregator,19.123803
135,13.5,frontend,router,97.565898
135,13.5,frontend,tokenizer,71.296019
135,13.5,router,cache,9.858741
135,13.5,router,expert-0,84.370774
135,13.5,router,expert-1,38.228427
135,13.5,router,expert-2,21.141240
136,13.600000000000001,aggregator,cache,10.407782
136,13.600000000000001,expert-0,aggregator,69.627782
136,13.600000000000001,expert-1,aggregator,31.557343
136,13.600000000000001,expert-2,aggregator,17.647233
136,13.600000000000001,frontend,router,89.625923
136,13.600000000000001,frontend,tokenizer,65.505716
136,13.600000000000001,router,cache,9.075189
136,13.600000000000001,router,expert-0,77.467044
136,13.600000000000001,router,expert-1,35.233492
136,13.600000000000001,router,expert-2,19.508344
137,13.700000000000001,aggregator,cache,10.720611
137,13.700000000000001,expert-0,aggregator,71.949155
137,13.700000000000001,expert-1,aggregator,32.732912
137,13.700000000000001,expert-2,aggregator,18.326759
137,13.700000000000001,frontend,router,92.658980
137,13.700000000000001,frontend,tokenizer,67.734709
137,13.700000000000001,router,cache,9.401474
137,13.700000000000001,router,expert-0,80.049897
137,13.700000000000001,router,expert-1,36.545410
137,13.700000000000001,router,expert-2,20.258962
138,13.8,aggregator,cache,10.733786
138,13.8,expert-0,aggregator,72.267222
138,13.8,expert-1,aggregator,33.001260
138,13.8,expert-2,aggregator,18.499296
138,13.8,frontend,router,93.113636
138,13.8,frontend,tokenizer,68.079307
138,13.8,router,cache,9.466640
138,13.8,router,expert-0,80.403887
138,13.8,router,expert-1,36.844411
138,13.8,router,expert-2,20.449119
139,13.9,aggregator,cache,11.165347
139,13.9,expert-0,aggregator,75.412513
139,13.9,expert-1,aggregator,34.566232
139,13.9,expert-2,aggregator,19.399889
139,13.9,frontend,router,97.213108
139,13.9,frontend,tokenizer,71.089365
139,13.9,router,cache,9.903061
139,13.9,router,expert-0,83.903417
139,13.9,router,expert-1,38.590998
139,13.9,router,expert-2,21.444043
140,14.0,aggregator,cache,10.145690
140,14.0,expert-0,aggregator,68.744185
140,14.0,expert-1,aggregator,31.626669
140,14.0,expert-2,aggregator,17.771418
140,14.0,frontend,router,88.659702
140,14.0,frontend,tokenizer,64.846110
140,14.0,router,cache,9.049422
140,14.0,router,expert-0,76.484372
140,14.0,router,expert-1,35.308580
140,14.0,router,expert-2,19.643445
141,14.100000000000001,aggregator,cache,10.963161
141,14.100000000000001,expert-0,aggregator,74.520165
141,14.100000000000001,expert-1,aggregator,34.410394
141,14.100000000000001,expert-2,aggregator,19.358810
141,14.100000000000001,frontend,router,96.155112
141,14.100000000000001,frontend,tokenizer,70.340879
141,14.100000000000001,router,cache,9.833427
141,14.100000000000001,router,expert-0,82.910779
141,14.100000000000001,router,expert-1,38.415743
141,14.100000000000001,router,expert-2,21.397474
142,14.200000000000001,aggregator,cache,10.261333
142,14.200000000000001,expert-0,aggregator,69.972268
142,14.200000000000001,expert-1,aggregator,32.428715
142,14.200000000000001,expert-2,aggregator,18.265776
142,14.200000000000001,frontend,router,90.330037
142,14.200000000000001,frontend,tokenizer,66.091443
142,14.200000000000001,router,cache,9.255306
142,14.200000000000001,router,expert-0,77.850881
142,14.200000000000001,router,expert-1,36.202795
142,14.200000000000001,router,expert-2,20.188795
143,14.3,aggregator,cache,10.985962
143,14.3,expert-0,aggregator,75.152757
143,14.3,expert-1,aggregator,34.956373
143,14.3,expert-2,aggregator,19.713022
143,14.3,frontend,router,97.064006
143,14.3,frontend,tokenizer,71.031141
143,14.3,router,cache,9.963938
143,14.3,router,expert-0,83.614738
143,14.3,router,expert-1,39.023970
143,14.3,router,expert-2,21.787831
144,14.4,aggregator,cache,10.108237
144,14.4,expert-0,aggregator,69.369307
144,14.4,expert-1,aggregator,32.382943
144,14.4,expert-2,aggregator,18.283556
144,14.4,frontend,router,89.636959
144,14.4,frontend,tokenizer,65.607747
144,14.4,router,cache,9.218544
144,14.4,router,expert-0,77.180140
144,14.4,router,expert-1,36.150481
144,14.4,router,expert-2,20.207385
145,14.5,aggregator,cache,10.412554
145,14.5,expert-0,aggregator,71.686083
145,14.5,expert-1,aggregator,33.584682
145,14.5,expert-2,aggregator,18.984634
145,14.5,frontend,router,92.674547
145,14.5,frontend,tokenizer,67.843120
145,14.5,router,cache,9.548308
145,14.5,router,expert-0,79.757823
145,14.5,router,expert-1,37.491400
145,14.5,router,expert-2,20.981691
146,14.600000000000001,aggregator,cache,9.830110
146,14.600000000000001,expert-0,aggregator,67.892553
146,14.600000000000001,expert-1,aggregator,31.920964
146,14.600000000000001,expert-2,aggregator,18.065618
146,14.600000000000001,frontend,router,87.811831
146,14.600000000000001,frontend,tokenizer,64.294763
146,14.600000000000001,router,cache,9.063545
146,14.600000000000001,router,expert-0,75.537179
146,14.600000000000001,router,expert-1,35.633546
146,14.600000000000001,router,expert-2,19.965491
147,14.700000000000001,aggregator,cache,10.696897
147,14.700000000000001,expert-0,aggregator,74.115364
147,14.700000000000001,expert-1,aggregator,34.970330
147,14.700000000000001,expert-2,aggregator,19.814886
147,14.700000000000001,frontend,router,95.905569
147,14.700000000000001,frontend,tokenizer,70.233372
147,14.700000000000001,router,cache,9.916454
147,14.700000000000001,router,expert-0,82.460695
147,14.700000000000001,router,expert-1,39.036902
147,14.700000000000001,router,expert-2,21.898168
148,14.8,aggregator,cache,10.675900
148,14.8,expert-0,aggregator,74.206529
148,14.8,expert-1,aggregator,35.136741
148,14.8,expert-2,aggregator,19.932768
148,14.8,frontend,router,96.068674
148,14.8,frontend,tokenizer,70.365297
148,14.8,router,cache,9.950626
148,14.8,router,expert-0,82.562138
148,14.8,router,expert-1,39.221991
148,14.8,router,expert-2,22.027893
149,14.9,aggregator,cache,10.004340
149,14.9,expert-0,aggregator,69.761178
149,14.9,expert-1,aggregator,33.147548
149,14.9,expert-2,aggregator,18.826566
149,14.9,frontend,router,90.356002
149,14.9,frontend,tokenizer,66.192788
149,14.9,router,cache,9.374976
149,14.9,router,expert-0,77.616247
149,14.9,router,expert-1,37.000881
149,14.9,router,expert-2,20.804904
150,15.0,aggregator,cache,10.567934
150,15.0,expert-0,aggregator,73.927115
150,15.0,expert-1,aggregator,35.249264
150,15.0,expert-2,aggregator,20.043920
150,15.0,frontend,router,95.796557
150,15.0,frontend,tokenizer,70.190836
150,15.0,router,cache,9.956261
150,15.0,router,expert-0,82.251259
150,15.0,router,expert-1,39.346234
150,15.0,router,expert-2,22.149638
151,15.100000000000001,aggregator,cache,10.031122
151,15.100000000000001,expert-0,aggregator,70.396656
151,15.100000000000001,expert-1,aggregator,33.681977
151,15.100000000000001,expert-2,aggregator,19.175312
151,15.100000000000001,frontend,router,91.264218
151,15.100000000000001,frontend,tokenizer,66.881778
151,15.100000000000001,router,cache,9.500989
151,15.100000000000001,router,expert-0,78.323256
151,15.100000000000001,router,expert-1,37.596128
151,15.100000000000001,router,expert-2,21.189265
152,15.200000000000001,aggregator,cache,9.957742
152,15.200000000000001,expert-0,aggregator,70.105614
152,15.200000000000001,expert-1,aggregator,33.657996
152,15.200000000000001,expert-2,aggregator,19.184247
152,15.200000000000001,frontend,router,90.929144
152,15.200000000000001,frontend,tokenizer,66.647988
152,15.200000000000001,router,cache,9.481609
152,15.200000000000001,router,expert-0,77.999416
152,15.200000000000001,router,expert-1,37.568702
152,15.200000000000001,router,expert-2,21.198632
153,15.3,aggregator,cache,10.395771
153,15.3,expert-0,aggregator,73.424101
153,15.3,expert-1,aggregator,35.371604
153,15.3,expert-2,aggregator,20.184703
153,15.3,frontend,router,95.277462
153,15.3,frontend,tokenizer,69.847473
153,15.3,router,cache,9.951042
153,15.3,router,expert-0,81.691524
153,15.3,router,expert-1,39.480718
153,15.3,router,expert-2,22.303608
154,15.4,aggregator,cache,9.336085
154,15.4,expert-0,aggregator,66.151138
154,15.4,expert-1,aggregator,31.976060
154,15.4,expert-2,aggregator,18.268509
154,15.4,frontend,router,85.879504
154,15.4,frontend,tokenizer,62.968963
154,15.4,router,cache,8.983720
154,15.4,router,expert-0,73.599594
154,15.4,router,expert-1,35.690082
154,15.4,router,expert-2,20.185787
155,15.5,aggregator,cache,9.273809
155,15.5,expert-0,aggregator,65.920706
155,15.5,expert-1,aggregator,31.972157
155,15.5,expert-2,aggregator,18.287744
155,15.5,frontend,router,85.619791
155,15.5,frontend,tokenizer,62.789583
155,15.5,router,cache,8.970530
155,15.5,router,expert-0,73.343163
155,15.5,router,expert-1,35.685091
155,15.5,router,expert-2,20.206572
156,15.600000000000001,aggregator,cache,10.185968
156,15.600000000000001,expert-0,aggregator,72.636978
156,15.600000000000001,expert-1,aggregator,35.347716
156,15.600000000000001,expert-2,aggregator,20.242267
156,15.600000000000001,frontend,router,94.386446
156,15.600000000000001,frontend,tokenizer,69.230808
156,15.600000000000001,router,cache,9.904209
156,15.600000000000001,router,expert-0,80.815598
156,15.600000000000001,router,expert-1,39.451949
156,15.600000000000001,router,expert-2,22.365658
157,15.700000000000001,aggregator,cache,10.090279
157,15.700000000000001,expert-0,aggregator,72.185675
157,15.700000000000001,expert-1,aggregator,35.245140
157,15.700000000000001,expert-2,aggregator,20.207202
157,15.700000000000001,frontend,router,93.843001
157,15.700000000000001,frontend,tokenizer,68.844288
157,15.700000000000001,router,cache,9.862053
157,15.700000000000001,router,expert-0,80.313402
157,15.700000000000001,router,expert-1,39.336756
157,15.700000000000001,router,expert-2,22.326407
158,15.8,aggregator,cache,10.067559
158,15.8,expert-0,aggregator,72.254527
158,15.8,expert-1,aggregator,35.395588
158,15.8,expert-2,aggregator,20.317245
158,15.8,frontend,router,93.975443
158,15.8,frontend,tokenizer,68.953542
158,15.8,router,cache,9.890636
158,15.8,router,expert-0,80.389918
158,15.8,router,expert-1,39.503956
158,15.8,router,expert-2,22.447485
159,15.9,aggregator,cache,9.930966
159,15.9,expert-0,aggregator,71.503291
159,15.9,expert-1,aggregator,35.142873
159,15.9,expert-2,aggregator,20.195812
159,15.9,frontend,router,93.040762
159,15.9,frontend,tokenizer,68.279693
159,15.9,router,cache,9.806558
159,15.9,router,expert-0,79.554001
159,15.9,router,expert-1,39.221197
159,15.9,router,expert-2,22.312824
160,16.0,aggregator,cache,9.080284
160,16.0,expert-0,aggregator,65.588586
160,16.0,expert-1,aggregator,32.341345
160,16.0,expert-2,aggregator,18.607591
160,16.0,frontend,router,85.383285
160,16.0,frontend,tokenizer,62.671082
160,16.0,router,cache,9.012369
160,16.0,router,expert-0,72.973248
160,16.0,router,expert-1,36.093892
160,16.0,router,expert-2,20.557665
161,16.1,aggregator,cache,9.290016
161,16.1,expert-0,aggregator,67.319400
161,16.1,expert-1,aggregator,33.302750
161,16.1,expert-2,aggregator,19.183148
161,16.1,frontend,router,87.676187
161,16.1,frontend,tokenizer,64.365322
161,16.1,router,cache,9.267439
161,16.1,router,expert-0,74.898823
161,16.1,router,expert-1,37.166167
161,16.1,router,expert-2,21.193078
162,16.2,aggregator,cache,9.097370
162,16.2,expert-0,aggregator,66.135599
162,16.2,expert-1,aggregator,32.822887
162,16.2,expert-2,aggregator,18.928840
162,16.2,frontend,router,86.173355
162,16.2,frontend,tokenizer,63.273110
162,16.2,router,cache,9.121208
162,16.2,router,expert-0,73.581621
162,16.2,router,expert-1,36.629962
162,16.2,router,expert-2,20.911672
163,16.3,aggregator,cache,9.651078
163,16.3,expert-0,aggregator,70.386853
163,16.3,expert-1,aggregator,35.045022
163,16.3,expert-2,aggregator,20.233951
163,16.3,frontend,router,91.754003
163,16.3,frontend,tokenizer,67.382485
163,16.3,router,cache,9.725122
163,16.3,router,expert-0,78.311376
163,16.3,router,expert-1,39.109114
163,16.3,router,expert-2,22.353019
164,16.400000000000002,aggregator,cache,9.254607
164,16.400000000000002,expert-0,aggregator,67.712791
164,16.400000000000002,expert-1,aggregator,33.821319
164,16.400000000000002,expert-2,aggregator,19.550229
164,16.400000000000002,frontend,router,88.307872
164,16.400000000000002,frontend,tokenizer,64.863022
164,16.400000000000002,router,cache,9.372372
164,16.400000000000002,router,expert-0,75.336113
164,16.400000000000002,router,expert-1,37.742798
164,16.400000000000002,router,expert-2,21.597233
165,16.5,aggregator,cache,8.884251
165,16.5,expert-0,aggregator,65.212558
165,16.5,expert-1,aggregator,32.675928
165,16.5,expert-2,aggregator,18.910193
165,16.5,frontend,router,85.085322
165,16.5,frontend,tokenizer,62.506920
165,16.5,router,cache,9.042204
165,16.5,router,expert-0,72.554250
165,16.5,router,expert-1,36.463921
165,16.5,router,expert-2,20.889744
166,16.6,aggregator,cache,8.897125
166,16.6,expert-0,aggregator,65.517678
166,16.6,expert-1,aggregator,32.932446
166,16.6,expert-2,aggregator,19.080886
166,16.6,frontend,router,85.521655
166,16.6,frontend,tokenizer,62.838408
166,16.6,router,cache,9.100281
166,16.6,router,expert-0,72.893566
166,16.6,router,expert-1,36.749484
166,16.6,router,expert-2,21.077868
167,16.7,aggregator,cache,9.371198
167,16.7,expert-0,aggregator,69.231389
167,16.7,expert-1,aggregator,34.908349
167,16.7,expert-2,aggregator,20.249312
167,16.7,frontend,router,90.409553
167,16.7,frontend,tokenizer,66.441430
167,16.7,router,cache,9.632557
167,16.7,router,expert-0,77.025187
167,16.7,router,expert-1,38.953669
167,16.7,router,expert-2,22.368120
168,16.8,aggregator,cache,8.651803
168,16.8,expert-0,aggregator,64.123092
168,16.8,expert-1,aggregator,32.433482
168,16.8,expert-2,aggregator,18.835658
168,16.8,frontend,router,83.775859
168,16.8,frontend,tokenizer,61.577074
168,16.8,router,cache,8.936848
168,16.8,router,expert-0,71.341647
168,16.8,router,expert-1,36.191316
168,16.8,router,expert-2,20.806123
169,16.900000000000002,aggregator,cache,8.628119
169,16.900000000000002,expert-0,aggregator,64.154126
169,16.900000000000002,expert-1,aggregator,32.549830
169,16.900000000000002,expert-2,aggregator,18.925270
169,16.900000000000002,frontend,router,83.853593
169,16.900000000000002,frontend,tokenizer,61.644919
169,16.900000000000002,router,cache,8.956019
169,16.900000000000002,router,expert-0,71.375995
169,16.900000000000002,router,expert-1,36.320451
169,16.900000000000002,router,expert-2,20.904688
170,17.0,aggregator,cache,9.168761
170,17.0,expert-0,aggregator,68.394393
170,17.0,expert-1,aggregator,34.808224
170,17.0,expert-2,aggregator,20.261954
170,17.0,frontend,router,89.435457
170,17.0,frontend,tokenizer,65.759838
170,17.0,router,cache,9.563582
170,17.0,router,expert-0,76.093390
170,17.0,router,expert-1,38.839717
170,17.0,router,expert-2,22.380729
171,17.1,aggregator,cache,8.987581
171,17.1,expert-0,aggregator,67.259683
171,17.1,expert-1,aggregator,34.335687
171,17.1,expert-2,aggregator,20.010189
171,17.1,frontend,router,87.990480
171,17.1,frontend,tokenizer,64.708605
171,17.1,router,cache,9.420063
171,17.1,router,expert-0,74.830740
171,17.1,router,expert-1,38.311711
171,17.1,router,expert-2,22.102201
172,17.2,aggregator,cache,8.763449
172,17.2,expert-0,aggregator,65.794565
172,17.2,expert-1,aggregator,33.690145
172,17.2,expert-2,aggregator,19.656868
172,17.2,frontend,router,86.111673
172,17.2,frontend,tokenizer,63.337902
172,17.2,router,cache,9.229480
172,17.2,router,expert-0,73.200488
172,17.2,router,expert-1,37.590688
172,17.2,router,expert-2,21.711515
173,17.3,aggregator,cache,8.950837
173,17.3,expert-0,aggregator,67.419002
173,17.3,expert-1,aggregator,34.626578
173,17.3,expert-2,aggregator,20.226791
173,17.3,frontend,router,88.276473
173,17.3,frontend,tokenizer,64.941432
173,17.3,router,cache,9.472117
173,17.3,router,expert-0,75.007544
173,17.3,router,expert-1,38.634786
173,17.3,router,expert-2,22.340576
174,17.400000000000002,aggregator,cache,8.334880
174,17.400000000000002,expert-0,aggregator,62.982891
174,17.400000000000002,expert-1,aggregator,32.445673
174,17.400000000000002,expert-2,aggregator,18.974930
174,17.400000000000002,frontend,router,82.504075
174,17.400000000000002,frontend,tokenizer,60.705422
174,17.400000000000002,router,cache,8.862458
174,17.400000000000002,router,expert-0,70.071892
174,17.400000000000002,router,expert-1,36.200722
174,17.400000000000002,router,expert-2,20.957487
175,17.5,aggregator,cache,8.289162
175,17.5,expert-0,aggregator,62.840446
175,17.5,expert-1,aggregator,32.469306
175,17.5,expert-2,aggregator,19.010888
175,17.5,frontend,router,82.353438
175,17.5,frontend,tokenizer,60.605071
175,17.5,router,cache,8.855787
175,17.5,router,expert-0,69.913182
175,17.5,router,expert-1,36.226377
175,17.5,router,expert-2,20.996802
176,17.6,aggregator,cache,9.018253
176,17.6,expert-0,aggregator,68.589442
176,17.6,expert-1,aggregator,35.545387
176,17.6,expert-2,aggregator,20.836209
176,17.6,frontend,router,89.926755
176,17.6,frontend,tokenizer,66.189829
176,17.6,router,cache,9.680348
176,17.6,router,expert-0,76.308969
176,17.6,router,expert-1,39.657613
176,17.6,router,expert-2,23.012365
177,17.7,aggregator,cache,9.013828
177,17.7,expert-0,aggregator,68.778267
177,17.7,expert-1,aggregator,35.748859
177,17.7,expert-2,aggregator,20.979917
177,17.7,frontend,router,90.213509
177,17.7,frontend,tokenizer,66.412369
177,17.7,router,cache,9.721207
177,17.7,router,expert-0,76.518771
177,17.7,router,expert-1,39.883833
177,17.7,router,expert-2,23.170649
178,17.8,aggregator,cache,8.749800
178,17.8,expert-0,aggregator,66.980447
178,17.8,expert-1,aggregator,34.916992
178,17.8,expert-2,aggregator,20.515619
178,17.8,frontend,router,87.893470
178,17.8,frontend,tokenizer,64.715607
178,17.8,router,cache,9.480731
178,17.8,router,expert-0,74.518344
178,17.8,router,expert-1,38.954968
178,17.8,router,expert-2,22.657449
179,17.900000000000002,aggregator,cache,8.678610
179,17.900000000000002,expert-0,aggregator,66.651343
179,17.900000000000002,expert-1,aggregator,34.847241
179,17.900000000000002,expert-2,aggregator,20.498521
179,17.900000000000002,frontend,router,87.499429
179,17.900000000000002,frontend,tokenizer,64.436600
179,17.900000000000002,router,cache,9.447504
179,17.900000000000002,router,expert-0,74.151917
179,17.900000000000002,router,expert-1,38.876371
179,17.900000000000002,router,expert-2,22.638150
180,18.0,aggregator,cache,8.471244
180,18.0,expert-0,aggregator,65.270307
180,18.0,expert-1,aggregator,34.224635
180,18.0,expert-2,aggregator,20.155771
180,18.0,frontend,router,85.723371
180,18.0,frontend,tokenizer,63.139564
180,18.0,router,cache,9.264625
180,18.0,router,expert-0,72.615178
180,18.0,router,expert-1,38.181008
180,18.0,router,expert-2,22.259219
181,18.1,aggregator,cache,8.847999
181,18.1,expert-0,aggregator,68.394971
181,18.1,expert-1,aggregator,35.966987
181,18.1,expert-2,aggregator,21.206610
181,18.1,frontend,router,89.865824
181,18.1,frontend,tokenizer,66.202106
181,18.1,router,cache,9.721428
181,18.1,router,expert-0,76.091147
181,18.1,router,expert-1,40.123964
181,18.1,router,expert-2,23.419301
182,18.2,aggregator,cache,7.943992
182,18.2,expert-0,aggregator,61.606920
182,18.2,expert-1,aggregator,32.490710
182,18.2,expert-2,aggregator,19.179318
182,18.2,frontend,router,80.981576
182,18.2,frontend,tokenizer,59.667569
182,18.2,router,cache,8.768368
182,18.2,router,expert-0,68.538976
182,18.2,router,expert-1,36.245170
182,18.2,router,expert-2,21.180104
183,18.3,aggregator,cache,7.869479
183,18.3,expert-0,aggregator,61.227879
183,18.3,expert-1,aggregator,32.383361
183,18.3,expert-2,aggregator,19.138277
183,18.3,frontend,router,80.517786
183,18.3,frontend,tokenizer,59.336070
183,18.3,router,cache,8.725928
183,18.3,router,expert-0,68.116987
183,18.3,router,expert-1,36.124677
183,18.3,router,expert-2,21.134407
184,18.400000000000002,aggregator,cache,8.238393
184,18.400000000000002,expert-0,aggregator,64.307138
184,18.400000000000002,expert-1,aggregator,34.108932
184,18.400000000000002,expert-2,aggregator,20.181628
184,18.400000000000002,frontend,router,84.603282
184,18.400000000000002,frontend,tokenizer,62.357540
184,18.400000000000002,router,cache,9.176657
184,18.400000000000002,router,expert-0,71.542388
184,18.400000000000002,router,expert-1,38.048825
184,18.400000000000002,router,expert-2,22.286189
185,18.5,aggregator,cache,7.772973
185,18.5,expert-0,aggregator,60.872101
185,18.5,expert-1,aggregator,32.378503
185,18.5,expert-2,aggregator,19.180159
185,18.5,frontend,router,80.118219
185,18.5,frontend,tokenizer,59.061956
185,18.5,router,cache,8.697539
185,18.5,router,expert-0,67.720557
185,18.5,router,expert-1,36.117770
185,18.5,router,expert-2,21.179918
186,18.6,aggregator,cache,7.692520
186,18.6,expert-0,aggregator,60.438712
186,18.6,expert-1,aggregator,32.238630
186,18.6,expert-2,aggregator,19.119636
186,18.6,frontend,router,79.581609
186,18.6,frontend,tokenizer,58.676473
186,18.6,router,cache,8.646411
186,18.6,router,expert-0,67.238087
186,18.6,router,expert-1,35.960997
186,18.6,router,expert-2,21.112721
187,18.7,aggregator,cache,7.888223
187,18.7,expert-0,aggregator,62.178774
187,18.7,expert-1,aggregator,33.259818
187,18.7,expert-2,aggregator,19.748348
187,18.7,frontend,router,81.907512
187,18.7,frontend,tokenizer,60.401782
187,18.7,router,cache,8.906258
187,18.7,router,expert-0,69.173566
187,18.7,router,expert-1,37.099321
187,18.7,router,expert-2,21.806600
188,18.8,aggregator,cache,7.967925
188,18.8,expert-0,aggregator,63.012348
188,18.8,expert-1,aggregator,33.799729
188,18.8,expert-2,aggregator,20.092420
188,18.8,frontend,router,83.040676
188,18.8,frontend,tokenizer,61.247954
188,18.8,router,cache,9.036520
188,18.8,router,expert-0,70.100559
188,18.8,router,expert-1,37.700769
188,18.8,router,expert-2,22.186156
189,18.900000000000002,aggregator,cache,7.743799
189,18.900000000000002,expert-0,aggregator,61.440256
189,18.900000000000002,expert-1,aggregator,33.047907
189,18.900000000000002,expert-2,aggregator,19.668507
189,18.900000000000002,frontend,router,81.003057
189,18.900000000000002,frontend,tokenizer,59.755351
189,18.900000000000002,router,cache,8.821469
189,18.900000000000002,router,expert-0,68.351268
189,18.900000000000002,router,expert-1,36.861399
189,18.900000000000002,router,expert-2,21.717705
190,19.0,aggregator,cache,7.649661
190,19.0,expert-0,aggregator,60.892057
190,19.0,expert-1,aggregator,32.843438
190,19.0,expert-2,aggregator,19.569726
190,19.0,frontend,router,80.314098
190,19.0,frontend,tokenizer,59.257296
190,19.0,router,cache,8.752878
190,19.0,router,expert-0,67.741044
190,19.0,router,expert-1,36.632561
190,19.0,router,expert-2,21.608273
191,19.1,aggregator,cache,7.814268
191,19.1,expert-0,aggregator,62.406154
191,19.1,expert-1,aggregator,33.752511
191,19.1,expert-2,aggregator,20.134981
191,19.1,frontend,router,82.345691
191,19.1,frontend,tokenizer,60.766686
191,19.1,router,cache,8.980697
191,19.1,router,expert-0,69.425063
191,19.1,router,expert-1,37.645713
191,19.1,router,expert-2,22.232044
192,19.200000000000003,aggregator,cache,7.948156
192,19.200000000000003,expert-0,aggregator,63.683534
192,19.200000000000003,expert-1,aggregator,34.537450
192,19.200000000000003,expert-2,aggregator,20.627412
192,19.200000000000003,frontend,router,84.066409
192,19.200000000000003,frontend,tokenizer,62.047143
192,19.200000000000003,router,cache,9.174707
192,19.200000000000003,router,expert-0,70.845715
192,19.200000000000003,router,expert-1,38.520368
192,19.200000000000003,router,expert-2,22.775389
193,19.3,aggregator,cache,7.939342
193,19.3,expert-0,aggregator,63.821663
193,19.3,expert-1,aggregator,34.706393
193,19.3,expert-2,aggregator,20.752653
193,19.3,frontend,router,84.283957
193,19.3,frontend,tokenizer,62.218395
193,19.3,router,cache,9.204616
193,19.3,router,expert-0,70.998971
193,19.3,router,expert-1,38.707964
193,19.3,router,expert-2,22.913301
194,19.400000000000002,aggregator,cache,7.228994
194,19.400000000000002,expert-0,aggregator,58.302256
194,19.400000000000002,expert-1,aggregator,31.790608
194,19.400000000000002,expert-2,aggregator,19.031500
194,19.400000000000002,frontend,router,77.027037
194,19.400000000000002,frontend,tokenizer,56.871105
