step,time_s,source,destination,weight
293,293.0,frontend,currencyservice,10.069032
293,293.0,frontend,productcatalogservice,33.796249
293,293.0,frontend,recommendationservice,6.984299
293,293.0,recommendationservice,productcatalogservice,9.312399
294,294.0,cartservice,redis-cart,53.613538
294,294.0,frontend,cartservice,58.645999
294,294.0,frontend,currencyservice,10.282863
294,294.0,frontend,productcatalogservice,34.513963
294,294.0,frontend,recommendationservice,7.132621
294,294.0,recommendationservice,productcatalogservice,9.510162
295,295.0,cartservice,redis-cart,51.904434
295,295.0,frontend,cartservice,56.776469
295,295.0,frontend,currencyservice,9.955063
295,295.0,frontend,productcatalogservice,33.413719
295,295.0,frontend,recommendationservice,6.905246
295,295.0,recommendationservice,productcatalogservice,9.206995
296,296.0,cartservice,redis-cart,56.058026
296,296.0,frontend,cartservice,61.319940
296,296.0,frontend,currencyservice,10.751706
296,296.0,frontend,productcatalogservice,36.087614
296,296.0,frontend,recommendationservice,7.457831
296,296.0,recommendationservice,productcatalogservice,9.943774
297,297.0,cartservice,redis-cart,55.344982
297,297.0,frontend,cartservice,60.539966
297,297.0,frontend,currencyservice,10.614947
297,297.0,frontend,productcatalogservice,35.628588
297,297.0,frontend,recommendationservice,7.362969
297,297.0,recommendationservice,productcatalogservice,9.817292
298,298.0,cartservice,redis-cart,51.521628
298,298.0,frontend,cartservice,56.357731
298,298.0,frontend,currencyservice,9.881643
298,298.0,frontend,productcatalogservice,33.167286
298,298.0,frontend,recommendationservice,6.854319
298,298.0,recommendationservice,productcatalogservice,9.139091
299,299.0,cartservice,redis-cart,54.556291
299,299.0,frontend,cartservice,59.677244
299,299.0,frontend,currencyservice,10.463679
299,299.0,frontend,productcatalogservice,35.120865
299,299.0,frontend,recommendationservice,7.258043
299,299.0,recommendationservice,productcatalogservice,9.677391
300,300.0,cartservice,redis-cart,51.903582
300,300.0,frontend,cartservice,56.775536
300,300.0,frontend,currencyservice,9.954900
300,300.0,frontend,productcatalogservice,33.413170
300,300.0,frontend,recommendationservice,6.905133
300,300.0,recommendationservice,productcatalogservice,9.206844
301,301.0,cartservice,redis-cart,50.992091
301,301.0,frontend,cartservice,55.778488
301,301.0,frontend,currencyservice,9.780079
301,301.0,frontend,productcatalogservice,32.826394
301,301.0,frontend,recommendationservice,6.783870
301,301.0,recommendationservice,productcatalogservice,9.045160
302,302.0,cartservice,redis-cart,48.673851
302,302.0,frontend,cartservice,53.242646
302,302.0,frontend,currencyservice,9.335450
302,302.0,frontend,productcatalogservice,31.334016
302,302.0,frontend,recommendationservice,6.475457
302,302.0,recommendationservice,productcatalogservice,8.633943
303,303.0,cartservice,redis-cart,49.032234
303,303.0,frontend,cartservice,53.634668
303,303.0,frontend,currencyservice,9.404187
303,303.0,frontend,productcatalogservice,31.564727
303,303.0,frontend,recommendationservice,6.523135
303,303.0,recommendationservice,productcatalogservice,8.697514
304,304.0,cartservice,redis-cart,49.498274
304,304.0,frontend,cartservice,54.144453
304,304.0,frontend,currencyservice,9.493571
304,304.0,frontend,productcatalogservice,31.864742
304,304.0,frontend,recommendationservice,6.585136
304,304.0,recommendationservice,productcatalogservice,8.780182
305,305.0,cartservice,redis-cart,52.520028
305,305.0,frontend,cartservice,57.449846
305,305.0,frontend,currencyservice,10.073132
305,305.0,frontend,productcatalogservice,33.810011
305,305.0,frontend,recommendationservice,6.987143
305,305.0,recommendationservice,productcatalogservice,9.316191
306,306.0,cartservice,redis-cart,48.534928
306,306.0,frontend,cartservice,53.090682
306,306.0,frontend,currencyservice,9.308805
306,306.0,frontend,productcatalogservice,31.244584
306,306.0,frontend,recommendationservice,6.456975
306,306.0,recommendationservice,productcatalogservice,8.609300
307,307.0,cartservice,redis-cart,51.699343
307,307.0,frontend,cartservice,56.552126
307,307.0,frontend,currencyservice,9.915728
307,307.0,frontend,productcatalogservice,33.281691
307,307.0,frontend,recommendationservice,6.877961
307,307.0,recommendationservice,productcatalogservice,9.170615
308,308.0,cartservice,redis-cart,54.766653
308,308.0,frontend,cartservice,59.907351
308,308.0,frontend,currencyservice,10.504025
308,308.0,frontend,productcatalogservice,35.256286
308,308.0,frontend,recommendationservice,7.286029
308,308.0,recommendationservice,productcatalogservice,9.714706
309,309.0,cartservice,redis-cart,48.387955
309,309.0,frontend,cartservice,52.929914
309,309.0,frontend,currencyservice,9.280617
309,309.0,frontend,productcatalogservice,31.149969
309,309.0,frontend,recommendationservice,6.437422
309,309.0,recommendationservice,productcatalogservice,8.583229
310,310.0,cartservice,redis-cart,47.626844
310,310.0,frontend,cartservice,52.097360
310,310.0,frontend,currencyservice,9.134639
310,310.0,frontend,productcatalogservice,30.660001
310,310.0,frontend,recommendationservice,6.336165
310,310.0,recommendationservice,productcatalogservice,8.448221
311,311.0,cartservice,redis-cart,53.456426
311,311.0,frontend,cartservice,58.474139
311,311.0,frontend,currencyservice,10.252729
311,311.0,frontend,productcatalogservice,34.412821
311,311.0,frontend,recommendationservice,7.111720
311,311.0,recommendationservice,productcatalogservice,9.482293
312,312.0,cartservice,redis-cart,51.193490
312,312.0,frontend,cartservice,55.998792
312,312.0,frontend,currencyservice,9.818707
312,312.0,frontend,productcatalogservice,32.956046
312,312.0,frontend,recommendationservice,6.810664
312,312.0,recommendationservice,productcatalogservice,9.080885
313,313.0,cartservice,redis-cart,52.092790
313,313.0,frontend,cartservice,56.982505
313,313.0,frontend,currencyservice,9.991189
313,313.0,frontend,productcatalogservice,33.534974
313,313.0,frontend,recommendationservice,6.930305
313,313.0,recommendationservice,productcatalogservice,9.240406
314,314.0,cartservice,redis-cart,49.191838
314,314.0,frontend,cartservice,53.809254
314,314.0,frontend,currencyservice,9.434798
314,314.0,frontend,productcatalogservice,31.667473
314,314.0,frontend,recommendationservice,6.544369
314,314.0,recommendationservice,productcatalogservice,8.725825
315,315.0,cartservice,redis-cart,54.880068
315,315.0,frontend,cartservice,60.031412
315,315.0,frontend,currencyservice,10.525778
315,315.0,frontend,productcatalogservice,35.329297
315,315.0,frontend,recommendationservice,7.301118
315,315.0,recommendationservice,productcatalogservice,9.734824
316,316.0,cartservice,redis-cart,53.423680
316,316.0,frontend,cartservice,58.438320
316,316.0,frontend,currencyservice,10.246449
316,316.0,frontend,productcatalogservice,34.391741
316,316.0,frontend,recommendationservice,7.107363
316,316.0,recommendationservice,productcatalogservice,9.476484
317,317.0,cartservice,redis-cart,53.933399
317,317.0,frontend,cartservice,58.995883
317,317.0,frontend,currencyservice,10.344211
317,317.0,frontend,productcatalogservice,34.719874
317,317.0,frontend,recommendationservice,7.175175
317,317.0,recommendationservice,productcatalogservice,9.566900
318,318.0,cartservice,redis-cart,53.815713
318,318.0,frontend,cartservice,58.867151
318,318.0,frontend,currencyservice,10.321639
318,318.0,frontend,productcatalogservice,34.644114
318,318.0,frontend,recommendationservice,7.159518
318,318.0,recommendationservice,productcatalogservice,9.546024
319,319.0,cartservice,redis-cart,52.565622
319,319.0,frontend,cartservice,57.499720
319,319.0,frontend,currencyservice,10.081877
319,319.0,frontend,productcatalogservice,33.839362
319,319.0,frontend,recommendationservice,6.993209
319,319.0,recommendationservice,productcatalogservice,9.324279
320,320.0,cartservice,redis-cart,52.443266
320,320.0,frontend,cartservice,57.365879
320,320.0,frontend,currencyservice,10.058409
320,320.0,frontend,productcatalogservice,33.760595
320,320.0,frontend,recommendationservice,6.976931
320,320.0,recommendationservice,productcatalogservice,9.302575
321,321.0,cartservice,redis-cart,47.192139
321,321.0,frontend,cartservice,51.621852
321,321.0,frontend,currencyservice,9.051264
321,321.0,frontend,productcatalogservice,30.380157
321,321.0,frontend,recommendationservice,6.278333
321,321.0,recommendationservice,productcatalogservice,8.371111
322,322.0,cartservice,redis-cart,49.002472
322,322.0,frontend,cartservice,53.602113
322,322.0,frontend,currencyservice,9.398479
322,322.0,frontend,productcatalogservice,31.545568
322,322.0,frontend,recommendationservice,6.519176
322,322.0,recommendationservice,productcatalogservice,8.692235
323,323.0,cartservice,redis-cart,52.351693
323,323.0,frontend,cartservice,57.265710
323,323.0,frontend,currencyservice,10.040846
323,323.0,frontend,productcatalogservice,33.701644
323,323.0,frontend,recommendationservice,6.964749
323,323.0,recommendationservice,productcatalogservice,9.286331
324,324.0,cartservice,redis-cart,47.359262
324,324.0,frontend,cartservice,51.804662
324,324.0,frontend,currencyservice,9.083317
324,324.0,frontend,productcatalogservice,30.487744
324,324.0,frontend,recommendationservice,6.300567
324,324.0,recommendationservice,productcatalogservice,8.400756
325,325.0,cartservice,redis-cart,50.036784
325,325.0,frontend,cartservice,54.733511
325,325.0,frontend,currencyservice,9.596855
325,325.0,frontend,productcatalogservice,32.211411
325,325.0,frontend,recommendationservice,6.656778
325,325.0,recommendationservice,productcatalogservice,8.875704
326,326.0,cartservice,redis-cart,50.625460
326,326.0,frontend,cartservice,55.377443
326,326.0,frontend,currencyservice,9.709761
326,326.0,frontend,productcatalogservice,32.590374
326,326.0,frontend,recommendationservice,6.735094
326,326.0,recommendationservice,productcatalogservice,8.980126
327,327.0,cartservice,redis-cart,50.002801
327,327.0,frontend,cartservice,54.696339
327,327.0,frontend,currencyservice,9.590338
327,327.0,frontend,productcatalogservice,32.189534
327,327.0,frontend,recommendationservice,6.652257
327,327.0,recommendationservice,productcatalogservice,8.869677
328,328.0,cartservice,redis-cart,52.667403
328,328.0,frontend,cartservice,57.611055
328,328.0,frontend,currencyservice,10.101398
328,328.0,frontend,productcatalogservice,33.904884
328,328.0,frontend,recommendationservice,7.006750
328,328.0,recommendationservice,productcatalogservice,9.342333
329,329.0,cartservice,redis-cart,52.245342
329,329.0,frontend,cartservice,57.149376
329,329.0,frontend,currencyservice,10.020448
329,329.0,frontend,productcatalogservice,33.633180
329,329.0,frontend,recommendationservice,6.950600
329,329.0,recommendationservice,productcatalogservice,9.267466
330,330.0,cartservice,redis-cart,51.536958
330,330.0,frontend,cartservice,56.374499
330,330.0,frontend,currencyservice,9.884583
330,330.0,frontend,productcatalogservice,33.177155
330,330.0,frontend,recommendationservice,6.856358
330,330.0,recommendationservice,productcatalogservice,9.141811
331,331.0,cartservice,redis-cart,53.573080
331,331.0,frontend,cartservice,58.601743
331,331.0,frontend,currencyservice,10.275103
331,331.0,frontend,productcatalogservice,34.487918
331,331.0,frontend,recommendationservice,7.127239
331,331.0,recommendationservice,productcatalogservice,9.502985
332,332.0,cartservice,redis-cart,49.356966
332,332.0,frontend,cartservice,53.989881
332,332.0,frontend,currencyservice,31.299539
332,332.0,frontend,productcatalogservice,12.366601
332,332.0,frontend,recommendationservice,6.566337
332,332.0,recommendationservice,productcatalogservice,8.755116
333,333.0,cartservice,redis-cart,54.347342
333,333.0,frontend,cartservice,59.448682
333,333.0,frontend,currencyservice,34.464168
333,333.0,frontend,productcatalogservice,13.616962
333,333.0,frontend,recommendationservice,7.230245
333,333.0,recommendationservice,productcatalogservice,9.640327
334,334.0,cartservice,redis-cart,51.728051
334,334.0,frontend,cartservice,56.583529
334,334.0,frontend,currencyservice,32.803154
334,334.0,frontend,productcatalogservice,12.960687
334,334.0,frontend,recommendationservice,6.881781
334,334.0,recommendationservice,productcatalogservice,9.175707
335,335.0,cartservice,redis-cart,55.343701
335,335.0,frontend,cartservice,60.538565
335,335.0,frontend,currencyservice,35.096006
335,335.0,frontend,productcatalogservice,13.866604
335,335.0,frontend,recommendationservice,7.362798
335,335.0,recommendationservice,productcatalogservice,9.817065
336,336.0,cartservice,redis-cart,55.278530
336,336.0,frontend,cartservice,60.467276
336,336.0,frontend,currencyservice,35.054678
336,336.0,frontend,productcatalogservice,13.850275
336,336.0,frontend,recommendationservice,7.354128
336,336.0,recommendationservice,productcatalogservice,9.805504
337,337.0,cartservice,redis-cart,47.513759
337,337.0,frontend,cartservice,51.973661
337,337.0,frontend,currencyservice,30.130677
337,337.0,frontend,productcatalogservice,11.904778
337,337.0,frontend,recommendationservice,6.321121
337,337.0,recommendationservice,productcatalogservice,8.428161
338,338.0,cartservice,redis-cart,50.852584
338,338.0,frontend,cartservice,55.625886
338,338.0,frontend,currencyservice,32.247980
338,338.0,frontend,productcatalogservice,12.741335
338,338.0,frontend,recommendationservice,6.765310
338,338.0,recommendationservice,productcatalogservice,9.020414
339,339.0,cartservice,redis-cart,52.477083
339,339.0,frontend,cartservice,57.402870
339,339.0,frontend,currencyservice,33.278150
339,339.0,frontend,productcatalogservice,13.148360
339,339.0,frontend,recommendationservice,6.981430
339,339.0,recommendationservice,productcatalogservice,9.308573
340,340.0,cartservice,redis-cart,53.508557
340,340.0,frontend,cartservice,58.531164
340,340.0,frontend,currencyservice,33.932256
340,340.0,frontend,productcatalogservice,13.406800
340,340.0,frontend,recommendationservice,7.118655
340,340.0,recommendationservice,productcatalogservice,9.491540
341,341.0,cartservice,redis-cart,49.289727
341,341.0,frontend,cartservice,53.916331
341,341.0,frontend,currencyservice,31.256900
341,341.0,frontend,productcatalogservice,12.349754
341,341.0,frontend,recommendationservice,6.557392
341,341.0,recommendationservice,productcatalogservice,8.743189
342,342.0,cartservice,redis-cart,55.289217
342,342.0,frontend,cartservice,60.478967
342,342.0,frontend,currencyservice,35.061455
342,342.0,frontend,productcatalogservice,13.852952
342,342.0,frontend,recommendationservice,7.355550
342,342.0,recommendationservice,productcatalogservice,9.807400
343,343.0,cartservice,redis-cart,51.508592
343,343.0,frontend,cartservice,56.343471
343,343.0,frontend,currencyservice,32.663985
343,343.0,frontend,productcatalogservice,12.905700
343,343.0,frontend,recommendationservice,6.852584
343,343.0,recommendationservice,productcatalogservice,9.136779
344,344.0,cartservice,redis-cart,53.406972
344,344.0,frontend,cartservice,58.420043
344,344.0,frontend,currencyservice,33.867836
344,344.0,frontend,productcatalogservice,13.381348
344,344.0,frontend,recommendationservice,7.105140
344,344.0,recommendationservice,productcatalogservice,9.473520
345,345.0,cartservice,redis-cart,51.137709
345,345.0,frontend,cartservice,55.937775
345,345.0,frontend,currencyservice,32.428791
345,345.0,frontend,productcatalogservice,12.812774
345,345.0,frontend,recommendationservice,6.803243
345,345.0,recommendationservice,productcatalogservice,9.070991
346,346.0,cartservice,redis-cart,56.079677
346,346.0,frontend,cartservice,61.343623
346,346.0,frontend,currencyservice,35.562722
346,346.0,frontend,productcatalogservice,14.051006
346,346.0,frontend,recommendationservice,7.460711
346,346.0,recommendationservice,productcatalogservice,9.947615
347,347.0,cartservice,redis-cart,55.703424
347,347.0,frontend,cartservice,60.932053
347,347.0,frontend,currencyservice,35.324123
347,347.0,frontend,productcatalogservice,13.956734
347,347.0,frontend,recommendationservice,7.410655
347,347.0,recommendationservice,productcatalogservice,9.880873
348,348.0,cartservice,redis-cart,49.964655
348,348.0,frontend,cartservice,54.654611
348,348.0,frontend,currencyservice,31.684903
348,348.0,frontend,productcatalogservice,12.518860
348,348.0,frontend,recommendationservice,6.647182
348,348.0,recommendationservice,productcatalogservice,8.862910
349,349.0,cartservice,redis-cart,49.983192
349,349.0,frontend,cartservice,54.674889
349,349.0,frontend,currencyservice,31.696659
349,349.0,frontend,productcatalogservice,12.523505
349,349.0,frontend,recommendationservice,6.649649
349,349.0,recommendationservice,productcatalogservice,8.866198
350,350.0,cartservice,redis-cart,54.841637
350,350.0,frontend,cartservice,59.989374
350,350.0,frontend,currencyservice,34.777624
350,350.0,frontend,productcatalogservice,13.740809
350,350.0,frontend,recommendationservice,7.296005
350,350.0,recommendationservice,productcatalogservice,9.728007
351,351.0,cartservice,redis-cart,55.427862
351,351.0,frontend,cartservice,60.630625
351,351.0,frontend,currencyservice,35.149376
351,351.0,frontend,productcatalogservice,13.887690
351,351.0,frontend,recommendationservice,7.373995
351,351.0,recommendationservice,productcatalogservice,9.831993
352,352.0,cartservice,redis-cart,50.677844
352,352.0,frontend,cartservice,55.434744
352,352.0,frontend,currencyservice,32.137169
352,352.0,frontend,productcatalogservice,12.697553
352,352.0,frontend,recommendationservice,6.742063
352,352.0,recommendationservice,productcatalogservice,8.989418
353,353.0,cartservice,redis-cart,54.452782
353,353.0,frontend,cartservice,59.564018
353,353.0,frontend,currencyservice,34.531032
353,353.0,frontend,productcatalogservice,13.643380
353,353.0,frontend,recommendationservice,7.244273
353,353.0,recommendationservice,productcatalogservice,9.659030
354,354.0,cartservice,redis-cart,56.814025
354,354.0,frontend,cartservice,62.146901
354,354.0,frontend,currencyservice,36.028406
354,354.0,frontend,productcatalogservice,14.235000
354,354.0,frontend,recommendationservice,7.558407
354,354.0,recommendationservice,productcatalogservice,10.077876
355,355.0,cartservice,redis-cart,55.106069
355,355.0,frontend,cartservice,60.278627
355,355.0,frontend,currencyservice,34.945312
355,355.0,frontend,productcatalogservice,13.807064
355,355.0,frontend,recommendationservice,7.331184
355,355.0,recommendationservice,productcatalogservice,9.774912
356,356.0,cartservice,redis-cart,55.598487
356,356.0,frontend,cartservice,60.817265
356,356.0,frontend,currencyservice,35.257577
356,356.0,frontend,productcatalogservice,13.930441
356,356.0,frontend,recommendationservice,7.396694
356,356.0,recommendationservice,productcatalogservice,9.862259
357,357.0,cartservice,redis-cart,49.718803
357,357.0,frontend,cartservice,54.385682
357,357.0,frontend,currencyservice,31.528997
357,357.0,frontend,productcatalogservice,12.457261
357,357.0,frontend,recommendationservice,6.614475
357,357.0,recommendationservice,productcatalogservice,8.819300
358,358.0,cartservice,redis-cart,56.324680
358,358.0,frontend,cartservice,61.611623
358,358.0,frontend,currencyservice,35.718090
358,358.0,frontend,productcatalogservice,14.112392
358,358.0,frontend,recommendationservice,7.493306
358,358.0,recommendationservice,productcatalogservice,9.991074
359,359.0,cartservice,redis-cart,53.227171
359,359.0,frontend,cartservice,58.223365
359,359.0,frontend,currencyservice,33.753816
359,359.0,frontend,productcatalogservice,13.336298
359,359.0,frontend,recommendationservice,7.081220
359,359.0,recommendationservice,productcatalogservice,9.441627
360,360.0,cartservice,redis-cart,50.650435
360,360.0,frontend,cartservice,55.404763
360,360.0,frontend,currencyservice,32.119788
360,360.0,frontend,productcatalogservice,12.690686
360,360.0,frontend,recommendationservice,6.738417
360,360.0,recommendationservice,productcatalogservice,8.984556
361,361.0,cartservice,redis-cart,57.844156
361,361.0,frontend,cartservice,63.273725
361,361.0,frontend,currencyservice,36.681660
361,361.0,frontend,productcatalogservice,14.493103
361,361.0,frontend,recommendationservice,7.695453
361,361.0,recommendationservice,productcatalogservice,10.260604
362,362.0,cartservice,redis-cart,49.905958
362,362.0,frontend,cartservice,54.590405
362,362.0,frontend,currencyservice,31.647681
362,362.0,frontend,productcatalogservice,12.504154
362,362.0,frontend,recommendationservice,6.639374
362,362.0,recommendationservice,productcatalogservice,8.852498
363,363.0,cartservice,redis-cart,50.384952
363,363.0,frontend,cartservice,55.114360
363,363.0,frontend,currencyservice,31.951433
363,363.0,frontend,productcatalogservice,12.624168
363,363.0,frontend,recommendationservice,6.703098
363,363.0,recommendationservice,productcatalogservice,8.937464
364,364.0,cartservice,redis-cart,56.505140
364,364.0,frontend,cartservice,61.809023
364,364.0,frontend,currencyservice,35.832528
364,364.0,frontend,productcatalogservice,14.157607
364,364.0,frontend,recommendationservice,7.517314
364,364.0,recommendationservice,productcatalogservice,10.023085
365,365.0,cartservice,redis-cart,51.853443
365,365.0,frontend,cartservice,56.720691
365,365.0,frontend,currencyservice,32.882671
365,365.0,frontend,productcatalogservice,12.992104
365,365.0,frontend,recommendationservice,6.898462
365,365.0,recommendationservice,productcatalogservice,9.197950
366,366.0,cartservice,redis-cart,55.026652
366,366.0,frontend,cartservice,60.191756
366,366.0,frontend,currencyservice,34.894950
366,366.0,frontend,productcatalogservice,13.787166
366,366.0,frontend,recommendationservice,7.320619
366,366.0,recommendationservice,productcatalogservice,9.760825
367,367.0,cartservice,redis-cart,53.191169
367,367.0,frontend,cartservice,58.183983
367,367.0,frontend,currencyservice,33.730985
367,367.0,frontend,productcatalogservice,13.327277
367,367.0,frontend,recommendationservice,7.076430
367,367.0,recommendationservice,productcatalogservice,9.435241
368,368.0,cartservice,redis-cart,53.197774
368,368.0,frontend,cartservice,58.191209
368,368.0,frontend,currencyservice,33.735174
368,368.0,frontend,productcatalogservice,13.328932
368,368.0,frontend,recommendationservice,7.077309
368,368.0,recommendationservice,productcatalogservice,9.436412
369,369.0,cartservice,redis-cart,56.994178
369,369.0,frontend,cartservice,62.343964
369,369.0,frontend,currencyservice,36.142650
369,369.0,frontend,productcatalogservice,14.280138
369,369.0,frontend,recommendationservice,7.582374
369,369.0,recommendationservice,productcatalogservice,10.109832
370,370.0,cartservice,redis-cart,53.980829
370,370.0,frontend,cartservice,59.047765
370,370.0,frontend,currencyservice,34.231745
370,370.0,frontend,productcatalogservice,13.525130
370,370.0,frontend,recommendationservice,7.181485
370,370.0,recommendationservice,productcatalogservice,9.575313
371,371.0,cartservice,redis-cart,56.038500
371,371.0,frontend,cartservice,61.298581
371,371.0,frontend,currencyservice,35.536610
371,371.0,frontend,productcatalogservice,14.040688
371,371.0,frontend,recommendationservice,7.455233
371,371.0,recommendationservice,productcatalogservice,9.940310
372,372.0,cartservice,redis-cart,56.070253
372,372.0,frontend,cartservice,61.333314
372,372.0,frontend,currencyservice,35.556746
372,372.0,frontend,productcatalogservice,14.048644
372,372.0,frontend,recommendationservice,7.459457
372,372.0,recommendationservice,productcatalogservice,9.945943
373,373.0,cartservice,redis-cart,58.280700
373,373.0,frontend,cartservice,63.751246
373,373.0,frontend,currencyservice,36.958493
373,373.0,frontend,productcatalogservice,14.602481
373,373.0,frontend,recommendationservice,7.753530
373,373.0,recommendationservice,productcatalogservice,10.338040
374,374.0,cartservice,redis-cart,57.929655
374,374.0,frontend,cartservice,63.367250
374,374.0,frontend,currencyservice,36.735879
374,374.0,frontend,productcatalogservice,14.514526
374,374.0,frontend,recommendationservice,7.706828
374,374.0,recommendationservice,productcatalogservice,10.275770
375,375.0,cartservice,redis-cart,54.815815
375,375.0,frontend,cartservice,59.961128
375,375.0,frontend,currencyservice,34.761249
375,375.0,frontend,productcatalogservice,13.734339
375,375.0,frontend,recommendationservice,7.292570
375,375.0,recommendationservice,productcatalogservice,9.723426
376,376.0,cartservice,redis-cart,57.441372
376,376.0,frontend,cartservice,62.833134
376,376.0,frontend,currencyservice,36.426236
376,376.0,frontend,productcatalogservice,14.392184
376,376.0,frontend,recommendationservice,7.641868
376,376.0,recommendationservice,productcatalogservice,10.189157
377,377.0,cartservice,redis-cart,56.724252
377,377.0,frontend,cartservice,62.048701
377,377.0,frontend,currencyservice,35.971477
377,377.0,frontend,productcatalogservice,14.212507
377,377.0,frontend,recommendationservice,7.546464
377,377.0,recommendationservice,productcatalogservice,10.061952
378,378.0,cartservice,redis-cart,58.620605
378,378.0,frontend,cartservice,64.123057
378,378.0,frontend,currencyservice,37.174042
378,378.0,frontend,productcatalogservice,14.687646
378,378.0,frontend,recommendationservice,7.798750
378,378.0,recommendationservice,productcatalogservice,10.398334
379,379.0,cartservice,redis-cart,54.428874
379,379.0,frontend,cartservice,59.537866
379,379.0,frontend,currencyservice,34.515871
379,379.0,frontend,productcatalogservice,13.637390
379,379.0,frontend,recommendationservice,7.241092
379,379.0,recommendationservice,productcatalogservice,9.654789
380,380.0,cartservice,redis-cart,55.251376
380,380.0,frontend,cartservice,60.437573
380,380.0,frontend,currencyservice,35.037458
380,380.0,frontend,productcatalogservice,13.843471
380,380.0,frontend,recommendationservice,7.350516
380,380.0,recommendationservice,productcatalogservice,9.800688
381,381.0,cartservice,redis-cart,54.917945
381,381.0,frontend,cartservice,60.072845
381,381.0,frontend,currencyservice,34.826014
381,381.0,frontend,productcatalogservice,13.759929
381,381.0,frontend,recommendationservice,7.306157
381,381.0,recommendationservice,productcatalogservice,9.741542
382,382.0,cartservice,redis-cart,59.957147
382,382.0,frontend,cartservice,65.585054
382,382.0,frontend,currencyservice,38.021606
382,382.0,frontend,productcatalogservice,15.022523
382,382.0,frontend,recommendationservice,7.976561
382,382.0,recommendationservice,productcatalogservice,10.635414
383,383.0,cartservice,redis-cart,53.568039
383,383.0,frontend,cartservice,58.596229
383,383.0,frontend,currencyservice,33.969976
383,383.0,frontend,productcatalogservice,13.421704
383,383.0,frontend,recommendationservice,7.126568
383,383.0,recommendationservice,productcatalogservice,9.502091
384,384.0,cartservice,redis-cart,58.907057
384,384.0,frontend,cartservice,64.436396
384,384.0,frontend,currencyservice,37.355695
384,384.0,frontend,productcatalogservice,14.759418
384,384.0,frontend,recommendationservice,7.836859
384,384.0,recommendationservice,productcatalogservice,10.449145
385,385.0,cartservice,redis-cart,58.992618
385,385.0,frontend,cartservice,64.529988
385,385.0,frontend,currencyservice,37.409953
385,385.0,frontend,productcatalogservice,14.780855
385,385.0,frontend,recommendationservice,7.848242
385,385.0,recommendationservice,productcatalogservice,10.464322
386,386.0,cartservice,redis-cart,57.024968
386,386.0,frontend,cartservice,62.377645
386,386.0,frontend,currencyservice,36.162175
386,386.0,frontend,productcatalogservice,14.287852
386,386.0,frontend,recommendationservice,7.586470
386,386.0,recommendationservice,productcatalogservice,10.115294
387,387.0,cartservice,redis-cart,56.170842
387,387.0,frontend,cartservice,61.443345
387,387.0,frontend,currencyservice,35.620534
387,387.0,frontend,productcatalogservice,14.073847
387,387.0,frontend,recommendationservice,7.472839
387,387.0,recommendationservice,productcatalogservice,9.963786
388,388.0,cartservice,redis-cart,58.921456
388,388.0,frontend,cartservice,64.452147
388,388.0,frontend,currencyservice,37.364826
388,388.0,frontend,productcatalogservice,14.763026
388,388.0,frontend,recommendationservice,7.838775
388,388.0,recommendationservice,productcatalogservice,10.451700
389,389.0,cartservice,redis-cart,55.065528
389,389.0,frontend,cartservice,60.234280
389,389.0,frontend,currencyservice,34.919603
389,389.0,frontend,productcatalogservice,13.796906
389,389.0,frontend,recommendationservice,7.325791
389,389.0,recommendationservice,productcatalogservice,9.767721
390,390.0,cartservice,redis-cart,60.936704
390,390.0,frontend,cartservice,66.656558
390,390.0,frontend,currencyservice,38.642788
390,390.0,frontend,productcatalogservice,15.267955
390,390.0,frontend,recommendationservice,8.106879
390,390.0,recommendationservice,productcatalogservice,10.809171
391,391.0,cartservice,redis-cart,57.737495
391,391.0,frontend,cartservice,63.157053
391,391.0,frontend,currencyservice,36.614021
391,391.0,frontend,productcatalogservice,14.466379
391,391.0,frontend,recommendationservice,7.681263
391,391.0,recommendationservice,productcatalogservice,10.241684
392,392.0,cartservice,redis-cart,60.527620
392,392.0,frontend,cartservice,66.209074
392,392.0,frontend,currencyservice,38.383369
392,392.0,frontend,productcatalogservice,15.165457
392,392.0,frontend,recommendationservice,8.052455
392,392.0,recommendationservice,productcatalogservice,10.736607
393,393.0,cartservice,redis-cart,59.792259
393,393.0,frontend,cartservice,65.404688
393,393.0,frontend,currencyservice,37.917042
393,393.0,frontend,productcatalogservice,14.981209
393,393.0,frontend,recommendationservice,7.954624
393,393.0,recommendationservice,productcatalogservice,10.606166
394,394.0,cartservice,redis-cart,61.910620
394,394.0,frontend,adservice,5.079142
394,394.0,frontend,cartservice,67.721891
394,394.0,frontend,currencyservice,39.260393
394,394.0,frontend,productcatalogservice,15.511974
394,394.0,frontend,recommendationservice,8.236446
394,394.0,recommendationservice,productcatalogservice,10.981928
395,395.0,cartservice,redis-cart,62.714346
395,395.0,frontend,adservice,5.145079
395,395.0,frontend,cartservice,68.601058
395,395.0,frontend,currencyservice,39.770073
395,395.0,frontend,productcatalogservice,15.713351
395,395.0,frontend,recommendationservice,8.343372
395,395.0,recommendationservice,productcatalogservice,11.124496
396,396.0,cartservice,redis-cart,57.603539
396,396.0,frontend,cartservice,63.010523
396,396.0,frontend,currencyservice,36.529073
396,396.0,frontend,productcatalogservice,14.432816
396,396.0,frontend,recommendationservice,7.663442
396,396.0,recommendationservice,productcatalogservice,10.217923
397,397.0,cartservice,redis-cart,58.050427
397,397.0,frontend,cartservice,63.499358
