step,time_s,source,destination,weight
77,385.0,nginx-thrift,compose-post-service,55.015616
77,385.0,nginx-thrift,home-timeline-service,11.789061
77,385.0,nginx-thrift,user-timeline-service,11.789061
77,385.0,user-timeline-service,post-storage-service,10.020701
77,385.0,user-timeline-service,user-service,6.483983
78,390.0,compose-post-service,home-timeline-service,34.397340
78,390.0,compose-post-service,media-service,17.198670
78,390.0,compose-post-service,post-storage-service,39.311246
78,390.0,compose-post-service,url-shorten-service,22.112576
78,390.0,compose-post-service,user-mention-service,22.112576
78,390.0,compose-post-service,user-service,29.483434
78,390.0,compose-post-service,user-timeline-service,29.483434
78,390.0,home-timeline-service,post-storage-service,9.476818
78,390.0,home-timeline-service,social-graph-service,7.370859
78,390.0,home-timeline-service,user-service,5.264899
78,390.0,nginx-thrift,compose-post-service,49.139057
78,390.0,nginx-thrift,home-timeline-service,10.529798
78,390.0,nginx-thrift,user-timeline-service,10.529798
78,390.0,user-timeline-service,post-storage-service,8.950328
78,390.0,user-timeline-service,user-service,5.791389
79,395.0,compose-post-service,home-timeline-service,34.422462
79,395.0,compose-post-service,media-service,17.211231
79,395.0,compose-post-service,post-storage-service,39.339957
79,395.0,compose-post-service,url-shorten-service,22.128726
79,395.0,compose-post-service,user-mention-service,22.128726
79,395.0,compose-post-service,user-service,29.504968
79,395.0,compose-post-service,user-timeline-service,29.504968
79,395.0,home-timeline-service,post-storage-service,9.483740
79,395.0,home-timeline-service,social-graph-service,7.376242
79,395.0,home-timeline-service,user-service,5.268744
79,395.0,nginx-thrift,compose-post-service,49.174946
79,395.0,nginx-thrift,home-timeline-service,10.537488
79,395.0,nginx-thrift,user-timeline-service,10.537488
79,395.0,user-timeline-service,post-storage-service,8.956865
79,395.0,user-timeline-service,user-service,5.795619
80,400.0,compose-post-service,home-timeline-service,34.740432
80,400.0,compose-post-service,media-service,17.370216
80,400.0,compose-post-service,post-storage-service,39.703351
80,400.0,compose-post-service,url-shorten-service,22.333135
80,400.0,compose-post-service,user-mention-service,22.333135
80,400.0,compose-post-service,user-service,29.777513
80,400.0,compose-post-service,user-timeline-service,29.777513
80,400.0,home-timeline-service,post-storage-service,9.571344
80,400.0,home-timeline-service,social-graph-service,7.444378
80,400.0,home-timeline-service,user-service,5.317413
80,400.0,nginx-thrift,compose-post-service,49.629189
80,400.0,nginx-thrift,home-timeline-service,10.634826
80,400.0,nginx-thrift,user-timeline-service,10.634826
80,400.0,user-timeline-service,post-storage-service,9.039602
80,400.0,user-timeline-service,user-service,5.849154
81,405.0,compose-post-service,home-timeline-service,36.104878
81,405.0,compose-post-service,media-service,18.052439
81,405.0,compose-post-service,post-storage-service,41.262717
81,405.0,compose-post-service,url-shorten-service,23.210278
81,405.0,compose-post-service,user-mention-service,23.210278
81,405.0,compose-post-service,user-service,30.947038
81,405.0,compose-post-service,user-timeline-service,30.947038
81,405.0,home-timeline-service,post-storage-service,9.947262
81,405.0,home-timeline-service,social-graph-service,7.736759
81,405.0,home-timeline-service,user-service,5.526257
81,405.0,nginx-thrift,compose-post-service,51.578397
81,405.0,nginx-thrift,home-timeline-service,11.052514
81,405.0,nginx-thrift,user-timeline-service,11.052514
81,405.0,user-timeline-service,post-storage-service,9.394637
81,405.0,user-timeline-service,user-service,6.078882
82,410.0,compose-post-service,home-timeline-service,36.422416
82,410.0,compose-post-service,media-service,18.211208
82,410.0,compose-post-service,post-storage-service,41.625618
82,410.0,compose-post-service,url-shorten-service,23.414410
82,410.0,compose-post-service,user-mention-service,23.414410
82,410.0,compose-post-service,user-service,31.219214
82,410.0,compose-post-service,user-timeline-service,31.219214
82,410.0,home-timeline-service,post-storage-service,10.034747
82,410.0,home-timeline-service,social-graph-service,7.804803
82,410.0,home-timeline-service,user-service,5.574860
82,410.0,nginx-thrift,compose-post-service,52.032023
82,410.0,nginx-thrift,home-timeline-service,11.149719
82,410.0,nginx-thrift,user-timeline-service,11.149719
82,410.0,user-timeline-service,post-storage-service,9.477261
82,410.0,user-timeline-service,user-service,6.132346
83,415.0,compose-post-service,home-timeline-service,34.452309
83,415.0,compose-post-service,media-service,17.226154
83,415.0,compose-post-service,post-storage-service,39.374067
83,415.0,compose-post-service,url-shorten-service,22.147913
83,415.0,compose-post-service,user-mention-service,22.147913
83,415.0,compose-post-service,user-service,29.530551
83,415.0,compose-post-service,user-timeline-service,29.530551
83,415.0,home-timeline-service,post-storage-service,9.491963
83,415.0,home-timeline-service,social-graph-service,7.382638
83,415.0,home-timeline-service,user-service,5.273313
83,415.0,nginx-thrift,compose-post-service,49.217584
83,415.0,nginx-thrift,home-timeline-service,10.546625
83,415.0,nginx-thrift,user-timeline-service,10.546625
83,415.0,user-timeline-service,post-storage-service,8.964631
83,415.0,user-timeline-service,user-service,5.800644
84,420.0,compose-post-service,home-timeline-service,34.251592
84,420.0,compose-post-service,media-service,17.125796
84,420.0,compose-post-service,post-storage-service,39.144676
84,420.0,compose-post-service,url-shorten-service,22.018880
84,420.0,compose-post-service,user-mention-service,22.018880
84,420.0,compose-post-service,user-service,29.358507
84,420.0,compose-post-service,user-timeline-service,29.358507
84,420.0,home-timeline-service,post-storage-service,9.436663
84,420.0,home-timeline-service,social-graph-service,7.339627
84,420.0,home-timeline-service,user-service,5.242591
84,420.0,nginx-thrift,compose-post-service,48.930845
84,420.0,nginx-thrift,home-timeline-service,10.485181
84,420.0,nginx-thrift,user-timeline-service,10.485181
84,420.0,user-timeline-service,post-storage-service,8.912404
84,420.0,user-timeline-service,user-service,5.766850
85,425.0,compose-post-service,home-timeline-service,35.233875
85,425.0,compose-post-service,media-service,17.616938
85,425.0,compose-post-service,post-storage-service,40.267286
85,425.0,compose-post-service,url-shorten-service,22.650348
85,425.0,compose-post-service,user-mention-service,22.650348
85,425.0,compose-post-service,user-service,30.200464
85,425.0,compose-post-service,user-timeline-service,30.200464
85,425.0,home-timeline-service,post-storage-service,9.707292
85,425.0,home-timeline-service,social-graph-service,7.550116
85,425.0,home-timeline-service,user-service,5.392940
85,425.0,nginx-thrift,compose-post-service,50.334107
85,425.0,nginx-thrift,home-timeline-service,10.785880
85,425.0,nginx-thrift,user-timeline-service,10.785880
85,425.0,user-timeline-service,post-storage-service,9.167998
85,425.0,user-timeline-service,user-service,5.932234
86,430.0,compose-post-service,home-timeline-service,32.687132
86,430.0,compose-post-service,media-service,16.343566
86,430.0,compose-post-service,post-storage-service,37.356722
86,430.0,compose-post-service,url-shorten-service,21.013156
86,430.0,compose-post-service,user-mention-service,21.013156
86,430.0,compose-post-service,user-service,28.017541
86,430.0,compose-post-service,user-timeline-service,28.017541
86,430.0,home-timeline-service,post-storage-service,9.005638
86,430.0,home-timeline-service,social-graph-service,7.004385
86,430.0,home-timeline-service,user-service,5.003132
86,430.0,nginx-thrift,compose-post-service,46.695902
86,430.0,nginx-thrift,home-timeline-service,10.006265
86,430.0,nginx-thrift,user-timeline-service,10.006265
86,430.0,user-timeline-service,post-storage-service,8.505325
86,430.0,user-timeline-service,user-service,5.503446
87,435.0,compose-post-service,home-timeline-service,32.810171
87,435.0,compose-post-service,media-service,16.405086
87,435.0,compose-post-service,post-storage-service,37.497339
87,435.0,compose-post-service,url-shorten-service,21.092253
87,435.0,compose-post-service,user-mention-service,21.092253
87,435.0,compose-post-service,user-service,28.123004
87,435.0,compose-post-service,user-timeline-service,28.123004
87,435.0,home-timeline-service,post-storage-service,9.039537
87,435.0,home-timeline-service,social-graph-service,7.030751
87,435.0,home-timeline-service,user-service,5.021965
87,435.0,nginx-thrift,compose-post-service,46.871674
87,435.0,nginx-thrift,home-timeline-service,10.043930
87,435.0,nginx-thrift,user-timeline-service,10.043930
87,435.0,user-timeline-service,post-storage-service,8.537341
87,435.0,user-timeline-service,user-service,5.524162
88,440.0,compose-post-service,home-timeline-service,33.579480
88,440.0,compose-post-service,media-service,16.789740
88,440.0,compose-post-service,post-storage-service,38.376548
88,440.0,compose-post-service,url-shorten-service,21.586809
88,440.0,compose-post-service,user-mention-service,21.586809
88,440.0,compose-post-service,user-service,28.782411
88,440.0,compose-post-service,user-timeline-service,28.782411
88,440.0,home-timeline-service,post-storage-service,9.251489
88,440.0,home-timeline-service,social-graph-service,7.195603
88,440.0,home-timeline-service,user-service,5.139716
88,440.0,nginx-thrift,compose-post-service,47.970686
88,440.0,nginx-thrift,home-timeline-service,10.279433
88,440.0,nginx-thrift,user-timeline-service,10.279433
88,440.0,user-timeline-service,post-storage-service,8.737518
88,440.0,user-timeline-service,user-service,5.653688
89,445.0,compose-post-service,home-timeline-service,33.395663
89,445.0,compose-post-service,media-service,16.697831
89,445.0,compose-post-service,post-storage-service,38.166472
89,445.0,compose-post-service,url-shorten-service,21.468640
89,445.0,compose-post-service,user-mention-service,21.468640
89,445.0,compose-post-service,user-service,28.624854
89,445.0,compose-post-service,user-timeline-service,28.624854
89,445.0,home-timeline-service,post-storage-service,9.200846
89,445.0,home-timeline-service,social-graph-service,7.156213
89,445.0,home-timeline-service,user-service,5.111581
89,445.0,nginx-thrift,compose-post-service,47.708089
89,445.0,nginx-thrift,home-timeline-service,10.223162
89,445.0,nginx-thrift,user-timeline-service,10.223162
89,445.0,user-timeline-service,post-storage-service,8.689688
89,445.0,user-timeline-service,user-service,5.622739
90,450.0,compose-post-service,home-timeline-service,30.473682
90,450.0,compose-post-service,media-service,15.236841
90,450.0,compose-post-service,post-storage-service,34.827066
90,450.0,compose-post-service,url-shorten-service,19.590224
90,450.0,compose-post-service,user-mention-service,19.590224
90,450.0,compose-post-service,user-service,26.120299
90,450.0,compose-post-service,user-timeline-service,26.120299
90,450.0,home-timeline-service,post-storage-service,8.395810
90,450.0,home-timeline-service,social-graph-service,6.530075
90,450.0,nginx-thrift,compose-post-service,43.533832
90,450.0,nginx-thrift,home-timeline-service,9.328678
90,450.0,nginx-thrift,user-timeline-service,9.328678
90,450.0,user-timeline-service,post-storage-service,7.929377
90,450.0,user-timeline-service,user-service,5.130773
91,455.0,compose-post-service,home-timeline-service,30.519233
91,455.0,compose-post-service,media-service,15.259617
91,455.0,compose-post-service,post-storage-service,34.879124
91,455.0,compose-post-service,url-shorten-service,19.619507
91,455.0,compose-post-service,user-mention-service,19.619507
91,455.0,compose-post-service,user-service,26.159343
91,455.0,compose-post-service,user-timeline-service,26.159343
91,455.0,home-timeline-service,post-storage-service,8.408360
91,455.0,home-timeline-service,social-graph-service,6.539836
91,455.0,nginx-thrift,compose-post-service,43.598905
91,455.0,nginx-thrift,home-timeline-service,9.342622
91,455.0,nginx-thrift,user-timeline-service,9.342622
91,455.0,user-timeline-service,post-storage-service,7.941229
91,455.0,user-timeline-service,user-service,5.138442
92,460.0,compose-post-service,home-timeline-service,30.356840
92,460.0,compose-post-service,media-service,15.178420
92,460.0,compose-post-service,post-storage-service,34.693532
92,460.0,compose-post-service,url-shorten-service,19.515112
92,460.0,compose-post-service,user-mention-service,19.515112
92,460.0,compose-post-service,user-service,26.020149
92,460.0,compose-post-service,user-timeline-service,26.020149
92,460.0,home-timeline-service,post-storage-service,8.363619
92,460.0,home-timeline-service,social-graph-service,6.505037
92,460.0,nginx-thrift,compose-post-service,43.366915
92,460.0,nginx-thrift,home-timeline-service,9.292910
92,460.0,nginx-thrift,user-timeline-service,9.292910
92,460.0,user-timeline-service,post-storage-service,7.898974
92,460.0,user-timeline-service,user-service,5.111101
93,465.0,compose-post-service,home-timeline-service,32.673872
93,465.0,compose-post-service,media-service,16.336936
93,465.0,compose-post-service,post-storage-service,37.341569
93,465.0,compose-post-service,url-shorten-service,21.004632
93,465.0,compose-post-service,user-mention-service,21.004632
93,465.0,compose-post-service,user-service,28.006176
93,465.0,compose-post-service,user-timeline-service,28.006176
93,465.0,home-timeline-service,post-storage-service,9.001985
93,465.0,home-timeline-service,social-graph-service,7.001544
93,465.0,home-timeline-service,user-service,5.001103
93,465.0,nginx-thrift,compose-post-service,46.676961
93,465.0,nginx-thrift,home-timeline-service,10.002206
93,465.0,nginx-thrift,user-timeline-service,10.002206
93,465.0,user-timeline-service,post-storage-service,8.501875
93,465.0,user-timeline-service,user-service,5.501213
94,470.0,compose-post-service,home-timeline-service,32.263750
94,470.0,compose-post-service,media-service,16.131875
94,470.0,compose-post-service,post-storage-service,36.872857
94,470.0,compose-post-service,url-shorten-service,20.740982
94,470.0,compose-post-service,user-mention-service,20.740982
94,470.0,compose-post-service,user-service,27.654643
94,470.0,compose-post-service,user-timeline-service,27.654643
94,470.0,home-timeline-service,post-storage-service,8.888992
94,470.0,home-timeline-service,social-graph-service,6.913661
94,470.0,nginx-thrift,compose-post-service,46.091071
94,470.0,nginx-thrift,home-timeline-service,9.876658
94,470.0,nginx-thrift,user-timeline-service,9.876658
94,470.0,user-timeline-service,post-storage-service,8.395159
94,470.0,user-timeline-service,user-service,5.432162
95,475.0,compose-post-service,home-timeline-service,33.236183
95,475.0,compose-post-service,media-service,16.618092
95,475.0,compose-post-service,post-storage-service,37.984209
95,475.0,compose-post-service,url-shorten-service,21.366118
95,475.0,compose-post-service,user-mention-service,21.366118
95,475.0,compose-post-service,user-service,28.488157
95,475.0,compose-post-service,user-timeline-service,28.488157
95,475.0,home-timeline-service,post-storage-service,9.156908
95,475.0,home-timeline-service,social-graph-service,7.122039
95,475.0,home-timeline-service,user-service,5.087171
95,475.0,nginx-thrift,compose-post-service,47.480262
95,475.0,nginx-thrift,home-timeline-service,10.174342
95,475.0,nginx-thrift,user-timeline-service,10.174342
95,475.0,user-timeline-service,post-storage-service,8.648191
95,475.0,user-timeline-service,user-service,5.595888
96,480.0,compose-post-service,home-timeline-service,32.070977
96,480.0,compose-post-service,media-service,16.035488
96,480.0,compose-post-service,post-storage-service,36.652545
96,480.0,compose-post-service,url-shorten-service,20.617056
96,480.0,compose-post-service,user-mention-service,20.617056
96,480.0,compose-post-service,user-service,27.489408
96,480.0,compose-post-service,user-timeline-service,27.489408
96,480.0,home-timeline-service,post-storage-service,8.835881
96,480.0,home-timeline-service,social-graph-service,6.872352
96,480.0,nginx-thrift,compose-post-service,45.815681
96,480.0,nginx-thrift,home-timeline-service,9.817646
96,480.0,nginx-thrift,user-timeline-service,9.817646
96,480.0,user-timeline-service,post-storage-service,8.344999
96,480.0,user-timeline-service,user-service,5.399705
97,485.0,compose-post-service,home-timeline-service,29.556335
97,485.0,compose-post-service,media-service,14.778167
97,485.0,compose-post-service,post-storage-service,33.778668
97,485.0,compose-post-service,url-shorten-service,19.000501
97,485.0,compose-post-service,user-mention-service,19.000501
97,485.0,compose-post-service,user-service,25.334001
97,485.0,compose-post-service,user-timeline-service,25.334001
97,485.0,home-timeline-service,post-storage-service,8.143072
97,485.0,home-timeline-service,social-graph-service,6.333500
97,485.0,nginx-thrift,compose-post-service,42.223335
97,485.0,nginx-thrift,home-timeline-service,9.047858
97,485.0,nginx-thrift,user-timeline-service,9.047858
97,485.0,user-timeline-service,post-storage-service,7.690679
98,490.0,compose-post-service,home-timeline-service,31.560922
98,490.0,compose-post-service,media-service,15.780461
98,490.0,compose-post-service,post-storage-service,36.069626
98,490.0,compose-post-service,url-shorten-service,20.289164
98,490.0,compose-post-service,user-mention-service,20.289164
98,490.0,compose-post-service,user-service,27.052219
98,490.0,compose-post-service,user-timeline-service,27.052219
98,490.0,home-timeline-service,post-storage-service,8.695356
98,490.0,home-timeline-service,social-graph-service,6.763055
98,490.0,nginx-thrift,compose-post-service,45.087032
98,490.0,nginx-thrift,home-timeline-service,9.661507
98,490.0,nginx-thrift,user-timeline-service,9.661507
98,490.0,user-timeline-service,post-storage-service,8.212281
98,490.0,user-timeline-service,user-service,5.313829
99,495.0,compose-post-service,home-timeline-service,32.286961
99,495.0,compose-post-service,media-service,16.143481
99,495.0,compose-post-service,post-storage-service,36.899384
99,495.0,compose-post-service,url-shorten-service,20.755904
99,495.0,compose-post-service,user-mention-service,20.755904
99,495.0,compose-post-service,user-service,27.674538
99,495.0,compose-post-service,user-timeline-service,27.674538
99,495.0,home-timeline-service,post-storage-service,8.895387
99,495.0,home-timeline-service,social-graph-service,6.918635
99,495.0,nginx-thrift,compose-post-service,46.124231
99,495.0,nginx-thrift,home-timeline-service,9.883764
99,495.0,nginx-thrift,user-timeline-service,9.883764
99,495.0,user-timeline-service,post-storage-service,8.401199
99,495.0,user-timeline-service,user-service,5.436070
100,500.0,compose-post-service,home-timeline-service,29.244543
100,500.0,compose-post-service,media-service,14.622271
100,500.0,compose-post-service,post-storage-service,33.422335
100,500.0,compose-post-service,url-shorten-service,18.800063
100,500.0,compose-post-service,user-mention-service,18.800063
100,500.0,compose-post-service,user-service,25.066751
100,500.0,compose-post-service,user-timeline-service,25.066751
100,500.0,home-timeline-service,post-storage-service,8.057170
100,500.0,home-timeline-service,social-graph-service,6.266688
100,500.0,nginx-thrift,compose-post-service,41.777919
100,500.0,nginx-thrift,home-timeline-service,8.952411
100,500.0,nginx-thrift,user-timeline-service,8.952411
100,500.0,user-timeline-service,post-storage-service,7.609549
101,505.0,compose-post-service,home-timeline-service,27.526133
101,505.0,compose-post-service,media-service,13.763067
101,505.0,compose-post-service,post-storage-service,31.458438
101,505.0,compose-post-service,url-shorten-service,17.695371
101,505.0,compose-post-service,user-mention-service,17.695371
101,505.0,compose-post-service,user-service,23.593828
101,505.0,compose-post-service,user-timeline-service,23.593828
101,505.0,home-timeline-service,post-storage-service,7.583731
101,505.0,home-timeline-service,social-graph-service,5.898457
101,505.0,nginx-thrift,compose-post-service,39.323047
101,505.0,nginx-thrift,home-timeline-service,8.426367
101,505.0,nginx-thrift,user-timeline-service,8.426367
101,505.0,user-timeline-service,post-storage-service,7.162412
102,510.0,compose-post-service,home-timeline-service,28.907785
102,510.0,compose-post-service,media-service,14.453893
102,510.0,compose-post-service,post-storage-service,33.037469
102,510.0,compose-post-service,url-shorten-service,18.583576
102,510.0,compose-post-service,user-mention-service,18.583576
102,510.0,compose-post-service,user-service,24.778102
102,510.0,compose-post-service,user-timeline-service,24.778102
102,510.0,home-timeline-service,post-storage-service,7.964390
102,510.0,home-timeline-service,social-graph-service,6.194525
102,510.0,nginx-thrift,compose-post-service,41.296836
102,510.0,nginx-thrift,home-timeline-service,8.849322
102,510.0,nginx-thrift,user-timeline-service,8.849322
102,510.0,user-timeline-service,post-storage-service,7.521924
103,515.0,compose-post-service,home-timeline-service,28.282121
103,515.0,compose-post-service,media-service,14.141061
103,515.0,compose-post-service,post-storage-service,32.322424
103,515.0,compose-post-service,url-shorten-service,18.181364
103,515.0,compose-post-service,user-mention-service,18.181364
103,515.0,compose-post-service,user-service,24.241818
103,515.0,compose-post-service,user-timeline-service,24.241818
103,515.0,home-timeline-service,post-storage-service,7.792013
103,515.0,home-timeline-service,social-graph-service,6.060455
103,515.0,nginx-thrift,compose-post-service,40.403030
103,515.0,nginx-thrift,home-timeline-service,8.657792
103,515.0,nginx-thrift,user-timeline-service,8.657792
103,515.0,user-timeline-service,post-storage-service,7.359123
104,520.0,compose-post-service,home-timeline-service,27.602709
104,520.0,compose-post-service,media-service,13.801355
104,520.0,compose-post-service,post-storage-service,31.545953
104,520.0,compose-post-service,url-shorten-service,17.744599
104,520.0,compose-post-service,user-mention-service,17.744599
104,520.0,compose-post-service,user-service,23.659465
104,520.0,compose-post-service,user-timeline-service,23.659465
104,520.0,home-timeline-service,post-storage-service,7.604828
104,520.0,home-timeline-service,social-graph-service,5.914866
104,520.0,nginx-thrift,compose-post-service,39.432442
104,520.0,nginx-thrift,home-timeline-service,8.449809
104,520.0,nginx-thrift,user-timeline-service,8.449809
104,520.0,user-timeline-service,post-storage-service,7.182338
105,525.0,compose-post-service,home-timeline-service,26.821783
105,525.0,compose-post-service,media-service,13.410891
105,525.0,compose-post-service,post-storage-service,30.653466
105,525.0,compose-post-service,url-shorten-service,17.242575
105,525.0,compose-post-service,user-mention-service,17.242575
105,525.0,compose-post-service,user-service,22.990099
105,525.0,compose-post-service,user-timeline-service,22.990099
105,525.0,home-timeline-service,post-storage-service,7.389675
105,525.0,home-timeline-service,social-graph-service,5.747525
105,525.0,nginx-thrift,compose-post-service,38.316832
105,525.0,nginx-thrift,home-timeline-service,8.210750
105,525.0,nginx-thrift,user-timeline-service,8.210750
105,525.0,user-timeline-service,post-storage-service,6.979137
106,530.0,compose-post-service,home-timeline-service,26.977646
106,530.0,compose-post-service,media-service,13.488823
106,530.0,compose-post-service,post-storage-service,30.831595
106,530.0,compose-post-service,url-shorten-service,17.342772
106,530.0,compose-post-service,user-mention-service,17.342772
106,530.0,compose-post-service,user-service,23.123697
106,530.0,compose-post-service,user-timeline-service,23.123697
106,530.0,home-timeline-service,post-storage-service,7.432617
106,530.0,home-timeline-service,social-graph-service,5.780924
106,530.0,nginx-thrift,compose-post-service,38.539494
106,530.0,nginx-thrift,home-timeline-service,8.258463
106,530.0,nginx-thrift,user-timeline-service,8.258463
106,530.0,user-timeline-service,post-storage-service,7.019694
107,535.0,compose-post-service,home-timeline-service,30.054083
107,535.0,compose-post-service,media-service,15.027041
107,535.0,compose-post-service,post-storage-service,34.347523
107,535.0,compose-post-service,url-shorten-service,19.320482
107,535.0,compose-post-service,user-mention-service,19.320482
107,535.0,compose-post-service,user-service,25.760643
107,535.0,compose-post-service,user-timeline-service,25.760643
107,535.0,home-timeline-service,post-storage-service,8.280207
107,535.0,home-timeline-service,social-graph-service,6.440161
107,535.0,nginx-thrift,compose-post-service,42.934404
107,535.0,nginx-thrift,home-timeline-service,9.200229
107,535.0,nginx-thrift,user-timeline-service,9.200229
107,535.0,user-timeline-service,post-storage-service,7.820195
107,535.0,user-timeline-service,user-service,5.060126
108,540.0,compose-post-service,home-timeline-service,26.278206
108,540.0,compose-post-service,media-service,13.139103
108,540.0,compose-post-service,post-storage-service,30.032236
108,540.0,compose-post-service,url-shorten-service,16.893132
108,540.0,compose-post-service,user-mention-service,16.893132
108,540.0,compose-post-service,user-service,22.524177
108,540.0,compose-post-service,user-timeline-service,22.524177
108,540.0,home-timeline-service,post-storage-service,7.239914
108,540.0,home-timeline-service,social-graph-service,5.631044
108,540.0,nginx-thrift,compose-post-service,37.540294
108,540.0,nginx-thrift,home-timeline-service,8.044349
108,540.0,nginx-thrift,user-timeline-service,8.044349
108,540.0,user-timeline-service,post-storage-service,6.837696
109,545.0,compose-post-service,home-timeline-service,28.592243
109,545.0,compose-post-service,media-service,14.296121
109,545.0,compose-post-service,post-storage-service,32.676849
109,545.0,compose-post-service,url-shorten-service,18.380727
109,545.0,compose-post-service,user-mention-service,18.380727
109,545.0,compose-post-service,user-service,24.507636
109,545.0,compose-post-service,user-timeline-service,24.507636
109,545.0,home-timeline-service,post-storage-service,7.877455
109,545.0,home-timeline-service,social-graph-service,6.126909
109,545.0,nginx-thrift,compose-post-service,40.846061
109,545.0,nginx-thrift,home-timeline-service,8.752727
109,545.0,nginx-thrift,user-timeline-service,8.752727
109,545.0,user-timeline-service,post-storage-service,7.439818
110,550.0,compose-post-service,home-timeline-service,26.630342
110,550.0,compose-post-service,media-service,13.315171
110,550.0,compose-post-service,post-storage-service,30.434676
110,550.0,compose-post-service,url-shorten-service,17.119505
110,550.0,compose-post-service,user-mention-service,17.119505
110,550.0,compose-post-service,user-service,22.826007
110,550.0,compose-post-service,user-timeline-service,22.826007
110,550.0,home-timeline-service,post-storage-service,7.336931
110,550.0,home-timeline-service,social-graph-service,5.706502
110,550.0,nginx-thrift,compose-post-service,38.043346
110,550.0,nginx-thrift,home-timeline-service,8.152145
110,550.0,nginx-thrift,user-timeline-service,8.152145
110,550.0,user-timeline-service,post-storage-service,6.929324
111,555.0,compose-post-service,home-timeline-service,26.415223
111,555.0,compose-post-service,media-service,13.207612
111,555.0,compose-post-service,post-storage-service,30.188827
111,555.0,compose-post-service,url-shorten-service,16.981215
111,555.0,compose-post-service,user-mention-service,16.981215
111,555.0,compose-post-service,user-service,22.641620
111,555.0,compose-post-service,user-timeline-service,22.641620
111,555.0,home-timeline-service,post-storage-service,7.277664
111,555.0,home-timeline-service,social-graph-service,5.660405
111,555.0,nginx-thrift,compose-post-service,37.736033
111,555.0,nginx-thrift,home-timeline-service,8.086293
111,555.0,nginx-thrift,user-timeline-service,8.086293
111,555.0,user-timeline-service,post-storage-service,6.873349
112,560.0,compose-post-service,home-timeline-service,29.033448
112,560.0,compose-post-service,media-service,14.516724
112,560.0,compose-post-service,post-storage-service,33.181083
112,560.0,compose-post-service,url-shorten-service,18.664359
112,560.0,compose-post-service,user-mention-service,18.664359
112,560.0,compose-post-service,user-service,24.885813
112,560.0,compose-post-service,user-timeline-service,24.885813
112,560.0,home-timeline-service,post-storage-service,7.999011
112,560.0,home-timeline-service,social-graph-service,6.221453
112,560.0,nginx-thrift,compose-post-service,41.476354
112,560.0,nginx-thrift,home-timeline-service,8.887790
112,560.0,nginx-thrift,user-timeline-service,8.887790
112,560.0,user-timeline-service,post-storage-service,7.554622
113,565.0,compose-post-service,home-timeline-service,26.591199
113,565.0,compose-post-service,media-service,13.295599
113,565.0,compose-post-service,post-storage-service,30.389941
113,565.0,compose-post-service,url-shorten-service,17.094342
113,565.0,compose-post-service,user-mention-service,17.094342
113,565.0,compose-post-service,user-service,22.792456
113,565.0,compose-post-service,user-timeline-service,22.792456
113,565.0,home-timeline-service,post-storage-service,7.326147
113,565.0,home-timeline-service,social-graph-service,5.698114
113,565.0,nginx-thrift,compose-post-service,37.987427
113,565.0,nginx-thrift,home-timeline-service,8.140163
113,565.0,nginx-thrift,user-timeline-service,8.140163
113,565.0,user-timeline-service,post-storage-service,6.919138
114,570.0,compose-post-service,home-timeline-service,25.952823
114,570.0,compose-post-service,media-service,12.976412
114,570.0,compose-post-service,post-storage-service,29.660369
114,570.0,compose-post-service,url-shorten-service,16.683958
114,570.0,compose-post-service,user-mention-service,16.683958
114,570.0,compose-post-service,user-service,22.245277
114,570.0,compose-post-service,user-timeline-service,22.245277
114,570.0,home-timeline-service,post-storage-service,7.150268
114,570.0,home-timeline-service,social-graph-service,5.561319
114,570.0,nginx-thrift,compose-post-service,37.075461
114,570.0,nginx-thrift,home-timeline-service,7.944742
114,570.0,nginx-thrift,user-timeline-service,7.944742
114,570.0,user-timeline-service,post-storage-service,6.753030
115,575.0,compose-post-service,home-timeline-service,27.025090
115,575.0,compose-post-service,media-service,13.512545
115,575.0,compose-post-service,post-storage-service,30.885817
115,575.0,compose-post-service,url-shorten-service,17.373272
115,575.0,compose-post-service,user-mention-service,17.373272
115,575.0,compose-post-service,user-service,23.164362
115,575.0,compose-post-service,user-timeline-service,23.164362
115,575.0,home-timeline-service,post-storage-service,7.445688
115,575.0,home-timeline-service,social-graph-service,5.791091
115,575.0,nginx-thrift,compose-post-service,38.607271
115,575.0,nginx-thrift,home-timeline-service,8.272987
115,575.0,nginx-thrift,user-timeline-service,8.272987
115,575.0,user-timeline-service,post-storage-service,7.032039
116,580.0,compose-post-service,home-timeline-service,27.969717
116,580.0,compose-post-service,media-service,13.984858
116,580.0,compose-post-service,post-storage-service,31.965391
116,580.0,compose-post-service,url-shorten-service,17.980532
116,580.0,compose-post-service,user-mention-service,17.980532
116,580.0,compose-post-service,user-service,23.974043
116,580.0,compose-post-service,user-timeline-service,23.974043
116,580.0,home-timeline-service,post-storage-service,7.705942
116,580.0,home-timeline-service,social-graph-service,5.993511
116,580.0,nginx-thrift,compose-post-service,39.956738
116,580.0,nginx-thrift,home-timeline-service,8.562158
116,580.0,nginx-thrift,user-timeline-service,8.562158
116,580.0,user-timeline-service,post-storage-service,7.277834
117,585.0,compose-post-service,home-timeline-service,27.112378
117,585.0,compose-post-service,media-service,13.556189
117,585.0,compose-post-service,post-storage-service,30.985575
117,585.0,compose-post-service,url-shorten-service,17.429386
117,585.0,compose-post-service,user-mention-service,17.429386
117,585.0,compose-post-service,user-service,23.239181
