step,time_s,source,destination,weight
131,131.0,recommendationservice,productcatalogservice,37.710337
132,132.0,cartservice,redis-cart,28.648203
132,132.0,checkoutservice,cartservice,9.589221
132,132.0,checkoutservice,paymentservice,8.390569
132,132.0,checkoutservice,shippingservice,7.191916
132,132.0,frontend,adservice,20.324791
132,132.0,frontend,cartservice,22.508483
132,132.0,frontend,checkoutservice,11.986527
132,132.0,frontend,currencyservice,59.328699
132,132.0,frontend,productcatalogservice,58.949167
132,132.0,frontend,recommendationservice,29.849395
132,132.0,recommendationservice,productcatalogservice,39.799193
133,133.0,cartservice,redis-cart,27.453645
133,133.0,checkoutservice,cartservice,9.158949
133,133.0,checkoutservice,paymentservice,8.014081
133,133.0,checkoutservice,shippingservice,6.869212
133,133.0,frontend,adservice,19.102665
133,133.0,frontend,cartservice,21.599515
133,133.0,frontend,checkoutservice,11.448687
133,133.0,frontend,currencyservice,56.030153
133,133.0,frontend,productcatalogservice,55.419593
133,133.0,frontend,recommendationservice,28.005473
133,133.0,recommendationservice,productcatalogservice,37.340631
134,134.0,cartservice,redis-cart,28.163401
134,134.0,checkoutservice,cartservice,9.363841
134,134.0,checkoutservice,paymentservice,8.193361
134,134.0,checkoutservice,shippingservice,7.022881
134,134.0,frontend,adservice,19.218810
134,134.0,frontend,cartservice,22.188933
134,134.0,frontend,checkoutservice,11.704801
134,134.0,frontend,currencyservice,56.644451
134,134.0,frontend,productcatalogservice,55.772731
134,134.0,frontend,recommendationservice,28.126021
134,134.0,recommendationservice,productcatalogservice,37.501361
135,135.0,cartservice,redis-cart,28.871398
135,135.0,checkoutservice,cartservice,9.565873
135,135.0,checkoutservice,paymentservice,8.370139
135,135.0,checkoutservice,shippingservice,7.174405
135,135.0,frontend,adservice,19.321494
135,135.0,frontend,cartservice,22.779177
135,135.0,frontend,checkoutservice,11.957341
135,135.0,frontend,currencyservice,57.225312
135,135.0,frontend,productcatalogservice,56.088089
135,135.0,frontend,recommendationservice,28.225965
135,135.0,recommendationservice,productcatalogservice,37.634620
136,136.0,cartservice,redis-cart,27.853355
136,136.0,checkoutservice,cartservice,9.195764
136,136.0,checkoutservice,paymentservice,8.046293
136,136.0,checkoutservice,shippingservice,6.896823
136,136.0,frontend,adservice,18.279647
136,136.0,frontend,cartservice,22.007846
136,136.0,frontend,checkoutservice,11.494705
136,136.0,frontend,currencyservice,54.405777
136,136.0,frontend,productcatalogservice,53.081228
136,136.0,frontend,recommendationservice,26.656050
136,136.0,recommendationservice,productcatalogservice,35.541400
137,137.0,cartservice,redis-cart,28.391621
137,137.0,checkoutservice,cartservice,9.339435
137,137.0,checkoutservice,paymentservice,8.172006
137,137.0,checkoutservice,shippingservice,7.004576
137,137.0,frontend,adservice,18.271982
137,137.0,frontend,cartservice,22.466240
137,137.0,frontend,checkoutservice,11.674294
137,137.0,frontend,currencyservice,54.651915
137,137.0,frontend,productcatalogservice,53.077562
137,137.0,frontend,recommendationservice,26.596673
137,137.0,recommendationservice,productcatalogservice,35.462230
138,138.0,cartservice,redis-cart,28.546258
138,138.0,checkoutservice,cartservice,9.355506
138,138.0,checkoutservice,paymentservice,8.186068
138,138.0,checkoutservice,shippingservice,7.016629
138,138.0,frontend,adservice,18.015217
138,138.0,frontend,cartservice,22.622433
138,138.0,frontend,checkoutservice,11.694382
138,138.0,frontend,currencyservice,54.151942
138,138.0,frontend,productcatalogservice,52.351135
138,138.0,frontend,recommendationservice,26.175123
138,138.0,recommendationservice,productcatalogservice,34.900164
139,139.0,cartservice,redis-cart,28.846805
139,139.0,checkoutservice,cartservice,9.418289
139,139.0,checkoutservice,paymentservice,8.241003
139,139.0,checkoutservice,shippingservice,7.063717
139,139.0,frontend,adservice,17.851490
139,139.0,frontend,cartservice,22.895335
139,139.0,frontend,checkoutservice,11.772862
139,139.0,frontend,currencyservice,53.928168
139,139.0,frontend,productcatalogservice,51.895743
139,139.0,frontend,recommendationservice,25.889603
139,139.0,recommendationservice,productcatalogservice,34.519471
140,140.0,cartservice,redis-cart,30.099868
140,140.0,checkoutservice,cartservice,9.789592
140,140.0,checkoutservice,paymentservice,8.565893
140,140.0,checkoutservice,shippingservice,7.342194
140,140.0,frontend,adservice,18.265069
140,140.0,frontend,cartservice,23.926640
140,140.0,frontend,checkoutservice,12.236990
140,140.0,frontend,currencyservice,55.454973
140,140.0,frontend,productcatalogservice,53.120093
140,140.0,frontend,recommendationservice,26.440413
140,140.0,recommendationservice,productcatalogservice,35.253884
141,141.0,cartservice,redis-cart,30.890563
141,141.0,checkoutservice,cartservice,10.007413
141,141.0,checkoutservice,currencyservice,5.003706
141,141.0,checkoutservice,emailservice,5.003706
141,141.0,checkoutservice,paymentservice,8.756486
141,141.0,checkoutservice,productcatalogservice,5.003706
141,141.0,checkoutservice,shippingservice,7.505560
141,141.0,frontend,adservice,18.380527
141,141.0,frontend,cartservice,24.593419
141,141.0,frontend,checkoutservice,12.509266
141,141.0,frontend,currencyservice,56.087482
141,141.0,frontend,productcatalogservice,53.479279
141,141.0,frontend,recommendationservice,26.558003
141,141.0,recommendationservice,productcatalogservice,35.410670
142,142.0,cartservice,redis-cart,31.636371
142,142.0,checkoutservice,cartservice,10.208217
142,142.0,checkoutservice,currencyservice,5.104109
142,142.0,checkoutservice,emailservice,5.104109
142,142.0,checkoutservice,paymentservice,8.932190
142,142.0,checkoutservice,productcatalogservice,5.104109
142,142.0,checkoutservice,shippingservice,7.656163
142,142.0,frontend,adservice,18.458299
142,142.0,frontend,cartservice,25.226868
142,142.0,frontend,checkoutservice,12.760271
142,142.0,frontend,currencyservice,56.610718
142,142.0,frontend,productcatalogservice,53.730310
142,142.0,frontend,recommendationservice,26.620389
142,142.0,recommendationservice,productcatalogservice,35.493852
143,143.0,cartservice,redis-cart,30.713518
143,143.0,checkoutservice,cartservice,9.870340
143,143.0,checkoutservice,paymentservice,8.636548
143,143.0,checkoutservice,shippingservice,7.402755
143,143.0,frontend,adservice,17.571419
143,143.0,frontend,cartservice,24.529967
143,143.0,frontend,checkoutservice,12.337925
143,143.0,frontend,currencyservice,54.165468
143,143.0,frontend,productcatalogservice,51.173474
143,143.0,frontend,recommendationservice,25.293556
143,143.0,recommendationservice,productcatalogservice,33.724742
144,144.0,cartservice,redis-cart,30.296211
144,144.0,checkoutservice,cartservice,9.696235
144,144.0,checkoutservice,paymentservice,8.484205
144,144.0,checkoutservice,shippingservice,7.272176
144,144.0,frontend,adservice,16.995709
144,144.0,frontend,cartservice,24.235562
144,144.0,frontend,checkoutservice,12.120293
144,144.0,frontend,currencyservice,52.659001
144,144.0,frontend,productcatalogservice,49.522006
144,144.0,frontend,recommendationservice,24.418443
144,144.0,recommendationservice,productcatalogservice,32.557924
145,145.0,cartservice,redis-cart,31.643272
145,145.0,checkoutservice,cartservice,10.085145
145,145.0,checkoutservice,currencyservice,5.042572
145,145.0,checkoutservice,emailservice,5.042572
145,145.0,checkoutservice,paymentservice,8.824502
145,145.0,checkoutservice,productcatalogservice,5.042572
145,145.0,checkoutservice,shippingservice,7.563859
145,145.0,frontend,adservice,17.406422
145,145.0,frontend,cartservice,25.354189
145,145.0,frontend,checkoutservice,12.606431
145,145.0,frontend,currencyservice,54.208682
145,145.0,frontend,productcatalogservice,50.745794
145,145.0,frontend,recommendationservice,24.960853
145,145.0,recommendationservice,productcatalogservice,33.281138
146,146.0,cartservice,redis-cart,30.998631
146,146.0,checkoutservice,cartservice,9.837930
146,146.0,checkoutservice,paymentservice,8.608189
146,146.0,checkoutservice,shippingservice,7.378448
146,146.0,frontend,adservice,16.720656
146,146.0,frontend,cartservice,24.878269
146,146.0,frontend,checkoutservice,12.297413
146,146.0,frontend,currencyservice,52.341515
146,146.0,frontend,productcatalogservice,48.773778
146,146.0,frontend,recommendationservice,23.931526
146,146.0,recommendationservice,productcatalogservice,31.908701
147,147.0,cartservice,redis-cart,32.099670
147,147.0,checkoutservice,cartservice,10.143727
147,147.0,checkoutservice,currencyservice,5.071864
147,147.0,checkoutservice,emailservice,5.071864
147,147.0,checkoutservice,paymentservice,8.875761
147,147.0,checkoutservice,productcatalogservice,5.071864
147,147.0,checkoutservice,shippingservice,7.607795
147,147.0,frontend,adservice,16.978589
147,147.0,frontend,cartservice,25.804343
147,147.0,frontend,checkoutservice,12.679659
147,147.0,frontend,currencyservice,53.423847
147,147.0,frontend,productcatalogservice,49.555110
147,147.0,frontend,recommendationservice,24.253932
147,147.0,recommendationservice,productcatalogservice,32.338576
148,148.0,cartservice,redis-cart,32.692798
148,148.0,checkoutservice,cartservice,10.286340
148,148.0,checkoutservice,currencyservice,5.143170
148,148.0,checkoutservice,emailservice,5.143170
148,148.0,checkoutservice,paymentservice,9.000548
148,148.0,checkoutservice,productcatalogservice,5.143170
148,148.0,checkoutservice,shippingservice,7.714755
148,148.0,frontend,adservice,16.957159
148,148.0,frontend,cartservice,26.324722
148,148.0,frontend,checkoutservice,12.857925
148,148.0,frontend,currencyservice,53.633153
148,148.0,frontend,productcatalogservice,49.522785
148,148.0,frontend,recommendationservice,24.176517
148,148.0,recommendationservice,productcatalogservice,32.235356
149,149.0,cartservice,redis-cart,32.008820
149,149.0,checkoutservice,cartservice,10.026908
149,149.0,checkoutservice,currencyservice,5.013454
149,149.0,checkoutservice,emailservice,5.013454
149,149.0,checkoutservice,paymentservice,8.773545
149,149.0,checkoutservice,productcatalogservice,5.013454
149,149.0,checkoutservice,shippingservice,7.520181
149,149.0,frontend,adservice,16.281052
149,149.0,frontend,cartservice,25.816973
149,149.0,frontend,checkoutservice,12.533635
149,149.0,frontend,currencyservice,51.762437
149,149.0,frontend,productcatalogservice,47.578549
149,149.0,frontend,recommendationservice,23.167558
149,149.0,recommendationservice,productcatalogservice,30.890078
150,150.0,cartservice,redis-cart,34.313332
150,150.0,checkoutservice,cartservice,10.701048
150,150.0,checkoutservice,currencyservice,5.350524
150,150.0,checkoutservice,emailservice,5.350524
150,150.0,checkoutservice,paymentservice,9.363417
150,150.0,checkoutservice,productcatalogservice,5.350524
150,150.0,checkoutservice,shippingservice,8.025786
150,150.0,frontend,adservice,17.115968
150,150.0,frontend,cartservice,27.722128
150,150.0,frontend,checkoutservice,13.376309
150,150.0,frontend,currencyservice,54.700362
150,150.0,frontend,productcatalogservice,50.051697
150,150.0,frontend,recommendationservice,24.308262
150,150.0,recommendationservice,productcatalogservice,32.411016
151,151.0,cartservice,redis-cart,33.952352
151,151.0,checkoutservice,cartservice,10.540895
151,151.0,checkoutservice,currencyservice,5.270447
151,151.0,checkoutservice,emailservice,5.270447
151,151.0,checkoutservice,paymentservice,9.223283
151,151.0,checkoutservice,productcatalogservice,5.270447
151,151.0,checkoutservice,shippingservice,7.905671
151,151.0,frontend,adservice,16.609265
151,151.0,frontend,cartservice,27.476744
151,151.0,frontend,checkoutservice,13.176118
151,151.0,frontend,currencyservice,53.357960
151,151.0,frontend,productcatalogservice,48.603598
151,151.0,frontend,recommendationservice,23.542654
151,151.0,recommendationservice,productcatalogservice,31.390206
152,152.0,cartservice,redis-cart,32.462989
152,152.0,checkoutservice,cartservice,10.032730
152,152.0,checkoutservice,currencyservice,5.016365
152,152.0,checkoutservice,emailservice,5.016365
152,152.0,checkoutservice,paymentservice,8.778639
152,152.0,checkoutservice,productcatalogservice,5.016365
152,152.0,checkoutservice,shippingservice,7.524548
152,152.0,frontend,adservice,15.575049
152,152.0,frontend,cartservice,26.315944
152,152.0,frontend,checkoutservice,12.540913
152,152.0,frontend,currencyservice,50.296869
152,152.0,frontend,productcatalogservice,45.610031
152,152.0,frontend,recommendationservice,22.033598
152,152.0,recommendationservice,productcatalogservice,29.378130
153,153.0,cartservice,redis-cart,32.341266
153,153.0,checkoutservice,cartservice,9.949246
153,153.0,checkoutservice,paymentservice,8.705590
153,153.0,checkoutservice,shippingservice,7.461935
153,153.0,frontend,adservice,15.218750
153,153.0,frontend,cartservice,26.261861
153,153.0,frontend,checkoutservice,12.436558
153,153.0,frontend,currencyservice,49.403180
153,153.0,frontend,productcatalogservice,44.600048
153,153.0,frontend,recommendationservice,21.487449
153,153.0,recommendationservice,productcatalogservice,28.649932
154,154.0,cartservice,redis-cart,32.627922
154,154.0,checkoutservice,cartservice,9.990914
154,154.0,checkoutservice,paymentservice,8.742050
154,154.0,checkoutservice,shippingservice,7.493186
154,154.0,frontend,adservice,15.059668
154,154.0,frontend,cartservice,26.539858
154,154.0,frontend,checkoutservice,12.488643
154,154.0,frontend,currencyservice,49.142401
154,154.0,frontend,productcatalogservice,44.168212
154,154.0,frontend,recommendationservice,21.221233
154,154.0,recommendationservice,productcatalogservice,28.294978
155,155.0,cartservice,redis-cart,36.252984
155,155.0,checkoutservice,cartservice,11.048999
155,155.0,checkoutservice,currencyservice,5.524499
155,155.0,checkoutservice,emailservice,5.524499
155,155.0,checkoutservice,paymentservice,9.667874
155,155.0,checkoutservice,productcatalogservice,5.524499
155,155.0,checkoutservice,shippingservice,8.286749
155,155.0,frontend,adservice,16.413417
155,155.0,frontend,cartservice,29.539011
155,155.0,frontend,checkoutservice,13.811249
155,155.0,frontend,currencyservice,53.839951
155,155.0,frontend,productcatalogservice,48.177511
155,155.0,frontend,recommendationservice,23.083603
155,155.0,recommendationservice,productcatalogservice,30.778137
156,156.0,cartservice,redis-cart,33.977227
156,156.0,checkoutservice,cartservice,10.306514
156,156.0,checkoutservice,currencyservice,5.153257
156,156.0,checkoutservice,emailservice,5.153257
156,156.0,checkoutservice,paymentservice,9.018200
156,156.0,checkoutservice,productcatalogservice,5.153257
156,156.0,checkoutservice,shippingservice,7.729886
156,156.0,frontend,adservice,15.090376
156,156.0,frontend,cartservice,27.732252
156,156.0,frontend,checkoutservice,12.883143
156,156.0,frontend,currencyservice,49.758687
156,156.0,frontend,productcatalogservice,44.331194
156,156.0,frontend,recommendationservice,21.181399
156,156.0,recommendationservice,productcatalogservice,28.241866
157,157.0,cartservice,redis-cart,33.480146
157,157.0,checkoutservice,cartservice,10.107362
157,157.0,checkoutservice,currencyservice,5.053681
157,157.0,checkoutservice,emailservice,5.053681
157,157.0,checkoutservice,paymentservice,8.843942
157,157.0,checkoutservice,productcatalogservice,5.053681
157,157.0,checkoutservice,shippingservice,7.580522
157,157.0,frontend,adservice,14.587685
157,157.0,frontend,cartservice,27.373560
157,157.0,frontend,checkoutservice,12.634203
157,157.0,frontend,currencyservice,48.352148
157,157.0,frontend,productcatalogservice,42.891669
157,157.0,frontend,recommendationservice,20.435826
157,157.0,recommendationservice,productcatalogservice,27.247768
158,158.0,cartservice,redis-cart,35.111532
158,158.0,checkoutservice,cartservice,10.548953
158,158.0,checkoutservice,currencyservice,5.274476
158,158.0,checkoutservice,emailservice,5.274476
158,158.0,checkoutservice,paymentservice,9.230334
158,158.0,checkoutservice,productcatalogservice,5.274476
158,158.0,checkoutservice,shippingservice,7.911715
158,158.0,frontend,adservice,15.009566
158,158.0,frontend,cartservice,28.756888
158,158.0,frontend,checkoutservice,13.186191
158,158.0,frontend,currencyservice,50.009706
158,158.0,frontend,productcatalogservice,44.171825
158,158.0,frontend,recommendationservice,20.985877
158,158.0,recommendationservice,productcatalogservice,27.981170
159,159.0,cartservice,redis-cart,35.737354
159,159.0,checkoutservice,cartservice,10.684988
159,159.0,checkoutservice,currencyservice,5.342494
159,159.0,checkoutservice,emailservice,5.342494
159,159.0,checkoutservice,paymentservice,9.349365
159,159.0,checkoutservice,productcatalogservice,5.342494
159,159.0,checkoutservice,shippingservice,8.013741
159,159.0,frontend,adservice,14.989771
159,159.0,frontend,cartservice,29.319988
159,159.0,frontend,checkoutservice,13.356236
159,159.0,frontend,currencyservice,50.203367
159,159.0,frontend,productcatalogservice,44.154640
159,159.0,frontend,recommendationservice,20.917498
159,159.0,recommendationservice,productcatalogservice,27.889997
160,160.0,cartservice,redis-cart,36.949456
160,160.0,checkoutservice,cartservice,10.993484
160,160.0,checkoutservice,currencyservice,5.496742
160,160.0,checkoutservice,emailservice,5.496742
160,160.0,checkoutservice,paymentservice,9.619298
160,160.0,checkoutservice,productcatalogservice,5.496742
160,160.0,checkoutservice,shippingservice,8.245113
160,160.0,frontend,adservice,15.208004
160,160.0,frontend,cartservice,30.366842
160,160.0,frontend,checkoutservice,13.741855
160,160.0,frontend,currencyservice,51.198293
160,160.0,frontend,productcatalogservice,44.840604
160,160.0,frontend,recommendationservice,21.180982
160,160.0,recommendationservice,productcatalogservice,28.241309
161,161.0,cartservice,redis-cart,35.646416
161,161.0,checkoutservice,cartservice,10.553654
161,161.0,checkoutservice,currencyservice,5.276827
161,161.0,checkoutservice,emailservice,5.276827
161,161.0,checkoutservice,paymentservice,9.234448
161,161.0,checkoutservice,productcatalogservice,5.276827
161,161.0,checkoutservice,shippingservice,7.915241
161,161.0,frontend,adservice,14.398311
161,161.0,frontend,cartservice,29.346632
161,161.0,frontend,checkoutservice,13.192068
161,161.0,frontend,currencyservice,48.722838
161,161.0,frontend,productcatalogservice,42.495455
161,161.0,frontend,recommendationservice,20.014680
161,161.0,recommendationservice,productcatalogservice,26.686239
162,162.0,cartservice,redis-cart,38.233999
162,162.0,checkoutservice,cartservice,11.263697
162,162.0,checkoutservice,currencyservice,5.631849
162,162.0,checkoutservice,emailservice,5.631849
162,162.0,checkoutservice,paymentservice,9.855735
162,162.0,checkoutservice,productcatalogservice,5.631849
162,162.0,checkoutservice,shippingservice,8.447773
162,162.0,frontend,adservice,15.157214
162,162.0,frontend,cartservice,31.531405
162,162.0,frontend,checkoutservice,14.079622
162,162.0,frontend,currencyservice,51.554808
162,162.0,frontend,productcatalogservice,44.781224
162,162.0,frontend,recommendationservice,21.029289
162,162.0,recommendationservice,productcatalogservice,28.039052
163,163.0,cartservice,redis-cart,38.796062
163,163.0,checkoutservice,cartservice,11.372297
163,163.0,checkoutservice,currencyservice,5.686148
163,163.0,checkoutservice,emailservice,5.686148
163,163.0,checkoutservice,paymentservice,9.950759
163,163.0,checkoutservice,productcatalogservice,5.686148
163,163.0,checkoutservice,shippingservice,8.529222
163,163.0,frontend,adservice,15.096502
163,163.0,frontend,cartservice,32.050337
163,163.0,frontend,checkoutservice,14.215371
163,163.0,frontend,currencyservice,51.611264
163,163.0,frontend,productcatalogservice,44.649090
163,163.0,frontend,recommendationservice,20.905251
163,163.0,recommendationservice,productcatalogservice,27.873668
164,164.0,cartservice,redis-cart,36.872452
164,164.0,checkoutservice,cartservice,10.754181
164,164.0,checkoutservice,currencyservice,5.377090
164,164.0,checkoutservice,emailservice,5.377090
164,164.0,checkoutservice,paymentservice,9.409908
164,164.0,checkoutservice,productcatalogservice,5.377090
164,164.0,checkoutservice,shippingservice,8.065636
164,164.0,frontend,adservice,14.085018
164,164.0,frontend,cartservice,30.513937
164,164.0,frontend,checkoutservice,13.442726
164,164.0,frontend,currencyservice,48.398524
164,164.0,frontend,productcatalogservice,41.703025
164,164.0,frontend,recommendationservice,19.467802
164,164.0,recommendationservice,productcatalogservice,25.957070
165,165.0,cartservice,redis-cart,37.326804
165,165.0,checkoutservice,cartservice,10.831706
165,165.0,checkoutservice,currencyservice,5.415853
165,165.0,checkoutservice,emailservice,5.415853
165,165.0,checkoutservice,paymentservice,9.477743
165,165.0,checkoutservice,productcatalogservice,5.415853
165,165.0,checkoutservice,shippingservice,8.123779
165,165.0,frontend,adservice,13.998879
165,165.0,frontend,cartservice,30.943401
165,165.0,frontend,checkoutservice,13.539632
165,165.0,frontend,currencyservice,48.346070
165,165.0,frontend,productcatalogservice,41.494592
165,165.0,frontend,recommendationservice,19.312600
165,165.0,recommendationservice,productcatalogservice,25.750133
166,166.0,cartservice,redis-cart,35.731213
166,166.0,checkoutservice,cartservice,10.315991
166,166.0,checkoutservice,currencyservice,5.157995
166,166.0,checkoutservice,emailservice,5.157995
166,166.0,checkoutservice,paymentservice,9.026492
166,166.0,checkoutservice,productcatalogservice,5.157995
166,166.0,checkoutservice,shippingservice,7.736993
166,166.0,frontend,adservice,13.158014
166,166.0,frontend,cartservice,29.671912
166,166.0,frontend,checkoutservice,12.894989
166,166.0,frontend,currencyservice,45.670587
166,166.0,frontend,productcatalogservice,39.047295
166,166.0,frontend,recommendationservice,18.119000
166,166.0,recommendationservice,productcatalogservice,24.158667
167,167.0,cartservice,redis-cart,36.441550
167,167.0,checkoutservice,cartservice,10.467283
167,167.0,checkoutservice,currencyservice,5.233642
167,167.0,checkoutservice,emailservice,5.233642
167,167.0,checkoutservice,paymentservice,9.158873
167,167.0,checkoutservice,productcatalogservice,5.233642
167,167.0,checkoutservice,shippingservice,7.850462
167,167.0,frontend,adservice,13.178480
167,167.0,frontend,cartservice,30.314086
167,167.0,frontend,checkoutservice,13.084104
167,167.0,frontend,currencyservice,45.969892
167,167.0,frontend,productcatalogservice,39.154586
167,167.0,frontend,recommendationservice,18.114027
167,167.0,recommendationservice,productcatalogservice,24.152036
168,168.0,cartservice,redis-cart,37.482262
168,168.0,checkoutservice,cartservice,10.710854
168,168.0,checkoutservice,currencyservice,5.355427
168,168.0,checkoutservice,emailservice,5.355427
168,168.0,checkoutservice,paymentservice,9.371997
168,168.0,checkoutservice,productcatalogservice,5.355427
168,168.0,checkoutservice,shippingservice,8.033140
168,168.0,frontend,adservice,13.313085
168,168.0,frontend,cartservice,31.233628
168,168.0,frontend,checkoutservice,13.388567
168,168.0,frontend,currencyservice,46.669239
168,168.0,frontend,productcatalogservice,39.602906
168,168.0,frontend,recommendationservice,18.266049
168,168.0,recommendationservice,productcatalogservice,24.354731
169,169.0,cartservice,redis-cart,39.837727
169,169.0,checkoutservice,cartservice,11.325089
169,169.0,checkoutservice,currencyservice,5.662545
169,169.0,checkoutservice,emailservice,5.662545
169,169.0,checkoutservice,paymentservice,9.909453
169,169.0,checkoutservice,productcatalogservice,5.662545
169,169.0,checkoutservice,shippingservice,8.493817
169,169.0,frontend,adservice,13.899310
169,169.0,frontend,cartservice,33.253637
169,169.0,frontend,checkoutservice,14.156362
169,169.0,frontend,currencyservice,48.963154
169,169.0,frontend,productcatalogservice,41.398724
169,169.0,frontend,recommendationservice,19.036486
169,169.0,recommendationservice,productcatalogservice,25.381981
170,170.0,cartservice,redis-cart,37.810846
170,170.0,checkoutservice,cartservice,10.693017
170,170.0,checkoutservice,currencyservice,5.346509
170,170.0,checkoutservice,emailservice,5.346509
170,170.0,checkoutservice,paymentservice,9.356390
170,170.0,checkoutservice,productcatalogservice,5.346509
170,170.0,checkoutservice,shippingservice,8.019763
170,170.0,frontend,adservice,12.960597
170,170.0,frontend,cartservice,31.616061
170,170.0,frontend,checkoutservice,13.366272
170,170.0,frontend,currencyservice,45.877938
170,170.0,frontend,productcatalogservice,38.652572
170,170.0,frontend,recommendationservice,17.719795
170,170.0,recommendationservice,productcatalogservice,23.626393
171,171.0,cartservice,redis-cart,39.211191
171,171.0,checkoutservice,cartservice,11.031107
171,171.0,checkoutservice,currencyservice,5.515553
171,171.0,checkoutservice,emailservice,5.515553
171,171.0,checkoutservice,paymentservice,9.652218
171,171.0,checkoutservice,productcatalogservice,5.515553
171,171.0,checkoutservice,shippingservice,8.273330
171,171.0,frontend,adservice,13.206738
171,171.0,frontend,cartservice,32.843303
171,171.0,frontend,checkoutservice,13.788883
171,171.0,frontend,currencyservice,46.973623
171,171.0,frontend,productcatalogservice,39.438729
171,171.0,frontend,recommendationservice,18.025320
171,171.0,recommendationservice,productcatalogservice,24.033759
172,172.0,cartservice,redis-cart,37.148034
172,172.0,checkoutservice,cartservice,10.395821
172,172.0,checkoutservice,currencyservice,5.197910
172,172.0,checkoutservice,emailservice,5.197910
172,172.0,checkoutservice,paymentservice,9.096343
172,172.0,checkoutservice,productcatalogservice,5.197910
172,172.0,checkoutservice,shippingservice,7.796866
172,172.0,frontend,adservice,12.296122
172,172.0,frontend,cartservice,31.168545
172,172.0,frontend,checkoutservice,12.994776
172,172.0,frontend,currencyservice,43.942157
172,172.0,frontend,productcatalogservice,36.769155
172,172.0,frontend,recommendationservice,16.754212
172,172.0,recommendationservice,productcatalogservice,22.338949
173,173.0,cartservice,redis-cart,40.717768
173,173.0,checkoutservice,cartservice,11.334696
173,173.0,checkoutservice,currencyservice,5.667348
173,173.0,checkoutservice,emailservice,5.667348
173,173.0,checkoutservice,paymentservice,9.917859
173,173.0,checkoutservice,productcatalogservice,5.667348
173,173.0,checkoutservice,shippingservice,8.501022
173,173.0,frontend,adservice,13.247558
173,173.0,frontend,cartservice,34.222120
173,173.0,frontend,checkoutservice,14.168370
173,173.0,frontend,currencyservice,47.563856
173,173.0,frontend,productcatalogservice,39.669211
173,173.0,frontend,recommendationservice,18.020879
173,173.0,recommendationservice,productcatalogservice,24.027839
174,174.0,cartservice,redis-cart,40.578845
174,174.0,checkoutservice,cartservice,11.236162
174,174.0,checkoutservice,currencyservice,5.618081
174,174.0,checkoutservice,emailservice,5.618081
174,174.0,checkoutservice,paymentservice,9.831642
174,174.0,checkoutservice,productcatalogservice,5.618081
174,174.0,checkoutservice,shippingservice,8.427122
174,174.0,frontend,adservice,12.979166
174,174.0,frontend,cartservice,34.163559
174,174.0,frontend,checkoutservice,14.045203
174,174.0,frontend,currencyservice,46.815267
174,174.0,frontend,productcatalogservice,38.920707
174,174.0,frontend,recommendationservice,17.627400
174,174.0,recommendationservice,productcatalogservice,23.503199
175,175.0,cartservice,redis-cart,39.953685
175,175.0,checkoutservice,cartservice,11.004170
175,175.0,checkoutservice,currencyservice,5.502085
175,175.0,checkoutservice,emailservice,5.502085
175,175.0,checkoutservice,paymentservice,9.628649
175,175.0,checkoutservice,productcatalogservice,5.502085
175,175.0,checkoutservice,shippingservice,8.253127
175,175.0,frontend,adservice,12.565443
175,175.0,frontend,cartservice,33.694485
175,175.0,frontend,checkoutservice,13.755212
175,175.0,frontend,currencyservice,45.528949
175,175.0,frontend,productcatalogservice,37.734773
175,175.0,frontend,recommendationservice,17.038792
175,175.0,recommendationservice,productcatalogservice,22.718389
176,176.0,cartservice,redis-cart,40.038129
176,176.0,checkoutservice,cartservice,10.968478
176,176.0,checkoutservice,currencyservice,5.484239
176,176.0,checkoutservice,emailservice,5.484239
176,176.0,checkoutservice,paymentservice,9.597418
176,176.0,checkoutservice,productcatalogservice,5.484239
176,176.0,checkoutservice,shippingservice,8.226359
176,176.0,frontend,adservice,12.383691
176,176.0,frontend,cartservice,33.823011
176,176.0,frontend,checkoutservice,13.710598
176,176.0,frontend,currencyservice,45.070959
176,176.0,frontend,productcatalogservice,37.244121
176,176.0,frontend,recommendationservice,16.766796
176,176.0,recommendationservice,productcatalogservice,22.355728
177,177.0,cartservice,redis-cart,40.020873
177,177.0,checkoutservice,cartservice,10.904900
177,177.0,checkoutservice,currencyservice,5.452450
177,177.0,checkoutservice,emailservice,5.452450
177,177.0,checkoutservice,paymentservice,9.541787
177,177.0,checkoutservice,productcatalogservice,5.452450
177,177.0,checkoutservice,shippingservice,8.178675
177,177.0,frontend,adservice,12.175949
177,177.0,frontend,cartservice,33.865651
177,177.0,frontend,checkoutservice,13.631124
177,177.0,frontend,currencyservice,44.509445
177,177.0,frontend,productcatalogservice,36.674780
177,177.0,frontend,recommendationservice,16.461235
177,177.0,recommendationservice,productcatalogservice,21.948313
178,178.0,cartservice,redis-cart,40.502609
178,178.0,checkoutservice,cartservice,10.976686
178,178.0,checkoutservice,currencyservice,5.488343
178,178.0,checkoutservice,emailservice,5.488343
178,178.0,checkoutservice,paymentservice,9.604601
178,178.0,checkoutservice,productcatalogservice,5.488343
178,178.0,checkoutservice,shippingservice,8.232515
178,178.0,frontend,adservice,12.123462
178,178.0,frontend,cartservice,34.331121
178,178.0,frontend,checkoutservice,13.720858
178,178.0,frontend,currencyservice,44.508464
178,178.0,frontend,productcatalogservice,36.573089
178,178.0,frontend,recommendationservice,16.366952
